Band,Lyrics,Song,Year
Los Teen Tops,"Baby, baby, can't you see what you're doing to me?
I couldn't sleep a wink last night just a-thinking of you
Baby things weren't right I kept on tossin' and turnin'
Turnin' and tossin'  tossin' and turnin' all night
I threw the blankets on the floor, turned my pillow upside down
Then I thought of you some more
And I kept on tossin' and turnin' turnin' and tossin' 
Tossin' and turnin' all night
Jumped out of bed, turned on the light
Pulled down the shade went to the kitchen for a bite
Pulled up the shade, turned off the light
I jumped back into bed it was the middle of the night
The clock downstairs was striking four, couldn't get you off my mind
Heard the milkman at the door but I was tossin' and turnin'",Vueltas y Vueltas (Tossin' and Turnin'),2003
Los Teen Tops,"¿qué tal Marilú? 
Ven a mí 
Oh Marilú, ¿en dónde andabas tú? 
¿Qué tal Marilú? 
Vuelve hacía mí
Todo el día, Marilú, pienso en ti 

Una tarde te encontré y de ti me enamoré 
Y desde entonces solo tuyo soy 
Antes de verte reir, no sabía a donde ir 
Y ahora a donde sea contigo voy 

¿qué tal Marilú? 
Ven a mí 
Oh Marilú, ¿en dónde andabas tú? 
¿Qué tal Marilú? 
Vuelve hacía mí
Todo el día, Marilú, pienso en ti 

Yo no sé lo que sentí cuando aquel beso te di 
Que mi vida entera reformó 
Nunca pude yo creer que me fueras a querer 
Pero sé que mi amor te convenció 

Digo, ¿qué tal Marilú? 
Ven a mí 
Oh Marilú, ¿en dónde andabas tú? 
¿Qué tal Marilú? 
Vuelve hacía mi 
Todo el día, Marilú, pienso en ti

Una tarde te encontré y de ti me enamoré 
Y desde entonces solo tuyo soy 
Antes de verte reir, no sabía a donde ir 
Y ahora a donde sea contigo voy 

¿qué tal Marilú? 
Ven a mí 
Oh Marilú, ¿en dónde andabas tú? 
¿Qué tal Marilú? 
Vuelve hacía mí
Todo el día, Marilú, pienso en ti 

Yo no sé lo que sentí cuando aquel beso te di 
Que mi vida entera reformó 
Nunca pude yo creer que me fueras a querer 
Pero sé que mi amor te convenció 

Digo, ¿qué tal Marilú? 
Ven a mí 
Oh Marilú, ¿en dónde andabas tú? 
¿Qué tal Marilú? 
Vuelve hacía mi 
Todo el día, Marilú, pienso en ti
Todo el día, Marilú, pienso en ti
Todo el día, Marilú, pienso en ti",Que Tal Marilu,2004
Los Teen Tops,"Wasted days and wasted nights
I have left for you behind 
For you don't belong to me
You heart belongs to someone else
 
Why should I keep loving you
When I know that you're not true
And why should I call your name 
When you're to blame for making me blue
 
Don't you remember the day 
That you went away and left me
I was so lonely 
Prayed for you only, my love

Why should I keep loving you 
When I know that you're not true
And why should I call your name 
When you're to blame for making me blue
",Noches y Dias Perdidos,2004
Los Teen Tops,"I'd like to thank the guy
Who wrote the song
That made my baby
Fall in love with me

Who put the bomp
In the bomp bah bomp bah bomp?
Who put the ram
In the rama lama ding dong?
Who put the bop
In the bop shoo bop shoo bop?
Who put the dip
In the dip da dip da dip?
Who was that man?
I'd like to shake his hand
He made my baby
Fall in love with me (yeah!!)

When my baby heard
""Bomp bah bah bomp ""
""Bah bomp bah bomp bah bomp bomp""
Every word went right into her heart
And when she heard them singin'
""Rama lama lama lama""
""Rama ding dong""
She said we'd never have to part
So

Who put the bomp
In the bomp bah bomp bah bomp?
Who put the ram
In the rama lama ding dong?
Who put the bop
In the bop shoo bop shoo bop?
Who put the dip
In the dip da dip da dip?
Who was that man?
I'd like to shake his hand
He made my baby
Fall in love with me (yeah!!)


Each time that we're alone
Boogity boogity boogity
Boogity boogity boogity shoo
Sets my baby's heart all aglow
And every time we dance to
Dip da dip da dip
Dip da dip da dip
She always says she loves me so
So

Who put the bomp
In the bomp bah bomp bah bomp?
Who put the ram
In the rama lama ding dong?
Who put the bop
In the bop shoo bop shoo bop?
Who put the dip
In the dip da dip da dip?
Who was that man?
I'd like to shake his hand
He made my baby
Fall in love with me (yeah!!)",Quien Puso el Bump,2005
Los Teen Tops,"Mi amor entero es de mi novia popotitos 
Sus piernas son como un par de carricitos 
Y cuando a la fiestas la llevo a bailar 
Sus piernas flacas se parecen quebrar 

Popotitos no es un primor 

Pero baila que da pavor
A mi popotitos yo le di mi amor 

Popotitos baila rock and roll 

Y no la ves ni con la luz del sol 
Es tan delgada que me hace pensar 

Que en plena lluvia no se va a mojar 

Cuando hay aire fuerte la parece volar 
A Miss Universo nunca va a llegar 

Con Popotitos me voy a casar 
Y allí en adelante la voy a alimentar",Popotitos [Bonie Moroni],2014
Los Temerarios,"By Los Temerarios
(c) 1983 Columbia Records
(2 voices)
'*' denotes that both are singing.
Ella era tan bella
--Nunca vi mujer igual
--Yo sonaba tenerla
Yo sonaba tambien
Era mi vida entera
--Yo la amaba mas why mas
(CHORUS)
Pero se fue
Pero se fue
*Fatal adios
*Ella el sol ya no ve
*Pues para siempre se fue
--why por ella lloramos los dos
*Y por ella lloramos los dos
Se que me queria
--No me quiso solo a mi
Ella era tan bella
--Nunca vi mujer igual
--Yo sonaba tenerla
Yo sonaba tambien
(CHORUS)
Doug Shannon 
",Por Ella Lloramos los Dos,1990
Los Temerarios,"Que sorpresa, 
Que sorpresa verte 1
Porque quiero platicar contigo 
Y decirte, decirte lo que no he podido 

Que te extraño cada día más 
No dejo de pensar en ti mi amor, 
Que te extraño cada día más 
Y hoy quiero decir la verdad. 

Te quiero 
Te quiero 
Te quiero (uh, uh) 

Ya no quiero ser de ti 
Solo un amigo más 
Quiero que seas para siempre mi felicidad 

Ya no quiero ser de ti 
Solo un amigo más 
Quiero que seas para siempre mi felicidad 

Que te extraño cada día más 
No dejo de pensar en ti mi amor, 
Que te extraño cada día más 
Y hoy quiero decir la verdad. 

Te quiero 
Te quiero 
Te quiero (uh, uh) 

Ya no quiero ser de ti 
Solo un amigo más 
Quiero que seas para siempre mi felicidad 

Te quiero 
Te quiero 
Te quiero (uh, uh)",Te Quiero Tanto,1990
Los Temerarios,"que facil fue 
olvidarte de mi 
me dejas asi 
sin importarte nada 
sabiendo que yo te amo 

de verdad 
yo no se lo que pasara 
en mi vida triste 
nadie me quiso jamas 
solo tu mi amor 
solo tu 
nadie nada me dio amor 
solo tu 

pero ya te vas 
tu no me quieres 
mirame 
como sufro por ti 
no podria vivir alejado 

fijate 
no te vallas mi amor 
no me abandones yo te amo 

pero ya te vas 
tu no me quieres 
mirame 
como sufro por ti 
no podria vivir alejado 

fijate 
no te vallas mi amor 
no me abandones yo te amo 
no me abandones yo te amo",Yo Te Amo,1992
Los Temerarios,"(Adolfo Angel Alba)
Hoy que no estas aqui
Que dificil es
Sin ti tengo miedo
Eres tu mi lucero
Mi gran ilusion eres tu
La mujer que quiero
Sabes bien que yo vivo enamorado de ti
Why tu, tu eres la culpable que mi corazon este sufriendo asi
(CHORUS)
Le pido a Dios que nunca borre de tu memoria mi amor
Why que comprendas !ay! cuanto te amo
Hoy que no estas todo parece tan diferente why no
No encuentro nada, nada
Nada que de consuelo a este pobre corazon
(SPOKEN)
He sufrido tu ausencia
Why te he extran~ado mil noches
(CHORUS)
Sabes bien que yo vivo enamorado de ti
",Enamorado de Tí [Balada],1993
Los Temerarios,"(Adolfo Angel Alba)
Esta noche no
No quiero pensar en ti why man~ana tratare de sobrevivir
Escuchare la voz que me dice que ya te olvide
No veras una lagrima mia llorar mas por ti
Dejare tus recuerdos por ahi why despues Dios dira
No veras una lagrima mia llorar ni mis labios tu nombre gritar
Solo hare para ti esta, tu ultima cancion
Why sera la ultima noche que te quiera
La ultima noche que te brinde
Juro que te olvidare
Why sere mas feliz que tu why no,
No podras nunca olvidarme
(CHORUS)
Crei ver en el rostro de tu alma
Un inmenso amor
Pero me equivoque
Suen~o cruel despues de tantas noches de amor
Nada quedo
Solo tu cancion
(CHORUS)
Nada quedo
Solo tu cancion
",Tu Última Canción [Balada],1993
Los Temerarios,"Escúchame
Unas palabras
Que ya no puedo soportar
Aquí en el alma

Se que es difícil
A tu corazón
Pero es mejor para los dos
Si no me has olvidado

Perdóname
Y toma esta flor aceptando mi error
En ella te entrego mi amor
Y mi corazón, que un día marcharon

Lo descubrí
Pues no dejo de pensar y pensar en ti
Te amo y lo quiero revivir
Amor, Por favor di que si

Se que es difícil
A tu corazón
Pero es mejor para los dos
Si no me has olvidado

Perdóname
Y toma esta flor aceptando mi error
En ella te entrego mi amor
Y mi corazón, que un día marcharon

Lo descubrí
Pues no dejo de pensar y pensar en ti
Te amo y lo quiero revivir
Amor, Por favor di que si

Perdóname
Y toma esta flor aceptando mi error
En ella te entrego mi amor
Y mi corazón, que un día marcharon

Lo descubrí
Pues no dejo de pensar y pensar en ti
Te amo y lo quiero revivir
Amor, Por favor di que si",Acepta Mi Error,1996
Los Temerarios,"Tengo terminada la barca 
Está esperando en el puerto 
Tiene que existir un lugar 
Para nuestro amor

Sin envidia sin maldad 
Sin tanto desconcierto 
Puede que lo encuentre allá 
En el otro lado del sol

Vamonos de viaje 
Prepara el equipaje 
No hay tiempo ya 
Y al despertar 
La nueva luz 
Nos guiara 
Al mar azul

Abriendo camino 
Date mucha prisa 
Que el soplo de la brisa 
Vendrá a buscar 
Y se llevará 
Al amanecer 
Nuestro amor 
Al otro lado del sol

Ya no queda nada en el mundo 
Que nos haga dudarlo 
Para conservar el amor 
Es mejor marchar

No nos hace falta la gente 
Ni vivir a su lado 
Tómame la mano 
Duerme y no lo pienses más

Abriendo camino 
Vamonos de viaje 
Prepara el equipaje 
No hay tiempo ya 
Y al despertar 
La nueva luz 
Nos guiara 
Al mar azul

Abriendo camino 
Date mucha prisa 
Que el soplo de la brisa 
Vendrá a buscar 
Y se llevará 
Al amanecer 
Nuestro amor 
Al otro lado del sol

Al otro lado del sol",Al Otro Lado del Sol,1996
Los Temerarios,"Hoy que me voy, no llores, ni digas te quiero
No lo merezco, fuistes mi amor, mi cielo
Pero hoy perdóname, ya no te quiero

Fueron tus palabras, las que dijeron
Tan cruel adiós
Fueron tus palabras, las que mataron mi ilusión
Pero si alguna vez, recuerdas que yo sufro
Y tu quieres volver, te esperare aquí

Fueron tus palabras, las que dijeron, tan cruel adiós
Fueron tus palabras, las que mataron mi ilusión
Pero si alguna vez, recuerdas que yo sufro
Y tu quieres volver, te esperare aquí",Fueron Tus Palabras,1996
Los Temerarios,"Solo en mi habitación
Triste recordaba yo
Tu amor, tu vos
Tu mano que me acaricio
Y no puedo mas
Y una lagrima mas cayo
Y mire hacia atrás
Y una lagrima mas cayo
Una lagrima mas
Una lagrima mas

Eres tu mi gran amor
Tarde lo comprendí yo
Te vi con el
Cuando tu boca lo beso
Y no puedo mas
Y una lagrima cayo
Y mire hacia atrás
Y una lagrima  mas cayo
Una lagrima mas
Una lagrima mas

Recordé los felices momentos
Que pasamos juntos
No lo puedo evitar

Y una lagrima mas cayo",Una Lagrima Mas,1996
Los Temerarios,"Sabes lo que dicen de mi
Que desde que te perdí
No soy ni la sombra
De lo que fui
Que por extrañarte
No puedo vivir
Sabes lo que dicen también
Que tu amor mentiras fue
Que debo olvidarte

Para no sufrir
Pero yo que puedo hacer
Si no dejo de amarte
Es mi condena
Pensar en ti
Pero y que puedo hacer
Si no dejo de amarte
Si no estas conmigo
Mejor morir",No Dejo de Amarte,1996
Los Temerarios,"Pequeña de mirada triste
Sonrisa
Que me alegra el alma
Pequeña flor de primavera
Pequeña
Eres tu mi amor
Tus ojos son como luceros

Que llevo en mi corazon
Tu boca es dulce tormento
Pequeña
Eres tu mi amor
Pequeña tu linda sonrisa
Tiene la pureza

Que refleja tu alma
Por eso
Mi dulce pequeña
Tengo para darte
Muchos mas amor

Si un día sientes la nostalgia
Dentro, muy dentro
De tu corazon
Pequeña
Piensa que te quiero
Que la pena muero
Si te veo llorar
Pequeña",Pequeña,1996
Los Temerarios,"Yo soy aquel que despreciaste un día
Yo soy aquel que te ofreció mi vida
Yo soy aquel que inocentemente te quise
Que inocentemente, te dio el corazon
He vuelto a ti porque mi tormento
No termino, a pesar del tiempo
He vuelto a ti porque mi tormento

No termino, a pesar del tiempo
Hoy que regreso contigo, no quieres
Nada conmigo, sigues con ese cariño
Y me desprecias lo mismo
Y me voy a perder
Por tu amor, me voy a perder
Y me voy a perder
Por tu amor, me voy a perder",Hoy Que Regreso Contigo (Chicana),1996
Los Temerarios,"Ya me voy de la cuidad
Ya me voy de la cuidad
Para mi pueblo querido
Porque ya no puedo mas
Porque ya no puedo mas
Vivir así como vivo
Al fin ya me convencí
Al fin ya me convencí
De lo lindo que es el campo
Porque ahí puedo vivir
Porque ahí puedo vivir
Con la que yo quiero tanto
Ay, yo cuando volveré

Ay, ay al pueblo donde nací
Ay yo cuando volveré
Ay, ay al pueblo donde nací
Cuando del pueblo salí
Cuando del pueblo salí
Yo me traje la esperanza
De algún día volver a ir
Pues ahí deje mi alma
Lindas que se ven volar
Lindas que se ven volar
Muchas aves en el cielo
Por eso es que las cuidad
Por eso es que la cuidad
No la cambio por mi pueblo",Nostalgia Campesina [Cumbia],1996
Los Temerarios,"Nunca es tarde para hablar, de mas esta aquel
Pretexto de que yo que tengo amores a escondidas
Eso no pero no mi amor, eso no
Se que es imposible amor que ames, que me quieras
Tanto como yo, si tu ya tienes mas cariño de otro amor
Me engañaste, fuiste cruel

Porque te quiero tanto, te perdono corazon, dame una
Esperanza de que vuelvas por amor, pronto vuelve cariño
Pues sin tus besos, yo te extrañare
Se que es imposible amor que ames, que me quieras
Tanto como yo, si tu ya tienes mas cariño de otro amor
Me engañaste, fuiste cruel

Me quedare llorando de tus recuerdos solo viviré
Pronto vuelve cariño, pues sin tus besos
Yo te extrañare
Me quedare llorando de tus recuerdos solo viviré
Pronto vuelve cariño pues sin tus besos
Yo te extrañare",Nunca Es Tarde [Cumbia],1996
Los Temerarios,"Sintiendo que mi corazon moría
Le dije que no se fuera ya
Secando sus ojos bonitos
Lloraba porque me iba a dejar

Ahora que te vas
Me quedo solo y triste
En esta soledad
Se que siempre me quisiste

Si yo pudiera saber
Lo que mañana pasara
Si tu cariño no esta en mi
No habrá felicidad

Ahora que te vas",Si Tu Cariño No Esta [Balada],1996
Los Temerarios,"Cariño mio, te escribo
Esta carta con la ilusión
De encontrarnos
Nuevamente tu y yo

Ya nada me parece
Bello, ni las estrellas
Ni el azul del cielo
Faltas tu, faltas tu
Por Dios te ruego
Perdóname, perdóname
Que sin ti muero

Me faltas, por que
Siempre te añoro
Y por las noches
Lloro, me faltas tu
Perdóname y vuelve
Luego por favor
Perdóname y
Vuelve por favor

Es cierto contigo
Fui malo, si eso
Es cierto pero ya
He pagado, faltas
Tu, faltas tu olvida
El pasado, perdóname
Perdóname y vuelve
A mi lado",Faltas Tu [Balada],1996
