Band,Lyrics,Song,Year
Chaos Chaos,"Lay it, lay it down, let me see your hand
Show me what you got
You're always talking, but you're not playing
It doesn't match your face
Gotta find my way, away from this place
Can you take me now?
I-I want it, I want it real
Are you afraid of me now?
Are you afraid of me now?

Do you feel it, do you feel it?
Do you feel that I can see your soul?
Do you feel it, do you feel it?
Do you feel the beat in your heart?

I-I want it, I want it real
Run away with me now
I-I want it, I want it real
Run away with me now

Somedays I'm built of metal, I can't be broken
But not when I'm with you
You love me real, we have it all
Can't leave me now
I love the way, you are today
Run away with me now
Wind in my hair, 'cause I don't care
Baby, run away with me now
Run away with me now

Do you feel it, do you feel it?
Do you feel that I can see your soul?
Do you feel it, do you feel it?
Do you feel the beat in your heart?

I-I want it, I want it real
Run away with me now
I-I want it, I want it real
Run away with me now

Oh, oh
Oh oh
Oh, oh
Oh oh

Drinking in the summer, I'm good at running
I beat you in the race again
Are you afraid, when I look your way?
It's easiest to stay at home
But then we taste it, we got to have it
We have no control
Where is the love, the kind we dream of?
The kind that makes us young
The kind that makes us young

Don't leave me
Never leave me out
Don't leave me
Never leave me out
Don't leave me
Never leave me out
Don't leave me
Never leave me out
Don't leave me
Never leave me out
Don't leave me
Never leave me out",Do You Feel It,2018
Chaos Chaos,"There's memories that we have
There's memories that we cherish
I wish that we could go back to that time
Ooh",Memories,2018
Chaos UK,"You make sure you never lose 
You only want to win 
You use your head to find new 
Ways to make people give in 
Taking what they have 
Becoming a good friend 
But now that they have seen the light 
You'll come to your end 
Never giving nothing, Always giving a lie 
Never giving nothing, People sussed your sly 
You always take without giving 
You've never heard of honesty 
Times are hard for everyone else 
But you can't bloody see 
People queuing at your door 
Begging for some food 
You just slam the door on them 
And tell them to get screwed

Spending money you have saved 
Working all your life 
Give it to the people 
Who control boring life 
Living without living 
Fashion you must change 
To be in with the in-crowd 
Who live their life the same 
Fashion you must change 
To keep up with the trend 
The money you are saving 
Is coming to an end 
People, they will follow 
The changing of the trend 
The fashion they have chosen 
Will create a financial friend 
Six months, they have passed 
Another fashion comes 
Work some boring overtime 
To help the financial friend

You'll never have the authority 
To be in charge of me 
So don't give me your orders 
Or your boring commentary 
Just because you think 
You're of a so called better breed 
You seem to think that you're so special 
But you don't fucking own me 
Use me to make money 
In your shitty factories 
And I'll have to live and suffer 
On a pathetic salary

Don't you look outside your window 
It's cold outside 
It's cold outside 
People stare and you don't know 
It's cold outside 
It's cold outside 
You watch people come as they go 
It's cold outside 
It's cold outside 
Tally on and nowhere to go 
It's cold outside 
It's cold outside 
The end is nigh or so they reckon 
It's cold outside 
It's cold outside 
What's that flash on the horizon? 
I don't know 
I don't know

They're only going through a phase 
Kids are all the same 
They don't know their own right minds 
It's only a silly game 
They don't know what their talking about 
They just talk a load of shit 
If we just ignore them 
They'll forget about it 
Parental love is just a farce 
Don't be taken for a ride 
We know you're only young 
But feel free to speak your mind 
Do not work and do not pray 
Ignore the bores at school 
Live your life your own way 
Don't be nobody's fool 
Counteract the system 
Youngsters are the best 
Counteract the system 
Become a real pest

Politicians one after one 
Creating havoc and having fun 
Pulling our lives to bits and pieces 
Sucking and crawling like common leeches 
Vote for me, I'm SDP 
No vote labor, no vote Tory 
You don't know which one to choose 
It doesn't matter, you'll always lose 
You're just a load of pointless bastards; You haven't got a brain 
You're just a load of pointless bastards; You're driving me insane 
What makes people vote 'em in 
I can't see the reason 
There's no justice in the lot of 'em 
They're all just legalized treason 
Police harassment on our streets 
Nuclear war at our feet 
Unemployment up again 
It's just for their financial gain

Don't want to be your fucking hero 
Don't want to be your fucking star 
They use your money and exploit your name 
Using people is the name of the game 
They say wear bondage and a messy suit 
You're just another dumb recruit 
Don't know what we're gonna do 
We just can't get through to you 
They take your money; You work so hard 
But you'll just get an unemployment card 
In the day, you're just a lad 
You're a poser, it ain't so bad 
I ain't a poser or a fucking star 
I don't drive a flash fucking car 
Chaos in society, you're to blame 
In years to come, it'll be the same",Chaos,1982
Chaos UK,"

Don't you look outside your window
It's cold outside
It's cold outside
People stare and you don't know
It's cold outside
It's cold outside
You watch people come as they go
It's cold outside
It's cold outside
Tally on and nowhere to go
It's cold outside
It's cold outside
The end is nigh or so they reckon
It's cold outside
It's cold outside
What's that flash on the horizon?
I don't know
I don't know






",The End Is Nigh,1982
Chaos UK,"Spending money you have saved
Working all your life
Give it to the people
Who control boring life
Living without living
Fashion you must change
To be in with the in-crowd
Who live their life the same
Fashion you must change
To keep up with the trend
The money you are saving
Is coming to an end
People, they will follow
The changing of the trend
The fashion they have chosen
Will create a financial friend
Six months, they have passed
Another fashion comes
Work some boring overtime
To help the financial friend",Fashion Change,1982
Chaos UK,"

Politicians one after one
Creating havoc and having fun
Pulling our lives to bits and pieces
Sucking and crawling like common leeches
Vote for me, I'm SDP
No vote labour, no vote Tory
You don't know which one to choose
It doesn't matter, you'll always lose
You're just a load of pointless bastards; You haven't got a brain
You're just a load of pointless bastards; You're driving me insane
What makes people vote 'em in
I can't see the reason
There's no justice in the lot of 'em
They're all just legalized treason
Police harassment on our streets
Nuclear war at our feet
Unemployment up again
It's just for their financial gain






",Leech,1982
Chaos UK,"You make sure you never lose 
You only want to win 
You use your head to find new 
Ways to make people give in 
Taking what they have 
Becoming a good friend 
But now that they have seen the light 
You'll come to your end 
Never giving nothing, Always giving a lie 
Never giving nothing, People sussed your sly 
You always take without giving 
You've never heard of honesty 
Times are hard for everyone else 
But you can't bloody see 
People queuing at your door 
Begging for some food 
You just slam the door on them 
And tell them to get screwed

Spending money you have saved 
Working all your life 
Give it to the people 
Who control boring life 
Living without living 
Fashion you must change 
To be in with the in-crowd 
Who live their life the same 
Fashion you must change 
To keep up with the trend 
The money you are saving 
Is coming to an end 
People, they will follow 
The changing of the trend 
The fashion they have chosen 
Will create a financial friend 
Six months, they have passed 
Another fashion comes 
Work some boring overtime 
To help the financial friend

You'll never have the authority 
To be in charge of me 
So don't give me your orders 
Or your boring commentary 
Just because you think 
You're of a so called better breed 
You seem to think that you're so special 
But you don't fucking own me 
Use me to make money 
In your shitty factories 
And I'll have to live and suffer 
On a pathetic salary

Don't you look outside your window 
It's cold outside 
It's cold outside 
People stare and you don't know 
It's cold outside 
It's cold outside 
You watch people come as they go 
It's cold outside 
It's cold outside 
Tally on and nowhere to go 
It's cold outside 
It's cold outside 
The end is nigh or so they reckon 
It's cold outside 
It's cold outside 
What's that flash on the horizon? 
I don't know 
I don't know

They're only going through a phase 
Kids are all the same 
They don't know their own right minds 
It's only a silly game 
They don't know what their talking about 
They just talk a load of shit 
If we just ignore them 
They'll forget about it 
Parental love is just a farce 
Don't be taken for a ride 
We know you're only young 
But feel free to speak your mind 
Do not work and do not pray 
Ignore the bores at school 
Live your life your own way 
Don't be nobody's fool 
Counteract the system 
Youngsters are the best 
Counteract the system 
Become a real pest

Politicians one after one 
Creating havoc and having fun 
Pulling our lives to bits and pieces 
Sucking and crawling like common leeches 
Vote for me, I'm SDP 
No vote labor, no vote Tory 
You don't know which one to choose 
It doesn't matter, you'll always lose 
You're just a load of pointless bastards; 
You haven't got a brain 
You're just a load of pointless bastards; 
You're driving me insane 
What makes people vote 'em in 
I can't see the reason 
There's no justice in the lot of 'em 
They're all just legalized treason 
Police harassment on our streets 
Nuclear war at our feet 
Unemployment up again 
It's just for their financial gain

Don't want to be your fucking hero 
Don't want to be your fucking star 
They use your money and exploit your name 
Using people is the name of the game 
They say wear bondage and a messy suit 
You're just another dumb recruit 
Don't know what we're gonna do 
We just can't get through to you 
They take your money; You work so hard 
But you'll just get an unemployment card 
In the day, you're just a lad 
You're a poser, it ain't so bad 
I ain't a poser or a fucking star 
I don't drive a flash fucking car 
Chaos in society, you're to blame 
In years to come, it'll be the same

The glueheads walk with spaced out heads 
Their eyes are open wide 
The zombie walk that they have learnt 
Has now got to their minds 
They save to buy a pot of glue 
They know it rots their souls 
But now they find this very filling 
And decide to sniff it all 
The glueheads walk with spaced out minds 
Their heads shrink and grow 
Addiction overweighs the choice; corrosion of the brain 
A twentieth century label reading mentally insane 
His head, it starts to shrink and grow 
His brains are all confused 
His body seems to float away 
Although, it is diseased 
Addiction overweighs the choice; corrosion of the brain 
A twentieth century label reading mentally insane",Mentally Insane,1982
Chaos UK,"Spending money you have saved 
Working all your life 
Give it to the people 
Who control boring life 

Living without living 
Fashion you must change 
To be in with the in-crowd 
Who live their life the same 

Fashion you must change 
To keep up with the trend 
The money you are saving 
Is coming to an end 

People, they will follow 
The changing of the trend 
The fashion they have chosen 
Will create a financial friend 

Six months, they have passed 
Another fashion comes 
Work some boring overtime 
To help the financial friend

You'll never have the authority 
To be in charge of me 
So don't give me your orders 
Or your boring commentary 

Just because you think 
You're of a so called better breed 
You seem to think that you're so special 
But you don't fucking own me 

Use me to make money 
In your shitty factories 
And I'll have to live and suffer 
On a pathetic salary

Don't you look outside your window 
It's cold outside 
It's cold outside 
People stare and you don't know 

It's cold outside 
It's cold outside 
You watch people come as they go 
It's cold outside 

It's cold outside 
Tally on and nowhere to go 
It's cold outside 
It's cold outside 

The end is nigh or so they reckon 
It's cold outside 
It's cold outside 
What's that flash on the horizon? 
I don't know 
I don't know

They're only going through a phase 
Kids are all the same 
They don't know their own right minds 
It's only a silly game 

They don't know what their talking about 
They just talk a load of shit 
If we just ignore them 
They'll forget about it 

Parental love is just a farce 
Don't be taken for a ride 
We know you're only young 
But feel free to speak your mind 

Do not work and do not pray 
Ignore the bores at school 
Live your life your own way 
Don't be nobody's fool 

Counteract the system 
Youngsters are the best 
Counteract the system 
Become a real pest

Politicians one after one 
Creating havoc and having fun 
Pulling our lives to bits and pieces 
Sucking and crawling like common leeches 

Vote for me, I'm SDP 
No vote labour, no vote Tory 
You don't know which one to choose 
It doesn't matter, you'll always lose 

You're just a load of pointless bastards; You haven't got a brain 
You're just a load of pointless bastards; You're driving me insane 
What makes people vote 'em in 
I can't see the reason 

There's no justice in the lot of 'em 
They're all just legalized treason 
Police harassment on our streets 
Nuclear war at our feet 

Unemployment up again 
It's just for their financial gain

Don't want to be your fucking hero 
Don't want to be your fucking star 
They use your money and exploit your name 
Using people is the name of the game 

They say wear bondage and a messy suit 
You're just another dumb recruit 
Don't know what we're gonna do 
We just can't get through to you 

They take your money; You work so hard 
But you'll just get an unemployment card 
In the day, you're just a lad 
You're a poser, it ain't so bad 

I ain't a poser or a fucking star 
I don't drive a flash fucking car 
Chaos in society, you're to blame 
In years to come, it'll be the same

The glueheads walk with spaced out heads 
Their eyes are open wide 
The zombie walk that they have learnt 
Has now got to their minds 

They save to buy a pot of glue 
They know it rots their souls 
But now they find this very filling 
And decide to sniff it all 

The glueheads walk with spaced out minds 
Their heads shrink and grow 
Addiction overweighs the choice; corrosion of the brain 
A 20th Century label reading mentally insane 

His head, it starts to shrink and grow 
His brains are all confused 
His body seems to float away 
Although, it is diseased 

Addiction overweighs the choice; corrosion of the brain 
A 20th Century label reading mentally insane

Khaki trousers, army boots 
Clothes worn by today's youth 
An unseen war without the crime 
Population growing all the time 

Fighting against their so-called masters 
Without the aid of bombs and plasters 
Mummy worrying, What shall we do 
Father says, Put 'em in a zoo 

Politicians blab the crap 
Vote for me, I'm a clever chap 
We know he's just a bore 
What the hell does he take us for 

We must fight their so-called schemes 
Put an end to their shit regime 
Come on, chaps, just join the call up: 
You're just one big fucking balls up",Urban Guerilla,1982
Chaos UK,"All wrapped up in your cozy world
Watch TV out in the cold
Switch the channel, stop and stare
About the dole, you don't care
Think you're secure in your boring job
Thatcher's policy, the right to rob
Government takes never gives
4 years on, nothing's achieved

[Chorus]
Think you're secure don't know why
Lose your job then you'll cry
Government cutbacks saving billions
On the dole, now one of the millions

See yourself in ten years time
Standing in the dole queue line
Been told that it won't happen to you
Big boss says so, must be true
All week long you'll fret yourself
Thinking you'll end up on the shelf
Been off sick had the flu
You go back and it's happened to you

[Chorus]

All wrapped up in your cozy world
Watch TV out in the cold
Switch the channel, stop and stare
About the dole, you don't care
Think you're secure in your boring job
Thatcher's policy, the right to rob
Government takes never gives
4 years on, nothing's achieved

[Chorus]",No Security,1993
Chaos UK,"

You make sure you never lose
You only want to win
You use your head to find new
Ways to make people give in
Taking what they have
Becoming a good friend
But now that they have seen the light
You'll come to your end
Never giving nothing, Always giving a lie
Never giving nothing, People sussed your sly
You always take without giving
You've never heard of honesty
Times are hard for everyone else
But you can't bloody see
People queuing at your door
Begging for some food
You just slam the door on them
And tell them to get screwed






",Selfish Few,1993
Chaos UK,"

A month of Sundays, law enforced
The church's new torture is now enforced
A month of church every day
Is what they want without delay

Backed by troops, hated by people
One day you're forced towards the steeple
You're living in the shadow of death
The lightning bolt that steals your breath

The church's doors are never shut
You're always welcome in
But when will the day come
When you have to pay for them to relieve your sin?






",A Month of Sundays,1995
Chaos UK,"Belsen was a gas I heard the other day
In the open graves where the jews all lay
Life is fun and I wish you were here
They wrote on postcards to those held dear

Oh dear
Sergeant majors on the march
Wash their bodies in the starch
See them all die one by one
Guess it's dead, guess it's glad

So bad
Belsen was a gas I heard the other day
In the open graves where the jews all lay
Life is fun and I wish you were here
They wrote on postcards to those held dear

Oh dear
Be a man
Be a man
Belsen was a gas
Be a man, kill someone, kill yourself 
Be a man, be someone, kill someone
Be a man, kill yourself",Belsen Was a Gas,1999
Chaos UK,"I'm and Irish cripple, a Scottish jew
I'm the blackmail man
A raspberry ripple, a buckle-my-shoe
I'm the blackmail man
I'm a dead fish coon, a pikey Greek
I'm the blackmail man
A silvery spoon, a bubble and squeak
I'm the blackmail man
Well, I'm the blackmail man and I know what you do
Every one of you, I'm the blackmail man
You make me sick, make me Tom and Dick
I'm the blackmail man
Blackmail man
I'm a Paki, Chink a half-cocked ponce
I'm the blackmail man
A tiddly -wink, a Charlie Ronce
I'm a no socks tramp, a cavalier drunk
I'm the blackmail man
A paraffin lamp, an elephants trunk
I'm the blackmail man
I'm the blackmail man and I know what you do
Every one of you, blackmail man
I hate yoru guts, your Newington Butts
I'm the blackmail man
Hampton wick, Parrafin lamp
Fraiser and Nash, Pony and trap
Blackmail man
Up you harris, in your mince 
Hamptons don't leave fingerprints
I am the blackmail man",Blackmail Man,1999
Chaos UK,"Arseholes, bastards, fucking cunts and pricks
Aerosol, the bricks
A lawless brat from a council flat oh, oh
A little bit of this and a little bit of that oh, oh
Dirty tricks

From the Mile End Road
To the match-stick Beacontree
Pulling strokes and taking liberties
She liked it best when she went up west oh, oh
You can go to hell with your 'well, well, well' oh, oh

Who said good things always come in threes?
Reds and yellows, purples, blues and greens
She turned the corner before she turned fifteen
She got into a mess on the NHS oh, oh
It runs down your arms and settles in your palms oh, oh

Keep your eyeballs white and keep your needle clean
Plaistow Patricia, Plaistow Patricia
Plaistow Patricia, Plaistow Patricia

Her tits had dropped, her arse was getting spread
She lost some teeth, she nearly lost the thread
She did some smack with a Chinese chap oh, oh, oh
An affair began with Charlie Chan oh, oh

Well, that was just before she really lost her head
Now she owns a showroom down the Mile End Road
And her outer garments are the latest mode
There's a Siamese cat in the council flat oh, oh
The finest grains for my lady's veins oh, oh

And when it gets out of order, she goes away for a bit
Plaistow Patricia, Plaistow Patricia
Plaistow Patricia, Plaistow Patricia
Plaistow Patricia, Plaistow Patricia
Oh, go on, girl",Plaistow Patricia,1999
Chaos UK,"You never listen to a word I said
You only seen me
For the clothes I wear
Or did the interest go so much deeper
It must have been
The length of my hair

The public image

What you wanted was never made clear
Behind the image was ignorance and fear
You hide behind this public machine
Still follow the same old scheme

Public image

Two sides to every story
Somebody had to stop me
I'm not the same as when I began
I will not be a property

Public image

Two sides to every story
Somebody had to stop me
I'm not the same as when I began
It's not a game of monopoly

Public image 

Public image
You got what you wanted
The public image belongs to me
It's my entrance
My own creation
My grand finale
My goodbye

Public image 
Public image
Goodbye",Public Image,1999
Chaos UK,"I've been on tenterhooks
ending in dirty looks,
list'ning to the Muzak,
thinking 'bout this 'n' that.
She said that's that.
I don't wanna chitter-chat.
Turn it down a little bit
or turn it down flat.

Pump it up when you don't really need it.
Pump it up until you can feel it.

Down in the pleasure centre,
hell bent or heaven sent,
listen to the propaganda,
listen to the latest slander.
There's nothing underhand
that she wouldn't understand.

Pump it up until you can feel it.
Pump it up when you don't really need it.

She's been a bad girl.
She's like a chemical.
Though you try to stop it,
she's like a narcotic.
You wanna torture her.
You wanna talk to her.
All the things you bought for her,
putting up your temp'rature.

Pump it up until you can feel it.
Pump it up when you don't really need it.

Out in the fashion show,
down in the bargain bin,
you put your passion out
under the pressure pin.
Fall into submission,
hit-and-run transmission.
No use wishing now for any other sin.

Pump it up until you can feel it.
Pump it up when you don't really need it.",Pump It Up,1999
Chaotic Dischord,"People said we couldn't play
They called us foul-mothed yobs
But the only notes that really count
Are the ones that come in wads

They all drowned when the air turned blue
'cause we didn't give a toss
Filthy lucre, ain't nothing new
But we all get cash from the chaos

The time is right to do it now
The greatest rock'n'roll swindle
The time is right to do it now

E.M.I. said you're out of hand
And they gave us the boot
But they couldn't sack us, just like that
Without giving us the loot

Thank you kindly A & M
They said we were out of bounds
But that ain't bad for two weeks work
And 75,000 pounds

The time is right to do it now
The greatest rock'n'roll swindle
The time is right to do it now

The time is right to do it now
The greatest rock'n'roll swindle
The time is right to do it now

I just want to play with my hand
Are you good enough for me
Hiya boys I'm the chosen one
Can't you fucking see

I'm a jealous god and I want everything
And I love you with a knife
I'll take you, if you're ready for me
And I'll give you my life

The time is right to do it now
The greatest rock'n'roll swindle
The time is right to do it now

The time is right for Nickey's Special
The greatest rock'n'roll star
The time is right for me, now!",Great Rock 'N' Roll Swindle,1999
Chaotic Dischord,"Fleißig war ich nie
Doch meine Eltern sind leider nicht reich
Ans große Geld, doch wie?
Die Entscheidung war relativ leicht
Die Entscheidung fiel relativ leicht

Ich brauch' noch 'ne Frisur, 
Gitarrengriffe kann ich schon ein paar,
'Ne Platte und 'ne Tour 
Und schon bin ich der Ultimate Star
The King of Rock, the Mr. Wunderbar

Ich hab' kein Geld, kein Abitur, 
Nur manchmal Stress mit der Zensur
Bin kein Genie, nein ich bin nur

Ich bin ein Popstar,
Papapapapa, Papapapapa, Popstar,
Ich bin ein Popstar,
Papapapapa, Papapapapa, Popstar,
Ich bin ein Popstar,
Papapapapa, Papapapapa,

Früher war ich nichts, 
Jetzt sind alle Frauen verrückt nach mir 
Partys, die sind Pflicht, 
Wo unsereins sich köstlich amüsiert,
Wo man Wein mit Bambusschirm serviert

Die Lehrzeit ist schon lange her, 
Statt Chef hab' ich 'nen Manager
Ich mach' das Geld, die Arbeit er

Ich bin ein Popstar,
Papapapapa, Papapapapa, Popstar,
Ich bin ein Popstar,
Papapapapa, Papapapapa Popstar,
Bin ein Popstar,
Papapapapa, Papapapapa,

Papapapapa, Popstar 
Papapapapa, Popstar

Ich bin ein Popstar,
Papapapapa, Papapapapa, Popstar,
Ich bin ein Popstar,
Papapapapa, Papapapapa Popstar,
Bin ein Popstar,
Papapapapa, Papapapapa,

Papapapapa, Popstar 
Papapapapa, Popstar",Popstars,1999
