Band,Lyrics,Song,Year
Bill & Gloria Gaither,"There's a line that is drawn through the ages
On that line stands an old rugged cross
On that cross, a battle is raging
Or the gain a man's soul or it's loss

On one side, march the forces of evil
All the demons, and all the devils of hell
On the other, the angels of glory
And they meet on Golgotha's hill

The earth shakes with the force of the conflict
And the sun refuses to shine
There hangs God's son, in the balance
And then through the darkness he cries

It is finished, the battle is over
It is finished, there'll be no more war
It is finished, the end of the conflict
It is finished and Jesus is Lord

Yet in my heart, the battle was raging
Not all prisoners of war had come home
These were battlefields of my own making
I didn't know that the war had been won

Then I heard the king of the ages
Had fought all the battles for me
And that victory was mine for the claiming
And now praise his name, I am free

It is finished, the battle is over
It is finished, there'll be no more war
It is finished, the end of the conflict
It is finished and, Jesus is Lord",It Is Finished,2000
Bill & Gloria Gaither,"I've got that old time religion
Got that old time religion
That is why I'm satisfied

Well, you may ask me if I'm happy
If I have sweet peace within
If I'm worried about tomorrow
When I reach my journey's end

Well, I'm satisfied with my Jesus
And when He knocks I'm gonna let Him in
And He'll go with me through the valley
For I know He is my friend

Satisfied, satisfied
No trouble can ever get me down
When my eyes are closed in death
With my Jesus I'll be at rest
Then you'll know I'm satisfied

I've got that old time religion
Got that old time religion
That is why I'm satisfied

If my friends they all forsake me
And they turn me from their door
If they sow no seeds of kindness
Make the thorns in my path grow

Well, it won't matter over yonder
When I reach that other side
Well, I'm gonna sit down with my Jesus
Satisfied, I'm satisfied

Satisfied, satisfied
No trouble can ever get me down
When my eyes are closed in death
With my Jesus I'll be at rest
Then you'll know I'm satisfied

Satisfied, satisfied
No troubles can ever get me down
When my eyes are closed in death
With my Jesus I'll be at rest
Then you'll know I'm satisfied

I've got that old time religion
Got that old time religion
That is why I'm satisfied

",Satisfied,2000
Bill & Gloria Gaither,"I'm not on an ego trip I'm nothing on my own I made mistakes I often slip 
Just common flesh and bones 
But I'll prove someday just why I say 
I'm of a special kind 
For when he was on the cross 
I was on his mind. 
 
The look of love was on his face 
Thrones were on his head 
The blood was on his scarlet robe 
Stained a crimson red 
Though his eyes were on the crowd that day 
He looked ahead in time 
For when he was on the cross 
I was on his mind. 

He knew me, yet he loved me 
He whose glory makes the heavens shine 
So unworthy of such mercy 
Yet when he was on the cross 
I was on his mind. 

Yet when he was on the cross 
I was on his mind.",When He Was on the Cross (I Was on His Mind),2000
Bill & Gloria Gaither,"Whenever we agree together
The Holy Spirit starts to move
Whenever we agree together
His mighty power He will prove
If His children love each other
'Till their hearts become as one
And two or three agree together
He has promised He will be there
And the work will be done

That night when Paul and Silas
Were in chains, in the county jail
Somebody must have been agreein'
A mighty power began to fill the place
All their fetters fell off
And the doors opened wide
Perfect timing for a big earthquake

Whenever we agree together
The Holy Spirit starts to move
Whenever we agree together
His mighty power He will prove
If His children love each other
'Till their hearts become as one
And two or three agree together
He has promised He will be there
And the work will be done

When just a few believers
Came together, all in one accord
Somebody must have been agreein'
'Cause the jail began to shake
No longer weak, they began to speak
Shekinah glory shining on each face!

Whenever we agree together
The Holy Spirit starts to move
Whenever we agree together
His mighty power He will prove
If His children love each other
'Till their hearts become as one
And two or three agree together
He has promised He will be there
And the work will be done

Whenever we agree together
The Holy Spirit starts to move
Whenever we agree together
His mighty power He will prove
If His children love each other
'Till their hearts become as one
And two or three agree together
He has promised He will be there
And the work will be done

And two or three agree together
He has promised He will be there
And the work will be done
And two or three agree together
He has promised He will be there
And the work will be done",Whenever We Agree Together,2000
Bill & Gloria Gaither,"There was a holy hush all over 
As I walked into the room
And as I stood to see Him face to face 
I was gloriously made new
There was a great and awesome presence
And a light as bright as any day
And as I bowed to kneel with the angels 
I heard the Spirit say

All rise, All rise
To stand before the throne 
In the presence of the Holy One
All rise, All rise
As we worship the Messiah
All Rise

Then I looked at those all around me
With their hands uplifted high
Then the Spirit laid His hands on me
And I uplifted mine
And He was singing alleluias
And praises to His name
And as I bowed to kneel with the angels 
I heard the Spirit say

All rise, All rise
To stand before the throne 
In the presence of the Holy One
All rise, All rise
As we worship the Messiah
Singing holy, holy, holy
Worthy is the Lamb
Who was and is and is to come
He is the great I AM

All rise, All rise
To stand before the throne 
In the presence of the Holy One
All rise, All rise
As we worship the Messiah
All Rise
All Rise",All Rise,2002
Bill & Gloria Gaither,"I was takin' a trip on a plane the other day
Just wishing that I could get out.
When the man next to me saw the book in my hand
And asked me what it was about.
So I settled back in my seat-
""A best seller,"" I said.
""A history, a mystery in one.""
And then I opened up the book and began to read
From Matthew, Mark, Luke, and John.

He was born of a virgin one holy night
In the little town of Bethlehem.
Angels gathered round him underneath the stars
Singing praises to the great I Am.
He walked on the water, healed the lame and made the blind to see again.
And for the first time here on earth we learned that God could be a friend.
And though he never ever did a single thing wrong
The angry crowd chose him. And then he walked down the road
And died on the cross and that was the end of the beginning.

""That's not a new book that's a bible,"" he said, ""and I've heard it all before.
I've tried religion- its shame and guilt and I don't need it anymore.
It's superstition, made up tales and just to help the weak to survive.""
""Let me read it again,"" I said, ""listen closely, 'cause this is gonna change your life.

He was born of a virgin one holy night
In the little town of Bethlehem.
Angels gathered round him underneath the stars
Singing praises to the great I Am.
He walked on the water, healed the lame and made the blind to see again.
And for the first time here on earth we learned that God could be a friend.
And though he never ever did a single thing wrong
The angry crowd chose him. And then he walked down the road
And died on the cross and that was the end of the beginning.

""The end of the beginning,"" he said with a smile.
""What more could there be? He's dead.
You said they hung him, put nails in His hands
And a crown of thorns on His head.""
I said, ""I'll read it again but this time there's more,
And I believe that this is true.
His death wasn't the end, the beginning of life
That's completed in you.
Don't you see he did all this for you!""

He was born of a virgin one holy night
In the little town of Bethlehem
All the angles singing praises to the great I am
He walked on the water, healed the lame,
And made the blind to see
(And for the first time here on earth)
Did you know that God could be a friend.
Tho He never ever did a single thing wrong,
He was the one the crowd chose.
Then he walked and he died but
Three days later 
Three days later 
Three days later 
He rose!

Three days later he rose!
You see he came, he lived, and he died.
But that was the end of the beginning.",The End of the Beginning,2002
Bill & Gloria Gaither,"O Lord my God, When I in awesome wonder,
Consider all the worlds Thy Hands have made;
I see the stars, I hear the rolling thunder,
Thy power throughout the universe displayed.

Then sings my soul, My Saviour God, to Thee,
How great Thou art, How great Thou art.
Then sings my soul, My Saviour God, to Thee,
How great Thou art, How great Thou art!

When through the woods, and forest glades I wander,
And hear the birds sing sweetly in the trees.
When I look down, from lofty mountain grandeur
And see the brook, and feel the gentle breeze.

Then sings my soul, My Saviour God, to Thee,
How great Thou art, How great Thou art.
Then sings my soul, My Saviour God, to Thee,
How great Thou art, How great Thou art!

And when I think, that God, His Son not sparing;
Sent Him to die, I scarce can take it in;
That on the Cross, my burden gladly bearing,
He bled and died to take away my sin.

Then sings my soul, My Saviour God, to Thee,
How great Thou art, How great Thou art.
Then sings my soul, My Saviour God, to Thee,
How great Thou art, How great Thou art!

When Christ shall come, with shout of acclamation,
And take me home, what joy shall fill my heart.
Then I shall bow, in humble adoration,
And then proclaim: ""My God, how great Thou art!""

Then sings my soul, My Saviour God, to Thee,
How great Thou art, How great Thou art.
Then sings my soul, My Saviour God, to Thee,
How great Thou art, How great Thou art!",How Great Thou Art,2002
Bill & Gloria Gaither,"You're here
In my heart
You're the light
That guides me through the dark

You walk beside me
The night seems cold
Each time I fall
Your arms are there to hold

[Chorus]
You walk beside me
Giving strength I've never known
I am not alone
You walk beside me

You're here
In my mind
I talk to you
And all my fears unwind
I know I'm loved for who I am
You make me wanna be the best I can

[Chorus]

And I rely on your patience
When I face the unknown
And because of you
I am not alone

In the sun, in the rain
Through the good times and the pain
I reach out for your hand
I know that you understand

[Chorus]",I Am Not Alone,2002
Bill & Gloria Gaither,"Fill my cup, Lord, I lift it up, Lord
Come and quench this thirsting in my soul
Bread from Heaven, feed me 'til I want no more
Fill my cup, fill it up and make me whole",Lord Give Me Wings,2002
Bill & Gloria Gaither,"Je t'aime
Te amo
Aishiteru
Ani ohevet othka, I love you

The sounds are all as different
As the lands from which they came
And though our words are all unique
Our hearts are still the same

Love in any language, straight from the heart
Pulls us all together, never apart
And once we learn to speak it, all the world will hear
Love in any language, fluently spoken here

We teach the young our differences
Yet look how we're the same
We love to laugh, to dream our dreams
We know the sting of pain

From Leningrad to Lexington
The farmer loves his land
And daddies all get misty-eyed
To give their daughter's hand

Oh, maybe when we realize
How much there is to share
We'll find too much in common
To pretend it isn't there

Love in any language, straight from the heart
Pulls us all together, never apart
And once we learn to speak it, all the world will hear
Love in any language, fluently spoken here

Though the rhetoric of government
May keep us worlds apart
There's no misinterpreting
The language of the heart

Love in any language, straight from the heart
Pulls us all together, never apart
And once we learn to speak it, all the world will hear
Love in any language, fluently spoken here

Love in any language, straight from the heart
Pulls us all together, never apart
And once we learn to speak it, all the world will hear
Love in any language, fluently spoken here

Love in any language, straight from the heart
Pulls us all together, never apart
And once we learn to speak it, all the world will hear
Love in any language, fluently spoken here

Love in any language, fluently spoken here
Love in any language, fluently spoken here
",Love in Any Language,2002
Bill & Gloria Gaither,"God be with you
God be with you
God be with you
Until we meet again

God be with you
God be with you
God be with you
Until we meet again

And if we never
(If we never)
More shall meet you
(More shall meet you)

If we never
(If we never)
More shall greet you
(More shall greet you)

God be with you
Until we meet again

Oh, just keep on working
(Keep on working)
For the master
(For the master)

Yes, He'll be with You
(He'll be with You)
Here and after
(Here and after)

God be with you
Until we meet again

God be with you
God be with you
God be with you
Until we meet again

God be with you
God be with you
God be with you
Until we meet again

God be with you
Until we meet again

",God Be With You,2002
Bill & Gloria Gaither,"There's gonna be a great day

When you're down and out
Lift up your head and shout
There's gonna be a great day
Angels in the sky
Promise that by and by
There's gonna be a great day

Gabriel will warn you
Some early morn you
Will hear his horn rootin', tootin'
It's not far away
Hold up your hands and say
There's gonna be a great day
great day

When skies were dark 
Came Noah's ark
Amen 
When lions roared 
Came Daniel's lord
Amen
The Lord helps those who pray
And on judgment day
If you believe, he shall receive you
Amen

It's not far away
Hold up your hands and say
There's gonna be
We're promised there'll be
There's gonna be a great day",Great Day,2002
Bill & Gloria Gaither,"Sometimes in our lives
We all have pain
We all have sorrow
But if we are wise
We know that there's always tomorrow

[Chorus]
Lean on me, when you're not strong
And I'll be your friend
I'll help you carry on
For it won't be long
'Til I'm gonna need
Somebody to lean on

Please swallow your pride
If I have things you need to borrow
For no one can fill those of your needs
That you won't let show

You just call on me brother, when you need a hand (Chorus)
We all need somebody to lean on
I just might have a problem that you'd understand
We all need somebody to lean on

Please swallow your pride
If I have things you need to borrow
For no one can fill those of your needs
That you won't let show

[Chorus]

If there is a load you have to bear
That you can't carry
I'm right up the road
I'll share your load
If you just call me

[Chorus]

Call me (if you need a friend)
Call me (call me)
Call me (if you need a friend)
Call me (if you ever need a friend)
Call me (call me)
Call me
Call me (if you need a friend)",Lean on Me,2002
Bill & Gloria Gaither,"Deep within the heart has always known that there was freedom
Somehow breathed into the very soul of life
The prisoner, the powerless, the slave have always known it
There's something that keeps reaching for the sky

And even life begins because a baby fights for freedom
And songs we love to sing have freedom's theme
Some have walked through fire and flood to find a place of freedom
And some faced hell itself for freedom's dream

Let freedom ring wherever minds know what it means to be in chains
Let freedom ring wherever hearts know pain
Let freedom echo through the lonely streets where prisons have no key
We can be free and we can sing, let freedom ring

God built freedom into every fiber of creation
And He meant for us to all be free and whole
When my Lord bought freedom with the blood of His redemption
His cross stamped pardon on my very soul

I'll sing it out with every breath, I'll let the whole world hear it
This hallelujah anthem of the free
That iron bars and heavy chains can never hold us captive
The Son has made us free and free indeed

Let freedom ring down through the ages from a hill called Calvary
Let freedom ring wherever hearts know pain
Let freedom echo through the lonely streets where prisons have no key
You can be free and you can sing let freedom ring
Let freedom echo through the lonely streets where prisons have no key
You can be free and you can sing let freedom ring
You can be free and you can sing, let freedom ring, let freedom ring",Let Freedom Ring,2002
Bill & Gloria Gaither,"He promised us that He would be a counselor
A Mighty God and the Prince of Peace
He promised us that He would be a Father
And that He would love us with a love that would not cease

Well, I tried Him and I found His promises are true
He's everything He said that He would be
The finest words I know could not begin to tell
Just what Jesus really means to me

For He's more wonderful than my mind can conceive
He's more wonderful than my heart can believe
He goes beyond my highest hopes and fondest dreams
He's everything that my soul ever longed for
Everything He's promised and so much more
More than amazing, more than marvelous
More than miraculous could ever be
He's more than wonderful, that's what Jesus is to me

I stand amazed when I think that the King of glory
Should come to dwell within the heart of man
I marvel just to know He really loves me
When I think of who He is, and who I am.

For He's more wonderful than my mind can conceive
He's more wonderful than my heart can believe
He goes beyond my highest hopes and fondest dreams
He's everything that my soul ever longed for
Everything He's promised and so much more
More than amazing, more than marvelous
More than miraculous could ever be
He's more than wonderful, that's what Jesus is to me

For He's more wonderful than my mind can conceive
He's more wonderful than my heart can believe
He goes beyond my highest hopes and fondest dreams
He's everything that my soul ever longed for
Everything He's promised and so much more
More than amazing, more than marvelous
More than miraculous could ever be
He's more than wonderful, that's what Jesus is to me",More Than Wonderful,2002
Bill & Gloria Gaither,"Now when the rich and the poor get together with the Lord
Get together, get together with the Lord
They'll treat each other like sister and brother 
When they all get together with the Lord

Now when we all get together
When we all get together with the Lord
They'll treat each other like sister and borther
When they all get together with the Lord

Now when the weak and the strong get together with the Lord
Get together, get together with the Lord
The weak are no longer, afraid of the stronger
When they all they all get together with the Lord

Now when we all get together
When we all get together with the Lord
The weak are no longer afraid of the stronger
When we all get together with the Lord

Now when the tall and the small get together with the Lord
Get together, get together with the Lord
They'll soon realize they're all the same size
When they all get together with the Lord

Now when we all get together
When we all get together with the Lord
They'll soon realize they're all the same size
When we all get together with the Lord",When We All Get Together With the Lord,2002
Bill & Gloria Gaither,"I Believe
When I see the sunrise in the morning
When I feel the wind blow across my face
When I hear the sound of children playin'
I know its all part of Gods amazing grace

And I believe that there's a place called Heaven
And I believe in a place called Calvary
I believe in a man his name is Jesus
And I believe that he gave his life for me
I was there the day my Mama went to Heaven
I held her hand as she closed her eyes to sleep
I felt the power of ten thousand angels
Take her soul away to be crowned at Jesus feet

And I believe that there's a place called Heaven
And I believe in a place called Calvary
I believe in a man his name is Jesus
And I believe that he gave his life for me
And I believe that he gave his life for me",I Believe,2003
Bill & Gloria Gaither,"I was standing by my window
On one cold and cloudy day
When I saw that hearse come rolling
For to carry my mother away

Will the circle be unbroken
By and by, Lord, by and by
There's a better home a-waiting
In the sky, Lord, in the sky

I said to that undertaker
Undertaker please drive slow
For this lady you are carrying
Lord, I hate to see her go

Will the circle be unbroken
By and by, Lord, by and by
There's a better home a-waiting
In the sky, Lord, in the sky

Oh, I followed close behind her
Tried to hold up and be brave
But I could not hide my sorrow
When they laid her in the grave

Will the circle be unbroken
By and by, Lord, by and by
There's a better home a-waiting
In the sky, Lord, in the sky

I went back home Lord, my home was lonesome
Missed my mother, she was gone
All of my brothers, sisters crying
What a home so sad and lone

Will the circle be unbroken
By and by, Lord, by and by
There's a better home a-waiting
In the sky, Lord, in the sky

Will the circle be unbroken
By and by, Lord, by and by
There's a better home a-waiting
In the sky, Lord, in the sky",Will the Circle Be Unbroken,2003
Bill & Gloria Gaither,"The gates and doors were barred and all the windows fastened down,
I spent the night in sleeplessness and rose at every sound,
Half in hopeless sorrow half in fear the day,
Would find the soldiers crashing through to drag us all away.
Then just before the sunrise I heard something at the wall,
The gate began to rattle and a voice began to call,
I hurried to the window and looked down to the street,
Expecting swords and torches and the sound of soldiers feet,

There was no one there but Mary so I went down to let her in,
John stood there beside me as she told us were she'd been,
She said they moved him in the night and none of us knows where,
The stones been rolled away and now his body isn't there.
We both ran toward the garden then John ran on ahead,
We found the stone and the empty tomb just the way that Mary said,
But the winding sheet they wrapped him in was just an empty shell,
And how or where they'd taken him was more than I could tell.

Something strange had happened there but what I did not know,
John believed a miracle but I just turned to go,
Circumstance and speculation couldn't lift me very high,
Cause I'd seen them crucify him and then I'd watched him die,
Back inside the house again all the guilt and anguish came,
Everything I'd promised him just added to my shame,
But at last it came to choices I denied I knew his name,
Even If he was alive it wouldn't be the same.

But suddenly the air was filled with a strange and sweet perfume,
Light that came from everywhere drove shadows from the room,
Jesus stood before me with his arms held open wide,
And I fell down on my knees and clung to him and cried,
He raised me to my feet and as I looked into his eyes,
Love was shining out from him like sunlight from the sky,
Guilt and my confusion disappeared in sweet release,
And every fear I'd ever had just melted into peace.

He's alive, He's alive, He's alive and I'm forgiven,
Heavens gates are open wide.
He's alive, He's alive, He's alive and I'm forgiven,
Heavens gates are open wide.
He's alive, He's alive, He's alive and I'm forgiven,
Heavens gates are open wide.

He's alive!",He's Alive,2003
Bill & Gloria Gaither,"The Bible it tells us in God's words so true
The sweet Holy Spirit is promised to you
It sat upon Jesus in the form of a dove
When John was baptizing God's dearly beloved

Sweet Holy Spirit I'm down on my knees
I am low in the valley, I am so weak you see
But I know I can make it, for I trust in thee
The sweet Holy Spirit is falling on me

Sweet Holy Spirit, oh how I love Thee
For being a comfort so many times and for strengthening me
For I could not make it across life's troubled sea
If the sweet Holy Spirit should ever leave me

Sweet Holy Spirit I'm down on my knees
I am low in the valley, I am so weak you see
But I know I will make it, for I trust in Thee
The sweet Holy Spirit is falling on me
So sweet Holy Spirit, don't ever leave me

",Sweet Holy Spirit,2003
Bill & Gloria Gaither,"The oceans give up
All the dead that are in them,
The graves open wide
To set captives free
And those who are roaming the earth
Rise to meet them,
Abraham's seed as the sands of the sea

These are they who have come
Out of great tribulation
They have washed their robes
In the blood of the Lamb,
They have gone through much sorrow
Into great jubilation,
They're redeemed by the blood of the Lamb

Like a strong, mighty army
Their voices are ringing
The great cloud of witnesses
Sings freedom's song
As they enter the country
Built by their own Father,
The promised homeland
They've looked for so long

And all the pilgrims and all the strangers
Will be no longer strangers
All the tired and the weary wanderers,
They will wander no more
The table is spread for the great celebration,
And the ""Welcome Home"" banner
Flies over the door",These Are They,2003
Bill & Gloria Gaither,"Great is the Lord, He is holy and just
By His power we trust in His love
Great is the Lord, He is faithful and true
By His mercy He proves, He is love

Great is the Lord and worthy of glory
Great is the Lord and worthy of praise
Great is the Lord, now lift up your voice
Now lift up your voice

Great is the Lord
Great is the Lord
Great is the Lord, He is holy and just
By His power we trust in His love
Great is the Lord, He is faithful and true
By His mercy He proves, He is love

Great is the Lord and worthy of glory
Great is the Lord and worthy of praise
Great is the Lord, now lift up your voice
Now lift up your voice

Great is the Lord
Great is the Lord
Great are You Lord and worthy of glory
Great are You Lord and worthy of praise
Great are you Lord, I lift up my voice
I lift up my voice

Great are You Lord
Great are You Lord
Great are You Lord
Great are You Lord
Great are You Lord",Great Is the Lord,2004
Bill & Gloria Gaither,"So long, I searched for life's meaning
Enslaved by the world and my greed
Then the door of my prison was opened by love
For the ransom was paid
I was free

I'm free from the fear of tomorrow
I'm free from the guilt of my past ooh!
I've traded my shackles for a glorious song
I'm free
Praise the Lord, free at last!

I am free from the guilt that I carried
From the dull empty life, I'm set free
For when I met Jesus he made me complete,
He forgot the foolish child I used to be

I'm free from the fear of tomorrow,
I'm free from the guilt of my past oh
Oh, I traded my shackles for a glorious song
I'm free! 
Praise the Lord, free at last!

Oh! 
I've traded my shackles for a glorious song!
I'm free, Praise the Lord free at last!",I'm Free,2004
Bill & Gloria Gaither,"Rock of Ages, cleft for me,
Let me hide myself in Thee;
Let the water and the blood,
From Thy wounded side which flowed,
Be of sin the double cure,
Save from wrath and make me pure. 
Not the labor of my hands
Can fulfill Thy law's demands;
Could my zeal no respite know,
Could my tears forever flow,
All for sin could not atone;
Thou must save, and Thou alone. 
Nothing in my hand I bring,
Simply to Thy cross I cling;
Naked, come to Thee for dress;
Helpless, look to Thee for grace;
Foul, I to the fountain fly;
Wash me, Savior, or I die. 
While I draw this fleeting breath,
When my eyes shall close in death,
When I rise to worlds unknown,
And behold Thee on Thy throne,
Rock of Ages, cleft for me,
Let me hide myself in Thee.
",Rock of Ages,2004
Bill & Gloria Gaither,"There is a joy in the journey,
There's a light we can love on the way.
There is a wonder and wildness to life,
And freedom for those who obey.
All those who seek it shall find it,
A pardon for all who believe.
Hope for the hopeless and sight for the blind
To all who've been born of the Spirit

And who share incarnation with him;
Who belong to eternity, stranded in time,
And weary of struggling with sin.
Forget not the hope
That's before you,
And never stop counting the cost.
Remember the hopelessness when you were lost?",El Shaddai,2005
Bill & Gloria Gaither,"Jesus loves me, this I know
For the Bible tells me so
Little ones to Him belong
They are weak but He is strong

Yes, Jesus loves me
Yes, Jesus loves me
Yes, Jesus loves me
The Bible tells me so

Jesus loves me, he who died
Heaven's gate to open wide
He will wash away my sin
Let His little child come in",Jesus Loves Me,2006
Bill & Gloria Gaither,"[Chorus]
If you want more happy than your heart will hold
If you want to stand taller if the truth were told
Take whatever you have, and give it away
If you want less lonely and a lot more fun
And deep satisfaction when the day is done
Then throw your heart wide open and give it away

He was workin' in his garden when I happened by
He waved me over with that look in his eye
And he started breakin' off some ears of corn
Here boy, today this corn is just right
Just boil it up for your supper tonight
I've learned it's true what my pappy used to say
Nothing's quite as good 'til you give it away

[Chorus]

There's been a lotta water go over the dam
Since the day in the garden with my Uncle Sam
So I hope you'll hear these words I have to say
There are two kinds of folks-takers and givers
There's gripers and complainers and big hearted livers
It depends on how we choose to spend our days
We can hoard up all we've got, or give it all away

[Chorus: x3]",Give It Away,2006
