Band,Lyrics,Song,Year
John Wesley Harding,"Poor heart
What to do? 
Dim the light
There's no respite
For you

Poor heart
Can you see? 
Or will you beat
A sad retreat for me
Poor heart? 

Poor mouth
Poor eyes
Poor soul
Poor mind
Poor start
Poor heart

Poor heart
Look around
Who else remains
Who can contain
Your frown? 

Poor heart
Why so vain? 
Are you rich enough
To play so rough
Again
Poor heart? 

Poor heart
Poor eyes
Poor soul
Poor mind
Poor start
Poor heart

Poor heart
Play your part
Nothing's done
Til it is sung
Poor heart",Poor Heart,1998
John Wesley Harding,"Dear mum
Everything's gone wrong
And I wish I'd listened to what you said
The times you sat down on my bed

And told me 'bout my life
Told me 'bout my life
Dear mum
I've been out of touch

I guess I just didn't need you that much
But now I'll scream and shout
'cause I've got something to write home about

Dear mum
Everything has changed
I don't know if you'd know me today
I wonder what we'd have to say

When I told you 'bout my life
Now everything's a blur
I know what happened but lost the words
We can't live without
Now I've got something to write home about

And so
It's time to go
I'm glad we've had this time alone
It almost felt like time at home
Before I went away
Now I've got something to write home about",Something to Write Home About,1998
John Wesley Harding,"I wish I could go back in time
Tell you it has turned out fine
Like it has, like it has, like it has
I sit here singing in the sun
Words not meant for anyone
Just you, just you, just you
'Cause this is the song, this is the song
Oh yeah
This is the song that I wrote myself in the future

The air was shot of hope
Knots became your name for the rope
Then the noose, then the noose, then the noose
You put it down and found it made no sense
You bought the farm and then you built the fence
At your expense, at your expense
And this is the song, this is the song
Oh yeah
This is the song that I wrote myself in the future
 
I know it's hard as you hear this for you to see
The desperation you feel now will disappear one day
For you, for me

'Cause this is the song, this is the song
Oh yeah
This is the song that you wrote yourself in the future",Song I Wrote Myself in the Future,1998
John Wesley Harding,"I am here
You are here too my dear
We're drowning in the sun
We're so near
We're getting closer and
We're sweat tears blood and come

We are now
Our skin is fusing somehow
What will we become?
Why write songs?
They only turn out wrong
Sweat tears blood and come

But I think that I know
That I want more of you
 
 What are we?
Some future yet to be?
The present leaves me numb
Look at you
There's so much left of you to do
Sweat tears blood and come

But I think that I know
That I want more of you

We're inside
Who would want to hide?
Who would need to run?
We're afloat
The bed's a drunken boat
Of sweat tears blood and come",Sweat Tears Blood and Come,1998
John Wesley Harding,"I was bought on by my mother as her carry-on
She had me in the toilet when the seat-belt sign was on
I crawled up to the captain down the other end
I hid under the seats that's where I played pretend
And I ate the wild pretzel and the nuts that fell
And the screech of brakes was all I knew for my schoolbell
And I know I've got the whole world at my feet
In my window seat

I learned to eat the sweet, I learned to swallow hard
I learned to ease the pressure with free playing cards
Spent my teenage setting off all of the smoke alarms
Then running down the alley saying "";please stay calm"";
Met the girl in 7B, we tried to settle down
But we couldn't reach the aisle before we hit the ground
And I know I've got the whole world at my feet
In my window seat

And now the sisters of the sky think I'm deaf and dumb
As I wait around for upgrades that will never come
But I know that we will one day sit on his right hand
Be his automatic pilot when this plane must land
And the stewardess of Babylon will spread her arms
And show us all a thing or two about her charms
We'll be tempted by the devil with the magic wand
He'll make us stand with arms outstretched then wave us on
Into the great beyond (our boarding passes gone)
And I know I've got the whole world at my feet
In my window seat",Window Seat,1998
John Wesley Harding,"I'm gonna fill me full of coffee
Just to drown the nicotine
I'll do a slow striptease
Then wash my body clean

I'm gonna go to bed too early
Just to keep me still
Then I'll lie there quiet
Try to write my will

Then I'll dream that I am with you
Oh, to hide inside your hair
I'll be so quiet that
You won't know I'm there

Visit me tonight
Come like dust under the door
Here's a key
And you know what it's for

But, oh
Do you know
I love you so
You so and so

I never took a breath before
I never wrote a song
My body is in trouble
I've been out of it so long

But I want to be inside right now
And only you know when
Just one kiss would bring me back
Again

But, oh
Do you know
I love you so
You so and so

",You So & So,1998
John Wesley Harding,"I was breathing not sleeping nor having the choice
I was brushed by the skirts of a ghost with your voice
You were drowned in the buzz of the humming machines
And you were looking at me
You're looking at me

A strange conversation in the visiting room
The big smile of ignorance shone like the moon
What I wanted to say was lost at sea
'Cause you were looking at me
You're looking at me

Being your sleeper what should I do but tend
Enhanced in your beauty, silent shining friend
Sunburned and bruised where no-one can see
You were looking at me
You're looking at me

Where is the dreamer when night makes it's slide
And light takes a candle to shine on inside
And is it a dream that no-one can see
That you're looking at me? 
You're looking at me",You're Looking at Me,1998
John Wesley Harding,"You ghost visits every night at midnight
I can hear the clanking of your chains
First it frightened me but now somehow
I'm glad to see you've come again

And I used to be so terrified to hear you
Moaning like the hinges on the door
But now that late night sound is like a lullaby to me
Though I know I won't be sleeping anymore
I know I won't be sleeping anymore

[Chorus]
Your ghost, your ghost
Opens the door
Your ghost, your ghost
Don't scare me no more
Don't scare me no more

Every night we sit up in the darkness
Talk about whatever's on your mind
Someone did away with you and so you're doomed to limbo
That's another theory you've opined
That's a spooky theory you've opined

[Chorus]
Your ghost, your ghost
Creeps on the floor
Your ghost, your ghost
Don't scare me no more
Don't scare me no more

Your ghost and my human living body
Turns out that we are the best of friends
If the story is you're coming back to haunt me
Then I'm pleased to say it has a happy end",Your Ghost (Don't Scare Me No More),1998
John Wesley Harding,"Last night I was out driving
Coming home at the end of the working day
I was riding alone through the drizzling rain
On a deserted stretch of a county two-lane
When I came upon a wreck on the highway

There was blood and glass all over
And there was nobody there but me
As the rain tumbled down hard and cold
I seen a young man lying by the side of the road
He cried ""Mister, won't you help me please""

An ambulance finally came and took him to Riverside
I watched as they drove him away
And I thought of a girlfriend or a young wife
And a state trooper knocking in the middle of the night
To say your baby died in a wreck on the highway

Sometimes I sit up in the darkness
And I watch my baby as she sleeps
Then I climb in bed and I hold her tight
I just lay there awake in the middle of the night
Thinking 'bout the wreck on the highway",Wreck on the Highway [Live][*],1998
John Wesley Harding,"I'm looking for those old familiar faces
In the places I left behind
All the townsons, barnes and staces
And some good old friends of mine

Because everyone is someone
That I seem to recognize
Must be the old familiar faces
In their eyes

I'm walking down these streets that have no signposts
In a language that I know
And I never will belong here
And it's clear that one day I'll go

But when I turn the corner
There's another memory
Why don't those old familiar faces
Let me be

I used to live a life without a present
And no need to go back when
But now I see the truth so clearly
And I want it her back again

She hosts the ghosts of people
In the shadows all around
Until the old familiar faces
Fill this town

Everyday I feel the sun shine stronger
On the dark side of my heart
And people look like strangers now
That I can't tell apart

So I smile and nod politely
Like they're friends that I once knew
I've found those old familiar faces
In you",$55,1998
John Wesley Harding,"The brain of Britain sits in the tower of London
Protected by the ravens
The prime-minister and the cabinet queue up to consult it
On urgent matters of state
And it sits suspended in fluid
Attached to ten electrodes
It's a scene straight out of Star Wars or Star Trek

The brain of Britain masterminds the nation
From this curious vantage point
It's an oracle, it's a magic eight-ball
That can give out just three answers
(and here they are)
It's the best kept secret of all
The politicians are pawns to the power
Of a prime piece of meat called
The brain of Britain

The brain of Britain was born into this limbo
It knows no other existence
Its consciousness floats like an island
Communicating only by pulse
The queen swears allegiance to the brain
But the future king wants to kick it
Through the streets of London like a football
And that means trouble

The brain of Britain has no wizard of oz
Pulling the protein strings
Science can't explain the super brain away
And that's the terrifying thing
Cause the brain can't see the world
It can't see the big picture
Just a color-by-numbers before the next election",The Brain of Britain,1998
John Wesley Harding,"Juliet said to the night air
'wherefore art thou romeo? '
He was beneath the balcony
Hearing a word he didn't know
Romeo said to juliet
What does 'wherefore' mean?
Juliet said 'why?
We're only a gentleman's dream'

Snow white said to cinders
'the prince is always gone
Fighting wars and inviting whores
To sing him love's sweet song'
Cinders said to snow white
'charming's only letting off steam
He's a gentleman
And we're only a gentleman's dream'

Amy said to the warden
When I turn on my tv
There's always someone I recognise
And she's much better looking than me'
Warden said 'lolita
You're a star of the stage and screen
Crime pays
And you're only a gentleman's dream'

Carmen said to the butterfly
'how come every night
I submit to my lover's will
And walk on to that knife'
Butterfly said 'well don't you know
You're a symbol in a scheme
Get a life
You're only a gentleman's dream'
",Gentleman's Dream,1998
John Wesley Harding,"Darling, when you sit up and stare all night
I get the feeling that something ain't right
My heart starts to beat on my drum-tight skin
I just wanna kick it in
I know you start weeping when you think that I'm sleeping
I know you know that you just can't win
But I'll try my best
You know honey I swear I will

Darling, you pretend to sleep but I know it's a lie
This bed is wet from the tears you cry
I lie there frustrated, don't know what to do
Sometimes I can't get through to you
I know you can't explain what's giving you pain
And you just can't contain all your blues
But I'll try my best
You know that I have sworn I will

So now if you wanna come out and talk about it
I'll try to understand
If you wanna yell it, scream it, please shout it
And I'll try to understand
But for now you know I just can't stand
To see this sand
Slipping out of my hand

Darling, when you just can't take it anymore
Shout it out, now, tell me what you're crying for
Don't let it rage inside, that won't help you none
Be like staring into the barrel of a loaded gun
I will help you feel more self-assured
And even if it cuts to the core
I'll try to take it like a man
Yeah, I'll try my best
Honey I swear I will

So now if you wanna come out and talk about it
I'll try to understand
If you wanna yell it, scream it, please shout it
And I'll try to understand
But for now you know I just can't stand
To see this sand
Slipping out of my hand
",Handful of Sand,1998
John Wesley Harding,"Did you vote for the right, did you vote for the left? 
You could vote for the blind, did you vote for the deaf? 
Did you vote for one, did you vote for zero? 
Did you vote for yes, did you vote no? 

Did you vote pro-life, did you vote pro-choice? 
Did you vote to censor, did you vote for free voice? 
Did you vote for a man who cries crocodile tears? 
The truth is all those guys just want a career
Dear
Politics is not real wisdom
It's a hostile two party system

Did you vote for bush, did you vote for quayle? 
Did you know you were voting yourself into jail? 
Did you vote for selfish reasons too? 
Did you vote for perot, then the joke's on you? 
Politics is not real wisdom
It's a hostile two party system

Did you vote for clinton, did you vote for gore? 
Al voted you into the desert war
Bill thinks that stickers on albums is right
Marilyn and tipper they're an interchangeable wife
Politics is not real wisdom
It's a hostile two party system

Did you vote with your heart? it didn't change the facts
You couldn't tell them apart if you put them back to back
Bill's better than george, we both know that's true
But both of them have other interests than you
We know it's true
Politics is not real wisdom
It's a hostile two party system",Hostile Two Party System,1998
John Wesley Harding,"I don't mind if you finish my sentences for me
Interrupt anytime, that's ok too
If the alternative's nothing, alright then ignore me
But I just wanna talk with you

Men and women look good with no clothes on
To a puritan, everything's crude
But nothing's nuder than language in union
And I just wanna talk with you

Forget the gossip, the rumour, the lies and the chatter
One day we'll say something true
None of the rest will be used as evidence against us
And I just wanna talk to you
I just wanna talk......
",I Just Wanna Talk,1998
John Wesley Harding,"Feel free to leave the tap on my phone
When I hear that click I know I'm not alone
Continue to read through all of my mail
My private life is up for sale
And I can't tell bad from good no more

I have been up where the devil don't go
And I have been down to the depths of below
And here is the book that I can't put aside
A story how I can't hide
That I can't tell up from down no more
No more no more
No more

The magic has failed, the moment has gone
It won't reappear at the wave of a wand
We walked a road that was paved with regret
And we ain't been nothing yet
And I can't tell you from me no more
No more no more
No more",No More,1998
John Wesley Harding,"Those resourceful romeos have all revealed
You're the juliet who couldn't be genteel
All the parents looked askance with much displeasure
As you dared to dance off with their little treasures
And the teachers who preached anguish and abstention
Treated you with distant condescension
Patronised your youthful indignation
With their idiotic indoctrination
Then gave you bad grades just for being clever
And you're qualified to be in debt for ever
And you'll wonder what you did
And you'll think you don't deserve it
When the bad things, bad things
When all the bad things in your life turn to worth it

All the candidates who claim to know your fears
Shit silence like it's verbal diarrhoea
Imply that your suggestions are so tired
Like they aspired to something higher
They gonna sack you when you give them the wrong answers
Or for failing to respond to his advances
And you're faced with a senator's enquiry
Sequestering your private life in diaries
Those wretched romeos now politicians
Telling all the truth but with omissions
And you'll think that you've been blessed
And you thought that you were cursed
When all the bad things, bad things
When all the bad things in your life turn to worth it

The pages fly, the calendar gets thinner
Springs turns into summer into winter
Preachers will illuminate their candles
On romeos with trousers round their ankles

The politicians surrender to indictment
The teachers sacked for lack of excitement
But these are not the reasons you endure
Revenge could never please a heart so pure
You thought your reward would be in heaven
Or a day job at the 7-11
While everyone around you ran for cover
You found a secret, now your name is love
And you'll wonder what you did
And you'll think you don't deserve it
When all the bad things, bad things
When all the bad things in your life turn to worth it
When all the bad things in your life turn to worth it
",When All the Bad Things in Your Life Turn to Worth It,1998
John Wesley Harding,"Nice girls are writing in journals
Things they wish they'd done
And all their bad sisters are walking high wires
Counting the days in a month

The awful truth doesn't bear thinking
Nor does the half-baked lie
They get their hopes dirty once in a while
Wash them and hang them to dry

Everyone's down except for the clowns
And noah don't know where to go
It's hell up in heaven, there's nothing much here
And all the real men are below

What happens when dreams come true? 
Will we know what to do
When our dreams come true? 

So a saviour rolls in past the big sign
That says ""strangers - please turn round""
The men tie him up to a feeding post
And take his credentials down

The sun beats rays on our salad days
His lips get parched and dry
The girls bring him drink with a giggle and a wink
And his moment of glory expires

What happens when dreams come true? 
Will we know what to do
When our dreams come true? 

Mr.sandman can't believe it
He thought he gave them what they needed
You couldn't get no higher
Than a handsome dark messiah
But he's got one more trick up his sleeve,
Before he gives up once again

A siren goes off as she walks in
As the cowboy lies dying in the dust
She walks through the room where the gentlemen gather
Surrounded by debris and rust

She smoulders and steams, straight out of their dreams
But no-one will talk to her first
Big words are just words
They're small and absurd
She leaves and we all die of thirst

What happens when dreams come true? 
Will we know what to do
When our dreams come true?",When Dreams Come True,1998
John Wesley Harding,"(an outtake that will surface somewhere, at some point...)

The beadle says I killed them all
My wife, my screaming child
I'm dying in the morning
And they wonder why I smile
So I'll sit and write my memoirs
Of a life upon the stage
And hope to die of middle age

Jim crow the abyssinian
Has sung his final song
The grand turk of senoa
Always gets his english wrong
He could just say ""shallaballa""
But he'd say that word three times
And nobody knows my crimes

They'll say that I'm an outlaw
But I tell you, that I'm your friend
You know I'm only in for
Punching judy again

The radical gentleman
Complained about my bell
I said it was an organ
And I rang that thing like hell
The objector backed me up on
Any name I said it is
And guess which one of them will live

While riding on my hobby horse
I was overthrown
To the doctor I was sent
To cure my broken bones
He beat me without reason
Til I had to give to him
A taste of his own medicine

They'll say that I'm an outlaw
But I tell you, that I'm your friend
You know I'm only in for
Punching judy again

The executioner arrives
Jack ketch is that man's name
He thinks he's gonna hang me
But he doesn't know my game
I can't get my head into his noose
He's gonna show me how
And I'm gonna hang him now

I'm ready for the devil
And I see that he's appeared
Like mr.faust before me
I will pull old satan's beard
So for toby my old terrier
And everyone of you
I'm gonna kill him too

They'll say that I'm an outlaw
But I tell you, that I'm your friend
You know I'm only in for
Punching judy again
",Punch'n'judy,1998
John Wesley Harding,"By the margin of the ocean
One pleasant evening in the month of June
The pleasant singing blackbird
His charming notes to tune
Then I saw a woman
All in great grief and woe
Conversing with young Bonaparte
Concerning the bonny bunch of roses

And then up and spoke the young Napoleon
And he took hold of his mother's hand
Oh mother dear be patient
And soon I will take command
I'll raise a terrible army
And through tremendous danger go
And in spite of all of the universe
I'll conquer the bonny bunch of roses, oh

And when first you saw the great Napoleon
You fell down on your bended knee
And you asked your father's life of him
And he's granted it most manfully
Then he took an army
And over the frozen Alps did go
He said I'll conquer Moscow
I'll come back for the bonny bunch of roses, oh 

And so he's took three hundred thousand fighting men
And kings likewise for to join his throng
He was as well provided for
Enough to take the whole world on
But when he came to Moscow
All overpowered by driving snow
And Moscow was a-blazing
And he lost the bonny bunch of roses, oh

My son don't speak so venturesome
For England she has a heart of oak
And England, Ireland and Scotland
Their unity has never been broke
So son think on your father
In St.Helena, his body it lies low
And you will follow after
Beware of the bonny bunch of roses, oh

And it's goodbye to my mother, forever
For I am on my dying bed
Had I lived, I might have been clever
But now I bow my youthful head
And while our bodies do molder
And weeping willows over us do grow
The deeds of brave Napoleon
Will sting the bonny bunch of roses, oh",The Bonny Bunch of Roses,1999
John Wesley Harding,"You win the argument 
At the end of every night
I never know the perfect time
To hit the bedside light 
Then we lie awake 
Watch headlights climb the blinds
I want you to know what's going on
In my mind
I thought I was immortal a little while ago 
I thought that I was right but now I know
I'm wrong about everything
I think that I can sing
And when you hear the song, you'll wanna sing along
I'm wrong about everything 
Think I know what's happening 
I think you'll like our song, but I'm wrong

The colours fade to grey
And I'm left with black and white
Don't know why I try 
To fight with what is right 
The truth is on our lips
It looks like time to tell
But you know I could be wrong about that as well
I thought a happy ending was more or less assured 
I thought a little warmth could win the war
I'm wrong about everything
I think that I can sing
And when you hear the song, you'll wanna sing along
I'm wrong about everything 
Think I know what's happening
I think you'll like our song, but I'm wrong

I'll do the best I can
To be your lover man
I'll stand corrected 
Just to be elected
I'll do what I can do
To get up close to you
Listen.... Sh...... 
I'm wrong about everything 
I think that I can sing
And when you hear the song, you'll wanna sing along
I'm wrong about everything
Think I know what's happening
I think you'll like our song, but I'm wrong",I'm Wrong About Everything,2000
John Wesley Harding,"There is a room that you just now walked out of
It has everything in it but you
There's a mirror that knew what you looked like
And a door that has ruined the view 
There's a carpet depressed by your footsteps
A hallway which echoes their sound
There's an arrow that points to the exit
And a lift that goes no further down, no further down

There's a stage play that shows every evening 
With no prompter, no plot and no lines
The actors don't know what they're doing
They improvise all of their lives
And the action's all happening offstage
Where the props meet the actual things 
Someone saw you with a gun in your hand 
I heard the report from the wings

You say you're leaving
When I know that you're gone
After the fact, you'll be back 
But long after the song

If ever I try to run after
The ceiling reveals the sky
The carpet is pulled out from under
The walls disappear in the flies 
Behind them, the lenses of cameras
They all want a piece of us now
The story behind the unmaking
The what and the why and the how
Excuse if I choose not to bow

You say you're leaving
When I know that you're gone
After the fact, you'll be back
But long after the song is gone
After the fact, you'll be gone 
But long after the song",After the Fact,2000
John Wesley Harding,"She had a criminal conversation with the devil
On the back seat of a burned out Toyota Camry
She said she'd finally found a way to start a family
But not one soul could conceive that she was on the level 
And the strange thing was she didn't seem to care 
He got what he came for and left her to kiss the air

But the baby burned like bitumen inside her
That inhuman son of a bitch never even called her
The doctor said, 'It'll be some kind of daughter' 
She dreamed she gave birth to a thousand spiders
Who crawled up to her ear and called her mother
And whispered words of wonder from her other love
There There, There There
It'll be all right, It's just a dream 
A bad dream baby

The days flew by like petals on a flower
Until the hour she screamed out with a vengeance
The busy father could not be in attendance
Although he sent his people to the baby shower 
And her tiny eyes were brighter than the sun
And shone upon her mother more than anyone
There There, There There
It'll be all right, It's just a dream
A bad dream baby

Now when mother dreams her dark and handsome stranger
Good daughter brings her messages and money
Changes dirt and dust to bread and honey
The dowager's reward for peopling the manger
And that little girl is growing in this world 
You can tell she'll always be her daddy's girl 
You can tell she'll always be her daddy's little girl
It'll be all right, It's just a dream
A bad dream baby 
",Bad Dream Baby,2000
John Wesley Harding,"Goth girl
What are you wearing today
Black again
Goth girl
It's such a fine day in May
But you think it's raining
One day I'm gonna kiss the lipstick off your mouth

Goth girl
Why so afraid of the sun
Do you hate the light
Goth girl
You should be out having fun
And home by midnight
I can't see your eyes behind your bangs
As you sit there on the wall and bare your fangs
At men like me but
One day I'm gonna kiss the lipstick off your mouth
I'm gonna kiss the lipstick off your mouth
Goth girl

Goth girl
Who is the guy on the leash
Does he wash dishes
Goth girl
He looks like Pete Murphy to me
Oh yeah he wishes
I know he's appropriately frail
But I bet he can't afford to take you to Nine Inch Nails
I've got two tickets
One day I'm gonna kiss the lipstick off your mouth
I'm gonna kiss the lipstick off your mouth
Goth girl

Goth girl
I know you're supersmart
You've turned your bad habits into art
Your fake black magic accessories
Have cast a real spell on me

Goth girl
When will I see you again
It's been two weeks
Goth girl
I asked the rest of your friends
But they don't speak to me
One day I'm gonna kiss the lipstick off your mouth
I'm gonna wipe the lipstick off your mouth
Goth girl
Goth girl
Undead undead undead

",Goth Girl,2000
John Wesley Harding,"Once upon a time
I could have had it all
A princess with a price on her head
Or the prince who'd climb her wall
But when pride has it in for someone
None of us can check the fall
Now I'm humble as a bumblebee
I'm getting used to how things have to be
Just another mumble
Buzzing round and round in rings
So afraid that I won't be king

This is the sting, I still want everything
Here is the twist, you're on my list and
Here's what I mean, you're still the queen
And I want you


Now I wonder
If I will ever be
The lighthouse in a sea of shadows
That you were when you shined for me
When I was going under
You knew when and where to be
Now I'm as good as Ebenezer after his conversion
I'd give all my goods away with no coercion
I'd give almost anything
Just to hear the hum of your wings


This is the sting, I still want everything
Here is the twist, you're on my list and
Here's what I mean, you're still the queen
And I want you, honey, I want you


I was as 'umble as Uriah
Just before his tumble
But I fumbled for the best of me
Amongst the jumble
Heaven knows where we went wrong
Don Quixote or Donkey Kong


This is the sting, I still want everything
Here is the twist, you're on my list
Here's what I mean, you're still the queen
And I want you, honey, I want you
I want you
",Humble Bee,2000
