Band,Lyrics,Song,Year
Mighty Dub Katz,"I like to dream
Right between the sound machine
On a cloud of sound I drift in the night
Any place it goes is right
Goes far, flies near, to the stars away from here
Well, you don't know what we can find
Why don't you come with me little girl on a magic carpet ride?
You don't know what we can see
Why don't you tell your dreams to me?, fantasy will set you free.
Last night I held Aladdin's lamp, and so I wished that I could stay.

Before the thing could answer me well someone came and took the lamp away
I looked around, a lousy candle was all I found.
Well, you don't know what we can find
Why don't you come with me little girl on a magic carpet ride?
Well, you don't know what we can see
Why don't you tell your dreams to me? fantasy will set you free.
Close your eyes girl, look inside girl, let the Sound take you away.
You don't know what we can find
Why don't you come with me little girl on a magic carpet ride?
Well, you don't know what we can find
Why don't you come with me little girl on a magic carpet ride?",Magic Carpet Ride,1996
Mighty Dub Katz,"I like to dream
Right between the sound machine
On a cloud of sound I drift in the night
Any place it goes is right
Goes far, flies near, to the stars away from here
Well, you don't know what we can find
Why don't you come with me little girl on a magic carpet ride?
You don't know what we can see
Why don't you tell your dreams to me?, fantasy will set you free.
Last night I held Aladdin's lamp, and so I wished that I could stay.

Before the thing could answer me well someone came and took the lamp away
I looked around, a lousy candle was all I found.
Well, you don't know what we can find
Why don't you come with me little girl on a magic carpet ride?
Well, you don't know what we can see
Why don't you tell your dreams to me? fantasy will set you free.
Close your eyes girl, look inside girl, let the Sound take you away.
You don't know what we can find
Why don't you come with me little girl on a magic carpet ride?
Well, you don't know what we can find
Why don't you come with me little girl on a magic carpet ride?",Magic Carpet Ride [Fatboy Slim Latin Ska Acid Breakbeat],2000
Mighty Dub Katz,"I like to dream
Right between the sound machine
On a cloud of sound I drift in the night
Any place it goes is right
Goes far, flies near, to the stars away from here
Well, you don't know what we can find
Why don't you come with me little girl on a magic carpet ride?
You don't know what we can see
Why don't you tell your dreams to me?, fantasy will set you free.
Last night I held Aladdin's lamp, and so I wished that I could stay.

Before the thing could answer me well someone came and took the lamp away
I looked around, a lousy candle was all I found.
Well, you don't know what we can find
Why don't you come with me little girl on a magic carpet ride?
Well, you don't know what we can see
Why don't you tell your dreams to me? fantasy will set you free.
Close your eyes girl, look inside girl, let the Sound take you away.
You don't know what we can find
Why don't you come with me little girl on a magic carpet ride?
Well, you don't know what we can find
Why don't you come with me little girl on a magic carpet ride?",Magic Carpet Ride [Original Version],2007
Mighty Dub Katz,"I like to dream
Right between the sound machine
On a cloud of sound I drift in the night
Any place it goes is right
Goes far, flies near, to the stars away from here
Well, you don't know what we can find
Why don't you come with me little girl on a magic carpet ride?
You don't know what we can see
Why don't you tell your dreams to me?, fantasy will set you free.
Last night I held Aladdin's lamp, and so I wished that I could stay.

Before the thing could answer me well someone came and took the lamp away
I looked around, a lousy candle was all I found.
Well, you don't know what we can find
Why don't you come with me little girl on a magic carpet ride?
Well, you don't know what we can see
Why don't you tell your dreams to me? fantasy will set you free.
Close your eyes girl, look inside girl, let the Sound take you away.
You don't know what we can find
Why don't you come with me little girl on a magic carpet ride?
Well, you don't know what we can find
Why don't you come with me little girl on a magic carpet ride?",Magic Carpet Ride '07 [Live],2007
Mighty Dub Katz,"Out in the streets, they call it murder

Welcome to Jamrock, camp where the thugs dem camp at
Two pound ah weed inna van back
It inna your hand bag, your knapsack, it inna your backpack
The smell ah give your girlfriend contact

Some boy nuh know dis, dem only come around like tourist
On the beach with a few club sodas
Bedtime stories, and pose like dem name Chuck Norris
And don't know the real hardcore

'Cause Sandals ah nuh back too the thugs
Dem will do whe dem got to and won't think twice to shot you
Don't make dem spot you, unless you carry guns a lot too
A bare tuff tings come at you

When Trench Town man stop laugh and block off traffic
Then dem wheel and pop off and dem start clap it
With the pin file dung an it ah beat rapid
Police come inna jeep and dem can't stop it

Some say them ah playboy, ah playboy rabbit
Funny man ah get dropped like a bad habit
So nuh bodah pose tuff if you don't have it
Rastafari stands alone

Welcome to Jamrock, welcome to Jamrock
Out in the streets, they call it murder

Welcome to Jam down, poor people ah dead at random
Political violence, can't done, pure ghost and phantom
The youth dem get blind by stardom
Now the kings of kings ah call

Old man to Pickney, so wave unnuh hand if you with me
To see the sufferation sick me
Dem suit no fit me, to win election dem trick we
Then dem don't do nuttin' at all

c'mon let's face it, a ghetto education's basic
And most ah de youths them waste it
And when dem waste it, that's when dem take the guns replace it
Then dem don't stand a chance at all

And that's why ah nuff little youth have up some fat 'matic
With the extra magazine inna dem back pocket
And ah a bleach a night time inna some black jacket
All who nah lock glocks, ah dem a lock rocket

They will full you up ah current like ah shock socket
Dem a run ah road back which part the cops block it
And from now till a mornin' nuh stop clock it
If dem run outta rounds ah bruck back ratchet

Welcome to Jamrock
(Southside, Northside)
Welcome to Jamrock
(East Coast, West Coast, huh, yo)

Welcome to Jamrock
(Cornwall, Middlesex and Surrey, yah)
Hey, welcome to Jamrock
Out in the streets, they call it murder

Jamaica, Jamaica, Jamaica, Jamaica, now
Jamaica, Jamaica, yo, Jamaica, Jamaica
Welcome to Jamrock, welcome to Jamrock",Welcome to Jamrock,2010
Mighty Echoes,"Heat wave
Heat wave
 
Whenever I'm with you
Something inside
Starts to burn deep
And my heart's filled with fire
Could be that I'm very sentimental
Or is this just the way love's supposed to be?
 
I got a heat wave
Burning in my heart
I can't keep from crying
Tearing me apart
 
Sometimes she calls my name
Yeah, yeah, yeah, I can't explain
I feel, yeah I feel
I feel this burning flame
This high blood pressure's got a hold on me
'Cause this is the way love's supposed to be
 
I got a heat wave
Burning in my heart
I can't keep from crying
Tearing me apart
 
Oh yeah
Oh yeah
 
Oh yeah
Oh yeah
 
Just give me another chance
This could be a new romance
 
Heat wave
Heat wave
Heat wave
Heat wave",(Love Is Like A) Heat Wave,2000
Mighty Echoes,"Why do fools fall in love?

Why do birds sing so gay
And lovers await the break of day
Why do they fall in love

Why does the rain fall from up above
Why do fools fall in love
Why do they fall in love

Love is a losing game
Love can be a shame
I know of a fool you see
That fool is me

Why do fools fall in love?

Why do birds sing so gay
And lovers await the break of day
Why do they fall in love

Why does the rain fall from up above
Why do fools fall in love
Why do they fall in love

Why does my heart skip this crazy beat
Because it knows
It will reach defeat
Tell me why, tell me why
Why do fools fall in love?",Why Do Fools Fall in Love?,2000
Mighty Echoes,"Blue moon you saw me standing alone
Without a dream in my heart
Without a love of my own
Blue moon, you knew just what I was there for
You heard me saying a prayer for 
Someone I really could care for
And then there suddenly appeared before me
The only one my arms will ever hold
I heard somebody whisper ""Please adore me""
And when I looked, the moon had turned to gold!
Blue moon! 
Now I'm no longer alone
Without a dream in my heart
Without a love of my own",Blue Moon,2003
Mighty Echoes,"Re-mem-mem, re-mem-mem-mem-ber oop-shoop
Re-mem-mem, re-mem-mem-mem-ber oop-shoop
Re-mem-mem, re-mem-mem-mem-ber oop-shoop then
Then , remember then

That night we fell in love
Beneath the stars above
That was a lovely summer night
pyramid Remember then, then, then, then, then

Summer's over
Our love is over
To lose that love was such a sin
pyramid Remember then, then, then, then, then

Remember, re-mem-mem, mem-mem-mem-mem-ber
Our love is in the past
patta-past
Oh, has it gone so fast
[Backups:] patta-past
Why couldn't our love last?
Can't last
Wop, wop, patta patta pop-pop, shoo-wop-dah bop bop, ooh

I'm broken-hearted now
Since we have parted now
My mind wanders now and then
pyramid Remember then, then, then, then, then

Re-mem-mem, re-mem-mem-mem-ber",Remember Then,2003
Mighty Echoes,"Life could be a dream
Life could be a dream
Boom ba-doh, ba-doo ba-doodle-ay (sh-boom)

Life could be a dream 
If I could take you up in paradise up above (sh-boom)
If you would tell me I'm the only one that you love
Life could be a dream sweetheart
(Hello hello again, sh-boom and hopin' we'll meet again)
Boom ba-doh, ba-doo ba-doodle-ay (sh-boom)
Boom ba-doh, ba-doo ba-doodle-ay (sh-boom)

Oh, life could be a dream (sh-boom)
If only all my precious plans would come true (sh-boom)
If you would let me spend my whole life lovin' you
Life could be a dream sweetheart

Every time I look at you
Something is on my mind (dat-dat-dat-dat-dat-duh)
If you do what I want you to
Baby, we'd be so fine

Oh, life could be a dream (sh-boom)
If I could take you up in paradise up above (sh-boom)
If you would tell me I'm the only one that you love
Life could be a dream sweetheart

(Hello hello again, sh-boom and hopin' we'll meet again) boom sh-boom
Hey nonny ding dong, alang alang alang (sh-boom)
Ba-doh, ba-doo ba-doodle-ay
Life could be a dream
Life could be a dream, sweetheart

(Dee-oody-ooh, sh-boom, sh-boom)
(Dee-oody-ooh, sh-boom, sh-boom)
(Dee-oody-ooh, sh-boom, sh-boom)
(Dee-oody-ooh, sh-boom, sh-boom)
(Dee-oody-ooh, sh-boom, sh-boom)
(Dee-oody-ooh, sh-boom, sh-boom)
(Dee-oody-ooh, sh-boom, sh-boom)
Life could be a dream, sh-boom
If I could take you up in paradise up above
Sh-boom if you would tell me I'm the only one that you love
Life could be a dream sweetheart

(Hello hello again, sh-boom and hopin' we'll meet again) boom sh-boom
Hey nonny ding dong, alang alang alang (sh-boom)
Ba-doh, ba-doo ba-doodle-ay
Life could be a dream
Life could be a dream
Dee-oody-ooh, sh-boom, sh-boom",Sh-Boom,2003
