Band,Lyrics,Song,Year
The Paul Butterfield Blues Band,"I was born in Chicago at nineteen and forty-one
I was born in Chicago at nineteen and forty-one
Well, my father told me
""Son, you had better get a gun""

Well, my first friend went down
When I was seventeen years old
Well, my first friend went down
When I was seventeen years old

Well, there's one thing I can say about that boy
He gotta go

Well, my second friend went down
When I was twenty one years of age
Well, my second friend went down
When I was twenty one years of age

Well, there's one thing I can say about that boy
He gotta pray

Well, now rules are alright
If there's someone left to play the game
Well, now rules are alright
If there's someone left to play the game

All my friends are going
And thing's just don't seem the same
Oh, thing's just don't seem the same, babe",Born in Chicago,1994
The Paul Butterfield Blues Band,"I have had my fun, if I don't get well no more
I want to tell you I've had big fun if I don't get well no more
You see my health is failing
And I'm going down slow, yes I am

Now what I want you to do for me
Somebody write my father, tell him the shape that I'm in, oh yeah
Oh early tonight will someone call my father, 
Tell him the, tell him the shape that I'm in, oh yeah 
And while you're talkin' to him, tell him to pray for me
And tell me to forgive me, forgive me for all my sins
Yeah forgive me for my sins

Tell him that I'm heading on my way,
Look for, look for me close home, oh yeah
Tell him early one morning to look for, to look for me close home, yeah
You tell him just in case he don't see my body
Oh he can do, all he can do is stand there and moan
And I believe he can do, yes he can, yeah, yes he can, yeah

Mmmmmmmmm

Yeah, yeah, yeah, yeah oh
Early one morning
I'm coming on home
And I believe I'll make it there, yes I do, yes I do
And I tell you, I tell you that
Early one morning I'm going on home
And I believe to my soul yeah I'm gonna make it there, yes I do
Oh but just in case, he don't see my body
Let me him know his child has gone out of this world
Some way
Right now I'm going down, oh oh, I'm going down real slow",Goin' Down Slow,1995
The Paul Butterfield Blues Band,"Help me I think I'm falling in love again
When I get that crazy feeling, I know I'm in trouble again
I'm in trouble 'cause you're a rambler and a gambler
And a sweet talking ladies man and you love your lovin'
But not like you love your freedom

Help me I think, I'm falling in love too fast
It's got me hoping for the future and worrying about the past
'Cause I've seen some hot hot blazes come down to smoke and ash
We love our lovin' but not like we love our freedom

Didn't it feel good we were sitting there talking
Or lying there not talking didn't it feel good
You dance with the lady with the hole in her stocking
Didn't it feel good, didn't it feel good

Help me I think I'm falling in love with you
Are you going to let me go there by myself
That's such a lonely thing to do
Both of us flirting around flirting and flirting hurting too
We love our lovin' but not like we love our freedom",Help Me,1995
The Paul Butterfield Blues Band,"Could fill spoons full of diamonds,
Could fill spoons full of gold.
Just a little spoon of your precious love
Will satisfy my soul.

[Chorus:]
Men lies about it.
Some of them cries about it.
Some of them dies about it.
Everything's a-fightin' about the spoonful.
That spoon, that spoon, that spoonful.
That spoon, that spoon, that spoonful.
That spoon, that spoon, that spoonful.
That spoon, that spoon, that spoonful.

Could fill spoons full of coffee,
Could fill spoons full of tea.
Just a little spoon of your precious love;
Is that enough for me?

[Chorus]

Could fill spoons full of water,
Save them from the desert sands.
But a little spoon of your forty-five
Save you from another man.

[Chorus]",Spoonful,1995
The Paul Butterfield Blues Band,"You jump, jump here, you jump, jump there
You jump, jump, jump everywhere
Then you mellow down easy, mellow down easy
You mellow down easy when you really wanna blow your top

You shake, shake here, you shake, shake there
You shake, shake, shake everywhere
Then you mellow down easy, mellow down easy
You mellow down easy when you really wanna blow your top

You wiggle, wiggle here, you wiggle, wiggle there
You wiggle, wiggle, wiggle everywhere
Then you mellow down easy, mellow down easy
You mellow down easy when you really wanna blow your top",Mellow Down Easy,1995
The Paul Butterfield Blues Band,"When you have these blues
And there's someone you're about to lose
There'll be a time, yeah, you can't sleep at night
She won't believe in you, oh, if you don't treat her right

I say, everyday, when the sun is almost down
You remember when your baby left the sound
Some people were born to lose
That's why lovers have the blues

I say, everyday, about five you'll hang your head and cry
That it's the time when your baby said goodbye
And you wanted to put your traveling shoes on
Yeah, you feel like crying when you get these kind blues
Yeah, all these blues, I said all these blues now
",All These Blues,1997
The Paul Butterfield Blues Band,"[Chorus:]
Lay awake at night,
Oh so low, just so troubled.
Can't get a job,
Laid off and I'm having double trouble.

Hey hey, to make you've got to try.
Baby, that's no lie.
Some of this generation is millionaires,
I can't even keep decent clothes to wear.

Laugh at me walking,
And I have no place to go.
Bad luck and trouble has taken me
I have no money to show.

[Chorus]",Double Trouble,1997
The Paul Butterfield Blues Band,"I'm driftin' and driftin', like a ship out on the sea
I'm driftin' and driftin', like a ship out on the sea
Nobody seems to want me
Except the wide and open sea

My ship ain't got no captain, my ship ain't got no crew
My ship ain't got no captain, my ship ain't got no crew
Doin' that tide dare blow me and my past and future too

I look around for a savior to search me from the hungry sea
I look around for a savior to search me from the hungry sea
Maybe he's down at the bottom, waiting patiently for me
",Driftin' and Driftin',1997
The Paul Butterfield Blues Band,"I've got a mind to give up living
And go shopping instead
I've got a mind to give up living
And go shopping instead
Pick me up a tombstone
And be pronounced dead

Well, I read your letter this morning
That was on your place in bed
Oh, when I read your letter this morning
That was on your place in bed
That's when I decided that I'd be better off dead
Oh, yeah

When I read your letter this morning
That was on your place in bed
Yes, when I read your letter this morning
That was on your place in bed
That's when I decided that I'd be better off dead

It read, ""There is no use looking or ever hoping
Or ever hoping to get me back""
""Oh, no use looking, baby
Or ever hoping to get me back
Because it's all over now
And, baby, you can bet on that""
Oh, yeah
",I Got a Mind to Give Up Living,1997
The Paul Butterfield Blues Band,"Oh, yeah, there's a love march going on here
Bring your horn, brother
Get on in line
Hey, you, step in line
Oh, me, sir
Oh, all right

Marching along
Thinking as time goes by
Sing a glad song
Sing all the time
While I make all the people
Feels so good
Treat all my brothers like I should
See all the houses all in place
Living's no longer an empty space

Marching along
Love as much as I can
Try and be strong
[List string the shoes I had]???
Good for the time that's not too far
Good while no jealousy and war
Aim my sad eyes into the sun
Think of all people just as one
March

People say because my daddy did these things
Oh, yes, they say
They say that I must wear a tie and be the same
I got to treat my brother wrong
And kill him, what a shame
Oh, yeah, what a shame, yeah, yeah
But I know, yes, I know
What is it you know, right?
What you know?
There's got to be a change

March all along
Love as much as I can
Try and be strong
[List string the shoes I had]?
Good for the time that's not too far
Good while no jealousy and war
Aim my sad eyes into the sun
Think of all people just as one
Hep, two, three, four
Hep, two, three, four

Hep, two, three, four
Love march
Gonna be a change",Love March,1997
The Paul Butterfield Blues Band,"Early in the morning when the sun come up
You're sittin' there drinkin' from that lovin' cup

Won't you tell me somebody what can I do
Honey, I wanna drink from that lovin' cup, too
Honey, I wanna drink from that lovin' cup, too

You don't wash your hair, you don't wash your clothes
What else you don't do baby nobody knows

Won't you tell me somebody what can I do
Honey, I wanna drink from that lovin' cup, too
Honey, I wanna drink from that lovin' cup, too

You could be downtown workin' makin' lots of money
Instead of walkin' these streets baby actin' funny

Won't you tell me somebody what can I do
Honey, I wanna drink from that lovin' cup, too
Honey, I wanna drink from that lovin' cup, too

Won't you tell me honey I can have a taste
Cause you're lettin' that good thing go to waste

Won't you tell me somebody what can I do
Honey, I wanna drink from that lovin' cup, too
Honey, I wanna drink from that lovin' cup, too

",Lovin' Cup,1997
The Paul Butterfield Blues Band,"One more heartache, baby, I can't take it, now
My heart is carryin' such a heavy load
One more ache would break it
Just like the camel with the heavy back, yeah
One last straw, they say broke the camel's back

Oh baby, oh, I can't take it, babe
I can't stand it, now

One more heartache, it would turn me right around
First you build my hopes up high then you let me down
Like the house's built from toothpicks stacked upon the kitchen table
One last toothpick tore it down, the foundation was not able

Oh, baby, oh, I can't take it, babe
I can't stand it, now, oh

One more heartache

One more heartache, baby, I can't take it, now
My heart is carryin' such a heavy load
One more ache would break it
Just like the camel with the heavy back, yeah
One last straw, they say broke the camel's back

Oh baby, oh, I can't take it, babe
I can't stand it, now
One more heartache, baby
One more, now, heartache, baby

Without your love, I [?] baby
Now, I can't stand it no longer
Oh, baby, ooh, come on
Won't you listen to my plea?
Oh please, baby, oh please, baby",One More Heartache,1997
The Paul Butterfield Blues Band,"Last night
I lost the best friend I ever had
Now you gone and left me
That makes me feel so bad

Well, now it's early in the mornin'
And my love is comin' down for you
Early in the mornin'
And my love is comin' down for you
I want you to tell me, baby
Baby, what are we gonna do?

I'm gonna wait 'til tomorrow
They tell me every day brings about a change
I'm gonna wait 'til tomorrow
They tell me every day brings about a change
I love you, love you babe
You know that is a crying shame",Last Knight,1997
The Paul Butterfield Blues Band,"You don't love me no more
Get out my life woman
You don't love me no more
Get out my life woman
You don't love me no more

Get out my eyes teardrops
I got to see my way around
Get out my eyes teardrops
I got to see my way around
Get out my life, heartaches
Nothin' but heartaches by the pound

Get off my ladder, woman
I got to climb up to the top
Get off my ladder, woman
There is nothin that can make me stop

Get out the way, woman
I got to be movin' on
Get out the way, woman
I got to be movin' on
Get out the way, woman
I got to be movin' on

I'm sorry I've got leave you",Get out of My Life Woman,2001
The Paul Butterfield Blues Band,"Look on yonder wall and hand me down my walkin' cane 
Look on yonder wall and hand me down my walkin' cane 
I got me another woman, baby, yon' come your man 

Look on yonder wall and hand me down my walkin' cane 
Look on yonder wall and hand me down my walkin' cane 
I got me another woman and, uhh, baby, yon' come your man 

You hurried up and went to the wall, 
And you know it was tough, uhh 
I don't know how many men you's killed, 
But, I know you done killed enough for two 
Look on yonder wall and hand me down my walkin' cane 
Look on yonder wall and hand me down my walkin' cane 
I got me another woman, now baby, yon' come your man 

Oh yeah 
I love you baby, but you just can't treat me right, 
Spend all my money and walk the streets all night 
But, look on yonder wall and hand me down my walkin' cane 
I got me another woman, and baby, yon' come your man",Look Over Yonders Wall,2001
The Paul Butterfield Blues Band,"Oh, yeah, there's a love march going on here
Bring your horn, brother
Get on in line
Hey, you, step in line
Oh, me, sir
Oh, all right

Marching along
Thinking as time goes by
Sing a glad song
Sing all the time
While I make all the people
Feels so good
Treat all my brothers like I should
See all the houses all in place
Living's no longer an empty space

Marching along
Love as much as I can
Try and be strong
[List string the shoes I had]???
Good for the time that's not too far
Good while no jealousy and war
Aim my sad eyes into the sun
Think of all people just as one
March

People say because my daddy did these things
Oh, yes, they say
They say that I must wear a tie and be the same
I got to treat my brother wrong
And kill him, what a shame
Oh, yeah, what a shame, yeah, yeah
But I know, yes, I know
What is it you know, right?
What you know?
There's got to be a change

March all along
Love as much as I can
Try and be strong
[List string the shoes I had]?
Good for the time that's not too far
Good while no jealousy and war
Aim my sad eyes into the sun
Think of all people just as one
Hep, two, three, four
Hep, two, three, four

Hep, two, three, four
Love march
Gonna be a change",Love March [#],2005
The Paul Butterfield Blues Band,"Ah, nobody's fault but mine
Nobody's fault but mine
Tryin' to raise my soul to light

Ah, have a bible in my home
Have a bible in my home
Tryin' to raise my soul to light

Taught me how to read
Taught me how to read
Tryin' to raise my soul to light
Nobody's fault but mine.

Oh Lord, nobody's fault but mine
Tryin' to raise my soul to light
Ah have a bible in my home
Have a bible in my home
Tryin' to raise my soul to light
Oh, buddy she taught me how to read
Buddy she taught me how to read
Tryin' to raise my soul to light.

Ah, Lord, Lord, nobody's fault but mine
Bible and my soul tonight
And sister she taught me how to read
Sister she taught me how to read
Bible and my soul tonight.

Ah, no, no, nobody's fault but mine.
Bible and my soul tonight.
Nobody's fault but mine
Nobody's fault but mine
Tryin' to raise my soul to the light
Nobody's fault but mine

Got a bible in my home
Got a bible in my home
Tryin' to raise my soul to the light
Nobody's fault but mine - yeah!

Sister she taught me to roll
My sister she taught me to roll
I roll along the line
Nobody's fault but mine

Nobody's fault but mine
Nobody's fault but mine
I'll raise my soul to the light
Nobody's fault but mine
Take it on, take it on

I got a monkey on my back
I gotta monkey on my back, back, back
I'll raise my soul to the light
Nobody's fault but mine - yeah

Nobody's fault but mine
Nobody's fault but mine
I'll raise my soul to the light
Nobody's fault but mine
Whoo!

Naw.
Nobody's fault but mine
Nobody's fault but mine
I'll raise my soul to the light
Nobody's fault but mine

Nobody's fault but mine
Nobody's fault but mine
Tryin' raise my soul to the light
Nobody's fault but mine
Oh! 
",Nobody's Fault but Mine [#],2005
The Paul Butterfield Blues Band,"When I'm on the road playin' in a town without a name,
And I'm feelin' low an' everybody looks the same.
Well, you catch my eye, and then you come on strong an' try to make your play.
Just because we loved tonight, please don't you think it's gonna stay that way.

Don't you know that you're nothin' more than a one night stand.
Tomorrow I'll be on my way, an' you can catch me if you can.
Honey, take me by the hand and play that game again, yeah.

Everywhere I go, the people want to make some time with me.
That's okay, if the next day I can be free.
Well, it's feelin' good and you're the one I'm lovin' tonight,
Well, don't you go and spoil it, babe, by trying to get yourself all uptight.

Don't you know that you're nothing more than a one night stand.
I'll be on my way an' you can catch me if you can.
Honey, take me by the hand and play that game again, yeah!!!

When I'm on the road, playin' in a town without a name,
Honey, I'm feelin' low and everyone looks the same.
Well, it's lookin' good and you're the one that's lovin' tonight,
Don't you go and spoil it babe, by trying to get yourself all uptight.

Don't you know that you're nothing more than a one night stand.
I'll be one my way an' you can catch me if you can.
Honey, take me by the hand and play that game again.

Don't you know that you're nothing more than a one night stand.
Oh, I'll be on my way, you can catch me if you can.
Honey, take me by the hand and play that game again.

Don't you know that you're nothing more than a one night stand.
Lord!
Lord!",One Night Stand,2008
The Paul Butterfield Blues Band,"I gambled on your love baby and got a losing hand
I gambled on your love baby and got a losing hand
Your ways keep changing like the shifting desert sand

While I was playing fair baby you played a cheating game
While I was playing fair baby you played a cheating game
I know you don't care but I love you just the same

I thought I'd be your king baby, yes and you could be my queen
I thought I'd be your king baby, yes and you could be my queen
But you used me for your joker ´cause I thought you're deal was clean

The way you did me pretty baby I declare I never understand
The way you did me pretty baby I declare I never understand
I gambled on your love baby and got a losing hand",Losing Hand,2012
The Paul Butterfield Blues Band,"It's only small town talk
You know how people are
They can't stand to see you
Being who you are

It's only small town talk
Don't pay it no mind
Don't believe a word they say
They do it to you every time

You can't believe everything you hear
Only half of what you might see
But if you have to believe in anyone
I'd believe, darling, believe in me

It's only small town talk
A well-known fact
You don't even know
How one other might react
To what you're thinking
What are they thinking

It's only small town talk
They're telling all the lies
And make some people crazy
They don't realize we're still thinking

We're only people, trying to live together
We're trying to make this little life work
Who are we to judge one another
It may lead to tears or maybe something even worse

It's only small town talk
You know how people are
They can't stand to see you
Being just exactly who you are

It's small town talk
Pittle, pattle, it's small town talk
Tittle, tattle, it's small town talk",Small Town Talk,2015
The Paul Butterfield Blues Band,"I was born in Chicago at nineteen and forty-one
I was born in Chicago at nineteen and forty-one
Well, my father told me
""Son, you had better get a gun""

Well, my first friend went down
When I was seventeen years old
Well, my first friend went down
When I was seventeen years old

Well, there's one thing I can say about that boy
He gotta go

Well, my second friend went down
When I was twenty one years of age
Well, my second friend went down
When I was twenty one years of age

Well, there's one thing I can say about that boy
He gotta pray

Well, now rules are alright
If there's someone left to play the game
Well, now rules are alright
If there's someone left to play the game

All my friends are going
And thing's just don't seem the same
Oh, thing's just don't seem the same, babe",Walkin' Blues,2015
The Paul Butterfield Blues Band,"I was born in Chicago at nineteen and forty-one
I was born in Chicago at nineteen and forty-one
Well, my father told me
""Son, you had better get a gun""

Well, my first friend went down
When I was seventeen years old
Well, my first friend went down
When I was seventeen years old

Well, there's one thing I can say about that boy
He gotta go

Well, my second friend went down
When I was twenty one years of age
Well, my second friend went down
When I was twenty one years of age

Well, there's one thing I can say about that boy
He gotta pray

Well, now rules are alright
If there's someone left to play the game
Well, now rules are alright
If there's someone left to play the game

All my friends are going
And thing's just don't seem the same
Oh, thing's just don't seem the same, babe",Born in Chicago [#],2016
The Paul Butterfield Blues Band,"I've got a mind to give up living
And go shopping instead
I've got a mind to give up living
And go shopping instead
Pick me up a tombstone
And be pronounced dead

Well, I read your letter this morning
That was on your place in bed
Oh, when I read your letter this morning
That was on your place in bed
That's when I decided that I'd be better off dead
Oh, yeah

When I read your letter this morning
That was on your place in bed
Yes, when I read your letter this morning
That was on your place in bed
That's when I decided that I'd be better off dead

It read, ""There is no use looking or ever hoping
Or ever hoping to get me back""
""Oh, no use looking, baby
Or ever hoping to get me back
Because it's all over now
And, baby, you can bet on that""
Oh, yeah
",I Got a Mind to Give Up Living [#],2016
The Paul Hemmings Trio,"I read the news today oh boy
About a lucky man who made the grade
And though the news was rather sad
Well I just had to laugh
I saw the photograph.
He blew his mind out in a car
He didn't notice that the lights had changed
A crowd of people stood and stared
They'd seen his face before
Nobody was really sure
If he was from the House of Lords.

I saw a film today oh boy
The English Army had just won the war
A crowd of people turned away
But I just had to look
Having read the book.
I'd love to turn you on

Woke up, fell out of bed,
Dragged a comb across my head
Found my way downstairs and drank a cup,
And looking up I noticed I was late.
Found my coat and grabbed my hat
Made the bus in seconds flat
Found my way upstairs and had a smoke,
Somebody spoke and I went into a dream

I read the news today oh boy
Four thousand holes in Blackburn, Lancashire
And though the holes were rather small
They had to count them all
Now they know how many holes it takes to fill the Albert Hall.
I'd love to turn you on",A Day In the Life,2006
The Paul Kuhn Big Band,"So goodbye my love till then
Till the white rose blooms again

The summer days are ending in the valley
And soon the time will come when we must be apart
Now you must start you journey to the sailing
And leave me till another spring-time comes around

Till the white rose blooms again
You must leave me, leave me lonely
So goodbye my love till then
Till the white rose blooms again

Till the white rose blooms again
You must leave me, leave me lonely
So goodbye my love till then
Till the white rose blooms again

The cotton leaves are falling in the valley
And soon the winter snow will lie on the ground
But like the rose that comes back with the springtime
You will return to me when springtime comes around

Till the white rose blooms again
You must leave me, leave me lonely
So goodbye my love till then
Till the white rose blooms again

Goodbye till then
Goodbye till then",White Rose of Athens,2012
The Paul McKenna Band,"John Riley came from Galway town in the years of the Irish hunger
And he sailed away to America when the country was much younger
Now the place was strange and work was scarce
And all he knew was farming
So he followed his other Irish friends to a job in the US Army

Adventure calls and some men run, and this is their sad story
How some get drunk on demon rum and some get drunk on glory

Now they marched down Texas way to the banks of the Rio Grande
They built a fort on the banks above to taunt old Santa Anna
They were treated bad and paid worse, and then the fighting started
And the more they fought the less they thought of the damned old US Army

Adventure calls and some men run, and this is their sad story
How some get drunk on demon rum and some get drunk on glory

Now when the church bells rang on Sunday morn, it set his soul a shiver
He saw the Senoritas washing their hair on the far side of the river
Then John Riley and two hundred more Irish mercenaries
And they cast their lot, right or not, south of the Rio Grande

Adventure calls and some men run, and this is their sad story
How some get drunk on demon rum and some get drunk on glory

How they fought bravely under the flag of the San Patricios
Till the Yankees soldiers beat them down at the battle of Churubusco
Then fifteen men were whipped like mules
On the cheeks they were hot iron branded
Made to dig the graves of fifty more, who a hanging fate had handed

Adventure calls and some men run, and this is their sad story
How some get drunk on demon rum and some get drunk on glory

Now John Riley stands and drinks alone at a bar in Vera Cruz
And he wonders if it matters much if you win or if you lose
""Well, I'm a man who can't go home, I'm a vagabond"", says he
""I'm a victim of some wanderlust and divided loyalty""

Adventure calls and some men run, and this is their sad story
How some get drunk on demon rum and some get drunk on glory

Adventure calls and some men run, and this is their sad story
How some get drunk on demon rum and some get drunk on glory",John Riley/Demon Rum,2011
The Paul Smith Quartet,"Gone with the wind
Just like a leaf that has flown away
Gone with the wind
My romance has blown away
Yesterday's kisses are still on my lips
I've had a lifetime of heaven at my fingertips

But now all-all is gone
Gone is the rapture that fills my heart
Gone with the wind
My romance has flown apart

Just like a flame
Love burned brightly, then became
An empty smoke ring that has gone
Gone with the wind

Gone, gone, gone with the wind
Just like a leaf that has flown away
Gone with the wind
My romance has flown away
Yesterday's kisses are still, still on my lips
I've had a lifetime of heaven at my fingertips

But now all-all is gone
Gone is the rapture that fills my heart
Gone with the wind
My romance has flown apart

Just like a flame
Love burned brightly, then became
An empty smoke ring that has
Gone with the wind

Gone with the wind",Gone with the Wind,1960
The Paul Smith Quartet,"Back in the days of knights in armor
There once lived a lovely charmer
Swimming in the Rhine
Her figure was divine

She had a yen for all the sailors
Fishermen and gobs and whalers
She had a most immoral eye
They called her Lorelei

She created quite a stir
And I want to be like her

I want to be like that gal on the river
Who sang her song to the ships passing by
She had the goods and how she could deliver
The Lorelei

She used to love in a strange kind of fashion
With lots of hey-ho-de-ho-hi-de-hi
And I can guarantee I`m full of passion
Like the Lorelei

I`m treacherous, yeah-yeah
Oh, I just can`t hold myself in check
I`m lecherous, yeah-yeah
I want to bite my initials on a sailor`s neck

Each affair has a kick and a wallop
For what they crave, I can always supply
I want to be just like that other trollop
The Lorelei

I want to be just like that other trollop
The Lorelei",Lorelei,1960
The Paul Smith Quartet,"Someday he'll come along
The man I love
And he'll be big and strong
The man I love
And when he comes my way
I'll do my best to make him stay

He'll look at me and smile
I'll understand
And in a little while
He'll take my hand
And though it seems absurd
I know we both won't say a word

Maybe I shall meet him Sunday
Maybe Monday, maybe not
Still I'm sure to meet him one day
Maybe Tuesday will be my good news day

He'll build a little home
Just meant for two
From which I'll never roam
Who would, would you?
And so, all else above,
I'm waiting for the man I love",The Man I Love,1960
