Band,Lyrics,Song,Year
Meat Loaf,"Every night I grab some money and I go down to the bar
I got my buddies and a beer, I got a dream, I need a car
You got me begging on my knees, c'mon and throw the dog a bone
A man he doesn't live by rock 'n roll and brew alone
Baby baby, baby baby

Rock 'n roll and brew, rock 'n roll and brew
They don't mean a thing when I compare 'em next to you
Rock 'n roll and brew, rock 'n roll and brew
I know that you and I oh we got better things to do
I don't know who you are or what you do, or where you go when you're not around
I don't know anything about you baby, but you're everything I'm dreaming of
I don't know who you are, but you're a real dead ringer for love
A real dead ringer for love

Ever since I can remember you been hanging 'round this joint
You been trying to look away but now you finally got the point
I don't have to know your name and I won't tell you what to do
But a girl - she doesn't live by only rock 'n roll and brew
Baby baby, baby baby - chorus
You got the kind of legs that do more than walk

I don't have to listen to your whimpering talk
Listen you got the kind of eyes that do more than see
You got a lotta nerve to come on to me
You got the kind of lips that do more than drink
You got the kind of mind that does less than think

But since I'm feeling kinda lonely and my defenses are low
Why don't you give it a shot and get it ready to go
I'm looking for anonymous and fleeting satisfaction
And I want to tell my daddy I'll be missing in action
Ever since I can remember I've been hanging 'round this joint
My daddy never noticed, now he'll finally get the point
You got me beggin' on my knees, c'mon and throw the dog a bone
A man he doesn't live by rock 'n roll and brew alone

Baby baby 

Rock 'n roll and brew, rock 'n roll and brew
They don't mean a thing when I compare 'em next to you
Rock 'n roll and brew, rock 'n roll and brew
I know that you and I oh we got better things to do
I don't know who you are or what you do, or where you go when you're not around
I don't know anything about you baby, but you're everything I'm dreaming of
I don't know who you are, but you're a real dead ringer for love
A real dead ringer for love

Dead ringer for love
Dead ringer for love, dead ringer",Dead Ringer for Love [DVD],1977
Meat Loaf,"You know God in all of his wisdom 
Made the pretty flowers that you see 
Tell me about it 
You know he made them all up different, girl 

Just like you and me 
Now listen to me 
Don't that tell you something boy? 
It's heavy, but that's how it's got to be 

What's good enough for God almighty 
It's good enough for you and me 
You know it takes all, all kinds of people 
The young, old, and the rich and the poor 

It takes all, all kinds of people 
Everybody's got to give a little bit more 
I don't care if you got no money 
'Cause money's just a means to an end 

But when you're cold and lonely, girl 
You're gonna cry, cry up old dreams 
But your love, with love, with love for each other boy 
We can get down to where we're feeling free 

Every man, woman and child 
I'll bet ya 
Will live in love and harmony 
Together, together 

You know it takes all, all kinds of people 
The young, old, and the rich and the poor 
It takes all, all kinds of people 
Everybody's got to give a little bit more 

It takes all, all kinds of people 
The young, old and the rich and the poor 
It takes all, all kinds of people 
Everybody's got to give a little bit more 

It takes all, all kinds of people 
The young, old and the rich and the poor 
It takes all, all kinds of people 
Everybody's got to give a little bit more",It Takes All Kinds of People,1978
Meat Loaf,"There ain't no hidden treasure, in this pot of gold you see.
Ain't no way you're going to make, no silk purse outta me.

Well I'm never ever gonna change your ways, I'll take you as you are.
You got something that I want, and that's a way to start.

What you see is what you get, and you ain't seen nothing yet.
What you see is what you get, and you ain't seen nothing yet.

I told you that I loved you, right from the very start.
Now don't you make me start again, baby and open up my heart.

Well I know that I'm no angel, can say my first time out.
But you can count on what I've got, 'cause what I've got's enough.

What you see is what you get, and you ain't seen nothing yet.
What you see is what you get, and you ain't seen nothing yet.

When it's cold I want it hot, I've always wanted what it not.
But when it comes to loving you, I'm yours no matter what you do.

Oh, you're my baby, I'm your man, this is not an angel's plan.

Can't you see it, it's a fact, loving you is where it's at.

(What you see is what you get, and you ain't seen nothing yet.
What you see is what you get, and you ain't seen nothing yet.)

What you see is what you get, and you ain't seen nothing yet.
What you see is what you get, and you ain't seen nothing yet.
What you see is what you get, and you ain't seen nothing yet.
What you see is what you get, and you ain't seen nothing yet.",What You See Is What You Get,1978
Meat Loaf,"Everything is permitted, everything is allowed
And all our gods we have outwitted
We are running with the crowd
And all the clocks are showing zero
And all our parents must have fled
And we just never had no heroes
And all our enemies will soon be stone cold dead
Everything is permitted, there is nothing out of bounds
There are no limits or no fences
There is always some way 'round
And all the compass points are zero
And all the navigators fled
And we just never had no heroes
And all our enemies will soon be stone cold dead

If everything is permitted, if nothing ever is taboo
Then there is always something shattered
When there is something breaking through

And all the clocks are showing zero
And all our parents must have fled
And we just never had no heroes
And all our enemies will soon be stone cold dead

If everything is permitted, if nothing ever is taboo
Then there is always something shattered
When there is something breaking through
Then there is always something shattered
When there is something breaking through
Everything is permitted",Everything Is Permitted,1981
Meat Loaf,"From the minute I turned and laid my eyes on you, I had no eyes of my own
I was blind to the world, you were too good to be true
But you were something to see, so very young and alone
And I still don't believe the way you turned on me
Now where's the girl that I knew?
I gave you somewhere to live and then somebody to love
You gave me nothing but trouble, man, I've been such a fool

You gave me nothing at all, now let me give it to you
You taught me how to be cruel, now let me try it on you

How do you abuse me, let me count the ways
How many hours in how many days
How does it amuse you, let me count the pain
How many rules breaking how many games

[Chorus]
How do you abuse me, let me count the ways
How many hours in how many days
How does it amuse you, let me count the pain
How many rules breaking how many games

You got your ass out of gear and your soul out of whack
Go on and take all your stuff, don't even bother to pack
In every way I want you out of my life
But I'll kill you if you don't come back, I'll kill you if you don't come back

In the pit of the night you used to pull me so close
And then you'd hold me so tight
And in the wink of an eye you used to give me it all
And with a kiss in the darkness you'd deliver the light

And in the pit of the night I hear you laughing so loud
I know you're laughing at me
Oh ain't it funny and sad the way I fell for your lies
The way I fell into love and then I begged to be free

You gave me nothing at all, now let me give it to you
You taught me how to be cruel, now let me try it on you

[Chorus]

Somebody bless all the girls in the sand on the beach
They're dreamin' of boys and staying just out of reach
Bless all the cheerleaders down on the track
They're glistening like diamonds with sweat on their backs

Bless all the girls in the gangs on the street
They're looking for danger and they're holding their piece
Bless all the girls staying late after school
They're playing with fire and oh they're playing it cool

And bless all the shy girls who're learning to dance
They stare in the mirror and they conjure romance
Bless all the girls who are always alone
They kneel down in prayer and they wait up by the phone

Bless all the homecoming queens of the night
They're looking for magic in gymnasium lights
And bless all the girls who know what love is about
They try not to cry and then they try to put out

And bless all the homecoming queens of the night
They're looking for magic in gymnasium lights
And bless all the girls who know what love is about
They try not to cry and then they try to put out

Somebody bless all these girls that I never have met
But damn you and curse you after all that you've done
You're the one girl I'll never forget
You're the one girl I'll never forget

Somebody bless all these girls and everything that they do
But damn me and curse me for still needing you

And I'll kill you if you don't come back

I'll kill you if you don't come back",I'll Kill You If You Don't Come Back,1981
Meat Loaf,"From the very first moment I saw you, I knew our love would be so strong
And the very first moment I kissed you, I knew our joy would last so long
And then I saw you making love to my best friend, I didn't know whatever to say
I saw you making love to my best friend
So I looked him right in his eyes and I said - listen boy

[Chorus:]

Won't you take some more, it's what you came for
And don't mind me, I won't throw you no curves
Have yourself a ball with my good woman
Won't you take some more boy, it's more than you deserve
Won't you take some more boy, it's more than you deserve

When I saw you hanging round the truck stop, shining like an angel in the night
And when I saw you crying like a baby, I knew you'd have to be my wife

Then I saw you making love to my best friend, I didn't know whatever to say
I saw you making love to my best friend
So I looked him right in his eyes and I said - listen boy

Now I think I'm gonna have to leave you
Because I'm feeling much too weak to share
And the pie, oh it's cut in too many pieces
The flavor that I crave is no longer there

Then I saw you making love to two of my best friends
I didn't know whatever to say
I saw you making love to a group of my best friends
So I looked them right in their eyes and I said - listen here, group

Won't you take some more boys, it's more than you deserve",More Than You Deserve,1981
Meat Loaf,"Every day of my life they say the same old thing
Hey boy! Oh boy, you better wait for your turn
And every day of my life I get the same old line
Hey boy! Oh boy, when are you going to learn
I want to go on the red, I want to go on the green
I want to go on all colors that I see in between
I want to run all the tolls, I want to run all the signs
I want to run all the way across a double white line

But every day of my life I see the same old road
Hey girl! Oh girl, we gotta pull up our routes
And every day of my life I see the same old dream
Hey girl! Oh girl, I need a dream I can use

I want to go on the red, I want to go on the green
I want to go on all colors that I see in between
I want to run all the tolls, I want to run all the signs

My body is the car and my soul is the ignition
Your love will be the key and we'll jockey for position till we

[Chorus:]
Peel out! Peel out! Peel out! We're sick and tired of waiting in line
Peel out! Peel out! Peel out! Nobody's taking our time

Peel out! Peel out! Peel out!

Tire tracks and broken hearts, that's all we're leaving behind
There oughta be a law and there better be a crime
There oughta be a law and there better be a crime

And every night of my life there's something holding me back
Hey girl - what is it boy - oh girl, I know it's time to cut loose
And every night of my life I dream of someone like you
Hey girl - what is it boy - oh girl, you got a dream I can use

Tire tracks and broken hearts, that's all we're leaving behind

My body is the car and my soul is the ignition
Your love will be the key and we'll jockey for position till we -

[Chorus x3]

Peel out!",Peel Out,1981
Meat Loaf,"I still dream of you wakin' up, openin' your eyes
Like a little girl I once knew
Walkin' to the window, lookin' down on the street
You walk with me, and I walk with you

Well I thought it all over, it doesn't make any sense
Why did it fall apart, when it seemed so innocent?
You and I were like a light from a fallen star
You can't go back, you can't run away from your heart

[Chorus]
Don't you look at me like that, 'cause I fall all over again
And I just can't hold on to your love anymore
Don't you look at me like that, 'cause I start all over again
And it just can't be, like it was once before

Don't stand there in the rain, lookin' like some long lost angel
You and I were like a light from a fallen star
You can't go back, you can't run away from your heart

Don't stand there in the rain, lookin' like some long lost angel
(No, I never could turn away from you)

[Chorus]",Don't You Look at Me Like That,1983
Meat Loaf,"I took one look and something snapped inside,
I said I love your eyes
You took my heart, you took my breath away,
I felt my temperature rise
You said you've never loved a man this way
That it was heaven you were here to stay

[Chorus]
And now you're just another fallen angel
And I hope that the fall didn't do you no harm
And now you're just another fallen angel
Falling into somebody else's arms

I took one look and I was paralyzed and was in paradise
I must admit that when I first laid eyes,
you had me hypnotized
You said I'm sorry but I don't say much
And I'm in heaven when I feel your touch

[Chorus]

Follow your own road baby, I'll be there when you need me
To love and to comfort you
And what he got ain't enough to keep you in the air
I'll be there

You said you've never loved a man this way
That it was heaven you were here to stay

[Chorus]",Fallen Angel,1983
Meat Loaf,"You say you're all alone,
And after all the changes you've been through today
You can use a little tenderness, right now

OK, I've been alone,
And I can understand the way you feel tonight
Maybe together we can charge it all right now

I can tell by the look in your tear-filled eyes
You need somebody you can hold onto

If you really want to, I'd love to hold you
If you really want to, then I'd love to be the body that you hold onto

You say, he broke your heart,
He left you crying, but he did not set you free
And now you feel like you can never love again

OK, so let me know,
It's up to you how long you let his memory stay
And do you really want to carry on this way

I can tell by the look in your tear-filled eyes
You need somebody you can hold onto

If you really want to, I'd love to hold you
If you really want to, then I'd love to be the body that you hold onto

If you really want to, if you really want to,
Then I really can't deny you

So many things you need to know, so many left to say
But you mean more than words I know,
I can help you chase the pain away

I can tell by the look in your tear-filled eyes
You need somebody you can hold onto

If you really want to, if you really want to
If you really want to, then I'd love to be the body that you hold onto
If you really want to, if you really want to,
Then I really can't deny you

If you really want to, if you really want to
If you really want to",If You Really Want To,1983
Meat Loaf,"Another New York waltz at four a.m.,
In the canyons lost at night
The city's just a jail for me, full of high rise prison walls
And I'm riding through this darkness,
'cause I know there's life within
And I'm searching through the shadows,
Just to find that light again

Keep driving (keep driving),
Let the meter run
Keep driving (keep driving),
Oh the night's not really done

Keep driving

And I'm hanging on a memory, and I feel it in the air
I'm a prisoner of these lonely streets,
But I know I'll find you there
And oh Lord, you look so pretty,
But you can see it in my eyes
And just before my tear will fall, oh you smile and get inside
It seems so real until the light turns green

Don't wake me up, don't ruin this dream, don't take me from my scene

Keep driving, keep driving,
Keep driving, keep driving,
I can't go home, don't take me home, I can't go home alone

They don't tell you when the music stops,
Or how the movie ends
Is it too late once the feeling's gone,
To back it up and start it all again?

Oh Lord you look so pretty,
And you can see it in my eyes
And just before that tear will fall, oh you smile and get inside

(Keep driving) keep driving, driving

I can't go home, don't take me home, I can't go home alone

(Keep driving) let the meter run,
(keep driving) don't take me home

(Keep driving) ooh, the night's still young

(Keep driving) I gotta find someone,
(keep driving) I gotta find someone,
(Keep driving) I gotta find someone,
(keep driving) I gotta find someone,
(Keep driving) ooh find someone,
(keep driving) I gotta find someone,
(Keep driving) find someone,
(keep driving) find someone,
(Keep driving, keep driving, keep driving, keep driving, keep driving)",Keep Driving,1983
Meat Loaf,"You like ridin' around with your big brother, in your uncle's custom van
You want to bleach your hair so bad, but your mama don't understand
Hangin' around by the monument, dancin' to the radio
You got a memory even shorter than your dress
But there's nothin' that you don't know

[Chorus]
Priscilla, Priscilla, nearly sixteen but they treat you like a kid
Priscilla, Priscilla, they're gonna kill ya for what you did

Cuttin' class with a backstage pass, and always skippin' lunch
Ya put your hand on the knees of the boys, and daddy's vodka in the punch
Learned how to jump start your grandma's car, how to French inhale your Kools
And now you know that breakin' hearts is easy as breakin' the rules

[Chorus]

You don't remember no revolution, you don't belong to no baby boom

Just you and your headphones, dreamin' in your pink bedroom

Strong girls break the records, and rich girls break their nails

Smart girls always know by heart, what some girls always fail

Bad little girls grow up to be good, and good girls finish last

But crazy girls don't care how they grow up, as long as they grow up fast

[Chorus]",Priscilla,1983
Meat Loaf,"I left my home in Norfolk, Virginia, California on my mind
I straddled that greyhound and rode him into Raleigh, and on across Caroline
I had motor trouble that turned into a struggle, halfway across Alabama
And that 'Hound broke down and left me all stranded in Downtown Birmingham

Right away I bought me a through train ticket, ridin' across Mississippi clean
And I was on the Midnight Flyer out of Birmingham, smokin' into New Orleans

Somebody helped me get out of Louisiana, just to help me get to Houston Town
There are people there who care a little 'bout me
And they won't let a poor boy down

Sure as you're born, they bought me a silk suit, they put luggage in my hand
And I woke up high over Albuquerque on a jet to the Promised Land

Workin' on a T-bone steak, I had a party flyin' over to the Golden State
When the pilot told me in thirteen minutes
He would get us at the Terminal zone

Swing low, chariot, come down easy, taxi to the Terminal zone
Cut your engines and cool your wings, and let me make it to the telephone
Los Angeles, give me Norfolk, Virginia, Tidewater 41009
And tell the folks back home this is the Promised Land callin'
And the poor boy's on the line

Swing low, chariot, come down easy, taxi to the Terminal zone
Cut your engines and cool your wings, and let me make it to the telephone
Los Angeles, give me Norfolk, Virginia, Tidewater 41009
And tell the folks back home this is the Promised Land callin'
And the poor boy's on the line

And tell the folks back home this is the Promised Land callin'
And their big boy's on the line",The Promised Land,1983
Meat Loaf,"Two a.m. with the lost and the lonely
Walkin' past the kids, comin' back from the party
Smiles on their faces, you remember so well how it was
Nights in the back of that Buick that you got runnin'
Your baby by your side, told the whole world you're comin'


[Chorus]
Work so hard to do what is right
Believed in what you're doin',
But so many fights
Trusted too many, believed too much,
Workin' your life to the bone

There's a wolf at your door,
He wants your money, wants your soul
A wolf at your door, you give it all, he wants more
There's a wolf at your door,
He says he's playin' for keeps
Breathin' down your neck, boy
It's sure hard to sleep

With a wolf at your door

They'll take it away, when you're not lookin'
Look you in the eyes, tell you how good they're doin'
Smiles on their faces, are lies to keep you from knowin'
You're not guilty, you are the victim,
But you still pay for the crime
Don't look for trouble, it'll always find you in time

Work so hard to do what is right
Believed in what you're doin',
But so many fights
Trusted too many, relieved too much,
Workin' your life to the bone

There's a wolf at your door,
He says he's playin' for keeps
Breathin' down your neck, boy
It's sure hard to sleep

With a wolf at your door

It won't be broken, I'll fight 'til I drop,
Blood burnin' hot in my veins

But they won't be satisfied until they take everything

[Chorus]",Wolf at Your Door,1983
Meat Loaf,"You sure of what your name is
You sure of where ya live
You know how much you make

Ah, you know how much you give
You know where your house is
You know which road to take
Ah, but you're sure `bout lots of things

Look out there's one mistake
There just ain't no doubt
There's just one thing you're never too sure about
Never can be too sure about the girl

Oh, you can never be too sure about the girl
You leave her there, when you get back
She calls you Bill, when your name is Jack
Never can be too sure about the girl

You know about the truth
You can see it in her eyes
One thing you know about love
It'll cut you down to size

You hear what they tell you
Do you do what you're told
And if they say yes 
Does it mean it's really so?

You're ready for the thrill tonight
You think you'll take it slow
But she's forgotten more, boy
Then you will ever know

She calls you up in the middle of the night
She says she's lonesome and alone
You're all revved up, finally some place to go
You knock on that door 

Nobody's home
Never can be too sure about the girl
Oh...you never can be too sure about the girl
You leave her there, when you get back

She calls you Bill, when your name is Jack
Never can be too sure about the girl
Oh...you never can be too sure about the girl
She'll drive you crazy...oh...girl",You Can Never Be Too Sure About the Girl,1983
Meat Loaf,"I can't stand to see it no more
The way you're living with a goddess, but you treat her like a slave
And you can't hold her back anymore
She's like a dreamer in a dungeon, or an angel in a cave

And I'll be closer to you now than any other boy
And you know that what I'm saying is true
You're gonna break her up, and tear her down, and fade her away
And then there's no telling what I'm gonna do

I'll make you pay for everything that you do
I'll make you pay for everything that you do

But if you give me your girl, and then you give me your trust
And if you give me till the end of the night
I'm gonna love her for both of us
I'm gonna give her everything you always wanted to give
I'm gonna love her for both of us
I'm gonna take her every moment that she wanted to live

I'll let her shine like a jewel in the crown of the holy sun
You turned her into a ghost, but she'll be burning when the night is done
I'll let her shine like a jewel in the crown of the holy sun
You turned her into a ghost, but she'll be burning when the night is done
You gotta give me your girl and your trust
I'm gonna love her for both of us

You can't hide away anymore
You had a chance, but you blew it, and you'll never get it back
And your holiness was never so pure
She needs a fire in the heart and not a stabbing in the back

And I'll be closer to you now than any other boy
And you know that what I'm saying is true
You're gonna break her up, and tear her down, and fade her away
And then there's no telling what I'm gonna do

I'll make you pay for everything that you do
I'll make you pay for everything that you do

But if you give me your girl, and then you give me your trust
And if you give me till the end of the night
I'm gonna love her for both of us
I'm gonna give her everything you always wanted to give
I'm gonna love her for both of us
I'm gonna take her every moment that she wanted to live

I'll let her shine like a jewel in the crown of the holy sun
You turned her into a ghost, but she'll be burning when the night is done
I'll let her shine like a jewel in the crown of the holy sun
You turned her into a ghost, but she'll be burning when the night is done
You gotta give me your girl and your trust
I'm gonna love her for both of us

When the screws are tightenin', and the tears are falling
I can hear her crying out to be saved
And like a bolt of lightning, I go answer the call
But she's singing like a siren to me over the waves

I never wanted to take away your lover
Until I heard her crying out to be saved
I always thought of you as one of my brothers
But she's singing like a siren to me over the waves
Singing like a siren to me over the waves
There ain't no holding me down!

I'll let her shine like a jewel in the crown of the holy sun
You turned her into a ghost, but she'll be burning when the night is done
I'll let her shine like a jewel in the crown of the holy sun
You turned her into a ghost, but she'll be burning when the night is done
You gotta give me your girl and your trust
I'm gonna love her for both of us

I'm gonna love her for both of us, I'm gonna love her for both of us

I'm gonna love her for both of us
(Gonna give her everything you always wanted to give)
I'm gonna love her for both of us
(Gonna take her every moment that she wanted to live)
I'm gonna love her for both of us
(Gonna give her everything you always wanted to give)
I'm gonna love her for both of us
(Gonna give her everything you always wanted to give)
I'm gonna love her for both of us
(Gonna take her every moment that she wanted to live)
I'm gonna love her for both of us
(Gonna give her everything you always wanted to give)
I'm gonna love her for both of us
(Gonna give her everything you always wanted to give)
I'm gonna love her for both of us
(Gonna take her every moment that she wanted to live)
I'm gonna love her for both of us
(Gonna give her everything you always wanted to give)

I'm gonna love her for both of us
(Gonna take her every moment that she wanted to live)

I'm gonna love her for both of us
(Gonna give her everything you always wanted to give)
I'm gonna love her for both of us
(Gonna take her every moment that she wanted to live)
I'm gonna love her for both of us
(Gonna give her everything you always wanted to give)",I'm Gonna Love Her for Both of Us,1984
