Band,Lyrics,Song,Year
Shane Richie,"Our love's grown older seems like its colder
Than the rock so which l carved your name
On down the road we walk in separate shadows
Now there's nowhere else to go
And when we read the book of time
We'II see that we were blind but tried to understand

War of words, no one survives
These words of war cut deep inside
War of words the truth, the lies
These words of war hurt more and more. more and more
I thought our love would never end like letters in the sand
Our passion's washed away and so the tide rolls in again
With the morning storm brings another cloudy day
Lt's getting harder day by day
To believe that we can stay together baby

War of words, no one survives
These words of war cut deep inside
War of words the truth, the lies
These words of war hurt more and more. more and more
I thought our love would never end like letters in the sand
Our passion's washed away and so the tide rolls in again
With the morning storm brings another cloudy day
Lt's getting harder day by day
To believe that we can stay together baby

I guess the dream that love has kept alive
Couldn't last forever though we tried how we tried",She's Gone,1998
Shane Richie,"What have I got to do to make you love me
What have I got to do to make you care
What do I do when lightning strikes me
And I wake to find that you're not there

What do I do to make you want me
What have I got to do to be heard
What do I say when it's all over
And sorry seems to be the hardest word

It's sad, so sad
It's a sad, sad situation
And it's getting more and more absurd
It's sad, so sad
Why can't we talk it over
Oh it seems to me
That sorry seems to be the hardest word

What do I do to make you love me
What have I got to do to be heard
What do I do when lightning strikes me
What have I got to do
What have I got to do
When sorry seems to be the hardest word",Sorry Seems to Be the Hardest Word,1998
Shane Richie,"I'm so tired of being alone
I'm so tired of on-my-own 
Won't you help me girl 
Just as soon as you can 

People say that I've found a way 
To make you say that you love me 
Hey baby, you didn't go for that 
It's a natural fact 
That I wanna come back 
Show me where it's at, baby 

I'm so tired of being alone 
I'm so tired of on-my-own 
Won't you help me girl 
Soon as you can 

I guess you know that I, uh, I love you so 
Even though you don't want me no more 
Hey hey hey hey, I'm cryin' tears 
All through the years 
I'll tell ya like it is 
Honey, love me if you will 

Yeah baby 
Tired of being alone here by myself, now 
I tell ya, I'm tired baby 
I'm tired of being all wrapped up late at night 
In my dreams, nobody but you, baby 
Sometimes I wonder 
If you love me like you say you do 
You see baby, I been thinkin' about it, yeah 
I been, I been wantin' to get next to you baby 
Ya see, sometimes I hold my arms, I say mmmm hmmm hmmm 
Yeah baby 
Meeting you has proven to be 
To be my greatest dream, yeah 

Tired, baby 
Yeah, you don't know what I'm talkin' about 
Sometimes late at night I get to wonderin' about you baby 
Oh baby, baby 
I'm so tired of being alone 
I'm so tired of being alone 
I'm so tired of being alone",Tired of Being Alone,1998
Shane Scott,"I've been thinking in between breaks from drinking
About the the things you said concerning my singing

Oh, you said the top ten billboards, I could break in
Tell me are you for real or just faking?
I grow up and you think the hippies would dig me
I would work on my flow if you thought I had hip-hop in me

To impress the girls I'd work on my sensitivity
As for my debts, who's proud for punk crowd longevity

CHORUS
And if you told me that I could be famous
I present you with a list of changes I could make
We could fake the world out

It's all 'cause of us I'd caused shotgun on the tour bus
Playing every show shirt lest ladies would adore us
Throwing pennies on stage at every single chorus
Then we'd break up the band 'cause all this money bores us

CHORUS

We could fake the world out (x3)
",Breathe,2004
Shane Stockton,"You say you can't believe a single thing I've said
You laughed and called me a fool
You tell me that you've heard all of this before
But maybe you should think before you close the door

What if I'm right
What if I'm really gonna love you all my life
What if a brand new me was standing here tonight
Would you take my hand and give me one more try
What if you're wrong. What if I'm right

You said I've made mistakes too many times
You think that won't stop now
And you've been burned too much to play this game again
But girl, until tonight I didn't want to win, so

What if I'm right
What if I'm really gonna love you all my life
What if a brand new me was standing here tonight
Would you take my hand and give me one more try
What if you're wrong. What if I'm right

What if I'm right
What if I'm really gonna love you all my life
What if a brand new me was standing here tonight
Would you take my hand and give me one more try
What if you're wrong. What if I'm right

What if you're wrong
And what if I'm right",What If I'm Right?,1998
Shane Torrel,"I get up in the evening
And I ain't got nothing to say
I come home in the morning
I go to bed feeling the same way
I ain't nothing but tired
Man I'm just tired and bored with myself
Hey there baby, I could use just a little help

You can't start a fire
You can't start a fire without a spark
This gun's for hire
Even if we're just dancing in the dark

Message keeps getting clearer
Radio's on and I'm moving 'round the place
I check my look in the mirror
I wanna change my clothes, my hair, my face
Man I ain't getting nowhere
I'm just living in a dump like this
There's something happening somewhere
Baby I just know that there is

You can't start a fire
You can't start a fire without a spark
This gun's for hire
Even if we're just dancing in the dark

You sit around getting older
There's a joke here somewhere and it's on me
I'll shake this world off my shoulders
Come on baby this laugh's on me

Stay on the streets of this town
And they'll be carving you up alright
They say you gotta stay hungry
Hey baby I'm just about starving tonight
I'm dying for some action
I'm sick of sitting 'round here trying to write this book
I need a love reaction
Come on now baby gimme just one look

You can't start a fire sitting 'round crying over a broken heart
This gun's for hire
Even if we're just dancing in the dark
You can't start a fire worrying about your little world falling apart
This gun's for hire
Even if we're just dancing in the dark
Even if we're just dancing in the dark
Even if we're just dancing in the dark
Even if we're just dancing in the dark
Hey baby",Dancing in the Dark,2003
Shane Torrel,"I get up in the evening
And I ain't got nothing to say
I come home in the morning
I go to bed feeling the same way
I ain't nothing but tired
Man I'm just tired and bored with myself
Hey there baby, I could use just a little help

You can't start a fire
You can't start a fire without a spark
This gun's for hire
Even if we're just dancing in the dark

Message keeps getting clearer
Radio's on and I'm moving 'round the place
I check my look in the mirror
I want to change my clothes, my hair, my face
Man I ain't getting nowhere
I'm just living in a dump like this
There's something happening somewhere
Baby I just know that there is

You can't start a fire
You can't start a fire without a spark
This gun's for hire
Even if we're just dancing in the dark

You sit around getting older
There's a joke here somewhere and it's on me
I'll shake this world off my shoulders
Come on baby this laugh's on me

Stay on the streets of this town
And they'll be carving you up alright
They say you gotta stay hungry
Hey baby I'm just about starving tonight
I'm dying for some action
I'm sick of sitting 'round here trying to write this book
I need a love reaction
Come on now baby gimme just one look

You can't start a fire sitting 'round crying over a broken heart
This gun's for hire
Even if we're just dancing in the dark
You can't start a fire worrying about your little world falling apart
This gun's for hire
Even if we're just dancing in the dark
Even if we're just dancing in the dark
Even if we're just dancing in the dark
Even if we're just dancing in the dark
Hey baby...",Glory Days,2003
Shane Torrel,"And then she holds my hand, mm
And then I understand. mm
Her eyes afire with one desire
Then a heavenly kiss
Could I resist?
And then she dims the light, mm
And then she holds me tight. mm
Her kiss, each fond caress
They lead the way to happiness
She takes me to paradise
 
And then he holds my hand, mm
And then I understand. mm
His eyes afire with one desire
Then a heavenly kiss
Could I resist?
And then he dims the light, mm
And then he holds me tight. mm
Her kiss, each fond caress
They lead the way to happiness
She takes me to paradise
",Paradise,2003
Shane Tutmarc,"I'm gonna live the life I sing about in my song
I'm gonna stand for right and I always shun the wrong
If I'm in the crowd, if I'm alone
On the streets or in my home
I'm gonna live the life I sing about in my song

Everyday, everywhere
On a busy thoroughfare
Folks may watch me; some may spot me
Say I'm foolish
But I don't care
I can't sing one thing and then live another
Be saint by day and a devil undercover
I've got to live the life I sing about in my song

If at day, if at night
I must always walk in the light
Some mistake me; underrate me
Because I want to do all right
I can't go to church and shout all day Sunday
Go out and get drunk and raise sand all day Monday
I've got to live the life I sing about in my song",I'm Gonna Live the Life I Sing About in My Song,2008
Shane West,"There's a sing that's inside 
Of my soul
It's the one that I've tried to write 
Over and over again
I'm awake in the infinite cold
But you sing to me over and over and over again

So I lay my head back down
And I lift my hands and pray
To be only yours I pray
To be only yours
I know now you're my only hope

Sing to me the song of the stars
Of your galaxy dancing and laughing and laughing again
When it feels like my dreams are so far
Sing to me of the plans
That you have for me over again

So I lay my head back down
And I lift my hands and pray
To be only yours I pray 
To be only yours I know now you're my only hope

I give you my destiny
I'm giving you all of me
I want your symphony
Singing in all that I am
At the top of my lungs
I'm giving it my all

So I lay my head back down
And I lift my hands and pray 
To be only yours I pray
To be only yours I pray
To be only yours I know now you're my only hope",Only Hope,2002
Shane West,"I'm Darby Crash
A social blast
Chaotic master
I'm Darby Crash
Your meccas gash
Prophetic stature

I'm Darby Crash
A one way match
Demonic flasher

Deep, deep, deep, in my eyes
There's a round, round, round,
circle of lives

It's a tame, tame, tame sort of world
Where you're caught, bought,
taught, as it twirls...

I'm Darby Crash
A social blast
Chaotic master

Snap, crackle, pop
Snap, crackle, pop
Snap, crackle, pop-in here

Snap, crackle, pop
Snap, crackle, pop
Snap, crackle, pop-out there",Circle One,2008
Shane West,"Rip them down
Hold me up
Tell them that
I'm your gun
Pull my trigger
I am bigger than

Mr. Prez in his big White House
Listen he says we're comin' out
Infiltration-we're numbin' your minds
Concentration-we've done time

[repeat chorus]

Over there the Queen she says
Let's stamp them out and dry
Those tears

Saturation-we want in taxes
Flagelation-we've got gashes

[repeat chorus]

In the cold, the czars claimin'
Just protectin', rockets aimin'
Alteration-the word is changin'
Observation-we want action

[repeat chorus]

I the Emperor proclaim
Us the masters we rule the game
Inclination-somethin' to dream on
Deprivation-we are sons

[repeat chorus]
",Forming,2008
Shane West,"I'm a Lexicon devil with a battered brain
Searching for a future the world's my aim
So gimme gimme your hands gimme gimme your minds
Gimme gimme your hands gimme gimme your minds
Gimme gimme this gimme gimme that

I want toy tin soldiers that can push and shove
I want gunboy rovers that will wreck this club
I'll build you up and level your heads
We'll run it my way cold men and politics dead...
(Chorus)

I'll get silver guns to drip old blood
Let's get this established joke a shove
We're gonna wreak havok on this rancid mill
I'm searchin' for somethin' even if I'm killed...
(Chorus)

Empty out your pockets- you don't need their change
I'm giving you the power to rearrange
Together we'll run to the highest prop
Tear it down and let it drop... away...
(chorus)",Lexicon Devil,2008
Shane West,"I came into this world 
As a puzzled panther
Waiting to be caged
But something stood in the way
I was never quite tamed
Crossed paths of right and wrong
Saw them take their toll
I saw the armies march
And like animals they crawled

Evolution is a process
Too slow to save my soul
I've got this creature on my back
It just won't let go
Ha ha ha
If I am only an animal
Then I can do no wrong
But they say something better 
So I've got to hang on",Manimal,2008
Shane West,"I'm crawling through my tunnel
When everything is dim
where does one go
I crawl in to my tunnel
It's kinda shaky may even crumble
I'm talking to a lame man
When you're maimed
where does one go
I fall into my tunnel...

I'm walking into the jungle
When everything is right
where does one go
I walk into the jungle
Sometimes I run-sometimes I stumble
I'm talking to a saved man
When you are sane
where does one go
Back into the jungle
Out, out, out of the tunnel
Back, Back, to the jungle
Out, out, out of the tunnel
Take me back to my jungle",My Tunnel [Take],2008
Shane West,"It's Sunday and the streets aren't clear
The traffic's screaming
but we can't hear
The sounds...the metals...
driving us mad...
The sounds...the metals...
driving us mad...
We must bleed, we must bleed,
we must bleed

The crash as the bottle breaks
Flashes it will through my veins
The pain...the colors...
making me sane...
The pain...the colors...
making me sane...
the pain...the colors...
making me sane...
We must bleed, we must bleed,
we must bleed

I'm not one I'm two, I'm not one
I'm two, I'm not one I'm two
I want out now, I want out now
I want out now now now now now
now now now...",We Must Bleed,2008
Shane Yellowbird,"Foot, let off the accelerator,
Slam down on the brake,
Before it's too late,
Hands grab the wheel right now,
Eyes look back in the mirror,
She's sittin' back there cryin',
And her love is quickly dyin',
So turn around,

Drive me home,
Don't waste another minute,
This road is a dead end and,
It only leads to lonely,
Pride, will take us way too far,
End up leaving our heart, 
Broken and empty,
So before this thing speeds out of control, 
Drive me home,

Lips, you should've said I'm sorry, 
Those are the only words, 
That she never heard,
You really hurt her bad,
Instead of starin' down the highway,
On she's leavin' you to hope,
So pull over on the shoulder,
Let's go back,

Drive me home,
Don't waste another minute,
This road is a dead end and,
It only leads to lonely,
Pride, will take us way too far,
End up leavin' our heart,
Broken and empty,
So before this thing speeds out of control,

Drive me home,
Go as fast as you can,
Maybe there's a chance,
That she'll forgive me,

(oh oh ooh)

Pride, will take us way too far,
End up leavin' out heart,
Broken and empty, 
So before this thing speeds out of control,
Drive me home,
Drive me home.",Drive Me Home,2006
Shane Yellowbird,"Gimme a three day weekend,
In the mountain view, 
A snow covered cabin, 
With just room for two,
A fire softly burnin',
Not a thing to do,
But get away with you,

Gimme a weeks' vacation,
On a sandy beach,
Little desert island, 
That not even time could reach,
And ocean paradise,
Waitin' for me to,
Get away with you,

Let the world keep on spinnin', 
Without us in it, 
Let's not waste, 
Another precious minute,
Oh, with all my heart, 
All I wanna do, 
Is get away with you,

(Oh baby)

Gimme a quiet evening,
Somethin' I can cook, 
Turn some music on,
Take the phone off the hook,
Follow the candlelight,
To the living room,
To get away with you,

Let the world keep on spinnin',
Without us in it,
Let's not waste,
Another precious minute,
Oh, with all my heart,
All I wanna do,
Is get away with you.

Oh with all my heart,
All I wanna do,
Is get away with you.",Get Away with You,2006
Shane Yellowbird,"Headlights, a hundred cars
Behind somebody's daddy's barn
Batteries draining blasting those radios
Another long lost summer night
Out past some no trespassing signs
Burning time with friends I used to know

All the years have washed away the voices, faces and the names
But anytime I think about those days

I remember the music, that was playing
The way we were singing right along
Still know every word by heart
And I remember the feeling
In the magic of the moment
The rhythm of that song
Dancing underneath the stars
And I might forget some things we said
And what we did
When I think about the way it was back then
I remember the music

Don't know if it was you or me
Different roads or different dreams
All I know is someone said goodbye
Maybe we weren't ready yet
To let go of our innocence
Guess we'll never know the reason why

But broken hearts, tears and mistakes
All vanish like a summer rain
And when I close my eyes I see your face

I remember the music, that was playing
The way we were singing right along
Still know every word by heart
And I remember the feeling
In the magic of the moment
The rhythm of that song
Dancing underneath the stars
And I might forget some things we said
And what we did
When I think about the way it was back then
I remember the music

That song plays in my mind
Like a sweet lullaby
Every time I think about you I

Remember the music, that was playing
The way we were singing right along
Still know every word by heart
And I remember the feeling
In the magic of the moment
The rhythm of that song
Dancing underneath the stars
I remember the music, singing right along
I remember the music, rhythm of that song

I remember the music",I Remember the Music,2006
Shane Yellowbird,"Got a full tank of gas
Places to go
People to see
That I don't know
Fresh air
New ground to walk on

Got the warm sunshine
Tugging at me
The road ahead is all I see
Good times waiting my arrival
It's been a long time coming
My revival
Yeah

Life is calming my name
Ain't never gonna be the same
I'll go dancing in the pourin' rain if I want to
Free to be what I wanna be
Nobody stopping me
No one telling me what I can't do
Yeah life, life is calling my name
Oh yeah

A chance like this doesn't come every day
Gotta take it now
Can't throw it away
This ain't no time for hesitating
Sometimes its money
Sometimes its fame
And it ain't easy when your chasing a dream
So close that you can always touch it
When it's in your hands
You just gotta love it
Oh

Life is calming my name
Ain't never gonna be the same
I'll go dancing in the pourin' rain if I want to
Free to be what I wanna be
Ain't nobody stopping me
No one telling me what I can't do
Yeah life, life is calling my name

When it's in your hands
You just gotta love it
Oh

Life is calling my name
Ain't never gonna be the same
I'll go dancing in the pourin' rain if I want to
Free to be what I wanna be
Ain't nobody stopping me
No one telling me what I can't do
Yeah life, life is calling my name

Life is calling my name
Life is calling my name
Oh its calling my name",Life Is Calling My Name,2006
Shane Yellowbird,"Ice cube meltin in my sweet tea glass, 
The smell of fresh cut grass, 
Days like this I wish would last, 
Just go on forever. 

Layin' around all afternoon, 
Nobody here but me and you, 
No place I'd rather be, 
Then on this front porch swing. 

Its a summer day, 
Sweatin' the time away, 
Watchin' the clouds roll by, 
It's hot outside, 
But I've got you here girl, 
So I've got no complaints, 
With you here in my arms, 
We're out here on this farm, 
All our troubles drift away, 
On a summer day. 

Your brown hair high up off your neck, 
Sunflowers on your summer dress, 
You look so sexy I must confess, 
It's all that I can take. 

Baby maybe later on tonight, 
Look up at the stars and count fireflies, 
And love in that way, 
'till the sun comes up again. 

On a summer day, 
Sweatin' the time away, 
Watchin' the clouds roll by, 
It's hot outside, 
But I've got you here girl, 
So I've got no complaints, 
With you here in my arms, 
We're out here on this farm, 
All our troubles drift away, 
On a summer day. 

Yeah yeah yeah. 
It's a summer day. 

It's a summer day, 
So let's sit in the shade a while, 
All I can do is smile, 
Its hot outside, 
But I've got you here girl, 
So I've got not complaints, 
With you here in my arms, 
We're out here on this farm, 
All our troubles drift away, 
On a summer day. 

(I've got no complaints, 
Watchin' the clouds roll by, 
Its hot outside but I've got you here girl) 

You and me on a summer day. 

(With you here in my arms, 
We're out here on this farm)",A Summer Day,2006
Shane Yellowbird,"

songs come on my radio

some are fast and some are slow

some about sunshine some about rain

but to this old heart they sound the same

even though love notes and words might change


They're all about you

those kisses underneath the stars...you

those angel eyes and open arms...you

they're all about you


Layin at night in this big old bed

a million thoughts run through my head

sometimes I can't even sleep

your memory won't let me be

even if I drift off to dream


They're all about you

I close my eyes and all I see is you

yeah your the star of every scene...you

they're all about you


Conversations all begin with ""hey what's up"" and ""how you been"" but by the time they end they're all about you

revelatons late at night

wishes tossed up to the sky

best moments of my life

they're all about you


You

it doesn't matter what it is...you

oh its a fight that I can't win

every scene and every song

girl the list goes on and on

every night girl every dream

every thought and everything

they're all about you

yeah all about you


",They're All About You,2006
Shane Yellowbird,"If I had a dollar for every time
I tried to change for a girl of mine.
Well I'd be a millionaire

Square peg, round hole
Sometimes they fit, most times they don't
And it just about killed me every time I swear.

Then there's you, you're the first girl I ever met that said
Boy, don't you dare change one thing about yourself
You know, honey it'd be alright with me
If you're the last girl I ever held
'Cause you loved me just for myself
What a beautiful concept
What a beautiful life, what a beautiful love, what a beautiful concept.
What a beautiful life, what a beautiful love.

Debbie didn't like to ride in a pickup truck set up so high
Must have been those fancy dresses that she wore
And Cindy couldn't stand my dog
At the foot of the bed all night long
Constantly complained how bad he snored

Then there's you, you're the first girl I ever met that said
Boy, don't you dare change one thing about yourself
You know, honey it'd be alright with me
If you're the last girl I ever held
'Cause you loved me just for myself
What a beautiful concept
What a beautiful life, what a beautiful love, what a beautiful concept.
What a beautiful life, what a beautiful love.

I'm a guy, you're a girl.
I've got my things, you got your world.
You go to sleep in my arms at night,
When I wake up in the morning I'm holding you tight.
What a beautiful concept. Oh

Then there's you, you're the first girl I ever met that said
Boy, don't you dare change one thing about yourself
You know, honey it'd be alright with me
If you're the last girl I ever held
'Cause you love me just for myself
What a beautiful
What a beautiful concept
What a beautiful life, what a beautiful love, what a beautiful concept
What a beautiful life, what a beautiful love, what a beautiful concept",What a Beautiful Concept,2006
Shane Yellowbird,"Long legs, short dress, 
girl it fits just like a glove. 
High heels, unreal, 
no I don't mind to zip you up. 
You're asking me if you look okay, 
well let me put it this way. 

It's like, barefeet on the blacktop, 
in the middle of July, hot. 
Crawfish steamin' in a big ol' pot, 
baby, you got me. 

Breakin' out in a full on sweat, 
find it hard to catch my breath, 
I bet the devil himself is beggin' for mercy. 
H-O-T-T, Hot. 
It's like, bare feet on the blacktop. 

Weak knees, got me, 
eating right out of your hands. 
One touch, blood rush, 
no I dont think you understand. 
Cute don't do it, pretty ain't enough, 
no girl, you fire me up. 

It's like, barefeet on the blacktop, 
in the middle of July, hot. 
Crawfish steamin' in a big ol' pot, 
baby, you got me. 

Breakin' out in a full on sweat, 
find it hard to catch my breath, 
I bet the devil himself is beggin' for mercy. 
H-O-T-T, Hot. 
Like bare feet on the blacktop. 
Here we go! 

That's hot! 

Bare feet on the blacktop, 
in the middle of July, hot. 
Crawfish steamin' in a big ol' pot, 
baby, you got me. 

Breakin' out in a full on sweat, 
find it hard to catch my breath, 
I bet the devil himself is beggin' for mercy. 
Jalapeno, red tabasco, caliente, hot. 
It's like, bare feet on the blacktop. 

In the middle of July, hot. 
Bare feet on the blacktop. 

Wheew! 

That's hot!",Bare Feet on the Blacktop,2009
