Band,Lyrics,Song,Year
Zaho,"T'aimerais que je te dise que je t'aimerais toute ma vie
T'aimerais que je te promette toutes mes nuits jusqu'à l'infini
T'aimerais que je te suive à jamais sans faire de bruit
Et que je comprenne tout ceci sans que tu le dises

Mais je ne pourrais te dire ce que je ne sais pas
Et je ne pourrais te donner ce que je n'ai pas
Et je ne pourrais te fuir même si tout nous sépare
Tout ce que je te promets c'est un nouveau départ

J'aimerais que le temps s'arrête lorsqu'on se parle
Et qu'apparaisse en plein jour dans le ciel un milliard d'étoiles
Pour que je fasse un vœux sans que mon soleil se voile
Et qu'on puisse être à nouveaux deux sans se faire ce mal

Mais je ne pourrais te dire ce que je ne sais pas
Et je ne pourrais te donner ce que je n'ai pas
Et je ne pourrais te fuir même si tout nous sépare
Tout ce que je te promets c'est un nouveau départ

Et j'aimerais me cacher sous tes paupières
Pour que tu puisses me voir quand tu fais tes prières
Et j'aimerais les casser, toutes ces lumières
Celles qui t'empêchent de voir un peu plus clair

Mais je ne pourrais te dire ce que je ne sais pas
Et je ne pourrais te donner ce que je n'ai pas
Et je ne pourrais te fuir même si tout nous sépare
Tout ce que je te promets c'est un nouveau départ

Mais je ne pourrais te dire ce que je ne sais pas
Et je ne pourrais te donner ce que je n'ai pas
Et je ne pourrais te fuir même si tout nous sépare
Tout ce que je te promets, baby c'est un nouveau départ",Je Te Promets,2008
Zaho,"Je contemple les avions par la fenêtre
Barreaudée, moi qui veux m'évader
Je n'ai jamais eu envie de me soumettre
A ces êtres aux idées érodées
Je veux pouvoir voir d'autres jours naître
La ligne de ma main me le dira peut-être
Je dois suivre le phare car mon âme est maître
Mais j'ai peur de toucher le fond juste à quelques mètres

Et je n'ai pas envie de partir
Même s'il n'y a rien pour me retenir
Je n'ai pas envie de souffrir
J'ai pris un aller simple charter
Pour ne plus revenir

Kif'n'dir, kif'n'dir, kif'n'dir, kif'n'dir
Shkite l'bereh fe lil ana
Kif'n'dir, kif'n'dir

Je porte ce masque pour ressembler aux autres
En garçon manqué, une fille pas comme les autres
Je m'attends au pire et je supporte
J'en ai marre de faire semblant que je suis forte
Donc je fais la morte, pour ne pas mourir
Faut que je m'en sorte pour fermer ce chapitre
Algérienne s'il y a de la poussière sur ce thème
Sache que malgré tout je t'aime

Et je n'ai pas envie de partir
Même s'il n'y a rien pour me retenir
Je n'ai pas envie de souffrir
J'ai pris un aller simple charter
Je ferais mieux de revenir

Kif'n'dir, kif'n'dir, kif'n'dir, kif'n'dir
Shkite l bereh f lile ana
Kif'n'dir, kif'n'dir
Kif'n'dir, kif'n'dir
Kif'n'dir, kif'n'dir
Shkite l bereh f lile ana
Kif'n'dir, kif'n'dir

Kif'n'dir, kif'n'dir
Kif'n'dir, kif'n'dir
Kif'n'dir, kif'n'dir
Shkite l bereh f lile ana
Kif'n'dir, kif'n'dir

Kif'n'dir, kif'n'dir
Kif'n'dir, kif'n'dir
Shkite l bereh f lile ana
Kif'n'dir, kif'n'dir

Kif'n'dir, kif'n'dir (Pleure pas Algérie)
Kif'n'dir, kif'n'dir (Moi non plus je ne pleure pas)
Shkite l bereh f lile ana (Pleure pas Algérie)
Kif'n'dir, kif'n'dir (Moi non plus je ne pleure pas)

Kif'n'dir, kif'n'dir (Pleure pas Algérie)
Kif'n'dir, kif'n'dir (Moi non plus je ne pleure pas)
Shkite l bereh f lile ana (Pleure pas Algérie)
Kif'n'dir, kif'n'dir (Moi non plus je ne pleure pas)",Kif'n'dir,2008
Zaho,"Je compte les années, je compte les jours
En attendant de vous raconter mon parcours
En attendant de vous raconter mon parcours

Un, deux, trois, quatre

Déambulant dans le quartier
Avec un ballon de foot entre les pieds
C'est l'image que vous avez gardé de moi
Un mirage qui m'apparaît dans ce froid
Je rêvais de voir le monde et ses saisons
J'y croyais à tord ou à raison
Et oh je ne connaissais que le tour du pâté de maison
Mais en jetant mes pierres je visais l'horizon
J'arrive à peine à croire que ça fait 6 ans
Que j'ai quitté mes amis et ma maison
Mes frères et sœurs ne pensaient pas que je vous abandonne
J'irais exercer mes prières et que Dieu me pardonne

C'est ça la vie, des Bas et des Hauts
On tient le fil comme au rodéo ohoh ohoh

(Et depuis)
Je compte les années, je compte les jours
En attendant de vous raconter mon parcours
Et vous dire que j'ai changé et combien vous me manqué 
Et vous dire que j'ai changé et combien vous me manqué 

Je me rappelle quand les voisins râlais
Dès qu'on chantait fort dans le pallier
On était tous dans le même panier
On croquait dans la vie avec nos dents de lait et malgré mes conneries
J'avais de bonnes notes car je voulais devenir astronaute
Mais j'ai compris qu'en étant une fille dans mon pays
C'était pas possible alors j'ai dit tan pis
Et j'ai continuai de chanter
Même si depuis j'ai changé
Jour après jour, année après année
J'ai pu shootais les étoiles en jouant ces notes

C'est ça la vie, des Bas et des Hauts
On tient le fil comme au rodéo ohoh ohoh

Je compte les années, je compte les jours
En attendant de vous raconter mon parcours
Et vous dire que j'ai changé et combien vous me manqué
Et vous dire que j'ai changé et combien vous me manqué
Et vous dire que j'ai changé et combien vous me manqué
Et vous dire que j'ai changé et combien vous me manqué

Lalala lalala lalala lalala",Mon Parcours,2008
Zaho,"Ma vie ma vie est un jeu (yeah)
Et le monstre me rattrape, après tant d'efforts
J'essaye de m'évader de m'échapper mauvaise idée
Il n'est pas d'accord
Je fais des cauchemar quand je dors
Mais une fois les pieds dehors
J'ai bien les yeux ouverts
Je rêve d'un autre univers
Où Gulliver n'est qu'un petit ver de terre
J'essaie d'aller jusqu'au bout
De ne pas rater mon coup
Tente de rester debout
Malgré les boules de flamme
Normal j'ai le feu dans l'âme
Ne fais pas de petites choses un drame
Oui monsieur
Oui madame
Ma vision des choses j'ose dire que
Sans distractions y a pas de désirs vieux
Je t'invite à prendre une manette essaye mon petit jeu
Allez juste une partie (s'il te plaît)
Mais je te préviens tu n'as qu'une vie

Cinéma cinéma
Cinéma cinéma
Personne n'accourt à mon secours
Cinéma cinéma
Cinéma cinéma

J'habite sur un beau nuage
Rien qu'un autre personnage
Le temps d'un court métrage
L'oiseau s'évade de sa cage
J'habite sur un beau nuage
Rien qu'un autre personnage
Le temps d'un court métrage
L'oiseau s'évade de sa cage

Deuxième partie tu perds
Game Over
Repose les pieds sur terre
Changement d'univers
Changement de décors
Ambiance Hard-Core
Tout le monde gueule très fort
Zaho en veut encore
Je veux battre mon propre score
Mais si je ne fais pas très fort
L'ennui le rangement
Et le stress me rattrape, après tant d'efforts
J'essaye de m'évader de m'échapper mauvaise idée
Il n'est pas d'accord
Comme dans un film de science-fiction
Je veux voir de l'action, plein de sang mais pas de réaction
Je deviens un film
Ne trouve plus d'astuce
Pour dénicher quelques bonus
Bug dans la matrice
Je fais reset et je repars tout à zéro
Allez allez

J'habite sur un beau nuage
Rien qu'un autre personnage
Le temps d'un court métrage
L'oiseau s'évade de sa cage
J'habite sur un beau nuage
Rien qu'un autre personnage
Le temps d'un court métrage
L'oiseau s'évade de sa cage

J'habite sur un beau nuage
Rien qu'un autre personnage
Le temps d'un court métrage
L'oiseau s'évade de sa cage
J'habite sur un beau nuage
Rien qu'un autre personnage
Le temps d'un court métrage
L'oiseau s'évade de sa cage

Allez allez
Allez allez
Allez allez (Ma vie ma vie est un petit jeu petit jeu)
Allez allez

J'habite sur un beau nuage
Rien qu'un autre personnage
Le temps d'un court métrage
L'oiseau s'évade de sa cage
J'habite sur un beau nuage
Rien qu'un autre personnage
Le temps d'un court métrage
L'oiseau s'évade de sa cage

J'habite sur un beau nuage
Rien qu'un autre personnage
Le temps d'un court métrage
L'oiseau s'évade de sa cage
J'habite sur un beau nuage
Rien qu'un autre personnage
Le temps d'un court métrage
L'oiseau s'évade de sa cage",Petit Jeu,2008
Zaho,"Faut jamais rien prendre pour acquis
Parce que tôt ou tard
La roue tourne
Et ça sert à rien de courir

J'ai les pieds sur le sol
Mes rêves guident mes pas
Donc si je veux je vole
Au-dessus de mes tracas

Les gens qui me désolent
Non mes yeux ne les voient pas
Car c'est la vie qui donne
Ce qu'elle réserve à chacun

Peu importe ce qui m'arrive
Moi je m'en fiche (fiche)
Et que les gens disent (disent)
Que je suis folle
Je suis pas si naïve
Mais je n'ai plus (plus)
Le temps de haïr car je sais que

La roue tourne, la roue tourne
La roue tourne, retour à la case départ
La roue tourne, la roue tourne
La roue tourne, tôt ou tard tout se barre

La roue tourne, la roue tourne
La roue tourne, retour à la case départ
La roue tourne, la roue tourne
La roue tourne, tôt ou tard tout se barre

Dans la fosse aux lionnes
Ceux qui se battent y'en a plein
Désolé si je m'isole
Mais je préfère les gradins

Juste une clé de sol
Pour chanter jusqu'au matin
Du bout des doigts je frôle
La vérité donc je suis à mi-chemin

Peu importe ce qui m'arrive
Moi je m'en fiche (fiche)
Et que les gens disent (disent)
Que je suis folle
Je suis pas si naïve
Mais je n'ai plus (plus)
Le temps de haïr car je sais que

La roue tourne, la roue tourne
La roue tourne, retour à la case départ
La roue tourne, la roue tourne
La roue tourne, tôt ou tard tout se barre

La roue tourne, la roue tourne
La roue tourne, retour à la case départ
La roue tourne, la roue tourne
La roue tourne, tôt ou tard tout se barre

Un coup de talons entre les jambes
Oui elle est loin d'être élégante
Elle tourne, elle tourne
Avec ou sans bâton dans les jantes
Dur de grimper la pente
Si, si je dois percer
Les jaloux ne m'empêcheront pas d'exercer
Rey, si je me plante
Marlich ça m'endurçie
Sans rancune je vous dis merci
En plein exercice
La vie joue des tours
Frelo persiste car la roue né-né-nétour

(Et la roue tourne) La roue tourne, la roue tourne
La roue tourne, retour à la case départ
La roue tourne, la roue tourne
La roue tourne, tôt ou tard tout se barre

La roue tourne, la roue tourne
La roue tourne, retour à la case départ
La roue tourne, la roue tourne
La roue tourne, tôt ou tard tout se barre

La roue tourne, la roue tourne
La roue tourne, retour à la case départ
La roue tourne, la roue tourne
La roue tourne, tôt ou tard tout se barre

La roue tourne, la roue tourne
La roue tourne, retour à la case départ
La roue tourne, la roue tourne
La roue tourne, tôt ou tard tout se barre",La Roue Tourne,2008
Zaho,"Que fais-tu? A quelle place?
Je pense à toi quoi que je fasse
Rampe vers moi, en silence 
Je veux que des pieds jusqu'à la tête tu m’enlaces

J’ai peur qu’un jour
Mon cœur me lâche
Doux mélange d’amour 
Et de menace

Si tu savais l’effet que tu me fais
Quand tu m’embrasses
Je ne comprends plus ce qui m’arrive
Et c’est pire quand tu te tais
L’extase, même pas un mot 
Et je suis déjà ivre 

Dans ton regard, moi je m’égare
Je ne sais dire que oui, oui
J’ai beau me mettre sur mes gardes
Ça ne sert à rien tes yeux de serpent me parlent

Dans ton regard, moi je m’égare
Je ne sais dire que oui, oui 
J’ai beau me mettre sur mes gardes
Ça ne sert à rien tes yeux de serpent me parlent

Danse pour moi toute la nuit danse 
Serpent
Danse pour moi toute la nuit danse 
Serpent
Danse pour moi toute la nuit danse 
Serpent, danse pour moi, danse pour moi

Comme si j’étais sous hypnose
Je vois la vie en rose
Est-ce bien, est-ce mal, est-ce normal 
Que tu réveilles mon instinct animal

Je sens mes paupières lourdes
Quand t’es là, je deviens sourde
Je ne réponds plus de moi
Je n’entends plus que toi, parle-moi

Si tu savais l’effet que tu me fais
Quand tu m’embrasses
Je ne comprends plus ce qui m’arrive
Et c’est pire quand tu te tais
L’extase, même pas un mot 
Et je suis déjà ivre

Dans ton regard, moi je m’égare
Je ne sais dire que oui, oui
J’ai beau me mettre sur mes gardes
Ça ne sert à rien tes yeux de serpent me parlent

Dans ton regard, moi je m’égare
Je ne sais dire que oui, oui 
J’ai beau me mettre sur mes gardes
Ça ne sert à rien tes yeux de serpent me parlent

J’ai beau m’acharner, essayer de te charmer
Je suis alarmée, désarmée 
Quand tes yeux de serpent me parlent
J’ai beaucoup de mal à te cerner
T’as fait de moi cette maîtresse 
Qui ne peut pas te tenir en laisse
Tu veux savoir ce qui me stresse?
C’est qu’un jour tu partes et me laisse
J’ai beau m’acharner, essayer de te charmer
Je suis alarmée, désarmée 
You shoot on me with your snake eyes why homie

Dans ton regard, moi je m’égare
Je ne sais dire que oui, oui
J’ai beau me mettre sur mes gardes
Ça ne sert à rien tes yeux de serpent me parlent

Dans ton regard, moi je m’égare
Je ne sais dire que oui, oui 
J’ai beau me mettre sur mes gardes
Ça ne sert à rien tes yeux de serpent me parlent",Serpent,2008
Zaho,"Encore une fois
Je n'ai pas su voir ça
Je sais que je n'ai pas fait de bons choix
Mais la vie ne pardonne pas
Encore ces phrases
Qu’on débite sans savoir pourquoi
On débute en fonçant tout droit 
Dans un cul-de-sac où
On ne broie que du noir et on se dit ça
A chaque fois que je vis au présent, c'est le passé
Qui me rattrape et qui me pousse à tout lâcher
C’était ma seule chance et je l'ai laissé passer
Mais peut-être aussi que c'est moi 
Qui ne la voulais pas assez 
Qui sait?

Même si je retiens
Plus de mal que de bien 
Je sais que tout ira bien 
Oui, tout tout ira bien 
Demain tout ira bien même si
Je me donne un mal de chien pour que 
Ce bonheur soit mien 
J’y arrive et je l’obtiens 
Mais il part et revient
Et lorsqu'il revient là 
Tout va bien

Il y a tant d'espoir 
Et tant de peine 
Il y a trop de gens que ça gêne
Tant de rêves mais tant de haine
Moi je veux savoir où ça mène
Oh maman, maman dis-moi 
Ont-ils peur d'eux ou de moi
Pourquoi sont-ils aussi froid
J’ai été déçue, encore une fois 
Guérir un cœur blessé ça prend des mois
Répondez-moi!
Les murs les plus tenaces finissent par se casser
Les volontés les plus néfastes par se lasser
Les plus beaux mots s'unissent 
Pour s'entrelacer, former des phrases 
Qui changent nos vies et c'est assez 
Qui sait?

Même si je retiens
Plus de mal que de bien 
Je sais que tout ira bien 
Oui, tout tout ira bien 
Demain tout ira bien même si
Je me donne un mal de chien pour que 
Ce bonheur soit mien 
J’y arrive et je l’obtiens 
Mais il part et revient
Et lorsqu'il revient là 
Tout va bien

Et souvent il m'arrive qu'on me vole mon sourire
Ça ne me fait rien
Et bien des jours, je n'en finis pas de souffrir
Ça ne me fait rien
Et bien des nuits j'ai juste envie de dormir à jamais, de mourir
Ça ne sert à rien

Même si je retiens
Plus de mal que de bien 
Je sais que tout ira bien 
Oui, tout tout ira bien 
Demain tout ira bien même si
Je me donne un mal de chien pour que 
Ce bonheur soit mien 
J’y arrive et je l’obtiens 
Mais il part et revient
Et lorsqu'il revient là 
Tout va bien",Tout Vibe Bien,2008
Zaho,"Le délai était bien trop court
Mon délit fut de seconder un peu tard
Et j'ai presque fait demi-tour
Pendant qu'il faisait le tout pour le tout
Pendant qu'il faisait le tout pour le tout
Pendant qu'il faisait le tout pour le tout

Pour m'avoir il m'a eu (ouh)
Je suis perdue (suis perdue)
Sa présence m'est devenue tellement vitale
Que rien au monde entier ne lui est égale
Pourtant j'ai mal

Tout ce temps passé
À réparer les pots cassés après nous fâcher baby
Tu ne les mérites pas
Pour toutes les fois ou tu m'a touché sans me voir
Il est temps de se dire au revoir
Mon amour tu ne le mérites pas
Tu sais que pour toi j'ai donné mon âme
Qu'à tes pieds j'ai déposé mes armes
Mais toi, toi tu n'hésites pas
À faire couler mes larmes
À tirer sur moi des balles
Que je vois venir et que je n'évite pas

Rien n'est éternel
Il n'est pas parfait mais même ses défauts
Me mettent dans tout mes états
Faut pas causer de tels dégâts
Vite, vite il a volé mon cœur
Juste un détail
Juste un détail
Promet moi qu'une fois
Que j'aurais franchis cette porte
Tu ne l'ouvriras jamais pour une autre
Qui ne le mérite pas
Et je t'en prie, si mon image s'efface
Ne l'oublie pas j'aurais trop mal

Tout ce temps passé
À réparer les pots cassés après nous fâcher baby
Tu ne les mérites pas
Pour toutes les fois ou tu m'a touché sans me voir
Il est temps de se dire au revoir
Mon amour tu ne le mérites pas
Tu sais que pour toi j'ai donné mon âme
Qu'à tes pieds j'ai déposé mes armes
Mais toi, toi tu n'hésites pas
À faire couler mes larmes
À tirer sur moi des balles
Que je vois venir et que je n'évite pas

Si je pouvais changer le passé
Faire comme si rien ne c'était passé

Si je pouvais revenir en arrière
Changer tout, essayer de te déplaire
Oh baby, j'aurais du trouver
Un bon prétexte pour te faire taire
Même si ta façon de m'aborder
Me faisait tomber par terre

Puis je vous parler miss, je vais partir
Puis je vous parler miss, je n'ai pas le temps
Puis je vous parler miss, je dois partir

Tout ce temps passé
À réparer les pots cassés après nous fâcher baby
Tu ne les mérites pas
Pour toutes les fois ou tu m'a touché sans me voir
Il est temps de se dire au revoir
Mon amour tu ne le mérites pas
Tu sais que pour toi j'ai donné mon âme
Qu'à tes pieds j'ai déposé mes armes
Mais toi, toi tu n'hésites pas
À faire couler mes larmes
À tirer sur moi des balles
Que je vois venir et que je n'évite pas",Tu Ne le Mérites Pas,2008
Zaho,"Yeah 
Oh oh yeah
Oh 
Promised not to leave her, said I'd never disappear
She knows I'll comeback someday
Crying in the bathroom as the mirror disappears
Holding on to faded moments

Oh momma
I think I did it again
I got lost in the wind again
Oh momma
I think I did it again
I got lost in the wind again

Oh, I'll never leave you heartless, heartless
Never leave you standing in the darkness, the darkness
Oh darling, no I promise, I promise
I'm never gonna leave you heartless, heartless

Ooh 
Never gonna leave me, said she'd always be right here
Even when she's farthest away
Underneath your worry girl
The reasons always clear
Hold on to this very moment

Momma, I think I did it again
I got lost in the wind again
Oh momma
I think I did it again
I got lost in the wind again

No, I'll never leave you heartless, heartless
Never leave you standing in the darkness, the darkness
(I'll never, I'll never see) 
Darling, no I promise, I promise
(I'll never)
I'm never gonna leave you heartless, heartless
Oh no, no, no

Oh, you know I'm never gonna let you down, down
Oh, you know I'm never gonna let you down, down, down
Oh, down, down, down, down 
Oh, no no

No, I'll never leave you heartless, heartless
Oh never leave you standing in the darkness, the darkness
(I'll never, I'm never gonna)
Darling, no I promise, I promise
(I won't ever let you down)
Heartless, heartless
(You know I'll be right back)
Heartless, heartless
You know you know I'm never gonna leave you heartless

One million miles away I'll still find you, I'll still find you, yeah
One million miles away I'll still find you, I'll still find you, yea, yeah
One million miles away I'll still find you, I'll still find you, yeah
Heartless, heartless oh (I never want it , I never want it)",Heartless,2010
Zaho,"Je n'étais qu'une goutte d'eau dans l'océan,
En faisant parler de moi je suis devenu postillon,
Soudain ma silhouette dans l'sion,
Comme une étincelle dans l'néan.
La vie me lâche dans un tourbillon,
Mon pressé me re-lâche en accordéon,
J'aime toute les couleurs passion,
J’emporte une selon l'humeur caméléon.
Effets pic-malion, 
Battement d'ailes de papillon
Battement d'ailes de papillon

Main en visière, une main en l'air,
Je fais des signes aux hélicoptères.
Main en visière, bras de fers,
Toi contre moi c'est la guerre.
Main en visière, une main en l'air,
Je fais des signes aux hélicoptères.
Main en visière, bras de fers,
Si je me mens je vais en enfer(enfer).
(911), appelez la po-police
(911), appelez la po-police
(911), appelez la po-police
(911), appelez la police 

Complice, mais je ne connaît pas les coulisses,
Celui qui joue avec le feu n'est pas celui qui l’attise,
Éclipse, puis dans les habitudes je glisse
Les échos des cris retentisses.
Indice, mon verre est à moitié plein,
Mais je me noie dans le moitié vide.
Novice, celui qui monte sans notice,
Cours, cours après moi et glisse.
Effets pic-malion, 
Battement d'ailes de papillon,
Battement d'ailes de papillon,

Main en visière, une main en l'air,
Je fais des signes aux hélicoptères.
Main en visière, bras de fers,
Toi contre moi c'est la guerre.
Main en visière, une main en l'air,
Je fais des signes aux hélicoptères.
Main en visière, bras de fers,
Si je me mens je vais en enfer.
Cholé, cholé-é-é-é-é, a-attention danger-é-é-é-é,
Le micro est chargé-é-é-é-é-é, 
la foule est affolé (911),
Cholé, cholé-é-é-é-é, a-attention danger-é-é-é-é,
Le micro est chargé-é-é-é-é-é, 
la foule est oppé,
Appelez la po-police (911)
Appelez la po-police (911)
Appelez la po-police (911)
Appelez la po-police (911)
Appelez la po-police (911)
Appelez la po-police (911)
Appelez la po-police (911)
Appelez la po-police (911)
(911)
(911)
(911)",911,2012
Zaho,"Hé hé hé

Je plaque mes mots sur du papier en recto verso puis je fais mon show
Je danse danse dès que j'ai pied je fais de grands sauts je suis un lionceau

Je me sens vivre, je me sens libre,
C'est la musique qui m'emmène loin d'ici
Je me sens vivre, je me sens libre, laissez moi fuir,
Est impossible, impossible

Aller, plus haut que tout jusqu'à s'envoler,
Moi sur la piste je veux décoller
Si la vie nous a emprisonné, il est temps de s'évader! 

Bye, bye je m'en vais
Bye, bye je m'en vais
Bye, bye je m'en vais
Bye, bye je m'en vais
Bye, bye je m'en vais
Bye, bye je m'en vais
Bye, bye je m'en vais

Du bon son dans mon vaisseau, mon cœur fait boum-boum et je frôle la zone d'assaut 
Changer le monde à sa façon, peu importe le refrain tu connais la chanson

Je me sens vivre, je me sens libre,
C'est la musique qui m'emmène loin d'ici
Je me sens vivre, je me sens libre, laissez moi fuir,
? est impossible, impossible

Aller, plus haut que tout jusqu'à s'envoler,
Moi sur la piste je veux décoller
Si la vie nous a emprisonné, il est temps de s'évader! 

Bye, bye je m'en vais
Bye, bye je m'en vais
Bye, bye je m'en vais
Bye, bye je m'en vais
Bye, bye je m'en vais
Bye, bye je m'en vais
Bye, bye je m'en vais
Bye, bye je m'en vais

Rien à leur prouver je suis toujours vraie,
Regard de travers mais j'atteins mon but, CORNER
Les mains en l'air si t'as du flair, ? à l'envers. 
Follow follow ton cœur, ton cœur
J'ai trouvé mon chemin EUREKA ?
Je rêve de la chocolaterie de Willy Wonka
?

Au pays des merveilles Alice la vie n'en vaut pas la peine si je m'amuse
Tu viens de Mars, tu viens de Vénus, fais monter Mercure de quelque degré c° 
Ce soir je suis peace, rien est impossible 
Ce soir je suis peace, peace, peace

Aller, plus haut que tout jusqu'à s'envoler,
Moi sur la piste je veux décoller
Si la vie nous a emprisonné,
Il est temps de s'évader! 

Bye, bye je m'en vais
Bye, bye je m'en vais
Bye, bye je m'en vais
Bye, bye je m'en vais
Bye, bye je m'en vais
Bye, bye je m'en vais
Bye, bye je m'en vais
Bye, bye je m'en vais
Bye, bye

Je m'en vais, je m'en vais, bye, bye",Aller,2012
Zaho,"J’aurais pu tout tenter, tout rater et finir menottée,
J’aurais pu me planter, partir avec un sac à dos OK
J’aurais pu déchanter, mais la chance à ma porte à toquée,
J’ai quitté A-L-G, guitare à la main, T-shirt Bob Marley OK

État d’urgence, je fais du bruit comme les ambulances
Et si je m’éteins dans le silence, j’aurais été une étoile filante
C’est pour ça que je n’attends personne,
Je fais les choses à temps avant que mon heure sonne
Besoin de voir le moment en personne, est ce que t’entends ma voix qui résonne?

Allô Allô, et si mes rêves tombaient à l’eau, Allô c’est qui c’est Zaho
Exilée au bout du monde en solo
Allô Allô, et si mes rêves tombaient à l’eau Allo c’est qui c’est Zaho
Je fais ma vie en solo

En solo
En solo isolée, bienvenue de l’autre côté,
Mes larmes sont salées, qui pourra bien les consoler?
Toute ces lumières et ces gratte-ciels m’ont fait fleurir
Et me faner, je me suis raconter
Mais je n’ai pas fini pas fini d’écrire mon épopée
État d’urgence, je fais du bruit comme les ambulances,
Et si je m’éteins dans le silence, j’aurais été une étoile filante
C’est pour ça que je n’attends personne,
Je fais les choses à temps avant que mon heure sonne
Besoin de vous parler en personne, je suis au bout du fil et ça sonne

Allô Allô, et si mes rêves tombaient à l’eau, Allô c’est qui c’est Zaho
Exilée au bout du monde en solo
Allô Allô, et si mes rêves tombaient à l’eau Allo c’est qui c’est Zaho
Je fais ma vie en solo

La lune m’attire comme les vagues,
M’attire, m’appelle et je craque, oui je délire,
Je divague marée haute marée basse
Alors je cours et je trotte face,
Laissant derrière quelques traces,
M’en sors entre pile et face, marée haute, marée basse

Allô Allô, et si mes rêves tombaient à l’eau, Allô c’est qui c’est Zaho
Exilée au bout du monde en solo
Allô Allô, et si mes rêves tombaient à l’eau Allo c’est qui c’est Zaho
Je fais ma vie en solo
Allô Allô, et si mes rêves tombaient à l’eau, Allô c’est qui c’est Zaho
Exilée au bout du monde en solo
Allô Allô, et si mes rêves tombaient à l’eau Allo c’est qui c’est Zaho
Je fais ma vie en solo",Allô,2012
Zaho,"Ils sont venus par milliers les apôtres
Nous on montés les uns contre les autres
Ils sont venus sans même frapper à la porte, nan nan
Pourtant chez eux c'est nous, nous qu'on déporte

Ils nous on divisés pour régner
Ma chérie a saigné
Ils nous on divisés pour régner
Ma chérie a saigné

Couleur ébène, blanc, y voir ou peau matte
Les deux yeux qui t'aident à voir sont malades
Y a t-il un cœur derrière ces automates, nan nan
J'ai fuis, je survis parmi les nomades

Ils nous on divisés pour régner
Ma chérie a saigné
Ils nous on divisés pour régner
Ma chérie a saigné.

Papa, maman ma liberté est morte
Enterrée sous des lois et bien des codes
Moi qui n'ai jamais tirer sur une corde, nan nan.
A moins de mieux serrer mon cœur au votre

Ils nous on divisés pour régner
Ma chérie a saigné
Ils nous on divisés pour régner
Ma chérie a saigné

J'ai rêver que j'avais sauter par dessus les barricades
Que je pouvais voler par dessus les blessures de mon petit?
Ne faisait pas son age
Et j'ai pleurer.
Et j'avais bô crier, personne ne m'entendais

Ils nous on divisés pour régner
Ma chérie a saigné
Ils nous on divisés pour régner
Ma chérie a saigné.",Divisés,2012
Zaho,"Les miens me reconnaissent à mon aura
Les chiens et chiennes à l'odorat
Ne crie pas trop tôt hourra mon son t'aura
J'y ai mis du sirop d'érable et de la mort-aux-rats
Mic check 1,2 mic test oral
Pour me faire face faut être une choral
Lourde comme Maïté, ma réalité
Parle mal finis alité moi je suis habitée
Algerian blood boue a 20 degrés
Pour me calmer faudrait me sevrer, c'est vrai!

Dj press sur play (en avant ma musique en avant)
1,2,3 partez (en avant ma musique en avant)
Haut les mains, la tête haute et bras levés (En avant ma musique en avant)
Je ne recule que pour mieux sauter En avant, ma musique

J'aime mes croissants, avec une étoile
Dans un 5 étoiles, ou a la belle étoile
Je me dévoile plus depuis que j'ai mis les voiles
Les semeux parlent même si leurs avis m'est égal
Je suis aaaal, je suis aaal
Ils n'ont pu me rayer comme un poile Tefal
Salute a mes fans, one love a mes fans
Dieu est grand et maudit sera le sheitan
Instru sur mesure comme en haute couture
Des que je pose dessus je rajoute quelques points de suture
J'ai cherché ma voie, je l'ai trouvé sur un 16
Puis je t'ai coupé décalé comme dans la rue 'Princesse'
Kameahmeah 'Dragon Ball Z' à visage découvert signé d'un Z
Une fois, deux fois, trois fois adjugé!
Fais bouger la tête des youvois sans les juger
En tête d'affiche, sans m'afficher
Chante 'En avant ma musique' si t'as pigé

Dj press sur play (en avant ma musique en avant)
1,2,3 partez (en avant ma musique en avant)
Haut les mains, la tête haute et bras levés (En avant ma musique en avant)
Je ne recule que pour mieux sauter En avant, ma musique

J'ai une dent contre toi mais je l'ai mise sous l'oreiller
La petite souris passera me donner 2, 3 billets
Faudrait être amnésique pour oublier
Mais je ne le suis pas donc a toi je ne peux me fier
En avant la musique
Zaho c'est choc, Zaho c'est chic, Twitt
@Zahoofficiel et puis qui m'aiment me suivent, clique
Je ne m'égosille plus moi je négocie
Je lis les contrats comme les magazines
Et si c'est bon signe a coté du X je signe
Lu et approuvé le ?

Dj press sur play (en avant ma musique en avant)
1,2,3 partez (en avant ma musique en avant)
Haut les mains, la tête haute et bras levés (En avant ma musique en avant)
Je ne recule que pour mieux sauter En avant, ma musique

Contagieuse j'ai attrapé une mélodie
Contagieuse t'as chopper mes mélodies
Oups je l'ai dis ? Lapsus révélateur du nom de mon Opus
Zaho arrive en Airbus
Tout le monde descend, terminus
Contagieuse, Contagieuse",En Avant Ma Musique [Remix] [*],2012
