Band,Lyrics,Song,Year
The Replacements,"All I want to do is drink beer for breakfast
All I want to eat is them barbecue chips
All I want is someone to just try and protect us
You can try but never want to try and defect us

I telling you I am through
Mama's baby boy is a bum

All I want to do is stay in this life/ stand in this light/line
All I want to pick is your nose, honey, hi
Sweet little corny you've gotta be husky (??)
I am dreaming of a white Christmas

Honey where I'm from
Mama's baby boy is a bum
Honey where I'm from
Halle-fucking-lujah
I'm a bum

Baby boy's a bum (x3)
All I want to do is drink beer for breakfast.",Beer for Breakfast,1997
The Replacements,"Wax is dripping from the frosting of the cake. 
Come on girl buckle up, and don't hesitate. 
Take a deep breath, and blow 'em all away. 
We sang off key, and now this is turning blue. 
Remember don't, and tell a soul, that wish it won't come true. 
Hey the sad face, on your unlucky day. 

[Chorus:]
Birthday gal, did you wish yet? 
can you handle the turn; the candles are burning low. 
Birthday gal, do you wish that? 
There weren't quite as many candles, that you had to blow.

Hair falls down all around the eyes that close. 
She might where them earings but she won't wear the clothes. 
Hang 'em up with all the ones that don't fit no more. 
I thought this was a party, common lets lighten up. 
No one can get a slice until we make the first cut. 
No, don't leave the lights down, she's running out and this is it. 

[Chorus]
Birthday gal...Make a wish...Make a wish.",Birthday Gal,1997
The Replacements,"I'll write you a letter tomorrow
Tonight I can't hold a pen
Someone's got a stamp that I can borrow
I promise not to blow the address again

Lights that flash in the evening
Through a crack in the drapes

Jesus rides beside me
He never buys any smokes
Hurry up, hurry up, ain't you had enough of this stuff?
Ashtray floors, dirty clothes, and filthy jokes

See you're high and lonesome
Try and try and try

Lights that flash in the evening
Through a hole in the drapes
I'll be home when I'm sleeping
I can't hardly wait

I can't wait, hardly wait
I can't wait, hardly wait
I can't wait, hardly wait
I can't wait, hardly wait
I can't wait, hardly wait",Can't Hardly Wait [The Tim Version],1997
The Replacements,"I meant to close the polls
In the chill night, bitter cold
Someone close the polls
On a chill night, in the cold

Election day
I can't stay
Wannabe, wannabe, wannabe, wannabe

I don't care who gets elected
I don't care who gets to find out
I don't care who gets elected
Til I find me a one (to love)

Wannabe, wannabe, wannabe
Election!
Election!
I said election!
I don't care
I don't care
Our election day",Election Day,1997
The Replacements,"If it's a temporary lull
Why'm I bored right outta my skull?
Man, I'm dressin' sharp an' feelin' dull

Lonely, I guess that's where I'm from
If I was from Canada            
Then I'd best be called lonesome
And if it's just a game
Then I'll break down just in case
Oh yeah, we're runnin' in our last race

Well, I laughed half the way to Tokyo
I dreamt I was Surfer Joe 
An' what that means, I don't know
    
A dream too tired to come true
Left a rebel without a clue
And I'm searching for somethin' to do

And if it's just a game    
Then we'll hold hands just the same
So what, we're bleeding but we ain't cut

And I could purge my soul perhaps    
For the imminent collapse
Oh yeah, I'll tell you what we could do         
You be me for a while
I'll be you

A dream too tired to get to
Left a rebel without a clue
Won't you tell me what I should do?

Oh if it's just a lull         
Why'm I bored right outta my skull?
Oh yeah, keep me from feeling so dull

And if it's just a game              
Then we'll break down just in case
Then again, I'll tell you what we could do
You be me for a while
You be me for a while
And I'll be you",I'll Be You,1997
The Replacements,"Well, I was walking through the jungle just the other night
I heard about a rumble and it thought it was a fight
Stopped for a listen and I had to move my feet
It was a jungle drummer and a knocked out beat

Jungle, jungle
Jungle, jungle rock
Jungle, jungle
Jungle, jungle rock
It was a knocked out beat and I had to move my feet
It was a
Jungle, jungle
Jungle, jungle rock

Well, I moved a little closer just to get a better view
I was a chimp and a monkey and little Susie Q
A gator and a hippo was a doin' the bop
And the big black drums was making me hop

Bugs grabbed the rabbit and they did the bunny hug
And the old grizzly bear was a-cuttin' the rug
Camel jitterbugging with a kangaroo
And everything moving with a ring-dang-doo",Jungle Rock,1997
The Replacements,"Read about your band in some local page
Didn't mention your name, didn't mention your name   
The sweet Georgia breezes, safe, cool and warm  
I headed up north, you headed north

On and on and on and on       
What side are you on?
On and on and on and on
What side are you on? 

Weary voice that's laughin', on the radio once
We sounded drunk, never made it on    
Passin' through and it's late, the station started to fade
Picked another one up in the very next state

On and on and on and on       
What side are you on?
On and on and on and on and

Pretty girl keep growin' up, playin' make-up, wearin' guitar
Growin' old in a bar, ya grow old in a bar
Headed out to San Francisco, definitely not L.A.  
Didn't mention your name, didn't mention your name

And if I don't see ya, in a long, long while
I'll try to find you   
Left of the dial
Left of the dial
Left of the dial
Left of the dial
Left of the dial
Left of the dial
Left of the dial
Left of the dial",Left of the Dial,1997
The Replacements,"Heartaches, on your wedding day
Double takes when they look my way
Knees quake, there ain't a shotgun in the place
You like the frosting, you just bought the cake
Your eyes can't fake
Still in love with nobody
And I won't tell nobody

The bridegroom
Drags you 'cross that room
Said I do
But honey you were just a kid
Your eyes said I did
Still in love with nobody
Nobody, nobody
And I won't tell nobody

Take a look
On your wedding night
In your wedding book
See what name I signed
Hey
Love nobody,
Nobody, nobody
Then nobody
Nobody, nobody, nobody

Hips shake
To the band for old time's sake
Now you make your getaway
And you're waving to the stage
But on the last page says
Love nobody
Nobody, nobody
And I won't tell nobody
Nobody, nobody
Yeah you're still in love with nobody
Nobody, nobody
And I used to be nobody
Nobody, nobody
Not anymore",Nobody,1997
The Replacements,"Shared a cigarette for breakfast
Shared an airplane ride for lunch
Sitting in between a ghost
And a walking bowl of punch
Can you play a little hunch?

Predicting a delay on landing
Well I predict we'll have a drink
Lost my money on the first hand
Got burned on a big fat king

And your ears are gonna ring
And your eyes just wanna close
Nothing changing I suppose

It's too late to turn back, here we go
Portland, oh no
It's too late to turn back, here we go
Portland, oh no

We'll wait away the raindrops
Look out boy, you'll catch cold
Serving boy can chain nothing
That ain't anchored to his throne
But at least he's going home

Sitting like a backwoods junkie
Caught down in a servant trust
Look at the funny monkey
Putting silver in his cup

And your silver turns to rust
And your secondhand clothes
Trust no one I suppose

It's too late to turn back, here we go
Portland, oh no
It's too late to turn back, here we go
Portland, oh no

Shared a cigarette for breakfast
Shared a pack of lies for lunch
Credit card almighty
Bringing in the next little bunch

And you owe me on a hunch
And your eyes just wanna close
And nothing changes I suppose

It's too late to turn back, here we go
Portland, oh no
It's too late to turn back, here we go
Portland, oh no",Portland,1997
The Replacements,"From the very first day that you were born
To the very last time you waved and honked your horn
Had no chance at all to watch you grow
Up so sadly, beautiful
Up so sadly, beautiful

Baby needs a brand new pair of eyes
Cause the ones you got now see only goodbyes
Had no chance at all to let you know
Oh so sadly, beautiful
Sadly, beautiful

Well you got your father's hair
And you got your father's nose
But you got my soul
Sadly, beautiful

From the very last time you waved and honked your horn
To a face that turned away pale and worn
Had no chance at all to let you know
You left me sadly, beautiful
Left me sadly, beautiful
Sadly, beautiful
So sadly
So sadly",Sadly Beautiful,1997
The Replacements,"Rip out the table
We need room to move
In a life unstable
You're so easily amused
Anywhere you hang
Yourself is home
Throw in a tape, fix the tone

Someone take the wheel
And I don't know where we're going
Anybody say what your feel
Back home I guess it's still snowing

The windows are dirty let's hope it rains
Add another newspaper
Something to do with my change
I see we're fighting again
In some fucking land
Throw in another tape man

Someone take the wheel
And I don't know where we're going
Anybody say what you feel
Everybody's sad, but nobody's showing

Show me one night
Kiss until a long time
Show me one night
Show

The music is pounding
Out in that rain
And we're standing in the shadows
Forever on the brink
Turn it up so I don't have to think

Someone take the wheel
And I don't care where we're going
Anybody say what you feel
Everybody's sad, but nobody's showing

Someone take the wheel
Someone take the wheel",Someone Take the Wheel,1997
The Replacements,"In my waxed up hair and my painted shoes            
Got an offer that you might refuse             
Tonight, tonight, we're gonna take a stab             
Come on along, we'll grab a cab

We ain't much to look at so
Close your eyes, here we go
We're playin' at the talent show    
Playin' at the talent show
Come on along, here we go 
Playin' at the talent show
Check us out, here we go
Playin' at the talent show

Well we got our guitars and we got thumb picks
And we go on after some lip-synch chicks     
We're feelin' good from the pills we took
Oh, baby, don't gimme that look

We ain't much to look at so
Close your eyes, here we go             
We're playin' at the talent show  
Playin' at the talent show               
Come on along, here we go            
Playin' at the talent show
Hop a ride, here we go     
Playin' at the talent show 

Well it's the biggest thing in my life I guess
Look at us all, we're nervous wrecks
Hey, we go on next        

Talent show               
Talent show
Playin' at the talent show
Playin' at the talent show              

Wish us luck if you can't go   
Playin' at the talent show
An empty seat in the front row
We might even win this time, guys, you never know

It's too late to turn back, here we go...",Talent Show,1997
The Replacements,"Top of the mornin'
I go, anywhere you want to be?
I don't give it but I can feel better
Top of the mornin'
One more want to be here?
Little windows, where'd that pin go?

Wake up
Wake up
Wake up
Wake up and wonder where you are

Top of the mornin'
Tell me, anywhere you wanna be?
Ooh a big deal
On a cigarette
Top of the mornin'
I go, anywhere I wanna be
You were callin'
Turtledovin'

Wake up
Wake up
Wake up

Wake up and wonder where you are
Wake up and wonder where you are
Wake up and wonder where you 
Wake up
Wake up (bobby pin)

Top of the mornin'
I go, anyone wanna be here
I don't want to do nothin', I don't want to think nothin'
I didn't do nothin', I didn't do nothin', I know it
Top of the mornin'
Tell me, where'd you want to be?
You I feel here
But you won't speak, dear

Wake up
Wake up
Wake up

Wake up and wonder where you are
Wake up and wonder where you are
Wake up and wonder where you are
Wake up and wonder where you hey ya
Wake up
Wake up

(Wake up)
Drink up everyone, at the end
At the end
What are we doing now? Try it again
That end part goes longer
The last one stays on the bam bam bam bam bam bam bam bam bam bam
Click that tape though)",Wake Up,1997
The Replacements,"Best things in life don't come for free
Best things in life always come unexpectedly
Well, we watch the clock and it comes as no surprise
Till the day is late and we let out a sigh
'Cause we know the night could fall at any time

With scissors and a comb I cut my lawn
And there's no one in the world I'm counting on
There's a war ragin' outside - I hope my grass stays green
Till the day is late and we let out a scream
'Cause we know the night could fall down on its knees

We don't know the prime lending ray
And we don't know the pain of a broken day
We don't know what's wrong or what's right
We know the night...we know the night

You can bust your back from now till the sun goes west
Best things always come when your mind's at rest
In the afternoon, my mind ain't sleepy, it's preoccupied
Till the day is late and we let out a sigh
'Cause we know the night could fall at any time

Yeah, we know the night could fall at any time
We know the night...we know the night",We Know the Night,1997
The Replacements,"When the fire in his eyes has turned to ashes
And the heat it gave no longer glows
Who will be the next to dry your lashes?
Who knows?

Imitate the life you find amusing
A mystery got the cop third time she crows
And the love you found danger of losing
Who knows? Who knows?

Gone tomorrow, depending on the weather
Smelled like rain as you rose
And whether you'll be back at all is depending on
Who knows?

Who knows if it comes or goes?
Who knows if it ever will be loved?
Who knows?

When the fire in his eyes has turned to ashes
And the heat that it gave no longer glows
Who will be the next one to dry your lashes?
Maybe one who knows, who knows? Who knows?",Who Knows,1997
The Replacements,"God, what a mess
On the ladder of success
Where you take one step
And miss the whole first rung

Dreams unfulfilled
Graduate unskilled
It beats pickin' cotton
And waitin' to be forgotten

We are the sons of no one
Bastards of young
We are the sons of no one
Bastards of young
The daughters and the sons

Clean your baby womb
Trash that baby boom
Elvis in the ground
There ain't no beer tonight

Income tax deduction
What a hell of a function
It beats pickin' cotton
And waitin' to be forgotten

We are the sons of no one
Bastards of young
We are the sons of no one
Bastards of young
The daughters and the sons

Unwillingness
To claim us
Ya got no word
To name us

The ones who love us best
Are the ones we'll lay to rest
And visit their graves
On holidays at best

The ones who love us least
Are the ones we'll die to please
If it's any consolation
I don't begin to understand them

We are the sons of no one
Bastards of young
We are the sons of no one
Bastards of young
The daughters and the sons
Young, young, young
Take it, it's yours
Take it, it's yours
Take it, it's yours

Take it, it's yours
Take it, it's yours
Take it, it's yours",Bastards of Young [DVD],2005
The Replacements,"Look into me, so deep inside your in my veins so hypnotised. 
I'm in your spell your all I see, you really got a hold on me.
It's just to good to be true....
Your just to good to be true...

And I tell myself you're just another fairytale
And I tell myself you're just another fairytale
Myself... myself
Myself... myself

Been here before but not like, this you have a way I can't resist
But I've been burned I can't pretend don't want to feel like that again.
Its just to good to be true....
Your just to good to be true...

And I tell myself you're just another fairytale
And I tell myself you're just another fairytale
And I tell myself you're just another fairytale
And I tell myself you're just another fairytale

Look into me...
Your in my veins...
I'm in your spell..
Your all I see..

You really got a hold on me.
And I tell myself you're just another fairytale
And I tell myself you're just another fairytale
And I tell myself you're just another fairytale
And I tell myself you're just another fairytale

Myself myself...
Your just another fairytale.
Myself myself...
Your just another fairytale.",Fairytale,2005
The Replacements,"Well I met her in a bar
Like I always say
She was digging Tommy's cute
Way down in FLA

Wearing that vest with nothing underneath
Looking her best in the Florida heat
Sent a message to the boys
She was wearing that vest with nothing underneath
She be looking her best in the Florida heat, yeah
Sent a message to the boys

Well, she couldn't cut loose
With her mommy around
So she packed her pretty bags
Went to the run-away town

Used to call me late at night
Said she missed her little maid
I never asked twice how the bills got paid
She sent a message to the boys

Used to call me every night
Said she missed her little maid
Never ever asked twice how the bills got paid
Sent the message to the boys

She sent a message to the boys
She's gonna be there, if you need her
I can't forget her and her voice
And her voice

Was a lady to the end
Now to this I can attest
She knew how to move
Yeah, when she rock'n'rolled this

She sent a message to the boys
She's gonna be there, if you need her
I can't forget her and her voice

She sent a message to the boys
She sent a message to the boys
God, I miss her and her voice

She sent a message to the boys
She sent a message to the boys
Oh god, I miss her and her voice",Message to the Boys [#],2006
The Replacements,"When you say this
So what you wanna hear?
About our little situation
But how bout in here?

Bout a man and a woman
Saying hello
Say that you gotta stay
But let her go
(Let her go baby)

You got busted up, busted up
Ain’t that sad?
Busted up, busted up
And ain’t that sad

So they got busted up, busted up
Yes not how
They got busted up, busted up
Yes not how

A little communication, misbehaving
A little misunderstanding
What I got today
I never knew what I had
I never knew just why
I never knew I kept talkin
Then my throat went dry

We got busted up, busted up
Ain’t that sad?
Yea, We got busted up, busted up
It’s alright

Mm we got busted, busted up
Yea yea busted up, busted up
Get out of here

End of the story
To be said
You be sitting on the corner
With your shirt all wet
Sometimes it’s best just to mind your own
But I thought about a long one
Oh oh oh oh

You see we got busted, busted up
Now ain’t that sad?
We got busted up, busted up
Mm though bad

Everybody gets busted up, busted up
One more time
Give up busted up, busted up
Be lil mine",Busted Up,2013
The Replacements,"Things look swell, things look great
We got the whole world on a plate!
Starting here, starting now
Everything's coming up roses!

Let the decks! Hit the tracks!
We got nothing to do but relax
Blow a kiss. Take a bow
Honey, everything's coming up roses!

Now's our inning. Stand the world on its ear!
Set it spinning! This is just the beginning!
Curtain up! Light the lights!
We got nothing to hit but the heights!
You'll be swell. You'll be great
I can tell. Just you wait
That lucky star I thought is coming too

Honey, everything's coming up roses and daffodils
Everything's coming up sunshine and lollipops
Everything's coming up roses for me and for you!",Everything's Coming Up Roses,2013
The Replacements,"I’m not sayin' that I love you
I’m not sayin' that I care
If you love me
I’m not sayin' that I care
I’m not sayin' I’ll be there
If you want me

I can’t give my heart to you
I tell you that I’ll sing your name
Until the sky
I can’t promise to be down
And I’ll always be around if you need me

May not be alone each time you see me
Out in the street or in a small cafe
Still I won’t deny
Or mistreat you
Baby if you let me have my way

I’m not sayin' I’ll be sorry
For all the things that I might say
That make you cry
I can’t say I’ll always do
The things you want me to
I’m not sayin' I’ll be true but I’ll try

I may not be home when you see me
Or show up when I promised I would
Said I won’t deny or mistreat you
Baby if you love me like you should

I’m not sayin' I’ll be sorry
For all the things that I might say
That make you cry
I can’t say I’ll always do
The things you want me to
I’m not sayin I’ll be true but I’ll try

I can’t say I’ll always do
The things you want me to
I’m not sayin' I’ll be true but I’ll try

Don’t try",I'm Not Sayin',2013
The Replacements,"I’m a rolling stone
All alone and lost
This road of sin
I have paid the cost

When I walk by
All the people say
Don’t you know that guy
On that lost highway?

I’m just a deck of cards
And a wood wok of wine
A woman’s lies
I’ll make her life like mine

The day we met
We went astray
Rolling down
That lost highway

Not just a kid
Bitter 22
I’m neither good nor bad
Just a kid like you

And now I’m lost
Too late to pray
You pay the cost
Of that lost highway

Now please don’t you start
Your rambling round
This road of sin
Or you’re sorrow bound

Take my advice
Or you’re cursed today
Started rolling down
That lost highway

He started rolling down
That lost highway
Started rolling down
That lost highway",Lost Highway,2013
The Replacements,"I'll write you a letter tomorrow
Tonight I can't hold a pen
Someone's got a stamp that I can borrow
I promise not to blow the address again

Lights that flash in the evening,
Through a crack in the drapes

Jesus rides beside me
He never buys any smokes
Hurry up, hurry up, ain't you had enough of this stuff
Ashtray floors, dirty clothes, and filthy jokes

See you're high and lonesome
Try and try and try

Lights that flash in the evening,
Through a hole in the drapes
I'll be home when I'm sleeping
I can't hardly wait

I can't wait.  Hardly wait.",Can’t Hardly Wait,2016
The Replicas,"Can you see her little eyes?
Can you see her little hands?
Don't you think she looks just like me?
Can you hear her little scream?
Can you hear her little cry?
Don't you think she sounds just like me?

[Chorus]
You have friends and we have reasons
I can't meet you face-to-face
There are no corners to hide in my room
No doors, no windows, no fireplace

My love is only for me
My love needs nobody else
Did you know that my love is a liquid?
I could talk to me for years
I can't speak to you at all
Did you know that friends come in boxes?

[Chorus]

Save your money buy a tube
Let your body flow inside
Watch it grow before your eyes
Watch it grow before your eyes

[Chorus]",My Love Is a Liquid,1978
The Representativz,"Fabolous, Funk Flex Vol. 4 niggas see'mon
It's gettin' hard to dodge the women
But I'm still pitching hard white balls
Faster than Roger Clemens,
Ya know the kid with the O's
That's as large as linens
When it comes to sellin' trees
I'm as large as Timberland
My lawyer got my charges slimmin'
He said the only way I am goin upstate
If it's in larger swimmin'
Pull out the garage like gremlins
Anarge with trimmins
System in it that have the projects tremblin'
Ya know nothin' about lettin' a few strays go off
Ya only reach for your hip when your two ways go off
Shots'll fly by your head
Your toup blow off
I ain't crip I'm just a blue gray show off
Ghetto fab I more than rap for my bucks
Keep two 9's on me like Warren Sapp from the Buccs
The word I'm ballin' be flowin' to the fed Jakes
And I keep chicks on my lap throwin' me head fakes
Nigga I walk around with the grams you stackin'
And me and Flex don't roll unless they Andrew Jackson
It's Brooklyn by me the crook the I-B ya even look
At ID you gettin' hooked to I-V
Motherfuckers huh",Freestyle,1997
The Representativz,"You thought you had found yourself a good girl,
One who would love you and give you the world.
Then you find, babe, that you've been misused,
Come to me, honey, I'll do what you choose.

She'd embarrass you anywhere, 
She'd make her friends think that she didn't care 

Give me the chance and I'd been begging 
And I just want to take care of you and I want you to 

Tell Mama, all about it, tell Mama, what you need 
Tell Mama, what you want and I'll make everything alright

The girl you had didn't have no sense, 
She wasn't worth all the time that you spent 
Had another man throw you out the door, 
Now that same man is wearing your clothes 

I want you to
Tell your Mama, what you want, tell your Mama, what you need 
Tell your Mama, what you got to have",Tell Me,1999
The Reprise Musical Repertory Theatre,"Some enchanted evening, you may see a stranger,
You may see a stranger across a crowded room,
And somehow you know, you know even then,
That somehow you'll see here again and again.

Some enchanted evening, someone may be laughing,
You may hear her laughing across a crowded room,
And night after night, as strange as it seems,
The sound of her laughter will sing in your dreams.

Who can explain it, who can tell you why?
Fools give you reasons, wise men never try.

Some enchanted evening, when you find your true love,
When you hear her call you across a crowded room,
Then fly to her side and make her your own,
Or all through your life you may dream all alone.

Once you have found her, never let her go,
Once you have found her, never let her go.",Some Enchanted Evening,1964
The Reprise Musical Repertory Theatre,"Younger than springtime are you
Softer than starlight are you
Warmer than winds of June
Are the gentle lips you gave me

Gayer than laughter are you
Sweeter than music are you
Sunlight and moon beans
Heaven and earth
Are you to give me
And when your youth and joy
Invade my soul
And fill my heart
As now they do, then

Younger than springtime am I
Gayer than laughter am I
Sunlight and moon beans
Heaven and earth
Am I with you",Younger Than Springtime,1964
The Republic Tigers,"Tonight, I was haunted by some dreams
That we'd never run in the rain together
'Cause our feet were made concrete

And I think I could never love again
The way that I did when I was ten

Thinkin' back on fourth of July
Had you gone, had you gone too far?
Oh my, I just don't want to think twice
About the favors that you did for some other guys

Up and down the stairs jumpin'
Jumping with the ankle to distract my thinking with another kind of pain

Don't know if I could ever love again
The way that I did when I was ten

Just don't look back 'cause everything will come
Around to where it began in time

And, and
Don't believe the scientists that tell you what to think

Today I was blessed by some fond dreams
That we'd never even met in the first place
And my skin felt so clean

And I think I could never love again
The way that I loved when I was ten
Delete the memory that you've installed upon my drive

Don't know if I could ever love again
The way that I did when I was ten

Just don't look back 'cause everything will come
Around to where it began

And, and
Go on live your life and everything will fit
Into place where it belongs in time

And, and
Don't believe the scientists  that tell you what to think
And, and
Don't believe the media that tells you what to breathe

",Made Concrete,2007
The Republic Tigers,"Keep the time, identify the beat
Then you'll hear the chime resound callin' you to be profound
Use your hands to play guitar with no guitar at all
I don't care if fingers are fast to draw or slow to paw

Grab your axe and keep the time, identify the beat
Then you'll hear the chime resound callin' you to be profound
Use your hands to play guitar if you can say guitar
I don't care if you are tall black, or white, or very small

Grab your axe and play guitar, play guitar

With no guitar at all and make your fingers bleed
Your spirit scream, yeah
Play guitar, oh play guitar
With no guitar at all and make your fingers bleed
Your soul must sing now

Play guitar, let no one harbor feelings that say take it far
Guitar

",Air Guitar,2008
The Republic Tigers,"If we keep in contact will you stand by?
Bide no longer in these times
Look to see the progress, keys are in line
I'm not the things you've needed, left parts behind

Retrieval on the sidelines
Cast on, cast off, bones will not bind
We've run atop my broken glass
This pain will not last, your pains are from mine
But may we keep in contact with no stand by?

Don't you think it's too much like fire and ice?
Yours is Home Alone while I watch the Poltergeist
Too much like fire and ice
Yours is Home Alone while I watch the Poltergeist

Don't you think it's too much like fire and ice?
Yours is Home Alone while I watch the Poltergeist
Too much like fire and ice
Yours is Home Alone while I watch the Poltergeist

","Cast on, Cast Off",2008
The Republic Tigers,"If we concentrate on a face
Could we conform to it?
And be free like contortionists
Who are free to bend around machines

Turn this place around to first
When light came and all was right
Can we bend that way? Can we calculate?
How to be at peace inside and keep color

If we concentrate we can calculate
Like contortionists bend around this place
If we concentrate can we calculate?

",Contortionists,2008
The Republic Tigers,"Feelin' the future on your skin, they say that it's hopeless
But I've seen what I saw, meant to say what I say
The future ain't so grim, oh since I touched your skin
And felt the dawnin' of a day that's spent in hidin'
Now it blinds me

Like a bike ride with a jet pack on my back
We got a moonlit silhouette that rivals the best
Like a hayride with hover jets on either side
We'll go the distance 'cause we can't help but to act supernatural

We talk about problems just the same

For you the future will be grandiose though they say it's hopeless
You got to know I'll be your man, do whatever I can
And I've seen the future that's not grim, oh 'cause I touched your skin
And felt the dawnin' of a day that's spent in hidin', in hidin'

[Incomprehensible]
Can't see the sun when it's shinin'
So bright, it burns my eyes

Like a bike ride with a jet pack on my back
We got a moonlit silhouette that rivals the best
Like a hayride with hover jets on either side
We'll go the distance 'cause we can't help but to act super

Like a plane ride with uncanny velocity
We'll break the barrier of light if put to the test
Like a sky dive without any 'chutes packed on our backs
We'll hit the surface knowin' that we couldn't act more preternatural

It helps to know we'll bounce back just the same
'Cause I've seen my future that's not grim
Feelin' the future on your skin
Feelin' the future on your skin

",Feelin' the Future,2008
The Republic Tigers,"C4 in my pocket
And I'm ready to show you what for
You got no idea what's in store
There's going to be an uproar

Family's not gonna like what takes place
But it's gonna win the war
I promise C4 in my pocket
And I'm ready to settle the score

Don't think I'll tell you 'bout the secret to victory
There's a place you can read a thing about the history
Remain who you are and it will remain a mystery

But no one's keepin' score
Everyone should know more before the powers implore
That our livelihood is at stake, so what?
We might have to go without the bigger piece of cake

C4 in my pocket
And I'm ready to show you what for
Give arm to its socket
And you'll notice much less when there's more

Don't think I'll tell you 'bout the secret to victory
Remain who you are and it will remain a mystery
You can't have it both ways not this time

But no one's keeping score
Everyone should know more before the powers implore
That our livelihood is at stake, so what?
We might have to go without the bigger piece of cake

There's no one keeping score
Everyone should know more before the powers implore
Why would we think there could be a winner
When it just might be the sinner in control?

C4 in my pocket, C4 in my pocket
And I'm ready to show you what for

",Give Arm to Its Socket,2008
The Republic Tigers,"Break ground, buckle down, it's time
Yeah, it's time for the party to make some sound
Let's move from underground
Shed some of this black light to surrounding towns

How much responsibility do you bear
For the ill uses others might make of your ideas?
Almost as much responsibility that you'd bear
If you failed to speak your mind

When it might have made some kind of a difference
So make a difference and could you make 'em dance
Turn your bleeding hearts into some bleeding hands?

Line up, state your name, state your claims
Claim your stakes if you wanna fight with us
You've got to refuse to please the game, look ahead now
Oh let the countdown usher the philanthropic mimes to speak up now
And scrape the paint that hides the crimes of a silent kind

Look up and make a difference
But the right difference would mean
The bleeding hearts got to be turned
Into some bleeding hands from solid lands

Yeah, you can make 'em dance and keep an upright stance?
Is the position that you hold, one that could parallel
A synergistically greater plan
Or would it force us all to be packed into a can?

How much responsibility do you bear
For the ill uses that the others might make of your ideas?
Almost as much responsibility that you'd bear
If you failed to speak your mind

When it might have changed things
Let's move from this underground
Blare some of this black light through their socket pride
Where their eyes used to hide when they had sight
Now only serving as a path for us to maybe reach that height

With a word to make a difference
Come on, let's make 'em dance
Turn our bleeding hearts
Into the bleeding hands of the solid lands

Now, can you make 'em dance and keep an upright stance?
Or has the premise of your cause
Been rooted in a sloping, quickly given golden sand?

'Cause the collapse you'd cause
Could pull us down with claws that don't let go
Yeah, the collapse you'd cause
Could pull us down with claws that don't let go",Golden Sand,2008
The Republic Tigers,"People everywhere you got to stop and breathe the air
Then you might see it but you won't believe it
And all your life you've seen the signs
They brought light to our design
It's perforated, meant to be upgraded

Science dubs more miracles
As distance grows from us back to the womb
It's stranger to the eyes of a child, man

But these lights don't make a carnival
It's all wrong as strangers walk on past
The light that's last, no shadows cast
And I'm one of them most of the time

No shadows cast, no shadows cast
It's stranger to the eyes of a child, man

The path is where you stand
It's not to be seen, so step ahead
Not complicated but the signal's faded
People everywhere you grown up breathing stagnant air
Now when you see it you got words to explain it

Everything's been stigmatized
By those who add their own surprise
Makes it stranger to the eyes of a child, man

But these lights don't make a carnival
It's all wrong as strangers walk on past
The light that's last, no shadows cast
And I'm one of them most of the time

But range is broad and even still more vast
With no livin' past, light built up blast
And I've never known a stranger thing
It's stranger to the eyes of a child, man

But these lights don't make a carnival
Though range is broad and even still more vast
With no livin' past, light built up past
And I've never known a stranger thing

",Stranger to the Eyes of a Child-Man,2008
The Republic Tigers,"We've been waiting all our lives
For things we've always had but have no eyes to see
Something new is going to happen
The most natural thing but nothing we'd expect

All these buildings and mountains
Slowly they'll arise before our eyes

How do cities understand?
We drink our wine and wonder why we're really here
What's the point of even asking?
You take the good and bad and make the best of it

All these buildings and mountains
Slowly they'll arise before our eyes
All these buildings and mountains
Slowly they'll arise before our eyes

All of you watch to see us move
Just make your fall before this age of industry
But for today I'll let it go
You've been good to me, have I been good to you?

All these buildings and mountains
Slowly they'll arise before our eyes
All these buildings and mountains
Slowly they'll arise before our eyes

",Buildings & Mountains,2008
The Rescues,"My empty room
Crowded too soon
I look for the fire escape
I picture myself
Running like hell
Making my getaway

The walls are caving in with no warning
This ship is sinking, I gotta swim for it
I'm running out of air

Break me out tonight
I wanna see the sun rising anywhere but here
Come with me
Oh, this could be
The only chance we get
We gotta take it
We don't do it now we'll never make it
Lose this crowd
Oh, break me out

Whisper of our feet
Sneak down the street
Some kind of secret race
They'll carry on
Won't notice we're gone
So easily replaced

The walls are caving in with no warning
This ship is sinking, I gotta swim for it
I'm running out of air

Break me out tonight
I wanna see the sun rising anywhere but here
Come with me
Oh, this could be
The only chance we get
We gotta take it
We don't do it now we'll never make it
Lose this crowd
Oh, break me out

The walls are caving in with no warning
This ship is sinking, I gotta swim for it
I got a feeling we're better off anyway
I don't care what they say

Break me out tonight
I wanna see the sun rising anywhere but here
Come with me
Oh, this could be
The only chance we get
We gotta take it
We don't do it now we'll never make it
Lose this crowd
Oh, break me out",Break Me Out,2008
