Band,Lyrics,Song,Year
"Robert Earl Keen, Jr.","There's a big race down in Dallas
Don't you wish that you were there?
You could bet your bottom dollar
On that iron gray mare

Had a black horse named Delilah
And I raised her on the farm
There was thunder, there was lightning
On the day Stewball was born

Won't you bet on Stewball, she might win win win
Bet on Stewball she might win
Bet on Stewball, she might win win win
Bet on Stewball she might win

So I sold off my possessions
And I headed for the town
I brought Stewball here to Dallas
And I laid my money down

Won't you bet on Stewball, she might win win win
Bet on Stewball she might win
Won't you bet on Stewball, she might win win win
Bet on Stewball she might win

All the children are a laughin'
And the women, they a cryin'
All the men folk are a hollerin'
Old Stewball, she's a flyin'

Won't you bet on Stewball, she might win win win
Bet on Stewball she might win
Won't you bet on Stewball, she might win win win
Bet on Stewball she might win

Won't you bet on Stewball, she might win win win
Bet on Stewball she might win
Won't you bet on Stewball, she might win win win
Bet on Stewball she might win
",Stewball,1988
"Robert Earl Keen, Jr.","What the hell is wrong with me?
I can't do nothing right
I sleep away the whole day long
I stay awake all night
Fightin' things that I can't see
And I never seem to win
Who'll be looking out for me
When I start giving in?

It's always hard to trust yourself
When everything goes wrong
It's hard to be with someone else
When you're feeling all alone
It's hard to find your sanity
When you can't find a friend
Who'll be looking out for me
When I start giving in?

When I say I can't stand no more
And throw away my dreams
Quit believing in myself -
Who'll believe in me?

I'm torn between my love for you
And the life I dreamed about
I don't know what I'm gonna do
If we can't work it out
I can't imagine how it'd be
To change the way it's been
Who'll be looking out for me
When I start giving in?

Who'll be looking out for me
When I start giving in?",Who'll Be Looking Out for Me,1988
"Robert Earl Keen, Jr.","Scarecrow and a yellow moon
And a roadhouse on the edge of town.
Hear that midnight rooster crow
Well I'll have one more before I go
But Honey, don't turn out the light
Cause I think I'm in the mood for love tonight
The night is cool beneath the stars
Ridin' home in John's old car
Got my head out in the wind
Here I am drunked up again
But Honey, don't turn out the light
Cause I think I'm in the mood for love tonight

Me and John in a pickup truck
Bottle of gin and a paper cup
Runnin' wild and livin' hard
I passed out in our front yard
But Honey, don't turn out the light
Cause I think I'm in the mood for love tonight

The moon is high, the sun is down
Honey came out in her night gown
On the porch at a quarter to three
Talkin' to the deputy sheriff and me
But Honey, don't turn out the light
Cause I think I'm in the mood for love tonight

I said Honey, don't turn out the light
Cause I think I'm in the mood for love tonight
I said Honey, don't turn out the light
Cause I think I'm in the mood for love tonight",Don't Turn Out the Light,1989
"Robert Earl Keen, Jr.","It's the way you stroke my hair while I am sleepin'
It's the way you tell me things I don't know
It's the way you remember I came home late for dinner
Eleven months and fourteen days ago

[Chorus]
It's the little things the little bitty things
Like the way that you remind me I've been growin soft
It's the little things the itty bitty things
It's the little things
That piss me off

It's the note that you leave on the breakfast table
With a list of things to help me plan my day
It's the way you say we could have If you'd done the things you should have
It's the little things Darlin that make me feel this way

[Chorus]

It's the little things the little bitty things
Like the way that you remind me I've been growin' soft
It's the little things the itty bitty things
It's the little things
That piss me off",It's the Little Things,1989
"Robert Earl Keen, Jr.","Deep in the pocket, of an old sport coat jacket
I chanced to discover an old memory
Three for a quarter, a black and white portrait
Taken of Jennifer Johnson and me

I'm in the corner, my shirt collar open
Like some Latin lover, on late night TV
Smiling right there with her head on my shoulder
It's Jennifer Johnson, and she's lookin' at me

It must have been summer, Ninteen Sixty Seven
The Beatles were singing Love Is All You Need
I held her hand as we walked through the arcade
Two young believers on a three dollar spree

Three for a quarter a black and white portrait
Jen, close the curtain so no one can see
Hey kiss me quick, 'cause the red light is flashing
It's flashing on Jennifer Johnson and Me

Waiting on that late night train back to home
I felt her warm, in the cool evening breeze
Told her I'd probably love her forever
Forever for Jennifer Johnson and Me

Three for a quarter a black and white portrait
Jen, close the curtain so no one can see
Hey kiss me quick, 'cause the red light is flashing
It's flashing on Jennifer Johnson and Me

Three for a quarter a black and white portrait
Two young believers on a three dollar spree
I saved you picture in my sport coat pocket
Jennifer Johnson, did you save one of me

Jennifer Johnson, did you save one of me",Jennifer Johnson and Me,1989
"Robert Earl Keen, Jr.","The sun is settin'
On our time living here
You've lost the will
I've lost the heart
We should be leavin'
While the coast is still clear
Cause we won't make it after dawn
We can cash in our chips
And pack up the car
Lock up the door
And hide the key

The only two things that mean anything to me
Are loving you
And leaving Tennessee

Silver eagles fly down streets paved with gold
Stars keep shining through the dawn
Anything you can dream of to hold
You can have here for a song
But there's a song tonight
That's riding the wind
I'm the words
And you're the melody

The only two things that mean anything to me
Are loving you
And leaving Tennessee

It's just the two of us
All out on our own
That's the way it ought to be

The only two things that mean anything to me
Are loving you
And leaving Tennessee

We can call up all our friends on the phone
Tell them that someday we'll return
First, we have to start to make a new home
We have one last bridge to burn
Lay your head down and we'll drive
Through the night
And in the morning light you're gonna see

The only things that mean anything to me
Are loving you
And leaving Tennessee

The only things that mean anything to me
Are loving you
And leaving Tennessee",Leavin' Tennessee,1989
"Robert Earl Keen, Jr.","I guess we've come full circle
We're strangers once again
It's hard to know we'd ever come to this
It's funny you were saying how you'd miss
The good ole times
While all alone I'm thinking 
You're the one I'll miss

[Chorus]
Love's a word I never throw around
So when I say I love you â??til the end
I'm talking about â??til the day they toss me in the ground
Love's a word I never throw around

I'd like to think you're leaving
Because I've treated you unkind
But maybe you've found somebody new
Hell, I know the only reason you're leaving me behind
Is you're no longer feeling the way I feel for you

[Chorus]

So I'm going to the country
To spend some time out in the woods
Countin' stars and sleepin' all alone
I can't say for certain that It'll do me any good
But it's time I grew accustomed to being on my own",Love's a Word I Never Throw Around,1989
"Robert Earl Keen, Jr.","There's a salt grain tapping on your window
There's a cool breeze blowing off the bay
A warm flame dancing with our shadows
To music playing far a way

I never meant to stay an hour
I thought that I was passing through
Another town along the highway
I never meant to fall for you

[Chorus]
I can't speak for you Maria
I only know the way I feel
But when I sleep with you Maria
There's nothing left for dreams to steal

On a Bible by the mirror
The only treasures that we hold
The only secrets that we're keeping
A watch, a chain, a cross of gold

[Chorus]

When the sunlight brings the morning
I cannot tell you what I'll do
But I've a mind to take you with me
And I've a heart to stay with you

[Chorus]

There's nothing left for dreams to steal",Maria,1989
"Robert Earl Keen, Jr.","Summer Sunday evenings around the old home place
I would play my guitar sister'd sing along
Sister's smile would always light up my daddy's face
When they'd get to dancing, they'd dance all night 'till dawn

[Chorus]
I would sing one for sister
Play for Papa
Moan one for Mama
And I'd cry one for you

Mama liked the slow ones. 
She'd shuffle 'cross the floor
Sister liked the fast ones Lord she could step so high
I could see my Daddy dancing ""til he could dance no more
When I'd play a sad song you would start to cry

[Chorus]

Now its just me and this old guitar I've no place to call my own
Mama and Papa have passed away, sister's settled down
You ran off and left me to live here all alone
Now all I play is sad old songs since your leavin' town

[Chorus: x2]",Sing One for Sister,1989
"Robert Earl Keen, Jr.","I'm a high straight in Plainview
A side bet in Idalou
An' a fresh deck in Mobile
Yeah some call me high handed
Some call me low handed
But I'm holdin' what I am the wheel

[Chorus]
'Cause I'm panhandlin' manhandlin'
Post holin' hugh rollin' dust bowlin' Daddy
I ain't got no blood in my veins
I just got them four lanes
Of hard Amarillo Highway

I don't wear no Stetson
But I'm willin' to bet son
That I'm as big a Texan as you are
There's a girl in her bare feet
Asleep on the back seat
And the trunk's full of Pearl beer and Lone Star

[Chorus]

Gonna hop outta bed
Pop a pill in my head
Bust a hub for the Golden Spread
Under Blue Skies
Gonna stuff my hide
Behind some Power Glide
Get some southern fried back in my hide

[Chorus]

As Close as I'll ever get to heaven
Is makin' speed up old eighty-seven
Of that hard Amarillo Highway",Amarillo Highway,1993
"Robert Earl Keen, Jr.","You take off from work a bit early
The boss doesn't care if you stay
The guard with the key has to check your ID
But he'd just as soon blow you away
The cops have stopped ten miles of traffic
They're sorry for all the delay
No need for alarm as they're waving their arms
But they'd just as soon blow you away
Two pretty blonds in a Porsche
Their bumper says ""We Love LA""
They look pretty fair but they're crazy out there
And they'd just as soon blow you away
You got in some trouble in high school
But you feel like a new man today
You keep to yourself because anyone else
Would just as soon blow you away
You're standin' in front of the teller
She's countin' out all of your pay
There's twenties and ones and there's guards with their guns
And they'd just as soon blow you away
And one old ex-con at the station
Fixes flats in the back of the bay
He winks and he jokes and he borrows a smoke
But he'd just as soon blow you away
You like the new girl at the hotel
She drops your room key in the tray
No words will pass through the bullet-proof glass
'Cause she'd just as soon blow you away
You climb up the stairs every evening
To your room right above the café
There isn't much mystique buy you pay every week
'Cause they'd just as soon blow you away
And you turn out the light that you read by
You pray that you're one of the few
When you're in with the lord there's just one reward
And they'd just as soon make it come true
The mattress is mildewed and lumpy
But you fall fast asleep where you lay
Under the lump is a twenty gauge pump
'Cause they'd just as soon blow you away",Blow You Away,1993
"Robert Earl Keen, Jr.","I worked the rigs from three to midnight
On the Corpus Christi Bay
I'd get off and drink till daylight
Sleep the morning away
I had a plan to take my wages
Leave the rigs behind for good
But that life it is contagious
And it gets down in your blood

I lived in Corpus with my brother
We were always on the run
We were bad for one another
But we were good at having fun
We got stoned along the seawall
We got drunk and rolled a car
We knew the girls at every dance hall
Had a tab at every bar

If I could live my life all over
It wouldn't matter anyway
'Cause I never could stay sober
On the Corpus Christi Bay

My brother had a wife and family
You know, he gave them a good home
But his wife thought we were crazy
And one day we found her gone
We threw her clothes into the car trunk
Her photographs, her rosary
We went to the pier and got drunk
And threw it all into the sea

Now my brother lives in Houston
He married for the second time
He got a job with the union
And it's keeping him in line
He came to Corpus just this weekend
It was good to see him here
He said he finally gave up drinking
Then he ordered me a beer

Now my brother lives in Houston
He married for the second time
He got a job with the union
And it's keeping him in line
He came to Corpus just this weekend
It was good to see him here
He said he finally gave up drinking
Then he ordered me a beer

Now my brother lives in Houston
He married for the second time
He got a job with the union
And it's keeping him in line
He came to Corpus just this weekend
It was good to see him here
He said he finally gave up drinking
Then he ordered me a beer",Corpus Christi Bay,1993
"Robert Earl Keen, Jr.","Hot coffee on the dashboard a cold front on the way
Last night I was in Oregon tomorrow Santa Fe
Up for two days runnin' and I'm feelin' tired inside
Down to my last dollar but tonight I'm gonna ride
Silver Spurs and gold tequila
You know they keep me hangin' on
Pretty girls and old cantinas
Give me shelter from the storm
The miles that I have traveled
The places I have seen
Just won't let me put a saddle
On this crazy cowboy dream
A gold watch in my pocket that my daddy gave to me
He spent his lifetime working for a home a family
I call him on the phone sometimes, I see him when I can
Just long enough to check the binds and jump the fence again
Silver Spurs and gold tequila
You know they keep me hangin' on
Pretty girls and old cantinas
Give me shelter from the storm
The miles that I have traveled
The places I have seen
Just won't let me put a saddle
On this crazy cowboy dream
And I'll never put a saddle on this crazy?.
Cowboy dream
Silver Spurs and gold tequila
You know they keep me hangin' on
Pretty girls and old cantinas
Give me shelter from the storm
The miles that I have traveled
The places I have seen
Just won't let me put a saddle
On this crazy cowboy dream",Crazy Cowboy Dream,1993
"Robert Earl Keen, Jr.","Daddy had a Buick and Mama loved to ride
Daddy like to drive it and Mama liked to glide
Four white walls constantly in motion
from the Great Smoky Mountains to the California ocean,
Two-tone, rag-top, holes in the side,
Daddy had a Buick and Mama loved to ride.
Daddy had a Buick, holes in the side,
Daddy had a Buick and Mama loved to ride
Daddy was talker and a son-of-a-gun
Mama was a looker and a barrel of fun
Daddy kept the car straight Mama read the road map
Flyin' down the interstate Mama's head in Daddy's lap.
Three blocks long and two lanes wide
Daddy had a Buick and Mama loved to ride
Daddy had a Buick two lanes wide
Daddy had a Buick and Mama loved to ride
From Atlantic to Pacific and everywhere between,
The lakes of Minnesota to the town of New Orleans,
Oklahoma, Arizona, any place that they would want to,
play around, run about, lay it down or blow it out.
Daddy at the wheel and Mama by his side
Daddy had a Buick and Mama loved to ride.
Daddy had a Buick, Mama by his side.
Daddy had a Buick and Mama loved to ride.
Daddy got the blue skies, Mama got the breeze
Me I got my Mama's eyes, my Daddy's Buick keys.
Gonna do things my way now I finally got one.
Flyin' down the highway my baby ridin' shotgun.
Two-tone, rag-top, holes in the side,
Me I got a Buick and baby loves to ride
Me I got a Buick, baby loves to ride
Me I got a Buick, my baby by my side
Daddy has a Buick, two lanes wide
Daddy has a Buick and Mama loves to ride",Daddy Had a Buick,1993
"Robert Earl Keen, Jr.","The north wind blows a prairie fire across the open plain
A light shines on the granite stone where someone carved my name
Sister find the preacher man
Daddy call the law
Things have gotten out of hand
Here in Arkansas
An icy ring around the moon a fire across the sky
They buried me this afternoon and left me here to die
Sister find the preacher man
Daddy call the law
Things have gotten out of hand
Here in Arkansas
Sheriff Clark, Reverend Friend, Mrs. Worthington
Told my family that I'd be the end to all they've done
Sister find the preacher man
Daddy call the law
Things have gotten out of hand
Here in Arkansas
Mother raised the children and daddy worked the farm
I was born the seventh son of the seventh born
Sister find the preacher man
Daddy call the law
Things have gotten out of hand
Here in Arkansas
All the elders did decree my soul to be unclean
They strapped me to a gurney and gave me morphine
Sister find the preacher man
Daddy call the law
Things have gotten out of hand
Here in Arkansas
Sister walks into the night and prays my soul to save
And underneath the cold moonlight she finds my open grave
Sister find the preacher man
Daddy call the law
Things have gotten out of hand
Here in Arkansas
The north wind blows a prairie fire
Here in Arkansas",Here in Arkansas,1993
"Robert Earl Keen, Jr.","Jesse took a powder, slicked his long hair back
Put a cartridge in his gun and stepped outside his shack,
Saddled up his buckskin mare and rode off into town.
Jesse with the long hair hangin' down.

Luann fixed her makeup, straightened out her dress,
Picked up a photograph and held it to her breast.
How could she ever love him? He never was around.
Jesse with the long hair hangin' down.

[Chorus]
Flesh and blood it turns to dust
Scatters in the wind
Love is all that matters in the end

Sheriff Paul was sleppin', his hat off in his lap
When he got a package that woke him from his nap.
He unrolled a poster, couldn't help but frown
Jesse with the long hair hangin' down.

They had been compadres many years before.
Jesse saved his life one time back before the war.
Now he was the king of thieves, he wore it like a crown.
Jesse with the long hair hangin' down.

[Chorus]

Mr. Brown the banker hid the money in his case.
It was time for him to leave this god forsaken place.
His true love loved the outlaw who hated Mr. Brown
That was Jesse with the long hair hangin' down.

Mr. Brown had taken the land that Jesse owned.
The banker claimed that Jesse had not repaid his loan.
Truth and lies were tangled but when the truth unwound
There was Jesse with the long hair hangin' down.

Mr. Brown was all alone when Luann came walking in.
She pulled a pistol from her purse and pointed it at him.
When the door blew open she turned to look around
It was Jesse with the long hair hangin' down.

Mr. Brown grabbed Luann's gun and held it to her head.
""I'll blow her to Kingdom Come"" is what the banker said.
In that fateful moment Jesse stood his ground.
Jesse with the long hair hangin' down.

[Chorus]

The bullet that killed Mr. Brown came through the windowpane.
It put a hole above one eye and lodged down in his brain.
He never saw a puff of smoke, no flash, no fire, no sound.
From Jesse with the long hair hangin' down.

Sheriff Paul was fast asleep, his hat down on his eyes,
When he got a letter and much to his suprise
A picture of the sweet Luann in her wedding gown
And Jesse with the long hair hangin' down",Jesse With the Long Hair,1993
"Robert Earl Keen, Jr.","When the sun goes down on the wild frontier
The stars come out so bright and clear.
That big round moon shines down from above.
The wind sings a tune on this night right for love.

I hold you near as we lie in the dark
And all that I hear is the beat of your heart
Like the sound of the wind on the wings of a dove.
There's no need to pretend on this night right for love.

I've been a lonely rider on a road so dark and long
With no one to provide the kind of love to carry on.
You set my soul on fire like no one else before
And I thank my lucky stars tonight I ride alone no more.

And I know the wheels beneath us will roll.
And time surely steals this moment we hold.
But tonight is the night that dreams are made of.
Beneath the moonlight on this night right for love.
Underneath the moonlight on this night for love.",Night Right for Love,1993
"Robert Earl Keen, Jr.","I gave up the fast lane for a blacktop county road.
Just burned out on all that talk about the mother lode
I traded for a songbird and a bigger piece of sky.
When I miss the good old days I can't imagine why.

Still I get restless and drive into town
I cruise once down Main street and turn back around.
It's crazy but God knows I don't act my age
Like an old desperado who paints the town beige.
Down along the river and past the swimming hole
You can find your piece of mind with just a fishin' pole.

And you can walk the river for miles and miles on end
And never stop believin' in that dream around the bend.
Still I get restless and drive into town
I cruise once down Main street and turn back around.
It's crazy but God knows I don't act my age
Like and old desperado who paints the town beige.

Deep down in the winter time slows to a crawl.
There's really nothin' much to do until the first spring thaw.
It's then I get to thinkin' I must have gone insane.
Old memories roll through my mind like a long slow railroad train.

Still I get restless and drive into town
I cruise once down Main street and turn back around.
It's crazy but God knows I don't act my age
Like and old desperado who paints the town beige.",Paint the Town Beige,1993
"Robert Earl Keen, Jr.","I'm tired to the bone
My back is to the wall
I've been on my own
So long I can't recall
Take me in your arms tonight
Hold me to your breast
Tell me it will be alright
So I can take my rest
So I can take my rest
Main to Mexico
Across the great divide
Through rain, in snow
Oh, Oh I ride
Take me in your arms tonight
Hold me to your breast
Tell me it will be alright
So I can take my rest
So I can take my rest
The time for us is near
The lightning streaks the sky
The thunder in my ears
Echoes with goodbye
Take me in your arms tonight
Hold me to your breast
Tell me it will be alright
So I can take my rest
So I can take my rest",So I Can Take My Rest,1993
