Band,Lyrics,Song,Year
Kim Hill,"I was born to fall in love with You
You're the one Ive waited for
Lord I want to fall in love with You
Show me how to love You more

Daily I discover You
And daily You amaze me
The wonder of You takes my breath away
And daily I'm reminded of 
how much you gave to love me
And in return I long to give you more and more of me

I was born to fall in love with You
You're the one Ive waited for
Lord I want to fall in love with You
Show me how to love You more

Daily I discover You
And daily You amaze me
The wonder of You takes my breath away
And daily Im reminded of 
how much you gave to love me
And in return I long to give you more and more of me

Daily I discover You
And daily You amaze me
The wonder of You takes my breath away
And daily I'm reminded of 
how much you gave to love me
And in return I long to give you more and more of me

Lord I want to fall in love with You
Show me how hold out
To love You more",Love You More,2003
Kim Hill,"Your love overwhelms me
 Your peace is beyond compare
 Your mercy waits to surround me
 If I dare
 So I kneel before You, Father
 In the shadow of Your might
 And I pray that You will hear this cry
 And heal my heart tonight
 I'm longing for You, Lord
 I need You to fill me more and more
 I'm desperate for You, Jesus
 Whatever You have to do
 Make me more like You
 I've known You in sorrow
 I've seen you through my tears
 I feel the warmth of your touch
 When you're near
 May the scars I bear be sacred?
 And this brokenness be real
 May the wounds so deep inside my heart 
 Reflect you as they heal
 Strengthen me
 According to your promise
 Renew me
 With the fragrance of your word
 Hold me up, if the water overtakes me
 That I may give you praise",More Like You,2003
Kim Hill,"There's a clearing in the distance
From my circumstance
And the scales on my eyes fall away
I've been brought to my knees in humble brokenness
Searching for the right words to say
I don't deserve the presence of my King
But I bow my head and sing
Oh I bow my head and sing
I don't understand Your mercy
I'm still amazed by Your grace
I'm surrounded by forgiveness and love
How I long to see Your face
I have found a place of freedom
In Your arms of love
In the refuge of Your gentle hand
I'm aware of all these walls that keep me far from You
But know that You embrace who I am
God of all the earth and skies above
I come to you and say
On bended knees I?ll say
Healing pours like rain
Forgiveness floods my soul
Fragrance of Your love, cover me",Your Mercy,2003
Kim Hill,"When I die don't cry for me
In my father's arms I'll be

The wounds this world left on my soul
Will all be healed and I'll be whole

Sun and moon will be replaced
With the light of jesus face

And I will not be ashamed
For my saviour knows my name

It don't matter where you bury me
I'll be home and I'll be free

It don't matter where I lay
All my tears be washed away

Gold and silver blind the eye
Temporary riches light

Come and eat from Heavens store
Come and drink, and thirst no more

So weep not for me my friend
When my time below does end

For my life belongs to Him
Who will raise the dead again

It don't matter, where you bury me
I'll be home and I'll be free

It don't matter, where I lay
All my tears be washed away

It don't matter, they're washed away
It don't matter, they're washed away
It don't matter, they're washed away

Yeah, yeah, yeah
It don't matter where you bury me
Yeah, yeah, yeah
They're washed away
They're washed away",All My Tears (Be Washed Away),2008
Kim Hopper,"I've got that old time religion
Got that old time religion
That is why I'm satisfied

Well, you may ask me if I'm happy
If I have sweet peace within
If I'm worried about tomorrow
When I reach my journey's end

Well, I'm satisfied with my Jesus
And when He knocks I'm gonna let Him in
And He'll go with me through the valley
For I know He is my friend

Satisfied, satisfied
No trouble can ever get me down
When my eyes are closed in death
With my Jesus I'll be at rest
Then you'll know I'm satisfied

I've got that old time religion
Got that old time religion
That is why I'm satisfied

If my friends they all forsake me
And they turn me from their door
If they sow no seeds of kindness
Make the thorns in my path grow

Well, it won't matter over yonder
When I reach that other side
Well, I'm gonna sit down with my Jesus
Satisfied, I'm satisfied

Satisfied, satisfied
No trouble can ever get me down
When my eyes are closed in death
With my Jesus I'll be at rest
Then you'll know I'm satisfied

Satisfied, satisfied
No troubles can ever get me down
When my eyes are closed in death
With my Jesus I'll be at rest
Then you'll know I'm satisfied

I've got that old time religion
Got that old time religion
That is why I'm satisfied

",Satisfied,1998
Kim Hopper,"Come on children, let's sing
About the goodness of the Lord
Come on children, let's shout
All about God's great reward
Guide our footsteps everyday
Keeps us in this narrow way
Come on children let's sing
About the goodness of the Lord, yeah
Come on children, let's sing
About the goodness of the Lord
Come on children, let's shout
All about God's great reward
Guide our footsteps everyday
Keeps us in this narrow way

Come on children, let's sing
About the goodness of the Lord, yeah
Come on children, let's sing
About the goodness of the Lord
Come on children, let's shout
All about God's great reward
Guide our footsteps everyday
Keeps us walking in this narrow way
Come on children sing
Come on children shout

He has been my all an' all
He will never let me fall
That is why I can sing
That is why I can shout
Because I know what it's all about
The goodness, goodness
Of the Lord, the Lord, the Lord

All about God's great (rich) reward
Guide our footsteps everyday
Keeps us in this narrow way
Come on children let sing
(Come on children, let's shout)
(How the Lord Almighty)
(Has brought us out)
(There's none like him)
(Without a doubt)
Come on children, let's sing
About the goodness of the Lord

(Has brought us out)
(There's none like him)
(Without a doubt)
Come on children, let's sing
About the goodness of the Lord

He has been my all an' all
He will never let me fall
That is why I can sing
That is why I can shout
Because I know what it's all about
The goodness, goodness
Of the Lord, the Lord, the Lord

He has been my all an' all
He will never let me fall
That is why I can sing
That is why I can shout
Because I know what it's all about
The goodness, goodness
Of the Lord, the Lord, the Lord

Come on children, let's sing
About the goodness of the Lord
Come on children, let's shout
All about God's great (rich) reward
Guide our footsteps everyday
Keeps us in this narrow way
Come on children let sing
(Come on children, let's shout)
(How the Lord Almighty)
(Has brought us out)
(There's none like him)
(Without a doubt)
Come on children, let's sing
About the goodness of the Lord","Come on Children, Let's Sing",2001
Kim Hopper,"Everyone is broken and in need of a savior
So He came and was broken for the marker,
For the shamed
Still our eyes are blinded by the culture,
By the lies
We can't see that were filthy, we're fallen
And so dry

But He invites us
Can you hear Him say
He invites us
Hear Him call your name

Welcome to the river
Come drink come away come find your very life
Welcome to the river of God
Where your brokenness is washed away

Everywhere is the sorrow
And the pain of empty living
You can see it, look in their eyes
All the hopelessness of the world
But look closer He is right there
In the midst of every fear

Living water is the offer
Restoration is the call
And He invites us
Can you hear Him say
He invites us
Hear Him call your name

Welcome to the river
Come drink come away come find your very life
Welcome to the river of god
Where your brokenness is washed away

Welcome to the river
Come drink come away come find your very life
Welcome to the river of God
Where your brokenness is washed away

Find your healing
Find your freedom
In the river of God

Find your healing
Find your freedom
In the river of God

Your healing here
Your freedom here
In the river of God

Your healing here
Your freedom here
In the river of God

Welcome to the river
Come drink come away come find your very life
Welcome to the river of God
Where your brokenness is washed away

Washed away

Everyone is broken and in need of a savior",The River,2007
"Kim Hopper, Amy Lambert, Sonya Isaacs Surrett","I've got that old time religion
Got that old time religion
That is why I'm satisfied

Well, you may ask me if I'm happy
If I have sweet peace within
If I'm worried about tomorrow
When I reach my journey's end

Well, I'm satisfied with my Jesus
And when He knocks I'm gonna let Him in
And He'll go with me through the valley
For I know He is my friend

Satisfied, satisfied
No trouble can ever get me down
When my eyes are closed in death
With my Jesus I'll be at rest
Then you'll know I'm satisfied

I've got that old time religion
Got that old time religion
That is why I'm satisfied

If my friends they all forsake me
And they turn me from their door
If they sow no seeds of kindness
Make the thorns in my path grow

Well, it won't matter over yonder
When I reach that other side
Well, I'm gonna sit down with my Jesus
Satisfied, I'm satisfied

Satisfied, satisfied
No trouble can ever get me down
When my eyes are closed in death
With my Jesus I'll be at rest
Then you'll know I'm satisfied

Satisfied, satisfied
No troubles can ever get me down
When my eyes are closed in death
With my Jesus I'll be at rest
Then you'll know I'm satisfied

I've got that old time religion
Got that old time religion
That is why I'm satisfied

",Satisfied,1998
Kim Hyun Joong,"季節(とき)は巡り ただ偶然
君のことを 話に聞いて
忘れた記憶が 蘇るのに
苦しい想いを 残して行くの?
眠れないよ 今夜は
君でいっぱいの僕に 残った言葉
時が過ぎても 僕の答えは
『君』だから 代わりなんていない
ただ Only One You're My Girl
いつまででも
あの日のように
ただ僕は I'm Yours
僕は I'm Yours
苦しすぎて おかしくなる
わからないよ 君のことが
心に浮かべた 君の笑顔を
鳴らない電話を 一人抱いては
眠れないよ 今夜は
君でいっぱいの僕に 残った言葉
時が過ぎても 僕の答えは
『君』だから 代わりなんていない
ただ Only One You're My Girl
いつまででも
あの日のように
ただ僕は I'm Yours
一人歩いたこの道
これからは君だけを
守りたいよ 誰より傍で
約束するよ 夜を越えても
心から 愛しているよ
時が過ぎても 僕の答えは
「君」だから 代わりなんていない
ただ Only One You're My Girl
いつまででも
あの日のように
ただ僕は I'm Yours",I'm Yours,
Kim Hyun Joong,"Uh! SL once again 
That's right! 
You know what it is, Uh-huh 
Artmatic Yes! 
Let's do this 

Shawty, Yeah! 
Show me what you got 
Yeah! Ohhh 

huhoehal geot gateumyeon mitjima 
tto jujeohago itdamyeon ojima 
Baby, I I I I Luv it 
Babe, I I I I Luv it 

wollae nan garo sero jareul jaeneun 
geureon sarangeun anhae 
I I I I Luv it 
Babe, I I I I Luv it 

Yeah! Baby neoreul naege matgyeo bwa 
You Make It 
jom deo gipi neukkyeo bwa 
Can You Take It 
Can You Take It 
Feel It 
ppajyeodeuneun rideume so crazy 
teojyeobeorin sungane 
Just Break it, Break it 
Break It Down, Down, Down 

Hey, Hey, Hey Break It Down now 
Hey, Hey Ahuh Second Verse 

taoreuneun fantasy 
geu tteollineun geu momjitdeul 
No, No I I I I Luv it 
Babe, I I I I Luv it 

hwansang sogeul hemae dolda 
deo isang nan chamji motal kkeuteul neukkyeosseo 
I I I I Luv it 
Babe nae modeun geol gajyeo ga 

Oh Baby neoreul naege matgyeo bwa 
You Make It 
jom deo gipi neukkyeo bwa 
Can You Take It 
Can You Take It 
Feel It 
ppajyeodeuneun rideume so crazy 
teojyeobeorin sungane 
Just Break it, Break it 
Break It Down, Down, Down (You already know) 

naege neoreul matgyeobwa 
Baby baby come on now 
beonjijeompeucheoreom nal hyanghae 
ne momeul deonjyeobwa 
i sunganeul gajyeobwa 
neoui modeungeol georeobwa 
ne simjangeul yeoreo 
geu ane nae ireumeul jeogeobwa 
I know you want it girl 
I'm a give it to you girl 
nal tonghae kkaeeonal su eomneun 
gipeun kkumeul kkwo 
neol deryeogajulge 
saeroun segyero maeilbam 
mangseoriji malgo naegero wa 
Let's break it down 

Baby neoreul naege matgyeo bwa 
You Make It 
jom deo gipi neukkyeo bwa 
Can You Take It 
Can You Take It 
Feel It 
ppajyeodeuneun rideume so crazy 
teojyeobeorin sungane 
Just Break it, Break it 
Break It Down, Down, Down 

Baby nae ireumeul bulleo bwa 
Break It Down, Break It Down 
Break It Down, Break It Down 
Can you take it 
ijen nareul neukkyeo bwa Yeah! 
Break It Down, Break It Down 
Break It Down, Break It Down Yeo! 
Feel It kkeuchi eomneun rideume so crazy 
nogadeuneun sungane 
Just Break it (Hey!), Break it (Hey!) 
Break It Down, Down, Down 

Hey, Hey, Hey Break It Down Now 
Hey, Hey How we do what 
Hey, Hey, Hey Break It Down Now 
Hey, Hey Uh Here we out",Break Down [Going Down],2011
Kim Jong-Wan of Nell,"난 오늘도 아무렇지 않게 얘길 하죠
여자친군 없다고 말하며 몰래 전화길 끄고
이 밤은 너에게 위로를 받고 싶어 더 이상은 묻지 말아줘
그녀에겐 절대로 들리지 않게 비밀로 하고

Yeah 널 처음 본 순간 no more 아무것도 보이지 않았고
내 여자도 오늘만은 없다 가정하고
무엇이 날 또 홀린 거야 이럼 안돼 알아 외도인 거야
Enjoy인 거야, 무슨 소리인 거야 그냥 그렇게만 보인거야

So today, I don’t care, 'cause we wild we rolling stones.
Today 난 바람처럼 자유롭게 I’m rockin’ my life away

난 오늘도 외롭다며 이내 맘을 주죠
혼자 있는게 싫다 괜한 여운을 남겨 기대고
사랑하는 사람과 헤어지고 새로운 만남은 너라고
나를 기다리고 있는 내 그녀는 잠이 들고 있을까요

바깥 새벽 하늘은 캄캄해 여기서 잠깐 쉬고 가자 한 밤의
울려라 라파파팜팜 너무 깊게 빠져서 헤어나올 수 없어도
내일이면 돌아갈 거야 그녀에게

So today, I don’t care, 'cause we wild we rolling stones.
Today 난 바람처럼 자유롭게 I’m rockin’ my life away

Yeah, hey baby, I got something to tell you, you know
내가 봐도 해도 내가 너무했지
첨엔 뭐 순했지 나중엔 즐겼어 죽였어 but 허무했지
그녀는 억울해했지 사실 알고 나니 싸늘했지
그것도 아주 많이 변명만 늘어놔 어눌했지
내 말투가 난 머뭇댔지 솔직히 말해 그걸 어떻게 말해?
너 하나론 부족해 뭐 이렇게 말해?
내 맘 속 가득한 사랑방 today, 손님은 for free

So today, I don’t care, 'cause we wild we rolling stones
Today 난 바람처럼 자유롭게 I’m rockin’ my life away
So today, I don’t care, 'cause we wild we rolling stones
Today 난 바람처럼 자유롭게 I’m rockin’ my life away
So today, I don’t care, 'cause we wild we rolling stones
Today 난 바람처럼 자유롭게 I’m rockin’ my life away",Today,2012
Kim Kalman,"Wonderful merciful savior
Precious redeemer and friend
Who would have thought that a lamb could 
Rescue the souls of man 

Oh you rescue the souls of man. 
Counselor comforter keeper
Spirit we long to embrace
You offer hope when our hearts have 
Hopelessly lost our way 

Oh we've hopelessly lost the way. 
You are the one that we praise
You are the one we adore. 
You give the healing and grace our 
Hearts always hunger for 

Oh our hearts always hunger for. 
Oh mighty infinite father 
Faithfully loving your own 
Here in our weakness you find us 
Falling before your throne 

Oh were falling before your throne 
You are the one that we praise 
You are the one we adore 
You give the healing and grace our 
Hearts always hunger for 

Oh our hearts always hunger for. 
You are the one that we praise 
You are the one we adore 
You give the healing and grace our 
Hearts always hunger for 

Oh our hearts always hunger for.","Wonderful, Merciful Savior",2008
Kim Karath,"There´s a sad sort of clanging from the clock in the hall
And the bells in the steeple too
And up in the nursery an absurd little bird
Is popping out to say ""cuckoo""

Cuckoo, cuckoo

Regretfully they tell us Cuckoo, cuckoo
But firmly they compel us Cuckoo, cuckoo
To say goodbye

Cuckoo!

To you

So long, farewell, auf Wiedersehen, good night
I hate to go and leave this pretty sight

So long, farewell, auf Wiedersehen, adieu
Adieu, adieu, to yieu and yieu and yieu

So long, farewell, au revoir, auf wiedersehen
I´d like to stay and taste my first champagne

So long, farewell, auf Wiedersehen, goodbye
I leave and heave a sigh and say goodbye
Goodbye!
I´m glad to go, I cannot tell a lie
I flit, I float, I fleetly flee, I fly
The sun has gone to bed and so must I

So long, farewell, auf Wiedersehen, goodbye
Goodbye, goodbye, goodbye

Goodbye!","So Long, Farewell",1965
Kim Karath,"The hills are alive with the sound of music
With songs they have sung for a thousand years
The hills fill my heart with the sound of music
My heart wants to sing every song it hears

My heart wants to beat like the wings of the birds
that rise from the lake to the trees
My heart wants to sigh like a chime that flies
from a church on a breeze
To laugh like a brook when it trips and falls over
stones on its way
To sing through the night like a lark who is learning to pray

I go to the hills when my heart is lonely
I know I will hear what I´ve heard before
My heart will be blessed with the sound of music
And I´ll sing once more",The Sound of Music,1965
Kim Keyes,"The blood that Jesus shed for me
Way back on Calvary
Oh the blood that gives me strength
From day to day
It will never lose its power

For it reaches to the highest mountain
And it flows to the lowest valley
The blood that gives me strength
From day to day
It will never lose its power

Oh I sooths my doubts
And calms my fears
And it dries all my tears
Oh the blood that gives me strength
From day to day
It will never lose its power

It reaches to the highest mountain
And it flows to the lowest valley
The blood that gives me strength
From day to day
It will never lose, never lose

Cause it reaches to the highest mountain
And it flows to the lowest valley
The blood that gives me strength
From day to day
It will never lose its power
It will never lose its power
It will never lose its power",The Blood Will Never Lose Its Power,1999
Kim Larsen,"Strisserne kom, før vi ventede dem
Midt om natten
Så mig og min baby vi var på den igen
Midt om natten
De kylede gas gennem vinduerne
Så tårerne de trillede i stuerne, åh ja
Midt om natten
Midt om natten

Det næste, der skete, tør jeg ikke tænke på
Midt om natten
En fyr, vi kaldte Spacy, tog den ud i det blå
Midt om natten
Han ramte gaden fra en femte sal
Det' ikke vores skyld, han var bare bindegal
Sagde strisserne
Midt om natten
Midt om natten

De lukked' os ud, da klokken den var cirka tre
Midt om natten
De sagde: ""Gå nu hjem"", men vi spurgte: ""Hvor er det?""
Midt om natten
Nu glæder jeg mig, til jeg bli'r en gammel mand
Så får jeg nok et værelse med lys og med vand
Og der kommer strisserne vel næppe på besøg igen
Midt om natten
Midt om natten
Midt om natten
Midt om natten

Ååh, manãna
Håber, vi får i morgen med
Ååh, manãna
Håber, vi får i morgen med
Ååh, manãna
Håber, vi får i morgen med
Ååh, manãna
Håber, vi får i morgen med
Ååh, manãna
Håber, vi får i morgen med
Ååh, manãna
Håber, vi får i morgen med
Ååh, manãna
Håber, vi får i morgen med",Midt Om Natten,1984
Kim Larsen,"De kom flyvende med storken
Til dette gudsforladte sted
Fra alle fire verdenshjørner
Hvis vi ta'r det hele med

Og nu er de blevet voksne
Ligner ikke mer' sig selv
Stemmerne er forandret, men
Vi kender dem alligevel

Åh, de smukke unge mennesker
Pludselig er de stukket af
Som legesyge sommerfugle
Den allerførste sommerdag
Hva' det er, de vil med livet
Det ka' kun de selv forstå
Åh, de smukke unge mennesker
Gid de længe leve må

Der var nogen, som blev tilbedt
Andre måtte nøjes med
Digitale vuggestuer
Og tilfældig kærlighed

Åh, de smutter, før man ved det
Pludselig er de stukket af
Som legesyge sommerfugle
Den allerførste sommerdag
Hva' det er, de vil med livet
Det ka' kun de selv forstå
Åh, de smukke unge mennesker
Gid de længe leve må

Der var nogen, som blev elsket
Andre måtte nøjes med
Digitale vuggestuer
Og tilfældig kærlighed

Hva' det er, de vil med livet
Det ka' kun de selv forstå
Åh, de smukke unge mennesker
Gid de længe leve må
Åh, de smukke unge mennesker
Gid de længe leve må
(Send in the clowns)",De Smukke Unge Mennesker,1988
Kim Larson,"Strisserne kom, før vi ventede dem
Midt om natten
Så mig og min baby vi var på den igen
Midt om natten
De kylede gas gennem vinduerne
Så tårerne de trillede i stuerne, åh ja
Midt om natten
Midt om natten

Det næste, der skete, tør jeg ikke tænke på
Midt om natten
En fyr, vi kaldte Spacy, tog den ud i det blå
Midt om natten
Han ramte gaden fra en femte sal
Det' ikke vores skyld, han var bare bindegal
Sagde strisserne
Midt om natten
Midt om natten

De lukked' os ud, da klokken den var cirka tre
Midt om natten
De sagde: ""Gå nu hjem"", men vi spurgte: ""Hvor er det?""
Midt om natten
Nu glæder jeg mig, til jeg bli'r en gammel mand
Så får jeg nok et værelse med lys og med vand
Og der kommer strisserne vel næppe på besøg igen
Midt om natten
Midt om natten
Midt om natten
Midt om natten

Ååh, manãna
Håber, vi får i morgen med
Ååh, manãna
Håber, vi får i morgen med
Ååh, manãna
Håber, vi får i morgen med
Ååh, manãna
Håber, vi får i morgen med
Ååh, manãna
Håber, vi får i morgen med
Ååh, manãna
Håber, vi får i morgen med
Ååh, manãna
Håber, vi får i morgen med",Midt Om Natten,
Kim Leoni,"Take your time, I'll wait
Till you tell me that you're coming home
Don't give up, we need a little faith
Just don't let me spend the night alone

Just relax a while
There's no need to apologize

'Cause I won't let you go
I won't let you go
Again
No, I won't let you go
I won't let you go
Again
And I want you to know
I want you to know
Again
I'll stay with you until the end

Take your time, I'll wait
Send a message out to reach your heart
Every time I think we're on our way
There's a reason that breaks us apart

I'll be strong enough to go on
Till you realize
(Till you realize)

'Cause I won't let you go
I won't let you go
Again
No, I won't let you go
I won't let you go
Again
And I want you to know
I want you to know
Again
I'll stay with you until the end",Again,2007
