Band,Lyrics,Song,Year
Melody Gardot,"How was I to know that this was always only just a little game to you?
All the time I felt you gave your heart I thought that I would do the same for you,
Tell the truth I think I should have seen it coming from a mile away,
When the words you say are,

Baby I'm a fool who thinks it's cool to fall in love?
If I gave a thought to fascination I would know it wasn't right to care,
Logic doesn't seem to mind that I am fascinated by the love affair,
Still my heart would benefit from a little tenderness from time to time, but never mind,
Cause baby I'm a fool who thinks it's cool to fall in love

Baby I should hold on just a moment and be sure it's not for vanity,
Look me in the eye and tell me love is never based upon insanity,
Even when my heart is beating hurry up the moment?s fleeting,
Kiss me now,
Don't ask me home

Cause baby I'm a fool who thinks it's cool to fall,
Baby I'm a fool who thinks it's cool to fall,
And I would never tell if you became a fool and fell in love.",Baby I'm a Fool,2009
Melody Gardot,"Somewhere over the rainbow, way up high
There's a land that I heard of, once in a lullaby
Somewhere over the rainbow, skies are blue
And the dreams that you dare to dream
Really do come true

Someday I'll wish upon a star
And wake up where the clouds are far behind me
Where troubles melt like lemon drops
Away above the chimney tops
That's where you'll find me

Somewhere over the rainbow, bluebirds fly
Birds fly over the rainbow, why then, oh, why can't I?

If happy little bluebirds fly beyond the rainbow
Why, oh, why can't I?",Over the Rainbow,2009
Melody Gardot,"You ever want something 
That you know you shouldn't have 
The more you know you shouldn't have it, 
The more you want it 
And then one day you get it, 
It's so good too 
But it's just like my girl 
When she's around me 
I just feel so good, so good 
But right now I just feel cold, so cold 
Right down to my bones 
'Cause oh
Ain't no sunshine when she's gone 
It's not warm when she's away 
Ain't no sunshine when she's gone 
And she's always gone too long 
Anytime she goes away 

Wonder this time where she's gone 
Wonder if she's gone to stay 
Ain't no sunshine when she's gone 
And this house just ain't no home 
Anytime she goes away 

I know, I know, I know, I know, 
I know, know, know, know, know, 
I know, I know, 
Hey I ought to leave 
I ought to leave her alone 
Ain't no sunshine when she's gone 

Ain't no sunshine when she's gone 
Only darkness every day 
Ain't no sunshine when she's gone 
And this house just ain't no home 
Anytime she goes away",Ain't No Sunshine,2009
Melody Gardot,"Deep within the corners of my mind
I keep a memory of your faces
And I only pull it out when I long for your embrace

Deep within the corners of my mind
I'm haunted by your smile
As it promises me joys like a journey to a tropic isle
It's not hard to see what you do to me
It's like a page right out of fist time wave
Though I try to fight it all the word you write
Leave me standing in the starry robe in some tragic lovers place

But deep within the corners of my mind
I'm praying secretly that eventually in time
There'll be a place for you and me

That eventually in time
There'll be a place for you and me

There'll be a place for you and me

Deep within the corners of my mind",Deep Within The Corners Of My Mind,2009
Melody Gardot,"If the stars were mine
I'd give them all to you
I'd pluck them down right from the sky
And leave it only blue
I would never let the sun forget to shine upon your face
So when others would have rain clouds you'd have only sunny days
If the stars were mine
I'd tell you what I'd do
I'd put the stars right in a jar and give them all to you

If the birds were mine
I'd tell them when to sing
I'd make them sing a sonnet when your telephone would ring
I would put them there inside the square, whenever you went out
So there'd always be sweet music whenever you would walk about
If the birds were mine
I'd tell you what I'd do
I'd teach the birds such lovely words and make them sing for you
I'd teach the birds such lovely words and make them sing for you

If the world was mine
I'd paint it gold and green
I'd make the oceans orange for a brilliant color scheme
I would color all the mountains, make the sky forever blue
So the world would be a painting and I'd live inside with you
If the world was mine
I'd tell you what I'd do
I'd wrap the world in ribbons and then give it all to you
I'd teach the birds such lovely words and make them sing for you
I'd put those stars right in a jar and
Give them all to you",If The Stars Were Mine,2009
Melody Gardot,"Les étoiles les étoiles les étoiles
Dites-moi étoile, pourquoi je vous regarde?
Les étoiles les étoiles les étoiles
Dites-moi, étoile qui vous regardera?

Les étoiles les étoiles
Si seulement je savais
Dites moi étoile de qui obtenez-vous la lumière

Les étoiles les étoiles
Vous qui êtes belle dans les cieux
Dites-moi étoile, qui vous donnera l'amour?

The stars, the stars, shining up above
Tell me stars, who will give you love?
The stars, the stars, lights of white and blue
Tell me stars, why I look to you?
",Les Etoiles,2009
Melody Gardot,"I don't need anything more than I got 
I'll make it simple when others may not 

Whenever you need some company 
Some love of a different kind 
Come to your lover, undercover 
And let me ease your mind 

Whenever your heart beats heavy 
And worry has got you down 
Come to your lover, undercover 
And I will turn your mood around 

Why you wanna leave when it's so easy just to stay? 
Lying wrapped up in my arms, until the break of day 
Undercover 

Why you wanna leave when it's so easy just to stay? 
Lying wrapped up in my arms, until the break of day, so

Whenever you need a soft touch 
Know my demands are small 
Make me a lover, undercover 
Or don't ever love me at all",Lover Undercover,2009
Melody Gardot,"Birds may cease to spread their wings
But it don't matter
But it don't matter
When does May envelop spring
But it don't matter
But it don't matter, cause
When I'm with you
My whole world stands still
You're my one and only thrill

Ships may never leave the dock,
But it don't matter
But it don't matter
Ticks may never hear a tock
But it don't matter
But it don't matter, cause
When I'm with you
My whole world stands still
You're my one and only thrill

Shores may never reach the tide
But it don't matter
But it don't matter
Buds may never open wide
But it don't matter
But it don't matter, cause
When I'm with you
My whole world stands still
You're my one and only thrill
You're my
You're my

You're my one and only
Thrill",My One And Only Thrill,2009
Melody Gardot,"The rain, the rain
Rain came down in sheets that night
And you and I stared out to the left and to the right
Rain came down and cursed, seemed to laugh at us
Still daylight

The clouds, the clouds
Clouds raced all across the autumn sky
And you and I fumbled for a way to say goodbye
Strangers weren't we
Scared to look into each other's eyes?

Strangers weren't we
Scared to look into each other's eyes?
",The Rain,2009
Melody Gardot,"My soul is wearying
My soul is wearying
My soul is wearying
I said my soul is wearying

My soul is wearying
Beating down from all of my misery yeh
Oh Lord who will comfort me?

Gotta hold of my heart
Keeps me bound where the whole wide world is free yeah
Oh Lord who will comfort me?

My home is a wreckage a family ground
Impli-ed in poverty yeah
Oh Lord who will comfort me",Who Will Comfort Me,2009
Melody Gardot,"Day after day alone on the hill,
The man with the foolish grin is keeping perfectly still,
But nobody wants to know him,
They can see that he's just a fool,
And he never gives an answer,
But the fool on the hill
Sees the sun going down,
And the eyes in his head,
See the world spinning around.

Well on his way his head in a cloud,
The man of a thousand voices talking perfectly loud
But nobody ever hears him,
Or the sound he appears to make,
And he never seems to notice,
But the fool on the hill 
Nobody seems to like him
They can tell what he wants to do.
And he never shows his feelings,
But the fool on the hill",The Fool on the Hill,2011
Melody Gardot,"If I'm lucky,
You will tell me that you care,
That we'll never be apart.
If I'm lucky,
This will be no light affair,
It's forever from the start.

If I'm lucky,
There'll be moonbeams all around,
Shining bright as day.
You will hold my hand
And you'll understand
All I cannot seem to say.

If I'm lucky,
There will be a time and a place,
You'll kiss me, we'll embrace;
In that moment,
Every wishful dream I ever knew
Will come true;
If I'm lucky,
I will go through the years with you.

If I'm lucky,
There will be a time and a place,
You'll kiss me, we'll embrace;
In that moment,
Every wishful dream I ever knew
Will come true;
If I'm lucky,
I will go through the years with you.",If I'm Lucky,2011
Melody Gardot,"Well when you wake in the morning
Little eyes open wide
When there's no tender warning
No surprises, no surprise

Maybe your wing may be broken
Maybe you're learning to fly
Well so am I

Amalia, finding a way out on the open road
Amalia, going whichever way the wind gon' go
Amalia, taking your chances on the open sea
Amalia, open the breeze they're gonna carry me

Maybe fate, maybe reason
Made you fall from the sky
Like the tide, like the seasons
Ever changing, you and I

So where do you go when worry takes you?
Where do you go when somebody makes you cry?

Amalia, finding a way out on the open road
Amalia, going whichever way the wind gon' go
Amalia, taking your chances on the open sea
Amalia, such a funny little bird and you're now with me",Amalia,2012
Melody Gardot,"Good night, was just a little word you liked 
Somewhere somebody that you burn 
Was talk to happy in the line 
But love, you know you never got it right 
I don't know why you say good night 
You only mean to say goodbye

And I know, you could have show your love to the dawn 
And you ain't never been in love before 
Here only bound to get a round 

And I know, you distance victim of your circumstance 
I never know in any re-romance 
And so we are to say so long
Goodbye so long goodbye",Goodbye,2012
Melody Gardot,"White lady gone to the Southern sea
Why do you appear so suddenly
We want to honor your family
With a little bitty boat set out on the sea
Iemanja, Iemanja, Iemanja

I dream of days spent in Salvador
With my little darling forever more
Taking a walk along the shore
Feels like heaven's an open door
Iemanja, Iemanja

If I were to offer a plain perfume
And if I were to honor the shining moon
As she sits so lonely upon the dune
Madre D'agna, See you soon
E'na lahia Iemanja, E'laiana Iemanja
E'Iemanja, E'Iemanja

I wanted to stay
I gotta go but I'm coming back one day 
I gotta go but I'm coming back one day 
I gotta go but I'm coming back one day",Iemanja,2012
Melody Gardot,"There are so many things I could say, my love 
Make you trip so your lips would be mine
There are so many things I could do, my love
To convince you my love is divine

There are so many words I could tell you
There are so many moments in time

But I say 'fore we go to the land down below
If I tell you I love you -- I'm lying

There are so many places to go, my love
There are so many places to find
There are so many worlds to explore, my love
There are so many stars yet to shine

There are so many secrets to tell you
There are so many men on the line

But I say 'fore we go to the land down below
If I tell you ""I love you"" -- I'm lying

I may be show to reason 
To call you up next time
So if you like your women sweet 
Consider me your wine

?
To call you when you're flyin'
But if I ever utter ""I love you""
Honey, I am mine

And if I look into your eyes and tell you
""Honey, I am blind""

If I ever whisper words unheard, so sensuous
""Je t'aime, ah oui, je t'aime""",If I Tell You I Love You,2012
Melody Gardot,"This is an impossible love
The kind you only hear of in cinematic dreams
This is an impossible love
With syndromatic schemes
It's never just as lovely as it seems

Yes this is an impossible love
The flame in lust is an exhaustible love
And flames combust
We flames would be hand in glove
And why should two loves not agree, no

This is an impossible love
Though both of your arms would offer a tender caress
It's such an exhaustible love
Fuelling my heart with only illusion at best

C'est un jeu d'echecs
Un jeu de flechettes
Le mouvement dans l'obscurite
Vide de verite

C'est une ligne qu'ou ne peut pas voir
Un dessin dans l'air
Détruit mes espoirs
Un jeu de garçons
Auquel decidement, non je dis non

Tes mains sur mes collants
Et tes yeux comme des enfants
Ta voix comme un orage d'ete
Nos ténèbres, silhouettes
Adieu, sans regrets

This is an impossible love",Impossible Love,2012
Melody Gardot,"Lisboa, hi Lisboa
The soul of your days come by
Know the heathen land of love beneath
All your faith in the skies

Lisboa, Lisboa
From arms, to live or die
People enter, falling in the quite 
See love so 

The twilight ember feel any
Paint the air of evening, oh so 
And bind
So just there’s this history left to tell you
Hi Lisboa

A paradise besides the sea
beauty, to the absence of painting all of your
Scenery
Oho, Lisboa, Lisboa",Lisboa,2012
Melody Gardot,"Mira, mmmmmm
Mira, if you never come to me my darling
I’ll burn in boiling eternity
The felicidad that I hold in my heart
Is a pretty good start for us 2
And if in the world there were only days
I would how find how in the blues
Mira, look at what you do to me
Mira, look at all the fantasy
Mira, this is such a lovely way to be

In all that I’ve seen, all the love that I’ve seen
Is the love that reminds me of you
In every smile is a trace of the joy
That I feel like a sweet morning
Mira, look at what you do to me
Mira, look at all the fantasy
Mira, this is such a lovely way to be
Oh Mira, look at what you do to me
Mira, look at all the fantasy
Mira, this is such a lovely way to be",Mira,2012
Melody Gardot,"Sem você
Não há vida pra viver
Sem você
Não há vida pra viver, não há

Amor

Se você me ama, por que não me chamas?
Não te escondas no silêncio de uma muda flor
Nessa tarde lua, já se mostra tão nua
Mar e vento, meu tormento, minha solidão

Sob a lua
Luz que é tão sua
Céu aberto acima [?]
Dois amantes na franca luz, nesse mar de amor

Tanto amor
Pra ganhar carinho
(Pra ganhar seu carinho)
Sou seu passarinho
(Sou seu passarinho)
Vou voando bem baixinho, canto pra você

Se você me ama
Por que não me chamas?
No meu ninho aqui sozinho canto sem você

Encantada
Miragem de um nada (de um nada)
Meu deserto a céu aberto aberto pra voar
Mais que nada
""Sayonara"" meu amor

Sem você [x2]
Não há vida vida pra viver, não há
Não há vida",Se Voce Me Ama,2012
Melody Gardot,"Don’t wait home for me darling,
I’m not coming home!
Draw the blinds and set the alarm,
'Cause I’m not coming home
In the morning you will rise
With in your eyes
'Cause I’ll be gone,
I’m moving on
Goodbye, so long!

Every flower has faded to dust
I am not, I’m in home.
Tears may fall your lashes my rise
But I’m not coming home
Forever is on my mind
And I have just got to find
A place I belong, one I have known
Goodbye, so long!
So long!
So long!

Every pawn is drown to closing
I am not coming home
Wave goodbye so everyone knows 
I’m not coming home
Goodbye, so long!",So Long,2012
Melody Gardot,"So we meet again my heartache
So we meet again my friend
I should've known that you'd return
The moment I was ?

So we meet again my heartache
Like two lovers torn apart
Bound together by the breaking 
Of a tired and torrid heart

So we meet again my heartache
Just as leaves begin to change
How you've made my life a story 
Filled with whirls you've rearranged

So we meet again my heartache
Come and join me in my pain
You're the reason I remember
Every sweet and sad charade

So we meet again my heartache
Come and sit with me a while
Rest your head upon my shoulder
Hide your face beneath my smile 

So we meet again my heartache
Hold the glasses stilled with wine
I hope you join me in my toast, my ghoulish host
And maybe stay a while this time.",So We Meet Again My Heartache,2012
Melody Gardot,"I'm okay how you come and go
I don't mind if you ebb and flow
River-bound or a river stream
I don't question what the future means

I said now, mmm
I want you
I want you
I want you
I want you
I want you
I want you
I want you

Who we are is what we got
Whether fire or flame or not
Take me in under your embrace
I will be your kindlin' place

I said now, mmm
I want you
I want you
I want you
I want you
I want you
I want you
I want you

We are who we are
Who we are
We do what we can
When we can
We only have gotten this far now
So don't misunderstand
Don't misunderstand
Who I am

Come on, baby
Don't misunderstand me now
Come on, baby
Don't misunderstand
No, go on, take it like a man
Don't you go misunderstand",Don't Misunderstand,2015
Melody Gardot,"There's a final curtain
There's the dotted line
No more celebration
No rum, no brandy, no sparkling wine
The bad news has arrived
It's closing time

Put on all your armor
March yourself in line
Swallow all your feelings
'Cause it's coming down to hit tonight
The bad news has arrived
It's closing time

Hide your sons and daughters
Keep their fragile minds
Let them read the papers
But cover up the bold headlines
The bad news has arrived
The bad news has arrived
The bad news has arrived
It's closing time",Bad News,2015
Melody Gardot,"Don't care 'bout what you do
Don't care 'bout what you done
Don't care 'bout who you knew
Don't make you anyone

Don't care how much you got
Don't care how much you make
Don't talk 'bout what you're not
Don't play the record straight

No need to put a front
No need to lay it on
Say people are too hard, tryin' to get it
Tryin' to get it wrong

You say you got a ride
You got a stack of bills
You say you got your pride
You got your happy pills

You say you got your gold
You say you're rich and well
You say your body's old
But you got the magic spell

No need to put a front
No need to lay it on
Say people are too hard, tryin' to get it
Tryin' to get it wrong
People are too hard, tryin' to get it
Tryin' to get it wrong

Well he who got the money, man
Say he who make the rules
He who got the money, man
He say all of us are fools
He who got the money, man
He ain't got it right
He who got the money, man
Won't sleep alone at night

Now, he gonna sleep alone at night
He gonna sleep alone at night
He gonna sleep alone

No need to put a front
No need to lay it on
Say people are too hard, tryin' to get it
Tryin' to get it wrong
People are too hard, tryin' to get it
Tryin' to get it wrong

Don't talk 'bout what you do
Don't talk 'bout what you done
Don't you tell me 'bout who you knew
It don't make you anyone, now
It don't make you anyone, now
It don't make you, it don't make you
Don't make you anyone
Don't make you anyone, now",Don't Talk,2015
Melody Gardot,"Forget all that's said and done
When your heart's a lonely one
And see, my dear, that heaven is a place
Whenever I recall your face

Life can be so lucky now
Some may win and others don't know how
But I could drop my losing hand with grace
Whenever I recall your face

While leaving town you leave behind
The ones you love for who you find
But love, no other arms could take your place
Whenever I recall your face

In the oceans of your eyes
Lies a look I recognize
A glance that leaves me dancing polonaise
Whenever I recall your
If ever I recall your face",If Ever I Recall Your Face,2015
Melody Gardot,"See that, see that, see that, see that man
See that, see that, see that, see that man
See that man sittin' in front of the border line
He ain't got the time to argue what's yours and what is mine
See that man holdin' his hand out in desperation
He don't see salvation, no God and sure no nation

We all workin' for the means to the end of our situation
We all hopin' for the day that the powers see abdication and run
Said it gonna come, said it it gonna come

See that man
See that man sittin' in front of the jewelry store
He can't walk no more, he just too damn poor
See that man holdin' his eyes from the glarin' sun
He ain't got noone, his hopes all been undone

We all workin' for the means to the end of our situation
We all hopin' for the day that the powers see abdication and run
Said it gonna come, said it gonna come

See that
See that
See that
See that man

Nothin' good comes from nothin'
Nothin' comes from nothin' good
Why you spend the whole day bluffin'?
Come on man, do what you should
What you mean, the world ain't easy?
What you mean, the world ain't mine?
Last I checked, there were no price tags
Hangin' on them shady pines
What you say when you say nothin'?
What you mean when you say lies?
Politician, tell me somethin'
What you got behind them eyes

'Cause we all workin' for the means to the end of our situation
We all hopin' for the day that the powers see abdication and run
Said it gonna come, Lord said it gonna come
See that, see that, see that man
See that, see that
(See) that man
(See) that man
(See) that man
(See) that man
Look to our brother if you can (see)
Look to our brother if you can (see)
See that man (see)
See that
See
See that
See that
See that man
What does it mean
There's no single answer except to say",It Gonna Come,2015
Melody Gardot,"There little babe, don't you cry
We got that sunny morning waitin' on us now
There's a light at the end of the tunnel
We can be worry-free
Just take it from me
Honey child
Let me tell you now, child

That morning sun is here to greet us
With her loving light so warm
That morning sun is here to meet us
Waitin' on the wakin' up of everyone

She ain't gonna quit 'till you're smiling now
Lemme tell you, child
Lemme tell you, honey child

That morning sun
Has come to greet ya
She's peekin' round the corner
Just waitin' just to meet ya
Shinin' down on all your troubles
Lemme tell ya, child
Lemme tell ya, honey child

'Cause this world was made for dreamin'
This world was made for you
This world made for believin'
In all the things you're gonna do
Ah, honey child
Lemme tell ya now, child",Morning Sun [For Ezra Richardson],2015
Melody Gardot,"I don't remember
When I was young
I don't recall the day when I first saw the sun 
But what I am certain
What is enough
Is just to remember that once, once I was loved 

I still surrender
To troubles unknown
No use pretending all the troubles ain't my own 
But what I am certain
What is enough
Is just to remember that once, once I was loved 

After the years gone by
What amounts to the years in a life
What have we come to
When we reach our final days?
If we can surrender, then that is enough

Just to remember that once, once we were loved 
Once we were beautiful, once we were loved

If we can surrender
Then that is enough
Just to remember that once, once we were loved",Once I Was Loved,2015
Melody Gardot,"Ooh
Ooh

Preacher man, go tell me
Where his body lies
Sitting down by the river, now, child
Left him there to die

One by one we tumble
One by one we fall
If I had a solution, now, honey
I would fix us all

'Cause I believe in a world
Where we all belong
And I'm so tired of seein'
Every good man gone

Take me to that river
Lay me by his side
Let the water wash me clean, now, honey
Man, don't stole my pride

I have seen the darkness
Lord knows I've seen the light
Don't recall the Lord
Sayin' there's a difference
If you're black or white

'Cause I believe in a world
Where we all belong
And I'm so tired of seein'
Every good man gone

Ooh
Ooh
Ooh
Ooh",Preacherman,2015
Melody Gardot,"Same
What you gonna get?
For all you've got
When you treat the one you love like they are nothin'
Who you gonna call?
While you're on your own
You build the bet you burn, in your home

You had somebody who loved you
What did you do?
You had somebody who loved you
But you no, honey
You left somebody who loved you
Now they're gonna do the same to you
Oh, they gonna do the same to you

The same to you the same to you
They gonna do the same
The same to you the same to you
The same to you
They gonna do the same

Whatcha gonna get?
While you're moving round
To some other kind of thrill with the feeling gone
Say you're gon' be fine
While you're on your own
You left the one you love right there alone

You had somebody who loved you
What did you do?
You had somebody who loved you
But you put them through my honey
You left somebody who loved you
Now they're gonna do the same to you
Oh, they gonna do the same to you

The same to you the same to you
They gonna do the same
The same to you the same to you
Oh love (the same to you) they gonna do the same to you

(They gonna, they gonna)
(They gonna, they gonna)
(They gonna, they gonna)
(They gonna do the same to you)
(They gonna, they gonna)
(They gonna, they gonna)
(They gonna, they gonna)
They gonna do the same to you
(Same)

(They gonna do the same) they gonna do the same
(Same)

Say, they gonna do the same, do the same

You had somebody who loved you
What did you do?
You had somebody who loved you
But you put them through my honey
You left somebody who loved you
Now they're gonna do the same to you
They gonna do the same to you

The same to you
The same to you
They gonna do the same to you yeah
The same to you
The same to you
The same to you
They gonna do the same

Same, same, same, same (same)
They gonna do the same
Same (same) same (same) same (same)
They gonna do the same

Same (same) they gonna do same (same) same (same)
They gonna do 

Same (they gonna do) same (they gonna do) same 
They gonna do same 
Same, same, same, same, same
They gonna do same

Same, same, same, same, (they gonna do same)
What you gonna get?",Same to You,2015
Melody Gardot,"Mean concrete got you walkin' to a place you know
You gon' meet your maker when he hands you dough
Late-night creature go a-walkin' with her
Head hung low
All her features are a talkin'
But-a she don't know
She don't know

High heels clingin' on a pavement streets aglow
Hips are swaggerin' and achin' to and fro
She don't need no education
When the streets are mean
He done seen a revelation now
In her jeans
but she don't know

How easy it is to make a dollar
When a man gonna give you his wages
Just to make him scream and holler
With a number left, left in the pages
But she don't know",She Don't Know,2015
Melody Gardot,"Deep within your heart, you know it's plain to see
Like Adam was to Eve, you were made for me
They say the poisoned vine breeds a finer wine
Our love is easy

If you ask me plainly I would gladLy say
I'd like to have you round just for them rainy days
I like the touch of your hand, the way you make no demands
Our love is easy

Oh our love is easy
Like water rushing over stone
Oh, our love is easy, like no love I've ever known

Physically speaking we were made to last
Examine all the pieces of our recent past
There's your mouth of tears
Your hands around my waist
Our love is easy

Every time we meet it's like the first we kiss
Never growing tired of this endlessness
It's a simple thing, we don't need a ring
Our love is easy

Our love is easy
Like water rushing over stone
Oh, our love is easy, like no love I've ever known, oh oh oh

Our love is easy
Like water rushing over stone
Oh, our love is easy, like no love I've ever known

Deep within your heart, you know it's plain to see
Like Adam was to Eve, you were made for me
They say the poisoned vine breeds a finer wine",Our Love Is Easy,2018
Melody Greenwood,"Oh, Danny boy, the pipes, the pipes are calling
From glen to glen, and down the mountain side.
The summer's gone, and all the roses falling,
It's you, it's you must go and I must bide.

But come ye back when summer's in the meadow,
Or when the valley's hushed and white with snow,
It's I'll be here in sunshine or in shadow,
Oh, Danny boy, oh Danny boy, I love you so!

But when ye come, and all the flowers are dying,
If I am dead, as dead I well may be,
You'll come and find the place where I am lying,
And kneel and say an Ave there for me.
And I shall hear, though soft you tread above me,
And all my grave will warmer, sweeter be,
For you will bend and tell me that you love me,
And I shall sleep in peace until you come to me!",Danny Boy,1994
Melody Greenwood,"There's a spot in my heart,
Which no colleen may own.
There's a depth in my soul,
Never sounded or known;

There's a place in my mem'ry,
My life, that you fill,
No other can take it,
No one ever will.

[Chorus]
Sure, I love the dear silver
That shines in your hair,
And the brow that's all furrowed,
And wrinkled with care.
I kiss the dear fingers,
So toil-worn for me,
Oh, God bless you and keep you,
Mother Machree.

Ev'ry sorrow or care
In the dear days gone by,
Was made bright by the light
Of the smile in your eye,

Like a candle that's set
In the window at night,
Your fond love has cheered me
And guided me right.

[Chorus]

(I kiss)",Mother Machree,1998
Melody Greenwood,"What goes up must come down
Spinning Wheel got to go 'round
Talkin' 'bout your troubles
It's a cryin' sin
Ride a painted pony
Let the Spinning Wheel spin
You got no money, you got no home
Spinning Wheel all alone
Talkin' 'bout your troubles and you
You never learn
Ride a painted pony
Let the Spinning Wheel turn
Did you find your directing sign 
On the straight and narrow highway
Would you mind a reflecting sign?
Just let it shine within your mind
And show you the colors that are real
Someone is waiting just for you
Spinning Wheel spinning true
Drop all you troubles by the river side",Spinning Wheel,1998
Melody Maker Columbia Jazz Rally,"Blue moon you saw me standing alone
Without a dream in my heart
Without a love of my own
Blue moon, you knew just what I was there for
You heard me saying a prayer for 
Someone I really could care for
And then there suddenly appeared before me
The only one my arms will ever hold
I heard somebody whisper ""Please adore me""
And when I looked, the moon had turned to gold!
Blue moon! 
Now I'm no longer alone
Without a dream in my heart
Without a love of my own",Blue Moon,2005
