Band,Lyrics,Song,Year
Paul & Paula,"Our first day back at school
I saw you standing there
I saw your big brown eyes
And loved your raven hair

You didn't know it but I saw you too
In your letter sweater of gold and blue
Your big broad shoulders and your flashing eyes
I picked you out from all the other guys

If you'll wear this ring for me
Then we'll go steadily
As the year draws to an end

I'll be wearing your fraternity pin
Then one day when we're out of school
And our campus days are through
We'll be making all our future plans
To be wearing matching wedding bands
I'm glad that I saw you our first day back at school

If you'll wear this ring for me
Then we'll go steadily
As the year draws to an end
I'll be wearing your fraternity pin
Then one day when we're out of school
And our campus days are through
We'll be making all our future plans
To be wearing matching wedding bands
I'm glad that I saw you our first day back at school
I'm glad I saw you too our first day back at school
I'm glad that I saw you our first day back at school",First Day Back at School,1995
Paul & Paula,"Both We had our first quarrel today 
Paula I threw your picture away 
Paul Im sorry I made you cry 
Paula Forgive me, so am I 
Both We had our first quarrel today 

Paul I thought I saw you with Jim 
Paula I was just talking with him 
Paul Well, I guess I had it wrong 
Paula I should have been at home 
Both We had our first quarrel today 


What may seem wrong at the time isnt always true 
Our love will go on as long as theres me and you 

Paul What was it all about? 
Paula I dont remember now 
Both We had our first quarrel today 

What may seem wrong at the time isnt always true 
Our love will go on as long as theres me and you 

Paul What was it all about? 
Paula I dont remember now 
Both We had our first quarrel today",First Quarrel,1995
Paul & Paula,"Hey, hey hey baby!
I want to know if you'll be my girl
Hey, hey hey baby!
I want to know if you'll be my girl
When I saw you walking down the street
I said that's a kind of girl I'd like to meet
She's so pretty, Lord she's fine
I'm gonna make her mine, all mine

Hey, hey hey baby!
I want to know if you'll be my girl
When you turned and walked away
Thats when I want to say
C'mon baby, give me a whirl
I want to know if you'll be my girl

Hey, hey hey baby!
I want to know if you'll be my girl
When you turned and walked away
Thats when I want to say
C'mon baby, give me a whirl
I want to know if you'll be my girl

Hey, hey hey baby!
I want to know if you'll be my girl
Hey, hey hey hey hey, baby
C'mon, baby now",Hey! Baby,1995
Paul & Paula,"So fine, so fine
So fine yeah, my baby's so doggone fine
She sends cold chills up and down my spine
Oh oh, yeah yeah, so fine

She thrills me, she thrills me
She thrills me yeah,
She thrills me come rain or shine
She sends cold chills up and down my spine
Oh oh, yeah yeah, so fine

Well I know that she loves me so
Well I know because my baby tells me so

So fine, so fine
So fine yeah, my baby's so doggone fine
She sends cold chills up and down my spine
Oh oh, yeah yeah, so fine",So Fine,1995
Paul & Paula,"Something old
Something new
Something borrowed
Something blue
My love will always be true
Paula I love you
A book that's old
A ring that's new
A borrowed necklace
Of sapphire blue
My love is only for you
Paul I love you too
This is our wedding day
We have each other
Come what may
Joy and laughter
Sorrow and fears
Better are words
Through all the years
With this ring just for you
I take your hand and say I do
Our love to have and to hold

With this band of gold
With this band of gold","Something Old, Something New",1995
Paul & Paula,"We go together
Lot Like castles and kings
Birds of a feather
Two robins in spring
Let's go steady
Your are my first love 

We like the same things
That makes living so sweet
Loving at movies
In, in the balcony seats
Let's go steady
You are my first love

So please, listen to me
Someday, we will be
Side by side, hand in hand
You'll be wearing my wedding band

We go together
Like two straws in a coke
Why not come over
And you'll meet my folks
Let's go steady
You are my first love

(chorus) So please, listen to me
(chorus) Someday, you will be
Side by side, hand in hand
You'll be wearing my wedding band
I love you so 

We go together 
Lot likes straws in a coke
Why not come over and you'll meet my folks
Let's got steady
Your are my first love
First love
You are my first love
You are my first love",We Go Together,1995
Paul & Paula,"Hey, hey Paula, I want to marry you
Hey, hey Paula, no one else will ever do
I've waited so long for school to be through
Paula, I can't wait no more for you
My love, my love

Hey Paul, I've been waiting for you
Hey, hey, hey Paul, I want to marry you too
If you love me true, if you love me still
Our love will always be real
My love, my love

True love means planning a life for two
Being together the whole day through
True love means waiting and hoping that soon
Wishes we've made will come true
My love, my love

Hey, hey Paula, I've been waiting for you
Hey, hey, hey Paul, I want to marry you too
True love means planning a life for two
Being together the whole day through
True love means waiting and hoping that soon
Wishes we've made will come true
My love, my love",Hey Paula [Original Recording],1999
Paul & Paula,"Hey, hey Paula, I want to marry you
Hey, hey Paula, no one else will ever do
I've waited so long for school to be through
Paula, I can't wait no more for you
My love, my love

Hey Paul, I've been waiting for you
Hey, hey, hey Paul, I want to marry you too
If you love me true, if you love me still
Our love will always be real
My love, my love

True love means planning a life for two
Being together the whole day through
True love means waiting and hoping that soon
Wishes we've made will come true
My love, my love","Hey, Paula",2000
Paul & Paula,"Puff, the magic dragon lived by the sea
And frolicked in the autumn mist in a land called Honahlee
Little Jackie paper loved that rascal puff
And brought him strings and sealing wax and other fancy stuff oh

Puff, the magic dragon lived by the sea
And frolicked in the autumn mist in a land called Honahlee
Puff, the magic dragon lived by the sea
And frolicked in the autumn mist in a land called Honahlee

Together they would travel on a boat with billowed sail
Jackie kept a lookout perched on puff's gigantic tail
Noble kings and princes would bow whene'er they came
Pirate ships would lower their flag when puff roared out his name oh

Puff, the magic dragon lived by the sea
And frolicked in the autumn mist in a land called Honahlee
Puff, the magic dragon lived by the sea
And frolicked in the autumn mist in a land called Honahlee

A dragon lives forever but not so little boys
Painted wings and giant rings make way for other toys
One grey night it happened, Jackie Paper came no more
And puff that mighty dragon, he ceased his fearless roar

His head was bent in sorrow, green scales fell like rain
Puff no longer went to play along the cherry lane
Without his life-long friend, puff could not be brave
So Puff that mighty dragon sadly slipped into his cave oh

Puff, the magic dragon lived by the sea
And frolicked in the autumn mist in a land called Honahlee
Puff, the magic dragon lived by the sea
And frolicked in the autumn mist in a land called Honahlee",Puff the Magic Dragon [45 RPM Single Version],2016
Paul & Sheila Smith,"Every time it rains
It rains pennies from heaven
Don't you know each cloud contains
Pennies from heaven
You'll find your fortune
Fallin' all over town
Be sure that your umbrella is upside down
Trade them for a package of sunshine and flowers
If you want the things you love
You must have showers
So when you hear it thunder
Don't run under a tree
There'll be pennies from heaven
For you and me

Trade them for a package of sunshine and flowers
If you want the things you love
You must have showers
So when you hear it thunder
Don't run under a tree
There'll be pennies from heaven
For you and me",All or Nothing at All,1996
Paul & Sheila Smith,"Long ago and far away, I dreamed a dream one day
And now that dream is here beside me
Long the skies were overcast but now the clouds have passed
You're here at last

Chills run up and down my spine, Aladdin's lamp is mine
The dream I dreamed was not denied me
Just one look and then I knew
That all I longed for long ago was you

Chills run up and down my spine, Aladdin's lamp is mine
The dream I dreamed was not denied me
Just one look and then I knew
That all I longed for long ago was you 
",Long Ago and Far Away,1996
Paul & Sheila Smith,"You're my everything underneath the sun
You're my everything rolled up into one
You're my only dream, my only real reality
You're my idea of a perfect personality

You're my everything, everything I need
You're the song I sing and the book I read
You're a way beyond belief and just to make it brief
You're my winter, summer, spring, my everything

You're my everything (everything I need)
You're the song I sing and the book I read
You're a way beyond belief and just to make it brief
You're my winter, summer, spring, my everything",You're My Everything,1996
Paul & Sheila Smith,"Without a song the day would never end
Without a song the road would never bend
When things go wrong, a man ain't got a friend
Without a song

That field of corn would never see a plow
That field of corn would be deserted now
A man is born but he's no good no-how
Without a song

I got my troubles and woe but sure as I know that Jordan will roll
I'll get along as long as a song is strong in my soul
I'll never know what makes the rain to fall
I'll never know what makes the grass so tall
I only know there ain't no love at all
Without a song!!",Without a Song,2005
Paul & Sheila Smith,"When I was a young man courting the girls
I played me a waiting game
If a maid refused me with tossing curls
I'd let the old Earth take a couple of whirls
While I plied her with tears in lieu of pearls
And as time came around she came my way
As time came around, she came

When you meet with the young girls early in the Spring
You court them in song and rhyme
They answer with words and a clover ring
But if you could examine the goods they bring
They have little to offer but the songs they sing
And the plentiful waste of time of day
A plentiful waste of time

Oh, it's a long, long while from May to December
But the days grow short when you reach September
When the autumn weather turns the leaves to flame
One hasn't got time for the waiting game

Oh, the days dwindle down to a precious few
September, November
And these few precious days I'll spend with you
These precious days I'll spend with you",September Song,2006
Paul & the Ensemble,"It's too darn hot
It's too darn hot

I'd like to sup with my baby tonight
And play the pup with my baby tonight
I'd like to sup with my baby tonight
And play the pup with my baby tonight
But I ain't up to my baby tonight
'Cause it's too darn hot
It's too darn hot
It's too darn hot

I'd like to stop for my baby tonight
And blow my top with my baby tonight
I'd like to stop with my baby tonight
And blow my top with my baby tonight
But I'd be a flop with my baby tonight
'Cause it's too darn hot, 
It's too darn hot
It's too darn hot

I'd like to fool with my baby tonight
Break ev'ry rule with my baby tonight
I'd like to fool with my baby tonight
Break ev'ry rule with my baby tonight
But pillow you'll be my baby tonight
'Cause it's too darn hot
It's too darn hot

According to the Kinsey report
Every average man you know
Much prefers to play his favorite sport
When the temperature is low
But when the thermometer goes way up
And the weather is sizzling hot
Mister Adam for his madam is not
'Cause it's too too
It's too darn hot, it's too darn hot
It's too too too too darn hot

I'd like to call on my baby tongiht
And give my all to my baby tonight
I'd like to call on my baby tongiht
And give my all to my baby tonight
But I can't play ball with my baby tonight
Cause it's too darn hot
It's too darn hot

I'd like to meet with my baby tonight
Get off my feet with my baby tonight
I'd like to meet with my baby tonight
Get off my feet with my baby tonight
But no repeat with my baby tonight
'Cause it's too darn hot
It's too darn hot

I'd like to coo with my baby tonight
And pitch some woo with my baby tonight
I'd like to coo with my baby tonight
And pitch some woo with my baby tonight
But sister you fight my baby tonight
'Cause it's too darn hot
It's too darn hot

According to the Kinsey report
Every average man you know
Much prefers to play his favorite sport
When the temperature is low
But when the thermometer goes way up
And the weather is sizzling hot
Mister GOB for his squab, 
A marine for his queen
A G.I. for his cutie-pie is not
Cause it's too too too darn hot
It's too darn hot
It's too darn hot",Too Darn Hot,2000
"Paul ""Bankie"" Giscombe","Well this it!
Beenie alongside A.R.P. alongside Tony Curtis
A banky produce this

Well she claim say me if miss her
After she run gone with man in a car
Alright, me can tell you something baby

[Chorus]
Every step I take (hey, every step I take)
Every move I make (every move I make)
Every single day, every time I pray
I'll be missing you
Thinking of the day (I've been thinking of the day)
When you went away (when you went away)
What a life to take, what a bond to break
I'll be missing you
(well she gone and nuff man a cry but a one thing me want tell you girl)

[Beenie]
Right now, me a the king and a me a wear di crown yeah
20 gals live ina mi house yeah
Woman a lick mi like a honey comb yeah
As a king you fi rule your own throne, yes
Me a the king and a me a wear di crown yeah
20 gals live ina mi house yeah
Woman a lick mi like a honey comb yeah
As a king you fi rule your own throne

Sometimes me have fi wonder how dem gal deh suh bucky
Big time police she a lock up everybody
She lock up all Pauly, Peter, Barry and Harry
Big jail break and she kidnap Larry
Mi sorry gal you pretty but your character dutty
Nuh gi mi
In about five years yuh can rob it
Me hear she deh a foreign get fat and get heavy
And a me she want and mi know me have fi wuk it

[Tony curtis & a.r.p.]
On that morning, when this life is over (when dis life is over then)
I know, I'll see your face (alright, sing suppmen nice fi me now)
Every night I pray
Every step I take
Every move I make
Every single day
Every night I pray
Every step I take
Every move I make
Every single day
Every night I pray (yes iyah)

[Beenie]
Hey mi can tell yuh suppmen?
Me a the king and a me a wear di crown yeah
20 gals live ina mi house yeah
Woman a lick mi like a honey comb yeah
As a king you fi rule your own throne, yes
Me a the king and a me a wear di crown yeah
20 gals live ina mi house yeah
Woman a lick mi like a honey comb yeah
As a king you fi rule your own throne

Nuh gal nuh want nuh felt
Dem a seh dem want a helper
Dem want a man with di house, di clothes, di car and all di figure
Gal dem want a man fi treat dem like a romie nigga
In a bed, don't think that I'm a violent fella
But see ya, banky yes a him a di producer
Now listen to di style weh di dj a utter
When Beenie Man and arp dem a di singer
Well Tony Curtis come sing out mi bredda

[Chorus]

[Beenie]
My time I am a girls spec
I'm like that, keep looking
You haven't seen anything yet
Who I am? my name is Beenie Man
The skinny man
I ain't no joker
I ain't batman
Always wanted never doubted
Want slammed it now, I am flaunting
Here from eternally, until eternity
Selassi send me so please don't resent me
You give me what I'm rapping about?
Or bragging about?
You see me coming just jump and shout
Well I am for the groupies, ooopies, booopies, moooopies and even super dupies
Well my lyrics' the stuff
Terrible and tuff
It's just enough
To stand on it's own like Al Capone in any zone
A.r.p. hold the mic and we sing down there we go
Tony Curtis in the place we are rocking out
And if you feel say you're bad you can get we out
Mr. banky the producer you shocking out
And everybody in the dance them brukking out
When Beenie Man upon the riddim I'm rapping out
Talking out from now we a nuh scout",Missing You,1999
"Paul ""Biggy"" Birchall","Breaking free from a world so cold
To a dream just to save my soul
In a place where the sun don't shine
I can feel what I wish was mine
I wish that I could walk away
But now I'm in so deep I'll never find my way

I don't want to wake up from this dream
I don't want to feel the light of day
Against my skin 'cause it's burnin', yeah

Lookin' into an angel's eyes
Lookin' back she could hear my cries
Reachin' out she would take my hand
But she belongs to another man, yea she does
I wish that I could walk away
But now I'm in so deep I'll never find my way

I don't want to wake up from this dream
I don't want to feel the light of day
Against my skin 'cause it's burnin', ah yeah
Fighting with the demons in my head
Taking all the precious things I have
Inside my head 'cause it's burnin', yeah burnin'

Takes me places that I've never been
Close my eyes and she lets me in
I'm getting love like I never could
Stayin' down never felt so good, no it don't

I don't want to wake up from this dream
I don't want to feel the light of day
Against my skin 'cause it's burnin', ah yeah
Fighting with the demons in my head
Taking all the precious things I have
Inside my head 'cause it's burnin', ah yeah",Burnin',1998
"Paul ""Sequence"" Ferguson","[Baybe]
Music!
Music!

[Guru]
Times like this make me clench my fist
Then I'm caught up in the midst of the musical bliss
Guru, blow a kiss to the ladies in my corner
Caress the mic, and kick my game like I want to
What?  You never see the brother Guru falter
Respect is due; praise me like the altar
The crew - we're as true as they come, son
We come from ill life experience, and take rap serious
Feel the music

[Chorus]
We hold the key to our destiny
We can make it, everybody
Feel the music
Just free your mind; sit back, relax, and unwind
To a higher plane, we're going
Can you feel the music?

Music!

[Guru]
Original baldhead Crooklynite, rudebwoy instructor
I came back to lay down law to the suckers
I'll crush ya if you ain't actin' like my brother
Make one false move and with the mic I'll bust ya
Just lay back, and feel the music

[Chorus]

Music!
Music!
Music!

[Guru]
When I step into the club, I come to do work
No hesitation because I'm fully alert
Like Max Julien, I'm an authentic mack
Many others can't compare; I'll bet on that
Dialect and vocal tone, completely exact
I react, then I max in this mellow track
In fact I'm knockin' emcees out the frame
'Cause I'm smooth like jazz
Guru is my name
Feel the music

Music!

We hold the key to our destiny
We can make it, everybody
Feel the music

[Guru]
New reality - a higher level of consciousness
Don't play yourself; get out of line and get stomped with this
Negativity is a chronic disease
But I'm like the cure, causin' infections to freeze
I'm not gonna let up until you get the picture
My sound gets around, so you know I'm always with ya
Feel the music

Music!

[Chorus]",Feel the Music,1995
"Paul ""Tubbs"" Williams","Believe that there will be a brighter day Situations tend to weigh us down
And its easy to let 'em steal your joy away its always when you are the closest
To almost getting through change seems far away

Everyday we live there's problems all around
Things you can't brace yourself for
And tomorrows another day
I know that it ain't easy
To smile and hide the pain
Oh, I've been there before
So I'm telling you

[Chorus]
When you've had enough you wanna give up
You gotta believe that there will be a brighter day
Seems you can't go on just stay strong you gotta just believe
That there will be a brighter day

There are time when you can't take no more seems like every door's locked
And can't be opened the doubts of dreams ever coming true can discourage you
But you need to see that

Everyday we live there's problems all around
Things you can't brace yourself for
I know that it ain't easy
To smile and hide the pain
Oh, I've been there before
So I'm telling you

[Chorus]

Goals are nearer, things are clever now you finally see
It's gonna make you wanna say
All my problems they've been solved and days look brighter to me

[Chorus]",Brighter Day,1998
Paul Adams,"I've been driving for an hour
Just talking to the rain
You said I've been driving you crazy
And it's keeping you away

So just give me one good reason
Tell me, why I should stay?
'Cause I don't wanna waste another moment
Saying things we were never meant to say

And I, take it just a little bit
I, hold my breath and count to ten
I've been waiting for a chance to let you in

If I just breathe, how do you fill the space in between?
Oh, no, everything is alright
Breathe, everything little piece of me
You'll see everything is alright
If I just breathe

Well, it's ours, so overrated
Not saying how you feel
So you end up watching chances fade
And wonder in which way?

And I, give you just a little time
I, wonder if you realize?
I've been waiting till I see it in your eyes

If I just breathe, how do you fill the space in between?
Oh, no, everything is alright
Breathe, everything little piece of me
You'll see everything is alright
If I just breathe, breathe

So I whisper and I'm
Hoping you hear me
Do you hear me?

If I just breathe, how do you fill the space in between?
Oh, no, everything is alright
Breathe, everything little piece of me
You'll see everything is alright, yeah

If I just breathe, how do you fill the space in between?
Oh, no, everything is alright
Breathe, everything little piece of me
You'll see everything is alright

I've been driving for an hour
Just talking to the rain

",Breathe,2000
Paul Adams,"O little town of Bethlehem
How still we see thee lie
Above thy deep and dreamless sleep
The silent stars go by
Yet in thy dark streets shineth
The everlasting Light
The hopes and fears of all the years
Are met in thee tonight

For Christ is born of Mary
And gathered all above
While mortals sleep, the angels keep
Their watch of wondering love
O morning stars together
Proclaim the holy birth
And praises sing to God the King
And Peace to men on earth

Away in a manger
No crib for a bed
The little Lord Jesus
Lay down His sweet head
The stars in the sky
Look down where He lay
The little Lord Jesus
Asleep on the hay
Asleep on the hay

O holy Child of Bethlehem
Descend to us, we pray
Cast out our sin and enter in
Be born to us today
We hear the Christmas angels
The great glad tidings tell
O come to us, abide with us
Our Lord Emmanuel",Little Town of Bethleham/It Came Upon a Midnight Clear,2004
Paul Ahlstrand,"The crowd sees me out dancing
Carefree and romancing
Happy with my someone new
I'm laughing on the outside
Crying on the inside
Cause I'm still in love with you

They see me night and daytime
Having such a gay time
They don't know what I go through
I'm laughing on the outside
Crying on the inside
Cause I'm still in love with you

No one knows it's just a pose
Pretending I'm glad we're apart
And when I cry, my eyes are dry
The tears are in my heart

My darling, can't we make up?
Ever since our breakup
Make believe is all I do
I'm laughing on the outside
Crying on the inside
Cause I'm still in love

I am still in love with you",Laughing on the Outside (Crying on the Inside),2006
Paul Aiden,"Feel like my life is a photograph
And the edge surrounding it burnt
Life is so delicate
It’s like a china doll, oh

Give me a sign it’ll all be fine
Yes, I guess I’ve got to be told
You turn around and you give me all your hope, oh

You say
I’m not scared of life, no more
In my heart, I found the cure
In my heart, I found the cure

Ooh ooh ooh, oh
The cure
Ooh ooh ooh
In my heart, I found the cure

In my heart, I found the cure
Ooh ooh ooh, oh
The cure
Ooh ooh ooh, oh
Cure

Don’t need to say nothing
All you need is the look you got in your eye
All that we need is love
No one can deny, no

You say
I’m not scared of life, no more
In my heart, I found the cure
In my heart, I found the cure

Ooh ooh ooh, oh
The cure
Ooh ooh ooh
In my heart, I found the cure

Ooh ooh ooh, oh
The cure
Ooh ooh ooh, oh
The cure

In my heart, I found the cure
Ooh ooh ooh, oh
The cure
Ooh ooh ooh, oh
The cure",The Cure,2018
