Band,Lyrics,Song,Year
Chris Barber's Jazz Band,"When my sugar walks down the street
All the little birdies go tweet, tweet, tweet.
And in the evening when the sun goes down
It's never dark when she's around

She's so affectionate and I'll say this
That when she kisses me I sure stay kissed
When my sugar walks down the street
The little birdies go tweet tweet tweet.
",When My Sugar Walks Down the Street,1999
Chris Barber's Jazz Band,"You're bound to fall for the bugle call;
You're gonna brag 'bout the Bugle Call Rag.
Thin or fat, young or old;
Shake their shoulders bold.
You're bound to fall for the bugle call;
You're gonna brag 'bout the Bugle Call Rag.
Hold me baby; Let's syncopate to that blue melody;
Just hesitate while a break they take Shh!
While we're dancing please hold me tight; step lively don't lag.
 

",Bugle Call Rag,2001
Chris Barber's Jazz Band,"Gee, but it's tough to be broke, kid.
It's not a joke, kid, it's a curse.
My luck is changing, it's gotten from 
simply rotten to something worse
Who knows, some day I will win too. 
I'll begin to reach my prime.

Now though I see what our end is,
All I can spend is just my time.

I can't give you anything but love, baby.
That's the only thing I've plenty of,baby.

Dream awhile, scheme awhile
We're sure to find

Happiness and I guess
All those things you've always pined for.

Gee I'd like to see you looking swell, baby.
Diamond bracelets Woolworth doesn't sell, baby.

Till that lucky day you know darned well, baby.
I can't give you anything but love.

Rome wasn't built in a day, kid.
You have to pay, kid, for what you get.
But I am willing to wait, dear, 
Your little mate, dear, will not forget.

You have a lifetime before you.
I'll adore you, come what may.

Please don't be blue for the present, 
When it's so pleasant to hear you say

I can't give you anything but love, baby.
That's the only thing I've plenty of,baby.

Dream awhile, scheme awhile
We're sure to find

Happiness and I guess
All those things you've always pined for.

Gee I'd like to see you looking swell, baby.
Diamond bracelets Woolworth doesn't sell, baby.

Till that lucky day you know darned well, baby.
I can't give you anything but love.",I Can't Give You Anything But Love,2001
Chris Barber's Jazz Band,"Look down, look down that lonesome road
Before you travel on.

Look down, look down that lonesome road
Before you travel on.
Look up, look up and greet your maker,
For Gabriel blows his horn.

Weary, totin' such a load,
Travelin' down that lonesome road,
Look down, look down that lonesome road
Before you travel on.

Weary totin', it's such a load,
Whike I'm travelin' down, travelin' down that lonesome old road,
Look down, look down that lonesome road
Before you travel on.",Lonesome Road [Live],2001
Chris Barber's Jazz Band,"You ain't never been blue; no, no, no, 
You ain't never been blue, 
Till you've had that mood indigo. 
That feelin' goes stealin' down to my shoes
While I just sit here and sigh, ""Go 'long blues"".

I always get that mood indigo, 
Since my baby said goodbye. 
And in the evenin' when the lights are low, 
I'm so lonely I could cry. 
'Cause there's nobody who cares about me, 
I'm just a poor fool that's bluer than blue can be. 
When I get that mood indigo, 
I could lay me down and die. 

You ain't never been blue; no, no, no, 
You ain't never been blue, 
Till you've had that mood indigo. 
That feelin' goes stealin' down to my shoes
While I just sit here and sigh, ""Go 'long blues"".",Mood Indigo [Live],2001
Chris Barber's Jazz Band,"When a girl has the heart of a mother
It must go to someone of course
It can't be sister or brother
And so I love my horse
But horses are frequently silly
Mine ran from the beach of Okhala
And left me alone for a filly
So I have picked you up

I'm a sentimental sap, that's all
What's the use of trying not to fall?
I have no will, you've made your kill
Cause you took advantage of me
I'm just like an apple on a bough
And you're gonna shake me down somehow
So, what's the use, you've cooked my goose
Cause you took advantage of me

I'm so hot and bothered that
I don't know my elbow from my ear
I suffer something awful each time
You go and much worse when you're near
Here I am with all my bridges burned
Just a babe in arms where you're concerned
So lock the doors and call me yours
Cause you took advantage of me.

I'm a sentimental sap, that's all
What's the use of trying not to fall?
I have no will, you've made your kill
Cause you took advantage of me
I'm just like an apple on a bough
And you're gonna shake me down somehow
So, what's the use, you've cooked my goose
Cause you took advantage of me

I'm so hot and bothered that
I don't know my elbow from my ear
I suffer something awful each time
You go and much worse when you're near
Here I am with all my bridges burned
Just a babe in arms where you're concerned
So lock the doors and call me yours
Cause you took advantage of me
You took advantage of me",You Took Advantage of Me [Live],2001
Chris Barber's Jazz Band,"[Instrumental]

",High Society,2001
Chris Barber's Jazz Band,"Betty told Dupree, ""I want a diamond ring."" (2x) 
 Dupree told Betty, ""l'Il give you most anything."" 
 He said, ""Lie down, little Betty, see what tomorrow brings,"" (2x) 
 It may bring sunshine, may bring you that diamond ring."" 
 Then he got his pistol, went to the jewelry store,(2x) 
 Killed a policeman and he wounded four or five more. 
 Then he went to the post office to get the evening mail (2x) 
 Sheriff caught poor Dupree and put him in that old Atlanta jail. 
 Dupree's mother said to Betty, ""Looka' here what you done done.""(2x) 
 ""Made my boy rob and steal, now he is gonna be hung"" 
 Betty went to the jailhouse, she could not see Dupree (2x) 
 She told the jailer, ""Tell him these words for me."" 
 ""I come to see you, baby, I could not see your face."" (2x) 
 ""You know I love you, but I cannot take your place."" 
 Sail on, sail on, sail on, Dupree, sail on. (2x) 
 You don't mind sailing, you'll be gone so doggone long. 
 Betty and Dupree 
 Traditional 
 Dupree was a bandit; he was so brave and bol'; 
 He stoled a diamond ring for some of Betty's jelly roll 
 Betty tol' Dupree, ""I want a diamond ring."" 
 Dupree tol' Betty, ""I'll give you anything."" 
 ""Michigan water taste like cherry wine, 
 The reason I know: Betty drink it all the time. 
 ""I'm going away to the end of the railroad track 
 Nothing but sweet Betty can bring me back 
 Dupree tol' the lawyer, ""Clear me if you can 
 For I have money to back me, sure as I'm a man 
 The lawyer tol' Dupree, You are a very brave man 
 But I think you will go to jail and hang"" 
 Dupree tol' the judge, ""I am not so brave and bol' 
 But all I wanted was Betty's jelly roll 
 The judge tol' Dupree, ""Jelly roll's gonna be your ruin 
 ""No, no, judge, for that is what I done quit doing"" 
 The judge tol' Dupree, ""I believe you quit too late 
 Because it is already your fate",Betty & Dupree,2003
Chris Barber's Jazz Band,"I'm gonna tell God how you treat me, yes sir
I'm gonna tell God how you treat me
Some of these days, hallelujah
I'm gonna tell God how you treat me
Tell God how you treat me
Some of these days

I'm gonna walk the Streets of Glory
I'm gonna walk the Streets of Glory
Some of these days, hallelujah
I'm gonna walk the Streets of Glory
Walk the Streets of Glory         
Some of these days

Play it brother! Play it pretty!

I'm gonna walk and talk with Jesus
I'm gonna walk and talk with Jesus
Some of these days, hallelujah
I'm gonna walk and talk with Jesus
Walk and talk with Jesus
Some of these days

I'm gonna tell God how you treat me, yes sir
I'm gonna tell God how you treat me
Some of these days, hallelujah
I'm gonna tell God how you treat me
Tell God how you treat me
Some of these days

I'm gonna walk and talk with Jesus
I'm gonna walk and talk with Jesus
Some of these days, hallelujah
I'm gonna walk and talk with Jesus
Walk and talk with Jesus
Some of these days

Play it brother! Play it!",Glory,2003
Chris Barber's Jazz Band,"I've got the key to the highway 
Billed out and bound to go 
I'm gonna leave here, runnin' 
Because walkin' is most too slow 

I'm going back to the border 
Where I'm better known 
'Cause you haven't done nothin' 
But drove a good man away from home 

Give me one mo' kiss, mama 
Just befo' I go 
'Cause when I'm leavin' here 
I won't be back no mo' 
(harmonica) 

When the moon 
Peep o'vr the mountain 
Honey, I'll be on my way 
I'm gonna walk this highway 
Until the break of day 

Well, it's so-long, so-long, baby 
I must say good-bye 
I'm gonna roam this highway 
Until the day I die. 

(harmonica & instrumental to end) 

",Key to the Highway,2003
Chris Barber's Jazz Band,"Love, oh love, oh careless love
You've fly through my head like wine
You've wrecked the life of a many poor girl
And you nearly spoiled this life of mine

Love, oh love, oh careless love
In your clutches of desire
You've made me break a many true vow
Then you set my very soul on fire

Love, oh love, oh careless love
All my happiness bereft
You've filled my heart with weary old blues
Now I'm walkin', talkin' to myself

Love, oh love, oh careless love
Trusted you now, it's too late
You've made me throw my old friend down
That's why I sing this song of hate

Love, oh love, oh careless love
Night and day, I weep and moan
You brought the wrong man into this life of mine
For my sins, till judgment I'll atone",Careless Love [Live],2004
Chris Barber's Jazz Band,"Oo ooo ooo ooo ooo ooo ooo
Ah ah ah ah
Oo ooo ooo ooo ooo ooo ooo
Ah ah ah ah
Oo ooo ooo ooo ooo ooo ooo
Ah ah ah ah

Hush hush
Hushabye
Hushabye
Hushabye
Oh my darlin' don't you cry
Guardian angels up above
Take care of the one I love

Oo ooo ooo ooo ooo ooo ooo
Ah ah ah ah

Hush hush
Hushabye

Oo ooo ooo ooo ooo ooo ooo
Ah ah ah ah

Hush hush
Hushabye

Oooo oooo oooo oooo

Lullabye and goodnight
In your dreams I hold you tight
Lullabye and goodnight
Til the dawn's early light

Pillows lying on your bed
Oh my darling rest your head
Sandman will be coming soon
Singing you a slumber tune

Oo ooo oooo oooo ooo ooo ooo
Hush
Hush
Hushabye
Oo ooo oooo oooo ooo ooo ooo
Hush
Hush
Hushabye
Oo ooo oooo oooo ooo ooo ooo

Oo ooo oooo oooo ooo ooo ooo
Ah ah ah ah",One Sweet Letter from You,2004
Chris Barber's Jazz Band,"Zulu man is feelin' blue
Gear his heart beat a little tattoo
Diga diga doo diga doo doo
Diga diga doo diga doo

You love me and I love you
And when you love it is natural to 
Diga diga doo diga doo doo
Diga diga doo diga doo

I'm so very diga diga doo by nature
If you don't say diga diga to your mate
You're gonna lose a papa.

So let those funny people smile
How can there be a Virgin isle
With diga diga doo diga doo doo
Diga diga doo diga doo 

No one heeds the marriage laws
Yours is mine and mine is yours
With diga diga doo diga doo doo
Diga diga doo diga doo 
",Diga Diga Doo,2004
Chris Barber's Jazz Band,"I hate to see that evening sun go down
I hate to see that evening sun go down
Cause my baby, he's gone left this town

Feelin' tomorrow like I feel today
If I'm feelin' tomorrow like I feel today
I'll pack my truck and make my give-a-way

St. Louis woman with her diamond ring
Pulls that man around by her, if it wasn't for her and her
That man I love would have gone nowhere, nowhere

I got the St. Louis blues, blues as I can be
That man's got a heart like a rock cast in the sea
Or else he wouldn't have gone so far from me

I love my baby like a school boy loves his pie
Like a Kentucky colonel loves his mint 'n rye
I love my man till the day I die",St. Louis Blues,2006
Chris Barber's Jazz Band,"Now this here's the story about the Rock Island Line
The Rock Island Line she runs down into New Orleans
It's just outside of New Orleans is a big toll gate
You know all the trains that go through the toll gate
They gotta pay the man some money
But of course, if you got certain things on board
You're okay and you don't have to pay the man nothin'
And just now we see a change comin down the line
When you come up to the toll gate
The driver, he shout down to the man and he says

I got pigs, I got horses, I got cows
I got sheep, I got all livestock, I got all livestock
I got all livestock

The man say, 'Well, you alright boy, just get on through
You don't have to pay me nothin'""
And then the train go through
And when he go through the tollgate
The train gotta have a little bit of steam and a little bit of speed
And when the driver think he safely on the other side
He shouts back down the line to the man and he says

I fooled you, I fooled you
I got pig iron, I got pig iron
I got all pig iron

Now I'll tell you where I'm goin' boy
Down the rock island line is a might good road
The rock island line is the road to ride, yeah
The rock island line is a mighty good road
Well, if you want to ride you gotta ride it like you find it get your ticket at the station 
Of the rock island line
I may be right, I may be wrong
You know, you're gonna miss me when I'm gone

Down the rock island line is a might good road
Oh, the rock island line is the road to ride
The rock island line is a mighty good road
If you want to ride you gotta ride it like you find it get your ticket at the station 
Of the rock island line

Hey you, are safe within
The good Lord's comin' to see me again
Down the rock island line is a might good road
Oh, the rock island line is the road to ride
The rock island line is a mighty good road
If you want to ride you gotta ride it like you find it get your ticket at the station 
Of the rock island line

A, B, C, W, X, Y, Z
The cats on the cupboard but he don't see me

Down the rock island line is a might good road
Oh, the rock island line is the road to ride
The rock island line is a mighty good road
If you want to ride you gotta ride it like you find it get your ticket at the station 
Of the rock island line

Rock island line is a might good road
Oh, the rock island line is the road to ride
The rock island line is a mighty good road
If you want to ride you gotta ride it like you find it get your ticket at the station 
Of the rock island line",Rock Island Line,2006
Chris Barber's Jazz Band,"Love, oh love, oh careless love
You've fly through my head like wine
You've wrecked the life of a many poor girl
And you nearly spoiled this life of mine

Love, oh love, oh careless love
In your clutches of desire
You've made me break a many true vow
Then you set my very soul on fire

Love, oh love, oh careless love
All my happiness bereft
You've filled my heart with weary old blues
Now I'm walkin', talkin' to myself

Love, oh love, oh careless love
Trusted you now, it's too late
You've made me throw my old friend down
That's why I sing this song of hate

Love, oh love, oh careless love
Night and day, I weep and moan
You brought the wrong man into this life of mine
For my sins, till judgment I'll atone",Careless Love,2011
Chris Barber's Jazz Band,"Yeah, everybody loves my baby
But my baby don't love nobody but me, nobody but me
Oh, everybody wants my baby
But my baby don't want nobody but me; that's plain to see

Yes, she got a foam like Venus
Honest, I ain't talking Greek
No one can come between us
She's my Sheba, I am her Sheik

Yes, everybody loves my baby
But my baby love nobody but me, yeah, nobody but me",Everybody Loves My Baby,2012
Chris Barber's Jazz Band,"I hate to see that evening sun go down
I hate to see that evening sun go down
Cause my baby, he's gone left this town

Feelin' tomorrow like I feel today
If I'm feelin' tomorrow like I feel today
I'll pack my truck and make my give-a-way

St. Louis woman with her diamond ring
Pulls that man around by her, if it wasn't for her and her
That man I love would have gone nowhere, nowhere

I got the St. Louis blues, blues as I can be
That man's got a heart like a rock cast in the sea
Or else he wouldn't have gone so far from me

I love my baby like a school boy loves his pie
Like a Kentucky colonel loves his mint 'n rye
I love my man till the day I die",St Louis Blues,2014
Chris Barber's Six Piece,"Walked with no one and talked with no one
And I had nothing but shadows
Then one morning you passed
And I brightened at last
Now I greet the day and complete the day
With the sun in my heart
All my worry blew away
When you taught me how to say

Grab your coat and get your hat
Leave your worry on the doorstep
Just direct your feet
To the sunny side of the street
Can't you hear a pitter-pat?
And that happy tune is your step
Life can be so sweet
On the sunny side of the street

I used to walk in the shade
With those blues on parade
But I'm not afraid
This Rover crossed over

If I never have a cent
I'd be rich as Rockefeller
Gold dust at my feet
On the sunny side of the street
Grab your street",On The Sunny Side Of The Street,
Chris Barrett,"The colors of my life, are bountiful and bold
The purple glow of indigo, the gleam of green and gold
The splendor of a sunrise, the dazzle of a flame
The glory of a rainbow, I put 'em all to shame

No quiet browns or grays, I'll take my days instead
And fill them 'til they overflow, with rose and cherry red
And should this sunlit world, grow dark one day
The colors of my life will leave a shining light to show the way

The colors of my life, are softer than a breeze
The silver gray of [Incomprehensible] the dappled green of trees
Amber of a wheat field, hazel of a seed
Crystal of a raindrop are all I'll ever need

Your reds are much too bold, in gold I find no worth
I fill my days with [Incomprehensible] brown, the colors of the earth
And if from by my side my love should roam
The colors of my life will shine a quiet light to lead her home

",The Colors of My Life,2007
Chris Barrett,"Please please play my music for me,
I'm not sure of the words yet;
Huh, I'm not sure of anything!

Life is very rough and tumble for a humble siseuse;
One can betray one's troubles never, whatever occurs!
Night after night,
Have to be bright,
Whether you're well or ill;
The people have to laugh their fill,
You mustn't sleep till dawn comes creeping.

Though I never really grumble,
Life's a jumble indeed!
And in my efforts to succeed
I've had to formulate a creed.

I believe in doing what I can,
In crying when I must
And laughing when I choose.
Heigh ho!
If love were all I should be lonely!

I believe the more you love a man,
The more you give your trust,
The more you're bound to lose;
Although, when shadows fall I think if only
Somebody splendid really needed me,
Somebody affectionate and dear,
Cares would be ended
If I knew that he wanted to have me near.

But I believe that, since my life began,
The most I've had is just a talent to amuse,
Heigh ho!
If love were all!

I believe the more you love a man,
The more you give your trust,
The more you're bound to lose;
Although, when shadows fall I think, I think if only
Somebody splendid really needed me,
Somebody affectionate and dear,
Cares would be ended
If I knew that he wanted to have me near.

But, ah-ha, I believe that, since my life began,
The most I've had is just a talent to amuse,
Heigh ho!
If love were all!",If Love Were All,2007
Chris Bathgate,"I was a lonely little child
On the banks of a river wide
She was most beautiful and blue
And had rest on the other side
Unfurling foam
Far from every stone
And the trees began to sway
Lost my life in a roaring river wide
Just to be with you that day

No bridge, no boat
No way to stay afloat
As I began to cross
I was caught and kept in a current that could crush

And within the waves was lost
As my arms feigned and the water overcame
The waves began to sing
And in my ears, I swear to you my dear
Was a lovely silver ring

I was a lonely little child
In love with a silvery sound
Would you shed a tear for me my dear
For on that day I drowned",Riverwide,2005
Chris Bathgate,"Want to play your fiddle for me?
How 'bout a round of soldier's joy
I wanna hear that scratch scream off the street
Just across the border to Illinois
And it's warm
Yeah, it's warm

My soul's gonna set the wheels to fly
'Cause I know where I'm gonna be tonight


Save my soul with the open road
Get out an eye for a sunny side
I got a white line death and it calls my name
One more town in about 40 miles
And it's on
Yeah, it's on

It's a sacred sight for those who know
I've got a love of field and a single road",We Turned into Birds (Illinois),2006
Chris Bathgate,"You saw the sank in a fiery fault 
'Tween your nose and the wind on the bridge that night
Oh it's a cold one
Quiet
Waiting for starlight

A fog rolled in and choked my eyes
And you and every other thing in sight
Was a pleasant
Convent 
To find

So Buffalo Girl, put on your dress,
I know how you hate to see my like this

In the tail pop tale of an evening past
Where the headlights fell
And the shadows cast
In the kind of
Crash
That never lasts

In the silence left from nothing told

There's four eyes fixed on the gravel road
And tender sorrow
And
Lots to go

So Buffalo Girl, put on your dress
I know how you hate to see my like this

Well the one thing was
That nothing said
These two hearts howling like they're going mad
And I know
I can't
Handle that

'Cause I'm a fumblin' fake and a fuckin' fool
And that's why I can't fall in love with you
And why to
And fro
Are all I do

So Buffalo Girl, put on your dress
I know how you hate to see my like this",Buffalo Girl,2006
Chris Bathgate,"And every home we've known is sentenced
And I'm no asking you to change your name
But I can't see you, I can't see you now
I'll cut away somehow
Left a hole in the cold September dawn
On, the day I go
Its known to snow where I was born
And when approached all borders atone
And I'm not asking you to save my place
But I can't leave you, I can't leave you now
I'll cut away somehow
Left a hole in the cold September dawn
On, the day I go",Madison House,2007
Chris Bathgate,"My lungs stone and my days all serpentine
The tight tightness in my chest rest and subsides
In one dull dawn with a hum that split its length
Does my name sting your tongue now does it babe
Your thin frame has set my eyes to fray
On our dim stretch of this street, how it aches
For every gray and sad hemmed heart to coil
And our frail eyes and their whites to finally toll
Now one brash phrase could crush this fragile day
As my thoughts swirl in some shrill sad cannonade
The one such spur that caused my throat to creak
The one dull dawn I've sentenced to repeat",Serpentine,2007
Chris Batson,"She left her mind in New Orleans in the passenger of a maverick
She got so drunk and got so high
She got lost in the magic
This white girl is average but you know she gonna treat you right
But you know she gonna treat you right
And I know that you
Tryna find yourself in the nightlife
And the nightlife feels so right
Right?
You wanna get high you wanna get high you wanna get high
You wanna get high you wanna get high you wanna get high

Tell me why you wanna get faded
Tell me while your tears hit the pavement
We can run away in a spaceship
And never come back
Told her that you gotta be brave when
You think that you're not gonna make it
We can run away in a spaceship
And never come back
And never come back
And never come back
And never come back
And never come back

She on her last cigarette
Knowing that she still in debt
She would've took her life a long time ago but she don't know what comes
After death
She grew up in the churches but she thinks that it's all worthless can you
Hear me god. I didn't think so. I didn't think so
Now she sittin here
Tryna find herself in the nightlife
And the nightlife feels so right, right?
You wanna get high you wanna get high you wanna get high
You wanna get high you wanna get high you wanna get high

Tell me why you wanna get faded
Tell me while your tears hit the pavement
We can run away in a spaceship
And never come back
Told her that you gotta be brave when
You think that you're not gonna make it
We can run away in a spaceship
And never come back
And never come back
And never come back
And never come back
And never come back",Never Coming Back,2013
Chris Batson,"I spent all my life
I spent all my life
All my thoughts tell me that I should let it ride
Something tells me that I shouldn't compromise
So I'm gon' say that they gone, please don't waste my time
They wonder if I'll ever change
Maybe, maybe, maybe, maybe
And if I do are you gon' turn away?
Hey man, hey man, hey man, hey man, hey man, hey man

Yeah, yeah
Not the same person I was when you met me
Going to church every Sunday, I actually like it
Hurt by the people I trusted, I promised I wouldn't go back
But I lied I guess, I don't know why I'm blessed
My eyes are still waterproof
Look I'm back like the prodigal
They don't love you like I love you
I don't think that's even possible
Yeah, why do you want me
I've been talking to God
When I asked why he didn't respond, he said ""you talking too much""
He said ""didn't I make you? 
The sun, the moon, the stars
And if this world hates you, it's because you are mine""

I spent all my life
I spent all my life
All my thoughts tell me that I should let it ride
Something tells me that I shouldn't compromise
So I'm gon' say that they gone, please don't waste my time
They wonder if I'll ever change
Maybe, maybe, maybe, maybe
And if I do are you gon' turn away?
Hey man, hey man, hey man, hey man, hey man, hey man

One time for the first time
Wish that I could go and just reverse time
And right wrongs in the worst times
But it's over now, just verse rhymes
Just pour out what I went through
In the hopes that y'all won't get caught up
In the same things I got into
But if so, this verse I wrote
When you hear it, it serves like a GPS
It'll guide you to your home and leave you blessed
The songs that we write meant to point you to Christ
So when they tell me they cry when they listen to it
I'm not surprised, I probably wrote it crying
This loving rhymes through all them times
Marty and I made a pact till we die
We gone rhyme for the misfits with our hope in the sky

I spent all my life
I spent all my life
All my thoughts tell me that I should let it ride
Something tells me that I shouldn't compromise
So I'm gon' say that they gone, please don't waste my time
They wonder if I'll ever change
Maybe, maybe, maybe, maybe
And if I do are you gon' turn away?
Hey man, hey man, hey man, hey man, hey man, hey man",Maybe,2017
Chris Batson,"Cook it up when I write it down
Oh, I was late, but I'm 'bout it now
You need that heat, gimmie three minutes
They doubted me, but look, we did it
Now watch me take this to the max
Ooh, to the max
Look at God look at that
Now watch me take this to the max

Call me OG with the young flow
Allen Iverson, no practice
That’s KD on the winning team
Got my wrist game on all axis’s
That’s big dream since the Dream Team
Now I’m on one like March Madness
Flow hot, make the climate change
Melt them polar caps causing raging weathers
I’m young enough to like slip and slide in my backyard but I never slip
Wordsmith since day one
Write a verse like a screen play
Michael Bates spitting A-1 for the sonic youth like I’m Green Day
In the field like Green Bay
Catching plays, it’s a field day
My grind game, my mind state
Well seasoned that's Garry Vee
Rap game got it locked down but I never asked it to marry me
And I’m cooking verses so legendary
This garlic parmesan, lemon pepper
This Wing Stop call it chicken dinner
This that well done and you can tell the difference
Ok, I know

Cook it up when I write it down
Oh, I was late, but I'm 'bout it now
You need that heat, gimmie three minutes
They doubted me, but look, we did it
Now watch me take this to the max
Ooh, to the max
Look at God look at that
Now watch me take this to the max

It’s Marty baby
I don’t care who your boss is
I run through the office, run through the offense
I don’t got a off switch on my awesomeness
Every beat like a Contra cartridge
Awkward with a little bit of Ye'
Pull up to a hater like aye
(Seriously, this is like the fourth song I’ve interrupted
If you don’t like our music you’re dead inside)
Saw a fight like celebrity death match
Battle any rapper who have negative feedback
Batman, Year One with a ski mask
I'm good in the hood, that’s a G pass
I don’t look back, I don’t recap
You say you the best, I don’t see that
I lost some friends that I need back
I pray so hard I need knee pads
I’m Larry David to the haters
On the way to be your favorite
On the way to see the Lakers
Never got robbed by the majors
Used to get robbed by the neighbors
I really want to make this clear
Yeah, every year is our year
Swear it’s not even fair

Cook it up when I write it down
Oh, I was late, but I'm 'bout it now
You need that heat, gimmie three minutes
They doubted me, but look, we did it
Now watch me take this to the max
Ooh, to the max
Look at God look at that
Now watch me take this to the max
Cook it up when I write it down
Oh, I was late, but I'm 'bout it now
You need that heat, gimmie three minutes
They doubted me, but look, we did it
Now watch me take this to the max
Ooh, to the max
Look at God look at that
Now watch me take this to the max",Into the Night,2018
