Band,Lyrics,Song,Year
Michael Murphey,"She came to me, said she knew me
Said she'd known me a long time
And she spoke of being in love
With every mountain she had climbed

And she talked of trails she'd walked up
Far above the timberline
From that night on I knew I'd write songs
For Carolina in the pines

There's a new moon on the fourteenth
First quarter, the twenty first
And the full moon in the last week
Brings a fullness to this earth

There's no guesswork in the clockwork
On the worlds part or mine
There are nights I only feel right
With Carolina in the pines

When the frost shows on the windows
And the wood stove smokes and glows
As the fire grows, we will warm our souls
Watching rainbows in the cove

And we'll talk of trails we've walked up
Far above the timberline
There are nights I only feel right
With Carolina in the pines

",Carolina in the Pines,1975
Michael Murphey,"She comes down yellow mountain 
On a dark flat land she rides
On a pony she named Wildfire
Whirlwind by her side
On a cold Nebraska night

Oh, they say she died one winter
When there came a killing frost
And the pony she named Wildfire
Busted down his stall
In a blizzard she was lost

She ran calling Wildfire
She ran calling Wildfire
She ran calling Wildfire

By the dark of the moon I planted
But there came an early snow
There's been a hoot owl howlin' by my window now
For six nights in a row
She's coming for me I know
And on Wildfire we're both gonna go

We'll be riding Wildfire
She ran calling Wildfire
She ran calling Wildfire

On Wildfire we're going to ride her
We're gonna leave sod bustin' behind
Get these hard times right on out of our minds
Riding Wildfire",Wildfire,1999
Michael Murphey,"When the train pulled into the station
He slicked back his hair, rosined up his bow
Fiddle upside-down, Orange Blossom Special
If you want to make a living then you've got to put on a good show

When he smelled the smoke and the cinders
Rolled his sleeves up, opened up his case
Played Cherokee Fiddle, played for the whiskey
Good whiskey never let him lose his place

He was always there playing for the miners
Devil's Dream was a tune they all understood
Then he'd go home to Oklahoma
And wait 'till the trains were runnin' and the weather was good

When he smelled the smoke and the cinders
Rolled his sleeves up, opened up his case
Played Cherokee Fiddle, played for the whiskey
Good whiskey never let him lose his place

Now the Indians are dressin' up like cowboys
And the cowboys are puttin' leather and turquoise on
And the music gets sold by the lawyers
And the fools who fiddled in the middle of the stations are gone

Some folks say they'll never miss them
Fiddle screeched like the engine break
Ol' Cherokee Fiddle gone forever
Like the sound that the whistle on an old locomotive make

So when you smell the smoke and the cinders
Slick your hair back, open up your case
Play Cherokee Fiddle, play for the whiskey
Good whiskey never lets you lose your place
No, good whiskey never lets you lose your place",Cherokee Fiddle,2013
Michael Murphey,"They put Geronimo in jail down south
Where he couldn't look a gift horse in the mouth

Sergeant, Sergeant, don't you feel
There's something wrong with your automobile?
Governor, Governor, now aint it strange
They didn't have no cars on the Indian range?
Warden, Warden, listen to me
Be brave and set Geronimo free

Whoa, boys, take me back
I wanna ride in Geronimos Cadillac

Warden, Warden, don't you know
That prisoners have no place to go?
Took Old Geronimo by storm
Ripped off the feathers from his uniform
Jesus tells me, I believe it's true
The red man is in the sunset too
Took all their land and they wont give it back
Sent Geronimo a Cadillac",Geronimo's Cadillac,2013
Michael Murphy,"She comes down from Yellow Mountain
On a dark, flat land she rides
On a pony she named Wildfire
With a whirlwind by her side
On a cold Nebraska night

Oh, they say she died one winter
When there came a killing frost
And the pony she named Wildfire
Busted down its stall
In a blizzard he was lost

She ran calling Wildfire
She ran calling Wildfire
She ran calling Wildfire

By the dark of the moon I planted
But there came an early snow
There's been a hoot-owl howling by my window now
For six nights in a row
She's coming for me, I know
And on Wildfire we're both gonna go

We'll be riding Wildfire
Riding Wildfire
Riding Wildfire

On Wildfire we're gonna ride
Gonna leave sodbustin' behind
Get these hard times right on out of our minds
Riding Wildfire",Wildfire,1976
Michael Musillami,"Don't look so sad
I know it's over
But life goes on
And this old world will keep on turning
Let's just be glad
We had some time to spend together
There's no need to watch the bridges
That were burning

Lay your head upon my pillow
Hold your warm and tender body
Close to mine
Hear the whisper of the rain drops
Blowing soft against the window
And make believe you love me
One more time
For the good times

I'll get along
You'll find another
And I'll be here
If you should find you ever need me
Don't say a word about tomorrow
Or forever
There'll be time enough for sadness
When you leave me

Lay your head upon my pillow
Hold your warm and tender body
Close to mine
Hear the whisper of the rain drops
Blowing soft against the window
And make believe you love me
One more time",Goody,2004
Michael Nau,"Which road goes straight and through to the door, Maralou?
Which tomorrow has she gone to? Wait a bit please, Maralou
For today they come to you, this love is true, Maralou 
It cannot win, it cannot lose, just tries forever, Maralou 

The tallest son we ever knew came out of the blue, 'twas Maralou
And all the while our love just grew, then your smile again, Maralou 
Wherever you stay, whatever you do, be and do as Maralou
Wherever you stay, whatever you do, be and do as your Maralou
Wherever you stay, whatever you do, be and do as your Maralou",Maralou,2016
Michael Nesmith,"Know that something very strange
Is happening to my brain.
I'm either feeling very good
Or else I am insane.
The seeds of doubt you planted
Have started to grow wild
But feel that I must yield before
The wisdom of a child

And it's love you bring,
No that I can't deny,
With your wings,
I can learn to fly,
Sweet young thing.

People try to talk to me
Their words are ugly sounds
But I resist all their attempts
To try and bring me down..
Turned on to the sunset,
Like I've never done before.
And I listen for your footsteps
And your know upon the door.

And it's love you bring,
With dreams of bluer skies
All these things,
When I seem them in your eyes
Sweet young thing.",Sweet Young Thing,1968
Michael Nesmith,"I had twenty-one miles of road to go 
And fifty-four miles of dirt
There was a cold steel gleam 
In the night
I was trucking along
Down interstate five
Looking for the turn
When something snapped
And I suddenly changed my mind

I said bye bye bye
Oh, I finally took a stand
Then for the very first time
I felt like a man

So I headed on down to Mexico
I was never going back to work
Yes I had enough cash
To last me there for years
And then I cabled my folks
I said call my boss
And you can tell him
Where I left the truck
And then I went out and stocked up
On enchiladas and beer

I said bye bye bye
Whoah I finally took a stand
Then for the very first time in my life
I felt like a man, like a man man man man

Well now that all happened back in 1961
And I never went back to work
And then in 1964 I started living
Off the land
And the people back home
Still talk about me
Just running off without a word
But me and the beer
And the Mexican sunshine
We don't give a damn

Whoah no no no
I said bye bye bye
Whoah I finally took a stand
Now for the very first time
I feel like a man, a free man
","Bye, Bye, Bye",1970
Michael Nesmith,"Has anybody seen my power
It is gone from where I laid it down
I have only been away an hour
And I saw it when I left for town
So if you see it won't you call me promptly
It is more than just a question of time
It was two-tone and full-blown
And a dedicated friend of mine

Has anybody seen my Chevy
It is gone from where I shut it down
I've been told that it was very heavy
When I used to drive it into town
So if you see it won't you call me promptly
It is more than just a question of time
It was two-tone and full-blown
And a dedicated friend of mine

Has anybody here seen Jesus
He is gone from where I laid him down
He was almost dead from helping people
And he asked me for a ride to town
So if you see him won't you call me promptly
Oh it's more than just a question of time
He was two-tone and full-blown
And a dedicated friend of time

They all are
Two-tone and full-blown
And dedicated friends of mine

",Dedicated Friend,1970
Michael Nesmith,"Hello lady
Hello lady friend
Good news lady
Good news lady friend
You are lady
You are lady friend
Hello lady
Hello lady friend

Caused the year of happy moonbeams
Standing close and gentle loving
While the sandy stretches called me on
Only for a moment's parting
Each one planting his own garden
The time to shed the blossoms soon will come

Hello lady
Hello lady friend
Good news lady
Good news lady friend
You are lady
You are lady friend
Hello lady
Hello lady friend

See the woman she came sliding
Out of her most fearful hiding
Holding out an open hand for me
See the lady she came rolling
And the lady she was holding
More than even she or I could see

Hello lady
Hello lady friend
Good news lady
Good news my lady friend
You are lady
You are lady friend
Hello lady
Hello lady friend

",Hello Lady,1970
Michael Nesmith,"Night, endless night
Bright, seeing bright
Now is the time
Lady of the valley
You are mine

Days, sleeping days
Waves, gentle waves
Join in the rhyme
Lady of the valley
You are mine

Night, endless night
Bright, seeing bright
Now is the time
Lady of the valley
You are mine

Lady of the valley
You are mine...
",Lady of the Valley,1970
Michael Nesmith,"Tengo amor
Despues que todo esta finado
Tengo amor
Pero mi corazon quiere correr
Veo el sol
Y el me dice que tu me amas
No me correre
Siempre estare contigo
Aqui en tus brazos
Abrazan'te sin palabras
Nuestra amor
Refl'onando en el cielo
Despeacio seremos uno solo

I have much love
After all is said and done
I have much love
Even though my heart says run
I see the sun
And it says you love me too
So I won't run
I will spend my life with you
Here in your arms
Holding you without speaking
Watching our love
Making shadows on the ceiling
Slowly melting into oneness
",Tengo Amore,1970
Michael Nesmith,"Thunder rumbling
Twice the size
Echoes distant 
To my goodbyes
I'll just mosey on
Thanks for the ride

Desert clearing
Forgotten miles
Hands me my
Remembered smiles
I'll just mosey on
Thanks for the ride

People, here believing
What they never saw
This time
When it comes again
I'll beat them to the draw

People 
Keep believing
What they never saw
This time
When it comes again
I'll beat them to the draw
I'll be like it's my first time
I'm moving closer to clearer skies
I'll just mosey on
Thanks for the ride
Thanks for the ride
Thanks for the ride

",Thanx for the Ride,1970
Michael Nesmith,"Beyond the blue horizon
Waits a beautiful day
Goodbye to things that bore me
Joy is waiting for me

I see a new horizon
My life has only begun
Beyond the blue horizon
Lies a rising sun

Beyond the blue horizon
Waits a beautiful day
Goodbye to things that bore me
Joy is waiting for me

I see a new horizon
My life has only begun
Beyond the blue horizon
Lies a rising sun

Beyond the blue horizon
Lies a rising sun",Beyond the Blue Horizon,1970
Michael Nesmith,"Me and my calico girlfriend
Starting a set of new rules
Watching the stars as they drop in
Making the nighttime approve

Wandering over a roadway
Changing the signs of the times
Looking for love and a new day
Seeing with more than our eyes

Keeper of men and the shadows
Follow us up to the top
Taking the latch off the window
Giving us more than we drop

Me and my calico girlfriend
Suddenly stare at the face
Of time and its hope that we'll win
Then softly drop out of the race

Keeper of men and the shadows
Follow us up to the top
Taking the latch off the window
Giving us more than we drop

Me and my calico girlfriend
Suddenly stare at the face
Of time and its hope that we'll win
Then softly drop out of the race
",Calico Girlfriend,1970
Michael Nesmith,"Slowly, I walk through the gently falling rain
And I know that I will never pass this way again
Never wondering why--teardrops chaffing my eyes

Longing to be where the noted kisses fall
Lingering and still, while quietly they tell their all
Blue is the color of the sun
And nothing stops when everything is done

Now my whole world opens up in different rhymes and tunes
With the highways making up the verse
And then suddenly I see the light of something called the moon
And though my path is planned, it's not rehearsed

So I move along to the next thing on the list
Knowing full well that some of them just don't exist
But I am finally alone
And where my foot steps down is where it's home

Now my whole world opens up in different rhymes and tunes
With the highways making up the verse
And then suddenly I see the light of something called the moon
And though my path is planned, it's not rehearsed

So I move along to the next thing on the list
Knowing full well that some of them just don't exist
But I am finally alone
And where my foot steps down is where it's home 
",The Crippled Lion,1970
Michael Nesmith,"The sun that's falling from the Southwestern sky
Tells me that I must depart
So by sundown today, I'll be on my way
But I'll be leaving my heart

It's not the countryside that appealed to my heart
It's the spirit and it captured my mind
But the things I tried to be made a wreck out of me
Now a different road I must find

These things I think are new
I guess they're really old
It seems I've done 'em once before
Now to go back to that fork in the road
Takes all the strength of my soul and more

Oh, good-bye, good-bye you cruel town
You've been a fair-weather friend
Now I will go to someplaces that I know
Where things don't start just to end

These things I think are new
I guess they're really old
It seems that I've done 'em once before
Now to go back to that fork in the road
Takes all the strength of my soul and more

Oh, good-bye, good-good-bye, you cuel town
You've been a fair-weather friend
Now I will go to someplace that I know
Where things don't start just to end",Hollywood,1970
Michael Nesmith,"Tonight when he hands you the keys to the car
And he says you can drive, some, but don't drive too far
Tonight when she tells you you're her only one
Remember the morning brings on the sun

And they're watching you stumble and fall
Until you're lost down below like them all

Today when they give you their words of advice
And tell you you're free, friend, as long as it's nice
Today when their words of sweet wisdom come down
Remember their smiles are hiding their frowns

And they're watching you stumble and fall
Until you're lost down below like them all

If you say you're their friend, I'm afraid you will learn
They want only friends they can have on their terms
But the love that you show them will give you an edge
For authority is more than wearing a badge

And you'll be watching them stumble and fall
Until they're lost down below like them all
Until they're lost down below like them all
",Keys to the Car,1970
Michael Nesmith,"Little red rider, ride on the railroad
There she goes
Little red rider, ride on the railroad
Wave goodbye

So long sunshine, ride away
I know you'll come back someday
And relax my mind

Little Miss Red's asleep on the railroad
There she goes
Little Miss Red's asleep on the railroad
No one knows
That little Miss Red is little Miss Blue
And she looks a lot like you around the eyes

Nobody was home in time
Oh, nobody was home in time
Nobody was hom in the time I called home
Somebody said they all had drowned

Bye bye, sweet miss, give me one kiss
And then I'll go
Bye bye, sweet miss, give me one kiss
Don't let it show
Then turn your brown eyes to the wall
Was that message there before?
You were so wise

Bye bye, sweet miss, give me one kiss
And then I'll go
Bye bye, sweet miss, give me one kiss
Don't let it show
Then turn your brown eyes to the wall
Was that message there before?
You were so wise
",Little Red Rider,1970
Michael Nesmith,"There's a certain something in the way
You looked at me and said you'd stay
That let me know that I was out of line

But I didn't know what else to do
And like a fool I tested you 
By demanding things of you which weren't mine

And now I feel like such a fool
For making you crawl back to me
But you did it with such love
That you're standing far above
Me and all I did to you
I'm sorry now, what can I do?

I know that never in the world
Could I have found me such a girl
Who's there to pick me up before I fall

So if in the end we should go
Both our separate ways
I know the lesson I've learned here is worth it all
",Nine Times Blue,1970
Michael Nesmith,"So blue
So lonesome too
But still true

Rosie,
Haunt me
Make me think of you

You're the one Rose that's left in my heart, dear
I love you, adore you, I do
Each night through Loveland we'll wander
Telling love's story anew

But then from blue skies a black cloud came rolling
Breaking my poor heart in two
But we ought not to part, I've said from the start
That you're the one Rose that's left in my heart

But we ought not to part, I've said from the start
That you're the one Rose that's left in my heart

You're the one Rose that's left in my heart, dear
I love you, adore you, I do
Each night through Loveland we'll wander
Telling love's story anew

But then from blue skies a black cloud came rolling
Breaking my poor heart in two
But we ought not to part, I've said from the start
That you're the one Rose that left in my heart",One Rose,1970
Michael Nesmith,"Half the world concerned with a slightly tarnished masterpiece
Hoping to return as the once forgotten culture thief
Lying on its side, the stately vessel now replete
With harbingers of peace, telling lies

Waiting at the door with a stance secure in second thoughts
Overlooking signs of the spiritual bereavement's cost
Trying to arrive at a destination that they've lost
To ignorance which winks at them and smiles

Listen well
The patience of the people soon will end
Time will tell
As the melting of your plastic smile begins

Sailing ships of state and ignoring navigation laws
Through the sea of man, the captains mad with power pause
And congratulate themselves on the virtuous and noble cause
Which must surely save the world and alter time",The Candidate,1972
Michael Nesmith,"Consider the source, and ignore, if you can
Whatever is said to undo the plan
Consider the source, and ignore it, my friend
You're doing just fine, keep on keepin' on

Keep in mind the difference between courage and will
Don't be afraid to stop what you've begun
These straight folks think that winning
Gives them license to kill
But number good is better than number one

Consider the source, and ignore, if you can
Whatever is said to undo the plan
Consider the source, and ignore it, my friend
You're doing just fine, keep on keepin' on

The eye that cast dispersions on the quiet way of life
Is lost amont the past, and partly blind
And aggressive undermining of what you know is right
Is the work of fools who think without their mind

Consider the source, and ignore, if you can
Whatever is said to undo the plan
Consider the source, and ignore it, my friend
You're doing just fine, keep on keepin' on

With a gentle overturning of the darkness for the light
Extend yourself with caution to the call
And should tomorrow find you moving slowly through the night
Don't let their cries of terror make you fall

Consider the source, and ignore, if you can
Whatever is said to undo the plan
Consider the source, and ignore it, my friend
You're doing just fine, keep on keepin' on
You're doing just fine, keep on keepin' on
You're doing just fine, so keep on keepin' on",Keep On,1972
Michael Nesmith,"Oh, my lady, she runs
To the ends of the earth
In search of her worth
In search of her worth

Oh, my woman, she cries
What lays here inside
Must not be be denied
Shall not be denied

The eyes of a fool
Hide only the sun
And the light from an incoming day
The eyes of the wise
One looks over the dead
And sees what is said as a play

Sing with an ongoing sound
Of a wisdom that's found
That's waiting to speak
That's wanting to speak

Oh, sweet lady of mine
That life has refined
Expressing the truth and the love
Expressing the truth and the love",Lady Love,1972
Michael Nesmith,"Born to love you
Born to love you
Born to share your smiles and tears
Born to be here if you need me, dear
Born to love you till I die

My life was empty
So blue and forlorn
And then you put your hand in mine
I know why I was born

Born to love you
Born to love you
Born to share your smiles and tears
Born to be here if you need me, dear
Born to love you till I die


My life was empty
So blue and forlorn
Then you put your hand in mine
I knew why I was born

Born to love you
Born to love you
Born to share your smiles and tears
Born to be here if you need me, dear
Born to love you till I die
Born to love you till I die ",Born to Love You,1978
Michael Nesmith,"There was something reflected inside
Her remarkably curious eyes
So the shock that she felt didn't show
When I told her that I had to go

She just stood there somewhere in between
A smile and an unpleasant scene
Then she with her back to the sun
Said, ""If you think it's best, then it's done.""

Ah, but oh, it seems so cold
The compassion that I felt just didn't show
I haven't seen her since
And there was much about our parting which seemed amiss

For the love that I felt hadn't died
But by cruel circumstances denied
And her feelings and trust weren't misplaced
Nor are they now in her new lover's face

Oh, it seems so cold
The compassion that I felt just didn't show
I haven't seen her since
And there was much about our parting which seemed amiss

For the love that I felt hadn't died
But by cruel circumstances denied
And her feelings and trust weren't misplaced
Nor are they now in her new lover's face",Continuing,1978
Michael Nesmith,"She was a lackluster lover
Who thought of another
When I offered her my hand
To help her in out of the rain
Then she became quite possessive
When I gave her the message 
That I had to leave 
On the outbound ten o'clock train 
She said I thought you were stable
And that I might be able
To talk you into sticking around
For a couple of years
I said I roll with the flow
Wherever it goes and it's rolling out of here

There was this didactic minister
Who told me of sinister things 
Which would happen
If I were to do something wrong
He spoke at length about brimstone
And lives that were based on
Belief that the bad and the good
Were equally strong
That's why I think I undid him
When I started to kid him
Cause he said if you'll give me some time
I'll make it quite clear
I said I roll with the flow
Wherever it goes and it's rolling out of here

Now those are two fine examples
Of the way that I handled 
The pressure that tried to draw me away from the light
And in the final analysis
It's foolish if you resist
The changes that come into your everyday life
There might be some trepidation
But don't let hesitation
Deprive you of hope and try to replace it with fear
Just roll with the flow
Wherever it goes
Even if it rolls outta here

You just roll with the flow
Wherever it goes
Even if it rolls outta here
Just roll with the flow
Wherever it goes
Even if it rolls outta here",Roll With the Flow,1978
Michael Nesmith,"Please don't let fear
Hold back the tears
If you feel that's the way that it need be
Walking down halls
With echoing walls
The past looming small with new feelings

Time's on your side
Your conscience was guide
And he's gone, but perhaps it's for the better
For the stand that you made
With such courage displayed
Lets you laugh in the face of disaster

But now it's over and done
And your need for such boldness is gone
You're alone and you sigh
And you try not to cry
But if it's coming, just let it come

And don't let fear
Hold back the tears
If you feel that's the way that it need be
Walking down halls
With echoing walls
The past looming small",Release [*],1991
Michael Nesmith,"When they begin the beguine
It brings back the sound of music so tender
It brings back a night of tropical splendor
It brings back a memory ever green

I'm with you once more under the stars
And down by the shore an orchestra's playing
And even the palms seem to be swaying
When they begin the beguine

To live it again is past all endeavor
Except when that tune clutches my heart
And there we are, swearing to love forever
And promising never, never to part

What moments divine, what rapture serene
Till clouds came along to disperse the joys we had tasted
And now when I hear people curse the chance that was wasted
I know but too well what they mean

So don't let them begin the beguine
Let the love that was once a fire remain an ember
Let it sleep like the dead desire I only remember
When they begin the beguine

Oh yes, let them begin the beguine, please make them play
Till the stars that were there before return above you
Till you whisper to me once more, ""Darling, I love you""
Then we suddenly know what heaven we're in
When they begin the, begin the, begin the beguine

When they begin the, begin the, begin the beguine
When they begin the beguine",Begin the Beguine,1992
Michael Nesmith,"In the still of the night
As I gaze out of my window
At the moon in it's flight
My thoughts all stray, stray to you

In the still of the night
While the world lies in slumber
Oh the times without number
When I say to you

Do you love me
Just like I love you
Are you my life to be
That dream come true
Or will this dream of mine
Will it fade way out of sight

Just like that moon growing dim
Way out on the rim of the hill
In the still of the night",In the Still of the Night,1992
Michael Nesmith,"Slowly into winter goes the ash of life
Wholly independent windows framing time
Downward drops the ridiculing eye so blind
Love has conquered once again uneven rhyme

Marie, my sweet Marie
Here I am

Holding on to moments meant for each to share
Grasping at the veils as they began to tear
Wearily the healing comes to lift the care
Opening your hand and finding mine still there

Marie, my sweet Marie
Here I am

Letting go of a rusty old beginning
Turning to the sun

Easily I give you now the thoughts I can
Gentle reassurance from a gentle man
Toppling the barrier that spoiled the view
Let me offer what I've taken back to you

Marie, my sweet Marie
Here I am

Here I am


",Here I Am,1993
