Band,Lyrics,Song,Year
Marcin Wasilewski,"This will be the day
That you will hear me say
That I will never run away

I am here for you
Love is meant for two
Now tell me what you're gonna do

If I gave you diamonds and pearls
Would you be a happy boy or a girl
If I could I would give you the world
But all I can do is just offer you my love

Which one of us is right
If we always fight
Why can't we just let love decide (let love decide)

Am I the weaker man
Because I understand
That love must be the master plan (love is the master plan)

If I gave you diamonds and pearls
Would you be a happy boy or a girl
If I could I would give you the world
All I can do is just offer you my love

D to the I to the A to the M
O to the N to the D to the pearls of love
D to the I to the A to the M (to the M)
O to the N to the D to the pearls of love

There will come a time (there will come a time)
When love will blow your mind (blow your mind)
And everything you'll look for you'll find (take a look inside)

That will be the time (that will be the time)
That everything will shine (forever)
So bright it makes you colorblind (you will be color blind)

If I gave you diamonds and pearls
Would you be a happy boy or a girl
If I could I would give you the world
All I can do is just offer you my love

If I gave you diamonds and pearls (pearls)
Would you be a happy boy or a girl (yeah yeah)
If I could I would give you the world (give you the world)
All I can do is just offer you my love (all I can do)

If I gave you diamonds and pearls (diamonds)
Would you be, would you, would you 
(Would ya, would ya, would ya be happy little baby)
If I could I would give you the world",Diamonds and Pearls,2008
Marcio Carneiro,"Blackbird singing in the dead of night
Take these broken wings and learn to fly
All your life
You were only waiting for this moment to arise

Black bird singing in the dead of night
Take these sunken eyes and learn to see
All your life
You were only waiting for this moment to be free

Blackbird fly, blackbird fly
Into the light of the dark black night.

Blackbird fly, blackbird fly
Into the light of the dark black night.

Blackbird singing in the dead of night
Take these broken wings and learn to fly
All your life
You were only waiting for this moment to arise,
You were only waiting for this moment to arise,
You were only waiting for this moment to arise",Blackbird,2006
Márcio Correa,"Blackbird singing in the dead of night
Take these broken wings and learn to fly
All your life
You were only waiting for this moment to arise

Black bird singing in the dead of night
Take these sunken eyes and learn to see
All your life
You were only waiting for this moment to be free

Blackbird fly, blackbird fly
Into the light of the dark black night.

Blackbird fly, blackbird fly
Into the light of the dark black night.

Blackbird singing in the dead of night
Take these broken wings and learn to fly
All your life
You were only waiting for this moment to arise,
You were only waiting for this moment to arise,
You were only waiting for this moment to arise",Blackbird,2006
Marco,"Cosa mi aspetto da te
Cosa ti aspetti da me
Cosa sarà ora di noi
Cosa faremo domani
Potremmo andarcene via, dimenticarci
Oppure giocarci il cuore, rischiare

Fammi respirare ancora
Portami dove si vola
Dove non si cade mai
Lasciami lo spazio e il tempo
E cerca di capirmi dentro
Dimmi ogni momento che ci sei
Che ci sei che ci sei

Cosa ti aspetti da me
Cosa mi aspetto da te
Adesso che siamo qui
Nudi sul tetto del mondo, del mondo
Potremmo dirci bugie tranquillamente
Oppure andare per mano per sempre

Fammi respirare ancora
Portami dove si vola
Dove non si cade mai
Lasciami lo spazio e il tempo
E cerca di capirmi dentro
Dimmi ogni momento che ci sei
Che ci sei che ci sei

E non fermarti a quest'attimo
Che non ritornerà
E dimmi che ogni momento per noi
Sarà fantastico

Fammi respirare ancora
Portami dove si vola
Fammi respirare ancora
Portami dove si vola
Dove non si cade mai
Lasciami lo spazio e il tempo
E cerca di capirmi dentro
Dimmi ogni momento che ci sei
Che ci sei

Cosa mi aspetto da te
Cosa ti aspetti da me",Dove Si Vola,2009
Marco Antonio,"Porque si ayer fui el hombre que llenó 
Tu espacio de un amor bonito 
Hoy resulté ser tan poquito 
Entre tus siguientes palabras 
Estoy que no me puedo contener 
Y no comprendo todavía 
Si me mentí o me mentías 
Al entender que me querías 

Pero con todo y eso estoy tranquilo por que sé
Que amé tus cosas buenas y las malas perdoné
Hoy he caído pero mañana 
Hasta la última letra de tu nombre olvidaré 
No niego es muy cierto que pequeño siempre fui 
Para lo grande que tú siempre fuiste para mí
Si de tu boca salió dejarme 
Acepto mi derrota, sé feliz 

Pero con todo y eso estoy tranquilo por que sé
Que amé tus cosas buenas y las malas perdoné
Hoy he caído pero mañana 
Hasta la última letra de tu nombre olvidaré 
No niego es muy cierto que pequeño siempre fui 
Para lo grande que tú siempre fuiste para mí
Si de tu boca salió dejarme 
Acepto mi derrota, sé feliz 

Es tan difícil saberme perdido 
En lo que más he querido

Ohh",Acepto Mi Derrota,1999
Marco Antonio,"Como fui a enamorarme de ti
Si yo sabia, que no era bueno
Cuando en tus ojos me vi
Supe que ya no era yo 
De mi alma dueño

Como fui a enamorarme de ti
Si envejecido estoy de penas
Como fue que te encontré
Justo cuando me libre de mil cadenas

Como fui a enamorarme de ti
Si bien sabia que no era bueno
Como fui a caer en este amor
Que mata
Que encierra entre la angustia
Que cala 
Que quema
Que mi sangre envenena
Que arranca, mi vida
Cual pétalo a una flor

Como fui a enamorarme de ti
Si están mis brazos tan vacíos
Como fui a hacer tan mía esta pasión
Que mata
Que ciega la esperanza
Que parte
Que muerde
Que en le fondo de mi alma
Que grita, y encuentra
Solo vació y dolor",Como Fui a Enamorarme de Ti,1999
Marco Antonio,"Es verdad, me he enamorado de ti
Cuando menos esperaba
Quisiera no fuera cierto
Pues mi cuerpo esta cubierto
De un dolor, que aun no acaba

Ya no puedo regresar atrás
Ni olvidar esto que siento
Solo mírame un momento
Dime que nunca me dejaras
Por fuertes que sean los vientos

Quiéreme
Como yo te estoy queriendo
Siente lo que estoy sintiendo, quiéreme

Quiéreme
Pues la vida me pasado
Esperándote a mi lado, quiéreme

Quiéreme
Porque el tiempo más bonito
Es cuando te necesito junto a mi

Quiéreme
Que quererte es mi destino
Solo marcame el camino
Quiéreme, quiéreme

Quiéreme
Como yo te estoy queriendo
Siente lo que estoy sintiendo, quiéreme

Quiéreme
Pues la vida me pasado
Esperándote a mi lado, quiéreme

Quiéreme,
Porque el tiempo más bonito
Es cuando te necesito junto a mi

Quiéreme
Que quererte es mi destino
Solo marcame el camino
Quiéreme, quiéreme
Quiéreme, quiéreme",Quiereme,1999
Marco Antonio,"Por la cosas de la edad 
Por dudar de mi verdad te fuiste ayer
Dejaste mis brazos un amanecer

Ahora cuentan por ahi
Que cambiaste hasta tu forma, de vestir
Que a alguien, adornas con tu sonrreir.

Ya no me mandes decir
Que no me quieres perder
Ahora ya es muy tarde
Si quieres volverme a ver, Inventame 
Why obligale que te ame como yo 
Construye con sus aÃ±os mi existir
Hazle sentir
Lo que en mi te gusto,inventame 

Why dale como a mi un beso a el
A ver si se te erisa igual la piel, invetame
Inveta lo que un dia
Pudimos ser.",Invéntame,2004
Marco Antonio,"No puedo ser fuerte no puedo, por que tu no estas aquí 
Mendigo sonrisas, me duele hasta el aire que choca en mi
Conmigo no suenan los chistes que un día, contigo aprendí 
Me muerde este frio, me matan las oras me matan 

Parece que tú te llevaste contigo 
Mi mundo también 
Procuro otras calles pero siempre llego 
A las mismas de ayer 
No nada que logre borrarte un minuto 
De mi vida
Tengo tanto cielo pero soy un ave perdida

Extrañándote 
Solo vivo extrañando tus besos y tu mirada 
Extrañándote 
Me quede desde el día que te fuiste 
Solo extrañándote 

No hay nada que logre borrarte un minuto de mi vida 
Tengo tanto cielo pero soy un ave perdida 

Extrañándote 
Solo vivo extrañando tus besos y tu mirada, sí
Extrañándote 
Me quede desde el día que te fuiste 
Solo extrañándote 

Extrañándote 
Me quede desde el día que te fuiste 
Solo extrañándote",Extrañándote,2012
Marco Antonio,"Que frío se siente aquí en mi alma
Hoy que estoy sin verte
Que suerte pues ciertamente
No se que pasó y hoy sufro
Te busco por todas esas calles
Sin parar y nada
Regreso y nuevamente y vuelvo
A confesarle a mi almohada

Que te quiero y eso no lo puedo ya ocultar por nada
Hasta cuando voy a estar sin tu amor, hasta cuando
Hasta cuando voy a estar siempre así, soportando

Antes que caiga la noche
Quiero oír tu voz
Quiero saber si aun te tengo
O nos decimos adiós

Hasta cuando voy a estar sin tu amor, hasta cuando
Hasta cuando voy a estar siempre así, soportando

Antes que caiga la noche
Quiero oír tu voz
Quiero saber si aun te tengo
O nos decimos adiós",Hasta Cuando,2012
Marco Antonio,"Hay momentos que mueren en el olvido
Pero hay otros que se guardan para siempre
Unos viven en un corazón herido
Y otros en el subconsciente

Yo me había resignado a olvidarte
Sin buscar siquiera el menor consuelo
Y hoy le ha dado a mi nostalgia por llamarte
En mis noches de desvelo

Hay de amores a amores
Los que se olvidan
Y por los que siempre llores
Pero tu que me diste
Que desde que te fuiste
Mis días son peores

Contigo te llevaste
De mi jardín las flores
Hay deseos y obsesiones
Con buenas y malas intenciones

Pero yo lo que ansío
Es verme en esos ojos
Que llenan mis vacíos
Calentar con tu cuerpo
Este inclemente frío

Yo me había resignado a olvidarte
Sin buscar siquiera el menor consuelo
Y hoy le ha dado a mi nostalgia por llamarte
En mis noches de desvelo

Hay de amores a amores
Los que se olvidan
Y por los que siempre llores
Pero tu que me diste
Que desde que te fuiste
Mis días son peores

Contigo te llevaste
De mi jardín las flores
Hay deseos y obsesiones
Con buenas y malas intenciones

Pero yo lo que ansío
Es verme en esos ojos
Que llenan mis vacíos
Calentar con tu cuerpo
Este inclemente frío",Hay De Amores A Amores,2012
Marco Antonio,"MU??VETE by Marco Antonio SolisUna velita hay en ti
y ella ilumina tu vida
mantenla siempre encendida
cubrelo de aquellos aires
de la negatividad.

Muevete, riete muevete conmigo
muevete, riete.

Ese rayito de luz
ser?? tambi??n tu esperanza
de tu temor, la confianza
respuesta a la adivinanza
de saber que es el amor.

Muevete, riete, muevete conmigo
muevete, riete.

Sonriele a cada d??a
ve lo que antes no tenias
lucha con positivismo
cree en ti mismo y veras.

Al??jate de las quejas
no llores por lo que dejas
mucho mas vale el ahora
que lo que fue y ser??.

Haz caso a tu coraz??n
y no dudes ni un instante
camina siempre adelante
se constante, un buen amante
de lo que te manda Dios.

Muevete, riete, Muevete conmigo
muevete, riete.
Ese rayito de luz... (Se repite)",Muévete,2012
Marco Antonio,"Para que hablen de una vez
Y dejen de murmurar
Que tal si dentro un mes
Nos vamos a otro lugar

Que van entender de amor
Los que no han sabido dar
Toda el alma sin pensar
Sin pensar en el dolor

Que de tu inocente piel
Yo no soy merecedor
Que de lobo es papel
Que a mi me queda mejor

Vamonos a otro lugar
Donde no nos juzguen mas
Solo nos debe importar
Lo que te doy y me das

Un rinconcito, para nosotros
Si tu lo quieres voy a buscar
Pondré un letrero, con letras grandes
En el que diga, no molestar

Que de tu inocente piel
Yo no soy merecedor
Que de lobo es papel
Que a mi me queda mejor

Vamonos a otro lugar
Donde no nos juzguen mas
Solo nos debe importar
Lo que te doy y me das

Un rinconcito, para nosotros
Si tu lo quieres voy a buscar
Pondré un letrero, con letras grandes
En el que diga no molestar",No Molestar,
Marco Antonio Muñiz,"Cuando estoy contigo no sé qué es más bello
Si el color del cielo o el de tu cabello 
No sé de tristezas todo es alegría
Solo sé que eres tú la vida mía 

Cuando estoy contigo, no sé si en la brisa
Hay mejor sonido que en tu alegre risa
Si pones tus manos cerca de las mías 
Dudo de que existan madrugadas frías

Cuando estoy contigo no existen fracasos
Todo cuanto quiero lo encuentro en tus brazos 
Cuando estoy contigo me lleno de orgullo
Quisiera que grites que soy solo tuyo 

Cuando estoy contigo, no sé qué es más tierno 
Tu figura frágil o una ave que inverna 
Cuando estoy contigo yo cambio la gloria
Por la dicha enorme de estar en tu historia",Cuando Estoy Contigo,1988
Marco Antonio Muñiz,"Esta tarde vi llover 
Vi gente correr 
Y no estabas tu 
La otra noche vi brillar 
Un lucero azul 
Y no estabas tu 

La otra tarde vi 
Que un ave enamorada 
Daba besos a su amor ilusionada 
Y no estabas tu 

Esta tarde vi llover 
Vi gente correr 
Y no estabas tu 

El otoño vi llegar 
Al mar oí cantar 
Y no estabas tu 

Ya no se cuanto me quieres 
Si me extrañas o me engañas 
Solo se que vi llover 
Vi gente correr 
Y no estabas tu",Esta Tarde VI Llover,1988
Marco Antonio Muñiz,"Somos novios
Pues los dos sentimos
Mutuo amor profundo
Y con eso ya ganamos
Lo mas grande de este mundo

Nos amamos
Nos besamos como novios
Nos deseamos
Y hasta a veces
Sin motivos, sin razón
Nos enojamos

Somos novios
Mantenemos un cariño
Limpio y puro
Como todos
Procuramos el momento
Mas oscuro

Para hablarnos, para darnos
El mas dulce de los besos
Recordar de que color
Son los cerezos
Sin hacer mas comentarios
Somos novios",Somos Novios,1988
Marco Antonio Muñiz,"Me canse de rogarle me canse de decirle,
Que yo sin ella de pena muero,
Ya no quiso escucharme si sus labios se abrieron,
Fue pa' decirme ya no te quiero.

Yo sentí que mi vida se perdía en un abismo profundo
Y negro como mi suerte, quise hallar el olvido al estilo Jalisco

no te rajes

Pero aquellos mariachis y aquel tequila me hicieron llorar.

Me canse de rogarle. con el llanto en mis ojos mi copa y brinde con ella,
No podía despreciarme era el ultimo brindis de un bohemio con una reina.
Los mariachis callaron.

De mi mano sin fuerza cayo mi copa sin darme cuenta
Ella quiso quedarse cuando vio mi tristeza
Pero ya estaba escrito que aquella noche perdiera su amor.",Ella,1989
Marco Antonio Muñiz,"Que difícil es cuando las cosas no van bien
Tu no estas feliz y eso me pasa a mi también

Porque hemos perdido la frescura del amor
El respeto por los dos
Discutiendo a cada instante sin razón

Que difícil es hablarte y tu no comprender
Conversar lo mismo y enfadarnos otra vez

Porque no me dejas que me vaya por un tiempo
Sin decirme que al momento
Te vas a quitar la vida si me voy
Si me voy

Pero antes déjame decirte 
Que te quiero
Que tu amor es la única cosa 
Que yo tengo
Y me voy de tu lado porque no
Quiero perderlo
Lo que tu y yo necesitamos
Solo es tiempo

Tiempo para poder curar nuestras heridas
Tiempo para empezar de nuevo nuestras vidas
Tiempo para saber si tu me necesitas
Tiempo para saber si me quieres, o me olvidas

Pero antes déjame decirte 
Que te quiero
Que tu amor es la única cosa 
Que yo tengo
Y me voy de tu lado porque no
Quiero perderlo
Lo que tu y yo necesitamos
Solo es tiempo

Tiempo para poder curar nuestras heridas
Tiempo para empezar de nuevo nuestras vidas
Tiempo para saber si tu me necesitas
Tiempo para saber si me quieres, o me olvidas",El Despertar,1992
Marco Antonio Muñiz,"Yo se que te han dicho
Que no valgo nada, que no valgo nada
Que vivo tan solo para los caprichos 
De tu corazón

Si a nadie le pido, si a nadie le ruego
A quién le preocupa, a quién le preocupa 
Si vivo o si muero por esta pasión

Quién sepa de amores 
Que calle y comprenda
Que me dejen solo
Viviendo en silencio mis penas de amores
Que yo soy dichoso teniéndote cerca
Que le importa a nadie
Si eres luz y sombra
De mi corazón
Si eres luz y sombra
De mi corazón",Luz y Sombra,1992
Marco Antonio Muñiz,"Siento tu mano fría correr despacio sobre mi piel
Y tu pecho en mi pecho y tu desnudez
Y olvido reproches que imagine

Vente conmigo al huerto que están las rosas queriendo ver
La promesa que ha roto para volver y así creer lo que
Les conté dije que te quería como a nada en el mundo
Que seguía tus pasos tu caminar como un lobo en celo

Desde mi hogar con la puerta abierta de par en par
De par en par que tenia en penumbra nuestro rincó
En aquel salón con dos cubiertos y mi canción
Y con tus flores en el jarrón

Siento tu mano tibia que palmo a palmo besa mi piel
Y mis brazos se enredan hoy como ayer
En este nuevo día vuelvo a creer

Vente conmigo al puerto que hay una barca en el malecón
Con mi nombre pintado secando al sol con tu nombre grabado
Junto al timón sabes que te quería como a nada en el mundo
Que seguía tus pasos tu caminar como un lobo en celo

Desde mi hogar con la puerta abierta de par en par
De par en par que tenia en penumbra nuestro rincón
En aquel salón con dos cubiertos y mi canción
Y con tus flores en el jarrón

Sabes que te quería como a nada en el mundo que
Seguía tus pasos tu caminar como un lobo en celo

Desde mi hogar con la puerta abierta de par en par
De par en par que tenia en penumbra nuestro rincón
En aquel salón con dos cubiertos y mi canción
Y con tus flores en el jarrón

Quiero abrazarte tanto con mis sentidos con tanto amor
Que no haya mas sonido que el de mi voz y mi cuerpo
En el tuyo continuación y andaré en la tierra
Como un romero buscando a dios y tendrás mi regazo

Y mi comprensión y una casa pequeña para los dos sabes
Que te quiero como a nada en el mundo que seguía
Tus pasos tu caminar como un lobo en celo desde
Mi hogar con la puerta abierta de par en par

De par en par que tenia en penumbra nuestro
Rincón en aquel salón con dos cubiertos
Y mi canción y con tus flores en el jarrón

",Quiero Abrazarte Tanto,1992
Marco Antonio Muñiz,"Que difcil es, cuando las cosa no van bien, 
Tu no esta feliz why eso me pasa a mi tambin
Porque hemos perdido la frescura del amor,
Del respeto por los dos,
discutiendo cada instante, sin razn

Que difcil es, hablarte why tu no comprender
Conversar lo mismo, why enfadarnos otra vez
Porque no me dejas, que me vaya por un tiempo
Sin decirme que al momento, 
Te vas a quitar la vida si me voy

Pero antes djame decirte, que te quiero
Que tu amor es la nica cosa, que yo tengo
why me voy de tu lado, porque no quiero perderlo
Lo que tu why yo necesitamos, solo es tiempo

Tiempo, para poder curar, nuestras heridas
Tiempo, para empezar de nuevo, nuestras vidas
Tiempo, para saber si tu, me necesitas
Tiempo, para saber si me quieres o me olvidas

Que difcil es, hablarte why tu no comprender
Conversar lo mismo, why enfadarnos otra vez
Porque no me dejas, que me vaya por un tiempo
Sin decirme que al momento, 
Te vas a quitar la vida si me voy

Pero antes djame decirte, que te quiero
Que tu amor es la nica cosa, que yo tengo
why me voy de tu lado, porque no quiero perderlo
Lo que tu why yo necesitamos, solo es tiempo

Tiempo, para poder curar nuestras heridas
Tiempo, para empezar de nuevo nuestras vidas
Tiempo, para saber si tu me necesitas
Tiempo, para saber si me quieres o me olvidas",Tiempo (A Duo Con Jose Jose),1992
Marco Antonio Muñiz,"Todavía cuando amanece quiero verte todo el día 
Cuando anochece sigue siendo mi alegria 
Tu presencia vida mía 

Todavía guardo la prisa de llegar hasta tu casa 
Si no has llamado me pregunto ¿qué te pasa? 
Todavía vida mía 

Todavía guardo un verso y un suspiro para darte 
Si me faltas no me canso de extrañarte 
Todavía vida mía 

Todavía quiero ver llegar al fin la primavera 
Para darte de sus flores la primera 
Todavía vida mía",Todavia,1993
Marco Antonio Muñiz,"Que difícil es cuando las cosas no van bien
Tu no estas feliz y eso me pasa a mi también

Porque hemos perdido la frescura del amor
El respeto por los dos
Discutiendo a cada instante sin razón

Que difícil es hablarte y tu no comprender
Conversar lo mismo y enfadarnos otra vez

Porque no me dejas que me vaya por un tiempo
Sin decirme que al momento
Te vas a quitar la vida si me voy
Si me voy

Pero antes déjame decirte 
Que te quiero
Que tu amor es la única cosa 
Que yo tengo
Y me voy de tu lado porque no
Quiero perderlo
Lo que tu y yo necesitamos
Solo es tiempo

Tiempo para poder curar nuestras heridas
Tiempo para empezar de nuevo nuestras vidas
Tiempo para saber si tu me necesitas
Tiempo para saber si me quieres, o me olvidas

Pero antes déjame decirte 
Que te quiero
Que tu amor es la única cosa 
Que yo tengo
Y me voy de tu lado porque no
Quiero perderlo
Lo que tu y yo necesitamos
Solo es tiempo

Tiempo para poder curar nuestras heridas
Tiempo para empezar de nuevo nuestras vidas
Tiempo para saber si tu me necesitas
Tiempo para saber si me quieres, o me olvidas",Tiempo,1994
Marco Antonio Muñiz,"De lo que te has perdido
La noche de anoche por no estar conmigo
De lo que te has perdido
Yo con tanto fuego y tu pasando frio

De lo que te has perdido
La noche de anoche por no estar conmigo
De lo que te has perdido
Yo con tanto fuego y tu pasando frio

Romántico, anoche me sentí romántico
No sé si fue el brillo de luna
O el disco de Roberto Carlos

Romántico, sintiendo como si volara
Y hasta llegando a imaginarme
Tu carita sobre mi almohada

De lo que te has perdido
La noche de anoche por no estar conmigo
De lo que te has perdido
Yo con tanto fuego y tu pasando frio

De lo que te has perdido
La noche de anoche por no estar conmigo
De lo que te has perdido
Yo con tanto fuego y tu pasando frio

Romántico, anoche me sentí romántico
Ta vez la soledad del cuarto
O el hecho de extrañarte tanto

Romántico, queriendo sentirte a mi lado
Besarte mil veces los labios
Sintiéndonos enamorados

De lo que te has perdido
La noche de anoche por no estar conmigo
De lo que te has perdido
Yo con tanto fuego y tu pasando frio

De lo que te has perdido
La noche de anoche por no estar conmigo
De lo que te has perdido
Yo con tanto fuego y tu pasando frio

De lo que te has perdido
La noche de anoche por no estar conmigo
De lo que te has perdido
Yo con tanto fuego y tu pasando frio

",De Lo Que Te Has Perdido,1996
Marco Antonio Muñiz,"Porque tu amor es mi espina
Por las cuatro esquinas, hablan de los dos 
Que es un escándalo dicen
Y hasta me maldicen, por darte mi amor 
No hagas caso de la gente, sigue la corriente, y quiere mas 
Con eso tengo bastante, vamos adelante, sin ver que dirán 
Si yo pudiera algún día, remontarme a las estrellas
Conmigo te llevaría, a donde nadie nos viera 
No hagas caso de la gente, sigue la corriente, y quiéreme mas 
Que si esto es escandaloso, es mas vergonzoso, no saber amar 

Si yo pudiera algún día, remontarme a las estrellas 
Conmigo te llevaría, a donde nadie nos viera 
No hagas caso de la gente, sigue la corriente, y quiéreme mas 
Que si esto es escandaloso, es mas vergonzoso, no saber amar",Escándalo,1996
Marco Antonio Muñiz,"Paloma negra paloma
Paloma negra paloma

Una paloma negra cruzará el ancho mar
Sabe que tú la quieres y te irá a buscar
Sabe que tú la quieres y te irá a buscar

Se posará en tu mano y tú la besarás
Después de acariciarla déjala volar
Después de acariciarla déjala volar

Esa negra paloma seré yo
Esa negra paloma tiene corazón
Esa negra paloma seré yo

Esa negra paloma
Te hablará de amor, de amor
Paloma negra paloma
Paloma negra paloma
Paloma negra paloma
Paloma negra paloma

Se pasarán los años y tú la olvidarás
Pero la negra paloma nunca cambiará
Esa negra paloma siempre te querrá
Una paloma negra cruzará el ancho mar

Sabe que tú la quieres y te irá a buscar
Sabe que tú la quieres y te irá a buscar
La paloma negra nunca cambiará
Esa paloma negra siempre te querrá

Esa negra paloma seré yo
Esa negra paloma tiene corazón
Esa negra paloma seré yo
Esa negra te hablará de amor
Esa negra paloma seré yo

",Negra Paloma,1996
Marco Antonio Muñiz,"Te vas porque yo quiero que te vayas
A la hora que yo quiera te detengo
Yo se que mi cariño te hare falta
Porque quieras o no yo soy tu dueño

Yo quiero que te vayas por el mundo
y quiero que conozcas mucha gente
Yo quiero que te besen otros labios
Para que me compares hoy como siempre

Si encuestaras un amor que te comprenda
y sientes que te quiere más que nadie
Entonces yo daré la media vuelta
y me iré con el sol cuando muera la tarde

Entonces yo daré la media vuelta
y me iré con el sol cuando muera la tarde

Si encuestaras un amor que te comprenda
y sientes que te quiere más que nadie
Entonces yo daré la media vuelta
y me iré con el sol cuando muera la tarde

Entonces yo daré la media vuelta
y me iré con el sol cuando muera la tarde",La Media Vuelta,1997
Marco Antonio Muñiz,"Si pudiera expresarte
Cómo es de inmenso
En el fondo de mi corazón
Mi amor por ti

Este amor delirante
Que abraza a mi alma
Es pasión que atormenta
A mi corazón

Siempre tú estás conmigo
En mi tristeza, estás en mi alegría
Y en mi sufrir

Porque en ti se encierra toda mi vida
Si no estoy contigo mi bien
No soy feliz

Es pasión, delirio de estar contigo
Y yo soy dichoso mi bien
Porque me quieres también",Delirio,1998
Marco Antonio Muñiz,"Te negar tres veces
Antes de que llegue el alba
Me fundir en la noche
Donde me aguarda la nada.

Me perder en la angustia
De buscarme why no encontrarme
Te encontrar en la luz 
Que se me esconde tras el alma.

Desangrer caminos,
Sin salidas como muros.
Recorrer los cuerpos,
Desolados sin futuro.

Destruir los mitos,
Que he formado uno a uno,
Y pensar en tu amor, 
Este amor nuestro vivo why puro.

Te veo sonreir, 
Sin lamentarte de una herida.
Cuando me vi partir,
Pens que no tendras vida.

Que gloria te toc, 
Que ngel de amor,
Que has renacido.
Qu milagro se dio,
Cuando el amor volvi a tu nido

Qu puedo hacer?
Quiero saber,
Que me atormenta en mi interior.
Si es el dolor, 
Que empieza a ser,
Miedo a perder lo que se am. 

Te veo sonreir, 
Sin lamentarte de una herida.
Cuando me vi partir,
Pens que no tendras vida.

Que gloria te toc, 
Que ngel de amor,
Que has renacido.
Qu milagro se dio,
Cuando el amor volvi a tu nido

Qu puedo hacer?
Quiero saber,
Que me atormenta en mi interior.
Si es el dolor, 
Que empieza a ser,
Miedo a perder lo que se am.

Ser que eres el amor de mi vida",El  Amor De Mi Vida,1999
Marco Antonio Muñiz,"Estas son las mañanitas
Que cantaba el rey David
A las muchachas bonitas
Se las cantamos a ti

Despierta, mi bien despierta
Mira que ya amaneció
Ya los pajaritos cantan
La luna ya se metió

Que linda está la mañana
En que vengo a saludarte
Venimos todos con gusto
Y placer a felicitarte

Ya viene amaneciendo,
Ya la luz del día nació
Levántese de mañana,
Mire que ya amaneció

Que linda está la mañana
En que vengo a saludarte
Venimos todos con gusto
Y placer a felicitarte

Ya viene amaneciendo,
Ya la luz del día nació
Levántese de mañana,
Mire que ya amaneció",Las Mañanitas,2007
Marco Antonio Muñiz,"Espera
Aun la nave del olvido no ha partido
No condenemos al naufragio lo vivido
Por nuestro ayer, por nuestro amor, yo te lo pido

Espera
Aun me quedan en mis manos primaveras
Para colmarte de caricias todas nuevas
Que morirían en mis manos si te fueras

Espera un poco, un poquito mas
Para llevarte mi felicidad
Espera un poco, un poquito mas
Me moriría si te vas

Espera un poco, un poquito mas
Para llevarte mi felicidad
Espera un poco, un poquito mas
Me moriría si te vas

Espera
Aun me quedan alegrías para darte
Tengo mil noches de amor que regalarte
Te doy mi vida a cambio de quedarte

Espera
No entenderá mi mañana si te fueras
Y hasta te admito que tu amor me lo mintieras
Te adoraría aunque tu no me quisieras

Espera un poco, un poquito mas
Para llevarte mi felicidad
Espera un poco, un poquito mas
Me moriría si te vas

Espera un poco, un poquito mas
Para llevarte mi felicidad
Espera un poco, un poquito mas
Me moriría si te vas",La  Nave Del Olvido,2013
Marco Antonio Muniz & Jose A. Jimenez,"Te vas porque yo quiero que te vayas
A la hora que yo quiera te detengo
Yo se que mi cariño te hare falta
Porque quieras o no yo soy tu dueño

Yo quiero que te vayas por el mundo
y quiero que conozcas mucha gente
Yo quiero que te besen otros labios
Para que me compares hoy como siempre

Si encuestaras un amor que te comprenda
y sientes que te quiere más que nadie
Entonces yo daré la media vuelta
y me iré con el sol cuando muera la tarde

Entonces yo daré la media vuelta
y me iré con el sol cuando muera la tarde

Si encuestaras un amor que te comprenda
y sientes que te quiere más que nadie
Entonces yo daré la media vuelta
y me iré con el sol cuando muera la tarde

Entonces yo daré la media vuelta
y me iré con el sol cuando muera la tarde",La Media Vuelta,1997
Marco Antonio Muniz Con La Orquesta De C Zarzosa,"Porque tu amor es mi espina
Por las cuatro esquinas, hablan de los dos 
Que es un escándalo dicen
Y hasta me maldicen, por darte mi amor 
No hagas caso de la gente, sigue la corriente, y quiere mas 
Con eso tengo bastante, vamos adelante, sin ver que dirán 
Si yo pudiera algún día, remontarme a las estrellas
Conmigo te llevaría, a donde nadie nos viera 
No hagas caso de la gente, sigue la corriente, y quiéreme mas 
Que si esto es escandaloso, es mas vergonzoso, no saber amar 

Si yo pudiera algún día, remontarme a las estrellas 
Conmigo te llevaría, a donde nadie nos viera 
No hagas caso de la gente, sigue la corriente, y quiéreme mas 
Que si esto es escandaloso, es mas vergonzoso, no saber amar",Escándalo,2003
Marco Antonio Muniz Y Jose Alfredo Juminez,"Te vas porque yo quiero que te vayas
A la hora que yo quiera te detengo
Yo se que mi cariño te hare falta
Porque quieras o no yo soy tu dueño

Yo quiero que te vayas por el mundo
y quiero que conozcas mucha gente
Yo quiero que te besen otros labios
Para que me compares hoy como siempre

Si encuestaras un amor que te comprenda
y sientes que te quiere más que nadie
Entonces yo daré la media vuelta
y me iré con el sol cuando muera la tarde

Entonces yo daré la media vuelta
y me iré con el sol cuando muera la tarde

Si encuestaras un amor que te comprenda
y sientes que te quiere más que nadie
Entonces yo daré la media vuelta
y me iré con el sol cuando muera la tarde

Entonces yo daré la media vuelta
y me iré con el sol cuando muera la tarde",La Media Vuelta,2001
