Band,Lyrics,Song,Year
Tommy Dorsey & His Orchestra,"Not so long ago you were my lover, not so many moons ago.
How green was my love, how brave and tender, I was much too young to know.
Half so long ago I trembled when we kissed and my heart set a song Amen.
You may never know, never discover, how I loved you not so long ago.",Not So Long Ago,1995
Tommy Dorsey & His Orchestra,"Our love affair was meant to be
It's me for you dear, and you for me
We'll fuss, we'll quarrel and tears start to brew
But after the tears our love will smile through
I'm sure that I could never hide
The thrill I get when you're by my side
And when we're older we'll proudly declare
Wasn't ours a lovely love affair
 
Our love affair was meant to be
It's me for you dear, and you for me
We'll fuss, we'll quarrel and tears start to brew
But after the tears our love will smile through
I'm sure that I could never hide
The thrill I get when you're by my side
And when we're older we'll proudly declare
Wasn't ours a lovely love affair
",Our Love Affair,1995
Tommy Dorsey & His Orchestra,"There were shadows on the sand closely mingled,
Just two lovers by a moonlit sea,
While I watched I thought of you and I tingled,
For they kissed the way you did with me.

Then the shadows on the sand came much nearer,
And the moon was like a spotlight then,
There was one familiar face showing clearer,
It was you, I couldn't look again.

I felt so sad, there you were with someone new,
I felt so glad, when I found it wasn't true.
For the shadows on the sand seemed to break up,
And I looked around me with a start,

When the pounding of my heart made me wake up.
From a dream that nearly broke my heart.",Shadows on the Sand,1995
Tommy Dorsey & His Orchestra,"Tell me at midnight before the moon starts fading
Tell me at midnight, why go on masquerading.
The sky is so full of stars, and I can hear soft guitars,
The still of the night is clear, the thrill of my life is near,
Kiss me at midnight, let us love now or never,
Tell me at midnight, your heart is mine forever.",Tell Me at Midnight,1995
Tommy Dorsey & His Orchestra,"That's how it goes when you're in love with someone,
And someone's not in love with you.
It seems your heart and soul defy each frustrated desire
Of not seeing you, nothing I can do.
That's how it goes when you're in need of someone,
Who understands the way you feel,
But that's a dream that never will come true,
For that's life, that's how it goes.",That's How It Goes,1995
Tommy Dorsey & His Orchestra,"We three, we're all alone, living in a memory
My echo, my shadow and me

We three, we're not a crowd, we're not even company
My echo, my shadow and me

What good is the moonlight, the silvery moonlight
That shines above

I walk with my shadow, I talk with my echo
But where is the one I love

We three, we'll wait for you, even till eternity
My echo, my shadow and me

We'll be there waiting
My echo, my shadow and me","We Three (My Echo, My Shadow and Me)",1995
Tommy Dorsey & His Orchestra,"When you awake, the day takes a bow at your door,
When you awake, the sun shines like never before,
Cloud soaked with rain find it hard to explain to the earth below,
They can't let it rain for then it would stain a heavenly show, you make it so,
When you awake, you open the eyes of my heart,
When you awake, my day really gets its great start,
All the winds and the birds join the simple refrain of a rippling stream,
My world becomes a midsummer night's dream, when you awake.",When You Awake,1995
Tommy Dorsey & His Orchestra,"Here was I, a Gypsy
Looking for a world to roam in
Now the world is in my arms

No more endless searching for
A place to feel at home in
For the world is in my arms

Mexican hill flower the sky
Sappoco sees here in your eye

When I see you smile
I see the sunset of Geneva
What's that magic in your charms

When I hold you
I hold the world
Right here in my arms",The World Is in My Arms,1995
Tommy Dorsey & His Orchestra,"Yearning just for you, that's all I do, my dear.
Learning why I'm blue, I wish that you were near.
While I turn to tears, weeping through the years.
Yearning just for you, I hope you're yearning too.",Yearning (Just for You),1995
Tommy Dorsey & His Orchestra,"You're breaking my heart all over again.
Oh why did we start all over again?
It's too late now to wish i had never met you.

I've loved you much too much to just forget you.
If we ever part all over again,
Will i fall in love, no never again!

You said you'd love me, you made a vow,
Look what you're doing now,
You're breaking my heart all over again.",You're Breaking My Heart All Over Again,1995
Tommy Dorsey & His Orchestra,"How I love the kisses of Dolores
Aye aye aye Dolores
Not Marie or Emily or Doris
Only my Dolores

From a balcony above me
She whispers love me and throws a rose
Ah but she is twice as lovely
As the rose she throws

I would die to be with my Dolores
Aye aye aye Dolores
I was made to serenade Dolores
Chorus after chorus

Just imagine eyes like moon rise
A voice like music, lips like wine
What a break if I could make Dolores
Mine all mine

I would die to be with my Dolores
Aye aye aye Dolores
I was made to serenade Dolores
Chorus after chorus

Just imagine eyes like moon rise
A voice like music, lips like wine
What a break if I could make Dolores
Mine all mine",Dolores,1995
Tommy Dorsey & His Orchestra,"Some time ago
I wandered down into old mexico
While I was there
I felt romance everywhere
Moon was shining bright
And I could hear laughing voices in the night
Everyone was gay
This was the start of their holiday
It was fiesta down in mexico
And so I stopped a while to see the show
I knew that frenes meant ""please love me
And I could say frenes
A lovely seorita caught my eye
I stood enchanted as she wandered by
And never knowing that it come from me
I gently sighed frenes
She stopped and raised her eyes to mine
Her lips just pleaded to be kissed
Her eyes were soft as candle-shine
So how was I to resist?
And now without a heart to call my own
A greater happiness I've never known
Because her kisses are for me alone
Who wouldn't say frenes?
Bsame tu a m
Bsame igual que mi boca te bes
Dame el frenes
Qui mi locura te di
Quien si no fui yo
Pudo ensearte el camino del amor
Muerto mi altivez
Cuando mi orgullo rodo a tus pies
Quiero que vivas solo para m
Y que tu vayas por donde yo voy
Para que mi alma sea no mas de ti
Bsame con frenes
Dame la luz que tiene tu mirar
Y la ansiedad que entre tus labios vi
Esa locura de vivir y amar
Que es mas que amor frenes
Hay en el beso que te di
Alma, piedad, corazn
Dime que sabes tu sentir
Lo mismo que siento yo
Quiero que vivas solo para m
Y que tu vayas por donde yo voy
Para que mi alma sea no mas de ti
Bsame con frenes",Frenesi,1995
Tommy Dorsey & His Orchestra,"I tried, 
Tried to impress you, 
My love, 
I gave it all
Each hour ever at your beck and call.
I tried, 
Tried to caress you,
My soul, 
Filled with desire, 
Two arms craving the one I admire.
Your charm was so appealing, 
I loved you from the start,
There's still that same old feeling, 
Concealed here in my heart.
I tried making you love me, 
And you couldn't decide,
But I'll never regret that I tried, 
And tried and tried.",I Tried,1995
Tommy Dorsey & His Orchestra,"I'll never let a day pass by without a prayer or two,
That heaven find a way so I might just run into you
Just to be near you and to hear you say hello
Would give an ordinary day a lovely glow.
I'll never let a day pass by but that I'll see your face
And thrill to every tender sigh while you're in my embrace.
I know it's all a dream but darling, if it were true,
I'll never let a day pass by without my loving you.",I'll Never Let a Day Pass By,1995
Tommy Dorsey & His Orchestra,"Whenever it's early twilight
I watch 'til a star breaks through
Funny, it's not a star i see
It's always you

Whenever i roam through roses
And lately i often do
Funny, it's not a rose i touch
It's always you

If a breeze, caresses me
It's really you strolling by
If i hear, a melody
It's merely the way you sigh

Wherever you are you're near me
You dare me to be untrue
Funny, each time i fall in love
It's always you",It's Always You,1995
Tommy Dorsey & His Orchestra,"I'm so tired of this dull routine
Up to town on the eight fifteen
Back at night, off to bed and then
Get up and start it all over again

Let's take a boat to Bermuda
Let's take a plane to Saint Paul
Let's take a kayak to Quincy or Nyack
Let's get away from it all

Let's take a trip in a trailer
No need to come back at all
Let's take a powder to Boston for chowder
Let's get away from it all

We'll travel 'round from town to town
We'll visit ev'ry state
And I'll repeat, I love you sweet
In all the forty eight

Let's go again to Niag'ra
This time we'll look at the fall
Let's leave our hut, dear
Get out of our rut, dear
Let's get away from it all
Hit the road
And really get away from it all

Let's motor down to Miami
Let's climb the Grand Canyon Wall
Let's catch a tuna
Way out in Laguna
Let's get away from it all

Let's travel South of the border
I'll get a real Spanish shawl
For me a muchacha
But not if I watcha
Let's get away from it all

They say there's no place
Quite like home
It's a charming thought and pure
But until the world we roam
How can we be sure

Let's spend a weekend in Dixie
I'll get a real southern drawl
Then off to Reno
But just to play keno
Let's get away from it all

We'll travel around from town to town
Visit every state
I'll repeat that I love you sweet
In all the forty eight

Off to Niag'ra
Next time we're digging the falls
Yes, we're leaving
We're hitting the road
Oh we're leaving
We're hitting the road
Yes, we're leaving
We're hitting the road
Oh, we're getting away from it all",Let's Get Away from It All,1995
Tommy Dorsey & His Orchestra,"I snore in my sleep, I'm always late for dinner,
And my table cloth doodling is notorious,
Ah but lovely one, keep this matter glorious
And love me as I am.

I dream while I drive, I linger in the shower,
And there isn't much rhythm in that waltz of mine
Ah but lovely one, skip those little faults of mine,
And love me as I am.

And don't try to make any changes, it wouldn't be worth your tears,
Don't try to make any changes, ss my mother's been trying for years.
I sing when I drink, I never cap the toothpaste,

And my company manners are deplorable, ah but lovely one, tell me I'm adorable
And love me as I am.",Love Me as I Am,1995
Tommy Dorsey & His Orchestra,"I'm not the guy who cared about love
And I'm not the guy who cared about fortunes and such
I never cared much
Oh, look at me now!

I never knew the technique of kissing
I never knew the thrill I could get from your touch
I never knew much
Oh, look at me now!

I'm a new man better than casanova at his best
With a new heart and a brand new start
Why I'm so proud I'm bustin' my vest

So I'm the guy who turned out a lover
Yes I'm the guy who laughed at those blue diamond rings
One of those things
Oh, look at me now!

I'm not the guy who cared about love
And I'm not the guy who cared about fortunes and such
I never cared much
Oh, look at me now!

And I never knew the technique of kissing
I never knew the thrill I could get form your touch
I never knew much
Oh, look at me now!

I'm a new man better than casanova at his very best
With a new heart and a brand new start
I'm so proud I'm bustin' my vest

So I'm the guy who turned out a lover
Yes I'm the guy who laughed at those blue diamond rings
One of those things
Oh, look at me now!
Look at me now!",Oh! Look at Me Now,1995
Tommy Dorsey & His Orchestra,"You might have belonged to another,
We might never have met,
You might have chosen another,
For you are a much better bet.
You could have married a captain of a luxury ship at sea,
There was a wizard at polo was a socialized bee,
Remember the movie director who made five thousand a week,
And there was a diamond collector who had the same technique,
You knew a prince, a duke and a lord,
You had your choice of the three,
You might have belonged to another,
By luck you settled for me.",You Might Have Belonged to Another,1995
Tommy Dorsey & His Orchestra,"The night was filled with sweet surrender
I had a million things to say
We shared the moon in all it's splender
You pressed your lips to mine, and by the way
 
Did I remember to tell you I adore you
And I am living for you alone?
Did I remember to say ""I'm lost without you""
And just how mad about you I've grown?
You were in my arms and that was all I knew
We were alone, we two, what did I say to you?
Did I remember to tell you I adore you
And pray forever more you are mine?
 
Did I remember to tell you I adore you
And I am living for you alone?
Did I remember to say ""I'm lost without you""
And just how mad about you I've grown?
You were in my arms and that was all I knew
We were alone, we two, what did I say to you?
Did I remember to tell you I adore you
And pray forever more you are mine?",Did I Remember?,1996
Tommy Dorsey & His Orchestra,"Long ago and far away
I dreamed a dream one day
And now that dream is here beside me

Long the skies were overcast
But now the clouds have passed
You're here at last

Chills run up and down my spine
Aladdin's lamp is mine
The dream I dreamed was not denied me

Just one look and then I knew
That all I longed for long ago was you

Long ago and far away
I dreamed a dream one day
And now that dream is here beside me

Long the skies were overcast
But now the clouds have passed
You're here at last

Chills run up and down my spine
Aladdin's lamp is mine
The dream I dreamed was not denied me

Just one look and then I knew
That all I longed for long ago was you

Just one look and then I knew
That all I longed for long ago
Was you",Long Ago and Far Away,1996
Tommy Dorsey & His Orchestra,"No regrets altho' our love affair has gone astray
No regrets I know I'll always care though you're away
Somehow our happy romance ended suddenly
Still in my heart you'll be forever mine
 
No regrets because somebody new looks good to you
No regrets sweetheart no matter what you say or do
I know our love will linger when the other love forgets 
Still in my heart you'll be forever mine",No Regrets,1996
Tommy Dorsey & His Orchestra,"It only takes a tiny corner of 
This great big world to make a place you love
My home up on the hill
I find I love you still
I've been away but now I'm back to tell you

San Francisco 
Open your golden gate
You let no stranger wait outside your door
San Francisco
Here is your wandering one 
Saying I'll wander no more
Other places only make me love you best
Tell me you're the heart of all the golden west

San Francisco
Welcome me home again
I'm coming home
To go roaming no more
",San Francisco,1996
Tommy Dorsey & His Orchestra,"Sleep, sleep, sleep
How we love to sleep
At the close of day
When the joys of the day fade away and the memories sweet
Of the day repeat 
In our dreams they creep
While we sleep, sleep, sleep
It seems that daytime was just made for laughter and song
Evening brings romance to lovers as they stroll along
Night time brings rest to the weary
Sooths all the hearts that are dreary
Leaves us alone with our day dreams
Brings back sweet golden love dreams while we sleep, sleep, sleep
How we love to sleep
At the close of day
When the joys of the day fade away and the memories sweet
Of the day repeat 
In our dreams they creep
",Sleep,1996
Tommy Dorsey & His Orchestra,"I may be wrong but I think you're wonderful
I may be wrong but I think you're swell
I like your style say, I think it's marvelous
I'm always wrong so how can I tell

Deuces to me are all aces
Life is to me just a bore
Faces are all open spaces
You might be John Barrymore
You came along say I think you're wonderful
I think you're grand but I may be wrong

I may be wrong but I think you're wonderful
I may be wrong but I think you're swell
I like your style say, I really think it's marvelous
I'm always wrong so how can I tell

Deuces to me are all aces
Life is to me just a bore
Faces are all open spaces
You might be John Barrymore
You came along say I think you're wonderful
I think you're grand but I may be wrong

You said that Edison would never make that light
You laughed at Mr. Franklin with his key and kite
The point of the song is I'm always wrong
But with you baby I'm oh so right.",I May Be Wrong,1996
Tommy Dorsey & His Orchestra,"The moon was all aglow
But heaven was in your eyes
The night that you told me
Those little white lies

The stars all seemed to know
You didn't mean all those sighs
The night that you told me
Those little white lies

I try, but there's no forgetting
When evenin' appears
I sigh but there's no regretting
In spite of my tears

Who wouldn't believe those lips
Who wouldn't believe those eyes
The night that you told me
Those little white lies

I try, but there's no forgetting
When evenin' appears
I sigh but there's no regretting
In spite of my tears

The Devil was in your heart
But Heaven was in your eyes
The night that you told me
Those little white lies
Those lies
Teeny-weeny little white lies",Little White Lies,1996
Tommy Dorsey & His Orchestra,"I used to have a perfect sweetheart
Not a real one, just a dream
A wonderful vision of us as a team
Can you imagine how I feel now
Love is real now, it's ideal
You're just what I wanted
And now it's nice to live
Paradise to live

I know why I've waited
Know why I've been blue
Prayed each night for someone
Exactly like you

Why should we spend money
On a show or two
No one does those love scenes
Exactly like you

You make me feel so grand
I want to hand the world to you
I hope you'll understand
Each foolish little scheme I'm schemin'
And dream I'm dreamin'

Now I know why mother
Taught me to be true
She meant me for someone
Exactly like you",Exactly Like You,1996
Tommy Dorsey & His Orchestra,"Oh, how am I to know if it's really love that found its grave here,
Oh, how am I to know, will it linger on, and leave me there.
I dare not guess at this strange happiness
Oh, how am I to know, can it be that love has come to stay here,",How Am I to Know,1996
Tommy Dorsey & His Orchestra,"Blue skies (look up, look up) smilin' at me
(Take the azure in the dome, boy)
Nothin' but blue skies (it's mellow, fellow) do I see
(Blue skies, blue skies)

Bluebirds (did you ever) singin' a song
(Hear the bluebirds singin' the blues)
Nothin' but bluebirds (you won't say no) all day long
(The happy little birds, flap, flap happy)
(Sunshine everywhere, and everybody's happy)
(As a square at the fair, hoy, hoy)

All the days are hurryin' by
When you're in love, my how they fly
Blue days (talk about blue)
All of them gone (makes no misery, hmm, hmm)
Nothin' but blue skies (overhead)
From now on (Mister Elman, go ahead, go ahead)",Blue Skies,1996
Tommy Dorsey & His Orchestra,"East of the sun and west of the moon,
We'll build a dream house so lovely
Near to the sun in a day, near to the moon at night,
We'll live in a lovely way dear

Living our love in memory
Just you and I, forever and a day,
Love will not die, we'll keep it that way,
Up among the stars we'll find

A harmony of life, too lovely tune
East of the sun and west of the moon, dear,
East of the sun and west of the moon.",East of the Sun (And West of the Moon),1996
Tommy Dorsey & His Orchestra,"Hear my song, Violetta, hear the song that's in my heart.
Please be mine, Violetta, say that we will never part.

Every night I'm dreaming of you,
Every night I want to whisper, ""Dear, I love you.""
Hear my song, Violetta, hear the song that's in my heart.","Hear My Song, Violetta",1996
Tommy Dorsey & His Orchestra,"When days are long and nights are lonely
And all my daydreams have gone astray
I think about the one and only
Who's bound to find me some golden day

The one I love is coming along some day
And I'll have none except the one I love
He/She may be near or ever so far away
But I'll have none except the one I love

And though our meeting is left to chance
Until our meeting 
I still will have my dream romance
And through the night I pray to the moon above
To please be kind and find the one I love",The One I Love (Belongs to Somebody Else),1996
Tommy Dorsey & His Orchestra,"A country dance was being held in a garden
I felt a bump and heard an ""Oh, beg your pardon""
Suddenly I saw polka dots and moonbeams
All around a pug-nosed dream

The music started and was I the perplexed one
I held my breath and said ""May I have the next one?""
In my frightened arms, polka dots and moonbeams
Sparkled on a pug-nosed dream

There were questions in the eyes of other dancers
As we floated over the floor
There were questions but my heart knew all the answers
And perhaps a few things more

Now in a cottage built of lilacs and laughter
I know the meaning of the words ""Ever after""
And I'll always see polka dots and moonbeams
When I kiss the pug-nosed dream",Polka Dots and Moonbeams,1996
Tommy Dorsey & His Orchestra,"Dusk and the shadows falling o'er land and sea
Somewhere a voice is calling, calling for me
Dusk and the shadows falling o'er land and sea
Somewhere a voice is calling, calling for me
Dearest, my heart is dreaming, dreaming of you
Somewhere a voice is calling, calling for me, calling for me",Somewhere a Voice Is Calling,1996
Tommy Dorsey & His Orchestra,"And now the purple dusk of twilight time
Steals across the meadows of my heart
High up in the sky the little stars climb
Always reminding me that we're apart
You wander down the lane and far away
Leaving me a song that will not die
Love is now the stardust of yesterday
The music of the years gone by.
 
Sometimes I wonder, how I spend
The lonely nights
Dreaming of a song
The melody 
Haunts my reverie
And I am once again with you
When our love was new 
And each kiss an inspiration
But that was long ago
And now my consolation is in the stardust of a song

Besides the garden wall, when stars are bright
You are in my arms
The nightingale 
Tells his fairytale
Of paradise, where roses grew
Though I dream in vain
In my heart it will remain
My stardust melody
The memory of love's refrain.",Stardust,1996
Tommy Dorsey & His Orchestra,"It was winter in Manhattan
Falling snow flakes filled the air
The streets were covered with a film of ice
But a little simple magic
That I heard about somewhere
Changed the weather all around
Just within a thrice

I bought you violets for your furs
And it was Spring for a while, remember
I bought you violets for your furs
And there was April in that December
The snow drifted down on the flowers
And it melted where it lay

The snow looked like dew and the blossoms
As on a summer day

I bought you violets for your furs
And there was blue in the wintry sky
Then you pinned my violets to your furs
And gave a lift to the crowds passing by
You smiled at me so sweetly
Since then one thought occurs
That we fell in love completely
The day I bought you violets for your furs",Violets for Your Furs,1996
Tommy Dorsey & His Orchestra,"Don't worry I'm not looking at you
Gorgeous and dressed in blue
Don't worry I'm not looking at you
Gorgeous and dressed in blue
I know it drives you crazy
When I pretend you don't exist
When I'd like to lean in close
And run my hands against your lips
Though we haven't even spoken
Still I sense there's a rapport
So whisper me your number
I'll call you up at home
Whisper me your number
I'll call you up at home
Don't worry I'm not looking at you 
Don't worry I'm not looking at you
Gorgeous and dressed in blue
Don't worry I'm not looking at you
I know you see me see you
As you see me walk on past
When there's nothing more I'd like to do
Then come in close and hear you laugh
Though we haven't even spoken
Still I sense there's a rapport
So whisper me your number
I'll call you up at home
Yea whisper me your number
I'll call you up at home
Whisper me your number
I'll call you up at home
Hmm whisper me your number
I'll call you up at home",Whispering,1996
Tommy Dorsey & His Orchestra,"Yours is my heart alone
And without you, life holds no charm.

Yours every thought I own,
Our love the theme of every dream.

All that makes life seem worthwhile
Dwells in your eyes and the spell of your smile.

There is no song half so sweet to me
As your voice whispering I love you dear.",Yours Is My Heart Alone,1996
Tommy Dorsey & His Orchestra,"Blue moon you saw me standing alone
Without a dream in my heart
Without a love of my own
Blue moon, you knew just what I was there for
You heard me saying a prayer for 
Someone I really could care for
And then there suddenly appeared before me
The only one my arms will ever hold
I heard somebody whisper ""Please adore me""
And when I looked, the moon had turned to gold!
Blue moon! 
Now I'm no longer alone
Without a dream in my heart
Without a love of my own",Blue Moon,1996
Tommy Dorsey & His Orchestra,"He: I'm discontented with homes that are rented so I have invented my own,
She: Darling this place is a lover's oasis where lights where we chase is unknown,
He: Far from the cry of the city where flowers pretty caress the stream,
Both: Cozy to hide in, to live side by side in, don't let it abide in my dream.

He: Picture you upon my knee, just tea for two, and two for tea.
Just me for you, and you for me alone.
She: Nobody near us, to see and to hear us, no friends or relations
On weekend vacations, we won't have it known, dear, that we own a telephone, dear.

He: They will brake (?) and you'll awake, and start to bake a sugar cake
For me to take for all the boys to see.
Both: We will raise a family, a boy for you and a girl for me,
Can't you see how happy we will be.",Tea for Two,1996
Tommy Dorsey & His Orchestra,"I'm so afraid of night 'cause I'm too romantic
Moonlight and stars can make such a fool of me
You know you're much too near, and I am too romantic
Wouldn't I be a sight on a bended knee

I'm startled when you whisper
I'll run if you should sigh
I must be so careful
Or I'll kiss my heart goodbye

You shouldn't let me dream 'cause I'm too romantic
Don't make me fall unless it could all come true",Too Romantic,1996
Tommy Dorsey & His Orchestra,"You better get up and do it now, you better get up, my friend, and how,
The land that you love the best, is asking you to invest,
With a personal request from mr. morgenthau.
Dig down deep, to buy the bonds that buy the tanks,
Palmers for our fighting yanks, dig down deep.
Dig down deep to buy the bonds that keep us free, supply the sky, the land and sea,
Dig down deep. put your hand on your gismo, citizen, everybody must do his part,
It's the easiest piece that the citizen to show the world we finish what we start,
Dig down deep, the boys are giving all for you, so the least that you can do,
Is dig down deep.
",Dig Down Deep,1996
Tommy Dorsey & His Orchestra,"Days without you when there's so much to tell,
What to do, I've got a restless spell.
How about you, are you alone as well?
What to do, I've got a restless spell.

Why should this love of mine find me
Restless and moody and blue
Shadows all seem to remind me
You're meant for me, dear, and I'm meant for you.

Love is swell, but you can't love alone,
Might as well be a statue of stone.
I'm lost without you dear, but what to do,
'Cause I've got a restless spell.",I've Got a Restless Spell,1996
Tommy Dorsey & His Orchestra,"It started all over again
The moment I looked in your eyes
It started all over again
The thrill we can never disguise
The day that we parted, so broken hearted
Will never return again
Dreams I've delayed, promises made
Are starting anew, just for you

It started all over again
The moment I held you so tight
It started all over again
When we kissed away the night, till dawn's early light
Now were together, sweethearts forever
We'll build our romance anew
It started all over again
The moment I looked at you",It Started All over Again,1996
Tommy Dorsey & His Orchestra,"I'll wake each morning, and I'll promise to laugh
I'll say good morning to your old photograph
And I'll speak to you, dear
(Just as though you were here)

When purple shadows start to welcome the dark
I'll take the same old stroll we took through the park
And I'll cling to you, dear
(Just as though you were here)

(Oh, don't be afraid that distance and time)
Will finally tear us apart
(The farther you go, the longer you stay)
(The deeper you grow in my heart)

Each night before I wander off into sleep
I'll bring to light the tears I've buried so deep
Then I'll kiss you, my dear
(Just as though you were here)

Each night before I wander off into sleep
I'll bring to light the tears I've buried so deep
Then I'll kiss you, my dear
And though you're gone, my love for you goes on, darling
(Just as though you were here)",Just as Though You Were Here,1996
Tommy Dorsey & His Orchestra,"The moment has come, I hear a drum
Or is it my heart dear, beating this way
There's work to be done, done with a gun
There goes the bugle, I hear it say

It's the last call for love, time to say Fare thee well
Let the taps tell you all that my heart dare not tell

[Chorus:]
With your eyes in the stars of Old Glory
Can I help but be faithful to you
Till we meet on the day we're dreaming of
It's the last call for love

[Chorus]

It's the last call for love, sweetheart",The Last Call for Love,1996
Tommy Dorsey & His Orchestra,"Come to me, my melancholy baby
Cuddle up and don't be blue
All your fears are foolish fancies, maybe
You know, honey, I'm in love with you

Every cloud must have a silver lining
Just wait until the sun shines through
Smile, my honey dear, while I kiss away each tear
Or else I shall be melancholy too

Every cloud must have a silver lining
Just wait until the sun shines through
Smile, my honey dear, while I kiss away each tear
Or else I shall be melancholy too",My Melancholy Baby,1996
Tommy Dorsey & His Orchestra,"Take me, I'm yours if you'll take me;
Please darling, awake me,
And set my heart aflame.
Hear me, I'm pleading for your love
I'm so hungry for love,
Can't you feel the same?
I don't ask for guarantee,
Promise me not a thing,
All I ask is won't you please 
Let me hear angels sing.
Take me, ""tho you may forsake me, who cares
If you take me, and love me tonight",Take Me,1996
Tommy Dorsey & His Orchestra,"Dozens of girls[guys] would storm up,
I had to lock my door,
Somehow I couldn't warm up
To one before.
What was it that controlled me?
What kept my love-life lean?
My intuition told me
You'd come on the scene.
Baby, listen to the rhythm of my heartbeat,
And you'll get just what I mean.

Embrace me,
My sweet embraceable you.
Embrace me,
You irreplaceable you.
Just one look at you, my heart grew tipsy in me.
You and you alone bring out the gypsy in me.
I love all
The many charms about you,
Above all,
I want my arms about you.
Don't be a naughty baby,
Come to papa, come to papa, do!
My sweet embraceable you.

I love all
The many charms about you,
Above all,
I want my arms about you.
Don't be a naughty baby,
Come to papa, come to papa, do!
My sweet embraceable you.",Embraceable You,1996
Tommy Dorsey & His Orchestra,"If I should write a book for you
That brought me fame and fortune too,
That book would be,
Like my heart and me,
Dedicated to you.

And if I should paint a picture too
That showed the loveliness of you,
My art would be,
Like my heart and me,
Dedicated to you.

To you,
Because your love is the beacon that lights up my way.
To you,
Because with you I know a lifetime could be just one heavenly day.

If I should find a twinkling star,
One half as wondrous as you are,
That star would be
Like my heart and me,
Dedicated to you.

To you,
Because your love is the beacon that lights up my way.
To you,
Because with you I know a lifetime could be just one heavenly day.

If I should find a twinkling star,
One half as wondrous as you are,
That star would be
Like my heart and me,
Dedicated to you.",Dedicated to You,1997
Tommy Dorsey & His Orchestra,"Don't even go to a movie show
If you're not by my side,
I stay home by my radio,
But I'm satisfied!
All my flirtin' days are gone,
On the level from now on!

Don't go for any excitement now,
Books are my best company.
All my opinions have changed somehow,
Old-fashioned as can be!
When you really learn to care,
There's a thrill in solitaire!

Keepin' ou of mischief now,
Really am in love, and how!
I'm through playing with fire,
It's you whom I desire!

All the world can plainly see
You're the only one for me!
I've told them in advance
They can't break up our romance!
Living up to every vow,
I'm keepin' out of mischief now!

All the world can plainly see
That you're the only one for me!
Say I've told them, told them in advance
That they can't break up our romance!
Living up to every vow,
I'm keepin', keepin' out of mischief now!",Keepin' Out of Mischief Now,1997
Tommy Dorsey & His Orchestra,"Blue skies, smilin' at me
Nothin' but blues skies do I see

Bluebirds singin' a song
Nothin' but bluebirds all day long

All the days are hurryin' by
When you're in love, my how they fly
Blue days, all of them gone
Nothin' but blue skies from now on",Blue Skies [outtake][Outtake],1997
Tommy Dorsey & His Orchestra,"After that sweet Summer afternoon
When for the first time I saw you appear,
Dreaming of you I composed a tune,
So will you listen to it, dear?

Do I love you, do I?
Doesn't one and one make two?
Do I love you, do I?
Does July need a sky of blue?
Would I miss you, would I?
If you ever should go away?
If the sun should desert the day,
What would life be?
Will I leave you, never?
Could the ocean leave the shore?
Will I worship you for ever?
Isn't heaven forever more?

Do I love you, do I?
Oh, my dear, it's so easy to see,
Don't you know I do?
Don't I show you I do,
Just as you love me?

Do I love you, do I?
Doesn't one and one make two?
Do I love you, do I?
Does July need a sky of blue?
Would I miss you, would I?
If you ever should go away?
If the sun should desert the day,
What would life be?
Will I leave you, never?
Could the ocean leave the shore?
Will I worship you for ever?
Isn't heaven forever more?

Do I love you, do I?
Oh, my dear, it's so easy to see,
Don't you know I do?
Don't I show you I do,
Just as you love me?",Do I Love You?,1997
Tommy Dorsey & His Orchestra,"You are a picture no artist could paint
But you're a mixture of devil and saint
I just sigh and dream and try to figure you out!
Love is in season, the moon's  up above
Tho' it be treason to question your love
Ev'rytime I look at you My heart's in doubt
 
I've got a feelin' you're foolin'
I've got a feelin' you're havin' fun
I'll get a goby when you are done foolin' with me
I've got a feelin' you're foolin'
I've got a notion it's make believe
I think you're laughin' right up  your sleeve 
Foolin' with me
Life is worth living while you are giving moments of paradise
You're such a stand out 
But how you handout that hokus, pokus from your eyes
I've got a feelin' you're foolin'
I've got a feelin' it's all a frame
It's just the well known old army game foolin' with you
 
I've got a feelin' you're foolin'
I've got a feelin' you're havin' fun
I'll get a goby when you are done foolin' with me
I've got a feelin' you're foolin'
I've got a notion it's make believe
I think you're laughin' right up  your sleeve 
Foolin' with me
Life is worth living while you are giving moments of paradise
You're such a stand out 
But how you handout that hokus, pokus from your eyes
I've got a feelin' you're foolin'
I've got a feelin' it's all a frame
",I've Got a Feelin' You're Foolin',1997
Tommy Dorsey & His Orchestra,"My mama done told me when I was in knee-pants
My mama done told me, she said Son
A woman will sweet-talk ya, she'll give you the big eye
But when that sweet talkin' is done

A woman's a two-face, a worrisome thing
Who'll leave ya to sing the blues in the night
Now the rain's a fallin', hear the train a callin', oooo-ee
Hear the lonesome whistle blowin' 'cross the trestle, oooo-ee

Oooo-ee-a-oooo-ee, ol' clickety-clack
Comes echoing back the blues in the night
The evening breeze will start the trees to cryin'
And the moonlight will hide its light

When you get the blues in the night
Take my word, the mockingbird
He will sing the saddest kind of song
He knows things are wrong and he's right

From Natchez to Mobile
From Memphis to St. Joe
Wherever the four winds seem to blow
I've been in some big towns and I've heard me some big talkin'

But there is one thing I know
A woman's a two-face
She's a worrisome thing
Who'll leave you to sing the blues in the night

Got a case of the blues in the night
Don't know what to do
Blues every night
It's all because of you
[Repeat: x 2]",Blues in the Night,1998
