Band,Lyrics,Song,Year
Pete Murray,"Sometimes I watch my life
And it slowly goes from black then into white
I know if you watch the time
Leaves you standing for a moment in life

I know I've been through black and white
I know I'll put up a fierce fight
I know I lost my soul
I know that I lost my soul

So I wait to seize the day
With a clouded mind
And a hell of a load to pay
I find that if you know your way
You'll get out of this mess

I know I've been through black and white
I know I'll put up a fierce fight
I know I lost my soul
I know that I lost my soul

I know there comes a time
To believe in yourself
And grow in confidence
Stop hiding behind the door
Like everyone else
Just get out and do your best

I know I've been through black and white
I know I'll put up a fierce fight
I know I lost my soul
I know that I lost my soul

I know that I'll find my soul",Lost Soul,2005
Pete Murray,"And so it goes another lonely day
You're savin' time but you're miles away
Your flowers drowning in some bitter tea
For seeing lost opportunity

Find your mirror go and look inside
And see the talent you always hide
Don't go kid yourself, well not today
Satisfaction's not far away

Hold on now your exit's here
It's waiting just for you
Don't pause too long
It's fading now
It's ending all too soon you'll see

Soon you'll see

Your coffee's warm but your milk is sour
Life is short but your here to flower
Dream yourself along another day
Never miss opportunity

Don't be scared of what you cannot see
Your only fear is possibility
Never wonder what the hell went wrong
Your second chance may never come along

Hold on now your exits here
It's waiting just for you
Don't pause too long
It's fading now
It's ending all too soon you'll see

Soon you'll see

Hold on now your exits here
It's waiting just for you
Don't pause too long
It's fading now
It's ending all too soon you'll see

Soon you'll see
Soon you'll see
Soon you'll see
Soon you'll see",Opportunity,2005
Pete Murray,"She just likes her coffee 
Hot and black and in the morning sun 
Proceeds to read the papers 
Right on through until the sport is done 
Don't you know 

[Chorus]

I will bring you roses 
Big enough to brighten up your day 
And I don't hold your hand now 
But I'm sure I'm well on my way 
Don't you know 
You will be the sun 
When you rise you start my day 
And you will be the one 
Who controls my every way 
Can you be 
Can you be my remedy 

[Chorus] 

You will be the sun 
When you rise you start my day 
And you will be the one 
Who controls my every way 
Can you be 
Can you be my remedy 

Oh can you be 
Can you be my remedy 

Oh can you be 
Can you be my remedy 

Bup, bup bah...",Remedy,2005
Pete Murray,"I don't know 'bout the plans 
That I have to save 
My security has never 
Been enough for me 
You must have been heaven sent 
Showed me there's more than payin' the rent 

[Chorus: ]
I've been passin' hours of my days 
Selling books and things 
I've been spending years of my life 
Having securities 

And I don't know 
What is right or wrong 
Sometimes I feel 
I'd be better off without this home 
And it's a hell of a waste 
When you're gone 
Holding all your things for so long 

[Chorus:] 

Yeah 

Sometimes I know that I have been told 
That I need a secure job 
So I can grow old 
But I haven't lived my life yet 
And I've never been out of this set 

[Chorus: Repeat 2X]

Yeah",Security,2005
Pete Murray,"Where is the world 
That we love to know 
Where'd the love 
That we shared go 
Can you be the one 
Can you see the sun with me, yeah 

Hate is a word 
That we love to use 
And pain is a sign 
That is old and abused 
Can you be the one 
Can you see the sun with me, yeah 

I'm here and I will never go 
I'm here and I will never go 
I'm here and I will never go 
I'm here and I will never go 

Can you be the one 
Can you see the sun with me, yeah 
With me, yeah 
With me, yeah 
With me, yeah 
With me, yeah",See the Sun,2005
Pete Murray,"Please come walk with me
And we will walk forever
Come and touch my skin
You control my shiver
Feel the sunny day

Believe your time has come today
Go in your prime
And know its here
To stay

I have seen days
When your smile goes on forever
You light up the room
In the deepest darkest weather
Feel the sunny day

Believe your time has come today
Go in your prime
And know its here
To stay

Be free to see your smile so sweet
I'm sure you want this day

Believe your time has come today
Throw in your prime
And know its here
To stay

Be free to see your smile so sweet
I'm sure you want this day",Smile,2005
Pete Murray,"Two years and I feel like I'm over this pill 
Is there a reason I wonder 
And still, you just light up the way 

I burn like the sunsets above me two feet 
My eyes are so tired I can't sleep 
And it's only a day 

[Chorus] 
And all of this heart is waiting for you 
And all of this mind falls apart for you 

Two years and I feel like I'm over this pill 
Is there a reason I wonder 
And still you just light up the way 

Your soul seems to guide like a bird 
And still even though with no word 
I will hold a place for your love 

[Chorus] 

Two years and I feel like I'm over this 
Is there a reason I wonder 
And you still just laugh and wave",This Pill,2005
Pete Murray,"I sit solo in a room 
Bright light on my face 
Interrogation consists of 
Two questions of my faith 

[Chorus:]
Come on break me 
Come on shake me 
You won't leave it alone 
Come on make me 
Come on break me 
I won't take it at home. 

I fall back onto the floor 
Bright light on my face 
Constriction consists when I breathe 
Fear I'm losin' my space 

[Chorus:] 

And it's been so long 
Since I heard you say 
And it's been so long 
Since I heard you say 
You don't trust me, trust me, trust me, trust me 
You don't trust me, trust me 

[Chorus:] 

And it's been so long 
Since I heard you say 
And it's been so long 
Since I heard you say 
And it's been so long 
Since I heard you say 
And it's been so long 
Since I heard you say 
You don't trust me, trust me, trust me, trust me 
You don't trust me, trust me",Trust,2005
Pete Murray,"I saw it coming,
I saw emptiness and tragedy
And I felt like running, so far away
Then knew I had to stay
And I know when I'm older
I'll look back and I'll still feel the pain
I know I'll be stronger, and I know I'll be fine, for the rest of my days

I've seen better days
Put my face in my hands
Get down on my knees and I pray to God
Hope he sees me through til the end

I notice most things, but I didn't notice the change
It was hot in the morning
Then it turned so cold towards the end of the day
And there's no condensation
I just felt like I was in space
I needed my friends there, I just turned around
They were gone without a trace

I've seen better days
Put my face in my hands
Get down on my knees and I pray to God
Hope he sees me through til the end

Now I have just started, and I won't be done, til the end
There's nothing I have lost
That was once placed, in the palm of my hands
And all of these hard times, have faded round the bend
Now that I'm wiser
I cannot wait til I can help my friends

I've seen better days
Put my face in my hands
Get down on my knees and I pray to God
Hope he sees me through til the end

I've seen better days
Put my face in my hands
Get down on my knees and I pray to God
Hope he sees me through til the end",Better Days,2006
Pete Murray,"I got you, you know I heard you say
You blossomed into a beautiful day
Your sunlight keeps shining in my face
I would see it even in deep out of space

And all in time, I know
I will see you again and again
And every night I'm going to hold you
And hold you and then

Before the light I will rescue
And then we'll begin to start it all over again

I love it and how you clear my way
Guide me into a brand new day
In your eyes you know I've found my place
You see you - you are my saving grace

And all in time
I going to see you again and again
And every night I'm going
To hold you and hold you and then

Before the light I will rescue
And then we'll begin to start it all over again

Don't ever want to miss you
Don't ever want to forget you
The way you are today

And all in time
I'm going see you again and again
And every night I'm going
To hold you and hold you and then

Before the light I will rescue
And then we'll begin to start it all over again",Saving Grace,2008
Pete Murray,"You saved me like you somehow owed me
Passion now flowing in my veins
Breathless days can sit alone in silence
You brought me sun and took away the rain

Honestly it's not a phase
Now I stand where before I couldn't raise
Even a smile just to get me through the days
You pick me up, you pick me up

You took me set my world on fire
Red stop light but you only see green
No mistakes you march on like you're wired
You lift me up to the greatest that I've been

Honestly it's not a phase
Now I stand where before I couldn't raise
Even a smile just to get me through the days
You pick me up, you pick me up

You pick me up making me fire
Do you even know how much you save

Take me now I have what I wanted
Bonfire high I'm all warm inside
Thank you how you've been more than I needed
There's no black clouds there is no black a all

Honestly it's not a phase
Now I stand where before I couldn't raise
Even a smile just to get me through the days
You pick me up, you pick me up",You Pick Me Up,2008
Pete Neighbour,"As a tot, when I trotted in little velvet panties,
I was kissed by my sisters, my cousins, and my aunties.
Sad to tell, it was hell, an inferno worse than Dante's.

So my dear I swore,
""Never, never more !""
On my list, I insisted that kissing must be crossed out.
Now, I find I was blind, and oh my! How I lost out!

I could cry salty tears,
Where have I been all these years?
Little wow, tell me now,
How long has this been going on?

There were chills up my spine,
And some thrills I can't define.
Listen, sweet, I repeat,
How long has this been going on?

Oh, I feel that I could melt,
Into Heaven I'm hurled!
I know how Columbus felt,
Finding another world.

Kiss me once, then once more.
What a dunce I was before.
What a break! For Heaven's sake!
How long has this been going on?

Dear, when in your arms I creep,
That divine rendezvous,
Don't wake me, if I'm asleep,
Let me dream that it's true!

Kiss me twice, then once more.
That makes thrice, let's make it four!
What a break! For Heaven's sake!
How long has this been going on?
How long has this, been going on?",How Long Has This Been Going On,2009
Pete Neighbour,"You went away
I let you
We broke the ties that bind
I wanted to forget you
And leave the past behind
Still, the magic of the night I met you
Seems to stay forever in my mind

The sky was blue
And high above
The moon was new
And so was love
This eager heart of mine was singing
Lover where can you be

You came at last
Love had its day
That day is past
You've gone away
This aching heart of mine is singing
Lover come back to me
When I remember every little thing

You used to do
I'm so lonely
Every road I walk along
I walk along with you
No wonder I am lonely

The sky is blue
The night is cold
The moon is new
But love is old
And while I'm waiting here
This heart of mine is singing
Lover come back to me
When I remember every little thing

You used to do
I grow lonely
Every road I walk along
I walk along with you
No wonder I am lonely

The sky is blue
The  night is cold
The moon is new
But love is old
And while I'm waiting here
This heart of mine is singing
Lover come back to me",Lover Come Back To Me,2009
Pete Neighbour,"Whether you are here or yonder, 
Whether you are false or true
Whether you remain or wander, 
I'm growing fonder of you
Even though your friends forsake you, 
Even though you don't succeed
Wouldn't I be glad to take you, 
Give you the break you need

More than you know, more than you know
Girl of my heart, I love you so
Lately I find you're on my mind
More than you know

Whether you're right, whether you're wrong
Girl of my heart, I'll string along
You need me so
Much more than you'll ever know (ever know)        
Loving you the way that I do      
  
There's nothing I can do about it        
Loving may be all you can give        
But baby I can't live without it
Oh, how I'd cry, oh, how I'd cry
If you got tired and said ""Good-bye""

More than I'd show
More than you'd ever know",More Than You Know,2009
Pete Nelson,"You're a mean one, Mr Grinch
You really are a heel
You're as cuddly as a cactus
You're as charming as an eel
Mr. Grinch!
You're a bad banana
With a greasy black peel!

You're a monster, Mr. Grinch!
Your heart's an empty hole
Your brain is full of spiders
You've got garlic in your soul
Mr. Grinch!
I wouldn't touch you
With a thirty-nine-and-a-half foot pole!

You're a vile one, Mr. Grinch!
You have termites in your smile
You have all the tender sweetness
Of a seasick crocodile
Mr. Grinch!
Given the choice between the two of you
I'd take the seasick crocodile!

You're a foul one, Mr. Grinch!
You're a nasty, wasty skunk!
Your heart is full of unwashed socks
Your soul is full of gunk
Mr. Grinch!
The three words that best describe you
Are as follows, and I quote
""Stink, stank, stunk!""

You're a rotter, Mr. Grinch!
You're the king of sinful sots!
Your heart's a dead tomato
Splotched with moldy, purple spots
Mr. Grinch!
Your soul is an apalling dump-heap
Overflowing with the most disgraceful 
Assortment of deplorable rubbish imaginable
Mangled-up in tangled-up knots!

You nauseate me, Mr. Grinch!
With a nauseous super naus!
You're a crooked jerky jockey
And you drive a crooked hoss
Mr. Grinch!
You're a three-decker sauerkraut 
And toadstool sandwich
With arsenic sauce!","You're a Mean One, Mr. Grinch",2002
Pete Orta,"Where a prayer could be enough
Our hands open up and give a little
More
Crowded hearts make room
Kindness falls like the snow
Tenderness like a row of dominoes

Season of love
A chance to shine in the darkness
To be hope, to give joy
All over the world it's Christmas
The season of love
Christ is here with us
In our hearts, through our hands
Love is the season

Holy infant Son of God
You are the light inside of every one
Of us
Miracle on earth
We see your star, feel your peace
You are why this will always be the

Season of love
A chance to shine in the darkness
To be hope, to give joy
All over the world it's Christmas
The season of love
Christ is here with us
In our hearts, through our hands
Love is the season

Love is the season

",Season of Love,2001
Pete Parada,"You may not like the future
And we're not here to preach to you
We'll take you to the killing floor.

You think you want to know me
You think you want to own me
But I have nothing you can buy.

I can break you
I can raise you
Bring you to your knees
Cause I'm the one you love to hate.

You can't fool me
You can't rule me
You only want to hang around
Cause I'm the one you love to hate.

So come on get a load of this
Something you can't afford to miss
You're just a vulture in my veins.

Your nails won't crucify me
Got money, but you can't see
Your only future is your past.

I can break you
I can raise you
Bring you to your knees
Cause I'm the one you love to hate.

You can't fool me
You can't rule me
You only want to hang around
Cause I'm the one you love to hate.

I can break you
I can raise you
Bring you to your knees
Cause I'm the one you love to hate.

You can't fool me
You can't rule me
You only want to hang around
Cause I'm the one you love to hate.",The One You Love to Hate,2000
Pete Parkkonen,"I saw your face in a riot picture
In your eyes I could feel the friction
Once again, I want some of your attention
In for a split second

Turn a pacifist into art
Turn a communist into sharing bombs
Turn me inside out

You're my girl in a uniform
My girl in a uniform
I throw stones from the balcony
Throwing rocks at the embassy
I'm gonna give my body and soul
My girl in a uniform

Sweet taste of a guilty pleasure
Tied down, I can feel depression
A scorning voice on the coldest defeat
Oh, you knock me off my feet
Turn me inside out

You're my girl in a uniform
My girl in a uniform
I throw stones from the balcony
Throwing rocks at the embassy
I'm gonna give my body and soul
My girl in a uniform

For you, I lose control 
For you, I lose control 

Too much to (?) it's pretty sore
Too out of reach in to waging war
Go down like an atrocity
For a girl in a uniform
A burst of telepathy
For a girl in a uniform
For you, I lose control

You're my girl in a uniform
My girl in a uniform
I throw stones from the balcony
Throwing rocks at the embassy
I'm gonna give my body and soul
My girl in a uniform

For you, I lose control",Girl in a Uniform,2009
Pete Petersen,"Night and stars above that shine so bright 
The myst'ry of their fading light 
That shines upon our caravan 
 
Sleep upon my shoulder as we creep 
Across the sand so I may keep 
The mem'ry of our caravan 
 
This is so exciting 
You are so inviting 
Resting in my arms 
As I thrill to the magic charms 
Of you beside me here beneath the blue 
My dream of love is coming true 
Within our desert caravan",Caravan,1997
Pete Petersen & The Collection Jazz Orchestra,"How much do I love you?
I'll tell you no lie
How deep is the ocean?
How high is the sky?

How many times a day do I think of you?
How many roses are sprinkled with dew?

How far would I travel
To be where you are?
How far is the journey
From here to a star?

And if I ever lost you, how much would I cry?
How deep is the ocean?
How high is the sky?

How far would I travel
To be where you are?
How far is the journey
From here to a star?

And if I ever lost you, how much would I cry?
How deep is the ocean?
How high is the sky?
How high is the sky?",How Deep Is the Ocean?,1985
Pete Petersen & The Collection Jazz Orchestra,"I'm as restless as a willow in a windstorm
I'm as jumpy as a puppet on a string
I'd say that I had spring fever
But I know it isn't spring

I am starry-eyed and vaguely discontented
Like a nightingale without a song to sing
Oh, why should I have Spring fever
When it isn't even spring?

I keep wishing I were somewhere else
Walking down a strange new street
Hearing words that I have never heard
From a girl I've yet to meet

I'm as busy as a spider spinning daydreams
I'm as giddy as a baby on a swing
I haven't seen a crocus or a rosebud or a robin on the wing
But I feel so gay in a melancholy way
That it might as well be spring

It might as well be spring",It Might as Well Be Spring,1985
Pete Petersen & The Collection Jazz Orchestra,"The very thought of you makes my heart sing
Like an April breeze on the wings of spring,
And you appear in all your splendor,
My one and only love.

The shadows fall and spread their mystic charms
In the hush of night while you're in my arms.
I feel your lips, so warm and tender,
My one and only love.

The touch of your hand is like heaven,
A heaven that I've never known.
The blush on your cheek whenever I speak
Tells me that you are my own.

You fill my eager heart with such desire.
Ev'ry kiss you give sets my soul on fire.
I give myself in sweet surrender,
My one and only love.",My One and Only Love,1985
Pete Petersen & The Collection Jazz Orchestra,"Now won't you listen honey, while I say, 
How could you tell me that you're goin' away? 
Don't say that we must part, 
Don't break your baby's heart 

You know I've loved you for these many years, 
Loved you night and day,
Oh! honey baby, can't you see my tears? 
Listen while I say

After you've gone and left me cryin'
After you've gone there's no denyin'
You'll feel blue, you'll feel sad
You'll miss the dearest pal you've ever had

There'll come a time, now don't forget it
There'll come a time when you'll regret it
Someday, when you grow lonely
Your heart will break like mine and you'll want me only
After you've gone, after you've gone away

After you've gone and left me cryin'
After you've gone there's no denyin'
You're gonna feel blue, and you're gonna feel sad
You're gonna feel bad
And you'll miss, and you'll miss,
And you'll miss the bestest pal you ever had

There'll come a time, now don't forget it
There'll come a time when you'll regret it
But baby, think what you're doin'
I'm gonna haunt you so, I'm gonna taunt you so
It's gonna drive you to ruin
After you've gone, after you've gone away.",After You've Gone,1989
Pete Petersen & The Collection Jazz Orchestra,"Never thought I'd fall,
But now I hear love call,
I'm getting sentimental over you

Things you say and do,
Just thrill me through and through,
I'm getting sentimental over you.

I thought I was happy,
I could live without love
Now I must admit,
Love is all I'm thinking of

Won't you please be kind,
And just make up your mind
That you'll be sweet & gentle,
Be gentle with me
Because I'm sentimental over you
",Getting Sentimental Over You,1989
Pete Petersen & The Collection Jazz Orchestra,"As a tot, when I trotted in little velvet panties,
I was kissed by my sisters, my cousins, and my aunties.
Sad to tell, it was hell, an inferno worse than Dante's.

So my dear I swore,
""Never, never more!""
On my list, I insisted that kissing must be crossed out.
Now, I find I was blind, and oh my! 
How I lost out!

I could cry salty tears,
Where have I been all these years?
Little wow, tell me now,
How long has this been going on?

There were chills up my spine,
And some thrills I can't define.
Listen, sweet, I repeat,
How long has this been going on?

Oh, I feel that I could melt,
Into Heaven I'm hurled!
I know how Columbus felt,
Finding another world.

Kiss me once, then once more.
What a dunce I was before.
What a break! 
For Heaven's sake!
How long has this been going on?

Dear, when in your arms I creep,
That divine rendezvous,
Don't wake me, if I'm asleep,
Let me dream that it's true!

Kiss me twice, then once more.
That makes thrice, let's make it four!
What a break! 
For Heaven's sake!
How long has this been going on?
How long has this, been going on?",How Long Has This Been Going On?,1989
Pete Petersen & The Collection Jazz Orchestra,"Speak low when you speak, love,
Our summer day withers away
Too soon, too soon.

Speak low when you speak, love,
Our moment is swift, like ships adrift,
We're swept apart too soon.

Speak low, darling speak low,
Love is a spark lost in the dark,
Too soon, too soon,
I feel wherever I go
That tomorrow is near, tomorrow is here
And always too soon.

Time is so old and love so brief,
Love is pure gold and time a thief.
We're late darling, we're late,
The curtain descends, ev'rything ends
Too soon, too soon,
I wait darling, I wait
Will you speak low to me,
Speak love to me and soon.",Speak Low,1989
Pete Petersen & The Collection Jazz Orchestra,"East of the sun and west of the moon
We'll build a dream house of love dear
Close to the sun in the day
Near to the moon at night
We'll live in a lovely way dear
Sharing our love in the pale moonlight

Just you and I, 
Forever and a day
Love will not die, 
We'll keep it that way
Up among the stars 
We'll find a harmony of life to a lovely tune
East of the sun and west of the moon dear
East of the sun and west of the moon",East of the Sun (And West of the Moon),1996
Pete Petersen & The Collection Jazz Orchestra,"Each time I look at you is like the first time
Each time you're near me the thrill is new
And there is nothing that I wouldn't do for
The rare delight of the sight of you for

The more I see you, the more I want you
Somehow this feeling just grows and grows
With every sigh I become more mad about you
More lost without you and so it goes

Can you imagine how much I love you?
The more I see you as years go by
I know the only one for me can only be you
My arms won't free you, my heart won't try

I know the only one for me can only be you
My arms won't free you, my heart won't try",The More I See You,1996
Pete Philly & Perquisite,"I don't want to see I'll drown so deep
I can't even stand myself
I don't want to fall down and spit at me
I just want to tell myself I'm awake yeah
I don't want to sleep my eyes still shut
Don't you want to down on me
I don't let anyone tell me this pain is for free
Oh oh I am not awake yeah
Try
Take
You know I'm not still awake
Yeah
Try
Take
You know I'm not still awake
Open up your black hole I'll feel you from the inside
It teaches me to fear me I know
Let it be a lesson you know you've been warned, oh oh
I am not awake yeah
Try
Take
You know I'm not still awake
Yeah
Try
Take
You know I'm not still awake
I don't want to feel this way
I don't want to feel this way
I don't want to feel this way
I don't want to feel
I don't want to feel this way
I don't want to feel this way
I don't want to feel this way
I don't want to feel
Don't you feel ashamed to peel back my skin
And hide me away
I don't mind if you say so
I am not awake yeah
Try
Take
You know, I'm not still awake
Yeah
Try
Take
You know I'm not still awake
I'm awake
I'm awake
I'm awake
I'm awake",Awake,2007
Pete Prescription,"Hey Jude, don't make it bad
Take a sad song and make it better
Remember to let her into your heart
Then you can start to make it better

Hey Jude, don't be afraid
You were made to go out and get her
The minute you let her under your skin
Then you begin to make it better

And anytime you feel the pain, hey Jude, refrain
Don't carry the world upon your shoulders
For well you know that it's a fool who plays it cool
By making his world a little colder

Hey Jude, don't let me down
You have found her, now go and get her
Remember to let her into your heart
Then you can start to make it better

So let it out and let it in, hey Jude, begin
You're waiting for someone to perform with
And don't you know that it's just you, hey Jude, you'll do
The movement you need is on your shoulder

Hey Jude, don't make it bad
Take a sad song and make it better
Remember to let her under your skin
Then you'll begin to make it
Better better better better better better, oh

Na na na nananana, nannana, hey Jude",Hey Jude,2003
Pete Rivera,"One, two, three, four

I just want to celebrate another day of livin'
I just want to celebrate another day of life
I put my faith in the people
But the people let me down
So I turned the other way
And I carry on, anyhow

That's why I'm telling you
I just want to celebrate, yeah, yeah
Another day of living, yeah
I just want to celebrate another day of life
Had my hand on the dollar bill
And the dollar bill flew away
But the sun is shining down on me
And it's here to stay

That's why I'm telling you
I just want to celebrate, yeah, yeah
Another day of living, yeah
I just want to celebrate another day of livin'
I just want to celebrate another day of life

Don't let it all get you down, no, no
Don't let it turn you around and around and around, no

Well, I can't be bothered with sorrow
And I can't be bothered with hate, no, no
I'm using up the time but feeling fine, every day
That's why I'm telling you I just want to celebrate
Oh, yeah
I just want to celebrate another day
Oh, I just want to celebrate another day of livin'
I just want to celebrate another day of life

Don't let it all get you down, no, no
Don't let it turn you around and around, and around, and around
And around, and round, and round
Round, round, round, round
Round, round, round, round
Round, round, round, round
Don't go round

I just want to celebrate
I just want to celebrate
Well, I just want to celebrate
Said I just want to celebrate (celebrate)
I just want to celebrate (I want to celebrate)
I just want to celebrate (I got to celebrate)
I just want to celebrate",I Just Want to Celebrate,1997
Pete Rivera,"Your love is fadin', I feel it fade
Ah, your love is fadin', I feel it fade
Ah, your love is fadin', woman I feel it fade

Ah, woman, woman your touch, your touch has gone cold
As if someone else controls your very soul
I've fooled myself long as I can
Can feel the presence of another man

It's there when you speak my name
It's just not the same
Ooo babe, I'm losing you
It's in the air
It's there everywhere
Baby, baby, babe, I'm losing you

When I look into your eyes
A reflection of a face, I see
I'm hurt, down-hearted and worried, girl
'Cause that face doesn't belong to me

It's all over your face
Someone's takin' my place
Ooo baby, I'm losing you
You try hard to hide
The emptiness you feel inside
Oo babe, I'm losing you

I can't bear the thought of losing you
Ah woman, can't you see what I'm goin' through
I'm losin' my mind (losin' my mind)
And it's all because of you
I can't bear the thought of losing you
I'm losin' my mind (losin' my mind)
And it's all because of you
I can't stand the thought of losing you",(I Know) I'm Losing You,1997
Pete Rivera,"I never met a girl could make me feel the way that you do
(You're all right)
Whenever I'm asked what makes a my dreams real
I tell 'em you do
(You're outta sight)
Well tweedle dee, tweedle dum
Look out baby now here I come

I'm bringin' you a love that's true yeah, get ready (get ready, get ready)
I'll stop makin' love to you, get ready (get ready, get ready)

Get ready, 'cause here I come (I said I'm on my way)
Get ready, 'cause here I come

If you wanna play hide and seek with love, let me remind ya
(You're all right)
The lovin' you're gonna miss, and the time it takes to find ya
(You're outta sight)
Well tweedle dee, tweedle dum
Look out baby now here I come

I'm bringin' you a love that's true yeah, get ready (get ready, get ready)
I'll stop makin' love to you, get ready (get ready, get ready)

Get ready, 'cause here I come (I said I'm on my way)
Get ready, 'cause here I come

If all of my friends shouldn't want me to, I think I'll understand
(You're alright)
I hope I get to you before they do 'cause, that's how I planned it
(You're outta sight)
Well fee-fi fo-fo-fum, look out baby, said here I come

I'm bringin' you a love that's true yeah, get ready (get ready, get ready)
I'll stop makin' love to you, get ready (get ready, get ready)

Get ready, 'cause here I come (I said I'm on my way now)
Get ready, 'cause here I come (oh)

If you wanna play hide and seek with love, let me remind ya
(You're all right)
The lovin' you're gonna miss, and the time it takes to find ya
(You're outta sight)
Well tweedle dee, tweedle dum
Look out baby now here I come

I'm bringin' you a love that's true yeah, get ready (get ready, get ready)
I'll stop makin' love to you, get ready (get ready, get ready)

Get ready, 'cause here I come (I said I'm on my way now)
Get ready, 'cause here I come (oh)

(You got to get ready)
Get ready, 'cause here I come (hey, get ready, baby)
Get ready, 'cause here I come (you gotta get ready, ready)
Get ready, 'cause here I come (baby here I come)",Get Ready,1997
Pete Robinson,"Well open up, honey
It's your lover boy me that's a knockin'
Why don't you listen to me, sugar
All the cats are at the High School rockin'

Honey, get your boppin' shoes
Before the juke box blows a fuse
Hey everbody hoppin', everybody boppin'
Boppin' at the High School Hop
Boppin' at the High School Hop
Shakin' at the High School Hop

Hoppin' at the High School Hop
Rockin' at the High School Hop
Everybody's hoppin', everybody's boppin'
Boppin' at the High School Hop

Come on little baby, let's rock a little bit tonight
Woo, I got get with you, sugar, let's shake things up tonight
Well the heart beatin' rhythm
And my feet are moving smooth and light

Boppin' at the High School Hop
Boppin' at the High School Hop
Shakin' at the High School Hop
Movin' at the High School Hop
Everybody's hoppin', everybody's rocking
Boppin' at the High School Hop

Well, let me tell you something baby
I'm gonna give you some good news
Lookee here, sweet mama, let's burn off both our shoes
My hearts beatin' rhythm and my soul is singin' the blues

Boppin' at the High School Hop
Boppin' at the High School Hop
Jumpin' at the High School Hop
Rollin' at the High School Hop
Everybody's hoppin', everybody's boppin'
Boppin' at the High School Hop

Boppin' at the High School Hop
Boppin' at the High School Hop
Shaking' at the High School Hop
Movin' at the High School Hop
Everybody's boppin', everybody's hoppin'
Boppin' at the High School Hop",High School Confidential [Instrumental],1999
