Band,Lyrics,Song,Year
Harry Chapin,"It's midnight at the depot
And I drag my bags in line.
Travelin' light, I got to go
But the bus won't be on time.
Everybody's looking half alive.
Later on the bus arrives.

They punch my ticket
I find a seat
And we move out past the lights.
Come on Driver, where's the heat?
It's cold out in the night.
I keep telling to myself that I don't care.
Come tomorrow, I'll be there.

Take the Greyhound.
It's a dog of a way to get around.
Take the Greyhound.
It's a dog gone easy way to get you down.

Tired of watching this night go by
So I look across the aisle.
The window's frosted, I can't sleep
But the girl returns my smile.
She reminds me of someone I knew back home.
So I doze. So it goes.

I'm wrinkled on my stool at the rest stop.
The waitress being cozy with the highway cop.
My coffee's tasting tired.
My eyes roll over dead.
Got to go outside and get the gas out of my head.
Oh, to be in bed.
You got me driving.
I'm on your Greyhound bus and you're driving.

But there's nothing new about Greyhounds.
Nothing new about feeling down.
Nothing new about putting off
Or putting myself on.

Looking to tomorrow is the way the loser hides
I should have realized by now that all my life's a ride.
It's time to find some happy times and make myself some friends
I know there ain't no rainbows waiting when this journey ends.

Stepping off this dirty bus first time I understood
It's got to be the going not the getting there that's good
That's a thought for keeping if I could.
It's got to be the going not the getting there that's good.",Greyhound,1972
Harry Chapin,"They just told me take a pause
Here between the takes at the studio
And you came into my mind

It's kind of funny, for you were the cause
Of me being here on the radio
And though that's another time

I'm still wanting you
I've been hunting for you
I'm still wanting you
I need to find you

I'm just the same sad singer
Of the lonely songs
You long since left behind you

Since you've gone I've gone along
Been writing the music I've always wanted to
And they just picked up on me

I'm putting myself here inside each song
And finding my music is still so full of you
I dreamed of being here but I never dreamed that you
Would be so long time gone from me

Oh, I'm still wanting you
I've been hunting for you
I'm still wanting you
I need to find you

I'm just the same sad singer
Of the lonely songs
You long since left behind you

Oh, me finding music's why I lost you
Now, it's the only chance I've got
They're bringing in the strings
To melt your heart somehow
You couldn't hear me then
But maybe you can hear me now

Oh, I'm still wanting you
I've been hunting for you
I'm still wanting you
I need to find you

I'm just the same sad singer
Of the lonely songs
You long since left behind you
When I'm still I'm still wanting you

",Same Sad Singer,1972
Harry Chapin,"Well, I've sung out one more evening,
And I'm wrung out, feeling beat.
I walk on out the door once more
To an empty city street.
A Good guitar will serve you well
When you're living in the lights
But it's never going to warm you
In the middle of the night.
And so I come and go with her in whispers.
Each and every time she says she dies.
When she is reborn again
I kiss her.
And the baby never cries.
She works in the daytime,
She leave her baby with a friend.
I sing every evening,
I only see her now and then.
I come to her at midnight,
When 'bout half the world's asleep,
And she puts me back together,
In the hours before I leave.
Her apartment is down on Perry Street,
There's a tree in her backyard.
Her old man had left her,
He just took off for the coast,
And I caught her on the rebound
When I needed her the most.",And the Baby Never Cries,1972
Harry Chapin,"She was crazy (she was beautiful),
I guess she had to be.
I was angry (you were blind),
Because I could not see.
I saw only what her cigarettes had done to her skin.
I should have known the outside world
Would reveal what was within.
She was burning herself,
And her hair was filled with ashes.
She was burning herself,
And her life becomes a flame.
She was burning herself,
And the flame became her passion.
She was burning herself,
And her passion,
Her passion was her pain.
She was trusting (you could have saved her too),
All hope had passed for her.
I was lusting (and she gave to you),
That's all I asked for her.
The marks upon her body
And the marks upon her mind.
I could have erased them
If I'd only taken the time.
I never saw her do it,
I only saw the scars.
I never could imagine
What would make her go that far.
I wondered,
Was she driven by desperate need to feel,
To find out she was living,
To discover life was real.
Or was it that the pain
Slicing through her like a knife
Was easier to take
Than the emptiness of life?
Had a strange sense of drama
Caught her in a role,
Or was she trying to cauterize
The chancres on her sole?
I don't know
I don't know
I don't know",Burning Herself,1972
Harry Chapin,"Dripping streetlights
Darkened buildings
Wandering
Head hung down low.
Where will she go?

Woman child, your eyes are wild.
The rain runs down your hair.
Woman child, mercy mild.
What will you tell your teddy bear?

I turned you on my solid body
My electric Gibson guitar.
My clever fingers searched
And found exactly where you are.
You went too far.

I was an early morning phone call.
What news have I received.
A halting voice is telling me,
What we have both conceived,
Asking how the dilemma,
How can it be relieved?

""I will give you money, Honey.
I will set up a time.
But you got to go there on your own babe,
'cause I don't know that it's mine.""

Oh woman child
Mama's little angel's been defiled.
Took a taxi to the clinic
Where they do the modern thing.
The white coat doctor
Laid her out said

""You won't feel a thing.
You get the sweet salvation
That little old knife can bring.
You don't have to worry 'bout no offspring.
That's that.
Go Home and take a nap.
It's just a two hundred dollar mishap.
It don't mean a thing.
It's all over now
You can tell your singer to sing.""",Woman Child,1972
Harry Chapin,"I was cramped into a coffee house pew
Two dollar Coke in my hand
Listening to the music run
Through and out of a drowning man.
Ten years ago I first heard him singing
To a screaming crazy crowd
Now there's thirteen loyal people
Trying to sound that loud.
And I wonder as I watch him now
Why his songs don't turn me on.
He got me into music
Where has the fragile magic gone?
And all the changes
Keep on changing
And the good old days
They say they're gone.
Only wise men
And some new born fools
Say they know what's going on.
But I sometimes think the difference is
Just in how I think and see
And the only changes going on
Are going on in me.
There was you and Fifth avenue
Before there were lies
And all my hot blood schemes
And teenage dreams
Flashed before my eyes.
I did not think I had a chance
You had to prove me wrong
It took a year and a half
Of tears and laughs
Before you moved along.
And now these long years later
When I see you once again
I wonder what you saw in me
When you loved me way back then.
There I was in you Air Force
Uncle Sam, you owned my brain.
I tried to see myself as a sex mad savior
Sailing on a silver plane.
I started out to do my duty
Ended up just doing time.
What is it about you
My mother of a country
That makes so many change our minds.
You had me on your honor roll
For your dream I would die
Now I would not even cross the street
To help you live a lie.",Changes,1974
Harry Chapin,"At first I did not think it could be you.
But you're the only one that got off the train.
So you must be my wife Miss Annie Halsey
Yes, I guess I am your husband, Hello I'm Harry Crane.
Mail Order Annie, never mind your crying.
Your tears are sweet rain in my empty life.
Mail Order Annie, can't you see I'm trying
To tell you that I'm glad you're here,
You are the woman who's come to be my wife.
You know you're not as pretty as I dreamed you'd be,
But then I'm not no handsome fancy Dan.
And out here looks are really not important.
It's what's inside a woman when she's up against the land.
Mail Order Annie, never mind your crying.
Your tears are sweet rain in my empty life.
Mail Order Annie, can't you see I'm trying
To tell you that I'm glad you're here,
You are the woman who's come to be my wife.
You know it's not no easy life you're entering.
The winter wind comes whistling through the cracks there in the sod.
You know you'll never have too many neighbors.
There's you Girl, and there's me, and there's God.
You know I'm just a dirty man from the North Dakota plains.
You're one girl from the city who's been thrown out on her own.
I'm standing here not sure of what to say to you
'Cepting Mail Order Annie, lets you and me go home. 
Mail Order Annie, never mind your crying.
Your tears are sweet rain in my empty life.
Mail Order Annie, can't you see I'm trying
To tell you that I'm glad you're here,
You are the woman who's come to be my wife.",Mail Order Annie,1974
Harry Chapin,"Of course I picked a rainy night
To try to find our past
The street lights all were flickering
The leaves were falling fast

I walked down the winding road
Looked up through the trees
And I saw the corner window 
That you once shared with me

It was Old College Avenue
And in the time of having you
I remember it as if it were today
The tiny room and the single bed

Though the tangled trails of time 
Have led us far astray
The membrance seems to stay
And through all the roads

That led me on 
And through all the years
That you've been gone
I have found that it would never go away

It was Old College Avenue
And in the time of having you
I remember it as if it were today
That fall turned into winter

The winter into spring
And all the while, you led me through
The sweet awakening
But summer never came that year

It's what you went to find
And you took my future with you
And you left your past behind
It was Old College Avenue

And in the time of having you
I remember it as if it were today
The tiny room and the single bed
Though the tangled trails of time

Have led us far astray
The membrance seems to stay
And through all the roads
That led me on

And through all the years
That you've been gone
I have found that it would never go away
It was Old College Avenue

And in the time of having you
I remember it as if it were today
I remember you
As if

It were
Today",Old College Avenue,1974
Harry Chapin,"Have you ever been up
Have you ever been down
Have you ever been lost
Have you ever been found

Have you ever been right
Have you ever been wrong
Have you come up short
Can you come along

Have you left a mark
Have you left alone
Have you seen the way
Can you come back home

Short stories
Babe just take what they will give
Short stories
That's all it's ever been

Don't you worry 'bout the ending
Babe, before we begin
I have seen the sun
That's behind the rain

I have felt the joy
That's behind the pain
Did you ever go soft
Did you ever run wild

I've been a hundred years old
I been a newborn child
I have found a smile in the midst of tears
I can find a heart in the midst of fear

Don't you know I need you near me
Or my happy ending's gone
And I see now so very clearly
That our story must go on
And on!

If I give myself
Can I ask for you
If I give you hope
Can we make it through

You know I need a dream
Like I need my breath
We need to take the life
Before we get the death

You know I need your love
Like I need the light
Yes I need the chance
Can it be tonight?",Short Stories,1974
Harry Chapin,"It's a song for myself
just a song for myself
You don't have to listen babe
it's just a song for myself
But since I fell in love with you
it's brought some thoughts to mind
if we're gonna raise us a couple of kids
I've got to worry 'bout future times
Do I believe that the answer
is still blowing in the iwnd?
I don't believe it!
Do i belive that there are good times rolling
babe, just around the bend?
I don't belive it.
Do I believe that with a little more love
babe, all our troubles end?
Here I am trying to belive in myself
And be a little good
be a little good
be a little good to my friends
It's just a thought that was in my mind
just a thought that was in my mind
But no one's wrote a protest song
since nineteen sixty three
Are we all gonna listen to the moldy gold
and say just let it be?
It's just a song for myself
just a song for myself
You don't have to sing it babe
it's just a song for myself
But it seems our generation
should have something more to say
Are we all gonna sit here
with a stoned out smile
and simply watch the world go 'way?",Song for Myself,1974
Harry Chapin,"There's a lot of lonely people tonight
Trying to make it through 'til the morning light
There's me and you, babe, that's alright
There's a lot of lonely people tonight

I'm holdin' on tight to my pillow
I wish it had a life of its own
Starin' at the ceilin,' such a funny feelin'
But nobody home

But I know you're out there somewhere
That you feel the same way too
Now my only problem is trying to find
A way of getting through to you

There's a lot of lonely people tonight
Trying to make it through 'til the morning light
There's me and you, babe, that's alright
There's a lot of lonely people tonight

I guess we share the same old dream
Or maybe it's the same old lie
There's only one thing I'm sure of, now
And that's our time keeps rolling by

And far too many days run out
And nights begin this way
With my half of our hopeful couple
Trying to hold the dark at bay

There's a lot of lonely people tonight
Trying to make it through 'til the morning light
There's me and you, babe, that's alright
There's a lot of lonely people tonight

You can meet me on a city street
Or meet me by a country stream
You can meet me on a mountain top, babe
But don't you meet me in my dreams

You can meet me tomorrow morning
Baby, maybe you met me back when
You can meet me now inside this song
Cause I don't wanna sleep alone again

There's a lot of lonely people tonight
Trying to make it through 'til the morning light
There's me and you, babe, that's alright
Cause there's a lot of lonely people

So many lonely people
There's a lot of lonely people all over the world
We even lay with children and beautiful girls
Yes, there's me and you, babe, but that's alright
Cause there's a lot of lonely people tonight",There's a Lot of Lonely People Tonight,1974
Harry Chapin,"It was just another night
And I was out on a limb
Looking for someone
To help me back in.
A couple of hours of cruising around
Brought me into a bar
And I sat me down
Nothing much to be found.
So I got in to talking to the old bar man
He said:
""You got a problem I can understand
And I know a little lady
Who is all alone.
If you find her she will take you home.
She don't like to spend her nights alone!""
They call her Easy.
They say it's not a way for a body to be.
They call her Easy.
She is giving out her love for free.
I found her on the street
Like the bartender said.
She was not great looking
But not that bad.
Walked on up to her
And didn't say a word
But my eyes were talking
And I think she heard.
Yes, she heard me.
We walked down the road
To a rundown farm.
She lit a couple of candles
And she held out her arms.
Lord, she was gentle as a windblown sigh
In the morning while dressing I could hear her cry.
She was crying and I went flying out of there.
The next day found me walking in ton.
Saw the old bartender and I flagged him down.
I thanked him for the girl
And told him that she pleased me
And laughed a little bit
About how she was easy.
But the old man stopped me
With the look in his eye.
He said,
""You know I had hoped
You weren't that kind of guy.
Dream of the kind of world it could be
If we were with our loves like Easy""
It's a hard world we must learn to be easy.
In a cold world I must love the ones who please me
Easy!",They Call Her Easy,1974
Harry Chapin,"There's no tick tock on your electric clock
But still your life runs down.

There's no tick tock on your electric clock
But still your life runs down.

I'm halfway to heaven and my home in Forest Hills
It's half past eleven and I've got some time to kill.
I missed my bus connection my train got in too late
And I'm forced into reflection by this half hour wait.

Now I have been a straight man and I've played it by the rules
I been a good man, a good husband, a good old fashioned fool.
I have a fine wife and two children just like everybody's got
But after fifteen years of marriage the fires don't burn too hot.

Ahh someone played a trick on me.
They set me up so perfectly
They Gave me their morality
And then changed the rules they set for me.
Someone must be laughing now,
Though it don't seem funny somehow,
How the world's accepting now
What they once would not allow
Back in my younger days.
The world has changed in so many ways.

My mother once said to me so many years ago now
Don't you touch those bad girls, so I never had girls
Until I had my Mary when we married.
My Mary then had my two sons
My life as a lover was already done
It was over before it had really begun.

Ahh someone played a trick on me.
They sent this little girl to me,
She is my new secretary
And she's something to see.
yeah She's a nice girl, but it's a young world
And she lives her life so free, and she sure gets through to me

She brings her pad into my office, she wears a sweater and a skirt
And somewhere deep inside of me something starts to hurt.
She's wearing nothing underneath, and I can see what's there to see
She smiles and says, ""You wanted me?"" I'd have to agree.

You know how much I want her,
And I know that I could have her.
I know I could, I know she would
Make love to me, so wonderfully.
God damn, I'm one crazy mixed up mixture of a man.

In my head all my life I've been a sinner,
And in my bed with just my wife I'm still a beginner,
But tomorrow night I'm taking that little girl out to dinner!

There's no tick tock on your electric clock
But still your life runs down.",Halfway to Heaven,1974
Harry Chapin,"I was thrown on the cobblestones, tossed at her feet
My fool's mouth was filled with the dust from the street
An out of work court jester with nowhere to go
And no need to speak, for she seemed to know

She sings the songs without words
Songs that sailors, and blind men, and beggars have heard
She knows more of love than the poets can say
And her eyes are for something that won't go away

This mad mocking town, and its dishonored guest
Disappeared in the colors that danced on her dress
She led me to safety in a forest of green
And showed my stale eyes some sights never seen

She sings the songs without words
Songs that sailors, and blind men, and beggars have heard
She knows more of love than the poets can say
And her eyes are for something that won't go away

She spins magic and moonlight in her meadows and streams
And seeks deep inside me and touches my dreams
The morning comes smiling and I laugh with no sound
And snuggle in silence and the sweet peace I've found

And she sings the songs without words
Songs that sailors, and blind men, and beggars have heard
She knows more of love than the poets can say
And her eyes are for something that won't go away

No they won't go away
Go away",She Sings Songs Without Words,1974
Harry Chapin,"He was crazy of course 
From the first she must have known it 
But still she went on with him 

And she never once had shown it 
And she took him off the street 
And she dried his tears of grieving 

She listened to his visions 
She believed in his believe-ins 

Oh, he was the sun burning bright and brittle 
And she was the moon shining back his light a little 
He was a shooting star 
She was softer and more slowly 

He could not make things possible 
But, she could make them holy 
He was dancing to some music 
No one else had ever heard 

He'd speak in unknown languages 
She would translate every word 
And then when the world was laughing 
At his castles in the sky 

She'd hold him in her body 
Till he once again could fly 
Oh, he was the sun burning bright and brittle 
And she was the moon shining back his light a little 

He was a shooting star 
She was softer and more slowly 
He could not make things possible 
But, she could make them holy 

Well, she gave him a daughter 
And she gave him a son 
She was a mother, and a wife, 
And a lover when the day was done 

He was too far gone for giving love 
What he offered in its stead 
Was the knowledge she was the only thing 
That was not in his head 

He took off East one morning 
Towards the rising sun's red glow 
She knew he was going nowhere 
But of course she let him go 

And as she stood and watched him dwindle 
Much too empty to be sad 
He reappeared beside her saying, 
""You're all I've ever had"" 

Oh, he was the sun burning bright and brittle 
And she was the moon shining back his light a little 
He was a shooting star 
She was softer and more slowly 

He could not make things possible 
But, she could make them holy 
Holy",Shooting Star,1974
Harry Chapin,"The very day I purchased it
I christened my guitar
As my monophonic symphony
Six string orchestra
In my room I'd practice late
They'd leave me alone
My mother said, ""You're nothing yet
To make the folks write home""

I'd play at all the talent nights
I'd finish, they'd applaud
Some called it muffled laughter
I just figured they were odd
So I went up for an encore
But they screamed they'd had enough
Or maybe I just need a group
To help me do my stuff

And so I'd dream a bass will join me
And fill the bottom in
And maybe now some lead guitar
So it would not sound so thin
I need some drums to set the beat
And help me keep in time
And way back in the distance
Some strings would sound so fine

And we would play together
Like fine musicians should
And it would sound like music
And the music would sound good
But in real life I'm stuck with
That same old formula
Me and my monophonic symphony
Six string orchestra

Oh, I write love songs for my favorite girl
And sing them soft and slow
But before I get to finish
She says she has to go
She's nice and says ""Excuse me
I've got to find a bar
I think I need refreshment
For I hear you play guitar""

Oh I sent a demo tape I made
To the record companies
Two came back address unknown
One came back C.O.D
Of course I got form letters
All saying pleasant things
Like suggesting I should find a trade
Where I would not have to sing

And so I'd dream a bass will join me
And fill the bottom in
And maybe now some lead guitar
So it would not sound so thin
I need some drums to set the beat
And help me keep in time
And way back in the distance
Some strings would sound so fine

And we would play together
Like fine musicians should
And it would sound like music
And the music would sound good
But in real life I'm stuck with
That same old formula
Me and my monophonic symphony
Six string orchestra

I've been taking guitar lessons
But my teacher just took leave
It was something about a break down
Or needing a reprieve
I know I found my future
So I will persevere
And hold onto my dream of
Making music to their ears

And so I'd dream a bass will join me
And fill the bottom in
And maybe now some lead guitar
So it would not sound so thin
I need some drums to set the beat
And help me keep in time
And way back in the distance
Some strings would sound so fine

And we would play together
Like fine musicians should
And it would sound like music
And the music would sound good
But in real life I'm stuck with
That same old formula
Me and my monophonic symphony
Six string orchestra

Oh finger tip
Oh some day, I'm gonna be a star",Six String Orchestra,1974
Harry Chapin,"Mrs. Smith and Mr. Jones have come to pass the night
They pulled off of the highway when they saw my light
It's a vacancy I offer them, what they offer me
Is fullness for a lifetime that's bare as can be

There's a vacancy, won't you come to me
And fill my empty spaces 
I'm a motel man in a promised land
That's filled with empty faces
So won't you bring your sorrows bring your dreams, 
It's a place for you to be
There's no more tomorrow or that's how it seems
Won't you come to me? I've got a vacancy

Another name, another key, another pass to glory
Another night, another sight, another bedtime story
Another stage, another chance, for gentleness or violence
Another birth, another dance, another death in silence

There's a vacancy, won't you come to me
And fill my empty spaces 
I'm a motel man in a promised land
That's filled with empty faces
So won't you bring your sorrows bring your dreams, 
It's a place for you to be
There's no more tomorrow or that's how it seems
Won't you come to me? I've got a vacancy

Mr. John is coming on with his liaison
Mr. Soft is comin' off and soon he'll be gone
Mrs. Hart has come apart now that she's alone
Mr. Jive has come alive but nobody's home

Mornings come checkout time, with my pail and broom
I find what they've left behind in every tell-tale room
The sheets show their struggles, the glasses their fears
The ashtrays the hours passed, the towels their tears

There's a vacancy, won't you come to me
And fill my empty spaces 
I'm a motel man in a promised land
That's filled with empty faces
So won't you bring your sorrows bring your dreams, 
It's a place for you to be
There's no more tomorrow or that's how it seems
Won't you come to me? I've got a vacancy",Vacancy,1974
Harry Chapin,"When I rearrange the pieces of the puzzle of my past
I sigh at the heartaches, relive the laughs
And I think about the moments that have left their mark
And the too few faces that shine a little light in the dark

If you don't mind I'm gonna tell you a story
And I think that it won't bore you
For it's a tale that I've never told
To anyone before you 'cause it's for you

The sun of sixteen summers had put halos in your hair
If anything was in my head, twelve winters put it there
A dollar an hour is what Mama paid you to come and mind her kids
But no one could really pay you enough for what you really did

Many happy things keep happening
On my journey through this world
And in many ways, that I will never understand
I was much too late
To be the first to make you a woman
But you were the one
Who made my mother's son a man

You know I used to read myself to sleep when I went to bed
I guess I was a dreamer then who lived inside my head
But the nights that you came you talked of things, I found I had a friend
You brought my fears of people to a sure and gentle end

Many happy things keep happening
On my journey through this world
And in many ways, that I will never understand
I was much too late
To be the first to make you a woman
But you were the one
Who made my mother's son a man

Do you remember the night when you turned out the light
And said to me: ""Please hold me""
I did not know which way to go
So I did just what you told me ""Please hold me""

When I think about you now it's not that my memory fails
There's just no need for graphic telling of all the details
Let's just say you taught me something that brought me from my shell
You gave to me that first sweet taste of the heaven here in this hell

Many happy things keep happening
On my journey through this world
And in many ways, that I will never understand
I was much too late
To be the first to make you a woman
But you were the one
Who made my mother's son a man",Babysitter,1975
