Band,Lyrics,Song,Year
Smoke City,"I walk alone you are in my song 
We make our way up on a warm breeze
Down mimosa street across the avenue
I hear a voice that's calling me to sing as one - ah

Brave the waters and see when it happens
Life can be sweet, life can be hmmm
If you just
So la ti do for joy and sorrow
Wouldn't it be nice to have you
We fall in love in tears and laughter
Yes it would be nice to have you
Way beyond and way
Before tomorrow

Now its early march and you're still here with me
Warm in my heart and we are free to be as one
Won't you sing it with me?

Brave the waters and see when it happens
Life can be sweet life can be hmmm
If you just
So la ti do for joy and sorrow
Wouldn't it be nice to have you
We fall in love in tears and laughter
Yes it would be nice to have you
Way beyond and way before
We dream of love
Reminisces and kisses 
Wouldn't it be nice to have you
Oh to have my love
Loving and giving 
Yes it would be nice to have you
Way beyond and way
Before tomorrow",Life Can Be Sweet,2001
Smoke City,"Beija-me assim, dentro de mim
No esquece de apagar o que era antes
Beija-me assim, no esquea
Memria uma coisa que sabe o que gosta
(Que gosta) o que o doce rapaz lembra
O velho que sabe tudo o que v
Que no esquece que o que foi, foi

Remember me once again
Com voc
Remember this outra vez
Com voc
Vez Mais

Beija-me assim, dentro de mim
No esquece de apagar o que era antes
Beija-me assim, no esquea
Memory is something that knows what it likes
What it likes, it likes to do some more
O velho que sabe tudo o que v
Que no esquece que o que foi, foi
Essa parede no mente
O que viu foi, o que deu d, d, d, d ainda mais

Essa mistura louca
Que d gua na boca
Que d um medo foda
Que pega essa roda
Aqui no vento
Medo, o escuro, cinzento
Perto de ti",Remember This,2001
Smoke City,"What it was or what it is
You took me off where I left it
Guessing and wandering what I did
All through the night and we drift a little

I knew you before 
I think you're with me, I'm not sure
Didn't know what it was
Don't you know who I am 
'Cause I don't know myself anymore
'Cause I didn't know what it was before 
I didn't what it was

What it is or what it was
You took me in when I got off
Forever keeping me just a bit
Back in a way that still tilts a little

I know you before, a feeling, a motion a wave
I look at you now and question the future

Don't you know who I am 
'Cause I don't know myself anymore
'Cause I didn't know what it was before 
I didn't what it was",What It Was (Acoustic),2001
Smoke City,"This song is in the sky with my dreams
And spirits high 
I'm singing, with your smile on my mouth
In the air you float above my house

YouÂ´re everywhere
I have no choice but to climb you with my voice
You make me breathless with your tenderness
I fly

You are in the air
You are on my skin
You are everything

So pleased that you exists
With this song you bring a tender kiss
Can't come down for a while
Your warmth is a very nice glow
HeartÂ´s thumping like a bell in a church
Makes me climb on the furniture
I fly

You are in the air
You are on my skin
You are everything
Falling under the spell of loving you

And as the solar star in me
Has fixed my constant star on thee
The once fierce we will find

Leopards, tigers become kinder
Falling in the air of loving you
Falling in the air of loving you",This Song,2001
Smoke City,"With you I found love
With you I found the pain
With you I was me
And a bit of you too

Inhaling and being inhaled
In an all or nothing situation

If I tried to say no
My heart said yes
If I tried to disguise it in my voice
My eyes gave me away

And so we became one
In a mad love of so no limits

[Chorus: x2]
Had to let
My love go
To let it go

The fear of separation
Became an obsession
Jealousy and jealous things
Into the passel tumbled down
And now our love is turning to smoke
But I can smell it in my touch
I finally became a flame
That will never go out

[Chorus: x4]

With you
I felt love
With you
I felt pain
With you
I was me
And a bit of you too
Inhaling and being inhaled
In an all or nothing situation

Yes I began to dream of you in my arms
From this dream I evoked, calm
Knowing you today
We no longer live on
No

All or nothing to do
All or nothing to do
All or nothing 
Nothing nothing",With You [LP Version],2001
Smoke City,"It's a dark night that passes the earth with
It's a grasses and deep blue seas
And in the smoke city she is sitting thoughtfully
While they are all up and swaying their dances ways
Derududedudedu
Derududa dancing away

Can you feel that ?
Can you feel that ?
Can you feel that ?

It´s a carousel turning an animal walking
And nobody knows what will happen
To anybody anyway
Derududedudedu
Derududa dancing away
And the more she will know when
She´s let it all go once again go

Can you feel that ?
Can you feel that ?
Can you feel that ?
Can you feel that ?

Derududedudedu
Derududa dancing away
Can you feel that ?
She is on a peak looking over the valleys
Derududedudedu X3
Derududa dancing away
Papa-pa
Cuddle
Papa another world turns

Can you feel that ?
Can you feel that ?
Can you feel that ?
Can you feel that ?",Can You Feel That?,2002
Smoke City,"Fell like I'm invisible
And I walk in the middle of the drizzle
Landed in a place which is folded up
London please holds me up 

Where are the caresses promised?
How the street are paved 
With cold souls, cold souls

Feel like I'm invisible
As I walk in the midlle 
What a pity, what a pity, what a pity
Fallen out of like, with the city
Hard to get a smile in a mile down
Frowns, there's not enough love in this big town.

Where is the love, where is the love?
Cold souls where is the love, where is the love?
Cold souls ( mini cab driver break ) a love in this big town
Cold souls where id the love, where is the love?

You promised me love

Feel like I'm invisible
Feel like I'm invisible
Feel like I'm invisible
Feel like I'm invisible

Exorcised the demons inside my head
As I walk I like what it was",London,2002
Smoke City,"This must be underwater love
The way I feel it slipping all over me
This must be underwater love
The way I feel it

O que que é esse amor, d'água
Deve sentir muito parecido a esse amor
O que que é esse amor, d'água
Deve sentir muito parecido a esse amor

Esse amor com paixão, ai
Esse amor com paixão, ai que coisa

After the rain comes sun
After the sun comes rain again
After the rain comes sun
After the sun comes rain again
After the rain comes sun
After the sun comes rain again

This must be underwater love
The way I feel it slipping all over me
This must be underwater love
The way I feel it

O que que é esse amor, d'água
Eu sei que eu não quero mais nada

Follow me now
To a place you only dreamt of
Before I came along

When I first saw you
I was deep in clear blue water
The sun was shining
Calling me to come and see you
I touched your soft skin
And you jumped in with your eyes closed
And a smile upon your face
Você vem, você cai
Você vem e cai
E vem aqui pra cá
Porque eu quero te beijar na sua boca
Que coisa louca
Vem aqui pra cá
Eu quero te beijar na sua boca
Ô que boca gostosa

After the rain comes sun
After the sun comes rain again
After the rain comes sun
After the sun comes rain again
Cai, cai e tudo tudo cai
E tudo cai pra lá e pra cá
Pra lá e pra cá
E vamos nadar
E vamos nadar e tudo tudo dá

This must be underwater love
The way I feel it slipping all over me
This must be underwater love
The way I feel it, oh",Underwater Love,2003
Smoke City,"(Ó o biscoito novo aí madame, vai levar, vai levar? )

Joga bossa nova samba
Dj please play bossa nova for me
Radio, radio
Colours in life
Everyday thinks like a stick or a fly
A pear, a peach
A girl on the beach
Talking let's speak brazil and portuguese
Abacaxi is pineapple
Banana is banana

Hot in the sun
Hot on the skin
Pele zico pele
Na tv on tv
Hat trick, lick trich
The kings of the day
Easy away the pain of the day today

Cantar is to sing
Doer is to hurt
Camisa dez, number ten shirt
Surfer surfista, samba dancer sambista
Me conquista, ta ta ta ta ta ta

Play

Cantar is to sing
Doer is to hurt
Camisa dez, number ten shirt
Surfer surfista, samba dancer sambista
Ta ta ta ta ta ta

(Sentir the heat)
Nada is to swim and nothing too
Viajar is to travel you can come too
To smoke e' fumar
To escape escapar
Joga bossa nova samba

Joga bossa nova samba
Joga bossa nova samba
Joga bossa nova samba
Joga bossa",Aguas de Marco,2004
Smoke City,"This must be underwater love
The way I feel it slipping all over me
This must be underwater love
The way I feel it

O que que é esse amor, d'água
Deve sentir muito parecido a esse amor
O que que é esse amor, d'água
Deve sentir muito parecido a esse amor

Esse amor com paixão, ai
Esse amor com paixão, ai que coisa

After the rain comes sun
After the sun comes rain again
After the rain comes sun
After the sun comes rain again
After the rain comes sun
After the sun comes rain again

This must be underwater love
The way I feel it slipping all over me
This must be underwater love
The way I feel it

O que que é esse amor, d'água
Eu sei que eu não quero mais nada

Follow me now
To a place you only dreamt of
Before I came along

When I first saw you
I was deep in clear blue water
The sun was shining
Calling me to come and see you
I touched your soft skin
And you jumped in with your eyes closed
And a smile upon your face
Você vem, você cai
Você vem e cai
E vem aqui pra cá
Porque eu quero te beijar na sua boca
Que coisa louca
Vem aqui pra cá
Eu quero te beijar na sua boca
Ô que boca gostosa

After the rain comes sun
After the sun comes rain again
After the rain comes sun
After the sun comes rain again
Cai, cai e tudo tudo cai
E tudo cai pra lá e pra cá
Pra lá e pra cá
E vamos nadar
E vamos nadar e tudo tudo dá

This must be underwater love
The way I feel it slipping all over me
This must be underwater love
The way I feel it, oh",Underwater Love [Album Version],2007
Smoke City,"Under a temperamental sun
On the dark hillside of your sorrow
If there's pain in your heart
Let it go
Just reach inside and let it go
Now dig
To know someone deeply
Is to know someone softly
To know someone deeply
Is to know someone softly
Listen to me know
In my love garden
I wrestled with an angel
Not in a dream
Her eyes did seem
Like the grapes of the vine
Her lips were made like the gates of Heaven
Not to be missed
Made to be kissed
But not to kiss goodbye
The larger picture
Will come with time
But for tonight, dear
Let's lullabye
To know someone deeply
Is to know someone softly
To know someone deeply
Is to know someone softly
Listen to me know
Once a flower opens
It never closes
Until it dies
And the it lies
Amongst the roses
I wanted to play her like
A black grand piano
A clarinet
A minuet
Or lyric soprano
In my arms there's
A safety zone
Where nothing can harm you
Your heart or home
To know someone deeply
Is to know someone softly
To know someone deeply
Is to know someone softly
Sing
Dum Dum Dum Dum Sha La La
Da Da Dum Sha La La La La
To know someone deeply
Is to know someone softly
To know someone deeply
Is to know someone softly
",To Know Someone Deeply Is To Know Someone Softly,2010
Smoke City,"This must be underwater love
The way I feel it slipping all over me
This must be underwater love
The way I feel it

O que que é esse amor, d'água
Deve sentir muito parecido a esse amor
O que que é esse amor, d'água
Deve sentir muito parecido a esse amor

Esse amor com paixão, ai
Esse amor com paixão, ai que coisa

After the rain comes sun
After the sun comes rain again
After the rain comes sun
After the sun comes rain again
After the rain comes sun
After the sun comes rain again

This must be underwater love
The way I feel it slipping all over me
This must be underwater love
The way I feel it

O que que é esse amor, d'água
Eu sei que eu não quero mais nada

Follow me now
To a place you only dreamt of
Before I came along

When I first saw you
I was deep in clear blue water
The sun was shining
Calling me to come and see you
I touched your soft skin
And you jumped in with your eyes closed
And a smile upon your face
Você vem, você cai
Você vem e cai
E vem aqui pra cá
Porque eu quero te beijar na sua boca
Que coisa louca
Vem aqui pra cá
Eu quero te beijar na sua boca
Ô que boca gostosa

After the rain comes sun
After the sun comes rain again
After the rain comes sun
After the sun comes rain again
Cai, cai e tudo tudo cai
E tudo cai pra lá e pra cá
Pra lá e pra cá
E vamos nadar
E vamos nadar e tudo tudo dá

This must be underwater love
The way I feel it slipping all over me
This must be underwater love
The way I feel it, oh",Underwater Love [Morales Underwater Club Mx],2017
Smoke DZA,"Box Chevy, no tint
Floatin' inside, aquarium
Yeah that's him,
Compository sketches is all
They can't catch us, Jet Setta's
I jointed the mile high club somewhere over Texas
Plotted my climb since the homie played the black Lexus
I told em put it all on spitta
Guaranteed winner, then a go getta
Ain't gotta go no where, I already came here with it
Pull up at the picnic El Camino on 13's
Red nose pit bulls in the back, No leash
Mu'fuckas well-trained, on the low I be havin' that high grade
Talkin' bout how a nigga smoke n maintain
That's word from a bird and a fuzzy herb tree
Fly tell that you ain't heard that from me

True vision and the impeccable timing
Shine so the blinded don't look twice
My Fresh don't it look nice
Yo D.N.A. ain't the same pimp so naw you don't look right
Fuck it, I fast forward past yours,
You wanted something to look up to so ask for it
Mississippi country bumpkin with nothin' to loose
I BB a king so let me sing you the blues
Let me lay down the rules,
Get money by all means,
Survive at all costs put god 'bove all things
I fall Short, pimpin' women with small shorts
Reachin' out for a smile like children and small folk
Always above the rim like what do you ball for?
If you ain't spending money then what did u call for
I look good for the fuck, but baby it's all spoke
The game is a bitch and shawty she all choke

Came through to conquer
We killin' this since contra
No sponser and I'm smokin' on a mini launcher
Eight grams nigga fuck with me
Gotta have 8 lungs to come puff with me
I don't blow Reggie Bush, neva' would
This heavy kush, oh you got some too? Very good
With a grinder, we grinders, top rhymers
Definers, drop gems so timeless
Burn like a C.D., get topped like Z.Z.
Flow like agua and I'm cold like a ski beat
Lord, got them hood niggas quotin my bars
And them bloggers like oh my gawd...
Smoke Robinson, earl james, and George Kush
Round table eatin' pasta like mobsta's
Make a killin' off sour D
They lied money really do grow off trees, yes",Skybourne,2010
Smoke DZA,"All my smokers get high with me, just Marley & me
Is smoking on your Kush, or the Sour D (Light it!)
Jus' come ride with me
Now salute eh yo
While you puff 'til your eyes get low
Now salute ooh
To all my potheads across the globe

I roll up something, nah I don't fuck with the drink
Would have wrote this verse down, but I'm too high to think
Pupils is pink
Like my nigga Spitta, I'm too fly to sink
Devin, light the stink
Let's go, I'll smoke a zone playing P3
My nigga Shiest got that E.T.,
Got a nigga sleepy, yah
I used to coast down posts
Lookin' real nonchalant
This sale, off the Audemar
You go to coppin', don't get more than one!
I go to coppin', and they throw me somethin'
It's like that
This for my piss-test failures who won't leave it alone
Shout out to Ricky Williams and Pacman Jones c'mon

All my smokers get high with me, just Marley & me
Is smoking on your Kush, or the Sour D (Light it!)
Jus' come ride with me
Now salute eh yo
While you puff 'til your eyes get low
Now salute ooh
To all my potheads across the globe

Even before I get my pad and my pen
I must have my weed, I grab my bag, then dig in
Mix my shit together so that it's all different kinds of flavors
They think I'm baking pies to distribute to the neighbors, no
I'm smoking weed, that tastes like, kinda cake-like
Bud is getting better, but the price is starting
To skyrocket, so I said fuck it, bought an Aerogarden
So I can get high, smoke big, and break even
No longer have to wait for harvest season
For strictly smoking, why do I have to push
Sitting back with a fat sack of pineapple kush
I wish a motherfucker would try to take my weed
So I take it and I stash the shit, so no one can see
Then I make it safe grab a brew to equalize it
Every day I'm smoking weed, I'm hoping soon they'll legalize it

All my smokers get high with me, just Marley & me
Is smoking on your Kush, or the Sour D (Light it!)
Jus' come ride with me
Now salute eh yo
While you puff 'til your eyes get low
Now salute ooh
To all my potheads across the globe

The bud brownies that I ate just kicking in
I got my Jordan Number Eights, black, aqua, and grape
These niggas try'na duplicate the Pilot DNA
Copycats see the big dog comin' and run away
Bitches fall through at the crib and can't get up, they want to stay
I got your old lady in my '88 Z-28
Haze got her dazed, she's stuck, she don't know what to say
I have the best week ever every seven days
In the magazine pictures, so high I might fly off the page
Rap, smoke, fly, drive, do it all with grace
For the Kush, I got a Jones like Grace
I call my house first, cause first is my place, yeah

All my smokers get high with me, just Marley & me
Is smoking on your Kush, or the Sour D (Light it!)
Jus' come ride with me
Now salute eh yo
While you puff 'til your eyes get low
Now salute ooh
To all my potheads across the globe",Marley & Me [Remix],2012
Smoke DZA,"Ridin', smokin' preme
Ridin', smokin' preme
Ridin', smokin' preme
We're legends in the making
Ridin', smokin' preme
Ridin', smokin' preme
Ridin', smokin' preme
We're legends in the making
And we roll up that dower
Mo' money, mo' power
And we roll up that dower
Legends in the making
And we roll up that dower
Mo' money, mo' power
And we roll up that dower
Legends in the making

Young Khalifa, where the don Khalifa?
When in every car I'm smokin'weed
Up in it, I don't know what type of s*** you on
I need at least a zip
Didn't you hear? I say the cars I own are never least a whip
Leather jacket, n**** muscle cars on that greasy s***
And my bandana tied, I play to ride
Live a movie so make sure the camera right
And I'm pullin up and hoppin' out a mess of s*** that young n****s ain't supposed to get
You know I'm rich
Uh!
N**** my whole squad getting it
Practically live on the road
Doing 100 when I'm in this b****
You know n****s kinda slow
A raw paper and some bong weed
That lil n****'s tryna clone me
And labels tryin to make the old me
But I'm the only one and only

Ridin', smokin' preme
Ridin', smokin' preme
Ridin', smokin' preme
We're legends in the making
And we roll up that dower
Mo' money, mo' power
And we roll up that dower
Legends in the making

Kush god, keep it rollin like the brakes broken
That's a little gram, little man that ain't smokin'
We move this s***, movie s***, I'm in motion
George Kush, second term and I'm still loaded
Yo b**** on me, all over Miami still
I'm in the bay, smokin' on king Kinley
On that YO, retro haze but SP
I don't search for trees, I am OG
Lil n**** yo lungs ain't strong enough to high box regard
You ain't got no ones and you mouth in off
N**** knock it off
N****s is blow
Run we goin down, that's how much we gon' do
But not so much stuff, you have to start my own dude
Big face Rollie, and my mob stay smooth
F***in' b****es, now I'm lookin' like a n**** like you
I'm from Harlem

Ridin', smokin' preme
Ridin', smokin' preme
Ridin', smokin' preme
We're legends in the making
And we roll up that dower
Mo' money, mo' power
And we roll up that dower
Legends in the making

Hoes where you get that weed from?
Please don't roll another one
I don't even think that's trees son
Bulls***, all this to show you something
Motor running, tank on F
High, I came high off the bed string
I write with my left brain
Haters face get tight when it's set game
And them hoes know the business
Ball tight game for the ones they missin
No book, boy we handle b****es
N**** I rap clothes off yo women
Clothes I smoke, we're all in one city
Gold and chrome, thirteen inches
Bikes on the dashboard, sixteen switches
Car full of fumes, smokin' that fuel
X on in the ashtray of my team
Send a hoe smellin like Chevron theme
You more than whip, expectin you to
Double my money, double the crew
Triple what we smoked yesterday
Then it's 4-20, 24/7
Spitter Andretti, Ferraris and Chevys

Ridin', smokin' preme
Ridin', smokin' preme
Ridin', smokin' preme
We're legends in the making
Ridin', smokin' preme
Ridin', smokin' preme
Ridin', smokin' preme
We're legends in the making
And we roll up that dower
Mo' money, mo' power
And we roll up that dower
Legends in the making
And we roll up that dower
Mo' money, mo' power
And we roll up that dower
Legends in the making","Legends in the Making (Ashtray, Pt. 2)",2013
Smoke DZA,"This the song I wrote if I died
I was on the 50 mile doing 9-5
Beating the pussy like he ain't got 9 lives
And I'm high, mix Ciroc and some blunts, cause you only live once
Cause you only live once 
Once, once

White girl wasted, my wife girl hate it
‘Cause when I’m faded I just wanna
See her naked
Adjust adjacent, like baby let me see your matrix
Kama Sutra, back to basics
Since I was on the go, back to the block
105 on, started bumpin’ Hard Knock
I looked at my nigga Fly, as my heart dropped
Sedan in front swervin’ as the car stopped
In that split second, my foot steppin’ breakin’
I thought to myself, I always knew that I would make it
All it took was patience, and now I’m on the stations
Luckily I made it right before my life was taken
It was too good to be mistaken for happiness and riches
People callin’ my phone, like they happy that we did it
Little did they know I was ‘bout to meet my maker
Till an angel came down and told me that my time was later

This the song I wrote if I died
I was on the 50 mile doing 9-5
Beating the pussy like he ain't got 9 lives
And I'm high, mix Ciroc and some blunts, cause you only live once
Cause you only live once 
Once, once

Right, fuck it
Pass the deuce, 'member creepin’ through the 'jects
Had to, stash the deuce in my 40 ‘Low boots
International, my bread is well earned
L's burn, smash hoes in Melboure
Light skinned jawn, look like Chanel Imon
One night, got her hooked, like I’m heroin
Vintage Vans and puffin’ on chron
Posted, lookin’ like a slimmer Daron
Give me some to a 112 song
Smoke a nigga like a Newport Long
Pass off to my man, be a baton
‘Cause it ain’t no if fun if the homies don’t get none
Right, it's like ballin' on a bitty
Bunch of bad bitches from different cities
Illest niggas in New Yiddy
Kush God, Joey Bada$$, relax and stack the skrilly

This the song I wrote if I died
I was on the 50 mile doing 9-5
Beating the pussy like he ain't got 9 lives
And I'm high, mix Ciroc and some blunts, cause you only live once
Cause you only live once 
Once, once

Late night cruisin', fusing the green with the cuban
So swift we moving through clouds intruding
Celestial Nubians, known them since
I was a Brand Nubian and they influenced him
And now it’s new beginnin’s, catch me sinnin’ in Sin City
Sittin’ and spinnin’ and spittin’ in ya city
Swimmin’ in ya bitty, put kin in her kitty and breasts
Got protection in the vest, but still penetrate correct
The vets, I got the remedy for these bitches
Inject, enter sex and eject get some intellect
And jet cuz all we do is flex on the weekends
They upset cause I learned how to flex on the weakest
End of my strength they drenched in they trenches
The fence in my terrace is gold, leave ya defenseless in the cold
And I know all you nigga’s weaknesses
Through my threshold, sight on some instinctive shit

This the song I wrote if I died
I was on the 50 mile doing 9-5
Beating the pussy like he ain't got 9 lives
And I'm high, mix Ciroc and some blunts, cause you only live once
Cause you only live once 
Once, once",Death of YOLO,2013
Smoke DZA,[Instrumental],Intro,2016
Smoke Fairies,"Eyes blurry and red
Trains roar through my head
London churns like it wants me for dead

River do you see?
You're circling me
Angry waters that long for the sea

Oh I can feel it breathe inside
The devil in my mind
Oh I can feel it seeping in
The cold the city brings

Feet following feet
Through dark desolate streets
Thoughts collide like the light lines that bleed

Sky eerily bright
Plane trails through the night
Birds sing lost and confused by the light

Oh I can feel it breathe inside
The devil in my mind
Oh I can feel it seeping in
The cold the city brings",Devil in My Mind,2010
Smoke Fairies,"Out of the woods, I heard a dragon calling
Too far away to ever hurt me
He was alone, he was alone
He was alone in the valley

I went back down to my village
To bring them back the news of my wandering
It was too late, they had not escaped
And I was alone in the valley

Now in my dreams, I feel truly alone
Shots in my head and the crunching of bones
A scream to the hills, a scream to the hills
A scream to the dragon to take me",Dragon,2010
