Band,Lyrics,Song,Year
Luca Alex Flores,"In A Sentimental Mood 
I can see the stars come thru my room
While your loving attitude
Is like a flame that lights the gloom
On the wings of ev'ry kiss 
Drift a melody so strange and sweet
In this sentimental bliss you make my 
Paradise complete
Rose pearls seem to fall
It's all like a dream to call you mine
My heart's lighter thing 
Since you made me this night a thing divine
In A Sentimental Mood 
I'm within a world so heavenly
For I never dreamt 
That you'd be loving sentimental me
In A Sentimental Mood 
I can see the stars come thru my room
While your loving attitude 
Is like a flame that lights the gloom
On the wings of ev'ry kiss 
Drift a melody so strange and sweet
In this sentimental bliss you make my 
Paradise complete
Rose pearls seem to fall
It's all like a dream to call you mine
My heart's lighter thing 
Since you made me this night a thing divine
In A Sentimental Mood 
I'm within a world so heavenly
For I never dreamt 
That you'd be loving sentimental me",In a Sentimental Mood,1992
Luca Alex Flores,"Old man sunshine listen you
Never tell me dreams come true
Just try it and I'll start a riot
Beatrice Fairfax don't you dare
Ever tell me he will care
I'm certain it's the final curtain
I never want to hear from any cheerful Pollyannas
Who tell you fate supplies a mate
It's all bananas

They're writing songs of love but not for me
A lucky star's above but not for me
With love to lead the way I've found more clouds of gray
Than any Russian play could guarantee

I was a fool to fall and get that way
Hi-ho, alas, and also lack-a-day
Although I can't dismiss the memory of his kiss
I guess he's not for me

I was a fool to fall and get that way
Hi-ho, alas, and also lack-a-day
Although I can't dismiss the memory of his kiss",But Not for Me,1995
Luca Carboni,"Ho comprato anche la moto
Usata ma tenuta bene
Ho fatto il pieno e in autostrada
Prendo l'aria sulla faccia
Ol tengo il ritmo prendo un caff
Lo so
Questa notte ti trover

Son partito da Bologna
Con le luci della sera
Forse tu mi stai aspettando
Mentre io attraverso il mondo

Al questa notte mi porta via
Ol questa vita mi porta via
Mi porta al mare

Mare, mare, mare
Ma che voglia di arrivare l da te, da te
Sto accelerando e adesso ormai ti prendo
Mare, mare, mare
Ma sai che ognuno see'ha il suo mare dentro al cuore s
E che ogni tanto gli fa sentire l'onda
Mare, mare, mare
Ma sai che ognuno see'ha I suoi sogni da inseguire s
Per stare a galla e non affondare no, no

Ma son finito qui sul molo
A parlare all'infinito
Le ragazze che sghignazzano
E mi fan sentire solo
S ma cosa son venuto a fare
Ho gi un sonno da morire

Va beh, cameriere un altro caff
Per piacere
Al tengo il ritmo e ballo con me

Mare, mare, mare
Cosa son venuto a fare se non ci sei tu
No, non voglio restarci pi no, no, no,
Mare, mare, mare
Cosa son venuto a fare se non ci sei tu
No, non voglio restarci pi no, no, no,
Mare, mare, mare
Avevo voglia di abbracciare tutte quante voi
Ragazze belle del mare, mare,
Mare, mare, mare
Poi lo so
Che torno sempre a naufragare qui",Mare Mare,1993
Luca Carboni,"Io sono troppo bolognese,
Tu sei troppo napoletano
Egli è troppo torinese
E voi siete troppo di Bari
Sì noi siamo troppo orgogliosi,
Loro sono troppo veneziani
E anche dentro la stessa città,
Siamo sempre troppo lontani!

E siamo sempre troppo romani,
E si che siamo troppo milanesi
E lo vedi anche allo stadio
Che siamo sempre troppo tesi
Siamo tifosi poco sportivi
Perché siamo troppo fiorentini
E la polizia controlla
Che non stiamo troppo vicini!

E allora son troppo bolognese,
Tu sei troppo cagliaritano
Sventoliamo troppe bandiere,
Col bastone nella mano
E diventiamo troppo violenti,
E se non ci spacchiamo I denti
Comunque ci promettiamo in coro
Che ci romperemo il culo!

E io sono troppo emiliano,
Tu sei troppo siciliano
Egli è troppo calabrese,
E voi troppo molisani
E noi siamo troppo chiusi,
Loro son troppo altoatesini
E anche se è caduto il muro,
Abbiamo sempre troppi confini!

E poi eravamo troppo fascisti
E anche troppo menefreghisti
Allora giù botte coi manganelli
Comunque non eravamo troppo fratelli
Poi diventammo troppo comunisti,
E anche troppo democristiani
E sì che il tempo passa
Ma siamo ancora troppo italiani!

Sì che eravamo troppo fascisti
Oppure troppo menefreghisti
E allora giù botte coi manganelli
Non eravamo troppo fratelli
Poi diventammo troppo comunisti
E anche troppo democristiani
E sì che il tempo passa
Siamo ancora troppo italiani!",Inno Nazionale,1995
Luca Carboni,"Hey,
Pensi mai ai veicoli di notte
Con il muso piatto
Vanno in giro per la città
Mentre gli autbous
Portano a spasso quella luce fioca
Randagi come cani
Io li ho visti traballare

Davanti a vecchie fermate, dimenticate
Negli angoli di periferia
Davanti a moto rubate, rubate e buttate
Come questa sotto casa mia

Hey,
Li senti gli autobus di notte
Con certi meccanismi rotti
Fare troppo rumore

In più
Nessuno li sta cercando
Nessuno li sta aspettando
Anche l'autista dimmi, cosa fa

Sono locomotive, su binari morti
Da tempo non si ve don più
Sono le vecchie idee, anche quelle forti
Nessuno ormai le usa

Dimmi
Non ti fanno un po' spavento
O ti fanno tenerezza
Gli autobus di notte

Vuoti,
Anche se inutili, generosi
Anche quelli vecchi e sfatti

Non ti è capitato mai
Di provare rispetto
Per I vecchi motori
Non vorrebbero tradirci mai

Di sorridere un po'
Per quei vecchi motori
Non vorrebbero lasciarci
Che hanno paura
E sono ingombranti
Come I nonni e le vecchie zie

Questi vecchi motori
Come tutti quanti
Non vorrebbero mai morire.",Gli Autobus Di Notte,2003
Luca Carboni,"Prendere di notte un aereoplano
Volare ed andare lontano
Andare senza muovere niente
Poi prendere la notte in una mano
Fermarla parlando più piano
Anche se nessuno ti sente

Tu che ti svegli e mi dici rifallo che non capisco
Ti sei alzato sul letto e poi ti butti giù
Io coi tuoi occhi buttati negli occhi mi intenerisco
Allora provo ad inseguirti, entro dagli occhi e via
In cerca di compagnia, tra due nuvole ed una lacrima
Ecco che incontro l'anima, l'anima

Preso da un abbaglio e da un sospetto lancio un urlo
Che si schianta sul tetto
Per fortuna nessuno mi sente
L'anima è una parola, è un concetto
Non è normale vederla sul letto
Vederla e fare finta di niente

Tu te ne accorgi, sorridi mentre sono io che non capisco
Oh è logico arrivi sempre prima tu
Ma sento ancora I tuoi occhi negli occhi
E mi intenerisco
Oh che notte stanotte, piccola anima mia
Ma prima che voli via,
Fammi una cortesia,
Dimmi se la tua anima
Ha un posto anche per me
Nell'anima c'è un posto anche per me
Nell'anima c'è un posto anche per me",Anima,2006
Luca Carboni,"Casomai 
Ci ripensiamo 
Siamo fatti così 
Tu ti arricci 
Io i capricci
Ma va bene così o giù di lì 
Rivestirsi
Pettinarsi
E là fuori il via vai, via vai 
Meglio a letto in mutande 
Che ti toglierei 

Permanente 
Nella mia mente 
Sono sicuro starai, starai 
Casomai 
Fra qualche mese
Dopo molte rese 

Siamo fatti così
Da sempre così 
Amore non dare lo stop 
Al mio cuore sotto shock 
Il mio cuore fa ciock 
Il mio cuore batte rock 
Il mio cuore è allo stop 
Cuore sotto shock 

Casomai 
Restiamo amici 
Non si dice così? 
Mi trafiggi 
E poi soffriggi 
E te ne vai, ma dove vai 

Permanente 
Un foglio volante 
Nel vento dei miei guai 
Casomai 
Fra qualche mese 
Usciamo a fare spese 

Siamo sfatti e così 
Ognuno ha i suoi dì 
Amore metti il verde allo stop 
Del mio cuore sotto shock 
Il mio cuore fa ciock 
Il mio cuore batte rock 
Il mio cuore è allo stop 
Cuore sotto shock 

Il mio cuore fa ciock 
Il mio cuore batte rock 
Il mio cuore è allo stop 
Cuore sotto shock 

Il mio cuore fa ciock 
Il mio cuore batte rock 
Il mio cuore è allo stop 
Cuore sotto shock",Il Mio Cuore Fa Ciock,2007
Luca Carboni,"E l'acqua si riempie di schiuma il cielo di fumi
La chimica lebbra distrugge la vita nei fiumi
Uccelli che volano a stento malati di morte
Il freddo interesse alla vita ha sbarrato le porte

Un'isola intera ha trovato nel mare una tomba
Il falso progresso ha voluto provare una bomba
Poi pioggia che toglie la sete alla terra che è vita
Invece le porta la morte perché è radioattiva

Eppure il vento soffia ancora
Spruzza l'acqua alle navi sulla prora
E sussurra canzoni tra le foglie
Bacia i fiori li bacia e non li coglie

Un giorno il denaro ha scoperto la guerra mondiale
Ha dato il suo putrido segno all'istinto bestiale
Ha ucciso, bruciato, distrutto in un triste rosario
E tutta la terra si è avvolta di un nero sudario

E presto la chiave nascosta di nuovi segreti
Così copriranno di fango persino i pianeti
Vorranno inquinare le stelle la guerra tra i soli
I crimini contro la vita li chiamano errori

Eppure il vento soffia ancora
Spruzza l'acqua alle navi sulla prora
E sussurra canzoni tra le foglie
Bacia i fiori li bacia e non li coglie

Eppure sfiora le campagne
Accarezza sui fianchi le montagne
E scompiglia le donne fra i capelli
Corre a gara in volo con gli uccelli

Eppure il vento soffia ancora

",Eppure Soffia,2009
Luca Carboni,"Sta cambiando ancora il tempo,
Il tempo cambia sempre
Ma cambia poco chi c'è dentro.

Questa volta fa bufera
E ha fatto il cielo nero
E sembra fare a chi è più duro
C'è sempre una canzone
Per caso o per fortuna
C'è ancora una canzone
Bagnata un po' nel vino

Mentre infuria la bufera
E il sangue fa il suo giro
Qualcuno urla che era ora,
Le poltrone sono calde
Stani il seduti saldi
Finché lì dentro è solo calma

E sei un particolare
Dentro il quadro generale
Che vorrebbero ma non possono ignorare

C'è sempre una canzone
Per caso o per fortuna
C'è ancora una canzone
Caduta dalla luna
C'è sempre una canzone
Che non fa dormire
C'è ancora una canzone
Ancora da sentire

Mentre la bilancia piega
E non c'è via di fuga
E la giustizia non si spiega,
Mentre è solo mare aperto
E non si vede il porto
Ed il futuro è un po' più corto
E sei un particolare
Che vorrebbero ignorare
E ci riescono se tu li lasci fare

C'è sempre una canzone
Per caso o per fortuna
C'è ancora una canzone
Caduta dalla luna
C'è sempre una canzone
Che non fa dormire
C'è ancora una canzone
Ancora da sentire",C'è sempre una canzone,2013
Luca Carboni,"Ci vuole un fisico speciale
Per fare quello che ti pare
Perché di solito a nessuno
Vai bene così come sei
Tu che cercavi comprensione sai, comprensione sai
Ti trovi lì in competizione sai, in competizione sai

Ci vuole un fisico bestiale
Per resistere agli urti della vita
A quel che leggi sul giornale
E certe volte anche alla sfiga

Ci vuole un fisico bestiale sai, speciale sai
Anche per bere e per fumare sai, fumare, sai

Ci vuole un fisico bestiale
Perché siamo sempre ad un incrocio
Sinistra, destra oppure dritto (dritto)
Il fatto è che è sempre un rischio

Ci vuole un attimo di pace sai, pace sai
Di fare quello che ci piace sai, ci piace sai

E come dicono i proverbi
E lo dice anche mio zio
Mente sana in corpo sano
E adesso son convinto anch'io

Ci vuole molto allenamento sai, allenamento sai
Per stare dritti controvento sai, allenamento sai

Ci vuole il fisico e il carico e il manico
Ci vuole di non farsi prendere dal panico
Il tocco magico, lo slancio atletico
L'afflato mistico e il diploma allo scientifico
Il piano B da realizzare quando è sabato
La scarpa giusta e il materasso morbido
Ci vuole un dio che ci protegga quando il gioco si complica
E un po' di pratica con l'informatica
E se si fa drammatica la situazione, ciak, motore, azione

Ci vuole un fisico bestiale
Per stare nel mondo dei grandi
E poi trovarsi a certe cene
Con tipi furbi ed arroganti

Ci vuole un fisico bestiale sai, speciale sai
Anche per bere e per fumare sai, fumare sai

Ci vuole un fisico bestiale
Il mondo è un grande ospedale
E siamo tutti un po' malati
Ma siamo anche un po' dottori

E siamo tutti molto ignoranti sì, ignoranti sì
Ma siamo anche un po' insegnanti sai. Insegnanti sai

Ci vuole un fisico bestiale
Perché siam barche in mezzo al mare",Ci vuole un fisico bestiale,2013
Luca Carboni,"Se penso a tutto il sesso
Che non si fa
Ai nostri corpi curati solo per vanità.
Ai giorni tutti uguali senza lasciarsi andare mai
E notti tutte uguali senza prendersi mai,
È un peccato lo sai non tornerà mai

Dimentica, dimentica chi sei
A volte siamo così soli sai
Dimentica tutto quello che hai,
A volte non abbiamo niente sai

Se penso a tutto l'amore che, che non si dà
E che paura fa ancora la felicità,
Ai giorni tutti uguali senza farsi male mai
E notti tutte uguali senza perdonarsi mai
È un peccato lo sai non tornerà mai

Dimentica, dimentica chi sei
A volte noi non siamo niente sai
Dimentica tutto quello che hai
A volte non abbiamo niente sai

Se penso a tutto l'amore che, che se ne va",Dimentica,2013
Luca Carboni,"Un fiore in bocca
Può servire
Non ci giurerei
Ma dove voli
Farfallina
Non vedi che son qui
Come un fiore
Come un prato
Fossi in te
Mi appoggerei
Per raccontarmi
Per esempio
Come vivi tu

Potresti dirmi
Sorellina
In cosa credi tu
Cosa speri
Cosa sogni
Da grande che farai
Se ti blocchi
Contro il vento
O spingi più che puoi
Che paura certe notti
Ti senti sola mai

Così sola da
Da non poterne più

Se hai bisogno d'affetto
Se ne hai bisogno come me
Se hai bisogno d'affetto
E di qualcosa che non c'è

Per te tra gioia
E dolore
Che differenza c'è
Vuoi dei figli
Sì dei figli
O non ci pensi mai
E il sesso è un problema
Oppure no
Sembri libera e felice
O a volte piangi un po'

Si dice in giro
Farfallina
Che tu l'anima non l'hai
E come fai
Piccolina
A dire si o no

Non pensare che sia pazzo
Se sto a parlare con te
È che sono solo
Sorellina
Così troppo solo che

Ho bisogno d'affetto
Per oggi tienimi con te
Ho bisogno d'affetto
Ho bisogno anche di te
Ho bisogno di amore
E di qualcosa che non c'è
Ho bisogno d'affetto
Ho bisogno d'affetto
Ho bisogno d'amore",Farfallina,2013
Luca Carboni,"Io sono fisico
Ma anche politico
Un corpo solido
Immerso in un liquido
Io sono ritmico
Ma anche melodico
Un corpo liquido
Immerso in un solido

Io sono fisico logico fisiologico
In questo mondo digitale non trovo un filo logico
Come il poeta ha ragione chi è felice
Ma non si dice così tanto abituato alle macchine
Che non so più fare uno più uno senza calcolatrice
La mente costruisce
La mano che distrugge
Una legge uguale per tutti

Il tempo ci sfugge
Nessuno sa il confine
Nessuno sa la fine
Io sono fisico
Ma anche politico
Un corpo solido
Immerso in un liquido
Io sono mitico

Un fatto storico
Un corpo in bilico
Sul filo logico
Io sono ritmico bestiale come il fisico il dolore vende
Ti prende come la pioggia quando scende
Devi imparare a perdere
A tenere il tempo in italia devi imparare a perdere tempo
Non sono io che scrivo le rime mi cercano ruotano in cerchio

Se non le senti aspetta un attimo
Che le fondo come l’oro
Stile liquido scorre
Mille paranoie spariranno anche loro
Nessuno sa il confine
Nessuno sa la fine
Io sono fisico
Ma anche politico

Un corpo solido
Immerso in un liquido
Io sono euforico
Ma malinconico
Un corpo mistico
Col lato comico
Il bello sta nel mezzo ma quello che comincia finisce
Come questo pezzo come questa notte
Aspettandoti da solo

Aspettando il sole
Guardando ragazze sole
Giro miro tiro sparo parole
Ho doti canore
Dell’industria musicale che ci spinge come carriole
I pensieri che si incastrano con queste rime
Tra il sogno e la realtà nessuno sa la fine
Dove sta il confine

Nessuno sa il confine
Nessuno sa la fine
Io sono fisico
Ma anche politico
Un corpo solido
Immerso in un liquido
Io sono ritmico
Ma anche melodico

Un corpo liquido
Immerso in un solido
Fisico fisico fisico
Mitico mitico mitico
Solido solido solido
Liquido liquido liquido
Io sono fisico

Fisico fisico fisico
Ma anche politico
Mitico mitico mitico
Un corpo solido
Solido solido solido
Immerso in un liquido
Liquido liquido liquido",Fisico & politico,2013
Luca Carboni,"Di persone silenziose
Ce ne sono eccome
Sono timide presenze
Nascoste tra la gente

Ma il silenzio fa rumore
E gli occhi hanno un amplificatore
Quegli occhi ormai da sempre
Abituati ad ascoltare

Persone che non san parlare
Che mettono in ordine I pensieri
Persone piene di paura
Che qualcuno possa sapere
I loro piccoli e grandi contraddittori pensieri

All'improvviso scappi via
Senza salutare
I tuoi occhi scendono le scale
Non so cosa vanno a fare

Se a commuoversi o a sognare
Ad arrabbiarsi o a meditare
Ma nell'anima si sa
C'è sempre molto da fare

Persone che non san parlare
Che mettono in ordine I pensieri
Persone piene di paura
Che qualcuno voglia giocare
Coi loro piccoli e grandi contraddittori pensieri

All'improvviso scappi via
Senza salutare
Vorrei essere un angelo
Per poterti accompagnare",Persone silenziose,2013
Luca Carboni,"Mi emoziono
Sentendo passare di nuovo
I motorini truccati, le autoradio veloci
E il profumo dei tigli
Mischiato ad un altro più strano
Mi fa ricordare
Che da bambino
Sognavo di fare il benzinaio

Di colpo
Oggi come allora la stessa
Fatica a stare in casa
E annusando l'aria di nuovo

Con la stessa smania di allora
Con la stessa voglia di andare

Scappare
Dove non sono stato mai

Primavera, primavera
Primavera, primavera

E' primavera
E mi prende un bisogno di leggerezza
E di pesanti passioni e un sentimento
Indefinibile al tramonto
Dalla finestra guardo il mondo
E mi viene voglia di tuffarmi
Lì dentro
E mi viene voglia di non lasciarlo mai

E' primavera
E torna come allora una voce
Che dice
Lascia ad altri i progetti
Troppo lunghi
Arricchisci il tuo tempo e non cercare

Più del pane quotidiano
Lasciati andare alla vita
E non disperarti mai

Primavera, primavera
Primavera, primavera",Primavera,2013
Luca Carboni,"La maglia del Bologna
Sette giorni su sette
Pochi passaggi, molti dribbling
Quanti vetri spaccati
Un Dio cattivo e noioso
Preso andando a dottrina
Come un arbitro severo fischiava
Tutti I perché
Dire, fare, baciare
Occhio, questa è la palla che ci può salvare

A salvarci erano invece
Certe canzoni
Che uscivano dalla radio di Silvia
Tu seduta a cercare le stazioni
Che buffo era Luca mentre provava
A tenerti la mano
Non potevo a non prendervi in giro ma capivo
Che nasceva qualcosa di strano

E come è strano incontrarti
Silvia aspetta,
Aspetta debbo parlarti

Silvia lo sai,
Lo sai che Luca si buca ancora
Silvia lo sai,
Lo sai che Luca si buca ancora
Silvia chissà,
Chissà se a Luca ci pensi ancora
Silvia lo sai,
Che Luca è a casa che sta male

I professori non chiedevano mai
Se eravamo felici
Silvia tu ridevi e scherzavi
Luca invece non parlava mai
Che profumo Bologna di sera
Le sere di maggio
Luca che botte dai grandi prendeva
Per dimostrarci che aveva coraggio

Dire, fare, baciare
Certo, ma il tempo non lo puoi fermare

L'altro giorno ho trovato una scusa
Per potergli parlare
Hey Luca ne è passato del tempo
Si, va beh, ma adesso lasciami andare
Non credevo di essere stato violento
Ma ha cominciato a tremare
Mi ha guardato con lo sguardo un po' spento
Non riusciva a parlare

E adesso come facciamo
Non dovevamo andare lontano

Silvia lo sai,
Lo sai che Luca si buca ancora
Silvia lo sai,
Lo sai che Luca si buca ancora
Silvia chissà,
Chissà se a Luca ci pensi ancora
Silvia lo sai,
Che Luca è a casa che sta male",Silvia lo sai,2013
Luca Carboni,"Vengo a vivere con te
Lo sai mi sono innamorato
E la vita è troppo corta
E non possiamo perdere tempo
O forse è proprio il tempo
Che non può perdere noi
Vieni a vivere con me
Sai quante cose potremmo fare
Tu potresti suonare il piano
Mentre io spalmo la maionese
Potrei spalmartene un po' sul collo
E leccandoti far tremare Bach

Contro la noia della TV
Guardare solo la pubblicità
Gli spettacoli quelli no
Quelli li faremo noi
E poi dopo aver fatto il bagno
Correre al cinema a vedere un film

Potremmo essere felici e fare un mucchio di peccati
Potremmo essere felici e a volte un poco disperati
Potremmo dirci certe cose da fare accapponare la pelle
Potremmo fare certe cose che ci fucilano alle spalle

Poi potremmo studiare il modo
Per vivere senza lavorare
Studiare l'ora per andare al mare
Decidere per chi votare
Andare in centro con la bicicletta
La bicicletta trallallerullà

E imparare a ballare il tango
Che nella vita serve sempre
Parlare un'ora del colore
Per ridipingere il soffitto
E poi nel silenzio abbassare gli occhi
Cercando nuovi angoli da baciare

Potremmo essere felici fare un mucchio di peccati
Potremmo essere felici e a volte un poco disperati
Potremmo dirci certe cose da fare accapponare la pelle
Potremmo fare certe cose che ci fucilano alle spalle",Vieni a vivere con me,2013
Luca Carboni,"Casomai 
Ci ripensiamo 
Siamo fatti così 
Tu ti arricci 
Io i capricci
Ma va bene così o giù di lì 
Rivestirsi
Pettinarsi
E là fuori il via vai, via vai 
Meglio a letto in mutande 
Che ti toglierei 

Permanente 
Nella mia mente 
Sono sicuro starai, starai 
Casomai 
Fra qualche mese
Dopo molte rese 

Siamo fatti così
Da sempre così 
Amore non dare lo stop 
Al mio cuore sotto shock 
Il mio cuore fa ciock 
Il mio cuore batte rock 
Il mio cuore è allo stop 
Cuore sotto shock 

Casomai 
Restiamo amici 
Non si dice così? 
Mi trafiggi 
E poi soffriggi 
E te ne vai, ma dove vai 

Permanente 
Un foglio volante 
Nel vento dei miei guai 
Casomai 
Fra qualche mese 
Usciamo a fare spese 

Siamo sfatti e così 
Ognuno ha i suoi dì 
Amore metti il verde allo stop 
Del mio cuore sotto shock 
Il mio cuore fa ciock 
Il mio cuore batte rock 
Il mio cuore è allo stop 
Cuore sotto shock 

Il mio cuore fa ciock 
Il mio cuore batte rock 
Il mio cuore è allo stop 
Cuore sotto shock 

Il mio cuore fa ciock 
Il mio cuore batte rock 
Il mio cuore è allo stop 
Cuore sotto shock",Il  Mio Cuore Fa Ciock!,2014
Luca Carboni,"Nel tempo che tu ti prepari 
Io potrei far tutto il giro dei viali 
Oppure potrei bucare con la ruota di scorta 
Uscire a modena nord 
Potrei convincermi di qualche cosa 
E abbracciare anche nuovi ideali 
Tornare bambino e mettere in bocca 
Tutto un pacchetto di san agola
Potrei comprare una canoa 
E ripensare a tutti I film che mi sono piaciuti
In questi 10 minuti
Hai detto 10 minuti

Potrei per esempio per I giovani 
Essere un buon esempio
Verificare se un certo locale è abbastanza ampio
Chiedere a dio se nella vita come nel basket 
Puoi usufruire di un time out
E pensarti forte forte 
Per non rischiare di dimenticarti
E rivedendoci poi potremmo misurare 
Quanto siamo cresciuti
In questi 10 minuti
Hai detto 10 minuti
Spazio rap
Anche 10 minuti

Nel tempo che tu ti prepari 
Chi lo sa se poi noi siamo reali
Mentre ti aspetto non ho capito se 
È un incubo o un sogno o se invece è vero
Ma ti ho pensato così forte 
Che poi alla fine a me mi sono piaciuti
Questi 10 minuti
Hai detto 10 minuti
Solo 10 minuti
Solo 10 minuti
Hai detto 10 minuti
Solo 10 minuti",10 minuti,2015
Luca Carboni,"C'è una regola per cui
Se non fai l'amore subito
Non sei davvero sicuro di te
E c'è una favola per cui
Chi mangia una mela
Fa il peccato più grande e più brutto che c'è

C'è una regola per cui
L'infinito sembra un otto sdraiato per terra, per terra
Come me
Quando guardo le stelle è così normale pensare che
Questa vita è bellissima
Anche se a volte ci tira giù
Qualcosa ci tira giù
E che bologna è una regola
Che hai provato a spiegarmi tu
Non lo dimentico più
Mi ricordo le strade
In cui ti ho promesso che sarei cambiato
Ma non ho capito come si fa
Come si fa
Non ho capito come si fa
Come si fa

C'è una regola per cui serve andare a berlino
Per sentirsi un po' meno normali
E c'è una favola per cui
Solo I soldi davvero ti fan stare bene
C'è una regola per cui basta entrare allo stadio
E diventare persone sbagliate come me
Quando sto per gridare mi fermo a pensare

Che questa vita è bellissima
Anche se a volte ci tira giù
Ci tira sempre giù
E che bologna è una formula
Che hai provato a insegnarmi tu
Non lo dimentico più
Mi ricordo le strade
Dove ti ho giurato di non andare
Ma non mi hai mai detto come si fa
Come si fa
Come si fa

Si questa vita è bellissima
Anche se a volte mi tira giù
Qualcosa mi tira giù
Forse bologna è una regola
Che sapevi soltanto tu
Non ti dimentico più

Io non sono partito
E non ti ho mai detto se mi hai salvato
E non ho capito come si fa, come si fa
Come si fa, come si fa
Non ho capito come si fa, come si fa
Come si fa, come si fa
Non ho capito",Bologna è una regola,2015
Luca Carboni,"Chiedo scusa al mondo se non lo cambierò
Alle grandi certezze per I dubbi che ho
Al primo grande amore a cui non penso più
A tutte le altre donne perché mi piaci tu
Alle guerre lontane che non mi fanno del male
Ai grandi deserti che non vado ad annaffiare
Per le contraddizioni che non riesco ad evitare
Chiedo scusa a voi

No, non seguo la scia
Cerco sempre un'idea
Prego in una chiesa ma anche in una moschea
Ogni uomo è in balia
Ogni donna è una dea
Prima di cominciare mi inchino alla platea

Chiedo scusa alla gioia se ne approfitto un po'
Alle grandi domande se non risponderò
Alla verità se non la scoprirò
Chiedo scusa all'amore che si da per scontato
Ai senzatetto nel freddo mentre io dormo beato
Alla coscienza che a volte faccio solo incazzare
Chiedo scusa anche a lei

No, non seguo la scia
Cerco sempre un'idea
Prego in una chiesa ma anche in una moschea
Ogni uomo è in balia
Ogni donna è una dea
Prima di cominciare mi inchino alla platea

No, non seguo la scia
Cerco sempre un'idea
Prego in una chiesa ma anche in una moschea
Ogni uomo è poesia
Ogni donna è una dea
Prima di andare via mi inchino alla platea",Chiedo scusa,2015
Luca Carboni,"C'è quello che senti e quello che sai
C'è quello che pensi ma non diresti mai
Ma dio in cosa crede, qual'è la sua fede
Sarà solo lassù, chissà se guarda giù

Chissà se si meraviglia di noi
E si stupisce del nostro stupore
Chissà se si meraviglia per noi
E se sente il nostro sapore

C'è quello che prendi e quello che dai
C'è quello che c'è ma non si vede mai
E dio in cosa crede qual'è la sua fede
Sarà solo lassù perso dentro al blu

Chissà se si meraviglia di noi
E si stupisce del nostro stupore
Chissà se si meraviglia per noi
E se sente il nostro rumore
Chissà se si meraviglia per noi
E se crede al nostro amore",Dio in cosa crede,2015
Luca Carboni,"Tengo il tempo e lo sfruttouso 
Il tempo e a volte lo butto
Lo rallento, lo sento
Davvero ci sto bene qui dentro
Tengo il tempo ecco il tempo
Il tempo di tutta una vita
Lo riempio di cose è una sfidalo 
Lascio passare poi lo raggiungo
Oppure resto indietro e mi faccio tirare 

E tengo il tempo, tengo il tempo
Lo cavalco come un'onda
Sembro affondare per poi riaffiorare
Il tempo di tutte le vitei 
Giorni le ore, 
Di tutte le attese
Le entrate, le uscite 
A volte mi nascondo e non mi faccio trovare
Dal tempo, dal tempo che mi vuole contare
È un gioco che non può mai cominciare davvero
È un mistero, è un mistero, è un mistero
È un mistero e non puoi mai ricominciare, 
Devi continuare, 
Puoi solo cambiare 
Magari sdraiarti e chiudere gli occhi
E appoggiare I pensieri sopra al comodino
E farti cullare dai sogni, dalla notte
E farti curare dai sogni, dalla notte
E farti cullare dai sogni, dalla notte
E farti curare dai sogni, dalla notte
E farti cullare dai sogni, dalla notte
E farti curare dai sogni, dalla notte 

Poi ci sveglia la sveglia che suona
Qualcuno addirittura sente il gallo che canta
L'orologeria di una bomba
Lavorare è vero che stanca il tempo 
È un grande mistero che ci fa tutti uguali 
E diversi davvero mi rende libero 
E prigioniero ma magari il tempo 
È solamente un pensiero un pensiero, 
Un pensiero forse il nostro tempo non deve finire
Magari è infinito e non lo puoi definire
L'eternità lo so ma non si può misurare
Magari il nostro tempo non può mai morire
Non deve finire, non può mai morire
Non deve finire, non può mai morire
Non deve finire, non può mai morire",Epico,2015
Luca Carboni,"Si che scriviamo canzoni d'amore
Anche perché c'è da vincere l'odio
E ninna nanne per addormentarlo
Anche se il suo non è un sonno eterno

Per noi che abbiamo così tanto da fare
Sere da uscire piatti da lavare
E poi parole vuotando il bicchiere
E poi silenzi per non dispiacere

Così cantiamo canzoni d'amore
Anche stonando e sbagliando parole
Per noi
Spaventati eroi
Guerrieri comici
Ad ogni bacio noi
Così invincibili

Si che inventiamo canzoni d'amore
Anche rischiando di esser banali
E ninna nanne per addormentarci
O per svegliarti e per fare l'amore
E perché l'odio si dà da fare
Per questo mondo che è da cambiare
Così spariamo canzoni d'amore
Fino a vuotare il caricatore

Per noi
Spaventati eroi
Guerrieri in lacrime
Ad ogni bacio noi
Così invincibili",Invincibili,2015
