Band,Lyrics,Song,Year
Marvin Gaye,"Flying high in the friendly sky
Flying high without ever leavin' the ground, no
Rest of the folks are tired and weary
Oh Lord, and have laid their bodies down.
I go the place where danger awaits me 
And it's bound to forsake me.
So stupid minded.
I can't help it
Oh ya, so stupid minded.
But I go crazy when I can't find it,
In the morning, I'll be alright, my friend.
But soon the night will bring the pains,
The pain, oh the pain
Flying high in the friendly sky
Without ever leaving the ground
And I ain't seen nothing but trouble baby
Nobody really understands, no no
And I go to the place where the good feelin' awaits me
Selfdestruction in my hand
Oh Lord, so stupid minded
Oh and I go crazy when I can't find it
Well I know I'm hooked my friend
To the boy who makes slaves out of men.
And oh beleive me
Flying high in a friendly sky
Oh baby, flyin' high",Flyin' High (In the Friendly Sky) [Live][#],1971
Marvin Gaye,"Oh don't go and talk about my father
God is my friend
Jesus is my friend
He made this world for us to live in, and gave us everything
And all he asks of us is we give each other love.
Oh ya
Don't go and talk about my father
Cause God is my friend
Jesus is my friend
He loves us whether or not we know it
Just loves us, oh ya
And He'll forgive all our sins
Forgive all our sins
And all He asks of us, is we give each other love.
Oh ya
Love your mother, she bore you
Love your father, he works for you
Love your sister, she's good to you
Love your brother, your brother
Don't go and talk about my father, He's good to us,
God is my friend
Jesus is my friend
For when we call in Him for mercy, Mercy Father
He'll be merciful, my friend
Oh, yes He will
All he asks of us, I know, is we give each other love,
Oh ya",God Is Love [Live][#],1971
Marvin Gaye,"Oh don't go and talk about my father
God is my friend
Jesus is my friend
He made this world for us to live in, and gave us everything
And all he asks of us is we give each other love.
Oh ya
Don't go and talk about my father
Cause God is my friend
Jesus is my friend
He loves us whether or not we know it
Just loves us, oh ya
And He'll forgive all our sins
Forgive all our sins
And all He asks of us, is we give each other love.
Oh ya
Love your mother, she bore you
Love your father, he works for you
Love your sister, she's good to you
Love your brother, your brother
Don't go and talk about my father, He's good to us,
God is my friend
Jesus is my friend
For when we call in Him for mercy, Mercy Father
He'll be merciful, my friend
Oh, yes He will
All he asks of us, I know, is we give each other love,
Oh ya",God Is Love [Original Detroit Mix],1971
Marvin Gaye,"Oh don't go and say things about my father
God is my friend (I love Him)
He made this world for us to live in, he gave us everything
And all he asks of us is we give each other love
Oh ya
Don't go and talk about my father
God is my friend
He loves us whether or not we know it
And He'll forgive all our sins
And all He asks of us, is we give each other love

Love your mother, she bore you
Love your father, he works for you
Love your sister, she's good to you
Love your brother, your brother
Love your mother, your brother
Don't go and talk about my father
God is my friend
For when we call in Him for mercy
He'll be merciful, my friend
Oh, yes He will
All he asks of us, is we give each other love
Don't go and talk about my father
God is my friend
Well I know He is your friend
Jesus is my friend
And I know He is wonderful

He makes the wind to blow
He makes it rain
He makes the snow flakes
Oh yes, I know there is a God
So don't deny",God Is Love [Version],1971
Marvin Gaye,"Dah, dah, dah, dah
Dah, dah, dah, dah, dah, dah, dah
Dah, dah, dah, dah
Dah, dah, dah, dah, dah, dah, dah
Dah, dah, dah
Rockets, moon shots
Spend it on the have nots
Money, we make it
Fore we see it you take it
Oh, make you wanna holler
The way they do my life
Make me wanna holler
The way they do my life
This ain't livin', this ain't livin'
No, no baby, this ain't livin'
No, no, no
Inflation no chance
To increase finance
Bills pile up sky high
Send that boy off to die
Make me wanna holler
The way they do my life
Make me wanna holler
The way they do my life
Dah, dah, dah
Dah, dah, dah
Hang ups, let downs
Bad breaks, set backs
Natural fact is
I can't pay my taxes
Oh, make me wanna holler
And throw up both my hands
Yea, it makes me wanna holler
And throw up both my hands
Crime is increasing
Trigger happy policing
Panic is spreading
God know where we're heading
Oh, make me wanna holler
They don't understand
Dah, dah, dah
Dah, dah, dah
Dah, dah, dah

Mother, mother
Everybody thinks we're wrong
Who are they to judge us
Simply cause we wear our hair long",Inner City Blues (Make Me Wanna Holler) [Original Detroit Mix],1971
Marvin Gaye,"Woo  ah mercy, mercy me
Ah, things ain't what they used to be.
No, no, where did all the blue skies go,
Poison is the wind that blows 
From the north and south and east 
Woo mercy, mercy me
 
Ah things ain't what they used to be, no, no
Oil wasted on the ocean and upon
Our seas fish full of mercury, ah.  oh
 
Ah things ain't what they used to be
What about this over crowded land
How much more abuse from man can she stand?
 
Oh mercy, mercy me.
Ah things ain't what they used to be.
No, no, no, radiation underground and in the sky;
Animals and birds who live near by are dying oh,
 
Oh mercy, mercy me.
Ah things ain't what they used to be.
No, no, no, radiation underground and in the sky;
Animals and land how much more abuse from man can she stand?",Mercy Mercy Me (The Ecology) [Original Detroit Mix],1971
Marvin Gaye,"Hey baby
That's alright people
I know that's alright
Oh, when we love each other
I know that's alright
Oh feel it, feel it
Oh everybody feel it
God know that's alright, yes
Some of us were born
With money to spend
Some of us were born
For races to win
Some of us are aware
That it's good for us to care
Some of us feel the icy wind
Of poverty blowing in the air
For those of us who simply like to socialize
For those of us who tend the sick
Ah, and heed the people's cries
Let me say to you
Right on
Right on, feel it
Yea, oh, oh, oh Lord, Lord, people
And I say, right on
Honey right on
For those of us who live
Where peace is craved
For those of us who live, uh-huh
Where hatred is enslaved, alright
For those of us who live a life
Yea, surrounded by good fortune and wealth
Talk about it
Those of us who live a life
Hey, hey, hey enjoying ourselves
For those of us who got drowned
In the sea of happiness
For the soul that takes pride in his God
And himself and everything else
Love
That's all it is
We need love
That's all it is
Oh, oh
Love, love
Love's the thing
Love, love, love, love
Sweet love, love
Wonderful love
Ah, true love, love
Love for your brother
Love, for God
Pure love
Love can conquer hate every time
Give out some love and you'll find
Peace sublime
And my darling, one more thing
If you let me, I will take you
To live where love is King
Ah, ah baby, baby
Ah, ah, ah, baby
People, people
People who love and care
That's alright
Alright
Ah...",Right On [Live][#],1971
Marvin Gaye,"Flyin' high in the friendly sky
Without leavin' the ground
Rest of the folks are tired and weary
And have laid their bodies down

I go to the place
Where danger waits
And it's bound to
Forsake me

So stupid minded
But I go crazy when I can't find it

In the mornin'
I'll be alright my friends
Soon the night will
Bring the pains again

Ooh, flyin' hight in the friendly sky
Without ever leavin' the ground
Ain't seen nothin' but trouble baby
Paraphernalia is my name

There's a place
Where the feelin' awaits me
Self-destruction's
In my hands

So stupid minded
But I go crazy when I can't find it

I know
I'm hooked my friends
To the boy
Who makes slaves out of men

I did the best I could
Nobody understood
I did the best I could
Nobody understood
I did the best I could
Nobody understood

",Sad Tomorrows [Version],1971
Marvin Gaye,"I just want to ask a question
Who really cares?
To save a world in despair
There'll come a time, when the world won't be singin'
Flowers won't grow, bells won't be ringin'
Who really cares?
Who's willing to try to save a world
That's destined to die
When I look at the world it fills me with sorrow
Little children today are really gonna suffer tomorrow
Oh what a shame, such a bad way to live
All who is to blame, we can't stop livin'
Live, live for life
But let live everybody
Live life for the children
Oh, for the children
You see, let's save the children
Let's save all the children
Save the babies, save the babies
If you want to love, you got to save the babies
All of the children
But who really cares
Who's willing to try
Yes, to save a world
Yea, save our sweet world
Save a world that is destined to die
Oh, la, la, la, la, la, la, la
Oh, oh dig it everybody",Save the Children [Original Detroit Mix],1971
Marvin Gaye,"Hey baby, what'cha know good
I'm just gettin' back, but you knew I would
War is hell, when will it end,
When will people start gettin' together again
Are things really gettin' better, like the newspaper said
What else is new my friend, besides what I read
Can't find no work, can't find no job my friend
Money is tighter than it's ever been
Say man, I just don't understand
What's going on across this land
Ah what's happening brother,
Ay, what's happening, what's happening my man
Are they still gettin' down where we used to go and dance
Will our ball club win the pennant, 
Do you think they have a chance
And tell me friend, how in the world have you been.
Tell me what's out and I want to know what's in.
What's the deal man, what's happening
What's happening brother
What's happening brother
Ah what's happening brother
What's happening my man
Ah what's happening brother
Say it man!
What's happening brother
What's been shaken up and down the line
I want to know 'cause I'm slightly behind the time.",What's Happening Brother [Live][#],1971
Marvin Gaye,"Ah, wholy holy
Come together
Wholy holy
People got to come together
And I know with the strength, power and all the feeling
Wholy holy
Wholy holy
Oh Lord, come on get together, one another
Oh Lord
Wholy holy
Wholy holy
Wholy holy we believe in one another
Wholy holy we believe in Jesus 
Jesus left a long time ago, said he would return
He left us a book to believe in
In it we've got an awful lot to learn
Oh, wholy holy
Oh Lord
We can conquer hate forever, yes we can
Ah, wholy holy, Oh Lord
We can rock the world's foundation
Yes we can
Better believe it
Wholy holy together and wholy
Holler love across the nation
Oh, oh
Wholy holy
We proclaim love, our salvation
Oooh, ooh",Wholy Holy [Live][#],1971
Marvin Gaye,"Wholy holy
Come together
Wholy holy
People, we all got to come together
'Coz we need the strength, power and all the feeling

Wholy holy
Oh Lord, get together, one another
Wholy holy
We should believe in one another
Jesus left a long time ago, said he would return
He left us a book to believe in, in it we've got a lot to learn
Oh yeah

Wholy
Oh Lord, we can conquer hate forever, we need him
Wholy
We can rock the world's foundation
Everybody together, together and holy
Will holler love, love, love across the nation

Oh, oh
Wholy holy
All together and holy
We proclaim love, our salvation
Oh, oh, ooo",Wholy Holy [Mono Single Version] [*][Version],1971
Marvin Gaye,"Has anybody here seen my old friend Abraham, 
Can you tell me where his gone, oh,
He freeded a lot of people but it seems the good die young, yeah,
I just looked around and he was gone.

Has anybody here seen my old friend John, 
Can you tell me where his gone, oh,
He freeded a lot of people but it seems the good die young, yeah, 
I just looked around and he was gone. 

Has anybody here seen my old friend Martin, 
Can you tell me where his gone, oh,
He freeded a lot of people but it seems the good die young, yeah,
I just looked around and he was gone. 

Has anybody here seen my old friend Marvin, 
Can you tell me where his gone, You know,
He freeded a lot of people but the good they die  young, 
I just looked around and he was gone. 

Oooooooo
Yeah
Oh i just looked around they were gone, 
Oh yeah","Abraham, Martin and John",1972
Marvin Gaye,"Oh, it's over, it's all over
Said it's over, it's all over, baby
I gotta get away from you as fast as I can
You're too much for me, woman
More than my heart can stand
Like a kid behind the wheel
You've been reckless with my heart
If I stayed around
You'd surely tear it all apart

The road has got to end somewhere
Woman, woman, every road has got to end somewhere
Now is the time for the showdown
So let me give you the lowdown
We've come to the end of our road

Woman, I'm just thinkin' 'bout all the times you promised to call
And I sat at home lonely
You only did it 'cause you knew my love was only
Runnin', runnin' around with every guy in town
I'm tellin' you, woman, no longer will I be your clown

The road has got to end somewhere
Every road has got to end somewhere
I'm tired of your stuff
Say enough is enough
We've come to the end of our road
I can't take it no more

Woman, there's no sense in you beggin' and pleadin'
To hold on when I'm the one you're leavin'
Say I've 'bout had my fill of you (had my fill of you)
Flirtin's all through the years
And I've almost run out of tears
I'm tellin' you, I couldn't cry if I wanted to

The road has got to end somewhere
Every road has got to end somewhere
Time and again I've begged you to slow down
So I'm givin' you the lowdown
We've come to the end of our road, road, road

(Oh, this is the end, the end of our road)
(Oh, this is the end, the end of our road)
(Oh, this is the end, the end of our road)",The End of Our Road,1972
Marvin Gaye,"They ask me to forget about you
Go out and find someone new
But that won't be eas', you see
After all the things you've done for me
Told the men I ain't too proud to say
With you I stand tall and strong
'Cause without you, girl, I'm nothin' at all

How, how can I forget ya?
After all you've done for me
Oh woman, you'll always be a part of me
I, I can't forget you
It's impossible, you see
Woman, you'll always be a part of me

Girl, I'm down on my bended knees
And I'm beggin' you please, beggin' you please
Woman, woman, don't set me free
'Cause right this moment in the sun
My life was wastin' away
Girl, your love gave me hope and strength
You're the reason I'm alive today
Girl, you don't realize what your love means to me
It's more precious than the evergreens

How, how can I forget ya?
After all you've done for me
Oh woman, you'll always be a part of me
I, I can't forget you
It's impossible, you see
Woman, you'll always be a part of me",How Can I Forget,1972
Marvin Gaye,"Dah, dah, dah, dah

Rockets, moon shots
Spend it on the have nots
Money, we make it
Fore we see it you take it
Oh, make you wanna holler
The way they do my life
Make me wanna holler
The way they do my life
This ain't livin', this ain't livin'
No, no baby, this ain't livin'
No, no, no
Inflation no chance
To increase finance
Bills pile up sky high
Send that boy off to die
Make me wanna holler
The way they do my life
Make me wanna holler
The way they do my life
Dah, dah, dah
Dah, dah, dah
Hang ups, let downs
Bad breaks, set backs
Natural fact is
I can't pay my taxes
Oh, make me wanna holler
And throw up both my hands
Yea, it makes me wanna holler
And throw up both my hands
Crime is increasing
Trigger happy policing
Panic is spreading
God know where we're heading
Oh, make me wanna holler
They don't understand
Dah, dah, dah

Mother, mother
Everybody thinks we're wrong
Who are they to judge us
Simply cause we wear our hair long",Inner City Blues (Make Me Wanna Holler),1972
Marvin Gaye,"Whoa, ah, mercy mercy me
Oh things ain't what they used to be, no no
Where did all the blue skies go?
Poison is the wind that blows from the north and south and east

Whoa mercy, mercy me,
Oh things ain't what they used to be, no no
Oil wasted on the oceans and upon our seas, fish full of mercury

Ah, oh mercy, mercy me
Ah things ain't what they used to be, no no
Radiation under ground and in the sky
Animals and birds who live nearby are dying

Oh mercy, mercy me
Oh things ain't what they used to be
What about this overcrowded land
How much more abuse from man can she stand?

Oh, no no, na, na na, na
My sweet Lord, na, na, na
My Lord, my sweet Lord",Mercy Mercy Me (The Ecology),1972
Marvin Gaye,"Ah, baby, as the bitter tears fall from your eyes
Oh, a thousand times you ask yourself why
The one guy you love has departed
Oh, you're left alone and broken-hearted, ooh
Love just comes and it goes
How long it's gonna last, say, nobody knows

That's the way love is, baby
(That's the way love is, sure enough, how it is)
Oh, that's the way love is, sugar, that's how it is
(That's the way love is, sure enough how it is)

Oh, that's how it is, my little dalin'
I know you're walkin' down a lonesome road
And your heart is carryin' a heavy load
I know you feel like you ain't got a friend (ain't got a friend)
Oh, and your whole world is cavin' in (whole world cavin' in)
Oh, but now's the time to be strong (to be strong)
You gotta forget him now that he's gone (now that he's gone)
And remember

That's the way love is, honey
(That's the way love is, sure enough how it is)
That's the way love is, baby, that's how it is
(That's the way love is, sure enough how it is)

Oh, oh, my little darlin'

Oh, baby, ooh
Oh, listen to me, little darlin'
The road of love gets rough sometimes don't let it get the best of you
Said, I've been hurt by another so many times
So I know just what you're goin' through
Oh, you wish that you were never born, you gotta forget him now that he's gone
Just remember

That's the way love is, baby
(That's the way love is, sure enough how it is)
Oh, that's the way love is, honey
(That's the way love is, sure enough how it is)

That's how it is
So wipe away your tears

Love is here today and gone tomorrow
(That's the way love is, sure enough how it is)
I-I say all of your joys turn to sorrow
(That's the way love is, sure enough how it is)
Oh, one day gladness, next day sadness",That's the Way Love Is,1972
Marvin Gaye,"Mother, mother
There's too many of you crying
Brother, brother, brother
There's far too many of you dying
You know we've got to find a way
To bring some lovin' here today, eheh

Father, father
We don't need to escalate
You see, war is not the answer
For only love can conquer hate
You know we've got to find a way
To bring some lovin' here today, oh oh oh

Picket lines and picket signs
Don't punish me with brutality
Talk to me, so you can see
Oh, what's going on
What's going on
Yeah, what's going on
Ah, what's going on

In the mean time
Right on, baby
Right on brother
Right on babe

Mother, mother, everybody thinks we're wrong
Oh, but who are they to judge us
Simply 'cause our hair is long
Oh, you know we've got to find a way
To bring some understanding here today
Oh oh oh

Picket lines and picket signs
Don't punish me with brutality
C'mon talk to me
So you can see
What's going on
Yeah, what's going on
Tell me what's going on
I'll tell you what's going on, ooh ooo ooo ooo
Right on baby
Right on baby",What's Going On?,1972
Marvin Gaye,"I'm gonna hold on (hold on)
Hold on (hold on)to your unchanging love
I'm gonna hold on (hold on)
Hold on (hold on) to your unchanging love
I need ya baby
Baby, I need you right now
Darling there comes a time in everybody's life
They may learn as I've learned
That being loved is more important
Than paintin' the town
Morning, noon and night
'Cause night life may have bright lights
But I've learned in time they go dim

But your love and tender arms
I can always come home to them
And I'm gonna hold on(hold on)
Hold on(hold on) to your unchanging love
I'm gonna hold on(hold on)
Hold on to your unchanging love
I need ya baby
Baby I need you right now
I used to have more friends that I can count
But now all of my so called friends are gone
Since I lost everything in my bank account
Darling I'm tired of running 'round
So in your arms I'm gonna settle down
'Cause if I don't have a dime
I know your love is mine

And I'm gonna hold on (hold on)
Hold on (hold on)to your unchanging love
Hey, so I'll hold on,(hold on) hold on to (hold on)
Your unchanging love
I need ya baby
Baby, I need you right now
Darling, everybody needs somebody too
I need you, I know now
Nobody really loves me
Honey, honey, honey
The way you do

One more thing
I've changed girls in my life
As often as I changed my suit
Only to learn the only true happiness
Is being, honey, being loved by you

That's why I'm gonna hold on (hold on)
Hold on (hold on)to your unchanging love
I'm gonna hold (hold on) on baby to your unchanging love",Your Unchanging Love,1972
Marvin Gaye,"I'd give anything to see
A little Christmas tree
And to hear, hear the laughter
Of children playing in the snow
To kiss my baby, under the mistletoe

But I can't promise my eyes this sight
Unless they stop the fight
'Cause I'm a prisoner of war
Lying here in my cell 
Hoping my family is well
Wish they wouldn't worry so much about me
Just try to get us home
In time for the Christmas tree

Listen, oh yeah, oh 
I want to see snowflakes fall
I want to see Santa Claus
I want to hear jingle bells ring
Want to hear jingle bells ringing
But I can't promise my eyes this sight
Unless they stop the fight

Ooo, ooo, ooo 
If I can't make it home in time
I know you'll be keeping my spirit bright
By wearing my name and trying to stop this fight
Ah, but I'd give anything to see you the family
And that little Christmas tree

I want to see snowflakes fall
I want to see Santa Claus
Oh, I want to hear jingle bells ringing
Yes, I want to hear jingle bells ringing
Oh, I want to see snowflakes fall
I want to see Santa Claus",I Want to Come Home for Christmas [*],1973
Marvin Gaye,"I'm just a weary soul
I got nowhere to go
Where I can ease my mind
Nowhere can peace I find
I have a troubled mind
Worried all the time
They call me crazy eyes
Cause I can't keep from crying

I walked the longest mile
For the darkest while
And it killed my heart
To see my people down
They call me crazy eyes
I have a troubled mind
And a cardboard sign
And a jug of wine
But I'll be alright
If I can make it through the night

Say can you spare some change
I'm not the dangerous type
Just a hard-hit friend
With an empty pipe
And when the morning comes
I struggle in the light
But I'll be alright
If I can just get high
Said I'll be alright
If I can just get high

Take a look at my crazy eyes
Mama say if I'll be alright
Ooh ooh ooh
Take a look at my crazy eyes
Mama say if I'll be alright
Hey hey hey

I'm just a weary soul
I got nowhere to go
Where I cane ease my mind
Nowhere can peace I find
I have a troubled mind
Worried all the time
They call me crazy eyes
Cause I can't keep from crying",I'm Falling in Love with You,1973
