Band,Lyrics,Song,Year
Hank Williams III,"Well I'm broke, lovesick, and driftin' 
And I've done a lot of hard, hard livin'
Livin' on the road and seein' how it goes 
I grew up fast and it shows 

[Chorus]
Cause livin' the nightlife is where I belong 
And drinkin' with the drunks who don't want to go home 
And it's hard, it's rough but I can't quite get enough 
Oh I'm doin' the best that I can

Well I'm broke, lovesick, and driftin' 
And I've had my share of good women
I once had a good home, a wife to call my own
But now I'm here drunk and alone

[Chorus]

Oh I'm doin' the best that I can","Broke, Lovesick & Driftin'",2002
Hank Williams III,"I've been up all night and I can't sleep
I've been thinkin' about you and I can't eat

I tried to go outside, but it strarted to rain
And I'm sittin' here in tears callin' your name

Callin' your name O Lord, I need you now
I didn't know how far I was driftin' out

It's been so hard livin' all alone
I need ya this time - Lord, please can ya give me a home

It's been so hard these last few years without you
I've been wild and I didn't have a care
I've caused myself so much sorrow
So I'm callin' this time - can I be saved

Callin' your name O Lord, I need you now
I didn't know how far I was driftin' out

It's been so hard livin' all alone
I need ya this time - Lord, please can ya give me a home

I'm calling this time - Lord, please can ya give me a home",Callin' Your Name,2002
Hank Williams III,"Well my name is Cecil Brown 
And I'm from a little town 
And people don't think much of me 

I never understood 
Why they thought I was no good 
But this is how it seems 

The feelings of this worn out cowboy 
Will make you feel so cold 
I've traveled up and down so many 
Kind of lonesome roads 

I once took the high road 
And it took me straight to hell 
And I stood there all by myself 

Cause all alone's where 
I feel like I belong 
Cause it don't matter
Who's right or wrong 

The feelings of this worn out cowboy 
Will make you feel so cold 
I've traveled up and down so many 
Kind of lonesome roads 

Pickin' up the pieces 
Of my broken family 
Is not an easy sight to see 

And as the leaves have changed 
It helps ease the pain 
And sufferin' they left for me 

The feelings of this worn out cowboy 
Will make you feel so cold 
I've traveled up and down so many 
Kind of lonesome roads",Cecil Brown,2002
Hank Williams III,"Well, we were lovin' and a-huggin' and a-kissin' and a-squeezin'
On a Friday an' Saturday night

Just a-dancin' and a-prancin' and a lotta romancin' and
Boy, did it sure feel right

But now we're cussin' and a-fussin' and we can't win nuthin' 
Ev'ry Friday an' Saturday night

Now there's no more dancin' for this king of romancin'
'cause it looks like I've lost the fight

Just a little more lovin' and no more cussin'
Would make me feel alright

How 'bout some lovin' and a-huggin and a little bit of rubbin'
On this cold and lonely night

Because I'm lonesome and I'm jonesing for a little bit of lovin'
And baby, I'm just your type

Now there's no more dancin' for this king of romancin'
And it looks like I've lost the fight

Well now my sweet little baby done got plum crazy 
And she's lookin' to start a fight

And she's a-cussin' and a-fussin', talkin' 'bout her cousin
Walkin' around with a forty-five

And she's a tough one and a fun one who can sure give a good one
If you ever get to spend the night

She's a sexy honey-baby that's just plum crazy
With them wild and crazy eyes

Well, we were lovin' and a-huggin' and a-kissin' and a-squeezin'
On a Friday an' Saturday night

Just a-dancin' and a-prancin' and a lotta romancin' and
Boy, did it sure feel right

But now we're cussin' and a-fussin' and we can't win nuthin' 
Ev'ry Friday an' Saturday night

Now there's no more dancin' for this king of romancin'
And it looks like I've lost the fight",Lovin' & Huggin',2002
Hank Williams III,"Sittin' in the bayou country,
Just me and my fishin' line
I raised a lot of hell and I hollered,
Sippin' on that Georgia moonshine
Well, I know how to have a damn good time

And I take my shots 
Straight out of the jug
And I like to get pure drunk 
In that Mississippi mud

Well lets throw us a little party baby,
I'll call a few friends of mine
We'll dance all night till the sun comes up
And we'll drink our selves completely blind
Then we'll rock on down the line

And I take my shots 
Straight out of the jug
And I like to do a little dance 
In that Mississippi mud

Well, I was raised by an awful alligator
He taught me how to walk the line
He used to deal cards from the bottom of the deck,
But a Tennessee woman took his life
But he sure gave me some damn good advice

And I take my shots 
Straight out of the jug
And I like to get pure drunk 
In that Mississippi mud

And I take my shots 
Straight out of the jug
And I like to do a little dance 
In that Mississippi mud",Mississippi Mud,2002
Hank Williams III,"Well I'm gonna do some drinkin'
I'm gonna drink all that whiskey that I can
Hell, I'm gonna do some drinkin'
I'm gonna drink all that whiskey that I can

'Cause I'm, a drinkin' smokin' 
Nighttime ramblin' kind of man

Well I'm gonna do some smokin'
I'm gonna smoke all that good stuff that I can
Well I'm gonna do some tokin'
I'm gonna smoke all the best stuff across this land

'Cause I'm, a drinkin' smokin' 
Nighttime ramblin' kind of man

Well I'm gonna do some raisin'
I'm gonna raise all the hell that I can
Then I'm gonna do some drinkin'
I'm gonna be the loudest man in this damn band

'Cause I'm, a drinkin' smokin' 
Nighttime ramblin' kind of man

Hell, I'm, a drinkin' smokin' 
Nighttime ramblin' kind of man",Nighttime Ramblin' Man,2002
Hank Williams III,"Ah Yodel-ay-he he-he-he

Ah Yodel-oh-ho ho-ho-ho

Ah Yodel-ay-he he-he-he

Well my hat's done worn out
My boots are bad
I ain't got a gun
But I wish I had

And I'm down
In a one horse town

My gal done left me
The other day
Said I didn't bring home
Enough of that pay

And I'm down,
In a one horse town

But I'm doin' fine,
I'm doin' OK
I think I might get by
Just one more day

Well when you get low down
You got nothin' to lose
All you can do
Is start singin' the blues

When you're down,
In a one horse town

I drank on Tuesday
Until I fell down
I woke up on Wednesday
And you weren't around

And I'm down,
In a one horse town

But I'm doin' fine
I'm doin' OK
I think I might get high
Just one more day",One Horse Town,2002
Hank Williams III,"Now Playin' country music 
It ain't like it used to be
I'm so tired of this new stuff
They're tryin' to get me to sing
That ain't no country music to me

Well, you can only take so much
Of putting people down
When you got the best, 
That's tryin' to beat your back doors down

Well, I used to think that country 
Was out of Nashville Tennessee
But all I see in Nashville,
Is a bunch of backstabbers takin' you and me
They don't care about the music ya see

Well, I used to think that country 
Was out of Nashville, Tennessee
I'd rather take my things and
Go back to Texas ya see

Now, I would pack up
And I'd leave this dirty town
But they've done taken me for so much 
That I can't get out now
Maybe one day but not right now

Well, I used to think that country 
Was out of Nashville, Tennessee
I don't think that country's here
'cause they killed it ya see

Well, I used to think that country 
Was out of Nashville, Tennessee
I'd rather take my things and
Go back to Texas ya see",Trashville,2002
Hank Williams III,"Well walkin' with sorrow
Through a lonely day
With those empty bottles
Tryin' to ease my pain

I'm still here drinkin'
Over the good ol' days
When I had my gal
And everything was OK

Well walkin' with sorrow
Is a lonely way
With those empty bottles
Tryin' to ease my pain

I'm still here thinkin'
About the good ol' days
When I had my gal
And everything was OK",Walkin' With Sorrow,2002
Hank Williams III,"I don't care what you think
I don't care what you say
I've got nothing to give you

Why don't you just go away
I've got no values
Nothing to say
I've got no values

Might as well blow you away
You're just a hole in the corner
Always loaded to the hilt
I could try some satisfaction

I could destroy everything you build
I've got no values
Nothing to say
I've got no values

Might as well blow you away
Don't you try classification
When you know it won't work
What if I try some annihilation

Throw your face in the dirt
I've got no values
Nothing to say
I've got no values
Might as well blow you away

Don't you try pretendin'
Telling me it's all right
I might start destroyin'
Everything in my sight!

No values
No values
No values",No Values,2002
Hank Williams III,"Call me a pretty boy, they call me a saint
They call me a sinner, well, it's gonna be the same
'Cause I'm not afraid, and I'm not a-feared
I ain't gonna lose it, and I'm not scared

To do the fearless boogie, and do the fearless boogie
Smokin' fearless boogie until it's gone

They call me a Pontiac, the red in my neck
Well they call me a Cadillac, they call me a wreck
I'm not afraid, and I'm not scared
I ain't gonna lose it, and I'm not a-feared

To do the fearless boogie, and do the fearless boogie
Smokin' fearless boogie until it's gone

They call me a lover
They call me a fool
They call me a winner
The call me a mule

I do the fearless boogie, I do the fearless boogie
Smokin' fearless boogie until it's gone

Yeah, smoke it up boys
It's all about the fearless boogie

Good God, good God almighty
Good God, good God almighty
Good God, good God almighty

",Fearless Boogie,2002
Hank Williams III,"When you're sitting there in your silk upholstered chair
Talking to those rich folks that you know
Well I hope you won't see me in my ragged company
You know that I could never be alone

Take me down little Susie, take me down
I know you think you're the queen of the underground
And you can send me dead flowers every morning
Send me dead flower by the mail
Send me dead flowers to my wedding
And I won't forget to put roses on your grave

Well when you're sitting back in your pink rose Cadillac
Making bets on Kentucky Derby Days
I'll be in my basement room with a needle and a spoon
And another girl can take my pain away

Take me down little Susie, take me down
I know you think you're the queen of the underground
And you can send me dead flowers every morning
Send me dead flower by US mail
Send me dead flowers to my wedding
And I won't forget to put roses on your grave

Take me down little Susie, take me down
I know you think you're the queen of the underground
And you can send me dead flowers every morning
Send me dead flower by the US mail
Send me dead flowers at my wedding
And I won't forget to put roses on your grave
No I won't forget to put roses on your grave
",Dead Flowers,2002
Hank Williams III,"The stars are shining in the east Texas air
Another fifteen minutes and I'm gonna be there
It's been a long drive
But everything is going alright
I'm on the glade water highway
Going juke joint jumping tonight

The juke joint's honey where I learned how to sing
Where they honky tonk all night
And hank Williams is king
We're gonna do a little dancing
Keep at it 'till broad daylight
We're on the glade water highway
Going juke joint jumping tonight

I might go dancing or shooting pool
It's a  hip trip baby and the cats are all cool
It's the real thing and it sure is a  welcome sight
It's where I cut my teeth
And I'm going joint jumping tonight

So next time you go travel
Brother here's a good plan
Get your automobile and go to texarkan
You're gonna do a little driving
Keep at it 'till broad daylight
You're on the glade water highway
Going juke joint jumping tonight",Juke Joint Jumping,2005
Hank Williams III,"I was raised by myself down in Arkansas
My family had some rich folks' but they'd never call
If they wanna be that way, well that's fine with me
'Cause I ain't got a thing to say to a man filled with greed

Well, if you can't even help your own
Well, my friend one day you're gonna be all alone

Well, I'm real down to earth and I know just how it hurts
To be in a bind, just tryin' to stay alive
Well, I can drink and I can cuss and I can be pretty doggone tough
I like to stay up all night just to see that big sun rise and light up my life

You better keep your eyes on what's goin' on
With the government today 'cause there doin' us wrong
They took the farm away from my poor grand dad
And I never will forgive them for doin' that

Well, if you can't even help your own
Well, my friend one day you're gonna be all alone
Well, if you can't even help your own
Well, my friend one day you're gonna be all alone",If You Can't Help Your Own,2008
Hank Williams III,"I'm all messed up and drivin around town
Well my old trick she done had to kick my ass out
I'm raisin hell and tryin to find a life, livin fast and dyin young it's my new style of life. Me and friends we like livin on the run just because we're wild I guess they don't like where we come from.
Hell we all like to get drunk and fall down all over town you know that each damn day that we're livin we;re damn right and rebel proud.
Well the wind keeps gettin colder but I never let that hold me back
I've done the best that I could do to keep my life on track.
Now I'm countin out quarters tryin to buy some beer,It's so god damn lonely since your not here.
Me and my friends we like livin on the run, just because we're wild I guess they don't like where we come from. Hell we all like to drunk and fall down all over town and you that each damn day that we're livin we're damn right and rebel proud.you that every damn day that we're livin we're damn right and rebel proud
",Me & My Friends,2008
Hank Williams III,"This song is written and dedicated for G.G Allin

Pt. I

I drink a lotta whiskey, smokin all the time
I'm gettin fucked up every god damn night
Everybody's doin cocaine and startin up fights
And I'm livin fast and hard and dyin hard with my god damn
Loaded fists of fury, doin what I do
And I'm spittin in your face because I'm dominatin you
Livin hard and doin time 'cause I don't give a fuck
I've been beat down and thrown around and now you're out of luck

Punch...Fight, Fuck
Punch...Fight, Fuck
Punch...Fight, Fuck
Punch, Fight, Fuck

Well I'm always gettin loaded on the evil side of town
That's where I'm hangin out 'cause I'm always feelin down
Livin fast and lonely, doin what I do
And I'm lookin for a whore gunna fuck her black and blue
My blood is like a poison, always raping you
Til I make you see a side that you never ever knew
Doin what I'm doin and I'm always fuckin hard
And I'm doin dope and smokin smoke and now I'm stealin cars

Punch...Fight, Fuck
Punch...Fight, Fuck
Punch...Fight, Fuck
Punch, Fight, Fuck

I drink a lotta whiskey, smokin all the time
I'm gettin fucked up every god damn night
Everybody's doin cocaine and startin up fights
And I'm livin fast and hard and diein young with my god damn
Loaded fists of fury, doin what I do
And I'm spittin in your face 'cause I'm dominatin you
Livin hard and doin time 'cause I don't give a fuck
I've been beat down and thrown around and now you're out of luck

Punch...Fight, Fuck
Punch...Fight, Fuck
Punch...Fight, Fuck
Punch, Fight, Fuck
Punch, Fight, Fuck


(And plus the fact that I don't fit into a certain genre, I don't fit in with this band or that band and I don't play this game or that game ya know, I don't kiss the political ass of the music system, I do it my way, above all, any way I feel, with anyone I can get who's willing to come along for the flight)


Pt. II

Well I drink a lot of whiskey and I'm smokin all the time 
And I'm gettin fucked up every god damn night
Everybody's doin cocaine and startin up fights 
And I'm livin fast and hard
And dyin young with my fists upright

Livin fast and lonely, doin what I do
And I'm spittin in your face because I'm dominatin you
Livin hard and doin time cause I don't give a fuck
And I've been beat down and thrown around 
And now my friend you're out of luck

'cause I Punch Fight Fuck (Punch Fight Fuck!)
Just to get me along (Just to get me stoned!)
I've done my share of raisin hell since the day I was born
Yeah I Punch Fight Fuck (Punch Fight Fuck!)
Just to get me along (Just to get me stoned!)
And I've done my share of raising hell ever since '71

I'm always gettin loaded on the evil side of time
That's where I'm hangin out 'cause I'm always down 
Livin fast and lonely and using what I use
And I'm lookin for a whore and I'm gonna fuck her black and blue 

'cause I Punch Fight Fuck (Punch Fight Fuck!)
Just to get me along (Just to get me stoned!)
Well I've done my share of raisin hell ever since the day I was born
Yeah I Punch Fight Fuck (Punch Fight Fuck!)
Just to get me along (Just to get me stoned!)
And I've done my share of raising hell ever since '71

Well I'm always fuckin drinkin, drinkin myself blind
Drinkin my own blood because I'm above the human kind
Don't give a fuck and I'm always fuckin mad
And don't you ever think about puttin me in your god damn rehab

My blood is like a poison always raping you
It's gonna make you see a side that you never fuckin knew
Doin what I'm doin and I'm always fuckin hard
And now I'm doin dope smokin smoke 
Sometimes I gotta steal me a car

'cause I Punch Fight Fuck (Punch Fight Fuck!)
Just to get me along (Just to get me stoned!)
I've done my share of raisin hell since the day I was born
Yeah I Punch Fight Fuck (Punch Fight Fuck!)
Just to get me along (Just to get me stoned!)
And I've done my share of raisin hell ever since '71
Yeah I've done my share of raisin hell ever since the day I was born
",P.F.F.,2008
Hank Williams III,"Well, oh what a feeling 
That burns down low
When you ain't got no where to turn, 
Or no where to go
It makes me feel like sometimes 
I'm outta control
So I'm gonna get wasted 
With all my country heroes

I'm drinkin' some George Jones, 
And a little bit of Coe
Haggard's easin' my misery 
And Waylon's keepin' me from home
Hank's givin' me those high times 
Cash is gonna sing it low
I'm here gettin' wasted 
Here with my country heroes

I'm drinkin' that whiskey 
Out of that glass
And if that ain't country, 
Boy, you can kiss my ass
I wanna hear them old songs 
Nothin' of the new
'Cause this might be the last time 
I'm gonna see you

So I'm drinkin' some George Jones,
And a little bit of Coe
Haggard's easin' my misery
And Waylon's keepin' me from home
Hanks givin' me those high times 
Cash is gonna sing it low
And I'm here gettin' wasted 
Just like my country heroes

I'm here gettin' wasted 
With all my country heroes",Country Heroes,2008
Hank Williams III,"Well some say I'm not country 
And that's just fine with me
'Cause I don't wanna be country 
With some faggot looking over at me
They say that I'm ill-mannered 
That I'm gonna self-destruct
But if you know what I'm thinkin' 
You'll know that pop country really sucks

So I'm here to put the ""dick"" in Dixie 
And the ""cunt"" back in country
'Cause the kind of country I hear now days 
Is a bunch of fuckin' shit to me
They say that I'm ill-mannered 
That I'm gonna self-destruct
But if you know what I'm thinkin' 
You'll know that pop country really sucks

Well we're losing all the outlaws 
That had to stand their ground
And they're being replaced by these kids 
From a manufactured town
And they don't have no idea 
About sorrow and woe
'Cause they're all just too damn busy 
Kissin' ass on Music Row

So I'm here to put the ""dick"" in Dixie 
And the ""cunt"" back in country
'Cause the kind of country I hear nowdays 
Is a bunch of fuckin' shit to me
And they say that I'm ill-mannered 
That I'm gonna self-destruct
But if you know what I'm thinkin' 
You'll know that pop country really sucks

And if you know what I'm thinkin'
You'll know that pop country really sucks
",Dick in Dixie,2008
Hank Williams III,"She said she's gonna quit me,
If I didn't quit the booze.
So I just started drinkin' more,
To see if she would really choose.
And I have to hand it to that girl
She meant every breath.
An' I'm glad she did, 'cause I was about,
To drink myself to death.

Because my drinkin' problem left today.
She packed up all her things and walked away.
Well, it looks like off the bottle now is where I'm gonna stay,
Because my drinkin' problem left today.

Well, she said I had problems
Boy, was she ever right?
To keep from goin' home to her,
I'd stay out, drunk, all night.
And I believe that woman left me,
In the nick of time.
If she'd a-stayed much longer,
I'd have drinked up my last dime.

Because my drinkin' problem left today.
She packed up all her things and walked away.
And it looks like off the bottle now is where I'm gonna stay,
Because my drinkin' problem left today.

Yeah, it looks like off the bottle now is where I'm gonna stay,
Because my drinkin' problem left today.",My Drinkin' Problem,2008
Hank Williams III,"Well, I've been awake for eight days straight
Well, it must've been them pills I took.
I been twitchin' an' turnin' an' seein' visions
It must've been them pills I took.

Well, I don't know if it were an' I don't know where I got 'em,
But they sure did make me feel good.
They kept my heart from feelin' blue,
An' kept my thoughts away from you.

Well, there's blood on the carpet an' holes in the walls
Well, it must've been them pills I took.
Yeah, the mirrors are all busted an' someone's cryin'
It must've been them pills I took.

I've lied an' I've stole an' I ain't fuckin' jokin'
It must've been them pills I took.
Yeah, the mirrors are all busted an' someone's cryin'
It must've been them pills I took.

I still don't know if it were an' I don't know where I got 'em,
But they sure did make me feel good.
They kept my heart from feelin' blue,
An' kept my thoughts away from you.

""Doctor Forrest, dial 118, please.""
""He's in a ward.""
""Doctor Forrest, dial 118.""",Pills I Took,2008
Hank Williams III,"Well, you never took my heart
When I tried hard to give it to you
And I know you can't be true
'Cause you just wanna be roamin' free, free

Now I'm lookin' straight at you
And see you with another man
So I take a shot of whiskey
And so I don't have no regrets

Well, I've fallen drunk again
I guess she must have got to me
I don't need little, little women
Getting upper hand on me

Now I'm lost an' now I'm broke
An' now I ain't got nothin' to lose
But I still sit here and think about
The things we used to do

Walkin' through the crowded streets
I don't see no one carin' for me
That's all right, I don't need anyone
Except myself, you see

'Cause now I'm stronger an' I'm smarter
An' I'm not like I used to be
But I still sit here an' think about
The things you did to me, to me

Yeah, I still sit here an' think about
The things you did to me
",Things You Do to Me,2008
Hank Williams III,"I've been beat up bad, 
I've been kicked around 
I've been thrown out of every damn bar in this old town 
In this old town 
I guess they don't like the way we like to have our fun 
Cause I'm always out there and I'm on the run 
And I'm runnin' and a gunnin' and a lookin' for a damn good time 

I've done so much trip they can't look me in the eye 
Cause I'm always tryin' to find that ultimate high 
And I was hangin' out with my hero, his name is, uh, David Allan Coe 
Well I was messed up bad, and he was messed up right 
And me and him, well we almost got in a fight 
But we ended up at this bar on the side of that road 

I've been beat up bad, 
I've been kicked around 
I've been thrown out of every damn bar in this old town 
In this old town 
I guess they don't like the way we like to have our fun 
Cause I'm always out there and I'm on the run 
And I'm runnin' and a gunnin' and a lookin' for a damn good time 

I've done so much trip they can't look me in the eye 
Cause I'm always tryin' to find that ultimate high 
And I had me a hero, and his name was uh, David Allan Coe 
Well I was runnin' real hard and he was runnin' real fast 
But we got cut up, up there at the pass 
And we ended up at this bar on the side of that road 

We've been beat up bad, 
We've been kicked around 
We've been thrown out of every damn bar in this old town 
In this old town 
I guess they don't like the way we like to have our fun 
Cause I'm always out there and I'm on the run 
And I'm runnin' and a gunnin' and a lookin' for a damn good time",Thrown Out of the Bar,2008
Hank Williams III,"There's some big black clouds blowing in from the west
I've been driving all day and I sure could use some rest
There's a motel up ahead where I can unwind
Cause I sure love thunderstorms and neon signs

I grew up on the road from town to town
My daddy's line of work, kept us moving around
I've got fond memories of the way things were back then
The warmth of the neon when a bad storm was moving in

We listened to the opry in small cafes
When we stopped to get a bite along the way
Whenever I hear the wheels begin to whine
It takes me back to another time

I've got a  real nice room with a radio and TV
This here motel living is the only life for me
It looks like it'll be raining for quite some time
Mixed with the lightning is the glow from a neon sign

We listened to the opry in small cafes
When we stopped to get a bite along the way
Whenever I hear the wheels begin to whine
It takes me back to another time

There's some big black clouds blowing in from the west
I've been driving all  day and I sure could use some rest
There's a motel up ahead where I can unwind
Cause I sure love thunderstorms and neon signs",Thunderstorms & Neon Signs,2008
