Band,Lyrics,Song,Year
Duane Stephenson,"Another day has gone
I'm still all alone
How could this be
You're not here with me
You never said goodbye
Someone tell me why
Did you have to go
And leave my world so cold

Everyday I sit and ask myself
How did love slip away
Something whispers in my ear and says

That you are not alone
For I am here with you
Though you're far away
I am here to stay

But you are not alone
I am here with you
Though we're far apart
You're always in my heart
You are not alone

Alone, alone
Why, alone

Just the other night
I thought I heard you cry
Asking me to come
And hold you in my arms
I can hear your prayers
Your burdens I will bear
But first I need your hand
Then forever can begin

Everyday I sit and ask myself
How did love slip away
Something whispers in my ear and says

That you are not alone
For I am here with you
Though you're far away
I am here to stay

But you are not alone
And I am here with you
Though we're far apart
You're always in my heart
For you are not alone

Whisper three words and I'll come runnin'
And I and girl you know that I'll be there
I'll be there

You are not alone
I am here with you
Though you're far away
I am here to stay

For you are not alone
I am here with you
Though we're far apart
You're always in my heart

For you are not alone (you are not alone)
For I am here with you (I am here with you)
Though you're far away (though you're far away)
(You and me) I am here to stay

For you are not alone (you are always in my heart)
For I am here with you though we're far apart
You're always in my heart

For you are not alone not alone, oh",You Are Not Alone,2009
Duane Thamm,"Ooh

Lord, dear Lord above, God almighty,
God of love, please look down and see my people through.

I believe that God put sun and moon up in the sky.
I don't mind the gray skies
'cause they're just clouds passing by.

Heaven is a goodness time. 
A brighter light on high.

Do unto others as you would have them do to you.

And have a brighter by and by.

Lord, dear Lord above, God almighty,
God of love, please look down and see my people through.

I believe God is now, was then and always will be.
With God's blessing we can make it through eternity.

Lord, dear Lord above, God almighty,
God of love, please look down and see my people through.",Come Sunday,2004
Duane Thamm,"Pride, sad, splendid liar,  
Sworn enemy of love
Kept my lips from saying
Things I was thinking of.
But now my pride you've humbled,
I've cast it to the winds,
Broken, beaten, sick at heart
My confession begins.
 
We've played the game of stay away
But it cost more that I can pay.
Without you I can't make my way,
I surrender, dear.

I may seem proud, I may act gay,
It's just a pose, I'm not that way,
'Cause deep down in my heart I say
I surrender, dear.

Little mean things we were doing
Must have been part of the game,
Lending a spice to the wooing,
But I don't care who's to blame.
When stars appear and shadows fall,
Why then you'll hear My poor heart call,
To you my love, my life, my all
I surrender, dear.
 
We've played the game of stay away
But it cost more that I can pay.
Without you I can't make my way,
I surrender, dear.

I may seem proud, I may act gay,
It's just a pose, I'm not that way,
'Cause deep down in my heart I say
I surrender, dear.

Little mean things we were doing
Must have been part of the game,
Lending a spice to the wooing,
But I don't care who's to blame.
When stars appear And shadows fall,
Why then you'll hear My poor heart call,
To you my love, my life, my all",I Surrender Dear,2004
Duane Thamm,"It must have been moonglow, way up in the blue
It must have been moonglow that led me straight to you
I still hear you sayin', ""Dear one, hold me fast""
And I keep on prayin', ""Oh Lord, please let this last""

We seemed to float right through the air
Heavenly songs seemed to come from everywhere

And now when there's moonglow, way up in the blue
I'll always remember, that moonglow gave me you

It must have been moonglow, way up in the blue
It must have been moonglow that led me straight to you
I still hear you sayin', ""Sweet child, hold me fast""
And I keep on prayin', ""Oh Lord, please let this last""

We seemed to float right through the air
Heavenly songs seemed to come from everywhere

And now when there's moonglow, way up in the blue
I'll always remember, that moonglow gave me you",Moonglow,2004
Duane Thompson,"Somebody asked me why I wrote this song
I did it for the mothers that don't want to be alone
And them kids trying to run away from home
To get away from their pops because they just don't get along
And them cheerleaders, who know they hate it
Still Try out but they pray they don't make it
Or the artist that grew up poor, had so much skill but
Can't afford to record
I do it for the guy with so much on his plate
That gets a text from his ex of her saying shes late
The same girl that's knocked up from all the creepin'
Who has to give it up because she can't afford to keep it
Can't ignore these secrets, some kids have dreams
Sometimes, same kids never see sixteen, so I do it
For every victim of the cancer, so much money, still no answers

What you say, What you say?
What you say, What you say?
Say neighbor (neighbor)
We gone be fine (we gone be fine)

And for that boy who loves to dress up
But his parents don't accept him tell him he messed up
And for that girl who never makes a sound
Cause she fails to be noticed but truly wants to be found
And for the grad just trying to make it
It never works out, so he smiles, fakes it
And for my brothers overseas, playing in the sand
Cause they can't afford a degree, I do it for the
For the father, that gets laid off so
Now that light bill never gets paid off
Or that mother with no time for her kids
Because she works three jobs and can't afford to quit
Or that war kid, who's only real deepest fear is finding out
The reason why god decides to keep him here
They lose faith being told to hold on cause
They can't help but feel they been holding for so
Long

What you say, What you say?
What you say, What you say?
Say neighbor (neighbor)
We gone be fine (we gone be fine)",We Gone Be FIne,2016
Dub B,"Friday night it was late
I was walking you home
We got down to the gate
And I was dreaming of the night

Would it turn out right
How to tell you girl
I want to build my world around you
Tell you that it's true

I want to make you understand
I'm talking about a life time plan

That's the way it began
We were hand in hand
Glen Miller's Band was better than before
We yelled and screamed for more

And the porter too
Made us dance across the room
It ended it all too soon
And on the way back home

I promise you, you'll never be alone
Hurry don't be late
I can hardly wait
I said to myself when we're old

We'll go dancing in the dark
Walking through the park and reminiscing
Friday night it was late
I was walking you home

We got down to the gate
And I was dreaming of the night
Would it turn out right
Now as the years roll on

Each time we hear our favorite song
The memories come along
Older times we're missing
Spending the hours reminiscing
Hurry don't be late

I can hardly wait
I said to myself when we're old
We'll go dancing in the dark
Walking through the park and reminiscing

We'll go dancing in the dark
Walking through the park and reminiscing
You should be dancing

Dancing
Dancing
Dancing
And reminiscing",Reminisce,2003
Dub Chairman,"When you are a soldier I will be your shield
I will go with you into the battlefield
And when the arrows start to fly
Take my hand and hold on tight

And I will be your shield
'Cause I know how it feels
When you are a soldier

When you're tired from running
I will cheer you on
Look beside you and you'll see you're not alone
And when your strength is all but gone
I'll carry you until you're strong

And I will be your shield 
'Cause I know how it feels
When you're a soldier

I will be the one you can cry your songs to
My eyes will share your tears
And I'll be your friend if you win
Or if you're defeated
Whenever you need me I will be here

When you're lost in darkness I will hold the light
I will help you find your way through the night
I'll remind you of the truth
And keep the flame alive in you

And I will be your shield
'Cause I know how it feels
When you are a soldier

And I will be your shield
'Cause I know how it feels
When you are a soldier",Soldier,2006
Dub Inc.,"Come here rude boy, boy
Can you get it up
Come here rude boy, boy
Is you big enough
Take it, take it (yeah)
Baby, baby (yeah)
Take it, take it (yeah)
Love me, love me (yeah)

Come here rude boy, boy
Can you get it up
Come here rude boy, boy
Is you big enough
Take it, take it (yeah)
Baby, baby (yeah)
Take it, take it (yeah)
Love me, love me (yeah)

Tonight
I'ma let you be the captain
Tonight
I'ma let you do your thing, yeah
Tonight
I'ma let you be a rider
Giddy up
Giddy up
Giddy up, babe

Tonight
I'ma let it be fire
Tonight
I'ma let you take me higher
Tonight
Baby we can get it on, yeah
we can get it on, yeah

Do you like it boy
I wa-wa-want
What you wa-wa-want
Give it to me baby
Like boom, boom, boom
What I wa-wa-want
Is what you wa-wa-want
Na, na-ah

Come here rude boy, boy
Can you get it up
Come here rude boy, boy
Is you big enough
Take it, take it (yeah)
Baby, baby (yeah)
Take it, take it (yeah)
Love me, love me (yeah)

Come here rude boy, boy
Can you get it up
Come here rude boy, boy
Is you big enough
Take it, take it (yeah)
Baby, baby (yeah)
Take it, take it (yeah)
Love me, love me (yeah)

Tonight
I'ma give it to you harder
Tonight
I'ma turn your body out
Relax
Let me do it how I wanna
If you got it
I need it
And I'ma put it down

Buckle up
I'ma give it to you stronger
Hands up
We can go a little longer
Tonight
I'ma get a little crazy
Get a little crazy, baby

Do you like it boy
I wa-wa-want
What you wa-wa-want
Give it to me baby
Like boom, boom, boom
What I wa-wa-want
Is what you wa-wa-want
Na, na-ah

Come here rude boy, boy
Can you get it up
Come here rude boy, boy
Is you big enough
Take it, take it (yeah)
Baby, baby (yeah)
Take it, take it (yeah)
Love me, love me (yeah)

Come here rude boy, boy
Can you get it up
Come here rude boy, boy
Is you big enough
Take it, take it (yeah)
Baby, baby (yeah)
Take it, take it (yeah)
Love me, love me (yeah)

I like the way you touch me there
I like the way you pull my hair
Babe, if I don't feel it I ain't faking
No, no

I like when you tell me kiss me there
I like when you tell me move it there

So giddy up
Time to giddy up
You say you're a rude boy
Show me what you got now

Come here right now

Take it, take it
Baby, baby
Take it, take it
Love me, love me

Come here rude boy, boy
Can you get it up
Come here rude boy, boy
Is you big enough (oh)
Take it, take it (yeah)
Baby, baby (yeah)
Take it, take it (yeah)
Love me, love me (yeah)

Come here rude boy, boy
Can you get it up
(Come here) Come here rude boy, boy
Is you big enough (oh)
Take it, take it (yeah)
Baby, baby (yeah)
Take it, take it (yeah)
Love me, love me (yeah)

Love me
Love me
Love me
Love me
Love me
Love me

(Take it) take it, take it
Baby, baby
Take it, take it
Love me, love me

Love me (yeah)
Love me
Love me (yeah)
Love me
Love me (yeah)
Love me

Take it, take it
Baby, baby
Take it, take it
Love me, love me",Rude Boy,2006
Dub Inc.,"J'ai envie de métissage pour des hommes vrais
Et tous ceux qui ont de la rage, vas-y laisse les
Ouvre ton rivage à la différence qu'on aime pour des hommes vrais

Car demain sera métis, nous sommes la première esquisse
Intolérance, racisme il faudra bien que cela finisse
Enfant couleur réglisse, ou clair comme de l'anis
Il y a tant de saveurs de quoi rester optimiste
Mais entre deux cultures comme un équilibriste
On marche sur un fil et on subit leurs lois
Ici face de paria, là-bas tête de touriste
Montre moi le bon chemin pour chez moi
Non ce n'est pas un fardeau
Même si parfois j'ai peur
Que la couleur de la peau
Remplace la vraie valeur
Pourtant cela coule de sens comme une évidence
C'est lorsqu'on mélange les différence que les cultures avancent
Donc j'en ai fait ma force, qu'ils restent dans leur ignorance
Car je sais qu'est c'est une chance, quoiqu'ils pensent

La France est métisse c'est pour ça qu'on l'aime
Faut qu'on réagisse sur le monde quoi qu'il advienne
Une souffrance, un supplice mes angoisses sont les tiennes
J'lève très haut c'foutu drapeau ma terre d'exil mes idéaux
Mes couleurs et mes peines pèseront sur vos fardeaux
J'métisse les styles, j'maîtrise les flows, mes origines et mon ego
Mes racines sont toutes celles qui porteront le flambeau
Mon nom est inscrit sur une pièce d'identité
Mon coeur a deux pays qui suis-je en vérité?
Bénin, France, Algérie, oh laissez moi chanter
Que là-bas ou ici je suis toujours étranger
Fraternité à fleur de peau est-ce une habitude?
Liberté, égalité trop d'incertitude
Comment guérir les maux? La haine en nous s'est forgée
Et tous deviennent raciste la France a changé

Libre de vivre en laissant en bas
Les regards hostiles, enfant de la terre regarde en toi
Ils ne sont pas crédibles, la génétique défie ces lois
Têtes A.D.N. bientôt des recherches pour la foi
Human race

Citoyens du monde, restons groupés
Que les nationalistes soient débarqués
Car ceux-ci ne voient pas que le monde a déjà changé
Et que même leur sang s'est maintes fois mélangé
Il n'y a qu'une seule race, celle de l'humanité
Le monde est un village fait de communautés
Si les frontières s'effacent, ne sois pas effrayé
Nos gènes s'entrelacent, c'est pour évoluer!",Métissage,2008
Dub Inc.,"Gonna rise up in the morning
'Cause I want to survive!
I'm gonna keep on driving, decide to stay alive!
See the world is a temple, I don't wanna live in a jungle!

Gonna rise up in the morning
'Cause I want to survive!
I'm gonna keep on driving, decide to stay alive!
See the world is a temple, I don't wanna live in a jungle!

Pour panser mes maux
Ta fierté est toujours ce qu'il me faut
Tant de secret, de blessures, peur de te perdre trop tôt
Certaines erreurs sont comme des cassures et on en fait trop
Je me souviens de chaque mot et je m'en sers à chaque fois
Tu le sais, je perds parfois confiance en ma voix, mes mots
Je ressens souvent ta bienveillance même au coeur du chaos
J'ai perdu l'insouciance mais je reprendrai le flambeau
Je me souviens de chaque mot et je m'en sers à chaque fois
Tu es la première, tu nous juges par nos fautes, car nos malheurs sont les notres
On n'a qu'une seule mère, je serai toujours son hôte, car cet avenir est le notre

Gonna rise up in the morning
'Cause I want to survive!
I'm gonna keep on driving, decide to stay alive!
See the world is a temple, I don't wanna live in a jungle!

Gonna rise up in the morning
'Cause I want to survive!
I'm gonna keep on driving, decide to stay alive!
See the world is a temple, I don't wanna live in a jungle!

Pardonne moi!
Mon orgueil me rend fou et me perdra
Je ne peux plus accepter de te voir à chaque fois humiliée
Par des hommes qui n'ont plus de principes, plus d'amour à donner
Gestes contre nature pour du pouvoir et quelques billets
J'essaie d'apprendre à nos enfants comment mieux t'écouter
On n'a qu'une seule mère j'aimerais me perdre dans ses bras
Si elle nous rejette c'est qu'elle n'a plus le choix

Gonna rise up in the morning
'Cause I want to survive!
I'm gonna keep on driving, decide to stay alive!
See the world is a temple, I don't wanna live in a jungle!

Gonna rise up in the morning
'Cause I want to survive!
I'm gonna keep on driving, decide to stay alive!
See the world is a temple, I don't wanna live in a jungle!

Ya lribede! Ya lribede!
Témeuss te keur noukni n'tfaridj!
Ya lribede! Ya lribede!
Témeuss te keur noukni n'tfaridj!
Aryitchour oughebagh!

Donne nous le microphone que l'on revienne s'exprimer
Nous sommes de cette école où les DJ's militaient
Défendre le nature, nos droits, nos valeurs et nos idées
Si parfois on se répète, c'est que rien ne semble changer
Dis moi ce qu'il faudrait pour satisfaire tous les hommes?
Ils n'ont jamais assez même quand ils sont au summum
Voit passer les années sans que rien ne s'ordonne
Et quitte à tout brûler on exploite tout au maximum
Et j'entends chanter: ya lribede! Ya lribede!
Wise up again, so listen, stand up again
Itchroul agheubagh! Itchroul agheubagh!
Rise up again, so my friend sing it again

Gonna rise up in the morning
'Cause I want to survive!
I'm gonna keep on driving, decide to stay alive!
See the world is a temple, I don't wanna live in a jungle!

Gonna rise up in the morning
'Cause I want to survive!
I'm gonna keep on driving, decide to stay alive!
See the world is a temple, I don't wanna live in a jungle!

Gonna rise up",Rise Up,2016
Dub Miller,"Someone's gonna get hurt before you're through
	Someone's gonna pay for the things you do
	How many hearts must break,how many will it take
	To satisfy you,just to satisfy you

	Another love,another fool
	To play your game
	Another love,another fool
	They're all the same
 
	Someone's gonna get hurt before you're through
	Don't be surprised if that someone is you
	You're gonna find when it's too late,a heart that just won't break
	To satisfy you,just to satisfy you

	How many tears were cried,how many dreams have died
	To satisfy you,just to satisfy you",Just to Satisfy You,2004
Dub Narcotic Sound System,"It isn't really so unfair
Forgive him if he didn't care
To live on nothing but thin air
Each message that he sent shot through
With on beyond old ""how are you""
With on beyond old ""I love you""

Promised me it would be rougher
Promised me he wouldn't love her

The feeling that we'd never meet
I left his letters on the street
At least the ones I thought to keep
I'm so not mad, it was so rare
Forgive him if he didn't care
To live on nothing but thin air

Promised me it would be rougher
Promised me he wouldn't love her
Promised me it would be rougher
Promised me he wouldn't love her",Rougher,1996
Dub Pistols,"(Here are the thrill-seekers, corrupt, and immoral)

(Too much, too often)

I rip rock and gravel when I time travel
My rhyme busts shots with the beats that I battle
When I get in your head my thoughts become lead
Pipes that never get the see's out of bread
Straight beat the bloodstream
Try to come clean
Got intervened by dream that was sweet
With a three-sixty degrees turn on the globe
And now you got me runnin' around my area code.

You got me runnin' in a cyclone
You got me runnin' in a cyclone
You got me runnin' in a cyclone
Coma-overdose and I'm in the zone.
You got me runnin' in a cyclone
You got me runnin' in a cyclone
You got me runnin' in a cyclone
Coma-overdose and I'm in the zone
(A'ight)

Three seats for the future
Birth on this earth
I go up from the step for my pen to exert
And the G's that revert from its natural source
If reversed, I take the opposite course
To avoid the steroids and the jack to my record
Because its style, its the style they neglected
By the natural physique on my way to the mental peak
That's when I flip the Unique Freak
Let my lyrics leak as the mountain goes through
I take one last look and take a giant leap
I take a giant leap
(I said what?)
I take a giant leap
(You got me what?)
I take a giant leap
(You got me what?)
I take a- (what?)
I take a

You got me runnin' in a cyclone
You got me runnin' in a cyclone
You got me runnin' in a cyclone
Coma-overdose and I'm in the zone.
You got me runnin' in a cyclone
You got me runnin' in a cyclone
You got me runnin' in a cyclone
Coma-overdose and I'm in the zone
(A'ight)

(Creation Vibration)
(I said we goin' on vacation)
(We goin' on a freaky vibration)

You got me runnin' in a cyclone
You got me runnin' in a cyclone
You got me runnin' in a cyclone
Coma-overdose and I'm in the zone.
You got me runnin' in a cyclone
You got me runnin' in a cyclone
You got me runnin' in a cyclone
Coma-overdose and I'm in the zone
(A'ight)

You got me runnin' in a cyclone
You got me runnin' in a cyclone
You got me runnin' in a cyclone
Coma-overdose and I'm in the zone.
You got me runnin' in a cyclone
You got me runnin' in a cyclone
You got me runnin' in a cyclone
Coma-overdose and I'm in the zone
(A'ight)

(Too much. Too often.)",Cyclone,1998
Dub Pistols,"The moves strike in two stripes its movin'
Like turnpikes nothin' happens like the master assassin
We bring it with too much passion
First chapter first page book of life
I got y'all s*** to write lookin for your first aid
I burn outa sight the master commander that be us
Make it hot people got to understand that...

[Chorus: x 2]
we give you what you want we give ya what you like say we allright
Dub pistols official chemical visual missles
Official chemical visual missles

dead is your script son sift through your issues
Rip your skin tissue so fast that the wind whistles
What you think your man missed you there really
Searching for a gem crystal so dark
Its mostly invisible
So close to your physical
I hid a cup too just like vitamins and minerals
Follow that sacred ritual hip hoply committed tunes
Trailed up on side why? stay tuned workin up the energy to condition you
Rock your own s*** now a days so many heads are tryin to clone this
They lack the genetic components

[Chorus; x 12]",Official Chemical,2001
Dub Pistols,"Six million ways to live, we live lavish
Superior deluxe rap status
To carry that mattress with no bounce
A sharp cactus, blanket

Leavin' scratches across the atlas
Buildin' above civilians
Takes two looks to recognize the villain
Two blinks to make your heart sink

Three-sixty degrees like a roller rink
That's how my life moves upon a solar ring
Try so hard my soul to sing,
But still my pen moves on to bolder things

Can't hang like a soldier around you
He who can't compete against|a flowing thing
Blood is the life through the mainframe
Keepin' on top of stray slayings

Six million ways to live
Six-Six-Six million ways to live life
Boy, there's six million ways to live life
Whole lot to give, yo So we grab mice

'Cause there's six million ways to live lavish
Beyond all the misery and mathematics
Oh, there's six million ways to live - Six million
Six million ways to live - Six million

'Cause there's six million ways to live lavish
Beyond all the misery and mathematics
'Cause there's six million ways to live
Six million ways to live

How you livin', power driven to the maximus,
Passionate Innocent to where the action
Is a small fraction of the population
Holding down his occupation

It's wrong concentration
A simple conversation
I'll listen to the rhythm
Sometimes we don't agree

But not afraid to talk about it openly
I took it overseas to lock it down totally
Package it like groceries You take it to the apex
Even straight brothers golden

To my peeps across the ocean
Brother you sober or stay smokin'
Down-Down to earth or stay floatin'
Flood gates about to break open

Six million ways to live
Six-Six-Six million ways to live life
Boy, there's six million ways to live life
Whole lot to give, yo So we grab mice

'Cause there's six million ways to live lavish
Beyond all the misery and mathematics
Oh, there's six million ways to live - Six million
Six million ways to live - Six million

'Cause there's six million ways to live lavish
Beyond all the misery and mathematics
'Cause there's six million ways to live
Six million ways to live.",Six Million Ways to Live,2001
Dub Pistols,"What I'm gon' do with Erykah Badu, I'm gonna have some fun
What do you consider fun?  Fun, natural fun

I said what I'm gon' do with my man Busta Rhymes, I'm gonna have some fun
What do you consider fun?  Fun, natural fun

Uh-huh, uh-huh, uh-huh uh-huh
Busta Rhymes, Erykah Badu y'all, just one
One love everybody just one

Well as I universally greet the whole entire world
And focus on the energy that'll make your skin curl
The one strategy, the one universal plan
The master blueprint, one survival for all man
I Self Lord - AM, so divine
When me and my woman coincide as one mind; bear witness
One respect, one culture, one way of thinkin'
One vision, makin the one decision on one WAY of livin'!
Common destiny amongst all
One understanding amongst me and my woman, so that we can't fall
And keep movin' forward based on actual fact
Yes y'all, my beautiful Mother Earth, respect her to the max
Can't mix dilute or tamper with us no more
We on the highest form of emotion, holy sacred and pure
And what's mines is yours, especially if we move
In the same direction just for ONE common cause

Just one - opportunity to handle our biz
Just one - mind state so we can equally live
Just one - you know we only have one life to live
Just one - come together as one

As one - one family
As one - one little kiss now
As one - one entirety
As one - and let us all uplift now (talk to me baby)

I value (uh-huh uh huh) that I've found me (what what)
I gave you tea (that's right girl) you shed degree (oh yes love)
A family (one family baby) is what we be (uh-huh, uh-huh yea)
So that you'll see (right)

Aiyyo, aiyyo
I know my woman's love for me, the way she cherish me
Fulfill my every appetite for the God Degree
Always inspire my encouragement, the right amount of nourishment
Secure enough so I don't have to ask her where my lovin' went
When times is hopeless, sometimes I had to focus
on the priceless moments, when my Wisdom Body wouldn't notice
Cause you're my everything, what's mines'll be yours
Movin' in the same direction just for one common cause

Just one - opportunity to handle our biz
Just one - mind state so we can equally live
Just one - you know we only have one life to live
Just one - come together as one

As one - one family
As one - one little kiss now
As one - one entirety
As one - so let us all uplift now

As my sunlight, I bear witness to you
Being the foundation, you can come home and watch the babies too
(The one way we agree on how to follow tradition)
This one family come in thirds, play your position
You make the sacrifices, I make the same too
(From all the struggle) that I see, that's why my love is for you

You always hold it down for me, so I'ma hold it for you
And watch the babies while you secure the food to come through

Now don't let my ambition make you feel like competition
We should both play a role in our whole livin' condition (true indeed)
I know you symbolize the strength inside the family
Then show me you can handle womanly responsibilities

Not a problem I know you hold me down when I fall on the ground
But make sure when you bring the food home there's enough to go 'round
And because you are my everything what's mine is yours
Movin' in the same direction, just for one common cause

Just one - opportunity to handle our biz
Just one - mind state so we can equally live
Just one - you know we only have one life to live
Just one - come together as one

As one - one family
As one - one little kiss now
As one - one entirety
As one - so let us all uplift now

As one - one family
As one - one little kiss now
As one - one entirety
As one - so let us all uplift now",The One,2002
Dub Pistols,"Toe to toe
Dancing very slow
Barely breathing
Almost comatose
Wall to wall
People hypnotised
And they're stepping lightly
Hang each night in Rapture

Back to back
Sacrailiac
Spineless movement
And a wild attack

Face to face
Sadly solitude
And it's finger popping
Twenty-four hour shopping in Rapture

Fab Five Freddie told me everybody's high
DJ's spinnin' are savin' my mind
Flash is fast, Flash is cool
Francois sez fas, Flashe' no do
And you don't stop, sure shot
Go out to the parking lot
And you get in your car and you drive real far
And you drive all night and then you see a light
And it comes right down and lands on the ground
And out comes a man from Mars
And you try to run but he's got a gun
And he shoots you dead and he eats your head
And then you're in the man from Mars
You go out at night, eatin' cars
You eat Cadillacs, Lincolns too
Mercurys and Subarus
And you don't stop, you keep on eatin' cars
Then, when there's no more cars
You go out at night and eat up bars where the people
Meet
Face to face, dance cheek to cheek
One to one, man to man
Dance toe to toe
Don't move to slow, 'cause the man from Mars
Is through with cars, he's eatin' bars
Yeah, wall to wall, door to door, hall to hall
He's gonna eat 'em all
Rapture, be pure
Take a tour, through the sewer
Don't strain your brain, paint a train
You'll be singin' in the rain
I said don't stop, do punk rock

Well now you see what you wanna be
Just have your party on TV
'Cause the man from Mars won't eat up bars when the
TV's on
And now he's gone back up to space
Where he won't have a hassle with the human race
And you hip-hop, and you don't stop
Just blast off, sure shot
'Cause the man from Mars stopped eatin' cars and eatin'
Bars
And now he only eats guitars, get up!",Rapture,2007
Dub Pistols,"Toe to toe
Dancing very slow
Barely breathing
Almost comatose
Wall to wall
People hypnotised
And they're stepping lightly
Hang each night in Rapture

Back to back
Sacrailiac
Spineless movement
And a wild attack

Face to face
Sadly solitude
And it's finger popping
Twenty-four hour shopping in Rapture

Fab Five Freddie told me everybody's high
DJ's spinnin' are savin' my mind
Flash is fast, Flash is cool
Francois sez fas, Flashe' no do
And you don't stop, sure shot
Go out to the parking lot
And you get in your car and you drive real far
And you drive all night and then you see a light
And it comes right down and lands on the ground
And out comes a man from Mars
And you try to run but he's got a gun
And he shoots you dead and he eats your head
And then you're in the man from Mars
You go out at night, eatin' cars
You eat Cadillacs, Lincolns too
Mercurys and Subarus
And you don't stop, you keep on eatin' cars
Then, when there's no more cars
You go out at night and eat up bars where the people
Meet
Face to face, dance cheek to cheek
One to one, man to man
Dance toe to toe
Don't move to slow, 'cause the man from Mars
Is through with cars, he's eatin' bars
Yeah, wall to wall, door to door, hall to hall
He's gonna eat 'em all
Rapture, be pure
Take a tour, through the sewer
Don't strain your brain, paint a train
You'll be singin' in the rain
I said don't stop, do punk rock

Well now you see what you wanna be
Just have your party on TV
'Cause the man from Mars won't eat up bars when the
TV's on
And now he's gone back up to space
Where he won't have a hassle with the human race
And you hip-hop, and you don't stop
Just blast off, sure shot
'Cause the man from Mars stopped eatin' cars and eatin'
Bars
And now he only eats guitars, get up!",Rapture [Prins Thomas Diskomiks],2007
Dub Pistols,"So contagious, rap pages
Life's the greatest
Glad they made us
Hey
I got the status of courageous
Lions in the cages
You go through stages
See the faces of the different places
Meet on a daily basis
Never know who's gonna change us
It's the strangers, like the dangers in the language
Like the way we walk, our body talking
Like were gangsters
Still were nameless
And were shameless
Gonna find a way to make you famous
Spend your soul
Make you brainless
Sell your dreams
Make you stainless
Steel, so you can no longer feel
What's really real
But still were gonna find the ones that's real
To show us the deal

Who's gonna make you jump?
Said who's gonna make you jive?
Say who's gonna come and try and analyse this one?
Whos gonna make you scream?
Said who's gonna make you shout?
Said who's gonna make you wonder what its all about?
Who's gonna make you laugh?
Said who's gonna make you cry?
Say who's gonna make you stay up and wonder why?
Who ? who's gonna come in to your life now ?
Who come to make you stronger?

Yeah it could have been nice
If that path we had gone
And the verse it was vice
Checking roads that I take
Never know want comes next
Who you tryng to fool?
Some fools trying to flex
Oh you trying to stay cool with the soem Its best
Take two to the chest
Then pass to the rest
If you aint got the best

Then you ain't living blessed
Means you sitting on stress like a bird on a nest

Who's gonna make you jump?
Said who's gonna make you jive?
Say who's gonna come and try and analyse this one?
Whos gonna make you scream?
Said who's gonna make you shout?
Said who's gonna make you wonder what its all about?
Who's gonna make you laugh?
Said who's gonna make you cry?
Say who's gonna make you stay up and wonder why?
Who ? who's gonna come in to your life now ?
Who come to make you stronger?

Waking up like a stranger
Creeping out through the danger
Kalidescope eyes
Out late telling lies
I'm the one you despise
The one you love to hate
The one sneaking out of the bed when it's late
Cant be stuck in the past
Four corners form the mast
Speak in to the black hole
Now you've lost all control
While I'm out doing dirt
Getting hurt, I've been told
That I'm still chasing shadows
Whilst my demons take hold.

Who's gonna make you jump?
Said who's gonna make you jive?
Say who's gonna come and try and analyse this one?
Said who's gonna make you shout?
Said who's gonna make you wonder what its all about?
Who's gonna make you laugh?
Said who's gonna make you cry?
Say who's gonna make you stay up and wonder why?
Who ? who's gonna come in to your life now?
Who come to make you stronger?",Stronger,2007
Dub Spencer,"Don't leave me in the corner 
'Cause I just wanna go home
Don't lock me in the darkness 
'Cause I just wanna go home
Spent my life working on the land 
Trying for something of my own
Oh
It just ain't worth it
There's nothing in return

You can't take it with you when you go
One last look at daylight
The sun won't shine anymore

Everything was alright 
But now they're closing the door
I found out I wasted so much time

Now I'm trying to wash away the tears
Oh it just ain't worth it
Forget that pot of gold

There's nothing at the rainbow's end

Twenty-five years
I got twenty-five years 
Twenty-five years
I got twenty-five years

I found out I wasted so much time
Now I'm trying to wash away the tears
Oh
It just ain't worth it
Forget that pot of gold

There's nothing at the rainbow's end
It just ain't worth it
There's nothing in return

You can't take it with you when you go

Twenty-five years
I got twenty-five years, twenty-five years
I got twenty-five years
I got twenty-five years

It just ain't worth it
No oh
Twenty-five years
It just ain't worth it
No oh
Twenty-five years
It just ain't worth it
No oh
I got twenty-five years
It just ain't worth it
No, no no, no, no, no
Twenty-five years
It just ain't worth it
Just ain't worth it
Twenty-five years
It just ain't worth it

Ooh",25 Years,2010
Dub Spencer,"I know it's out of fashion
And a trifle uncool
But I can't help it
I'm a romantic fool
It's a habit of mine
To watch the sun go down
On Echo beach, I watch the sun go down

From nine till five I have to spend my time at work
The job is very boring, I'm an office clerk
The only thing that helps pass the time away
Is knowing I'll be back at Echo Beach some day

On a silent summer evening
The sky's alive with light
Building in the distance
Surrealistic sight
On Echo Beach
Waves make the only sound
On Echo Beach
There's not a soul around

From nine till five I have to spend my time at work
The job is very boring, I'm an office clerk
The only thing that helps pass the time away
Is knowing I'll be back at Echo Beach some day

Echo Beach
Far away in time
Echo Beach
Far away in time",Echo Beach,2010
