Band,Lyrics,Song,Year
JP Cooper,"You were looking at me like you wanted to stay
When I saw you yesterday
I'm not wasting your time, I'm not playing no games
I see you

Who knows the secret tomorrow will hold?
We don't really need to know
'Cause you're here with me now, I don't want you to go
You're here with me now, I don't want you to go

Maybe we're perfect strangers
Maybe it's not forever
Maybe intellect will change us
Maybe we'll stay together
Maybe we'll walk away
Maybe we'll realize
We're only human
Maybe we don't need no reason
Maybe we're perfect strangers
Maybe it's not forever
Maybe intellect will change us
Maybe we'll stay together
Maybe we'll walk away
Maybe we'll realize
We're only human
Maybe we don't need no reason
Why
Come on, come on, come on now
Maybe we don't need no reason
Why
Come on, come on, come on now

No one but you got me feeling this way
There's so much we can't explain
Maybe we're helping each other escape
I'm with you

Who knows the secret tomorrow will hold?
We don't really need to know
'Cause you're here with me now, I don't want you to go
You're here with me now, I don't want you to go

Maybe we're perfect strangers
Maybe it's not forever
Maybe intellect will change us
Maybe we'll stay together
Maybe we'll walk away
Maybe we'll realize
We're only human
Maybe we don't need no reason
Maybe we're perfect strangers
Maybe it's not forever
Maybe intellect will change us
Maybe we'll stay together
Maybe we'll walk away
Maybe we'll realize
We're only human
Maybe we don't need no reason
Why
Come on, come on, come on now
Maybe we don't need no reason
Why
Come on, come on, come on now
Come on, come on, come on now
Maybe we don't need no reason
Why
Come on, come on, come on now",Perfect Strangers,2016
JP Cooper,"Our love was strong as a lion
Soft as the cotton you lie in
Times we got hot like an iron
You and I

Our hearts had never been broken
We were so innocent darling
We used to talk ‘til the morning
You and I

We had the mixtape on every weekend
Had it repeating, had it repeating

You were my September song, summer lasted too long
Time moves so slowly, when you’re only fifteen
You were my September song, tell me where have you gone?
Do you remember me, we were only fifteen

And I, I remember the chorus, they were singing it for us
You were my September song, tell me where have you gone?
Do you remember me, we were only fifteen

Sometimes I think that I see her
Face in the strangest of places
Down on the underground station
Passing by

I get a mild sense of danger
Feel like my heart couldn’t take it
‘Cause if we met we’d be strangers
You and I

Still I play that mixtape every weekend
Got it repeating, got it repeating

You were my September Song summer lasted too long
Ooh, time moves so slowly (so slowly) when you’re only fifteen
You were my September song, tell me where have you gone?
Do you remember me, we were only fifteen

And I, I remember the chorus, they were singing it for us
I hear that September Song and I’m singing along
Thinking 'bout you and me, oh what a melody

And as the years go by, you will still be mine
Be my (September song)

You are my (September song)

You were my September Song summer lasted too long
Time moves so slowly when you’re only fifteen
You were my September song, tell me where have you gone?
Do you remember me, we were only fifteen

And I, I remember the chorus, they were singing it for us
You were my September Song
I remember the chorus, they were singing it for us",September Song,2016
JP Cooper,"I'm losing sleep
Light a smoke so I can breathe
It's too dark, it's too loud in the city
If I had a god, I would say he was wrong
Got these scars, but I think they're pretty

So I say hey!
Been high since yesterday
You know it kills the pain
It's hard to find a love through every shade of grey
So tired of the same
Never seems to change

It's hard to find a love through every shade of grey
It's hard to find a love through every shade of grey
It's hard to find a love through every shade of grey

Hey!
Been high since yesterday
You know it kills the pain
It's hard to find a love through every shade of grey
So tired of the same
Never seems to change

It's hard to find a love through every shade of grey
It's hard to find a love through every shade of grey
It's hard to find a love through every shade of grey

Hey!
Been high since yesterday
You know it kills the pain
It's hard to find a love through every shade of grey
So tired of the same
Never seems to change

It's hard to find a love through every shade of grey
Hey!
Been high since yesterday
It's hard to find a love through every shade, every shade

Hey!
Been high since yesterday
It's hard to find a love through every shade, every shade of grey (hey, hey, hey)",Shades of Grey,2017
JP Cooper,"I'll be at something
At something bubbling
You was a fun thing
Ain't nothing troubling
I had the spring in my step
Like walking on trampolines
These days I'm looking back
But there's no sense in that
Searching for somebody new
Who can move me like you is a hopeless task
'Cause I got these chains on my feet
And everybody I'll be

Ain't got nothing on you
If it was my birthday
I'd be opening presents
And hoping to have it from you
'Cause you always make it better
Baby, I ain't got nothing on you
If it was my birthday
I'd be blowing out candles
And wishing for someone like you
One dance no ""you's""

Nothing is possible
Now that I'm on my own
And if I don't do it for you
Then I just don't know how to do anything
Heads under water again
But I ain't no submarine
Trying to come up again
Heading now with my friends
But I got this chains on my feet
And everybody I meet

Ain't got nothing on you
If it was my birthday
I'd be opening presents
And hoping to have it from you
'Cause you always make it better
Baby, I ain't got nothing on you
If it was my birthday
I'd be blowing out candles
And wishing for someone like you
One dance no ""you's""

Never knew how to say
What I feel for you
You say it's too late
You don't feel the fire
You don't hear when I say
There's nobody

They ain't got nothing on you
If it was my birthday
I'd be opening presents
And hoping to heaven for you
'Cause you always make it better

Baby, I ain't got nothing on you
If it was my birthday
I'd be opening presents
And hoping to have it from you
If it was my birthday
I'd be blowing out candles
And wishing for someone like you
One dance no ""you's""",Birthday,2017
JP Cooper,"Many things you pulled me through and I wouldn't even know
There's an army that walks with me when I step out on that road
You ask them every day to accompany me on my way
Woah, you never forget to ask, you got books full of prayers
That stacks, that stacks, that stacks

And if I fall, what if I fall?
These hands will catch it all
Mmmm, mmmm
And if I fall, what if I fall?
These hands will catch it all
Mmmm

Yo, them brothers came 'round to the block and tried to spray us
Demons of the night, they came alive and tried to slay us
Whilst I was in my boxers playing COD and San Andreas
I think I owe it all to mommy's prayers
I will remember in December when they never tried to play us
And tryna hit the charts without the radio is chaos
And mommy sat me down and told me they could never stray us
I charted, that was 'cause of mommy's prayers, yeah

I know I'll be just fine
This little light of mine
I know those hands will catch it all
Yes, I know that
I know I'll be just fine
This little light of mine, yeah

I witnessed harshness, I've felt darkness in the night
Shadows may chase me down, but your words keep them behind
You got me covered and I had no idea
You put your hands together and you dry up all of my tears

And if I fall, what if I fall?
These hands will catch it all
Mmmm, mmmm
And if I fall, what if I fall?
These hands will catch it all
Mmmm (yo)

bailiffs at my door because the council tried to play us
Then my mommy made a call and in the end, they had to pay us
I don't know how it worked but all I knew was we was way up
I guess it was 'cause of mommy's prayers
I've been stabbed bare times but they couldn't see the chaos
Had a brother in the news, yeah, I see how they portray us
But when I have kids, and they ever disobey us
I'ma warn 'em about the power of their grandmother's prayers, yo

I know I'll be just fine
This little light of mine
I know those hands will catch it all
Yes, I know that
I know I'll be just fine
This little light of mine
I know those hands will catch it all
Yes, I know that

Momma's prayers they guide me
Momma's prayers they guide me
Momma's prayers they guide me
Momma's prayers they guide me
Momma's prayers they guide me
Momma's prayers they guide me
Momma's prayers they guide me
Momma's prayers

I know I'll be just fine
This little light of mine
I know those hands will catch it all
Yes, I know that
I know I'll be just fine
This little light of mine
I know those hands will catch it all
Yes, I know that
I know I'll be just fine
This little light of mine
I know those hands will catch it all
Yes, I know that

I know I'll be just fine
This little light of mine

I know those hands will catch it all",Momma's Prayers,2017
JP Cooper,"I just stepped off the train
Dodging the evening rain
These days just ain't the same without you, lady
Right now my feet are wet
And they don't know the steps
Or maybe they regret me leaving, lady

You're my passport home
My guiding light
My hand to hold
Oh, don't you know that you're my passport home
Without you close I can't go on
So, darling, keep the light on
Keep the light on
Keep the light on
Keep the light on

I step back on the stage
The people call my name
These crowds just ain't the same without you, lady
And though they sing along I'd rather hear your song again, again

Oh, don't you know that you're my passport home
My guiding light
My hand to hold
Oh, don't you know that you're my passport home
Without you close I can't go on

You're the only one who knows every weakness I've exposed
And I can't believe you chose to see this through
You're the picture in my heart and I loved you from the start
That's the reason I keep coming back to you

So, darling, keep the light on
Keep the light on
Keep the light on
Keep the light on
Keep the light on
Keep the light on
Keep the light on
Keep the light on
You're my passport home
Without you close I can't go on",Passport Home,2017
JP Cooper,"Every time I'm awake I can see your dress hanging on the back of the door
I feel like it's staring me down, so I look to the floor
Every time I move, tripping on your shoes, every time I open a drawer
I let the skeletons out and we dance with the hore

I got all this love, nothing to do with it now
When you gonna come and get it? I can't throw it out
I got all this love gathering dust in my house
I got all this love, all this love

Water's getting rough, swimming in your stuff, I just wanna get to the shore
I drowning in memories of you that I try to ignore
Still, I'm playing [?], hanging with the ghosts, telling them the story of you
They always laugh at my jokes as we dance through the roof

I got all this love, nothing to do with it now
When you gonna come and get it? I can't throw it out
I got all this love gathering dust in my house
I got all this love, all this love

Baby, when you gonna come? (Gonna come)
Gonna come now
Are you ever gonna come? (Gonna come)
Gonna come now
Are you ever gonna come? (Gonna come)
Gonna come now

I got all this love, nothing to do with it now
When you gonna come and get it?
I can't throw it out
I got all this love gathering dust in my house
I got all this love, all this love

I got all this love, no one to give it to, no",All This Love,2017
JP Cooper,"Let me talk about the things I need for a minute
Lent a knee and won't you come and see it for a while?
I miss us riding home at 4 A.M., do you remember?
Birds applaud as we turn into your tree

And although these foto albums don't quite paint it right
There's a video that plays inside my mind

And of all the things I miss, I miss the view
I miss the way you look beneath the streetlights and the moon
And of all the things I miss the taste of you
The taste of you on me and me on you

I often wonder if my finest days are behind me
We were living in a golden haze so free
I miss us dancing in the midnight rain, do you remember?
Upstage and springtime and the days they change right in front of me

And although these foto albums don't quite paint it right
There's a video that plays inside my mind

And of all the things I miss, I miss the view
I miss the way you look beneath the streetlights and the moon
And of all the things I miss the taste of you
The taste of you on me and me on you

I'll forever inspire like time was a canvas we painted
Looking back I see colors and those colors ain't fading
Still, we're growing, we're changing
Still, sometimes I need saving
But looking back I see colors

And of all the things I miss, I miss the view
I miss the way you look beneath the streetlights and the moon
And of all the things I miss the taste of you
The taste of you on me and me on you
And of all the things we've learned from each other
I discovered how the love with you
Beneath the streetlights and the moon
All of all things we caused
One another, I discovered how the love with you
Beneath the streetlights and the moon

Looking back I see colors",Beneath the Streetlights and the Moon,2017
JP Cooper,"I can't smell the roses, no I haven't for sometime
I guess I'm striking poses every time I step outside
I keep on running, tryin to beat it with a bottle?
I thought there was plenty but now their all empty

I pulled back those curtains and I let the sun in again
It's like I saw a woman for the first time and she welcomes me like a friend
And when it's been so long hurting you you forget to believe in grace
So many decisions come with a burden- got me crying out loud for CHANGE!

Broken bathroom mirror, ive not used it for a while
Been avoiding my reflection, that's a symptom of denial
I recognise myself today
Little steps, little steps we take
I threw away the empties boy their were plenty!

I pulled back those curtains and I let the sun in again
It's like I saw a woman for the first time and she welcomes me like a friend
When it's been so long hurting you forget to believe in grace
So many decisions come with a burden get me crying out loud for change

I don't know how this goes and I don't know how it ends
All I know is that I'm changing
I won't go back again
I don't know where this goes
I don't know where this road is taking me and I don't know if I'll ever find my peace
I know something's changing me and its happened when

I pulled back those curtains and I let the sun in again
It's like I saw a woman for the first time and she welcomes me like a friend
When it's been so long hurting you forget to believe in grace
So many decisions come with a burden get me crying out loud for change",Change,2017
JP Cooper,"Don't you know I wish I was closer
I'll be watching over and if you're too small to see
I'll lift you on my shoulders
If you're feeling low I'll hold you

I wanna be there in the morning, so I'm working through the night
And I'll be smiling at you yawning, when you're rubbing those brown eyes
And if you ever leave me, call me, I wanna make sure you're alright
I don't wanna be so far from home

You know you're daddy's little soldier and mummy's handsome knight
Now don't you worry about darkness coz you're carrying the light
And no shadows fall when you're around

Don't you know I wish I was closer
I'll be watching over and if you're too small to see
I'll lift you on my shoulders
If you're feeling low I'll hold you

I want you close to me like songbirds want the trees
Coz when you're close to me my worries flee from me
Coz when you're with me, my feet don't touch the ground
Now I'm not a king, but when I'm with you I feel like I'm wearing a crown
For you I sing

Don't you know I wish I was closer
I'll be watching over and if you're too small to see
I'll lift you on my shoulders
If you're feeling low I'll hold you

Ooh Don't you know I wish I was closer
I'll be watching over and if you're too small to see
I'll lift you on my shoulders
If you're feeling low I'll hold you

Don't you know I wish I was closer
I'll be watching over",Closer,2017
JP Cooper,"I remember when we used to live like a dream
Baby, I've been feeling like I'm swimming upstream
Never thought you'd still be swimming with me
Anytime I feel like I was breaking down
Didn't even pick the phone up, but you came around
That's the kind of thing I took for granted back then

My, oh, my, I got a good friend
My, oh, my, I got my own disciples here
Got my whole family
My, oh, my, I got a good friend
My, oh, my, I got my own disciples here
Got my whole family
My, oh, my

Yesterday I woke up in a bad way
If I didn't have you, I'd be losing my faith
Never did you stop believing in me
When they got me feeling like my life was a joke
You'd be at the window with a bucket of hope
That's the kind of thing I took for granted back then

My, oh, my, I got a good friend
My, oh, my, I got my own disciples here
Got my whole family
My, oh, my, I got a good friend
My, oh, my, I got my own disciples here
Got my whole family
My, oh, my

Good friend
My, oh, my, I got a good friend

Since you sat and smiled with me [?]
I can't find a smile within
I can't help the time [?] for [?]
Oh when, since showed your light on me, brother
I can't finally see further
Just lift up your hands and say

My, oh, my, I got a good friend
My, oh, my, I got my own disciples here
Got my whole family
My, oh, my, I got a good friend
My, oh, my, I got my own disciples here
Got my whole family
My, oh, my, I got a good friend
My, oh, my, I got my own disciples here
Got my whole family
My, oh, my

My-my-my, oh, my
My-my-my, oh, my
My-my-my, oh, my
Got my whole family
My-my-my, oh, my
My-my-my, oh, my
My-my-my, oh, my",Good Friend,2017
JP Cooper,"(She's on my mind, she's on my mind)
(She's on my mind, she's on my mind)
(I can't sleep at night)
('Cause she ain't by my side)

I've seen a lot of pretty faces
Ain't nobody like you
And I've never had a love like
The one we knew
Tell me why I had to play the clown
Always messing around
I can't stop thinking how I let you down, down, down

She's on my mind, she's on my mind
She's on my mind, she's on my mind
I can't sleep at night
'Cause she ain't by my side

She's on my mind, she's on my mind
She's on my mind, she's on my mind
I can't sleep at night
'Cause she ain't by my side

(I can't sleep at night)
('Cause she ain't by my side)

My friends say that she's a keeper
But I let her go
Didn't know how much I need her
'Til I was on my own
I've been drinking but the truth won't drown
No, the truth won't drown
Bad medicine won't go down, down, down

She's on my mind, she's on my mind
She's on my mind, she's on my mind
I can't sleep at night
'Cause she ain't by my side

She's on my mind, she's on my mind
She's on my mind, she's on my mind
I can't sleep at night
'Cause she ain't by my side

Oh, the cover's over
If I could dream I'd hold you
Can't stop thinking
Am I even on your mind?
Now, the nights are colder
Miss you on my shoulder
Miss you there on my cheek
Every night

(She's on my mind, she's on my mind)
(She's on my mind, she's on my mind)
(I can't sleep at night)
('Cause she ain't by my side)

She's on my mind, she's on my mind
She's on my mind, she's on my mind
I can't sleep at night
'Cause she ain't by my side

She's on my mind, she's on my mind
She's on my mind, she's on my mind
I can't sleep at night
'Cause she ain't by my side

Oh, the cover's over
Miss you on my shoulder
Miss you there on my cheek
Every night
She's on my mind, she's on my mind
She's on my mind, she's on my mind
I can't sleep at night
'Cause she ain't by my side",She's on My Mind,2017
JP Cooper,"It started out in spring time
Against the golden skyline
You spoke to me at last
It started out intensely and with it all my senses
I knew
I'm sure I knew 
The only reason God gave me eyes was to see you
The only reason God gave me ears was to hear your voice
Say, I will all, I will always love you
And when the wind gets cold
I'll wrap my arms around you
We shared our dreams, endeavors and many things
We never could tell a soul before
I saw you smile through the tears that fell to the floor
I'm sure I knew
The only reason God gave me hands was to hold you
And he finely tuned the drums in my ears just to hear your voice
Say, I will all
I will always love you
And when the wind gets cold
I'll build a fire to warm your hands
I'll wrap my arms around you

And I won't let shadows scare you in the stillness of the night
Be the cooling voice to tell you everything is alright
And when darkness tries to drag you down
There will be a light
And no wind and no storm and no hatred can hide it
I'll help you find it
And I will all
I will always love you
And when the wind gets cold
I'll wrap my arms around you
Ooh and I will all
I will always love you
And when the wind gets cold
I'll build a fire to warm your hands
I'll wrap my arms around you",The Only Reason,2017
