Band,Lyrics,Song,Year
Primal Fear,"Do you feel I'm far away, please don't wait, well it's too late
You don't see me, I believe you should awake
There's no more creeping, there's no return and no compromise
You don't see me, the candle doesn't burn anymore

The room, in which I slept is dark
No more tune to remember, now I'm worlds apart

Red rain, running like blood from the wall
As I needed you most, there was no call
The time ran out, red rain will fall

Til pain hurts deeply, to hell and back, I burned for you
It's getting darker, I don't forget that longing to die
There's a way out even if it becomes a nightmare
The tunnels end, the candle doesn't burn anymore

The room, in which I slept is dark
No more time to remember, now I'm worlds apart

Red rain, running like blood from the wall
As I needed you most, there was no call
The time ran out, red rain will fall",Red Rain,2001
Primal Fear,"Waited in a state of sleep
Until the time was right
Raised to fight the holy war
Won't make it through this night
Innocence is no excuse
A million gotta die

Born to kill, Allah's will

If this is Armageddon
Then who the hell are you
The soldiers of the holy war
Are bringin' hell to you

Said a prayer in the night
A quick one's gotta do
Nothing's true as fire
And they're bringin' it to you
The moment of revenge has come now
Never shall it end

Blind of hate, no debate

If this is Armageddon
Then who the hell are you
The soldiers of the holy war
Are bringin' hell to you

If this is Armageddon
Then who the hell are you
The soldiers of the holy war
Are bringin' hell to you",Armageddon,2002
Primal Fear,"There're so many light years to come
There're so many light years behind us
There're so many things we have done
And so many suns which have blinded us

We're shining in lightning
Look to the sky and you'll see us
Sensation 
Damnation
We're hungry and we're curious

Metal eagles 
Flying side by side
Silver heroes 
Hear our cries

On a mission 
To another world
On a mission 
We're riding
On a mission 
Our spell is done
On a mission 
To the black sun

In search for the light of our lives
In search for the light of our freedom
To rescue the entire mankind
To keep all our hope we believe in

Metal eagles 
Flying side by side
Silver heroes 
Hear our cries

On a mission 
To another world
On a mission 
We're riding
On a mission 
Our spell is done
On a mission 
To the black sun",Black Sun,2002
Primal Fear,"We're heading out to nowhere,
Crusin' on total speed
The only chance was
To exterminate the breed
Up to the minute,
We can lose this fight
Every day another mission
On our endless flight

The dreams became less
The night had us under its spell
We looked into our eyes
It was a cold day in hell

All or nothing
Till the lightning strikes again
All or nothing
It was a cold day in hell

On the horizon we saw smoke
Coming out of the blue
We saw the next level
It was too good to be true

Strange colours surrounded us
On our mission without hope
But we don't understand
We're walking the thin rope

All or nothing
Till the lightning strikes again
All or nothing
It was a cold day in hell",Cold Day in Hell,2002
Primal Fear,"Infinite communication
Hyperflash in information
We are flooded by this media overkill

Involuntary education
Predestined destination
Brainless servants of the new society

Open your eyes
New generation
Beware of the danger

You're controlled
Mind violation
You're controlled
Directed nation

Supervised but you don't see it
Take good care beware of this shit
Hidden messages
In every sensual overflow

To oppose the supervision
Take it as your private mission
A warrior for the free in mind eternally

Open tour eyes
New generation
Beware of the danger

You're controlled
Mind violation
You're controlled
Directed nation",Controlled,2002
Primal Fear,"Instumental
",Countdown to Insanity,2002
Primal Fear,"Centuries of blood and war
The world is on its knees
Empty heart, fanatic brain
Incurable disease

Unfounded and senseless hate
Is poisoning your nation
You live in sin, you're spilling blood
Your soiling god's creation

Don't be mad, don't be insane
No one of you will remain

Living in a battle
Dogs of war
Living in a battle
You have to fight, no more
Living in a battle, have you heard
Living in a battle
Fear is a four-letter word

Fighting for shady ideals
Your god commands to kill
You're cheering in self-confidence
But you will pay the bill

You're terrorizing peaceful men
Therefore you'll find damnation
The only thing you have to do
Is to await your annihilation

Don't be mad, don't be insane
No one of you will remain

Living in a battle
Dogs of war
Living in a battle
You have to fight, no more
Living in a battle, have you heard
Living in a battle
Fear is a four-letter word",Fear,2002
Primal Fear,"'S Our Gift - A Curse
Our Blood Coloured In Black
Nobody Knows - Nobody Cares
We're Under Attack

Every Man Before He Dies
Shall See The Devil
Our Life Was Far From Safe

We See What They See
We Feel What They Feel
Where Ever We May Roam
We Live In Fear And
We Are Lightyears From Home

Five Souls Waiting For A Sign
In Silence
Oh Lord Save Our Troubled Souls, Cover The Darkness

Every Man Before He Dies
Shall See The Devil
Our Life Was Far From Safe

We See What They See
We Feel What They Feel
Where Ever We May Roam
We Live In Fear And
We Are Lightyears From Home

We Had This Dream, We Fear Most
But Would You Capture Me Still
There's Our Chance To Escape
Our Mission Could Be Fullfilled

Every Man Before He Dies
Shall See The Devil
Our Life Was Far From Safe

We See What They See
We Feel What They Feel
Where Ever We May Roam
We Live In Fear And
We Are Lightyears From Home

",Lightyears From Home,2002
Primal Fear,"What the future will bring
Mankind doesn't know
The fate decides your destiny
Like a claw out of the dark

If clouds will make the day to night
Or the sun lights up your day
Will you be a lucky man
Or will you live in tragedy

That doesn't touch me
I'm able to understand
I have the power
I sold the key in my hand

I see the truth behind the lie
Because I own the magic eye
The endless wisdom will never die
I've got the power the magic eye

Envy and deception as long
As men live on this earth
The leaders of the nations
What is their final aim

Can you recognize
What's truth and what is lie
Can you distinguish
Who's friend, who's enemy

That doesn't touch me
I'm able to understand
I have the power
I sold the key in my hand

I see the truth behind the lie
Because I own the magic eye
The endless wisdom will never die
I've got the power the magic eye",Magic Eye,2002
Primal Fear,"Crash Into The Universe
All On Hold, Far Into The Night
We Start To Break In Cyberspace
All On Board, No Place To Hide

A Mission To Nowhere
A Place Beyond Belief
We See The Sunrise
From A Different Side

There Were Many Years To Come
So Many Heads Will Roll
The Final Curtain Falls
It's Mind Control

Unrelated Borders,
Death Comes Close
Before We Realized
There Were No More Warnings
Lightning Flashing
Without Compromise

A Mission To Nowhere
A Place Beyond Belief
Heroes Die Young,
But We're Alive

There Were Many Years To Come
So Many Heads Will Roll
The Final Curtain Falls
It's Mind Control

Fighting Only For One Reason
The Adventure In Our Eyes
I Want To Believe
It's Mind Control",Mind Control,2002
Primal Fear,"Gotta kill the demon
That brings evil to my world
Will erase the bad things
And the memories
That keep haunting in my mind

I will raise the fever,
Drive you crazy till it hurts
Gonna bring you nightmares turn your day
Into the darkest of all nights

Bad or good
I'm under surveillance
Bad or good

I rule the show, won't let you go
I'm your mind machine
I take control, affect your soul
I'm your mind machine

I'm still believing
That my feelings bring you down
You can't control the good
And positive emotions from my heart

I will make you shiver
When you hear a killing sound
I will convince you so you'll see
I was your master from the start

Bad or good
I'm under surveillance
Bad or good

I rule the show, won't let you go
I'm your mind machine
I take control, affect your soul
I'm your mind machine",Mind Machine,2002
Primal Fear,"Riding the electric storm
I am a widow maker
Taking my revenge, I'm a soul breaker
Howling through the space
My heart's on fire
The lust to kill 'em all is rising higher

I'll take my right hand, let 'em go
I'll take my left hand, let 'em go
I'll take 'em both, rip off their heads

Feel the pride in this game
On my journey through
The land of flames
My unholy revolution

Something in my blood
Is strong and keeps me going on
I never will forget
Where I have come from

I'll stand forever, on and on
I'll fight forever, on and on
My spirit's alive when I am dead

Feel the pride in this game
On my journey through
The land of flames
My unholy revolution

Never losin', this journey never ends
Forever cruisin', besides my metal friends

Feel the pride in this game
On my journey through
The land of flames
My unholy revolution",Revolution,2002
Primal Fear,"So cold is the night
It's silent without light
Since days they promised us
To be home again

The death comes closer
He fear's coming nearer to us
There will be no tomorrow,
Do we go insane

I have a picture of you with me

Will there ever be an end
Will there ever be a last goodbye
Please tell me there is hope
In silence till we die

There is still longing
In my eyes I see a different earth
I'm not impressed, it's just the silence

There must be something to believe in

Will there ever be an end
Will there ever be a last goodbye
Please tell me there is hope
In silence till we die

Waiting it's lately
And there will be a fight
Escape to a new world
What will be behind these lies

Will there ever be an end
Will there ever be a last goodbye
Please tell me there is hope
In silence till we die",Silence,2002
Primal Fear,"Bringin' down the enemy
To his final slaughter
Ain't got no mercy not at all
Livin' on our fantasy
They have killed our daughters
And now some heads are gonna fall

We're gonna kick'em
Up and down the battlefield
They're gonna feel
What we went through

We go down 
Into the fire
We go down 
Into the fire

Sticking to their agony
But knowing they won't make it
We bring this battle to an end
Fighting for our liberty
Getting independent
Let's spread this message to the land

We never let this happen once again
And now they've got
What they deserve

We go down
Into the
Fire we go down
Into the pke

Take'em down
To their final battlefield
Bring'em down
Take'em to the slaughter
Come on come on come on

We go down 
Into the fire
We go down
Into the fire",We Go Down,2002
Primal Fear,"It doesn't matter
If you're wrong or if you're right.
It makes no difference
If you're black or if you're white.

All men are equal
Till the victory is won.
No color or religion
Ever stopped the bullet from a gun.

Out in the fields.
The fighting has begun.
Out on the streets.
They're falling one by one.

Out from the skies.
A thousand more will die each day.
Death is just a heartbeat away.
It doesn't matter

If you're left or to the right.
Don't try to hide behind the cause,
They want to fight.
There'll be no prisoners taken

When the day is done.
No flag, no uniform
Ever stopped the bullet from a gun.
Out in the fields.

The fighting has begun.
Out on the streets.
They're falling one by one.
Out from the skies.

A thousand more will die each day.
Death is just a heartbeat away.
There's no communication,
No one to take the blame.

The cries of every nation,
They're falling on deaf ears again.
Out in the fields.
Out in the fields.

They're falling one by one.
Out in the fields.
No flag has ever stopped
The bullet from a gun.

Death is just a heartbeat away.
Out in the fields.
A heartbeat away.
Out in the fields.

Death is just a heartbeat away.
Out in the fields.
A heartbeat away.
Out in the fields.

In the fields.
The fighting has begun.
Out on the streets.
They're falling one by one.

Out from the skies.
A thousand more will die each day.
Out!",Out in the Fields,2003
