Band,Lyrics,Song,Year
Celebrity All Star Jam,"when i was young i knew everything
and she a punk who rarely ever took advice
now i'm guilt stricken,
sobbing with my head on the floor
stop a baby's breath and a shoe full of rice

i can't be held responsible
cause she was touching her face
I won't be held responsible
she fell in love in the first place

for the life of me i cannot remember
what made us think that we were wise and
we'd never compromise
for the life of me i cannot believe
we'd ever die for these sins
we were merely freshmen

my best friend took a week's
vacation to forget her
his girl took a week's worth
valium and slept
now he's guilt stricken sobbing with his
head on the floor
thinks about her now and how he never really
wept he says

i can't be held responsible
cause she was touching her face
I won't be held responsible
she fell in love in the first place

for the life of me i cannot remember
what made us think that we were wise and
we'd never compromise
for the life of me i cannot believe
we'd ever die for these sins
we were merely freshmen

we've tried to wash our hands of all of this
we never talk of our lacking relationships
and how we're guilt stricken sobbing with our
heads on the floor
we fell through the ice when we tried not to
slip, we'd say

i can't be held responsible
cause she was touching her face
I won't be held responsible
she fell in love in the first place

for the life of me i cannot remember
what made us think that we were wise and
we'd never compromise
for the life of me i cannot believe
we'd ever die for these sins
we were merely freshmen
we were merely freshmen 
we were only freshmen
",The Freshmen,2000
Celebrity All Star Jam,"Everybody put your hands together
Whooo, mmmm, yeah
Girl I love you so
112, listen

Girl if I told you I love you
That doesn't mean that I don't care, oooh
And when I tell you I need you
Don't you think that I'll never be there, ooooh

Baby I'm so tired of the way you turn my words into
Deception and lies
Don't misunderstand me when I try to speak my mind
I'm only saying what's in my heart

Cupid doesn't lie
But you won't know unless you give it a try
Oh baby, true love
won't lie but we won't know unless we give it a try
give it a try

Girl when I ask you to trust me
That doesn't mean that I'm gonna cheat on you
Cuz I'm gonna never do anything to hurt you
Or mislead you, I love you

Baby I'm so tired of the way you turn my words into
Deception and lies
Don't misunderstand me when I try to speak my mind
I'm only saying what's in my heart
Cupid doesn't lie
But you won't know unless you give it a try
Oh baby, true love
won't lie but we won't know unless we give it a try
give it a try

Ain't no doubt about it
Lords no, I really mean it
I rather die before, before I lie to you
Never wanna leave ya
Ain't no life without you
Never gonna leave, never gonna go, no
No, no, no, no, no, no, no, ohhhh

Cupid doesn't lie
But you won't know unless you give it a try
Oh baby, true love
won't lie but we won't know unless we give it a try
give it a try

Cupid doesn't lie
But you won't know unless you give it a try
Oh baby, true love
won't lie but we won't know unless we give it a try
give it a try

Cupid doesn't lie
But you won't know unless you give it a try
Oh baby, true love
won't lie but we won't know unless we give it a try
give it a try",Cupid,2000
Celebrity All Star Jam,"Yeah, it's the remix

We thuggish ruggish niggas always
And ready to bring the war if you hate 
We thuggish ruggish niggas always
And ready to bring the war if you hate 

Comin' through the door with my militia
Why did he bring big niggas
Fuck y'all
With of gang of bodyguards
My niggas is stone cold killas, peelas 
Dippin' off in limos and bitch y'all just maintain
Givin' my babies all of my money
But my diamonds steady be shinin'
My gang you know me
Homies got mo' love
And the biz follow all of my senses
Pump my fist for Mo' Thug
Got to keep the lord up over my shoulders
Jesus sent me is roll of a loco soul
But load a revolver, hold up
Now buck 'em all to hell 'cause I'm showin' 'em
And I seen that the bulletholes was too much
No luck you get blowed up
All of you niggas goes out
The surgeons say that your body can not be sewed up
Hold up and wait a minute
It's time for Bone Thugs 'cause y'all think you can really hate

Look into my eyes and tell me what it is you see in me
Would ya look into my eyes
Look into my eyes and tell me what it is you see in me
Could ya tell me what you see

What makes a nigga think
He bite my shit and call his shit original
What's worse
Tellin' people you made the style we put down three fuckin' years ago
And that's just like a nigga want to take all the credit
I bet it 
Didn't even occur that we would eventually
Meet with ya don't crash, collide lock up with the enemy
And I don't wanna say a nigga name and all that
But all y'all fin to get scarred
Woosh let 'em loose
And they heard the news ya run up ya could get dead
Oh, uh-huh, hey we murder motherfuckers in a daily way
Fully automatic when we let 'em lay
Oh shit get down Leatherface
Fuck 'em all if I can't get my respect
C'mon now put them to rest
With a bloody, bloody mess
But nevertheless we won't stress
I figure this platinum got you actin' like you got to be me
It's all on your mind but
In time you find we as real as we speak

Look into my eyes and tell me what it is you see in me
Would ya look into my eyes
Look into my eyes and tell me what it is you see in me
Could ya tell me what you see

All I see is a souljah
Pistol in holster
Givin' you the most
I toast to them thugs
Nigga nothin' but the love and bud that we brung
To the table and a nigga wanna test
Catch slugs put 'em in the mud
Harmony smooth with the thug shit
Mo' murda to the fools that clone
Five niggas on top with the roughness
Nigga and it's war when you craft these Bones
We can get it on
And I'm referrin' to all of y'all bitches
Y'all know who you are when y'all tried that
Rollin' with the E since '93
Shuttin' shit down in the industry
Nigga can you buy that
I know y'all niggas wanna roll with pros
And make friend of foes
But we chosen
God done blessed us with his potion
Pure devotion freely spoken baby
Niggas can't see us never
Stay together my clique too clever
Ridin' through the days of the stormy weather
Remeber eternal it means forever lastin'
#1 Assassin blastin', mashin' on all you niggas what I'm doin'
All of the heavens gonna be rulin'
Trues when we come we won't be losin'
Provin' 'em wrong

Look into my eyes and tell me what it is you see in me
Would ya look into my eyes
Look into my eyes and tell me what it is you see in me
Could ya tell me what you see

I see five killa realer ready to roll wherever I go
True to pull the trigger smother a nigga
Put 'em in a river we the killers and that's for sure
Niggas out there clowin' mine
And you can't rhyme
The style you got is all mine
And when I see you bitch I'm goin' in your pockets double time
And it's like that
You don't want that
Come and get some pap pap
Wanna sound like
Wanna be like
Nigga we can't have that
Why a nigga wanna bite the Bone's shit
Platinum raps
Nigga bet that bitin' shit ain't doin' nothin'
Tryin' to make somethin' out of nothin'
Fuck it let's peel your caps
Buck 'em all now put 'em in check 
Fuck 'em up with the .44 mag
I'm glad 'cause when you're fuckin' with Bone
We're sending 'em home in a bodybag
Now look into my eyes bet you see
A realer killa thug puttin' it down with harmony

Look into my eyes and tell me what it is you see in me
Would ya look into my eyes
Look into my eyes and tell me what it is you see in me
Could ya tell me what you see 

Look into my eyes and tell me what it is you see in me
Would ya look into my eyes
Look into my eyes and tell me what it is you see in me
Could ya tell me what you see ",Look into My Eyes,2000
Celebrity All Star Jam,"What have we done with innocence?
It disappeared with time, it never made much sense
Adolescent resident
Wasting another night on planning my revenge

One in ten
One in ten
One in ten

Don't wanna be your monkey wrench
One more indecent accident
I'd rather leave than suffer this
I'll never be your monkey wrench
All this time to make amends
What do you do when all your enemies are friends?
Now and then I'll try to bend
Under pressure, wind up snapping in the end

One in ten
One in ten
One in ten

Don't wanna be your monkey wrench
One more indecent accident
I'd rather leave than suffer this
I'll never be your monkey wrench
Temper One last thing before I quit!
I never wanted any more than I could fit into my head!
I still remember every single word you said,
And all the shit that somehow came along with it!
Still, there's one thing that comforts me
Since I was always caged and now I'm free
Don't wanna be your monkey wrench
One more indecent accident
I'd rather leave than suffer this

I'll never be your monkey wrench
Don't wanna be your monkey wrench
Don't wanna be your monkey wrench
Don't wanna be your monkey wrench
Don't wanna be your monkey wrench",Monkey Wrench,2000
Celebrity All Star Jam,"Last night you were so into it
You told me secrets that
You've never told a soul
You were so nervous and
Yet oh so comfortable
As we explored your image of love
I drank your wine
As you tasted mine
I kissed your lips
You felt my body slip
Into your soul
I heard you moan
I almost cried 'cause it was so beautiful
Last night
I was inside of you
Last night
While making love to you
I saw the sun, the moon
The mountains and the rivers
I saw heaven when I made sweet love to you
Last night, there was no planning it
It was so special and
So very innocent
We talked of memories
Our favorite fantasies
As we explored our visions of love
And deep into the night
Right by the fireside
You felt my candlelight
In you soul
You felt incredible
I started to explode
I almost cried 'cause it was so beautiful
Last night
I was inside of you
Last night
While making love to you
I saw the sun, the moon
The mountains and the rivers
I saw heaven when I made sweet love to you
Sunlight, red roses
The scent of you, it calms the heart
The sight of you, I fall apart
Moonlight, the things we notice
When we're in love, that's when it comes
And I'm so in love, I'm so in love
Last night
I was inside of you
Last night
While making love to you
I saw the sun, the moon
The mountains and the rivers
I saw heaven when I made sweet love to you","Last Night [From ""The Nutty Professor""]",2000
Celebrity All Star Jam,"This is what you do
This is what you do
This is what you do
This is what you do

You make me wanna leave the one I'm with
Start a new relationship with you
This is what you do
I think about a ring and all the things that come along with you
Make me
You make me wanna leave the one I'm with
Start a new relationship with you
This is what you do
I think about a ring and all the things that come along with you
Make me
You make me

Before anything began between us
You were like my best friend
The one I used to run and talk to
When me and my girl was having problems
You used to say it'll be OK
Suggest little nice things I should do
And when I go home at night and lay my head down
Last thing I think about was you
And how

You make me wanna leave the one I'm with
Start a new relationship with you
This is what you do
I think about a ring and all the things that come along with you
Make me
You make me wanna leave the one I'm with
Start a new relationship with you
This is what you do
I think about a ring and all the things that come along with you
Make me
You make me

Now what's bad is you're the one that hooked us up
Knowing it should have been you
What's sad is that I love her but I'm falling for you
What should I do
Should I tell my baby bye-bye
Should I do exactly what I feel inside
Could I, I don't wanna go, don't need to stay
But I really need to get it together

You make me wanna leave the one I'm with
Start a new relationship with you
This is what you do
I think about a ring and all the things that come along with you
Make me
You make me wanna leave the one I'm with
Start a new relationship with you
This is what you do
I think about a ring and all the things that come along with you
Make me
You make me

At this point the situation's out of control
I never meant to hurt her
But I gotta let her go
And she may not understand it
While all of this is going on
I tried, I tried to fight it
But the feeling's just too strong
You make me, make me

You make me wanna
You make me wanna
You make me wanna
You make me wanna

You make me wanna
You make me wanna
You make me wanna
You make me wanna
You makin' me

You make me wanna leave the one I'm with
Start a new relationship with you
This is what you do
I think about a ring and all the things that come along with you
Make me
You make me wanna leave the one I'm with
Start a new relationship with you
This is what you do
I think about a ring and all the things that come along with you
Make me
You make me",You Make Me Wanna,2000
Celebrity All Star Jam,"The rope that's wrapped around me
Is cutting through my skin
And the doubts that have surrounded me 
Are finding their way in 
I keep it close to me 
Like a holy man prays 
In my desperate hour
It's better that way 

So I'll come by and see you again 
I'll be such a very good friend 
Have mercy on my soul
I will never let you know 
Where my mind has been

Angels never came down
There's no one here they want to hang around
But if they knew 
If they knew you at all
Then one by one the angels 
Angels would fall 

I've crept into your temple 
I have slept upon your pew
I've dreamed of the divinity 
Inside and out of you
I want it more than truth 
I can taste it on my breath
I would give my life just for a little death

So I'll come by and see you again
I'll be just a very good friend
I will not look upon your face 
I will not touch upon your grace 
Your ecclesiastic skin 

Angels never came down
There's no one here they want to hang around
But if they knew 
If they knew you at all
Then one by one the angels 
Angels would fall 

I'll come by and see you again
I'll have to be a very good friend
If I whisper they will know 
I'll just turn around and go 
You will never know my sin 

Angels never came down
There's no one here they want to hang around
But if they knew 
If they knew you at all
Then one by one the angels 
Angels would fall ",Angels Would Fall,2000
Celebrity All Star Jam,"(Clap your hands y'all, it's alright)

If tomorrow is judgment day (Sing Mommy)
And I'm standing on the front line
And the Lord asks me what I did with my life
I will say I spent it with you

If I wake up in World War III
I see destruction and poverty
And I feel like I want to go home
It's okay if you're coming with me

'Cause your love is my love 
And my love is your love
It would take an eternity to break us
And the chains of Amistad couldn't hold us
'Cause your love is my love 
And my love is your love
It would take an eternity to break us
And the chains of Amistad couldn't hold us

If I lose my fame and fortune
And I'm homeless on the street
And I'm sleeping in Grand Central Station
It's okay if you're sleeping with me

As the years they pass us by
We stay young through each other's eyes
And no matter how old we get
It's okay as long as I got you baby

'Cause your love is my love 
And my love is your love
It would take an eternity to break us
And the chains of Amistad couldn't hold us
'Cause your love is my love 
And my love is your love
It would take an eternity to break us
And the chains of Amistad couldn't hold us

If I should die this very day
Don't cry, 'cause on Earth we weren't meant to stay
And no matter what the people say
I'll be waiting for you after the judgment day

'Cause your love is my love 
And my love is your love
It would take an eternity to break us
And the chains of Amistad couldn't hold us
'Cause your love is my love 
And my love is your love
It would take an eternity to break us
And the chains of Amistad couldn't hold us",My Love Is Your Love,2000
Celebrity All Star Jam,"We both know that I shouldn't be here
This is wrong
And, baby, it's killing me, it's killing you
Both of us tryin' to be strong
I've got somewhere else to be
Promises to keep
And someone else who loves me
And trusts me fast asleep
I've made up my mind
There is no turning back
She's been good to me
And she deserves better than that 

It's the hardest thing I'll ever have to do
To look you in the eye and tell you I don't love you
It's the hardest thing I'll ever have to lie
To show no emotion when you start to cry
I can't let you see what you mean to me
When my hands are tied and my heart's not free
We're not meant to be
It's the hardest thing I'll ever have to do
To turn around and walk away
Pretending I don't love you 

I know that we'll meet again
Fate has a place and time
So you can get on with your life
I've got to be cruel to be kind
Like Dr. Zhivago
All my love I'll be sending
And you will never know
'Cause there can be no happy ending 

It's the hardest thing I'll ever have to do
To look you in the eye and tell you I don't love you
It's the hardest thing I'll ever have to lie
To show no emotion when you start to cry
I can't let you see what you mean to me
When my hands are tied and my heart's not free
We're not meant to be
It's the hardest thing I'll ever have to do
To turn around and walk away
Pretending I don't love you

Maybe another time, another day
As much as I want to, I can't stay
I've made up my mind
There is no turning back
She's been good to me
And she deserves better than that

It's the hardest thing I'll ever have to do
To look you in the eye and tell you I don't love you
It's the hardest thing I'll ever have to lie
To show no emotion when you start to cry
I can't let you see what you mean to me
When my hands are tied and my heart's not free
We're not meant to be
It's the hardest thing I'll ever have to do
To turn around and walk away
Pretending I don't love you

Don't wanna live a lie 
What can I do
What to do",The Hardest Thing,2000
Celebrity All Star Jam,"A scrub is a guy that thinks he's fly
And is also known as a buster
Always talkin' about what he wants
And just sits on his broke ass
So (no)

I don't want your number (no)
I don't want to give you mine and (no)
I don't want to meet you nowhere (no)
I don't want none of your time and (no)

I don't want no scrub
A scrub is a guy that can't get no love from me
Hanging out the passenger side
Of his best friend's ride
Trying to holler at me
I don't want no scrub
A scrub is a guy that can't get no love from me
Hanging out the passenger side
Of his best friend's ride
Trying to holler at me

But a scrub is checkin' me
But his game is kinda weak
And I know that he cannot approach me
Cuz I'm lookin' like class and he's lookin' like trash
Can't get wit' no deadbeat ass
So (no)

I don't want your number (no)
I don't want to give you mine and (no)
I don't want to meet you nowhere (no)
I don't want none of your time (no)

I don't want no scrub
A scrub is a guy that can't get no love from me
Hanging out the passenger side
Of his best friend's ride
Trying to holler at me
I don't want no scrub
A scrub is a guy that can't get no love from me
Hanging out the passenger side
Of his best friend's ride
Trying to holler at me

If you don't have a car and you're walking
Oh yes son I'm talking to you
If you live at home wit' your momma
Oh yes son I'm talking to you (baby)
If you have a shorty but you don't show love
Oh yes son I'm talking to you
Wanna get with me with no money
Oh no I don't want no (oh)

No scrub
No scrub (no no)
No scrub (no no no no no)
No scrub (no no)
No

See... if you can't spatially expand my horizons
Then that leaves you in a class with the scrubs, never rising
I don't find it surprisingIf you don't have the G's to please me 
And bounce from over here to the coast of overseas, so
Let me give you something to think about
Innovate your mind wit' intentions to turn you out
Don't forget the focus on the picture in front of me
Do it clear as DVD on digital T.V. screens
Satisfy my appetite wit' something spectacular
Check ya vernacular, and then I get back to ya
With diamond-like precision 
Insatiable is what I envision
Can't detect acquisition from ya friend's Expedition
Mister Big Willie, if you really wanna know
Ask Chilli, could I be a Silly Ho?
Not really, T-Boz, and all my senoritas
Is steppin' on ya Fila's, but you don't hear me though

I don't want no scrub
A scrub is a guy that can't get no love from me
Hanging out the passenger side
Of his best friend's ride
Trying to holler at me
I don't want no scrub
A scrub is a guy that can't get no love from me
Hanging out the passenger side
Of his best friend's ride
Trying to holler at me

I don't want no scrub
A scrub is a guy that can't get no love from me
Hanging out the passenger side
Of his best friend's ride
Trying to holler at me
I don't want no scrub
A scrub is a guy that can't get no love from me
Hanging out the passenger side
Of his best friend's ride
Trying to holler at me

I don't want no scrub
A scrub is a guy that can't get no love from me
Hanging out the passenger side
Of his best friend's ride
Trying to holler at me
I don't want no scrub
A scrub is a guy that can't get no love from me
Hanging out the passenger side
Of his best friend's ride
Trying to holler at me

I don't want no scrub
A scrub is a guy that can't get no love from me
Hanging out the passenger side
Of his best friend's ride
Trying to holler at me
I don't want no scrub
A scrub is a guy that can't get no love from me
Hanging out the passenger side
Of his best friend's ride
Trying to holler at me
",No Scrubs,2000
Celebrity All Star Jam,"She's blood, flesh and bones
No tucks or silicone
She's touch smell sight taste and sound
But somehow I can't believe that anything should happen
I know we're right where I belong and nothing's gonna happen, yeah
Cause she's so high
High above me, she's so lovely
She's so high
Like Cleopatra, Joan of Arc, or Aphrodite
She's so high
High above me
First class, fancy free, she's high society
She's got the best of everything
Why could a guy like me ever really offer?
She's perfect as she can be, why should I even bother, ah ha
Cause she's so high
High above me, she's so lovely
She's so high
Like Cleopatra, Joan of Arc, or Aphrodite
She's so high
High above me
She comes to speak to me
I freeze immediately
Cause what she says sounds so unreal
Cause somehow I can't believe that anything should happen
I know we're right below and nothing's gonna happen
Cause she's so high
High above me, she's so lovely
She's so high
Like Cleopatra, Joan of Arc, or Aphrodite
She's so high
High above me
She's so high
High above me",She's So High,2000
