Band,Lyrics,Song,Year
Dave Dudley,"I got about half high
So I spent the whole weekend out
I got home Monday morning
Tore up like a can of kraut

My only suit was layin' on the steps
I just picked it up and run
And I ain't been back there since

Well mad yeah she's mad
It's back to the doghouse
I know from the practice I've had
When she's mad I play a dangerous game
In the obituary column
They've already printed my name

She's five feet three
And weights about hundred and eight
She's the kind of gal don't believe
In men a makin' mistakes

She's sweet and mighty nice
But when she's mad
She's got a voice that'll cut through ice

Well mad ooh she's mad
It's back to the doghouse
I know from the practice I've had
When she's mad I play a dangerous game
In the obituary column
They've already printed my name

She's got eyes like a cat
And she watches every move that I make
An alarm clock mind
That's ringin' every time that I'm late

I'm sorry, sick and all alone
But I'll have to stick it out
'Cause it just ain't safe to go home

Well mad ooh she's mad
It's back to the doghouse
I know from the practice I've had
When she's mad I play a dangerous game
In the obituary column
They've already printed my name

In the obituary column
They've already printed my name
In the obituary column
They've already printed my name",Mad,1997
Dave Dudley,"I got a cute little gal in every eastern town from Boston to St Louis
There's some that I don't even know but I'm looking forward to
Cause I like my women everywhere I go
So roll on big wheels don't you roll so slow
Peggy Ann is a waitin' in Memphis and Betty Lou in Maine
I got a good ole gal in Knoxville but man I forgot her name
But not her figure I remember that
Yeah I'm a kiss stealin' a wheelin' deelin' a truck drivin' son of a gun
Well there goes Joe flyin' low making up his time
But where I sit I don't believe you'd say I'm wastin' mine
I'm movin' faster than a Jimmy-8
If you think I'm losin' time you're runnin' late
I got a steady little baby waitin' back home for me
But there are six more towns to go till I'm back in Tennessee
And six more women at least I know
Yeah I'm a kiss stealin' wheelin' deelin' a truck drivin' son of a gun",Truck Driving Son-Of-A-Gun,1997
Dave Dudley,"In life there's many hills to climb and sometimes you'll get in a blind
But the day will come you gonna bring you luck
Don't live too fast just set your place when it's over you'll win the race
So hang on friend keep on truckin'
Keep on truckin' till you reach the top
Keep them wheels a rollin' don't ever let 'em stop
Tell old bad luck that you ain't buyin' you can't fail if you'll keep tryin'
Hang on friend keep on truckin'

Life is lots of little games no one will ever takes the blame
For the bad only the the good
So be yourself no need to fake it for life's no more then what you make it
So hang on friend keep on truckin'
Keep on truckin' till you reach the top
Keep on truckin' till you reach the top",Keep on Trucking,1998
Dave Dudley,"Well, everybody's going out and having fun
I'm just a fool for staying home and having none
I can't get over how she set, set me free
Oh, lonesome me

A bad mistake I'm making by just hanging 'round
I know that I should have some fun and paint the town
A lovesick fool that's blind and just can't see
Oh, lonesome me

I'll bet she's not like me, she's out and fancy free
Flirtin' with the boys with all her charms
But I still love her so and brother don't you know
I'd welcome her right back here in my arms

Well, there must be some way I can lose these lonesome blues
Forget about the past and find somebody new
I've thought of everything from A to Z
Oh, lonesome me

Well, I'll bet she's not like me
Oh, lonesome me
Oh, lonesome me","Oh, Lonesome Me",1998
Dave Dudley,"It seems to me your body's yearnin' seems to me your lips're turnin' cold
And after all the love I've given someone else's love is taking hold
And I can see your mind is workin' and an awful thought is turnin' round
I don't know when my time is comin' when it does my world is comin' down
Comin' down fallin' down
I don't know when my time is comin' when it does my world is comin' down
[ ac.guitar ]
I can see your eyes are wanting but I know they're wanting something new
And I know that it's all over what's he gonna do what I can't do
And I been knowin' that you're restless like the leaves that tumble to the ground
I don't know when my time is comin' when it does my world is comin' down
Comin' down fallin' down...
No I don't know when my time is comin' when it does my world is comin' down
Oh no I don't know when my time is comin' when it does my world is comin' down




",Comin' Down,1999
Dave Dudley,"We stand alone on a quiet empty street
Just you and I and a love that's bitter sweet
On a corner where the street lamp's not so bright
That's where we meet under cover of the night

You belong to someone else, the same for me
But we try to forget that we're not free
So time is ours from dark till dawning light
That's when we meet under cover of the night

There is no chance to change what should have been
So until the darkness brings you back again
I'll be waiting on a corner out of sight
That's where we meet under cover of the night

There is no chance to change what should have been
So until the darkness brings you back again
I'll be waiting on a corner out of sight
That's where we meet under cover of the night
That's where we meet under cover of the night",Under Cover of the Night,1999
Dave Dudley,"I'm dreaming of a white Christmas
Just like the ones I used to know
Where the treetops glisten and children listen
To hear sleigh bells in the snow

I'm dreaming of a white Christmas
Just like the ones I used to know
Where the treetops glisten and children listen
To hear sleigh bells in the snow

I'm dreaming of a white Christmas
With every Christmas card I write
May your days be merry and bright
And may all your Christmases be white

I'm dreaming of a white Christmas,
Just like the ones I used to know
May your days be merry and bright
And may all your Christmases be white

I'm dreaming of a white Christmas,
With every Christmas card I write
May your days be merry and bright
And may all your Christmases be white

May your days be merry and bright
And may all your Christmases be white

And may all your Christmases be white (all your Christmases be white)
And may all your Christmases be white (all your Christmases be white)
And may all your Christmases be
(All your Christmases be white)
(All your Christmases be white)",White Christmas,2000
Dave Dudley,"I got a cute little gal in every eastern town from Boston to St Louis
There's some that I don't even know but I'm looking forward to
Cause I like my women everywhere I go
So roll on big wheels don't you roll so slow
Peggy Ann is waitin' in Memphis and Betty Lou in Maine
I got a good ole gal in Knoxville but man I forgot her name
But not her figure I remember that
Yeah I'm a kiss stealin' a wheelin' deelin' a truck drivin' son of a gun
[ piano ]
Well there goes Joe flyin' low making up his time
But where I sit I don't believe you'd say I'm wastin' mine
I'm movin' faster than a Jimmy-8
If you think I'm losin' time you're runnin' late
I got a steady little baby waitin' back home for me
But there are six more towns to go till I'm back in Tennessee
And six more women at least I know
Yeah I'm a kiss stealin' wheelin' deelin' a truck drivin' son of a gun




",Truck Drivin' Son of a Gun,2002
Dave Dudley,"I was out on the leave at the time just duckin' the fog nosin' around like a hungry dog
In that crazy place called Washington DC
I saw a crowd of people on the White House lawn all carrying signes about VietNam
So I went over to see what was goin' on
It was a strange looking bunch but then I never could understand some people
Oh a fellow came to me with a list in his hand he said we're gatherin' names to send
The telegram of sympathy then he handed me a pen
I said I reckon this is goin' to kids and wives
My friends over there who're givin' their lives
He said ah ah buddy this is goin' to Ho-Chi-Min
I said Ho-Chi who he said Ho-Chi-Min people's leader North VietNam
Oh I wasn't really sure I was hearin' him right
I though I'd better move before I got in a fight
Cause my ears were hurtin' and my ball started hit my lick
Then I thought of another telegram that I've just read
Tellin' my buddy's wife that her husband was dead
It wasn't too long till I was feelin' downright sick
Another held the sign that said we won't fight
I thought to myself boy ain't that right
To leave a lot of our soldiers die instead
I said it's a shame that every man who ever died up there that far off land
Was dyin' for that you wouldn't have to wake up dead
Course he looked at me like I was kinda crazy just another warmonger
Oh I left that place and I went downtown and hit first bar that I'd found
To cool myself off and pacify my brain
You see I was on orders to VietNam little old place just north to Saigon
Had about an hour to catch myself a plane
So all I mean to say is I don't like dyin' either but man I ain't gonna crawl",Viet Nam Blues,2004
Dave Duquette,"Walked with no one and talked with no one
And I had nothing but shadows
Then one morning you passed
And I brightened at last
Now I greet the day and complete the day
With the sun in my heart
All my worry blew away
When you taught me how to say

Grab your coat and get your hat
Leave your worry on the doorstep
Just direct your feet
To the sunny side of the street
Can't you hear a pitter-pat?
And that happy tune is your step
Life can be so sweet
On the sunny side of the street

I used to walk in the shade
With those blues on parade
But I'm not afraid
This Rover crossed over

If I never have a cent
I'd be rich as Rockefeller
Gold dust at my feet
On the sunny side of the street
Grab your street",On the Sunny Side of the Street,1970
Dave East,"We living life like we stars
Constantly medical come right out them jars
Deserve a medal for surviving these scars
I'm ducking trifling broads
The gun store ain't seen a rifle this large
Computer thugs you niggas typing too hard
We backspace and delete a nigga
Them A list parties I never see them niggas
That weed and liquor blurry your vision
You'll never see the picture
Don't be defensive, L told me nigga just be consistent
From Little Caesar's splitting
Niggas change you see 'em different
Aim for the top though
First class plane to Morocco
The change came I ain't change
I might cop a Picasso
I'm after bags I'm eating crabs on blocks they will not go
These niggas sad and you can smell it on me I am not broke
Roll up the nitro, only copping coke when the price low
In the Maybach told the driver follow where Artie Bike go
Learn survival before you meet your idols as far as I know
This pistol my insurance ain't no need for calling Geico

Take you to kitchens where they actually cook
Nobody knew you then you had to get booked
Shoot at the car, hit the driver
Now the passenger shook
This pack just came in from Cali
I ain't passing this kush
Remember sitting in the court like damn I'm back in these cuffs
From having arguments with smokers I ain't have enough dust
Early morning fifty baggies hit the Ave in a rush
We tryna get it might do credit
Just don't ask for too much
Hundreds we touch

New York City housing authority honor me
Property of the ghetto
Choppers popping
I should receive a medal for surviving
If you snooze, sleep with your snub nose
I did receive a medal from Harvard and rose above those
Obstacle courses where cops and shots'll stop you 
From reaching your full potential
You dreaming, life'll pinch you
This with no sheet of paper
No pen or pencil, straight off the mental
Off the fly
Often they falsify what they been through
I'm on that old flyness
Sliding in Benzes
Minding my business
My time is expensive
My dogs locked down they surviving through pictures
We wish we could break the bars, the law's extensive
My mind gotta be twisted
You dealing with sickos, psychos
Pona, 12, Teflon vest for your chest in this hell
He wearing beads on his neck to cast away the spells
And tattoos of his loved ones that they resting well

I could take you to kitchens where they actually cook
Nobody knew you then you had to get booked
Shoot at the car, hit the driver
Now the passenger shook
This pack just came in from Cali
I ain't passing this kush
Remember sitting in the court like damn I'm back in these cuffs
From having arguments with smokers I ain't have enough dust
Early morning fifty baggies hit the Ave in a rush
We tryna get it, might do credit
Just don't ask for too much
Hundreds we touch

I been rushing lately, the jungle crazy
On 10th Street leaning heavy, I pass the gun to shady
My shorty want me
Twin 40's on me, I'm touching 80
Ten thousand cash on me daily, I must be fucking crazy
The ladies love me lately
Butter Mercedes, parquet with a touch of gravy
That's brown seats
The motto is still fuck you, just pay me
My neighbor addicted to water, he stuck in the Navy
Same block where you could lose your life
I be comfortable baby
My bitch is way badder than yours, tell me why would I stare
Never dying my hair
I wake up, get high as a Lear
You looking at me too long, niggas die for a stare
Drano said he like them Giuseppe's, I'ma buy him a pair
I'ma run my city to the point I get high with the mayor
This ain't Roc-A-Fella
But we forming a Dynasty here
Triangle, smoke choke 'em, I watch them guys strangle
Lost five of my closest
Now I know I got five angels

I could take you to kitchens where they actually cook
Nobody knew you then you had to get booked
Shoot at the car, hit the driver
Now the passenger shook
This pack just came in from Cali
I ain't passing this kush
Remember sitting in the court like damn I'm back in these cuffs
From having arguments with smokers I ain't have enough dust
Early morning fifty baggies hit the Ave in a rush
We tryna get it, might do credit
Just don't ask for too much
Hundreds we touch

Hundreds we touch, I could, I could
Hundreds we touch
I might do credit, might do credit
Just don't ask for too much
Hundreds we touch
I might do credit, might do credit
Hundreds we touch
Hundreds we touch
Gotta be a real niggas to feel a real nigga
All you weirdos, huh, you'll never get it
Eastside, border, Dirt Gang, that way",NYCHA,
Dave East,"Reggie came from Arizona
All the whips imported from Germany
Think you're smart, then come play the corner
Guarantee your bitches done heard of me
They told me jail the closest thing to hell
I spoke to the devil right there in my cell
Called my mother, told bully go get my bail
Smart kid, bad decisions, should've went to Yale

A hundred baggies and a digi scale
My pops telling me stories about rich and fritz
The son of Sam, this gun jammed, get pistol whipped
My cousin playing cards with the lifers
Come to Harlem, I can show you a movie, don't get excited
Reminiscing bout Biggavel sipping grand cru
I been talking that shit, even your man knew
No more Backwoods, roll that Funta with bamboo
Busting checks, blow me some sacks, I ran through
FDR North exit on 96
Block indicted, they raided and found 90 bricks
Two fifth, shopping at the mall back in '96
Puff and Biggie had the city thinking we could shine again

Reggie came from Arizona
All the whips imported from Germany
Think you're smart, then come play the corner
Guarantee your bitches done heard of me
They told me jail the closest thing to hell
I spoke to the devil right there in my cell
Called my mother, told bully go get my bail
Smart kid, bad decisions, I should've went to Yale
Nigga I should've went to Yale
I should've went to Yale
Nigga I should've went to Yale

Hey Dave, next trip to Arizona
[?] on me

Reggie came from Arizona
I'm a Yonkers nigga but I was born out in Corona
Always getting money, got weed in California
Repping for the spots and niggas out on the corners
Got that Beamer coming from Germany
Couple niggas praying to murder me
I creep in the crib like it's a burglary
I ain't a doctor but you know I'm coming for surgery
I once seen Satan up in the bullpen
Guess I'm like weed to the streets, I stay pulled in
I'm just waiting for y'all to exhale
Got bricks in the backroom, when's the next sale
I made a few mil off of Nextel
Could've went to Yale but I didn't get a fresh scale
The old one got residue
Ghost and East, sucker shit we would never do

Reggie came from Arizona
All the whips imported from Germany
Think you're smart, then come play the corner
Guarantee your bitches done heard of me
They told me jail the closest thing to hell
I spoke to the devil right there in my cell
Called my mother, told bully go get my bail
Smart kid, bad decisions, I should've went to Yale
Nigga I should've went to Yale
I should've went to Yale
Nigga I should've went to Yale",Arizona,2015
Dave East,"I can give a fuck about a blog list
I'm reading gun magazines looking for a cartridge
Winchester special edition, leave niggas nauseous
Riding in a Crown Vic I picked up from the auction
Presidents in my pockets, these niggas all dead
I'm in a Spider the same color as cornbread
She ain't fucking with the help but gave the boss head
And most my niggas is crip but I want the Porsche red
Yankee Stadium, hustled around the corner
Jumping on the Bruckner backwoods and marijuana
Whole block sweating it's feeling just like a sauna
I can't predict the future but bet I fuck up some commas
How it feel to be respected in the projects
Chinese and some Kennedy fried, that's all I digest
Can't just get it, be patient cause it's a process
These niggas don't care about living long as they die fresh

Avoiding the precinct, ducking my demons
Some say I'm conceded, act like I need 'em
Praying five times a day to clean my sins up
Knowing I'm just tryna pull that Benz up
Avoiding the priests and ducking my demons
Some say I'm conceded, act like I need 'em
Praying five times a day to clean my sins up
Knowing I'm just tryna pull that Benz up

I know it's hard to shine, that's why they hate a star
Dirty face and towel, shaking yola in a mason jar
You think you riding, I got some youngins that'll take your car
Break your legs then fuck the bitch that'll break your heart
Fuck the 23rd, 25th, and the 14th
NYPD try to put pressure to make us all sing
But me, I can't harmonize, I don't know no melodies
I know about felonies, delinquents full of jealousy
Used to have that dog food and I ain't talking Pedigree
Bully told me he on tour with Trigger, shit is heavenly
I'm still in the junkie house, I promise in a month I'm out
Phone clicking all this chicken got me in your hunny mouth
Crashed up my first whip, they say I took the dummy route
My man took some pills to Virginia, he tryna run the south
Back to the city, it's gritty niggas is dumbing out
Cops giving out shots, no longer giving summons out
Clear the summer out

Avoiding the priests and ducking my demons
Some say I'm conceded, act like I need 'em
Praying five times a day to clean my sins up
Knowing I'm just tryna pull that Benz up
Avoiding the priests and ducking my demons
Some say I'm conceded, act like I need 'em
Praying five times a day to clean my sins up
Knowing I'm just tryna pull that Benz up

Please forgive us, we all just want to correct our wrongs. Right?",Demons,2015
Dave East,"I be chilling where it ain't safe
Cuzo got an AK
Everyday's is payday
Think I need a vacay
Never leave my heat home
I'm everywhere the streets know
I live by the G code
Bitch I think I'm Nino
I be chilling where it ain't safe
Cause I got an AK
Everyday's is payday
Think I need a vacay
Never leave my heat home
I'm everywhere the streets know
I live by the G code
Bitch I think I'm Nino

I seen a AK before I seen college
I'm destined to shine shit, I just need polish
Uptown with the strap like I'm Rasheed Wallace
'07 did the cargos with the green Pradas
On my Philly shit but my city New Jack
Watching for ice t's was tryna move G pack
Soon as I step out my building, they like I need that
Hajis for dinner, them Chopped Cheese I still eat that
The roof where the D's at, crack, we call him pieces
Flip this, I'm hitting Great Adventure with my nieces
Used to the game, you niggas watching from the bleachers
I'm used to the pain, that's why I kill 'em every feature
How could I not go hard, I come from not much
Grams made the block rush, my grandma would watch us
She probably turning in her grave from all I used to do
I'm a changed man momma, pardon me I'm moving through

I be chilling where it ain't safe
Cuzo got an AK
Everyday's is payday
Think I need a vacay
Never leave my heat home
I'm everywhere the streets know
I live by the G code
Bitch I think I'm Nino
I be chilling where it ain't safe
Cause I got an AK
Everyday's is payday
Think I need a vacay
Never leave my heat home
I'm everywhere the streets know
I live by the G code
Bitch I think I'm Nino

From Nautica jackets to Andrew Martin
Lights in the staircase off, ran through the dark
Pack in his pocket, my homie ran from the narcs
Live how you want but you gotta answer to God
Thou shall not kill, I'm sinning every beat
Running through Harlem, see niggas winning head to feet
I come from the bottom talking places you'll never see
Delivering product just tryna see another week
I'ma monster, something like the Lochness
Signed my deal and went from the label to the projects
Buda told me flee, kill these niggas, do it properly
So I'ma let the family, let the reverend, and the doctor meet
When G Money hit the pipe, he started slipping
Put Pookie in position, Nino somewhere chilling
Had to shut the carter down, so good the block before I park it
I ain't bitching, I'm just cautious now, the streets watching

I be chilling where it ain't safe
Cuzo got an AK
Everyday's is payday
Think I need a vacay
Never leave my heat home
I'm everywhere the streets know
I live by the G code
Bitch I think I'm Nino
I be chilling where it ain't safe
Cause I got an AK
Everyday's is payday
Think I need a vacay
Never leave my heat home
I'm everywhere the streets know
I live by the G code
Bitch I think I'm Nino",Nino,2015
