Band,Lyrics,Song,Year
Swing & Sway,"Dashing through the snow
On a one-horse open sleigh,
Over the fields we go,
Laughing all the way;
Bells on bob-tail ring,
Making spirits bright,
What fun it is to ride and sing
A sleighing song tonight
Jingle bells, jingle bells,
Jingle all the way!
O what fun it is to ride
In a one-horse open sleigh

A day or two ago,
I thought I'd take a ride,
And soon miss fanny bright
Was seated by my side;
The horse was lean and lank;
Misfortune seemed his lot;
He got into a drifted bank,
And we, we got upsot.
Jingle bells, jingle bells,
Jingle all the way!
What fun it is to ride
In a one-horse open sleigh.

A day or two ago,
The story I must tell
I went out on the snow
And on my back I fell;
A gent was riding by
In a one-horse open sleigh,
He laughed as there
I sprawling lie,
But quickly drove away.
Jingle bells, jingle bells,
Jingle all the way!
What fun it is to ride
In a one-horse open sleigh.

Now the ground is white
Go it while you're young,
Take the girls tonight
And sing this sleighing song;
Just get a bob-tailed bay
Two-forty as his speed
Hitch him to an open sleigh
And crack! you'll take the lead.
Jingle bells, jingle bells,
Jingle all the way!
What fun it is to ride
In a one-horse open sleigh.",Jingle Bells,2003
Swing & Sway with Sammy Kaye,"I left my heart at the stage door canteen

This cute story of Army life romance by Don Cornell

I left my heart at the stage door canteen
I left it there with a girl named Eileen

I kept her serving doughnuts
'Til all she had were gone

I sat there dunking doughnuts
'Til she caught on

I must go back to the Army routine
And every dough boy 
Knows what that will mean

A soldier boy without a heart 
Has two strikes on him from the start
And my heart's at the stage door canteen",I Left My Heart at the Stagedoor Canteen,1995
Swing & Sway with Sammy Kaye,"Wildcat Kelly, looking kind of pale,
Was standing at the Sheriff's side,
And when the Sheriff said ""I am sending you to jail,""
Wildcat threw back his head and cried.

Just give me land, lots of land, under starry skies above,
Don't fence me in.
Let me ride through the wide open country that I love,
Don't fence me in!

Let me be by myself in the evenin' breezes,
Listen to the murmur of the cottonwood tree-zes,
Send me off forever, and I'll ask you please,
Don't fence me in.

Just turn me loose, let me straddle my ol' saddle underneath a western sky,
On my 'cause let me wander over yonder 'til I see the mountains rise.
I want to ride to the ridge where the West commences,
Gaze at the moon 'til I lose my senses,

Can't handle hobbles, and I can't stand fences,
Don't fence me in.
Wildcat Kelly back in town again, was standing at his sweethearts side,
And when his sweetheart said, ""see'mon let's stop and settle down"",

Wildcat threw back his head and cried;
Just give me land, lots of land, under starry skies above,
Don't fence me in.
Let me ride through the wide open country that I love,

Don't fence me in!
Let me be by myself in the evenin' breezes,
Listen to the murmur of the cottonwood tree-zes,
Send me off forever, and I'll ask you please,

Don't fence me in.
Just turn me loose, let me straddle my ol' saddle underneath a western sky,
On my cayuse let me wander over yonder 'til I see the mountains rise.
I want to ride to the ridge where the West commences,

Gaze at the moon 'til I lose my senses,
Can't handle hobbles, and I can't stand fences,
Don't fence me in.
Don't fence me in... I said a, don't fence me in.","Don't Fence Me In [From the Warner Bros. Picture ""Hollywood Canteen""]",2004
Swing & Sway with Sammy Kaye,"I was blue, just as blue as I could be
Every day was a cloudy day for me
Then good luck came a-knocking at my door
Skies were gray but they're not gray anymore

Blue skies
Smiling at me
Nothing but blue skies
Do I see

Bluebirds
Singing a song
Nothing but bluebirds
All day long

Never saw the sun shining so bright
Never saw things going so right
Noticing the days hurrying by
When you're in love, my how they fly

Blue days
All of them gone
Nothing but blue skies
From now on

I should care if the wind blows east or west
I should fret if the worst looks like the best
I should mind if they say it can't be true
I should smile, that's exactly what I do",Blue Skies,2004
Swing & Sway with Sammy Kaye,"Wildcat Kelly, looking kind of pale,
Was standing at the Sheriff's side,
And when the Sheriff said ""I am sending you to jail,""
Wildcat threw back his head and cried.
Just give me land, lots of land, under starry skies above,
Don't fence me in.
Let me ride through the wide open country that I love,
Don't fence me in!
Let me be by myself in the evenin' breezes,
Listen to the murmur of the cottonwood tree-zes,
Send me off forever, and I'll ask you please,
Don't fence me in.
Just turn me loose, let me straddle my ol' saddle underneath a western sky,
On my cayuse let me wander over yonder 'til I see the mountains rise.
I want to ride to the ridge where the West commences,
Gaze at the moon 'til I lose my senses,
Can't handle hobbles, and I can't stand fences,
Don't fence me in.
Wildcat Kelly back in town again, was standing at his sweethearts side,
And when his sweetheart said, ""c'mon let's stop and settle down"",
Wildcat threw back his head and cried;
Just give me land, lots of land, under starry skies above,
Don't fence me in.
Let me ride through the wide open country that I love,
Don't fence me in!
Let me be by myself in the evenin' breezes,
Listen to the murmur of the cottonwood tree-zes,
Send me off forever, and I'll ask you please,
Don't fence me in.
Just turn me loose, let me straddle my ol' saddle underneath a western sky,
On my cayuse let me wander over yonder 'til I see the mountains rise.
I want to ride to the ridge where the West commences,
Gaze at the moon 'til I lose my senses,
Can't handle hobbles, and I can't stand fences,
Don't fence me in.
Don't fence me in I said a, don't fence me in.",Don't Fence Me In,2007
Swing & Sway with Sammy Kaye,"Hey, listen to my story about a gal named Daisy Mae
Lazy Daisy Mae
Her disposition is rather sweet and charming
At times alarming, so they say 
She has a man who's tall dark handsome large and strong
To whom she used to sing this song

Hey, Daddy, I want a diamond ring, bracelets, everything
Daddy, you ought to get the best for me 
Hey, Daddy, gee, don't I look swell in sables?
Clothes with Paris labels?
Daddy, you ought to get the best for me 

Here's an amazing revelation
With a bit of stimulation
I'd be a great sensation
I'd be your inspiration

Daddy, I want a brand new car, champagne, caviar
Daddy, you ought to get the best for me 

Hey, Daddy, I want a diamond ring, bracelets, everything
Daddy, you ought to get the best for me 
Hey, Daddy, gee, don't I look swell in sables?
Clothes with Paris labels?
Daddy, you ought to get the best for me 

Here's an amazing revelation
With a bit of stimulation
I'd be a great sensation
I'd be your inspiration

Daddy, I want a brand new car, champagne, caviar
Daddy, Daddy
You ought to get the best for me",Daddy,2012
Swing Billies,"Gee, but it's tough to be broke, kid.
It's not a joke, kid, it's a curse.
My luck is changing, it's gotten from 
simply rotten to something worse
Who knows, some day I will win too. 
I'll begin to reach my prime.

Now though I see what our end is,
All I can spend is just my time.

I can't give you anything but love, baby.
That's the only thing I've plenty of,baby.

Dream awhile, scheme awhile
We're sure to find

Happiness and I guess
All those things you've always pined for.

Gee I'd like to see you looking swell, baby.
Diamond bracelets Woolworth doesn't sell, baby.

Till that lucky day you know darned well, baby.
I can't give you anything but love.

Rome wasn't built in a day, kid.
You have to pay, kid, for what you get.
But I am willing to wait, dear, 
Your little mate, dear, will not forget.

You have a lifetime before you.
I'll adore you, come what may.

Please don't be blue for the present, 
When it's so pleasant to hear you say

I can't give you anything but love, baby.
That's the only thing I've plenty of,baby.

Dream awhile, scheme awhile
We're sure to find

Happiness and I guess
All those things you've always pined for.

Gee I'd like to see you looking swell, baby.
Diamond bracelets Woolworth doesn't sell, baby.

Till that lucky day you know darned well, baby.
I can't give you anything but love.",I Can't Give You Anything But Love,2003
Swing Cats,"It was down by old Joe's barroom, on the corner of the square
They were serving drinks as usual, and the usual crowd was there
On my left stood Big Joe McKennedy, and his eyes were bloodshot red
And he turned his face to the people, these were the very words he said

I was down to St. James infirmary, I saw my baby there
She was stretched out on a long white table, 
So sweet, cool and so fair

Let her go, let her go, God bless her
Wherever she may be
She may search this whole wide world over
Never find a sweeter man as me

When I die please bury me in my high top Stetson hat
Put a twenty dollar gold piece on my watch chain
The gang'll know I died standing pat

Let her go, let her go God bless her
Wherever she may be
She may search this wide world over
Never find a sweeter man as me

I want six crapshooters to be my pallbearers
Three pretty women to sing a song
Stick a jazz band on my hearse wagon
Raise hell as I stroll along

Let her go Let her go
God bless her
Wherever she may be
She may search this whole wide
World over
She'll never find a sweeter
Man as me",St. James Infirmary,1999
Swing Cats,"Well, I went to the bayou just last night
There was no moon, but the stars were bright
Put a big long hook on a big long pole
And I pulled Mr. Crawfish out of his hole
Crawfish

See I got him; see the size
Stripped and cleaned before your eyes
Sweet meat, look, fresh and ready to cook
Crawfish

Now take Mr. Crawfish in your hand
He's gonna look good in your frying pan
If you fry him crisp or you boil him right
He'll be sweeter than sugar when you take a bite
Crawfish",Crawfish,2000
Swing Cats,"Well, I'm a steamroller, baby
I'm bound to roll all over you
Yes, I'm a steamroller now, baby
I'm bound to roll all over you
I'm gonna inject your soul with some sweet rock 'n roll
And shoot you full of rhythm and blues

Well, I'm a cement mixer
A churning urn of burning funk
Yes, I'm a cement mixer for you, baby
A churning urn of burning funk
Well, I'm a demolition derby (yeah)
A hefty hunk of steaming junk, oh, oh, oh, oh, oh

Now, I'm a napalm bomb, baby
Just guaranteed to blow your mind
Yeah, I'm a napalm bomb for you, baby
Oh, guaranteed, just oh guaranteed to blow your mind, yeah
And if I can't have your love for my own now
Sweet child, won't be nothing left behind
It seems how lately, baby
Got a bad case steamroller blues",Steamroller Blues,2000
Swing Cats,"Well, that's all right, mama
That's all right for you
That's all right mama, just anyway you do
Well, that's all right, that's all right
That's all right now mama, anyway you do
Mama she done told me
Papa done told me too
'Son, that gal your foolin' with
She ain't no good for you'
But, that's all right, that's all right
That's all right now mama, anyway you do
I'm leaving town, baby
I'm leaving town for sure
Well, then you won't be bothered with
Me hanging 'round your door
Well, that's all right, that's all right
That's all right now mama, anyway you do",Taht's All Right,2000
Swing Cats,"Blue moon you saw me standing alone
Without a dream in my heart
Without a love of my own
Blue moon, you knew just what I was there for
You heard me saying a prayer for 
Someone I really could care for
And then there suddenly appeared before me
The only one my arms will ever hold
I heard somebody whisper ""Please adore me""
And when I looked, the moon had turned to gold!
Blue moon! 
Now I'm no longer alone
Without a dream in my heart
Without a love of my own",Blue Moon,2000
Swing Cats,"Fool that I am,
For falling in love with you.
And, fool that I am,
For thinking you loved me, too.

You took my heart,
Then played the part of little coquette.
And, my dreams just disappeared
Like the smoke from a cigarette.

Fool that I am,
For hoping you'd understand.
And thinking you
Would listen, too,
And, oh, the things I had planned.

But we couldn't see eye to eye
So, darling, darling, darling,
This is goodbye.
But I still care, but I still care,
And oh, fool that I am.
Oh, but I still care,
Fool that I am.",Fool That I Am,2000
Swing Cats,"One scotch, one bourbon, one beer
One scotch, one bourbon, one beer, yeah
Please Mr. Bartender, listen here
I ain’t here for trouble so have no fear
One scotch, one bourbon and one beer

I don’t want soda up, bubble gum
You got what it takes now give me some
Since my baby’s been gone, everyday is lost
I’m on this kick and I can't get on

One scotch, one bourbon, one beer
One scotch, one bourbon, one beer
Hey Mr. Bartender, listen here
I ain’t here for trouble and have no fear
One scotch, one bourbon, one beer

My baby started me on this spree
I can’t find her and she can’t find me
She left this morning, sayin' she wouldn’t stay
She’s been out all night and it’s the break of day

One scotch, one bourbon, one beer
One scotch, one bourbon, one beer, yeah
Hey Mr. Bartender, listen here
I ain’t here for trouble and have no fear
One scotch, one bourbon, one beer

One more nipping make it strong
I got to find my baby, if it’s all night long

One scotch, one bourbon, one beer
One scotch, one bourbon, one beer, yeah
Hey Mr. Bartender, listen here
I ain’t here for trouble and have no fear
One scotch, one bourbon and one beer

Did you hear me, fellas, I said?
Pour a quarter, one scotch
Now I’m gonna put a bourbon on the side
Give me bourbon who serves two
One scotch

","One Scotch, One Bourbon, One Beer",2000
Swing Cats,"Good golly Miss Molly, sure like to ball.
Good golly, Miss Molly, sure like to ball.
When you're rockin' and a rollin' can't hear your momma call.

Good golly Miss Molly, sure like to ball.
Good golly, Miss Molly, sure like to ball.
When you're rockin' and a rollin' can't hear your momma call.

From the early, early mornin' till the early, early night
You can see miss Molly rockin' at the house of blue light.
Good golly, miss Molly, sure like to ball.
When you're rockin' and a rollin' can't hear your momma call.

I am going to the corner, gonna buy a diamond ring.
When she hugs me and kiss me make me ting-a-ling-a-ling
Good golly, Miss Molly, sure like to ball.
When you're rockin' and a rollin' can't hear your momma call.

Good golly Miss Molly, sure like to ball.
Good golly, Miss Molly, sure like to ball.
When you're rockin' and a rollin' can't hear your momma call.",Good Golly Miss Molly,2006
Swing Cats,"One, two, three o'clock, four o'clock rock
Five, six, seven o'clock, eight o'clock rock
Nine, ten, eleven o'clock, twelve o'clock rock
We're gonna rock around the clock tonight

Put your glad rags on and join me hon'
We'll have some fun when the clock strikes one
We're gonna rock around the clock tonight
We're gonna rock, rock, rock, 'till broad daylight
We're gonna rock, gonna rock around the clock tonight

When the clock strikes two, three and four
If the band slows down we'll yell for more
We're gonna rock around the clock tonight
We're gonna rock, rock, rock, 'till broad daylight
We're gonna rock, gonna rock around the clock tonight

When the chimes ring five, six, and seven
We'll be right in seventh heaven
We're gonna rock around the clock tonight
We're gonna rock, rock, rock, 'till broad daylight
We're gonna rock, gonna rock around the clock tonight

When it's eight, nine, ten, eleven too
I'll be goin' strong and so will you
We're gonna rock around the clock tonight
We're gonna rock, rock, rock, 'till broad daylight
We're gonna rock, gonna rock around the clock tonight

When the clock strikes twelve we'll cool off then
Start rockin' 'round the clock again
We're gonna rock around the clock tonight
We're gonna rock, rock, rock, 'till broad daylight
We're gonna rock, gonna rock around the clock tonight",Rock Around the Clock,2006
Swing Cats,"The French are glad to die for love
They delight in fighting duels
But I prefer a man who lives
And gives expensive jewels
A kiss on the hand
May be quite continental
But diamonds are a girl's best friend

A kiss may be grand
But it won't pay the rental
On your humble flat
Or help you at the automat

Men grow cold 
As girls grow old
And we all lose our charms in the end

But square-cut or pear-shaped
These rocks don't loose their shape
Diamonds are a girl's best friend

Tiffany's
Cartier
Black Starr
Frost Gorham
Talk to me Harry Winston
Tell me all about it

There may come a time 
When a lass needs a lawyer
But diamonds are a girl's best friend

There may come a time
When a hard-boiled employer
Thinks you're awful nice
But get that ice or else no dice

He's your guy 
When stocks are high
But beware when they start to descend

It's then that those louses
Go back to their spouses
Diamonds are a girl's best friend

I've heard of affairs
That are strictly platonic
But diamonds are a girl's best friend

And I think affairs 
That you must keep liaisonic
Are better bets 
If little pets get big baguettes

Time rolls on
And youth is gone
And you can't straighten up when you bend

But stiff back 
Or stiff knees
You stand straight at Tiffany's

Diamonds
Diamonds
I don't mean rhinestones
But diamonds are a girl's best 
Best friend",Diamonds Are a Girl's Best Friend,2007
Swing City Big Band,"Pardon me boy, is that the Chattanooga Choo Choo?
Track twenty nine, boy you can gimme a shine
I can afford to board a Chattanooga Choo Choo
I've got my fare and just a trifle to spare
 
You leave the Pennsylvania station 'bout a quarter to four
Read a magazine and then you're in Baltimore
Dinner in the diner, nothing could be finer
Than to have your ham 'n' eggs in Carolina
 
When you hear the whistle blowin' eight to the bar
Then you know that Tennessee is not very far
Shovel all the coal in, gotta keep it rollin'
Woo, woo, Chattanooga, there you are
 
There's gonna be a certain party at the station
Satin and lace, I used to call funny face
She's gonna cry until I tell her that I'll never roam",Chattanooga Choo Choo,2000
Swing City Big Band,"Though folks with good intentions
Tell me to save my tears
Well I'm so mad about him
I can't live without him

Never treats me sweet and gentle
The way he should
I've got it bad
And that ain't good

My poor heart is so sentimental
Not made of wood
I've got it so bad
And that ain't good

But when the fish are jumpin'
And Friday rolls around
My man an' I, we gin some
We pray some, and sin some

He don't love me like I love him
The way he should
I've got it bad
And that ain't good
Yes I've got it bad
And that ain't good",I Got It Bad (And That Ain't Good),2000
Swing City Big Band,"It don't mean a thing
If it ain't got that swing
(doo wah, doo wah, doo wah, doo wah
Doo wah, doo wah, doo wah, doo wah)
It don't mean a thing
All you got to do is sing
(doo wah, doo wah, doo wah, doo wah
Doo wah, doo wah, doo wah, doo wah)
It makes no diff'rence 
If it's sweet or hot
Just give that rhythm 
Ev'rything you got
Oh, it don't mean a thing
If it ain't got that swing
(doo wah, doo wah, doo wah, doo wah
Doo wah, doo wah, doo wah, doo wah)",It Don't Mean a Thing (If It Ain't Got That Swing),2000
Swing City Express,"There's a saying old says that love is blind
Still were often told, seek and ye shall find
So I'm going to seek a certain lad I've had in mind
Looking everywhere, haven't found him yet

Hes the big affair I cannot forget
Only man I ever think of with regret
I'd like to add his initial to my monogram
Tell me, where is the shepherd for this lost lamb?

There's a somebody I'm longing to see
I hope that he turns out to be
Someone who'll watch over me
I'm a little lamb who's lost in the wood
I know I could always be good
Someone who'll watch over me

Although he may not be the man some
Girls think of as handsome
To my heart he carries the key
Won't you tell him please to put on some speed
Follow my lead, oh, how I need
Someone to watch over me",Someone to Watch over Me,1998
Swing Dance Orchestra,"You're bound to fall for the bugle call;
You're gonna brag 'bout the Bugle Call Rag.
Thin or fat, young or old;
Shake their shoulders bold.
You're bound to fall for the bugle call;
You're gonna brag 'bout the Bugle Call Rag.
Hold me baby; Let's syncopate to that blue melody;
Just hesitate while a break they take Shh!
While we're dancing please hold me tight; step lively don't lag.
 

",Bugle Call Rag,1997
Swing Dance Orchestra,"Somewhere there's music
How faint the tune
Somewhere there's heaven
How high the moon
There is no moon above
When love is far away too
Till it comes true
That you love me as I love you

Somewhere there's music
How near, how far
Somewhere there's heaven
It's where you are
The darkest night would shine
If you would come to me soon
Until you will, how still my heart
How high the moon

Somewhere there's music
How faint the tune
Somewhere there's heaven
How high the moon
The darkest night would shine
If you would come to me soon
Until you will, how still my heart
How high the moon",How High the Moon,1997
Swing Dance Orchestra,"Gee, but it's tough to be broke, kid.
It's not a joke, kid, it's a curse.
My luck is changing, it's gotten from 
simply rotten to something worse
Who knows, some day I will win too. 
I'll begin to reach my prime.

Now though I see what our end is,
All I can spend is just my time.

I can't give you anything but love, baby.
That's the only thing I've plenty of,baby.

Dream awhile, scheme awhile
We're sure to find

Happiness and I guess
All those things you've always pined for.

Gee I'd like to see you looking swell, baby.
Diamond bracelets Woolworth doesn't sell, baby.

Till that lucky day you know darned well, baby.
I can't give you anything but love.

Rome wasn't built in a day, kid.
You have to pay, kid, for what you get.
But I am willing to wait, dear, 
Your little mate, dear, will not forget.

You have a lifetime before you.
I'll adore you, come what may.

Please don't be blue for the present, 
When it's so pleasant to hear you say

I can't give you anything but love, baby.
That's the only thing I've plenty of,baby.

Dream awhile, scheme awhile
We're sure to find

Happiness and I guess
All those things you've always pined for.

Gee I'd like to see you looking swell, baby.
Diamond bracelets Woolworth doesn't sell, baby.

Till that lucky day you know darned well, baby.
I can't give you anything but love.",I Can't Give You Anything But Love,1997
Swing Dance Orchestra,"If you hear
A song in blue
Like a flower crying
For the dew
That was my heart serenading you
My prelude to a kiss

If you hear a song that grows
From my tender sentimental woes
That was my heart trying to compose
A prelude to a kiss

Though it's just a simple melody
With nothing fancy
Nothing much
You could turn it to a symphony
A Shubert tune with a Gershwin touch

Oh how my love song gently cries
For the tenderness within your eyes
My love is a prelude that never dies
A prelude to a kiss

Though it's just a simple melody
With nothing fancy
Nothing much
You could turn it to a symphony
A Shubert tune with a Gershwin touch

Oh how my love song so gently cries
For the tenderness within your eyes
My love is a prelude that never dies
A prelude to a kiss",Prelude to a Kiss,1997
Swing Dance Orchestra,"Embrace me, my sweet embraceable you!
Embrace me, you irreplaceable you!

Just one look at you
My heart grew tipsy in me,
You and you alone
Bring out the gypsy in me! 

I love all, the many charms about you!
Above all, I want my arms about you! 

Don't be a naughty baby,
Come to papa, come to papa, do!
My sweet embraceable you!","Embraceable You, song (from Girl Crazy, musical)",2003
