Band,Lyrics,Song,Year
Sam Butera,"When somebody loves you
It's no good unless he loves you, all the way
Happy to be near you 
When you need someone to cheer you, all the way

Taller than the tallest tree is
That's how it's got to feel
Deeper than the deep blue see is
That's how deep it goes, if its real

When somebody needs you
It's no good unless he needs you, all the way
Through the good or lean years
And for all the in between years, come what may

Who know where the road will lead us
Only a fool would say
But if you'll let me love you
It's for sure I'm gonna love you, all the way
All the way",All the Way,1999
Sam Butera,"Love me, love me, love me, love me, lo
Love me, love me, love me, love me, lo
Love me, love me, love me, love me, love me
Love me, love me, love me, love me, lo

I need it, I need it when the moon is bright
I need it, I need it when you hold me tight
I need it, I need it in the middle of the night
I need your honey love

I want it, I want it when the lights are low
I want it, I want it just before you go
I want it, I want it because I love you so
Have a little of mercy and give some honey love

Now throw your arms around me
Pretend that you're lovey-dove
Now you squeeze, squeeze, squeeze, squeeze
Squeeze, squeeze, ooh, squeeze
That's a honey love

I'm gonna get it, get it in the morning sun
I'm gonna get it, get it when the day is done
I'm gonna get it, get it 'cause it's so much fun
I'm gonna get me some honey love

Yes, I love it, I love it 'cause it feels so fine
I love it, I love it, yes it thrills my spine
I love it, I love it 'cause you're mine all mine
I love your honey love

Love me, love me, love me, love me, lo
Love me, love me, love me, love me, lo
Love me, love me, love me, love me, love me
Love me, love me, love me, love me, lo

Let's you and me get closely
Just like the fingers in a glove
Let's kiss, kiss, kiss, kiss
Kiss, kiss, kiss, kiss
That's a honey love

Ooh whee, I need it, I need it when the moon is bright
I need it, I need it when you hold me tight
I need it, I need it in the middle of the night
I need honey love

I need, oh yeah, honey love
I need, oh baby, honey love
I need, get it boy, honey love
I need your honey love",Honey Love,1999
Sam Butera,"I have often walked down this street before
But the pavement always stayed beneath my feet before
All at once am I several stories high
Knowing I'm on the street where you live

Are there lilac trees in the heart of town?
Can you hear a lark in any other part of town?
Does enchantment pour out of every door?
No, it's just on the street where you live

And oh, the towering feeling just to know somehow you are near
The overpowering feeling that any second you may suddenly appear

People stop and stare, they don't bother me
For there's nowhere else on earth that I would rather be
Let the time go by, I won't care if I
Can be here on the street where you live",On the Street Where You Live,1999
Sam Butera,"When ever we kiss,
I worry and wonder.
Your lips may be near,
but where is your heart?

It's always like this,
I worry and wonder.
You're close to me here,
but where is your heart?

It's a sad thing to realize 
that you've a heart that never melts.
When we kiss, do you close your eyes,
pretending that I'm someone else?

You must break the spell,
this cloud that I'm under.
So please won't you tell, darling,
where is your heart?
",The Song from Moulin Rouge (Where Is Your Heart?),1999
Sam Butera,"Hold me close and hold me fast
The magic spell you cast
This is la vie en rose

When you kiss me, Heaven sighs
And though I close my eyes
I see la vie en rose

When you press me to your heart
And in a world apart
A world where roses bloom

And when you speak 
Angels sing from above
Every day words 
Seems to turn into love songs

Give your heart and soul to me
And life will always be 
La vie en rose",La Vie en Rose,1999
Sam Butera,"Old black magic has me in its spell
Old black magic that you weave so well
Those icy fingers up and down my spine
The same old witch craft when your eyes meet mine

Same old tingle that I feel inside
And then the elevator starts it ride
Down and down I go
Round and round I go
Like a leaf caught in a tide

I should stay away but what can I do
I hear your name and I'm a flame
Flame, flame of desire
That only your kiss (put out the fire)

For you're the lover I have waiting for
Your the mate that fate had me created for
And every time your lips meet mine

Down and down I go
Round and round I go
In a spin, lovin' the spin I'm in
Under the old black magic called love

In a spin lovin' the spin I'm in
Under the old black magic called love
In a spin lovin' the spin I'm in
Under the old black magic called love

I should stay away but what can I do
I hear your name and I'm a flame
Flame, flame of desire
That only your kiss can put out the fire

For you are the lover I have waited for
Your the mate that fate had me created for
And every time your lips meet mine

Down and down I go
Round and round I go
In a spin, lovin' the spin I'm in
Under the old black magic called love
In a spin, lovin' the spin I'm in
Under the old black magic called love
In a spin, lovin' the spin I'm in
Under the old black magic called love
Under the old black magic called love",That Old Black Magic,2002
Sam Butera,"Oh, when the saints go marching in
Oh, when the saints go marching in
I want to be in that number 
When the saints go marching in 

Oh, when the saints go marching in
Oh, when the saints go marching in
I still, want to be in that number 
When the sun refuses to shine 

Oh, when the saints go marching in
Oh, when the saints go marching in
I'm going to sing aloud and thunder 
Oh, when the saints go marching in 

Oh, when the saints go marching in
Oh, when the saints go marching in
Yes, I want to be in that number 
When the saints go marching in 

Oh, when the saints go marching in
Oh, when the saints go marching in
I still want to be in that number 
When the saints go marching in",When the Saints Go Marching In,2005
Sam Butera,"I got a right to sing the blues
I got a right to feel low down
I got a right to hang around
Down around the river

A certain man in this old town
Keeps draggin' my poor heart around
All I see for me
Is misery

I got a right to sing the blues
I got a right to moan and sigh
I got a right to sit and cry
Down around the river

I know the deep blue sea
Will soon be callin' me
It must be love
Say what you choose
I got a right to sing the blues",I Gotta Right to Sing the Blues [Live],2008
Sam Butera,"Never know how much I love you
Never know how much I care
When you put your arms around me
I get a fever that's so hard to bear

You give me fever when you kiss me
Fever when you hold me tight
Fever in the morning
Fever all through the night

Ev'rybody's got the fever
that is something you all know
Fever isn't such a new thing
Fever started long ago

Sun lights up the daytime
Moon lights up the night
I light up when you call my name
And you know I'm gonna treat you right

You give me fever when you kiss me
Fever when you hold me tight
Fever in the morning
Fever all through the night

Romeo loved Juliet
Juliet she felt the same
When he put his arms around her
He said, Julie baby, you're my flame

Thou givest fever when we kisseth
Fever with thy flaming youth
Fever, I'm afire
Fever, yea I burn forsooth

Captain Smith and Pocahontas
Had a very mad affair
When her daddy tried to kill him
She said Daddy-o don't you dare

He gives me fever with his kisses
Fever when he holds me tight
Fever, I'm his Missus,
Oh daddy, won't you treat him right

Now you've listened to my story
Here's the point that I have made
Cats were born to give chicks fever
Be it Fahrenheit or centigrade

They give you fever when you kiss them
Fever if you live and learn
Fever till you sizzle
What a lovely way to burn
What a lovely way to burn
What a lovely way to burn",Fever,2009
Sam Butera,"Banana split for my baby
A glass of plain water for me
Banana split for my baby
A glass of plain water for me

Dispenser man, if you please
Serve my chick a mess of calories

Banana split for my baby
A glass of plain water for me

Slip back the lid, scoop everything in sight
Make it a rainbow of red, brown and white
Chocolate chip and everything that's nice
Tutti-frutti once and spumoni twice

Banana split for my baby
And a glass of plain water for me

Spray the whipped cream for at least an hour
Pile it as high as the Eiffel Tower
Load it with nuts, about sixteen tons
Top it with a pizza just for fun

Banana split for my baby
And a glass of plain water for me
Banana split for my baby
A glass of plain water for me

Banana split for my baby
A glass of plain water for me

Stack her up with crazy goo
'Cause that's the stuff she likes to wade right through

Banana split for my baby
A glass of plain water for me

Now add the cherries the kind she loves to munch
Skip one banana, use the whole darn bunch
Drown it in fudge, six or seven cans
Give her two spoons, she'll eat it with both hands

Banana split for my baby
And a glass of plain water for me

Separate checks, it must be
Charge the split to her, the water to me

Oh the banana split's for my baby
And the glass of plain water's for me
Ain't got no money
The glass of plain water's for me

",Just One of Those Things,2009
Sam Butera,"Tear a star from out the sky and the sky feels blue
Tear a petal from the rose and the rose weeps too
Take your heart away from mine and mine will surely break
My life is yours to take, so please keep the spark awake

Would you take the wings from birds so that they can't fly?
Would you take the ocean's roar and leave just a sigh?
All this, your heart won't let you do
This is what I beg of you
Don't take your love from me

All this, your heart won't let you do
This is what I beg of you
Don't take your love from me
Don't take your love from me",Don't Take Your Love From Me,2011
Sam Butera,"Aha
(Aha)
Uhum
(Uhum)
Si, si
(Si, si)

Ya, ya
(Ya, ya)
Oui, oui
(Oui, oui)
Dah, dah
(Dah, dah)

Ok
(Ok)
Yeah, yeah
(Yeah, yeah)
All right
(All right)

Hey girl, you sure look fine
(Aha)
Hey boy, you're sweet as wine
(Aha)

So let's get together, baby
Let me going see us on time
(Aha)

Hey girl, I did your touch
(Aha)
Hey boy, you're much too much
(Aha)

So let's get together, baby
Let me going see us on time
(Aha)

I look in your eyes and my knees get weak
When you're in my arms I can hardly speak
I hear crazy music when I called your name
Baby, baby, baby, do you feel the same?

Hey girl
(Aha)
How about to kiss
(Aha)
Hey boy, I can't resist
(Aha)

Now we're going to study
And I'll never, never let you go
(Aha)

Hey girl, I like the way you look
(Aha)
Hey boy, I can really cook
(Aha)

Now we get married
And I'll never, never let you go
(Aha)

Aha
(Aha)
Uhum
(Uhum)
Uhum
(Uhum)

Si, si
(Si, si)
Ya, ya
(Ya, ya)
Oui, oui
(Oui, oui)

Oui, oui
(Oui, oui)
Dah, dah
(Dah, dah)
Oh boy
(Oh boy)
All right
(All right)

I look in your eyes and I'm glad you're mine
When I'm in your arms you're so divine
I hear pretty music when I called your name
Baby, baby, baby, do you feel the same?

Hey girl
(Aha)
Tell me what's the score
(Aha)
Hey boy, I love you more and more
(Aha)

Now that we're married
I'll never, never, never, never, never, never
Never, never let you go

Hey girl","Hey, Boy! Hey, Girl! (Reprise)",2011
Sam Butera,"Oh Marie (oh Marie)
Oh Marie (oh Marie)
In your arms I'm longing to be (longing to be)
Uh baby (baby)
Tell me you love me (tell me you love me)
Kiss me once while the stars shine above me (shine above me)

Hey hey Marie (hey Marie)
Oh Marie (oh Marie)
In your arms now I'm longing to be (longing to be)
Oh baby (oh baby)
Tell me you love me (tell me you love me)
Hey Marie (hey Marie)
Hey Sammy, come here boy

Hey Marie
Hey Marie, hey Marie
Quantu sonnu
Aggio perso per te
Famme addurmì
Famme addurmì
Una notte, una notte
Una notte, una notte abbracciato
Una notte abbracciato, abbracciato
Una notte, una notte abbracciato
Come on boy, what's the matter with you?
Una notte abbracciato

Quantu sonnu
Aggio perso per te
Ha ha ha ha
Famme addurmì
Hey Marie, hey Marie
Hey Marie, hey Marie, hey Marie, hey Marie, hey Marie","Oh, Marie",2011
Sam Butera & the Witnesses,"I was a stranger in the city  
Out of town were the people I knew  
I had that feeling of self-pity  
What to do? What to do? What to do?  
The outlook was decidedly blue  
But as I walked through the foggy streets alone  
It turned out to be the luckiest day I've known

A foggy day in London Town  
Had me low and had me down  
I viewed the morning with alarm  
The British Museum had lost its charm  
How long, I wondered, could this thing last?  
But the age of miracles hadn't passed,  
For, suddenly, I saw you there 
And through foggy London Town  
The sun was shining everywhere.",A Foggy Day,
Sam Butera & the Witnesses,"Sometimes when I feel low and things look blue
I wish a boy I had, say, one like you

Someone within her heart to build a throne
Someone who'd never part, to call my own

If you were the only girl in the world
And you were the only boy
Nothing else would matter in this world today
We could go on loving in the same old way
A Garden of Eden just made for two
With nothing to mar our joy
I could say such wonderful things to you
There would be such wonderful things to do
If you were the only girl in the world
And you were the only boy

No one I'd ever care for, dear, but you
No one I'd fancy there for to love me too

Your eyes can set me dreaming all night long
Your eyes have set me scheming, right or wrong

If you were the only girl in the world
And you were the only boy
Nothing else would matter in this world today
We could go on loving in the same old way
A Garden of Eden just made for two
With nothing to mar our joy
I could say such wonderful things to you
There would be such wonderful things to do
If you were the only girl in the world
And you were the only boy",If You Were the Only Girl,
Sam Butera & the Witnesses,"Gonna take a sentimental journey
Gonna set my heart at ease
Gonna make a sentimental journey
To renew old memories

Got my bag, got my reservation
Spent each dime I could afford
Like a child in wild anticipation
Long to hear that ""All aboard""

Seven, that's the time we leave, at seven
I'll be waitin' up for heaven
Countin' every mile of railroad track
That takes me back

Never thought my heart could be so yearny
Why did I decide to roam?
Gotta take that sentimental journey
Sentimental journey home

Sentimental journey!",Sentimental Journey,
Sam Butera & the Witnesses,"St. Louis woman with all the diamond rings
Drives that man around by her apron strings
If it wasn't for powder and for store bought hair
The man she loves, he wouldn't go nowhere

Got the blues, got the blues
Got the blues, got the St. Louis blues
Got the blues, got the blues
Got the blues, got the St. Louis blues
I got the blues, got the blues
Got the blues, got the St. Louis blues

I hate to see the evenin' sun go down
I hate to see the evenin' sun go down
The woman I love she done left this town

Bring her back, bring her back
Bring that woman back to me
Bring her back, bring her back
Bring that St. Louis woman back to me
Oh, I'm as sad as I can be

St. Louis woman come on back
St. Louis woman come on back
St. Louis woman come on back
Won't you please come home to me
Oh, St Louis woman won't you please come home

Blues, blues, blues
I got the blues, I got the blues, I got the blues
I got the blues, I got the blues, I got the blues
I got the blues, I got the blues, oh, St. Louis blues

I got the blues, I got the blues, I got the blues
I got the blues, the St. Louis blues, I got the blues, oh

St., St. Louis woman won't you come on back to me
Come on back, go down, go down, uh, go down, go down
Oh babe, come on baby, come on back to me
St. Louis woman why won't you please come home

Yeah, yeah, yeah come on now, baby, hurry on home
St. Louis woman, oh please, please come on home",St. Louis Blues,
Sam Butera & the Witnesses,"The falling leaves drift by the window
The autumn leaves of red and gold
I see your lips, the summer kisses
The sun-burned hands I used to hold

Since you went away the days grow long
And soon I'll hear old winter's song
But I miss you most of all my darling
When autumn leaves start to fall

C'est une chanson, qui nous ressemble
Toi tu m'aimais et je t'aimais
Nous vivions tous deux ensemble
Toi qui m'aimais moi qui t'aimais
Mais la vie separe ceux qui s'aiment
Tout doucement sans faire de bruit
Et la mer efface sur le sable les pas des amants desunis",Autumn Leaves,
Sam Butera & the Witnesses,"Oh baby, won't you please come home
'Cause your little daddy's gonna be all alone
I have tried in vain never no more
To call your sweet loving name 

And if you go you'd break my heart
I've never thought we could part
For every hour in the day
You can hear me say
Baby, won't you please come home
I need you, I need you badly
Won't you hurry, hurry, hurry, hurry, hurry

Baby, won't you please come home
'Cause your little mama's gonna be all alone
I have tried in vain 
Never no more, never no more
Never no more, never no more

When you left you broke my heart
Never thought that we would ever part
For every hour in the day
You can hear my baby say
Oh baby wont you please come home
I need some some lovin'
Baby won't you please come on home","Baby, Won't You Please Come Home",1957
Sam Butera & the Witnesses,"Oh! they say some people long ago
Were searching for a different tune,
One that they could croon 
As only they can.

They only had the rhythm so
They started swaying to and fro.
They didn`t know just what they had
And that is how the blues really began:

They heard the breeze in the trees
Singing weird melodies
And they made that 
The start of the blues.

And from a jail came the wail
Of a down hearted frail,
And they played that 
As part of the blues.

From a whippoorwill out on a hill,
They took a new note,
Pushed it through a horn
'til it was born into a blue note.

And then they nursed it, rehearsed it,
And gave out the news
That the southland 
Gave birth to the blues!",The Birth of the Blues,1957
Sam Butera & the Witnesses,"And every time it rains, it rains, pennies from heaven (shoob doobie)
Don't you know each cloud contains pennies from heaven (shoob doobie)
You'll find your fortune fallin' all over the town
Be sure that your umbrella is upside down

Trade them for a package of sunshine and ravioli (macaroni)
If you want the thing you love, you must have pizzaoli baby
And, when you hear it thunder, don't run under a tree
There'll be pennies from heaven for you and me

And every time it rains it rains
And don't you know each cloud contains 
Every time it rains, it rains
And don't you know each cloud contains
You find your fortune falling 
All over town, all over town, all over town
Be sure that your umbrella 
Is upside down twiddily bop

A ha ba hozzie white
Eagle eye la homba lee
Zombalomba zompolot
Old wodilly boy oh
Ah bobba hoy boy
Oh boy a hoy boy
Toddaly whoa, ooh
I knew I'd get ya
I knew I'd get ya
Let's go, let's go

And you'll find your fortune
Falling all over town
In pennies from heaven 
Pennies from heaven
The pennies from heaven
For you and me",Pennies From Heaven,
Sam Butera & the Witnesses,"I saw this stranger leave my pad
And this made me awful sad
(I don't blame ya)
But in the meantime
I was getting real mad
(You had a right to be)
And I said baby
What explanation do you have?
(Wha, wha, what she say)
She said mmm next time

I said there'll be no next time
That was the last time for me
(You told her right and I'm proud of you)

Then I grabbed my hat
And I headed for the door
(Yeah and don't don't don't come back either)
I knew I wouldn't be back
There no more
(You're doing the right thing Sam)
I wrote the landlord
A real cool gentle man
(And what did he say)
He said, hey Sam, how about the rent
(And what you told him)
I said mmmm next time

He said there'll be no next time
Your coming up right now
(Don't give him nothing Sam)
(Pay no attention to him)

Man, I jumped through that window
And my feet hit the ground
(You were traveling faster)
I figured I'd better
Get out of town
(Wow, how how was ya going)
When I arrived at the airport
Uh ohhhhhh
There was that man, failure to support
(What did you say)
I said, mmmm next time

He said there'll be no next time
You're going to see the judge right now
You shouldn't have gone to the airport

But he took me to see
That little friend of mine
(Oh that little fella)
Hahaha District Judge
(I remember him)
Room 229
(Yeah, he was crazy)
He said Sam
(What'd he say)
Your payments are way behind
I said don't worry judge
It won't happen next time
(And what'd he say)
He said mmm next time

There'll be no next time
You're going to jail right now
You shouldn't have gone to the airport
I'm surprised at it
I'm surprised at it

He put me in
A padded cell
(Did they feed ya)
On bread and water
And man that was well
(How long did they keep ya)
Thirty days later 
On my way out
(What ya laughing about Sam)
Here comes my chick
With a big fat mouth
(Wha, was she alone)
A policeman had her
Was putting her in jail
(What she wanted from you)
She wanted me
To go hot bail
(What you told her)
I said next time

There'll be no next time
That was the last time for me",There'll Be No Next Time,
Sam Butera & the Witnesses,"Oh, when the saints go marching in
Oh, when the saints go marching in
I want to be in that number 
When the saints go marching in 

Oh, when the saints go marching in
Oh, when the saints go marching in
I still, want to be in that number 
When the sun refuses to shine 

Oh, when the saints go marching in
Oh, when the saints go marching in
I'm going to sing aloud and thunder 
Oh, when the saints go marching in 

Oh, when the saints go marching in
Oh, when the saints go marching in
Yes, I want to be in that number 
When the saints go marching in 

Oh, when the saints go marching in
Oh, when the saints go marching in
I still want to be in that number 
When the saints go marching in",When the Saints Go Marching In,
Sam Butera & the Witnesses,"Oh! They say some people long ago
Were searching for a different tune,
One that they could croon 
As only they can.

They only had the rhythm so
They started swaying to and fro.
They didn't know just what they had
And that is how the blues really began:

They heard the breeze in the trees
Singing weird melodies
And they made that 
The start of the blues.

And from a jail came the wail
Of a down hearted frail,
And they played that 
As part of the blues.

From a whippoorwill out on a hill,
They took a new note,
Pushed it through a horn
'til it was born into a blue note.

And then they nursed it, rehearsed it,
And gave out the news
That the southland 
Gave birth to the blues!",Be Mine (Little Baby),1957
Sam Butera & the Witnesses,"My heart is sad and lonely
For you I sigh, for you dear only
Why haven't you seen it
I'm all for you body and soul

I spend my days in longing
And wondering why it's me you're wronging
I tell you I mean it
I'm all for you body and soul

I can't believe it
It's hard to conceive it
That you'd turn away romance
Are you pretending
It looks like the ending
Unless I could have just one more chance to prove, dear

My life a wreck you're making
You know I'm yours for just the taking
I'd gladly surrender myself to you body and soul

My life a wreck you're making
You know I'm yours for the very taking
I'd gladly surrender myself to you body and soul",Body and Soul,1957
Sam Butera & the Witnesses,"You're much too marvelous
Marvelous for words like glorious, glamorous
And that old standby, amorous

You're much too wonderful
I can't find the words
To say enough, tell enough
They're not really swell enough

You're much too much
And not so very very
To ever be, mmm in the dictionary

And so I'm borrowing
A love song from the birds
To tell you that you're wonderful
Too marvelous for words
And you're much much much much too wonderful
Wonderful, glorious, marvelous
Wonderful, wonderful

You're much, too much
And not so very very
To ever be, in the Webster dictionary

And so I'm borrowing
A love song from the birds
To tell you that you're wonderful
And I ain't gonna change",Too Marvelous for Words,1958
Sam Butera & the Witnesses,"There'll be bluebirds over
The white cliffs of Dover
Tomorrow, just you wait and see

There'll be love and laughter
And peace ever after
Tomorrow, when the world is free

The shepherd will tend his sheep
The valley will bloom again
And Jimmy will go to sleep
In his own little room again

There'll be bluebirds over
The white cliffs of Dover
Tomorrow, just you wait and see

The shepherd will tend his sheep
The valley will bloom again
And Jimmy will go to sleep
In his own little room again

There'll be bluebirds over
The white cliffs of Dover
Tomorrow, just you wait and see",The White Cliffs of Dover,
Sam Butera & the Witnesses,"I eat antipasta twice
Just because she is so nice
Angelina
Angelina
The waitress at the pizzeria

I eat zuppa and minestrone
Just to be with her alone
Angelina
Angelina
The waitress at the pizzeria

Ti voglio bene
Angelina I adore you
Ti voglio bene
Angelina I live for you
E un passione
You have set my heart on fire
But Angelina
Never listens to my song

I eat antipasta twice
Just because she is so nice
Angelina
Angelina
The waitress at the pizzeria

If she'll be a my cara mia
Then I'll join in matrimony
With a girl who serves spumoni
And Angelina will be mine

C'e' la luna 'n mezzo 'o mare
Mamma mia m'ho maritari
Figghia mia a cu t' ho dare
Mamma mia pensaci tu
S'iddu nun e' lu musicante
Iddu vai, iddu vene
Sempe lu strumento a mano tene
Se ci piglia 'a fantasia
Lu strumento figlia mia

Oh, mamma zooma zooma baccala'
Oh, mamma zooma zooma baccala'
Oh, mamma zooma zooma baccala'
Zooma zooma, zooma zooma
Zooma baccala'

C'e' la luna in miezz'o mare
Mamma mia m' ho maritari
Figlia mia a cu t' ho dare
Mamma mia pensaci tu
Se ti piglia lu pisciaiolo
Iddu va, iddu viene
Sempre baccala' a manu tiene
Se ci piglia 'a fantasia
Baccala' a manu tiene

Oh oh oh oh mamma', bilibibop
Zooma zooma baccala', oh no, no, no
Oh, mamma, bilibibop, zooma zooma baccala'
Oh, mamma, bilibibop, zooma zooma baccala'
Zee zee, zoo zoo ah ah, eh

Oh, mamma zooma zooma baccala'
Oh, mamma zooma zooma baccala'
Oh, mamma zooma zooma baccala'

Bilibibop, bilibibop
Bilibibop, bilibibop",Angelina/Zooma Zooma,1958
Sam Butera & the Witnesses,"Sunlight dances on the sea
Tender thoughts occur to me
I have often seen your eyes
In the nighttime when I dream

When I pass a garden fair
And the scent is in the air
In my mind a dream awakes
And my heart begins to break

But you said goodbye to me
Now all I can do is grieve
Can it be that you forgot?
Darling forget me not!

Please don't say farewell
And leave this heart that's broken
Come back to Surriento
So I can mend",Come Back to Sorrento,1958
Sam Butera & the Witnesses,"Don't worry 'bout me
I'll get along
Forget about me
Just be happy my love

Let's say that our little show is over
And so the story ends
Why not call it a day the sensible way
And still be friends

Look out for yourself
That should be the rule
Give your heart and your love
To whomever you love
Darlin' don't be a fool

Why do we cling to this old faded thing
That used to be
So if you can forget
Then don't worry 'bout me

Why should we cling to some old faded thing
That used to be
So if you can forget
Then you don't worry 'bout me",Don't Worry 'Bout Me/I'm in the Mood for Love,1958
