Band,Lyrics,Song,Year
Brian Doerksen,"Look into my eyes
You will see
What you mean to me
Search your heart
Search your soul
When you find me there, you'll search no more

Don't tell me it's not worth trying for
Can't tell me it's not worth dying for
You know it's true
Everything I do
I do it for you

Look into your heart
You will find
There's nothing there to hide
Take me as I am
Take my life
I will give it all, I would sacrifice

Don't tell me it's not worth fighting for
I can't help it, there's nothing I want more
You know it's true
Everything I do
I do it for you

There's no love
Like your love
And no other
Could give more love
There's no where
Unless you're there
All the time
All the way

You can't tell me it's not worth trying for
I can't help it, there's nothing I want more
Yeah I will fight for you
I'd lie for you
Walk the wire for you
Yeah I'd die for you

You know it's true
Everything I do
I do it for you
I do it for you",Thank You For the Cross,2010
Brian Doerkson,"Your love is amazing
Steady and unchanging
Your love is a mountain
Firm beneath my feet

Your love is a mystery
How you gently lift me
When I am surrounded
Your love carries me

Hallelujah, hallelujah
Hallelujah
Your love makes me sing
Hallelujah, hallelujah
Hallelujah
Your love makes me sing

Your love is surprising
I can feel it rising
Oh the joy that's glowing
Deep inside of me

Everytime I see you
All your goodness shines through
I can feel this God song
Rising up in me

Yes you make me sing
How you make me sing, sing, sing
The love you make me sing",Hallelujah (Your Love Is Amazing),2008
Brian Dullaghan,"Irene good night Irene good night
Good night Irene Good night Irene
I'll see you in my dreams

Last Saturday night I got married
Me and my wife settled down
Now me and my wife have parted
I'm gonna take a little stroll downtown

Irene good night Irene good night
Good night Irene Good night Irene
I'll see you in my dreams

Some times I live in the country
Some times I live in town
Some times I take a great notion
To jump in the river and drown
 
Irene good night Irene good night
Good night Irene Good night Irene
I'll see you in my dreams

Quit your rambling quit your gambling
Stop staying out late at night
Stay home with your wife and family
And stay by the fireside of right

Irene good night Irene good night
Good night Irene Good night Irene
I'll see you in my dreams
Irene good night Irene good night
Good night Irene Good night Irene
I'll see you in my dreams",Goodnight Irene,1997
Brian Dullaghan,"Oh, Danny boy, the pipes, the pipes are calling
From glen to glen, and down the mountain side.
The summer's gone, and all the roses falling,
It's you, it's you must go and I must bide.

But come ye back when summer's in the meadow,
Or when the valley's hushed and white with snow,
It's I'll be here in sunshine or in shadow,
Oh, Danny boy, oh Danny boy, I love you so!

But when ye come, and all the flowers are dying,
If I am dead, as dead I well may be,
You'll come and find the place where I am lying,
And kneel and say an Ave there for me.
And I shall hear, though soft you tread above me,
And all my grave will warmer, sweeter be,
For you will bend and tell me that you love me,
And I shall sleep in peace until you come to me!",Danny Boy,1997
Brian Dullaghan,"There's a tear in your eye, 
And I'm wondering why, 
For it never should be there at all.
With such power in your smile, 
Sure a stone you'd beguile, 
So there's never a teardrop should fall.
When your sweet lilting laughter's
Like some fairy song, 
And your eyes twinkle bright as can be
You should laugh all the while
And all other times smile, 
And now, smile a smile for me.

When Irish eyes are smiling, 
Sure, 'tis like the morn in Spring.
In the lilt of Irish laughter
You can hear the angels sing.
When Irish hearts are happy, 
All the world seems bright and gay.
And when Irish eyes are smiling, 
Sure, they steal your heart away.

For your smile is a part
Of the love in your heart, 
And it makes even sunshine more bright.
Like the linnet's sweet song, 
Crooning all the day long, 
Comes your laughter and light.
For the springtime of life
Is the sweetest of all
There is ne'er a real care or regret; 
And while springtime is ours
Throughout all of youth's hours, 
Let us smile each chance we get.

When Irish eyes are smiling, 
Sure, 'tis like the morn in Spring.
In the lilt of Irish laughter
You can hear the angels sing.
When Irish hearts are happy, 
All the world seems bright and gay.
And when Irish eyes are smiling, 
Sure, they steal your heart away.",When Irish Eyes Are Smiling,1997
Brian Dullaghan,"I close my eyes and picture the emerald of the sea;
From the fishing boats at Dingle to the shores of Dunadee.
I miss the River Shannon and the folks at Skipparee;
The moor lands and the meadows,
With their forty shades of green.

But most of all I miss a girl in Tipperary town,
And most of all I miss her lips as soft as eiderdown.
Again I want to see and do the things we've done and seen,
Where the breeze is sweet as Shalimar,
And there's forty shades of green.

I wish that I could spend an hour at Dublin's churning surf;
I'd love to watch the farmers drain the bogs and spade the turf.
To see again the thatching of the straw the women glean;
I'd walk from Cork to Lairn to see their forty shades of green.

But most of all I miss a girl in Tipperary town,
And most of all I miss her lips as soft as eiderdown.
Again I want to see and do the things we've done and seen,
Where the breeze is sweet as Shalimar,
And there's forty shades of green.",Forty Shades of Green,2013
Brian Dunning,"The day is my enemy, the night my friend,
For I'm always so alone till the day draws to an end,
But when the sun goes down and the moon comes through,
To the monotone of the evening's drone I'm all alone with you.

All through the night,
I delight in your love,
All through the night you're sio close to me!
All through the night,
From a height far above,
You and your love brings me ecstasy!

When dawn comes to waken me,
You're never there at all!
I know you've forsaken me
Till the shadows fall,
But then once again I can dream, I've the right
To be close to you all through the night.",All Through the Night,1996
Brian Elder,"You are my angel
Come from way above to bring me love
Her eyes, she's on the dark side
Neutralize every man in sight

To love you, love you, love you
To love you, love you, love you
To love you

You are my angel
Come from way above

To love you, love you, love you
To love you, love you, love you

Her eyes
She's on the dark side

I love you, love you, love you
To love you, love you, love you
To love you, love you, love you
To love you, love you, love you

To love you, love you, love you
To love you, love you, love you
To love you, love you, love you
To love you, love you, love you

Where'd you go off higher now, baby
It's been so long
Where'd you go off higher now, baby
It's been so long

Where'd you go off higher now, baby
It's been so long
Where'd you go off higher now, baby
It's been so long

Where'd you go off higher now, baby
It's been so long
Where'd you go off higher now, baby
It's been so long",Angel,2006
Brian Eno,"Blank frank is the messenger of your doom and your destruction
Yes, he is the one who will set you up as nothing
And he is one who will look at you sideways
His particular skill is leaving bombs in people's driveways.

Blank frank has a memory that's as cold as an iceberg
The only time he speaks is in incomprehensible proverbs
Blank frank is the siren, he's the air-raid, he's the crater
He's on the menu, on the table, he's the knife and he's the waiter",Blank Frank,1974
Brian Eno,"Oh oh oh oh oh oh oh oh
Doo doo doo doo doo doo dah
I'll be there.

Oh driving me backwards
Kids like me
Gotta be crazy
Moving me forwards

You must think that I'm lazy
Meet my relations
All of them
Grinning like facepacks
Such sweet inspirations

Curl me up
A flag in an icecap
Now I've found a sweetheart
Treats me good just like an armchair
I try to think about nothing

Difficult
I'm most temperamental
I gave up my good living

Typical
I'm almost sentimental
Ah luana's black reptiles

Sliding around
Make chemical choices
And she responds as expected
To the only sound
Hysterical voices
And you, you're driving me backwards
Kids like me have gotta be crazy I, I, I, I, I, I, I
Doo doo doo dodoo dodah I'll be there",Driving Me Backwards,1974
Brian Eno,"Those who know
They don't let it show
They just give you one long glance
And you'll go oh, oh, oh, oh.

Goes to show
How winds blow
The weather's fine
And I feel so, so, so, so, so.

Birds of Prey
With too much to say
Oh what could be my destiny
Another rainy day.

Why ask why
For by the by and by,
All mysteries are just more
Needles in the camel's eye",Needles in the Camel's Eye,1974
Brian Eno,"People come and go and forget to close the door
And they leave their stains and cigarette butts trampled on the floor
And when they do, remember me, remember me.

Some of them are old, some of them are new
Some of them will turn up when you least expect them to
And when they do, remember me, remember me.

Lucy you're my girl, Lucy you're a star
Lucy please be still and put your madness in a jar
But do beware, it will follow you, it will follow you.

Some of them are old but it would help if you could smile
To earn a crooked sixpence you'll walk many crooked miles
And as you do, remember me, remember me.",Some of Them Are Old,1974
Brian Eno,"Cindy tells me, the rich girls are weeping
Cindy tells me, they've given up sleeping alone
And now they're so confused by their new freedoms
And she tells me they're selling up their maisonettes
Left the Hot points to rust in the kitchenettes
And they're saving their labour for insane reading.
Some of them lose - and some of them lose
But that's what they want - and that's what they choose
It's a burden - such a burden
Oh what a burden to be so relied on.
Cindy tell me, what will they do with their lives
Living quietly like labourer's wives
Perhaps they'll re-acquire those things they've all disposed of.",Cindy Tells Me,1974
Brian Eno,"Oh cheeky cheeky
Oh naughty sneaky
You're so perceptive and I wonder how you knew.
But these finks don't walk too well
A bad sense of direction
And so they stumble round in threes
Such a strange collection.

Oh you headless chicken
Can those poor teeth take so much kicking?
You're always so charming
As you peck your way up there.

And these finks don't dress too well
No discrimination
To be a zombie all the time
Requires such dedication.

Oh please, sir will you let it go by
'Cause I failed both tests with my legs both tied
In my place the stuff is all there
I've been ever so sad for a very long time
My my they wanted the works can you this and that
I never got a letter back
More fool me bless my soul
More fool me bless my soul.

Oh perfect masters
They thrive on disasters
They all look so harmless
Till they find there way up there.

But dead finks don't talk too well
They've got a shaky sense of diction
It's not so much a living hell
It's just a dying fiction.",Dead Finks Don't Talk,1974
Brian Eno,"[...Inaudible...] 
[Further] we make claims on [our teas] 
[Dawn inner here] for we've nowhere to be 
Nowhere to be 
Nowhere to be

[Father stains], we're all on our knees 
Down on our words and we've nothing to be 
Nothing to be 
Nothing to be

Further down we're all on our [sails] 
[Paid to upheed] though we've nothing these days 
Nothing these days 
Nothing these days

[Further still, their stall in a daze] 
We're down on our knees and we've nothing to say 
Nothing to say 
Nothing to say...",Here Come the Warm Jets,1974
Brian Eno,"Given the chance
I'll die like a baby
On some far away beach
When the season's over.

Unlikely
I'll be remembered
As the tide brushes sand in my eyes
I'll drift away.

Cast up on a plateau
With only one memory
A single syllable
Oh lie low lie low.",On Some Faraway Beach,1974
Brian Eno,"These are your orders, seems like it's do it or die
So please read them closely
When you've learnt them be sure that you eat them up
They're specially flavored with burgundy, Tizer and rye
Twelve sheets of foolscap, don't ask me why.
We hit the jungle just as it starts to monsoon
Our maps showed no rainfall
All the boys were depressed by this circumstance
Trust in the weather to bless agricultural man
Who gives birth to more farmhands, don't ask me why.
Fifteen was chosen because he was dumb
Seven because he was blind
I got the job because I was so mean
While somehow appearing so kind
Drifting about through the cauliflower trees
With a cauliflower ear for the birds
The Squadron assembled what senses they had
And this is the sound that they heard
Back at headquarters khaki decisions are made
File under 'Futile', that should give you its main point of reference
It's all so confusing, what with pythons and then deadly flies
But to them it's a picnic, don't ask me why.
Thirteen was chosen because of his luck
Eleven because of his feet
One got signed up for exceptional pluck
Another because he was mute
Roaming about through the gelatin swamps
With a gelatin eye on the stripes
The Squadron assembled what senses they had
And this is the sound that they heard
Back in Blighty there was you
There were milkmen every morning
But/Fuck these endless shiny trees
Never used to be that way.",Back in Judy's Jungle,1974
Brian Eno,"When I got back home I found a message on the door
Sweet Regina's gone to China cross legged on the floor
Of a burning jet that's smoothly flying
Burning airlines give you so much more

How does she intend to live when she's in far Cathay
I somehow can't imagine her just planting rice all day
Maybe she will do a bit of spying
With micro cameras hidden in her hair

I guess regina's on a plane a Newsweek on her knees
While miles below the curlews call from strangely stunted trees
The painted sage sits just as though he's flying
Regina's jet disturbs his wispy beard

When you reach Kyoto send a postcard if you can
And please convey my fond regards to Chihhao's girl Yu-lan
I heard a rumor they were getting married
But someone left the papers in Japan

Left them in Japan",Burning Airlines Give You So Much More,1974
Brian Eno,"In the haze of the morning, china sits on eternity
And the opium farmers sell dreams to obscure fraternities
On the horizon the curtains are closing

Down in the orchard the aunties and uncles play their games
(like it seems they always have done)
In the blue distance the vertical offices bear their names
(like it seems they always have done)
Clocks ticking slowly, dividing the day up

These poor girls are such fun they know what God gave them fingers for
(to make percussion over solos)

China my china, I've wandered around and you're still here
(which I guess you should be proud of)
Your walls have enclosed you, have kept you at home for thousands of years
(but there's something I should tell you)
All the young boys are dressing like sailors

I remember a man who jumped out from a window over the bay
(there was hardly a raised eyebrow)
The coroner told me 'this kind of thing happens every day
You see, from a pagoda, the world is so tidy.",China My China,1974
Brian Eno,"Monica sighed
Rolled on her side
She was so impressed that she just surrendered
She was moved by his wheels
She was just up from wales
He was fueled by her coals and he was coming to catch her
Lose the sense of time
Nail down the blinds
And in the succulent dark there's a sense of ending
Joking aside
The mechanical bride
Has fallen prey to the great pretender.
Let me just point out discreetly
Though you never learn
All those tawdry late night weepies
I could make you weep more cheaply
As the empty moon enamels
Monica with spoons and candles
Bangs around without the light on
Furniture to get it right on
Settled in a homely fish pool
Hung with little eels
Often thinks that travel widens
'stay at home, the trout obliges'
Monica sighed
Rolled on to her side
She was so impressed that she just surrendered.",The Great Pretender,1974
Brian Eno,"I can think of nowhere I would rather be 
Reading morning papers, drinking morning tea: 
She clutches the tray 
And then we talk just like a kitchen sink play 
Nothing ventured, nothing gained. 
Living so close to danger, 
Even your friends are strangers 
Don't count upon their company.

This is for the fingers, 
This is for the nails: 
Hidden in the kitchen, 
Right behind the scales. 
What do I care? 
I'm wasting fingers like I had them to spare, 
Plugging holes in the Zuider Zee. 
Punishing Paul for Peter, 
Don't ever trust those meters 
What you believe is what you see.

In my town, there is a raincoat under a tree. 
In the sky, there is a cloud containing the sea. 
In the sea, there is a whale without any eyes. 
In the whale, there is a man without his raincoat.

In another country, with another name 
Maybe things are different, maybe they're the same.

Back on the trail, 
The seven soldiers read the papers and mail 
But the news, it does't change. 
Swinging about through creepers, 
Parachutes caught on steeples 
Heroes are born, but heroes die. 
Just a few days, a little practice and some holiday pay, 
We're all sure you'll make the grade.
Mother of God, if you care, 
We're on a train to nowhere 
Please put a cross upon our eyes. 
Take me - I'm nearly ready, you can take me 
To the raincoat in the sky. 
Take me - my little pastry mother take me 
There's a pie shop in the sky.",Mother Whale Eyeless,1974
Brian Eno,"Put a straw under baby
Your good deed for the day
Put a straw under baby
Keep the splinters away.
Let the corridors echo
As the dark places grow
Hear superior's footsteps
On the landing below.
There's a place in the orchard
Where no one dare go
The last nun who went there
Turned into a crow.
Turned into a crow-crow
Turned into a crow
The last nun who went there
Turned into a crow.
There's a brain in the table
There's a heart in the chair
And they all live in Jesus
It's a family affair.",Put a Straw Under Baby,1974
Brian Eno,"We climbed and we climbed,
Oh, how we climbed
My, how we climbed
Over the stars to [the] top
[of] tiger mountain
Forcing the lines through the snow.",Taking Tiger Mountain,1974
Brian Eno,"We are the 801
We are the central shaft
And we are here to let you take advantage
Of our lack of craft
Certain streets have certain corners
Sooner or later we'll turn your.

We are the 801
We are the central shaft
And thus throughout two years we've crossed the ocean
In our little craft (row, row, row)
Now we're on the telephone
Making final arrangements (ding, ding)

We are the 801
We are the central shaft
Looking for a certain ratio
Someone must have left it underneath the carpet
Looking up and down the radio
Oh, oh, nothing there this time
Looking for a certain ratio
Someone said they saw it parking in a car lot
Looking up and down the radio
Oh, oh, nothing there this time
Going back down to the rodeo

Oh, oh, oh, oh, oh, oh, oh, oh, here we go!
We are the table the captain's table let's get it understood
Let's get it understood
We are the losers we are the cruisers let's get it understood
Let's get it understood
We are the diners the final diners let's get it understood
Let's get it understood

Most of us are tinkers, some of us tailors
And we've got candlesticks and lots of cocktail sticks
We saw the lovers the modern lovers and they looked very good
They looked as if they could
We are the neighbors the nosy neighbors we think just like you would
We think just like you should.",The True Wheel,1974
Brian Eno,"When all this revolution is over, he sits down on a highly polished floor while his dizziness fades away. It is an empty modern hallway and the dreamdoll saleslady sits at the reception desk. Without prompting she goes into her rap: ""This is the Grand Parade of Lifeless Packaging, those you are about to see are all in for servicing, except for a small quantity of our new product, in the second gallery. It is all the stock required to cover the existing arrangements of the enterprise. Different batches are distributed to area operators, and there are plenty of opportunities for the large investor. They stretch from the costly care-conditioned to the most reasonable mal-nutritioned. We find here that everyone's looks become them. Except for the low market mal-nutritioned, each is provided with a guarantee for a successful birth and trouble free infancy. There is however only a small amount of variable choice potential - not too far from the mean differential. You see, the roof has predetermined the limits of ac
tion of any group of packages, but individuals may move off the path if their diversions are counter-balanced by others."" 

""It's the last great adventure left to mankind""
- Screams a drooping lady
offering her dream dolls at less than extortionate prices,
and as the notes and coins are taken out
I'm taken in, to the factory floor.

for the Grand Parade of Lifeless Packaging
- All ready to use
the Grand Parade of Lifeless Packaging
- I just need a fuse.

Got people stocked in every shade,
Must be doing well with trade.
Stamped, addressed, in odd fatality.
That evens out their personality.
With profit potential marked by a sign,
I can recognize some of the production line,
No bite at all in labor bondage,
Just wrinkled wrappers or human bandage.

Grand Parade of Lifeless Packaging
- All ready to use
it's the Grand Parade of Lifeless Packaging
- I just need a fuse.

As he wanders along the line of packages, Rael notices a familiarity in some of their faces. He finally comes upon some of the members of his old gang and worries about his own safety. Running out through the factory floor, he catches sight of his brother John with a number 9 stamped on his forehead. 

The hall runs like clockwork
Their hands mark out the time;
Empty in their fullness
Like a frozen pantomime.
Everyone's a sales representative
Wearing slogans in their shrine.
Dishing out fail safe superlative,
Brother John is No. 9.

it's the Grand Parade of Lifeless Packaging
- All ready to use
it's the Grand Parade of Lifeless Packaging
- I just need a fuse.

The decor on the ceiling
has planned out their future day
I see no sign of free will,
so I guess I have to pay,
pay my way,
for the Grand Parade
it's the Grand Parade of Lifeless Packaging
- All ready to use
it's the Grand Parade of Lifeless Packaging
- I just need a fuse.",The Grand Parade of Lifeless Packaging,1974
Brian Eno,"The passage of time
Is flicking dimly up on the screen
I can't see the lines
I used to think i could read between
Perhaps my brains have turned to san
Oh me oh my
I think it's been an eternity
You'd be surprised
At my degree of uncertainty
How can moments go so slow.
Several times
I've seen the evening slide away
Watching the signs
Taking over from the fading day
Perhaps my brains are old and scrambled.
Several times
I've seen the evening slide away
Watching the signs
Taking over from the fading day
Changing water into wine.
Several times
I've seen the evening slide away
Watching the signs
Taking over from the fading day
Putting the grapes back on the vine.
(simultaneously with the last two verses, another voice sings another melody with different words, as follows:)
Who would believe what a poor set of eyes can show you
Who would believe what an innocent voice could do
Never a silence always a face at the door.
Who would believe what a poor set of ears can tell you
Who would believe what a weak pair of hands can do
Never a silence always a foot in the door.",Golden Hours,1975
Brian Eno,"[Instrumental]
",In Dark Trees,1975
Brian Eno,"[instrumental]



",Over Fire Island,1975
Brian Eno,"[Instrumental]
",Spirits Drifting,1975
Brian Eno,"[instrumental]



",Zawinul/Lava,1975
Brian Eno,"[Instrumental]
",Becalmed,1975
Brian Eno,"Rosalie
I've been waiting all evening
Possibly years i don't know
Counting the passing hours
Everything merges with the night
I stand on the beach
Giving out descriptions
Different for everyone i see
Since i just can't remember
Longer than last september.
Santiago
Under the volcano
Floats like a cushion on the sea
Yet i can never sleep here
Everything ponders in the night.
Rosalie
We've been talking all summer
Picking the straw from our clothes
See how the breeze has softened
Everything pauses in the night.",Everything Merges with the Night,1975
Brian Eno,"[Instrumental]
",Little Fishes,1975
Brian Eno,"Brown Eyes and I were tired 
We had walked and we had scrambled
Through the moors and through the briars 
Through the endless blue meanders 
In the blue August moon 
In the cool August moon
Over the nights and through the fires 
We went surging down the wires 
Through the towns and on the highways 

Through the storms in all their thundering
In the blue August moon 
In the cool August moon
Well we rested in a desert 
Where the bones were white as teeth, sir 
And we saw St. Elmo's Fire 
Splitting ions in the ether 
In the blue August moon 
In the cool August moon",St. Elmo's Fire,1975
Brian Eno,"Backwater
We're sailing at the edges of time
Backwater
We're drifting at the waterline
Oh we're floating in the coastal waters
You and me and the porter's daughters
Ooh what to do not a sausage to do
And the shorter of the porter's daughters
Dips her hand in the deadly waters
Ooh what to do in a tiny canoe

Black water
There were six of us but now we are five
We're all talking
To keep the conversation alive
There was a senator from Ecuador
Who talked about a meteor
That crashed on a hill in the south of Peru
And was found by a conquistador
Who took it to the emperor
And he passed it on to a Turkish guru

His daughter
Was slated for becoming divine
He taught her
He taught her how to split and define
But if you study the logistics
And heuristics of the mystics
You will find that their minds rarely move in a line
So it's much more realistic
To abandon such ballistics
And resign to be trapped on a leaf in a vine",Backwater,1977
Brian Eno,"Here we are
Stuck by this river
You and I
Underneath a sky that's ever falling down, down, down
Ever falling down

Through the day
As if on an ocean
Waiting here
Always failing to remember why we came, came, came
I wonder why we came

You talk to me
As if from a distance
And I reply
With impressions chosen from another time, time, time
From another time",By this River,1977
Brian Eno,"Here he comes the boy who tried to vanish to the future or the past
Is no longer here with his sad blue eyes
Here he comes he floated away and as he rose above reason
He rose above the clouds he was seven feet high
Here he comes the night is like a glove and he's floating like a dove
That catches the wind in the deep blue sky
Here he comes the boy who tried to vanish to another time
Is no longer here with his sad blue eyes

Here he comes here he comes
Here he comes the boy who tried to vanish to another place
Sees us following him all one at a time
Here he comes and we're checking out each others supplies
And looking at the eyes of all the others standing in the line
Here he comes the night is like a glove and he's floating like a dove
With his deep blue eyes in the deep blue sky
Here he comes the boy who tried to vanish to the future or the past
Is no longer alone among the dragonflies
Here he comes here he comes

Who will remember him",Here he comes,1977
Brian Eno,"I am on an open sea
Just drifting as the hours go slowly by
Julie with her open blouse
Is gazing up into the empty sky.

Now it seems to be so strange here
Now it's so blue
The still sea is darker than before...

No wind disturbs our coloured sail
The radio is silent, so are we
Julie's head is on her arm
Her fingers brush the surface of the sea.

Now i wonder if we'll be seen here
Or if time has left us all alone
The still sea is darker than before...",Julie with...,1977
