Band,Lyrics,Song,Year
Peter Bjorn and John,"If I told you things I did before 
Told you how I used to be 
Would you go along with someone like me 
If you knew my story word for word 
Had all of my history 
Would you go along with someone like me 

I did before and had my share
It didn't lead nowhere 
I would go along with someone like you 
It doesn't matter what you did 
Who you were hanging with 
We could stick around and see this night through 

And we don't care about the young folks 
Talkin' bout the young style 
And we don't care about the old folks 
Talkin' 'bout the old style too 
And we don't care about their own faults 
Talkin' 'bout our own style 
All we care 'bout is talking 
Talking only me and you 

Usually when things has gone this far 
People tend to disappear 
No-one will surprise me unless you do 

I can tell there's something goin' on 
Hours seems to disappear 
Everyone is leaving I'm still with you 

It doesn't matter what we do 
Where we are going to 
We can stick around and see this night through 

And we don't care about the young folks 
Talkin' bout the young style 
And we don't care about the old folks 
Talkin' 'bout the old style too 
And we don't care about their own faults 
Talkin' 'bout our own style 
All we care 'bout is talking 
Talking only me and you 

And we don't care about the young folks 
Talkin' bout the young style 
And we don't care about the old folks 
Talkin' 'bout the old style too 
And we don't care about their own faults 
Talkin' 'bout our own style 
All we care 'bout is talking 
Talking only me and you 
Talking only me and you 

Talking only me and you 
Talking only me and you",Young Folks [Beyond The Wizard's Sleeve Re-Animation],2009
Peter Bjorn and John,"I say, I say, I say, I say
1, 2, 3, 4 out of 5 ain't bad
And once you're in
It really doesn't feel so crap

You win, you win just a little but you win
That pretty face is telling lies
It's plaster more than skin
But it's good enough, you win

Where did it all go right
You make plans that you don't stick to
If I'm ill then you feel sick too
Ain't it strange?

I say, I say, I say, I say
1, 2, 3, 4 out of 5 ain't bad
And once you're in
It really doesn't feel so crap

Calm down, calm down
Just a tiny bit, calm down

And when the saints go marching in
One saint forgets you with one swing
So please give up and calm down

Did it all go right?
September you don't take notice
October you try to ignore us
November you look so gloomy
December you give in to me
Ain't it strange?

I say, I say, I say, I say
1, 2, 3, 4 out of 5 ain't bad
And once you're in
It really doesn't feel so crap

I say
1, 2, 3, 4 out of 5 ain't bad
And once you're in
It really doesn't feel so crap",4 Out of 5,2009
Peter Bjorn and John,"I'm a blue period Picasso stuck on a wall
In the middle of a hall in Barcelona
Trying to figure out how to get down
'Cause this solitude is bringing me down

The paintings around me, they don't understand me
I'm a bit too early, I'm seen as development
Curing adolescence

But I'm not just being blue
'Cause I have fallen, shape and color too
But I miss you
I miss the content

That is the focus, that is what all this school is reading to us
All just a part of what I am
It's just a part of my beating heart
Beating for you

So I beg you please
Please wrap me up, please take me up
Please hold me close unto your breast
Run down the stairs

Out in open air
Away from the ladies, the Japanese tourists
Their guards won't notice cause I'm so hopeless
Take me wherever you really only came from
You will be famous, seen in the headlines

Though you just kindly stole my heart (seen in the headlines)
Because you kindly stole my heart (a world famous artist)

I'm a blue period Picasso stuck on a wall
In the middle of a hall in Barcelona
Trying to figure out how to get down
'Cause this solitude is bringing me down

All just a part of what I am
It's just a part of my beating heart
Beating for you
So I beg you please

Please wrap me up, please take me up
Please hold me close unto your breast
Run down the stairs
Out in open air

Away from the ladies, the Japanese tourists
Their guards won't notice cause I'm so hopeless
Take me wherever you really only came from
You will be famous, seen in the headlines

Though you just kindly stole my heart (seen in the headlines)
Because you kindly stole my heart (a world famous artist)
Though you just kindly stole my heart (seen in the headlines)
Because you kindly stole my heart (a world famous artist)

I beg you please stay with me, please (seen in the headlines)
Stay with me please, stay with me (a world famous artist)
Stay with me",Blue Period Picasso,2009
Peter Bjorn and John,"[Repeat: x3]
I feel it
Can you feel it?
There's something in the air

I'm feeling that all the things we are is enough
It's just about time
Been waiting for signs
Last time we got high

We thought we had the puzzle worked out
But drink up with your eyes
We're tired of being washed out
You don't need my advice
We just need to stop saying goodbye

It's hard to understand
It's easy to make things land
We know how to walk out
But not how to get in
It's hard to understand
The answer is in your hands
Start turning down the fans
But please prepare for change

[Repeat: x4]
I feel it
Can you feel it?
There's something in the air

[Repeat: x4]
I feel it
Can you feel it?

I feel it I feel it I feel it
I feel it I feel it I feel it",The Feeling,2009
Peter Bjorn and John,"We stayed and talked about fear
She won't cry and this time I know it's not for me
For sure she kept asking for more
What are ways of money

And feelings we don't have
Don't choke, he's coming your way
Bound to choose the wrong choice again
Oh my God, is it that hard for you to see that I want you?

Cold feet, your sister is sweet, oh, so sweet
But listen, it's you I'd like to meet
Calm down, you act like a clown
I don't care this movie, it only brings me down
So down

And I don't know why, supposed to be one of a kind
Can't pretend here comes the end
And I can't help it, I want you, you, you, you",I Want You!,2009
Peter Bjorn and John,"I'm losing my mind way behind
I'm losing my mind, that's why I ain't fine

It's coming to get me, it's here to collect me
I can laugh if I have to but it won't make me happy
That's why I ain't fine, that's why I ain't fine

I'm losing my mind way behind
I'm losing my mind, that's why I ain't fine
That's why I ain't fine

I'm losing my mind way behind
I'm losing my mind way behind
I'm losing my mind way behind
I'm losing my mind way behind

I'm losing my mind way behind
I'm losing my mind way behind
I'm losing my mind way behind
(That's why I ain't fine, that's why I ain't fine)",I'm Losing My Mind,2009
Peter Bjorn and John,"Please put Chastity's books and magazines away
'Cause they don't move me no more
They don't move me no more
Put them all away

Forget photos and letters
All the people that matter
They don't move me no more
You don't move me no more
And you're no longer mine

It's surprising how rapidly
We were changing from you and me
No matter how you count, oh no
It will go to show

When history is done
And everything is over
Just to keep us warm
It's slowly getting colder
There's nothing to explain
It's hard to stay the same
History is done
And everything is gone

Early morning, and late night
Going over the same fight
Don't move me no more
You don't move me no more
And I don't even mind

All these things I keep
Without caring too deep
Gonna put it to sleep
I can run much faster
When nothing wears me down

He can change what it's been before
It's erased and you can't restore
Let the screen stay black, go go
I don't want it back

When history is done
And everything is over
Just to keep us warm
It's slowly getting colder
There's nothing to explain
It's hard to stay the same
History is done
And everything is gone

Everything is gone
Everything is gone
Everything is gone
Everything is gone",It Don't Move Me,2009
Peter Bjorn and John,"Tell me how, do I
Get to know you
You untie me as if I were a shoelace
You let out all I can hold between my buttons
With you I get nothing

Even if, I gave
You a mountain
On a bad day you don't think your are at the top of it
Then how can I change that
When it's in your ?
You can't take a compliment

Take a rest with me
After a long day
Foots on the table
Don't take them down down down
Don't take them down

Is it your parents...
Or just the past
Is it your parents...
Or just the past

If you, should reach
What you aim for
Don't kid yourself to blame for
What's obviously not your fault
Then laugh this away
You won't get to hear
What I really have to say

What I see is not
What you think I see
And what I think
Is not what you think I think
I know me
But you don't know me
'Cause I don't know you

But

Take a rest with me
After a long day
Foot's on the table
Don't take them down down down
Don't take them down

Is it your parents...
Or just the past 
Is it your parents 
Or just the past
Or just the past",Just the Past,2009
Peter Bjorn and John,"Oh this morning sure could change the past
Oh please just make this moment last
Oh this morning sure could change the past
If this feeling stays I will remember last night forever

I try to hold it inside
So why are you happening?
One moment, two senses
All that I want is no more falling
No more
So why this change of heart?
We're losing our minds

'Cause conscience minds make mistakes
Stop wasting my time
Didn't think things could change this fast

Oh this morning sure could change the past
Oh please just make this moment last
Oh this morning sure could change the past
If this feeling stays I will remember last night forever",Last Night,2009
Peter Bjorn and John,"Hey, shut the fuck up boy
You are starting to piss me off
Take your hands off that girl
You have already had enough

Hey, shut the fuck up boy
You are starting to piss me off
Take your hands off that girl
You have already had enough

You sure can get it up
At least that's what you say
You don't know how to stop
You just can't walk away

And when we saw her face
You said she's something else
I know you just can't wait
It's more than I can take

You just can't play it down [Repeat: x2]
You just gotta lay it down

Hey, shut the fuck up boy
You are starting to piss me off
Take your hands off that girl
You have already had enough

Hey, shut the fuck up boy
You are starting to piss me off
Take your hands off that girl
You have already had enough


It's getting hard to see
Through all our history
I guess it's in your blood
On that we can agree

And when we saw her face
I said she's something else
She was your only hope
And still you let her down

You just can't play it down [Repeat: x2]
You're just gonna let her down

Hey, shut the fuck up boy
You are starting to piss me off
Take your hands off that girl
You have already had enough

Hey, shut the fuck up boy
You are starting to piss me off
Take your hands off that girl
You have already had enough

Hey, shut the fuck up boy
You are starting to piss me off
Take your hands off that girl
You have already had enough",Lay It Down,2009
Peter Bjorn and John,"Living thing, it's a living thing
Living thing, it's a living thing
Living thing, it's a living thing
Living thing, it's a living thing

Drop the funny line, it's not funny anymore
Make me feel at home like you used to do before
Fill another glass if it makes you more at ease
I could easily act, I usually aim to please

I've grown accustom to grow old
It suits me fine, just fine
Stop wasting my precious time
From now on it's just mine

I'm rented by the hour
And if you can't afford to pay
You gotta keep me bothered, you gotta keep me awake

You don't have to look me in the eye
You don't have to look me in the eye no more
You don't have to look me in the eye
You don't have to love me

[Repeat: x4]
It's a living thing, it's a living thing, it's a living thing
It's a terrible thing to lose

We didn't do it together, and now is it too late?
It's pretty tight around the corners and I no longer have your taste
What is it about a friendship that always keeps the closet closed?
But I can tell it's dusty in here
So I don't even want to think about yours

You don't have to look me in the eye
You don't have to look me in the eye no more
You don't have to look me in the eye
You don't have to love me

[Repeat: x12]
It's a living thing, it's a living thing, it's a living thing
It's a terrible thing to lose",Living Thing,2009
Peter Bjorn and John,"Do this thing, this type of thing?
Put a little money on this type of thing
I got nothing to worry about
I got nothing to worry about

Do this thing, this type of thing?
Put a little money on this type of thing
We got nothing to worry about
We got nothing to worry about

Thank you two
Why always so negative?
If you have problems, why don't you go solve them?
Beat me up

At least you wont be so out of touch
If your a poet, why don't you lift your tong and show it?

[Repeat: x2]
Do this thing, this type of thing?
Put a little money on this type of thing
We got nothing to worry about
We got nothing to worry about

Trouble seems, trouble seems to fallow you.
Its always round you like something you subscribe to.
There must be something in you
Turning boys to men, and back again

[Repeat: x4]
Do this thing, this type of thing?
Put a little money on this type of thing
We got nothing to worry about
We got nothing to worry about

[Repeat: x2]
Nothing to worry about
I got nothing to worry about",Nothing to Worry About,2009
Peter Bjorn and John,"Things aren't working out like they're supposed to,
But at least they're working out
If you ask yourself if anything is meaningful,
You'll find that everything is no doubt

Call it lack of inspiration,
Resignation, stupid or immature
You can only do as much in little time,
If you're up for sharing I can split up mine
'Cause it makes me happy

I've been up and down
And out and in
And everything that's in between
And in my ridicule I thought that I was something special,

In spite of ordinary dreams
But you end up getting tired of doing psychoanalysis of yourself

You can only do as much in little time,
If you're up for sharing, I can split up mine.
'Cause it makes me happy

(Why can't we stay this way?)
I don't wanna go back,
I don't wanna move on
(Why can't we stay this way?)
I don't wanna grow old,
I don't wanna stay young

(Why can't we stay this way?)
I don't wanna go back,
I don't wanna move on
(Why can't we stay this way?)
I don't wanna grow old,
I don't wanna stay young

I don't wanna know you,
Not like I used to know people
I don't wanna change you,
Not like I used to change people
I just want to have you here",Stay This Way,2009
Peter Bjorn and John,"Do this thing, this type of thing
Put a little money in this type of thing
I've got nothing to worry about
I've got nothing to worry about

Do this thing, this type of thing
Put a little money in this type of thing
I've got nothing to worry about
I've got nothing to worry about

Negative, why always so negative?
if you have problems,
why don't you go solve them?
beat me up,
at least you won't be out of touch
if you're such a poet,
Loose your tongue and show it

Do this thing, this type of thing
Put a little money in this type of thing
I've got nothing to worry about
I've got nothing to worry about

Do this thing, this type of thing
Put a little money in this type of thing
I've got nothing to worry about
I've got nothing to worry about

Trouble seems, trouble seems to follow you
it's always round you
like some thing you subscribe to
Be prepared, there must be something in you
turning boys to men and then back again

Do this thing, this type of thing
Put a little money in this type of thing
I've got nothing to worry about
I've got nothing to worry about
Do this thing, this type of thing
Put a little money in this type of thing
I've got nothing to worry about
I've got nothing to worry about

Nothing to worry about
I've got nothing to worry about",Nothing to Worry About [Robotnick Remix],2009
Peter Bjorn and John,"Don't go wrong with your sleepy, sleepy eyes
Don't forget we are watching you tonight
Your one-trick pony has got no decent shoes
You blast the ball but you never learned the rules

Don't let them cool off, don't let them cool off 
Don't let them cool off, don't let them cool off 

You got something inside of you, ok
It will surely make a difference one day
Raise your hand and get yourself down to the ground
We gotta put the power back where the power belongs

Don't let them cool off, don't let them cool off
Don't let them cool off, don't let them cool off 
Don't let them cool off, don't let them cool off 
Don't let them cool off, don't let them cool off 

Stop bringing us down and out of time!

Don't let them cool off, don't let them cool off 
Don't let them cool off, don't let them cool off 
Don't let them cool off, don't let them cool off 
Don't let them cool off, don't let them cool off 

Don't let them cool off, don't let them cool off
Don't let them cool off",(Don't Let Them) Cool Off,2011
Peter Bjorn and John,"I have been inside you war zone
And I've seen, you drop your poison
You compromise the steal
Telling people how you feel
Though its not a bit for real
But the dollar it gives you wills
And you're longing to be free
But no one brings me down, like me
No one bring me down like me

Have you heard? when greed meets hunger
How absurd, the weak is stronger
Cause when they are satisfied
They sigh and wipe their mouth
And they sleep til they awake
But for you there's too much at stake
You have to plan the next big break
You rest when you are dead like me
Rest when you are dead, like me

Down like me
Down like me
No one brings me down down down 
No one brings me down down down 
No one brings me down down down 

No one brings me down down down down
Down like me 
Down like me",I Know You Don't Love Me,2011
Peter Bjorn and John,"Please put down your guitar before it goes too far
Your music sounds like shit, how many times do I have to say it?

You talk and talk and talk about how things should work
There's no alternative, how many times do we have to hear it?

I can do everything you do, just a little worse

Please don't be stupid sir, your opinion is disturbed
You say you want control but in my protocol you're falling

We're past the turning point, now money equals blood
You say it's not your fault
But how many times do we have to pay for it?",Black Book,2011
Peter Bjorn and John,"Before you break my heart
Before you start
I'm gonna break your arm and concentration
Before you make a sound
And try to turn us down
I'm gonna stuff your mouth with all your riddles

I don't need your lovin'
But your words are digging through me like a knife
I'm trying to express a thing
I haven't got a clue about
I guess that's how it's done
You had to follow
If you didn't know the way around

Before you break my heart
Before you run
I'm gonna break your nose and sing about it

I don't need your lovin'
But your words are digging through me like a knife
I'm trying to express a thing
I haven't got a clue about
I guess that's how it's done
You had to follow
If you didn't know the way around

Before you break my heart
Before you break my heart
Before you break my heart
Before you break",Breaker Breaker,2011
Peter Bjorn and John,"You think you've got it made
I'm trying to have some fun
You think you know it all
I've only just begun
You're sliding on the surface
I'm reaching for the bottom
The past is
The future fades away
And if you think your brain is hollow
You just have to scream
And dig a little deeper.

All art has been contemporary
Dig a little deeper, dig a little deeper

You enjoy the silence
When I want to discuss
You like to keep it tidy
I wanna mess it up
I defy definition
Of what's supposed to be
I don't want recognition
If you don't recognize me
And if you think your brain is hollow
You just have to scream
And dig a little deeper.

All art has been contemporary
Dig a little deeper, dig a little deeper

Oh-oh, oh-oh",Dig A Little Deeper,2011
Peter Bjorn and John,"I have been, inside you war zone
And I've seen, you drop your poison
You compromise the steal
Telling people how you feel
Though it's not a bit for real
But the dollar it gives you wills
And you're longing to be free
But no one brings me down, like me
No one brings me down like me

Have you heard? When greed meets hunger
How absurd, the weak is stronger
Cause when they are satisfied
They sigh and wipe their mouth
And they sleep til they awake
But for you there's too much at stake
You have to plan the next big break
You rest when you are dead like me
Rest when you are dead, like me
Down like me
Down like me

No one brings me down down down
Down like me
Down like me
Down like me
Down like me
Down like me",Down Like Me,2011
Peter Bjorn and John,"I don’t wanna make you interested.
I just wanna make you the only one.

I don't wanna ask myself forever
Why I didn't put myself together?
As soon as you appeared into my eyes

I don't wanna lose this (Don't wanna wait)
Quicker than a kiss (Not a second too late)
Wrap it like it mattered (Look what you did)
Being just one step from being well

I don't have any vocabulary
But I hear myself please go away

Acting like six or seven
But I'm really close to heaven
I don't need to look further than your eyes

I don't wanna lose this (Don't wanna wait)
Quicker than a kiss (Not a second too late)
Wrap it like it mattered (Look what you did)
Being just one step from being well",Eyes,2011
Peter Bjorn and John,"You were such a fan of me, now I've made our history
Look like a burnt-out fag, yes I stabbed you in the back
And I always did believe that you and me would always be
But now I've ruined all
'Cause I can't tell lies
No, I can't tell lies to you

My body's taking over me, what's now gonna set me free?
My eyes are dim, I can barely see
My legs are lind and my knees are weak
And that pair of loving arms that can contain me all around
You just don't possess
And I can't tell lies, no I can't tell lies
So I can't tell lies to you

Now I'm lying under the snow, someone puts a glove in my mouth
I'm choking, close to throwing up, what's now gonna pick me up?
Listen
Gutterguy complaining, when it's you who's really drowning
My only true love that I ever did have, I sent you down to hell
'Cause I can't tell lies, no I can't tell lies
So I can't tell lies to you",Lies,2011
Peter Bjorn and John,"We're both darken-wide from misty eyes, they say five breaks night
Your eyes should be fully, your hairs come straight, we are both washed clean
We're paying golden dry that under best to make escort in style
May seem macabre but it's beautiful
(But it's beautiful, but it's beautiful, but it's beautiful
But it's beautiful, but it's beautiful, but it's beautiful)

If the body ??? so, they are homeless, now circus over us
'Cause dealing very decent are belong you when they're see in us, us too
Scorning is just lying tangle and never felt this home when I next to you
May seem macabre but it's beautiful
(But it's beautiful, but it's beautiful, but it's beautiful
But it's beautiful, but it's beautiful, but it's beautiful)

Your eye from better, are mothers talk cause if they were best friends
May seem macabre but too high to there
May sleep in sea far, may sleep in sea far",May Seem Macabre,2011
Peter Bjorn and John,"When you flew out of the nest
You made a mistake
Flew all the way back
When you got back to your den
One minute too late was already wrecked

I, I
It's a fraction of the hope but it's hard to control
I, I get this straight

You can't can't count on a second chance
The second chance will never be found
You can't can't count on a second try
The second try will never come home

You stick to what you knew before
Don't know what you like
Just made up your mind
The picture still hangs on the wall
From back in the day
When you had it all",Second Chance,2011
Peter Bjorn and John,"(I don't think that you are sorry for what you did)

I don't think that you are sorry for what you did
(I don't think that you are sorry for what you did)
I don't think that you are sorry for what you did

I know you need it
And you just don't know how to quit

I don't think that you are sorry for what you did
(I don't think that you are sorry for what you did)
I don't think that you are sorry for what you did

I know you need it
And you just don't know how to quit

It's too late
But tomorrow has to wait
It's the time of your life
So tomorrow has to wait
Tonight's the night
And tomorrow is a million miles away

It's too late
But tomorrow has to wait
It's the time of your life
So tomorrow has to wait
If you control yourself
Then give up before you break
Well it's too late

I don't think that you are sorry for what you did
(I don't think that you are sorry for what you did)
I don't think that you are sorry for what you did
(I don't think that you are sorry for what you did)

It's too late
But tomorrow has to wait
It's the time of your life
So tomorrow has to wait
Tonight's the night
And tomorrow is a million miles away

It's too late
But tomorrow has to wait
It's the time of your life
So tomorrow has to wait
If you control yourself
Then give up before you break
Well it's too late",Tomorrow Has To Wait,2011
Peter Bjorn and John,"Now the dark ages are back
We all spread the disease
Brought us down to our knees
Now the dark ages are back
No world leader pretend
Could predict such an end
And in all my days of traveling on
No, it never crossed my mind
While I tended my garden, wool in ear
From where I stood it seemed fine
But now the dark ages are back
All the prophets wear black
Love’s gone under attack
Now the dark ages are back
Ice is melting away
We just shut up and play
Money, poverty, dignity
Is a mix up hard to shake
We’ve been stomping this ground
For a million years
Now the earth’s about to break

I can feel it, I can see it falling apart
It strays and bends
I can’t heal it, I can’t rip it up
And just start over again
Lend a friend a hand

I can feel it, I can see it falling apart
It strays and bends
I can’t heal it, I can’t rip it up
And just start over again
Can you hear me?
We’re stuck in the dark here
No light and no way out
Can you tell me?
Is it way too late or
Too hard to make it right?
Lord, don’t let me down

Now the dark ages are back
Corrupt kings in the wings
Is what tomorrow will bring
When the dark ages are back
The new morning's in mourn
How take care of their newborn?",Dark Ages,
Peter Bjorn and John,"Talk, I guess we need to talk
Talk, I guess we need to talk

I didn't know what I was doing
And I was doing it way too fast
It's getting worse than I expected
You know how it goes now

I guess we need to talk about it
If we don't want to live without it
I guess we need to talk about it
Everybody knows why
You know how, you know how
You know how it goes now

You know how it goes now
Where the wind blows now
The gut feeling there's something wrong
Woke up on the wrong side
We'll be getting so tired
The gut feeling we're not as strong
A gut feeling
The gut feeling there's something wrong

I can't complain when no one's listening
Need to fix it like it used to be
I can't understand what got into me
You know how it goes now

I guess we need to talk about it
If we don't wanna live without it
I guess we need to talk about it
Everybody knows why
You know how, you know how
You know how it goes now

You know how it goes now
Where the wind blows now
The gut feeling there's something wrong
Woke up on the wrong side
We'll be getting so tired
The gut feeling we're not as strong
A gut feeling
The gut feeling there's something wrong
A gut feeling
A gut feeling we're not as strong

You know how, you know how
You know how it goes now

A gut feeling there's something wrong
A gut feeling we're not as strong
You know how it goes now
Where the wind blows now
A gut feeling there's something wrong
Woke up on the wrong side
We'll be getting so tired
A gut feeling we're not as strong

I guess we need to talk about it (a gut feeling)
If we don't want to live without it
(A gut feeling there's something wrong)
I guess we need to talk about it (a gut feeling)
If we don't want to
You know how, you know how
You know how it goes now",Gut Feeling,2018
Peter Bjorn and John,"Holding your hand while it's pouring down
Clouds letting go like a breathing spell
Learning to draw a line
Between heaven and hell

Tear out a page from a magazine
Holding the eyes of a famous man
Pushing the envelope
Dragging us back

Painting myself with a trembling hand
Knowing it's not easy to be grand
A sunset in black and white
A pat on the back

Dreading the day as I used to do
(Himlen är nära)
History throws itself back at you
(Helvetet)
An untuned piano
Your voice in the dark

Drowning in a flood of memories
(Himlen är nära)
Sights getting dimmer from all I've seen
(Helvete)
Hug me when I'm too blurred
Shake me to sleep

Ignore a lost soul on the subway train
Facing myself in a carousel
In the burning daylight
Heaven and hell",Heaven and Hell,2018
