Band,Lyrics,Song,Year
Ra Ra Riot,"When I have
Once or twice
Thought I lived
My life
For

Oh oh I'll
Wake up
In a thousand years
With every ghost I'm looking through
I was a cold
Cold boy
Hey!
Oh when I lie with you
But when I go back through
I, I

When it's gone
And you hope
That your mind's
Made up
Oh I
Wake up
Twenty thousand years
With every ghost
Of what I knew
I was a cold
Cold boy
Hey!
Oh when I lie with you
But when I go back you
I, I

I was a cold
Cold boy
Hey!
Oh when I say to you
When I go back through
I, I",Boy,2010
Ra Ra Riot,"Wondering if all of your light it was
I would be a fool
If I let it die

Could I
Get you alone
Tonight
Oh

Do you remember what you said to me then?
Under the oak trees and the leaves withering

Do you remember what you said to me then?
Under the oak trees and the leaves withering

Don't let me be afraid of our little life apart
Darling say something
Oh, I never could

Can I
Get you alone
Tonight?
Oh tonight

Do you remember what you said to me then?
Under the oak trees and the leaves withering

Do you remember what you said to me then?
Under the oak trees and the leaves withering

On my heels
Oh I don't mind

On my heels
Oh I don't mind

When I come over to you
It's such a lonely call
She said ""hey come on now""
No, we both got a little time
Tonight
Tonight
Oh tonight, oh tonight

Do you remember what you said to me then?
Under the oak trees and the leaves withering

Do you remember what you said to me then?
Under the oak trees and the leaves withering

On my heels, oh I don't mind
On my heels, oh I don't mind
On my heels, oh I don't mind
On my heels, oh I don't mind",Do You Remember,2010
Ra Ra Riot,"There was a light, but I don't care
We both know that it's foolish

And what's become of it is in my heart
Oh, but it's a big part

Oh and I won't waste any more of your time
Oh and I won't waste any more time

I don't know myself
Oh, but I know you

How can you be so callous?

Oh don't ever say that I was not being fair
Oh that you don't rely on me when no one else is there

Anymore

Oh why can't we both talk, I must have taught myself
That it's a lie on both sides of you

Oh and I won't waste any more of your time
Oh and I won't waste any more time

Oh and I won't waste any more of your time
And oh I won't waste any more time

Give me pain
And pains I've lived too 
When you're miserable
Living eyes can...
To the bottom of the dock
When you're miserable

Oh and I won't waste any more of your time
And oh I won't waste any more time

Oh I won't waste any more of your time
And oh I won't waste any more time

There was a light, but I don't care
We both know that it's foolish

We both know that it's foolish

Oh don't rely on me
Oh don't, don't rely on me

I don't know myself
Oh but I know you, how can you be so callous

How can you be so callous",Foolish,2010
Ra Ra Riot,"When I came back to San Diego
Checkered lights and rain in the afternoon
Oh, made me miss my imagination I used to have

There's something else
I thought about
The universe
When it's merciful

How should I know
After wringing out my memory?
And all that my hands send away
Oh, rifling for a stem to find an answer I knew

There's something else
I thought about
The universe
When it's merciful

Oh, what
What's my blood for?
What shows my fear?
Oh why?
On a meaningless fortune

Whose light did it come in on?
Whose light did it come in on?

There's something else
I thought about
The universe
It's merciful",Kansai,2010
Ra Ra Riot,"Four hours up by 95, you and me were cold
If you want to compromise, I can hold on

I know it's wrong
It's a cold life, though

Oh

Cold water for cooling down
But you know that when you stay around
Old fortune, for sudden leave
Oh but maybe you're sincere, sister oh

Another hour, oh
Trouble having satisfied two different paths
Can I give up on one, it's a thought I hate

All I could lose, it's a cruel life I choose
Oh, cold water for cooling down
But you know that when you stay around
Old fortune, for sudden leave
Oh but maybe you're sincere

Keep it quiet, keep it quiet
Oh heartbeat, keep it quiet
Through the doorway, keep it quiet
Yes, I'm tired, keep it quiet

Cold water for cooling down
But you know that when you stay around
Old fortune, for sudden leave
Oh, but maybe you're sincere

All my doubt
All my doubt

How can I want to stay around?

All my doubt
All my doubt

How can I want to stay around?
How can I want to stay around?
How can I want to stay around?

All my doubt
All my doubt

How can I want to stay around?
How can I want to stay around?",Keep It Quiet,2010
Ra Ra Riot,"In Massachusetts
In Massachusetts
Oh, no no no no no 
The younger of the ocean sing
A paean to their mother, offering
To hold tight onto the quay
To hold tight onto the side of the quay
Oh, it don't matter
It don't matter
It don't matter, no
It don't matter 
It don't matter
It don't matter what you do

In Massachusetts
In Massachusetts
Oh, no no no no no 
A certain lack and dislocation
Sotted up to the gunwales, and
The tide tells you when to go
The tide tells you when to come and when to go
Oh, it don't matter
It don't matter
It don't matter, no
It don't matter 
It don't matter
It don't matter what you do

I can't find my roads
I can't, I can't find my roads
Honestly, I want to hear the thought that I had
But I can't feel any more with you

In Massachusetts
In Massachusetts
Oh, no no no no no 
To be held at bay and then consigned
To pet about the frozen time
To a mother so cold and gray
And though she gives you one, she takes one away
Oh, it don't matter
It don't matter
It don't matter, no
It don't matter 
It don't matter
It don't matter what you do

In Massachusetts
In Massachusetts
Oh, no no no no no 
The younger of the ocean sing
A paean to their mother, offering
To hold tight onto the quay
And though she gives you one, she takes one away
Oh, it don't matter
It don't matter
It don't matter, no
It don't matter 
It don't matter
It don't matter what you do


I can't find my roads
I can't, I can't find my roads
Honestly, I want to hear the thought that I had
But I can't feel any more with you
Opens it dies
How can I only say ""It's a dark mind""?
It's a dark mind
It's a dark mind
Oh, I can't tell the things for you
I want someone like you
Watching it roll by
Watching it roll by

In Massachusetts
In Massachusetts
Oh, no no no no no 
To be held at bay and then consigned
To pet about the frozen time
To a mother so cold and gray
And though she gives you one, she takes one away
Oh, it don't matter
It don't matter
It don't matter, no
It don't matter 
It don't matter
It don't matter what you do",Massachusetts,2010
Ra Ra Riot,"We both had doubts
We both had doubts
I found myself while I was away
All your life, now I understand
So many hours
And no company
But you imagine things
Through cold eyes of sleep
Then what have I seen this for
We both know about

All my life
You were important
And your father too
Wandering the orchard
Through budding dormant eyes
On a lamp lit plane
You imagine things
Why does this speak to me?
To you I know I'll only sail without?
My life is dull
And my body aches
Oh then what I have I seen this for?

Oh I imagine things
Through cold eyes of sleep
And I want things
Back more than I do
My life is dull
And my body aches
Oh this blood in my mouth
Makes me hate
How we both end up.",The Orchard,2010
Ra Ra Riot,"How long will you listen?
Something about the way she calls
I was alone for what I felt that night
Come on, say you were
Sarah's never much for reason
But it's no fair to leave
If the coal is in the ground
Why don't we dig it up like a bull hound?

Oh, hope that I don't see you anymore
I won't

How high will you leave us
Something about the way you call
I worry for the public
I know you feign, you do
Vapor fires on horizon
And the shadow of control
Well if the coal is in the ground
She'll just dig it up like a bull hound

Oh I know, oh I do
Only need
What I want

I own you, oh I do
Only need
What I want

Oh, hope that I don't see you anymore
I won't
Oh, hope that I won't see you anymore
I won't

I only need, oh I do
Only need
What I want

Oh, hope that I don't see you anymore
I won't
Oh, hope that I won't see you anymore
I won't",Shadowcasting,2010
Ra Ra Riot,"On my black feet, I
Run with all my heart
To black shores and rivers
In spite of all I fear

You're too dramatic
I don't understand it

Don't listen when you're weary, oh but
I wanna talk about it
You and me weren't made for that
I'm sure
Not in my house
It doesn't stop for you
It doesn't stop for

'Cause you're too dramatic
I don't understand it
Out of this static
'Cause you're too dramatic

You know I couldn't live here that way
You said it before
He left Cincinnati just 16
Had his fill, boy
And though I guess
That there's nothing honest
Honest
All that matters
Is that

'Cause you're too dramatic
I don't understand it
Out of this static
'Cause you're too dramatic

But the people I knew
Don't matter to me anymore

'Cause you're too dramatic
I don't understand it
You're too dramatic
I don't understand it
Out of this static
'Cause you're too dramatic",Too Dramatic,2010
Ra Ra Riot,"Clear my eyes from this
Every so that I don't mind
Oh no no no no
Said I, well I
Don't, don't wanna know
Even if you say, love, that you
Wanna find my heart, oh
Tell me that you never wanted to
Promised to hide up in my eyes
I would unburden you from this
Unaware, you, well I need to.

Don't, don't leave a note
Even when you say you know that you
Wanna find my heart, oh
Tell me that you never wanted to
Don't, don't leave a note
Even if you say you know that you
Wanna find my heart, oh
Tell me that you never wanted to.

You and I, you and I know.
You and I, you and I know.
You and I, you and I know.
You and I, you and I know.
You and I, you and I know.
You and I, you and I know.
You and I, you and I know.

Don't wanna know.
Even when you say you know that you
Wanna find my heart, oh
Tell me that you never wanted to
Don't, don't leave a note
Even if you say you know that you
Wanna find my heart, oh
Tell me that you never wanted to.",You and I Know,2010
Ra Ra Riot,"Even though
I was alone
When I gave it up
Despite all the weight you feel
I don't want you to reveal, no

Long as I feel I can tell the danger did it
Oh you guard yourself, you do
I wasn't hurt but I know you're the curse
I know you were
I know you were
I know you were
I know you were
I know you were

Oh Angel, please, oh no
Please stay with me, oh why
Oh Angel, please, oh no
Please stay with me

Oh, I don't
Oh I, I will take this weight to hell
Still, I'd pray
But I know there's nothing else
No

Heaven, it knows what I give to the dead
it wasn't there
I know you were
I know you were
I know you were
I know you were

Oh Angel, please, oh no
Please stay with me, oh why
Oh Angel, please, oh no
Please stay with me

Oh I don't
No I don't
Hold the light
So perverse
Gimme the light
Don't want the curse
Gimme the light
Just the light
I know you were

Oh Angel, please, oh no
Please stay with me, oh why
Oh Angel, please, oh no
Please stay with me.","Angel, Please",2013
Ra Ra Riot,"This body that I own
It's got no use anymore
But to go to rack and ruin, oh
This body that I own
I can't tell you what it's for
I can't tell you, I can't tell you, no
Alone in my room

Why, tell me why
I wanna read you with this binary mind
'Cause if I do, I'm sure that we'll be complete
Oh, that's why I need this binary mind
So I can forget how lonely feels

This body that I own
Is giving up a thank you for
The information given me, oh I
(Oh, I found)
This body that I own
Is part of everything I've learned
It's gone, why, why, why?
If they don't mind, no

Why, tell me why
I wanna read you with this binary mind
'Cause if I do, I'm sure that we'll be complete
Oh, that's why I need this binary mind
So I can forget how lonely feels

I don't know why you've gone
It's a technocratic future world
Though it's only time ahead
But alone in my room
It don't matter, just prepare my release

Why, tell me why
I wanna read you with this binary mind
'Cause if I do, I'm sure that we'll be complete
Oh, that's why I need this binary mind
So I can forget how lonely feels
So I can forget how lonely feels
'Cause if it's falling apart, it's falling apart
And if I don't, I don't agree
I won't let that stop this, no
I won't let that stop
This is falling apart
I won't let that, though I don't

This body that I own
This body that I own",Binary Mind,2013
Ra Ra Riot,"All I most, I mostly feel I had a good day 
All I most, I mostly feel I had a good day 
It wasn't that great

But if I start to move it, because I'd rather be 
Getting into wonder, why don't you stay here?
But on the contrary, I live in loneliness
So lonely, so lonely

Come and dance with me, bitter sweet fool
I wanna be your toy, I wanna be your toy
Come and dance with me, bitter sweet fool
I wanna be your toy, I wanna be your toy

All I most, I mostly wish I had a bad way 
All I most, I mostly wish I had a bad way 
That would be so great
I'd be so up for it, you wouldn't slow me down
I always want to put it in another minute
I could run for, though it's all the same 
If you want, we could try today

Come and dance with me, bitter sweet fool
I wanna be your toy, I wanna be your toy
Come and dance with me, bitter sweet fool
I wanna be your toy, I wanna be your toy

(I wanna be your toy, I wanna be your toy)
(I wanna be your toy, I wanna be your toy)
(I wanna be your toy, I wanna be your toy)
(I wanna be your toy, I wanna be your toy)

Come and dance with me, bitter sweet fool
I wanna be your toy, I wanna be your toy
Come and dance with me, bitter sweet fool
I wanna be your toy, I wanna be your toy",Dance with Me,2013
Ra Ra Riot,"Running around here
I don't know why
You're running around alone

I know
With my friends
Who needs one more
With white blood?
I do
I do

I do oh oh oh
I do oh oh oh
I do oh oh oh
I do oh oh

Oh, I have
Tried to command
But you fought back
Oh what for?

Oh oh
Who wants
A human love?
A death trap?
A suicide club?
I do
I do

I do oh oh oh
I do oh oh oh
I do oh oh oh
I do oh oh

Oh, I have

I do oh oh oh
I do oh oh oh
I do oh oh oh
I do oh oh

I shut off
I shut off
I shut off
I shut off, whoa oh whoa",I Shut Off,2013
Ra Ra Riot,"Elevator down
I'm rushing in a suit
A vision of the soul in the wind
You'll see it on the bay, oh
Heavy heavy days and so little motion here
Ever want to guess what you would've thought on?
No, I never thought

Wake up, wake up, wake up, for me father
Is it too much to ask you to bother?
I don't care if you don't even miss it
'Cause I have enough to think every minute
And though I never had much to say
Is it too much to ask for a visit?

Little heart be gone
I've wanted to devote
I didn't have a reason, though
But you had a reason, oh
How the hell am I staying so divided?
Oh never could avoid
Unless I would've been
Oh I've never been able to explain myself

Wake up, wake up, wake up, for me father
Is it too much to ask you to bother?
I don't care if you don't even miss it
'Cause I have enough to think every minute
And though I never had much to say
Is it too much to ask for a visit?

Wake up, wake up, wake up, for me father
Is it too much to ask you to bother?
I don't care if you don't even miss it
Because I have enough to think every minute
And though I never had much to say
Is it too much to ask for a visit?",Is It Too Much,2013
Ra Ra Riot,"Emotional
Oh, despair
I've had enough, gone through this whole affair
Oh what a shame
To misuse
Oh, I won't lie, I see it as self-abuse

You will save your best
I will do the same
Through this wilderness
Oh, wild friend, don't share the pain

I feel it's wrong
When I complain
A cold night all over this again
I wanted that time
I never could stay
Committed though all over this I know

You will save your best
I will do the same
Through this wilderness
Oh, wild friend, don't share the pain

Oh apologize
Let it feel oh oh, oh oh
Alive
I don't owe enough of what's due to ya
But I'll always hope

You will save your best
I will do the same
Through this wilderness
The hole that wild friend don't share the pain",Wilderness,2013
Ra Ra Riot,"Tired of sleeping on the sidewalk
Working at the bus stop night 'til morning
Tired and waiting for the sunlight
When it comes, it's still dark where I'm going

Don't, don't punish me for what I feel
Don't, don't punish me for what I feel

So I crawled out of the back door
Took off all these tight clothes
Jumped into the water
So I crawled out of the back door
Took off all these tight clothes
Jumped into the water
I jumped into the water
The water

Vicious demons on the TV
So I sold it on 16th St
But I still hear the drone
Now I'm 'bout to get off this night shift
Do you think I could get a lift?
I don't care where you're going

Don't, don't punish me for what I feel
Don't, don't punish me for what I feel

So I crawled out of the back door
Took off all these tight clothes
Jumped into the water
So I crawled out of the back door
Took off all these tight clothes
Jumped into the water
I jumped into the water
The water

My face was numb, my lungs were sore
But still I swam until my feet could touch the shore
Now I've been sleeping on your porch
I'm still too scared to bust the lock on your door

So I crawled out of the back door
Took off all these tight clothes
Jumped into the water
So I crawled out of the back door
Took off all these tight clothes
Jumped into the water
I jumped into the water
The water
The water",Water,2015
Raaban,"Here she come, her beauty irresistible
I know she bad news now you need to know
You'll never be nothing else but a stepping stone, ah, ah
I know you want her but if I was you
I wouldn't 'cause I know what she can do
She'll eat your heart raw, no barbecue, ah, ah

She's a beast, it's too late, she calling, calling
She's a beast, and you're the bait, she calling 
Don't fall in love with a monster 'cause she'll chew you up
She'll chew you up, she'll chew you up
She's a beast, she calling, she calling
She's a beast
She's a beast
She's a beast

That girl so hot it can't be legal
She playing you, prey on you like an eagle
She evil, ff-ing 'round with your ego, oh, oh

Now you thinking you're the only one
But you gonna wish you never met her
Daddy told you don't go out with a loaded gun
Bang, bang

She's a beast, it's too late, she calling, calling
She's a beast, and you're the bait, she calling 
Don't fall in love with a monster 'cause she'll chew you up
She'll chew you up, she'll chew you up
She's a beast, she calling, she calling
She's a beast
She's a beast
She's a beast

She's a beast, it's too late
She's a beast, and you're the bait
She's a beast, oh
She's a beast, it's too late (She's a beast, oh)
She's a beast, she's a beast
She's a beast

She's a beast
She's a beast
She's a beast",Beast,2016
Raaban,"Step by step I walk this lonely road
High on love, divinity, wine and gold
But my conscious starts to crumble
In the city of the jungle
And the holy choir mumbles
(Now is the time, time, time, time)
To howl like the wolf that you are
So howl like the wolf that you are
The wolf that you are, you are, you are
You are, you are, you are
So howl like the wolf that you are
The wolf that you

Breath by breath I run four thousand miles
Pumping blood, adrenaline deep inside
'Cause when your conscious starts to crumble
In the city of the jungle
And the holy choir mumbles
(Now is the time, time, time, time)
To howl like the wolf that you are
So howl like the wolf that you are
Oh you better howl
You better howl
So howl like the wolf that you are
The wolf that you
The wolf that you",Wolf,2016
Raashan Ahmad,"Don't look so sad
I know it's over
But life goes on
And this old world will keep on turning
Let's just be glad
We had some time to spend together
There's no need to watch the bridges
That were burning

Lay your head upon my pillow
Hold your warm and tender body
Close to mine
Hear the whisper of the rain drops
Blowing soft against the window
And make believe you love me
One more time
For the good times

I'll get along
You'll find another
And I'll be here
If you should find you ever need me
Don't say a word about tomorrow
Or forever
There'll be time enough for sadness
When you leave me

Lay your head upon my pillow
Hold your warm and tender body
Close to mine
Hear the whisper of the rain drops
Blowing soft against the window
And make believe you love me
One more time",Good Co.,2006
Rab Noakes,"Somethin's wrong cause my mind is fading,
And everywhere I look there's a dead end waiting,
Temperature's dropping at the rotten oasis
Stealing kisses from the leper's faces
Heads are hanging from the garbageman trees
Mouthwash, jukebox, gasoline,
Pistols are pointing at a poor man''s pockets
Smiling eyes with 'em out of the sockets

Got a devil's haircut in my mind
Got a devil's haircut in my mind
Got a devil's haircut in my mind
Got a devil's haircut in my mind

Love machines on the sympathy crutches
Discount orgies on the dropout buses
Hitchin' a ride with the bleedin' noses
Comin' to town with the briefcase blues

Got a devil's haircut in my mind
Got a devil's haircut in my mind
Got a devil's haircut in my mind
Got a devil's haircut in my mind

Somethin' wrong cause my mind is fading
Ghetto blastin' disintegrating
Rock 'n' roll, know what I'm saying?
Everywhere I look there's a devil in waiting.

Got a devil's haircut in my mind
Got a devil's haircut in my mind
Got a devil's haircut in my mind
Got a devil's haircut in my mind
Got a devil's haircut in my mind
Got a devil's haircut in my mind
Got a devil's haircut in my mind",Devil's Haircut,2004
