Band,Lyrics,Song,Year
"Grover Washington, Jr.","Sometimes in our lives we all have pain
We all have sorrow
But if we are wise
We know that there's always tomorrow
Lean on me, when you're not strong
And I'll be your friend
I'll help you carry on
For it won't be long
'Til I'm gonna need
Somebody to lean on
Please swallow your pride
If I have things you need to borrow
For no one can fill those of your needs
That you don't let show
Lean on me, when you're not strong
And I'll be your friend
I'll help you carry on
For it won't be long
'Til I'm gonna need
Somebody to lean on
If there is a load you have to bear
That you can't carry
I'm right up the road
I'll share your load
If you just call me
So just call on me brother, when you need a hand
We all need somebody to lean on
I just might have a problem that you'd understand
We all need somebody to lean on
Lean on me when you're not strong
And I'll be your friend
I'll help you carry on
For it won't be long
Till I'm gonna need
Somebody to lean on",Lean on Me,1983
"Grover Washington, Jr.","I see the crystal raindrops fall
And the beauty of it all
Is when the sun comes shining through
To make those rainbows in my mind
When I think of you sometime
And I want to spend some time with you

Just the two of us
We can make it if we try
Just the two of us
Just the two of us
Building castles in the sky
Just the two of us
You and I

We look for love no time for tears
Wasted water's all that is
And it don't make no flowers grow

Good things might come to those who wait
Not for those who wait too late
We gotta go for all we know

Just the two of us
We can make it if we try
Just the two of us
Just the two of us
Building castles in the sky
Just the two of us
You and I

I hear the crystal raindrops fall
On the window down the hall
And it becomes the morning dew

And darling when the morning comes
And I see the morning sun
I want to be the one with you.",Just the Two of Us,1983
"Grover Washington, Jr.","pushing on a sound so bright
let's stay home alone tonight
 be the one to light my life
be the one to take my
on a jet stream",Jet Stream,1984
"Grover Washington, Jr.","I was just a lonely Melisande, Pity pity me.
Came a little wizard, waved his wand,
Dreamed you up for me.

Now I feel a tingle each time I glimpse your face go dreaming by;
Proving the heart is quicker than the eye.

When I Look At You, I hear lovely music
Can it be my heart that sings?
When I Look At You I look at an angel
Tell me where you've parked your wings.
Dizzy me, Silly moon, crazy quilt of a sky
Are you real, or a dream 
That got caught in my eye?

When I Look At You I'm looking at rainbows
Stars come tumbling down from above
And I'm in love with you, my love !",When I Look at You,1984
"Grover Washington, Jr.","Give me the sun
I'll give you the moonlight
Love will set us free
If we just believe the best is yet to come

[Chorus]
Show me your smile
I'll fill it with laughter
That will light your mind
As long as we believe
The best is yet to come

Can you see what I see
On the road ahead
Do you know 
there's a new life there 

Waiting there
Give me your world
And I'll give you heaven
Love will set us free
As long as we believe
The best is yet to come

[Chorus]

Give me the sun
And I'll give you moonlight
Yes I will?

Can you see what I see
On the road ahead
Do you know 
there's a new life there 

Waiting there
Give me the world
And I'll give you heaven
Love will set us free
As long as we believe
The best is yet to come

Baby don't you know that 
As long as we believe
The best is yet to come
Oh?
Play it now?

Break
I will give you love and understanding
If you show me your love
Hey, hey
Give me the sun
Show me your smile
Give me your world 
Baby ah, ah?
I'll be what you want me to be 
(Yeah)
I'll give you moon light
I'll fill you with laughter
I'll give you a
Hey, hey, hey, hey?
The best is yet 
To come",The Best Is Yet to Come,1985
"Grover Washington, Jr.","Here she comes walking across the sand 
She'll never know how she blows my mind 
She's there with the chemicals in my brain 
Spinning softly round my head 
I'm gonna give in, I'll never change my mind 
I feel it now tonight is the night 
And why should I try to resist 
When it's calling out to me 
Calling out to me 
She's blowing my mind 
She's always blowing my mind 
The autumn and the winter 
Have been and gone 
Half the time I never knew what was wrong 
I never noticed I was feeling down 
It just went day by day 
She'll never know how she turned it round 
She'll never know how she blows my mind 
It was a long time coming to me 
I'm gonna outshine every star 
She's gonna bring me through 
She's blowing my mind 
She's always blowing my mind 
I won't be able to help myself 
Falling in love with her 
I have all the time in the world 
The answer was always there 
Why should I try to resist 
When it's calling out to me 
She can take my heart, I'll pay the price 
She's the sweetest thing I've ever known 
Here she comes walking across the sand 
She'll never know how she blows my mind 
She's there with the chemicals in my brain 
Spinning softly round my head 
I'm gonna give in, I'll never change my mind 
I feel it now tonight is the night 
And why should I try to resist 
When it's calling out to me 
Calling out to me 
She's blowing my mind 
She's always blowing my mind",Let It Flow,1985
"Grover Washington, Jr.","This is the end of a beautiful friendship,
It ended a moment ago.
This is the end of a beautiful friendship,
I know,
'Cause your eyes told me so.

We've always been
Like sister and brother,
Until tonight,
When we looked at each other.

That was the end of a beautiful friendship,
And just the beginning of love.

That was the end of a beautiful friendship,
And just the beginning of love!",A Beautiful Friendship,1985
"Grover Washington, Jr.","I'm not feeling like I usually do
I think it might have something
To do with you
Every time you're near me
My body gets hot
Don't need a doctor
I know what I've got

Caught a touch of your love
It came on overnight
I must have held you too tight
Last night
Caught a touch of your love

Your affection has affected me
I'm feeling kind of dizzy
And weak in the knees
I've been in love before
But never so bad
You're in my system
And it's driving me mad

The fever from your kisses
Tears me apart
It starts from your lips
And goes straight to my heart
No use pretending
'Cause, baby, I'm sure
There's no cure
And I've just gotta have more",Caught a Touch of Your Love,1987
"Grover Washington, Jr.","The look of love
Is in your eyes
A look your smile can't 
disguise

The look of love
Is saying so much more than
Just words could every say
And what my heart has heard
Well it takes my breath away

[Chorus]
I can hardly wait to hold you
Feel my arms around you
How long I have waited
Waited just to love you
Now that I have found you

You've got the look of love
It's on your face
A look that time can't erase
Baby be mine, tonight

Let this be just the start of 
So many nights like this
Let's take a lovers vow
And seal it with a kiss

[Chorus]

Don't ever go
Don't ever go
I love you so
The look of love

Let this be just the start of
So many nights like this
Let's take a lover's vow
And baby we'll seal it with a kiss

[Chorus]",The Look of Love,1987
"Grover Washington, Jr.","A beautiful scene
A real dream
A warm breeze 
I love thee
The time and the place
Were in harmony
You entered my life
You found the key
Now it was in the stars
And we took the chance
There in the evening 
We found romance
Beneath the city light
Our love shines so bright
I'll never forget those Monte Carlo nights
those Monte Carlo nights

Dancing we were through the moonlight
Our feelings begin to grow
Spinning the wheels of fortune
We'll turn the dream to gold
You captured my heart and the mood was right
In the night we slippped away to paraadise
I've always remember how our love came to light
I'll never forget those Monte Carlo nights
those Monte Carlo nights

Meeting you was 
You fill my life with ecstasy
And every time that we embrace
I know no one could ever take your place
Oh I love this feeling I get inside
Oh what a feeling only you provide
Our love was meant to be 
Our love was right
I'll never forget those Monte Carlo nights
those Monte Carlo nights
those Monte Carlo nights
those Monte Carlo nights
those Monte Carlo nights

You captured my heart and the mood was right
In the night we slippped away to paradise
Our love was meant to be 
Our love was right
I'll never forget those Monte Carlo nights
those Monte Carlo nights
those Monte Carlo nights
those Monte Carlo nights
those Monte Carlo nights",Monte Carlo Nights,1987
"Grover Washington, Jr.","In a Sentimental Mood I can see
The stars come through my room
While your loving attitude is
Like a flame that lights the gloom
On the wings of ev'ry kiss
Drift a melody so strange and sweet
In this sentimental bliss you make
My Paradise complete
Rose pearls seem to fall
It's all like a dream to call you mine
My heart's lighter thing since you
Made me this night a thing divine
In A Sentimental Mood
I'm within a world so heavenly
For I never dreamt that you'd be
Loving sentimental me
In A Sentimental Mood I can see
The stars come through my room
While your loving attitude is
Like a flame that lights the gloom
On the wings of ev'ry kiss
Drift a melody so strange and sweet
In this sentimental bliss you make
My Paradise complete
Rose pearls seem to fall
It's all like a dream to call you mine
My heart's lighter thing since you
Made me this night a thing divine
In A Sentimental Mood
I'm within a world so heavenly
For I never dreamt that you'd be
Loving sentimental me",In a Sentimental Mood,1991
"Grover Washington, Jr.","only for you (repeat)
siempre para ti
only for you",Only for You (Siempre Para Ti),1992
"Grover Washington, Jr.",".take another
take another five",Take Five (Take Another Five),1992
"Grover Washington, Jr.","Today I may not have a thing at all
Except for just a dream or two
But I've got lots of plans for tomorrow
And all my tomorrows belong to you

Right now it may not seem like spring at all
We're drifting and the laughs are few
But I've got rainbows planned for tomorrow
And all my tomorrows belong to you

No one knows better than I
That luck keeps passing me by, that's fate
But with you there at my side
I'll soon be turning the tide, just wait

As long as I've got arms that cling at all
It's you that I'll be clinging to
And all the dreams I dream, beg, or borrow
On some bright tomorrow they'll all come true

And all my bright tomorrows belong to you",All My Tomorrows,1994
"Grover Washington, Jr.","Over time, I've been building
My castle of love
Just for two, though you never
Knew you were my reason
I've gone much too far for you
Now to say
That I've got to throw my
Castle away

Over dreams, I have picked out
A perfect come true
Though you never knew it was
Of you I've been dreaming
The sandman has come from
Too far away
For you to say come back some
Other day

And though you don't believe
That they do
They do come true
For did my dreams
Come true when I looked at you
And maybe too, if you
Would believe
You too might be
Overjoyed, over loved, over me

Over hearts, I have painfully
Turned every stone
Just to find, I had found what
I've searched to discover
I've come much too far for me
Now to find
The love that I sought can never
Be mine

And though you don't believe
That they do
They do come true
For did my dreams
Come true when I looked at you
And maybe too, if you
Would believe
You too might be
Overjoyed, over loved, over me

And though the odds
Say improbable
What do they know
For in romance
All true love needs is a chance
And maybe with a chance you
Will find
You too like I
Overjoyed, over loved, over
You, over you",Overjoyed,1994
"Grover Washington, Jr.","I like it like that
Yeah baby
I like it like that
I like it like that
I like it like that
I got soul, I got soul
I like it like that
Por ti me quiero
I like it like that
oh oh baby
I like it like that
I like it like that
I like it like that
Si aqui me quiero mi amour
I like it like that
I got soul, I got soul
I like it like that
Yeah baby
I like it like that
I like it like that
I like it like that
Si aqui me quiero
I like it like that
I want you like that
I like it like that
I got soul, I got soul
Stomp your feet if you like my beat
Clap your hands if you want some more
Stomp your feet if you like my beat
Clap your hands if you want some more
Stomp your feet if you like my beat
I like I like it, I like it like that
I like I like it, I like it like that
I got soul
I like it, I like it (2x)
Yeah Baby
I like it like that
I like it like that
Yeah baby
I like it like that
I like it like that
I like it like that
Si aqui me quiero
I like it like that
Si aqui me quiero mi amour
I like it like that
Yeah baby
I like it like that
I like it like that
I like it like that
I got soul, I got soul
I like it like that
I got soul, I got soul
I like it like that
Yeah
I like it like that
I like it like that
I like it like that",I Like It (Like That),1994
"Grover Washington, Jr.","You don't know what love is
'Til you've learned the meaning of the blues
Until you've loved a love you've had  to lose,
You don't know what love  is.

You don't know how lips hurt
Until you've kissed and had to pay the cost,
Until you've flipped your heart and you have lost,
You don't know what love is.

Do you know how a lost heart fears
At the thought of reminiscing,
And how lips that taste of tears
Lose their taste for kissing?
You don't know how hearts burn
For love that can, not live yet never dies.
Until you've faced each dawn with sleepless eyes,
You don't know what love is.",You Don't Know What Love Is,1995
"Grover Washington, Jr.","Here's another morning without you
Here's another day; will I get through it
Without breaking down?
Haven't seen the sun since you've been gone
Like my heart, I lost it when you left me
And it can't be found

How can I go on?
Baby, I'd be living on memories
Of you and me
All the love we made
All those tender nights
And those endless days
They're all here inside

[Chorus:]
Baby, can you stop the rain from falling?
Won't you chase my clouds away?
I'd give anything to see the sun again
Only you can stop these tears from falling
I can't face another day
Baby, can you stop
Can you stop the rain?

Ev'rywhere I go, I feel you there
Following my footsteps like a shadow
Of my broken heart
Sometimes, it's a pair of passing eyes
Or it's just the way someone is talking
And there you are

Am I all alone?
Don't you ever wake up
And reach for me
Where I used to be?
Is there any chance?
I just can't believe
You're not lonely, too
Just for me and you

[Chorus:]

If you were here for only one night
Baby, I know you'd remember
'Cause loving you once wasn't time enough
I know we can make it together
Together

Baby, stop the rain
Won't you chase my clouds away?
I'd give anything to see the sun again
Only you can stop these tears of mine from falling
I can't face another day
Baby, can you stop
Can you, can you stop the rain?

How can I live without you, baby?
How could I let you go?",Can You Stop the Rain,1996
"Grover Washington, Jr.","Why don't you stop
And look me over
Am I the same girl you used to know?

Why don't you stop
And think it over
Am I the same girl who you hurt so?

I'm the one you want
And I'm the one you need
I'm the one you love
I'm the one you used to meet

Around the corner
Everyday
We would meet
And slip away
But we were much too young
To love each other this way

Am I the same girl?
(Yes I am, yes I am)
Am I the same girl?
(Yes I am, yes I am)

Why don't you stop
And look me over
Am I the same girl you used to know?
Why don't you stop
And think it over
Am I the same girl who you hurt so?

I'm the one you hurt
And I'm the one you need
I'm the one who cried
I'm the one you used to meet
But you are pretending you don't care
But the fire is still there
Now we are no longer too young
To love each other this way

Am I the same girl?
(Yes I am, yes I am)
Am I the same girl?
(Yes I am, yes I am)

Am I the same girl?
(Yes I am, yes I am)
Am I the same girl?
(Yes I am, yes I am)

Have you ever felt the need for something more
With every week comes scratching at your door
Have you ever stopped and wondered what it is you're searching for
Push your luck too far with me
But if you push it any further
You won't have any

Am I the same girl?
Am I the same girl?
(Yes I am, yes I am)",Soulful Strut,1996
"Grover Washington, Jr.","He gets up each morning and he goes downtown
Where everyone's his boss and he's lost in an angry land
He's a little man

But then he comes uptown each ev'nin' to my tenement
Uptown where folks don't have to pay much rent
And when he's there with me he can see that he's everything
Then he's tall, he don't crawl, he's a king

Downtown he's just one of a million guys
He don't get no breaks and he takes all they got to give
'cause he's got to live

But then he comes uptown where he can hold his head up high
Uptown he knows that I am standing by
And when I take his hand there's no man who could put him down
The world is sweet, it's at his feet when he's uptown

Whoa-oh-oh-oh, oh-oh-oh
Yeah-yeah, yeah-yeah, yeah-yeah-yeah
Whoa-oh, whoa-oh, oh-yeah

Let me tell ya now

Uptown where he can hold his head up high
Uptown he knows that I am standing by
And when I take his hand there's no man who could put him down
The world is sweet, it's at his feet, when he's uptown

Whoa-oh-oh-oh, oh-oh-oh
Yeah-yeah, yeah-yeah, yeah-yeah-yeah

Let me tell ya now, uptown
Whoa-oh-oh-oh, oh-oh-oh
",Uptown,1996
"Grover Washington, Jr.","My heart is sad and lonely
For you I sigh, for you dear only
Why haven't you seen it
I'm all for you body and soul

I spend my days in longing
And wondering why it's me you're wronging
I tell you I mean it
I'm all for you body and soul

I can't believe it
It's hard to conceive it
That you'd turn away romance
Are you pretending
It looks like the ending
Unless I could have just one more chance to prove, dear

My life a wreck you're making
You know I'm yours for just the taking
I'd gladly surrender myself to you body and soul

My life a wreck you're making
You know I'm yours for the very taking
I'd gladly surrender myself to you body and soul",Body and Soul,1996
"Grover Washington, Jr.","Georgia, Georgia
The whole day through
Just an old sweet song
Keeps Georgia on my mind (Georgia on my mind)

I said Georgia
Georgia
A song of you
Comes as sweet and clear
As moonlight through the pines

Other arms reach out to me
Other eyes smile tenderly
Still in peaceful dreams I see
The road leads back to you

I said Georgia
Ooh Georgia, no peace I find
Just an old sweet song
Keeps Georgia on my mind (Georgia on my mind)

Other arms reach out to me
Other eyes smile tenderly
Still in peaceful dreams I see
The road leads back to you

Whoa, Georgia
Georgia
No peace, no peace I find
Just this old, sweet song
Keeps Georgia on my mind

I said just an old sweet song
Keeps Georgia on my mind",Georgia on My Mind,1996
"Grover Washington, Jr.","Chestnuts roasting on an open fire
Jack Frost nipping at your nose
Yule-tide carols being sung by a choir
And folks dressed up like Eskimos.

Everybody knows a turkey and some mistletoe
Help to make the season bright
Tiny tots with their eyes all aglow
Will find it hard to sleep tonight.

They know that Santa's on his way
He's loaded lots of toys and goodies on his sleigh
And every mother's child is gonna spy
To see if reindeer really know how to fly.

And so I'm offering this simple phrase
To kids from one to ninety-two
Although it's been said many times, many ways
Merry Christmas to you!",The Christmas Song,1997
"Grover Washington, Jr.","Frosted window panes, candles gleaming inside
Painted candy canes on the tree
Santa's on his way, he's filled his sleigh
With things, things for you and for me

It's that time of year when the world falls in love
Every song you hear seems to say
Merry Christmas, may your New Year dreams come true
And this song of mine in three quarter time
Wishes you and yours the same thing too

It's that time of year when the world falls in love
Every song you hear seems to say
Merry Christmas, may your New Year dreams come true
And this song of mine in three quarter time
Wishes you and yours the same thing too",The Christmas Waltz,1997
"Grover Washington, Jr.","Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay
From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now
 
Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay

From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now",Have Yourself a Merry Little Christmas,1997
"Grover Washington, Jr.","I like it like that
Yeah baby

I like it like that
I like it like that
I like it like that

I got soul, I got soul
I like it like that
Por ti me quiero
I like it like that
Oh oh baby

I like it like that
I like it like that
I like it like that
Si aqui me quiero mi amour

I like it like that
I got soul, I got soul
I like it like that
Yeah baby

I like it like that
I like it like that
I like it like that
Si aqui me quiero

I like it like that
I want you like that
I like it like that
I got soul, I got soul

Stomp your feet if you like my beat
Clap your hands if you want some more
Stomp your feet if you like my beat
Clap your hands if you want some more
Stomp your feet if you like my beat

I like I like it, I like it like that
I like I like it, I like it like that
I got soul

I like it, I like it [Repeat: x2]

Yeah Baby
I like it like that
I like it like that

Yeah baby
I like it like that
I like it like that
I like it like that

Si aqui me quiero
I like it like that
Si aqui me quiero mi amour
I like it like that

Yeah baby
I like it like that
I like it like that
I like it like that

I got soul, I got soul
I like it like that
I got soul, I got soul
I like it like that

Yeah
I like it like that
I like it like that
I like it like that",I Like It (Like That) [Edit],2001
"Grover Washington, Jr.","I feel the earth move under my feet
I feel the sky tumbling down
I feel my heart start to trembling
Whenever you're around

Ooh, baby, when I see your face
Mellow as the month of May
Oh, darling, I can't stand it
When you look at me that way

I feel the earth move under my feet
I feel the sky tumbling down
I feel my heart start to trembling
Whenever you're around

Oh, darling, when you're near me
And you tenderly call my name
I know that my emotions
Are something I just can't tame
I've just got to have you, baby

I feel the earth move under my feet
I feel the sky tumbling down
I feel the earth move under my feet
I feel the sky tumbling down
I just lose control
Down to my very soul
I get hot and cold all over
I feel the earth move under my feet
I feel the sky tumbling down, tumbling down, tumbling down",I Feel the Earth Move,2001
"Grover Washington, Jr.",oh oh oh only for you,Only for You (Siempre Para d'Sera),2004
"Grover Washington, Jr.","Another wave has arrived
Being funk is so surprise
Welcome the world of esctasy
When the funk takes over me
No need to try to run away
The funk will find you the mail today
It's best if you relax your soul
Grab someone, take the floor, let it go

Let it flow, let it flow, let it flow(what'd you say)
Let it flow, let it flow, let it flow(in your heart and in your vein)
Let it flow, let it flow, let it flow(free your mind)
Did you ever make it stop?

Feel it groovin' hard within
Body is shakin' and head's in sea
Why would anyone dare to deny it
Funk is fine, don't try to fight it
The funk is the epitome

Let it flow, let it flow, let it flow(what'd you say)
Let it flow, let it flow, let it flow(in your heart and in your vein)
Let it flow, let it flow, let it flow(free your mind)
Did you ever make it stop?

Don't you part with it
I devoured it
You can work with it
You can part with it
Satisfaction guaranteed
Give'em folks what they need
What you need is indeed
A little funk from EV
Now hit me
Sounds so funky, you'd agree
Funky divas in 3-D
Let if flow
did you ever make it stop?
","Let It Flow (For ""Dr. J"")",2012
GRP All-Star Big Band,"It begins to tell
'Round midnight, midnight
I do pretty well, till after sundown
Suppertime I'm feelin' sad
But it really gets bad
'Round midnight

Memories always start 'round midnight
Haven't got the heart to stand those memories
When my heart is still with you
And ol' midnight knows it, too
When a quarrel we had needs mending
Does it mean that our love is ending
Darlin' I need you, lately I find
You're out of my heart
And I'm out of my mind

Let our hearts take wings'
'Round midnight, midnight
Let the angels sing
For your returning
Till our love is safe and sound
And old midnight comes around
Feelin' sad
Really gets bad
Round, Round, Round Midnight",'Round Midnight,1992
