Band,Lyrics,Song,Year
Ray Price,"Old friends pitching pennies in the park
Playing croquet till it's dark old friends
Mmm old friends swapping lies of life and loves
Pitching popcorn to the doves old friends mmm

Old friends looking up to watch the birds holding arms to climb a curb
Old friends oh old friends
Old friends Lord when all my work is done bless my life and grant me one
Old friend at least one old friend

Old friends looking up to watch the birds holding arms to climb a curb
Old friends oh old friends
Lord when all my work is done bless my life and grant me one
Old friend at least one old friend",Old Friends,1995
Ray Price,"They say you've found somebody new but that won't stop my loving you
I just can't let you walk away forget the love I had for you
Yes I could find somebody too but I don't want no one but you

How could you leave without regrets am I that easy to forget
Before you leave be sure you find you want his love much more than mine
'Cause I'll just say we've never met if I'm that easy to forget

Before you leave be sure you find...",Am I That Easy to Forget,1995
Ray Price,"If all our love is through if you found someone new I want to hear it from you
If there is no mistake and if my heart must break I want to hear it from you
Just the thought of losing you is more than I can stand
But this hurt would be much worse if I heard it secondhand
If there's no hope at all if all my world must fall I want to hear it from you

[steel]

So tell me now if things are not the way they used to be
I want to hear it from your lips you owe this much to me
If all our love is through if you found someone new then I want to hear it from you",I Want to Hear It from You,1995
Ray Price,"I saw the one I loved and lost last night again
I smiled and said hello like we were still old friends
Don't pitty me it never matter anyhow but oh if she could see me now

If she could see me now when the night life's gone
I'd sat I really looked without my party face on
The way I just give up sit down and cry out loud but oh if she could see me now

I'm first at every party and the last to leave
And no one sees the hurt that's deep inside of me
I drink too much and say who wants her anyhow but oh if she could see me now
If she could see me now...",If She Could See Me Now,1995
Ray Price,"Now blue ain't the word for the way that I feel
And the storm's brewing in this heart of mine
This ain't no crazy dream I know that it's real
You're someone else's love now you're not mine

Crazy arms that reach to hold somebody new
While my yearning heart keeps saying you're not mine
My troubled mind knows soon to another you'll be wed
And that's why I'm lonely all the time

So please take the treasured dreams I have for you and me
And take all the love I thought was mine
Someday my crazy arms may hold somebody new
But now I'm so lonely all the time

Crazy arms that reach to hold somebody new
While my yearning heart keeps saying you're not mine
My troubled mind knows soon to another you'll be wed
And that's why I'm lonely all the time",Crazy Arms,1995
Ray Price,"Make the world go away and get it off of my shoulder
(Say the things you used to say)
And make the world go away
I’m sorry if I hurt you
I’ll make it up day by day
Just tell me you still love me
And make the world go away

It goes bigger day by day
Please make the world go away
I was wrong the day I left you
And let the world leave me astray
If you'll say that you forgive me
You'll make the world go away
 
(Make the world go away)
Just get it off, off of my shoulders
(Say the things you used to say)
Only you can make it go away
Do you remember when you loved me?
Before the world took me astray
If you do, then forgive me
And make the world go away

(Make the world go away)
Just get it off, off of my shoulders
(Say the things you used to say)
And make the world go away",Make the World Go Away,1995
Ray Price,"Don't accuse me of being without feelings 
If you do you know that you're wrong
For it was you who was careless 
And you drove me into another's arms
The other woman isn't prettier than you
But the other woman soothes my wounded pride
And more important I feel wanted again 
I can't give up the other woman in my life

Now I'm a float in the middle of a river 
And I can't climb out on either side
And if I go over the deep end 
It's because sweetheart you haven't tried
The other woman",The Other Woman (In My Life),1995
Ray Price,"Oh Lord my God when I in awesome wonder
Consider all the worlds Thy hands have made
I see the stars, I hear the rolling thunder
Thy power throughout the universe displayed

When Christ shall come
With shout of acclamation
To take me home
What joy shall fill my heart
Then I shall bow in humble adoration
And there proclaim my God how great Thou art

Then sings my soul my savior God to Thee
How great Thou art 
How great Thou art 
Then sings my soul my savior God to Thee
How great Thou art how great Thou art.",How Great Thou Art,1996
Ray Price,"These lyin' lips said, they'd forget
Those same lovin' arms that I miss
This foolish heart that let me part
From those sweet, tender lips, I long to kiss

I hear the ticking of the clock, as it begged me then to stop
Each picture on the wall seemed to cry
And that old rusty gate, I can hear it beg me, wait
While the curtain in the window waves goodbye

Turn around

In memory, I still can see
Two arms, that once held me tight
Oh, how I miss a tender kiss
From those lovin' lips that I kissed goodbye

I hear the ticking of the clock, as it begged me then to stop
Each picture on the wall seemed to cry
And that old rusty gate, I can hear it beg me, wait
While the curtain in the window waves goodbye
While the curtain in the window waves goodbye",Curtain in the Window,2000
Ray Price,"Well, I haven't got a worry, I haven't got a care
Haven't got a thing to call my own
And though I'm out of money, I'm a millionaire
I'm a native son of San Antone

And, when I greet my neighbor with a 'Hi y'all'
I'm welcomed as a king upon a throne
And when I feel like braggin', I'll just step and say
I'm a native son of San Antone

I traveled over the country on my merry way
Been in crowds and felt I was alone
When I feel like braggin', I'll just step and say
I'm a native son of San Antone

There's a sweet somebody by the Alamo
Someday, she's gonna be my very own
And then we'll build a highchair in a year or so
For our little home in San Antone
For our little home in San Antone",Home in San Antone,2000
Ray Price,"We've been sweethearts for so long
Now you say we're thru
The love we shared is just a memory
Well I had built a ship of dreams
And planned them all for you
Now I guess what is to be will be.

So I'll sail my ship alone
With all the dreams I own
Drifting out across the ocean blue
I'll sail my ship alone
Tho' all the sails are torn
And when it starts to sink then I'll blame you.

I gave a message to the wind
To take back home to you
Hoping you would hear my S-O-S
Hoping that you would come back home
My darling if you knew
Just how much my heart was in distress.

So I'll sail my ship alone
With all the dreams I own
Drifting out across the ocean blue
I'll sail my ship alone
Tho' all the sails are torn
And when it starts to sink then I'll blame you",I'll Sail My Ship Alone,2000
Ray Price,"If you don't wanna kiss me, say so baby
Somebody else will, somebody, somebody else will, somebody else will
If you don't wanna kiss me, say so baby
Somebody else will, somebody, somebody else will kiss me better

Well, I ain't a gonna beg you for your love anymore
Ever since the first time, I have done learned the score
Well, I thought I had to have you once with that's in the past
Now I found out I'm free from you, yeah, I'm free at last

If you don't wanna hold me, say so baby
Somebody else will, somebody, somebody else will, somebody else will
If you don't wanna hold me, say so baby
Somebody else will, somebody, somebody else will hold me better

If you don't wanna love me, say so baby
Somebody else will, somebody, somebody else will, somebody else will
If you don't wanna love me, say so baby
Somebody else will, somebody, somebody else will soothe me better","If You Don't, Somebody Else Will",2000
Ray Price,"Take these chains from my heart and set me free
You've grown cold and no longer care for me
All my faith in you is gone but the heartaches linger on
Take these chains from my heart and set me free

Take these tears from my eyes and let me see just a spark of the love that used to be
If you love somebody new let me find a new love too
Take these chains from my heart and set me free

Give my heart just a word of sympathy be as fair to my heart as you can be
Then if you no longer care for the love that's beating there
Take these chains from my heart and set me free
Take these chains from my heart and set me free",Take These Chains from My Heart,2000
Ray Price,"My heart is sad and lonely for you I sigh for you dear only
Why haven't you seen it I'm all for you body and soul
I spend my days in longing and wondering why it's me you're wronging
I tell you I mean it I'm all for you body and soul

I can't believe it it's hard to conceive it that you turn away romance
Are you pretending it looks like the ending unless I could have one more chance
To prove dear my life a wreck you're making
You know I'm yours for just the taking
I'd gladly surrender myself to you body and soul

My life a wreck you're making you know I'm yours for just the taking
I'd gladly surrender myself to you body and soul",Body and Soul,2000
Ray Price,"At a bar down in Dallas an old man chimed in
And they thought he was out of his head
And all being a young man they just laughed it off
When they heard what this old man he said
He said I'll never again turn the young ladies headds
Or go running off in to the wind
I'm three quarters home from the start to the end
And I wish I was eighteen again
Oh I wish I was eighteen again and going where I've never been
Now old folks and old oaks standing tall just pretend
I wish I was eighteen again

[ piano - vibes ]

Time turns the pages and life goes so fast
The years turn the black hair all grey
I talk to some young folks but they don't understand
The words this old man got to say
Oh I wish I was eighteen again...
Oh I wish I was eighteen again",I Wish I Was Eighteen Again,2000
Ray Price,"You could build a wall around you now no one would blame you
Everyone would sigh and sympathize for what you've been through
You could count the feelings that he walked on as a reason to let it in
Or count it as a ribbon in the race that you've been running when you win

But if it's love that you're playing for bet it all
There's no way to save your pride
Or leave a cushion for yourself should you fall
If it's love that you're playing for play to win
A heart is only broken when it loses the desire to try again

But you could build a wall around you know no one would blame you
Those who gather round would not look down although they're seeing through
You could let the sorrow that you're feeling be tomorrow's point of view
Or you could let the feeling that you're hoping for be what's guiding you

So if it's love that you're playing for ah bet it all...
You could build a wall around you now




",If It's Love (Then Bet It All),2000
Ray Price,"There are places I'll remember all my life though some have changed
Some forever not for better some have gone and some remain
All these places have their moments with lovers and friends I still can recall
Some are dead and some are living in my life I've loved them all
But of all these friends and lovers there is no one that compares with you
And these memories lose their meaning when I think of love as something new
Though I know I'll never lose affection for people and things that went before
I know I'll often stop and think about them in my life I love you more
[ ac.guitar ]
There are places I'll remember all my life though some have changed
Some forever not for better some have gone and some remain
Though I know I'll never lose affection for people and things that went before
I know I'll often stop and think about them in my life I love you more
In my life I love you more",In My Life,2000
Ray Price,"Someone that I belong to
Doesn't belong to me
Someone who can't be faithful
Knows that I have to be
Wonder if I am wrong to give her my loyalty

Why should I be a lone soul
Why can't I be my own soul
Alone from night to night you'll find me
Too weak to break the chains that bind me
I need no shackles to remind me
I'm just a prisner of love
For one comand I stand and wait now

From one who's master of my Fate now
I can't escape for it's too late now
I'm just a prisoner of love
What's the good of my caring if someone is sharing
Those arms with me
Although she has another
I can't have another
For I'm not free
She's in my dreams awake or sleeping
Up on my knees to her I'm creeping
My very life is in her keeping
I'm just a prisoner of love. 
Love.",Prisoners of Love,2000
Ray Price,"Ramblin' rose ramblin' rose why you ramble no one knows
Wild and wind blown that's how you've grown who can cling to a ramblin' rose
Ramble on ramble on when you're ramblin' days are gone
Who will love you with a love true when you're ramblin' days are gone
Ramblin' rose ramblin' rose why I want you heaven knows
Though I love you with a love true but who can cling to a ramblin' rose
Ramblin' rose ramblin' rose why I want you heaven knows
Though I love you with a love true but who can cling to a ramblin' rose",Ramblin' Rose,2000
Ray Price,"I see trees of green red roses too
I see them bloom for me and you
And I think to myself what a wonderful world
I see skies of blue and clouds of white
The bright blessed day the dark sacred night
And I think to myself what a wonderful world
The colors of the rainbow so pretty in the sky
Are also on the faces of people going by
I see friends shaking hands saying how do you do
They're really saying I love you
I hear babies cry I watch them grow
They'll learn much more than I'll ever know
And I think to myself what a wonderful world
I see trees of green red roses too...
Yes I think to myself what a wonderful world",What a Wonderful World,2000
Ray Price,"On a hill far away stood an old rugged cross
The emblem of suffering and shame
And I love that old cross where the dearest and best
For a world of lost sinners was slain

So I'll cherish the old rugged cross
(Rugged cross)
Till my trophies at last I lay down
I will cling to the old rugged cross
(Rugged cross)
And exchange it some day for a crown

To the old rugged cross I will ever be true
Its shame and reproach gladly bear
Then He'll call me some day to my home far away
Where His glory forever I'll share

So I'll cherish the old rugged cross
(Rugged cross)
Till my trophies at last I lay down
I will cling to the old rugged cross
(Rugged cross)
And exchange it some day for a crown
And exchange it some day for a crown",The Rugged Old Cross,2002
Ray Price,"Don't look so sad
I know it's over
But life goes on
And this old world will keep on turning
Let's just be glad
We had some time to spend together
There's no need to watch the bridges
That were burning

Lay your head upon my pillow
Hold your warm and tender body
Close to mine
Hear the whisper of the rain drops
Blowing soft against the window
And make believe you love me
One more time
For the good times

I'll get along
You'll find another
And I'll be here
If you should find you ever need me
Don't say a word about tomorrow
Or forever
There'll be time enough for sadness
When you leave me

Lay your head upon my pillow
Hold your warm and tender body
Close to mine
Hear the whisper of the rain drops
Blowing soft against the window
And make believe you love me
One more time",It's Four In the Morning,2002
Ray Price,"When you pack your clothes tonight, don't pack up all the blame
You're not the first to walk away and leave someone in pain
I know how much it's hurting you, hurting me this way
Believe me, I've been in your shoes and I know you can't stay

I've been on both sides of goodbye
And I know there ain't no easy side
I've loved and I've been loved but not at the same time
I've been on both sides of goodbye

Don't feel so bad for doing what you have to do
You can't make your heart love me if it doesn't want to
When love doesn't go both ways and someone's got to go
So close that door and don't look back, believe me I know

I've been on both sides of goodbye
And I know there ain't no easy side
I've loved and I've been loved but not at the same time
I've been on both sides of goodbye",Both Sides of Goodbye,2002
Ray Price,"It's just me by myself and I'm sure missing you
There's nothing worse than this hurt that I'm going through
Well, what's wrong? Is that right? You can't take it alone
If you think that you've got it bad, you ought to come home

'Cause if you think you're lonely you should be here with me
'Cause I'm just as lonesome as lonesome can be
And your love's the only love that I need
If you think you're lonely you should be here with me

If you think that your bed is tall, you should be laying in mine
I know how you'd feel and I feel for you there all the time
You say the house where you live is just a cold empty space
If you think that you're all alone, you should be in my place

'Cause if you think you're lonely you should be here with me
'Cause I'm just as lonesome as lonesome can be
And your love's the only love that I need
If you think you're lonely you should be here with me",If You Think You're Lonely,2002
Ray Price,"Time is a monster that lives in our clocks
It's heartless and shows no remorse
Consuming our future as we fight
That hundred year war

Time is a soldier steady and true
Relentlessly trudging along
And time takes no prisoners
Nothing but time marches on

Time is a weapon, it's cold and it's cruel
It knows no religion and plays by no rules
Time has no conscience, when it's all said and done
Like a beast in the jungle that devours it's young

You can burn up the highway fly like the wind
Run down those long shiny rails
But time's right behind you like a hound dog
That's hot on your trail

But we're all in the same boat so just hold on
And ride to the end of the line
Time waits for no one
Everyone runs out of time

Time is a weapon, it's cold and it's cruel
It knows no religion and plays by no rules
Time has no conscience, when it's all said and done
Like a beast in the jungle that devours it's young",Time,2002
Ray Price,"What if I say I love you
Would it mean as much as it used to
Could it help the hurt that we're putting us through
What if I said goodbye

What if tomorrow you wake up
And I'm not around what you break up
Would you take one towards me to make up
What if I said goodbye

What would you do if I did what I should have done long ago
Is there someone you'd turn to as soon as I left
Someone you already know

What if I say I love you
Would you want to make up like I do
Could we possibly salvage the dreams we knew
What if I said goodbye

What would you do if I did what I should have done long ago
Is there someone you'd turn to as soon as I left
Someone you already know

What if I say I love you
Would it mean as much as used to
Could it help the hurt that we're putting us through
What if I said goodbye",What If I Say Goodbye,2002
Ray Price,"I look at your picture too often
It helps keep your memory alive
It's not healthy, they say to relive yesterday
But for me it's the way to survive

I must cling to what's gone if I'm to go on
I can't face the future I've tried
Perhaps for the rest looking back isn't best
But for me it's the way to survive

When my heart aches, I read all your letters
And the word makes our love seem alive
They say I can't last if I live in the past
But for me it's the way to survive

I must cling to what's gone if I'm to go on
I can't face the future I've tried
Perhaps for the rest looking back isn't best
But for me it's the way to survive",A Way to Survive,2003
Ray Price,"Run that by me one more time 
To make sure that I heard you right 
I hope you don't expect me to believe that line 
I might be crazy, but I ain't dumb 
And I know a lie when I hear one 
Would you run that by me one more time? 
Well, you're late again, I see 
What's your excuse this time? 
Don't you try to kiss and make up 
When you smell so strong from wine 
Well, I'm not late, the clock is wrong 
You need to wind Big Ben 
Honey, that's not wine you smell 
That's aftershave for men 
Would you run that by me one more time? 
What happened to the money 
I gave you to pay the rent? 
The rent is overdue 
And we ain't got one red cent 
I put it in the cookie jar 
The day you brought it home 
One day when I came back from town 
I looked and I'll be dogged if that money wasn't gone! 
Would you run that by me one more time?",Run That by Me One More Time,2003
Ray Price,"I could wander the by-ways that we wander too
But, it wouldn't be the same without you
Those familiar old places would just make me blue
And, it wouldn't be the same without you

I wasted my love on a careless romance
But, I'd do it again if I had the chance
And I could start my life over with somebody new
But, it wouldn't be the same without you

I could wander the by-ways that we wander too
But, it wouldn't be the same without you
Those familiar old places would just make me blue
And, it wouldn't be the same without you

I wasted my love on a careless romance
But I'd do it again, if I had the chance
I could start my life over with somebody new
But it wouldn't be the same without you

And, it wouldn't be the same without you",It Wouldn't Be the Same Without You,2003
Ray Price,"You're wondering just what I'll do now that it's over and done
Well that's something to think about and I've already begun
I suppose that I'll find a way people usually do
But it's something to think about I'll be lost without you
One thing I would have you do please consider the dawn
The dawn of your lonely years when youth and beauty are gone
And when you can no longer have any sweetheart you choose
Here is something to think about I'll still be thinking of you
One thing I would have you do",Something to Think About,2003
Ray Price,"Don't accuse me of being without feelings 
if you do you know that you're wrong
For it was you who was careless 
and you drove me into another's arms
The other woman isn't prettier than you
But the other woman soothes my wounded pride
And more important I feel wanted again 
I can't give up the other woman in my life

Now I'm a float in the middle of a river 
and I can't climb out on either side
And if I go over the deep end 
it's because sweetheart you haven't tried
The other woman",The Other Woman,2004
Ray Price,"Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.

For Christ is born of Mary, and gathered all above
While mortals sleep the angels keep their watch of wondering love
Oh morning stars together, proclaim thy holy birth.
And praises sing to God the king, and peace to men on earth.

Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.","O Little Town of Bethlehem, carol (arr. from English traditional, ""Fore",2004
Ray Price,"Oh, Danny boy, the pipes, the pipes are calling,
From glen to glen and down the mountainside.
The summer's gone and all the flow'rs are dying,
'Tis you, 'tis you must go and I must bide.
But come ye back when summmer's in the meadow,
And when the valley's hushed and white with snow.
'Tis I'll be there in sunlight or in shadow,
Oh, Danny boy, Oh Danny boy' I love you so.
And if you come when all the flowers are dying,
And I am dead, as dead I may well be,
You'll come and find the place where I am lying, 
And kneel and say and 'Ave' there for me.
And I shall hear, though soft you tread above me,
And all my dreams will warm and sweeter be.
If you only tell me that you love me,
Then I will sleep in peace until you come to me.
(Repeat first two verses)",Danny Boy [DVD],2005
Ray Price,"I guess my heart had settled back to her
I rode a dream so wild and free for all that dream was worth
But true love is both, a blessing and a curse
Today my heart just settled back to earth

Now I know just how you felt that night so long ago
For the dream for you had ended and you let me know
So I bounced from sky to sky, trying to keep the dream alive
But everything I did just made it worse
Yes, my heart just settled back to earth

Love created songs that I still sing
Love we knew still makes the rafters ring
Tonight I'll sing for everything I'm worth
For all the hearts that's settled back to earth

Songs our love created I still sing
Love we knew still makes the rafters ring
Tonight I'll sing for everything I'm worth
For all the hearts that's settled back to earth

Our song will never have a final verse
Our heart's just finally settled back to earth",Back to Earth,2007
Ray Price,"I'm throwin' a goin' away party
A party for a dream of mine
So put me somewhere off in a corner
With a glass and bottle of your party wine

Don't worry it won't be a loud party
I feel too low to get too high
It's just a sad goin' away party
For a dream I'm telling goodbye

I'm throwin' a goin' away party
A party for a dream of mine
Nobody's coming but a heartache
And some tears will drop in now most anytime

Don't worry it won't be a loud party
Dreams don't make noise when they die
And so since it's a goin' away party
Go away and let me cry
Hey, it's just a sad goin' away party
For a dream I'm tellin' goodbye, goodbye",Goin' Away Party,2007
Ray Price,"I love you; I'll prove it in days to come 
I swear it's true, darling; you're the only one
I've been so blue and lonesome since you've gone
I love you; I'll prove it a thousand ways
I'll be nice and sweet to you 
And no more will you be blue
I'll prove I love you every day all kinds of ways
So, darling, please wait, please wait until I'm free
There'll be a change, a great change made in me
I love you, and there'll never be blue days 
I love you, and I'll prove it a thousand ways

I'll be nice and sweet to you",I Love You a Thousand Ways,2007
Ray Price,"I'm a rollin' stone all alone and lost
For a life of sin I have paid the cost
When I pass by all the people say
Just another guy on the lost highway

Just a deck of cards and a jug of wine
And a woman's lies makes a life like mine
Oh, the day we met, I went astray
I started rolling down that lost highway

I was just a lad, nearly 22
Neither good nor bad, just a kid like you
And now I'm lost, too late to pray
Lord, I paid the cost, on a lost highway

Now boys don't start to ramblin' round
On this road of sin are you sorrow bound
Take my advice or you'll curse the day
You started rollin' down that lost highway",Lost Highway,2007
Ray Price,"I'd walk for miles 
Cry or smile 
For my mama and daddy
I want them 
I want them to know
Now I feel my love is real 
For my mama and daddy
I want them to know 
I love them so
In my heart joy tears start 
'Cause I'm happy
And I pray every day 
For mom and pappy 
And each night
I'd walk for miles 
Cry or smile 
For my mama and daddy
I want them to know 
I love them so

In my heart joy tears start 
'Cause I'm happy
And I pray every day 
For mom and pappy 
And each night
I'd walk for miles 
Cry or smile 
For my mama and daddy
I want them to know 
I love them so",Mom and Dad's Waltz,2007
Ray Price,"I still love you as I did in yesterday
Many years have gone by though it seems just like a day
It's no wonder that I love you; you have been so kind and true
There will never be another; it will always be just you
We've come along the way together when you've proved your love is true
My life's been a pleasure, and it's all because of you
And to me you'll always be just as sweet as flowers in May
And I'll still love you as I did in yesterday

I still love you as I did in yesterday
Many years have gone by though it seems just like a day
And to me you'll always be just as sweet as flowers in May
And I'll still love you as I did in yesterday",My Life's Been a Pleasure,2007
Ray Price,"I take a trip every evening 
Strolling down memory lane
I'm walkin' again those familiar paths 
Dreaming those dreams again
And I can always see my sweetheart 
Just as she used to be
Waiting for someone at the garden gate 
And I know that someone is me
Big brown eyes and pearly hair 
And you'd tell that's Mary
Rosy cheeks and ruby lips 
Can't you tell that's Mary?
Oft times in the evenings 
We'd go strolling
Hand in hand together 
Beneath the pepper tree
And I can feel her hand in mine 
As I sit alone tonight
Dreaming of the times I spent with Mary

Oft times in the evenings 
We'd go strolling
Hand in hand together 
Beneath the pepper tree
And I can feel her hand in mine 
As I sit alone tonight
Dreaming of the times I spent with Mary
Oh, gee, wouldn't it be wonderful
To open up the doors of the past
And live again as yesterday?
But you know no matter where I wander 
No matter where I roam
There'll always be a place in my heart, boys
For a girl away back, for a girl that 
I used to call Mary",My Mary,2007
Ray Price,"Bright stars are watching the world as it sleeps
Shepherds watch over the little white sheep
The lighthouse is shining for ships out of sea
And God keeps the night watch for you and for me

So sleep, sleep in peace and rest
Don't be afraid of the darkness
All's well for over the land and the sea
God's keeping the night watch for you and for me

So sleep, sleep in peace and rest
Don't be afraid of the darkness
All's well for over the land and the sea
God's keeping the night watch for you and for me
God's keeping the night watch for you and for me

",Night Watch,2007
Ray Price,"Some other world has all the sunshine 
'Cause there's no sunshine in mine
Out of the darkness came thunder and rain 
Leavin' my dreams all in vain
Some other world there sleeps my darlin' 
There, where the skies are always blue
Why don't they take me out of this world 
And let me find my sunshine with you?

Some other world there sleep",Some Other World,2007
Ray Price,"Still water runs the deepest 
Like a love complete and through
So peaceful and dependable 
I can't say the same about you

Your love is cold and selfish 
And it never could be true
One time I loved you truly 
I can't say the same about you

I'm leaving, and I won't be back 
I'm goin' to where I belong
Too long we've been together 
And too long you've done me wrong

Still water runs the deepest 
Like a love complete and through
So peaceful and dependable 
I can't say the same about you

Well, I'm leaving, and I won't be back
Still water runs the deepest 
Like a love complete and through
So peaceful and dependable 
I can't say the same about you",Still Water Runs the Deepest,2007
Ray Price,"Why me, Lord? What I have ever done to deserve even one
Of the pleasures I've known?
Tell me, Lord, what did I ever do that was worth loving you
Or the kindness you've shown?
Lord, help me, Jesus; I've wasted it, so help me, Jesus; I know what I am
Now that I know that I've needed you, so help me, Jesus; my soul's in your hand

Try me, Lord, if you think there's a way I can try to repay
All I've taken from you
Maybe, Lord, I can show someone else what I've been through myself
On my way back to you
Lord, help me, Jesus
Jesus, my soul's in your hand",Why Me Lord,2007
Ray Price,"Always late with your kisses
Won't you come to my arms, sweet darling, and stay?
Always late with your kisses
Why, oh why, do you want to do me this way?

How long do you think I can wait
When you know you're always late?",Always Late [*],2007
Ray Price,"My world is like a river as dark as it is deep
Night after night the past slips in and gathers all my sleep
My days are just an endless stream of emptiness to me
Filled only by the fleeting moments of her memories
Sweet memories
Sweet memories, hmm

She slipped into the silence of my dreams last night
Wondering from room to room turning on each light
Her laughter spills like water from the river to the sea
And I'm swept away from sadness clinging to her memories
Sweet memories
Sweet memories, hmm",Sweet Memories,2007
