Band,Lyrics,Song,Year
Leona Williams,"I'll love you dear as long as I live
It was easy said that night we parted that we'd forget we had ever met
I haven't forgotten I wonder if you have or if your heart's too full of regret
As long as I live if it be one hour or if it be one hundred years
I'll keep remembering forever and ever I'll love you dear as long as I live

I never thought that night we parted that life alone could be so bad
I know it sounds funny I'll never forget you the only joy that I've ever had
As long as I live",As Long as I Live,2006
Leonard,"My thoughts go back to a heavenly dance
A moment of bliss we spent
Our hearts were filled with a song of romance
As into the night we went
And sang to our hearts' content

The song is ended
But the melody lingers on
You and the song are gone
But the melody lingers on

The night was splendid
And the melody seemed to say
""Summer will pass away
Take your happiness while you may""

There 'neath the light of the moon
We sang a love song that ended too soon

The moon descended
And I found with the break of dawn
You and the song had gone
But the melody lingers on",The Song Is Ended,2002
Leonard,"Stay another change of heart, 
Stay another memory, 
Stay another great expectation, 
Stay another late movie. 
Stay another rush of blood, 
Stay another shooting star, 
Stay another revolution, 
Stay another fallen czar. 
Stay another spin of the bottle. 
Stay another night of holding on, 
Stay another sweet inspiration, 
Stay another love song.",Stay,2005
Leonard,"Well, I'm struttin' up and down
Tryin' to get my face in town
Wonderin' the hang where
To turn each time around

Look in your mirror just to see my face
Two way time, baby, it's no disgrace
Oh my, how the times have changed
Oh my, how the times have changed

Ladies used to dancin' but I move for real
Lookin' for reaction, something you can feel
When ya dance,
I move and they look me in the eye
Two way time, baby, it's no lie 

[Repeat: x 3]
Oh my, how the times have changed 
Oh my, how the times have changed",Oh My!,2007
Leonard,"From the coast of Ipanema
To the Island of Capri
All the way to Guadeloupe
I will follow you wherever you may be

From the moment I first saw you
Knew my heart could not be free
Have to hold you in my arms now
There can never be another for me

All I need is the rhythm divine
Lost in the music, your heart will be mine
All I need is to look in your eyes
Viva la musica, say you'll be mine

Can you feel the heat of passion?
Can you taste our love's sweet wine
Join the dance and let it happen
Put tomorrow's cares right out of your mind

As the music drives you closer
And you fall under my spell
I will catch you in my arms now
Where the night will take us no one can tell

All I need is the rhythm divine
Lost in the music, your heart will be mine
All I need is to look in your eyes
Viva la musica, say you'll be mine

Gotta have this feeling forever
Gotta live this moment together
Nothing else matters just you and the night
Follow on the wings of desire
Now the rhythm's taking you higher
No one can stop us from having it all
You are my heart you are my soul

All I need it the rhythm divine
Lost in the music, your hear will be mine
All I need is to look in your eyes
Viva la musica, say you'll be mine

All I need it the rhythm divine
Lost in the music, your heart will be mine
All I need is to look in your eyes
Viva la musica, say you'll be mine

Can you feel the rhythm
Can you feel the rhythm
Can you feel the rhythm, burning, burning

Can you feel the rhythm
Can you feel the rhythm
Can you feel the rhythm, burning, burning

Can you feel the rhythm
Can you feel the rhythm
Can you feel the rhythm, burning, burning

Can you feel the rhythm
Can you feel the rhythm
Can you feel the rhythm, burning, burning",Rhythmus der Nacht,2006
Leonard Barrett Jr.,"I don't ever care to rise to power
I would rather be with you an hour
For the things that one can buy
Are not worth a lover's sigh

I don't want to set the world on fire
I just want to start a flame in your heart
In my heart I have but one desire
And that one is you, no other will do

I've lost all ambition for worldly acclaim
I just want to be the one you love
And with your admission that you feel the same
I'll have reached the goal I'm dreaming of, believe me

I don't want to set the world on fire
I just want to start a flame in your heart",I Don't Want to Set the World on Fire,2008
Leonard Bernstein,"Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.

For Christ is born of Mary, and gathered all above
While mortals sleep the angels keep their watch of wondering love
Oh morning stars together, proclaim thy holy birth.
And praises sing to God the king, and peace to men on earth.

Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.",Arranged Leroy Robertson,1965
Leonard Bernstein,"Boy, boy, crazy boy, 
Get cool, boy! 
Got a rocket in your pocket, 
Keep coolly cool, boy! 
Don't get hot, 
'Cause man, you got 
Some high times ahead. 
Take it slow and Daddy-O, 
You can live it up and die in bed! 
Boy, boy, crazy boy! 
Stay loose, boy! 
Breeze it, buzz it, easy does it. 
Turn off the juice, boy! 
Go man, go, 
But not like a yo-yo schoolboy. 
Just play it cool, boy, 
Real cool!",Cool,1989
Leonard Bernstein,"There's a place for us, somewhere a place for us
Peace and quiet and open air, wait for us somewhere

There's a time for us, someday a time for us
Time together with time to spare, time to learn, time to care

Someday, somewhere, we'll find a new way of living
We'll find a way of forgiving, somewhere

There's a place for us, a time and place for us
Hold my hand and we're half-way there, hold my hand and I'll take you there

Somehow, someday, somewhere",Somewhere,1989
Leonard Bernstein,"TONY: (Spoken) I, Anton, take thee, Maria . . . 
MARIA: (Spoken) I, Maria, take thee, Anton . . . 
TONY: For richer, for poorer . . . 
MARIA: In sickness and in health . . . 

TONY: To love and to honor . . . 
MARIA: To hold and to keep . . . 
TONY: From each sun to each moon . . . 
MARIA: From tomorrow to tomorrow . . . 

TONY: From now to forever . . . 
MARIA: Till death do us part. 
TONY: With this ring, I thee wed. 
MARIA: With this ring, I thee wed. 

[Tony Sings] 
Make of our hands one hand, 
Make of our hearts one heart, 
Make of our vows one last vow: 
Only death will part us now. 

[Maria]
Make of our lives one life, 
Day after day, one life. 

[Both]
Now it begins, now we start 
One hand, one heart; 
Even death won't part us now. 
Make of our lives one life, 

Day after day, one life. 
Now it begins, now we start 
One hand, one heart, 
Even death won't part us now.","One Hand, One Heart",1995
Leonard Bernstein,"Could be! Who knows?
There's something due any day;
I will know right away,
Soon as it shows.
It may come cannon-balling down through the sky,
Gleam in its eye,
Bright as a rose!

Who knows?
It's only just out of reach,
Down the block, on a beach,
Under a tree
I got a feeling there's a miracle due,
Gonna come true,
Coming to me!

Could it be? Yes it could.
Something's coming, something good,
If I can wait!
Something's coming,
I don't know what it is,
But it is
Gonna be great!

With a click, with a shock,
Phone'll jingle, door'll knock,
Open the latch!
Something's coming, don't know when
But it's soon
Catch the moon,
One-handed catch!

Around the corner,
Or whistling down the river,
Come on, deliver
To me.

Will it be? Yes, it will.
Maybe just by holding still,
It'll be there!

Come on something, come on in,
Don't be shy,
Meet a guy,
Pull up a chair!

The air is humming,
And something great is coming!

Who knows?
It's only just out of reach,
Down the block, on a beach,
Maybe tonight\",Something's Coming,2000
Leonard Bernstein,"ROSALIA 
Puerto Rico, 
You lovely island . . . 
Island of tropical breezes. 
Always the pineapples growing, 
Always the coffee blossoms blowing . . . 
ANITA 
Puerto Rico . . . 
You ugly island . . . 
Island of tropic diseases. 
Always the hurricanes blowing, 
Always the population growing . . . 
And the money owing, 
And the babies crying, 
And the bullets flying. 
I like the island Manhattan. 
Smoke on your pipe and put that in! 
OTHERS 
I like to be in America! 
O.K. by me in America! 
Ev'rything free in America 
For a small fee in America! 
ROSALIA 
I like the city of San Juan. 
ANITA 
I know a boat you can get on. 
ROSALIA 
Hundreds of flowers in full bloom. 
ANITA 
Hundreds of people in each room! 
ALL 
Automobile in America, 
Chromium steel in America, 
Wire-spoke wheel in America, 
Very big deal in America! 
ROSALIA 
I'll drive a Buick through San Juan. 
ANITA 
If there's a road you can drive on. 
ROSALIA 
I'll give my cousins a free ride. 
ANITA 
How you get all of them inside? 
ALL 
Immigrant goes to America, 
Many hellos in America; 
Nobody knows in America 
Puerto Rico's in America! 
ROSALIA 
I'll bring a T.V. to San Juan. 
ANITA 
If there a current to turn on! 
ROSALIA 
I'll give them new washing machine. 
ANITA 
What have they got there to keep clean? 
ALL 
I like the shores of America! 
Comfort is yours in America! 
Knobs on the doors in America, 
Wall-to-wall floors in America! 
ROSALIA 
When I will go back to San Juan. 
ANITA 
When you will shut up and get gone? 
ROSALIA 
Everyone there will give big cheer! 
ANITA 
Everyone there will have moved here!",America,2002
Leonard Bernstein,"Captain Walker
Didn't come home.
His unborn child
Will never know him.
Believe him missing
With a number of men.
Don't expect
To see him again.",Overture [From Candide],2003
Leonard Bernstein,"Maria

The most beautiful sound I ever heard:
Maria, Maria, Maria, Maria
All the beautiful sounds of the words
In a single word:
Maria, Maria, Maria, Maria

Maria!
I've just met a girl named Maria,
And suddenly that name
Will never be the same
To me.

Maria!
I've just kissed a girl named Maria,
And suddenly I've found
How wonderful a sound
Can be!

Maria!
Say it loud and there's music playing,
Say it soft and it's almost like praying.

Maria,
I'll never stop saying Maria!
The most beautiful sound I ever heard.

Maria.",Maria,2008
Leonard Bernstein,"I feel pretty, 
Oh, so pretty, 
I feel pretty and witty and bright! 
And I pity 

Any girl who isn't me tonight. 
I feel charming, 
Oh, so charming 
It's alarming how charming I feel! 

And so pretty 
That I hardly can believe I'm real. 
See the pretty girl in that mirror there: 
Who can that attractive girl be? 

Such a pretty face, 
Such a pretty dress, 
Such a pretty smile, 
Such a pretty me! 

I feel stunning 
And entrancing, 
Feel like running and dancing for joy, 
For I'm loved 

By a pretty wonderful boy! 
GIRLS
Have you met my good friend Maria, 
The craziest girl on the block? 

You'll know her the minute you see her, 
She's the one who is in an advanced state of shock. 
She thinks she's in love. 
She thinks she's in Spain. 

She isn't in love, 
She's merely insane. 
It must be the heat 
Or some rare disease, 

Or too much to eat 
Or maybe it's fleas. 
Keep away from her, 
Send for Chino! 

This is not the 
Maria we know! 
Modest and pure, 
Polite and refined, 

Well-bred and mature 
And out of her mind! 
MARIA 
I feel pretty, 

Oh, so pretty 
That the city should give me its key. 
A committee 
Should be organized to honor me. 

GIRLS 
La la la la . . . 
MARIA 
I feel dizzy, 

I feel sunny, 
I feel fizzy and funny and fine, 
And so pretty, 
Miss America can just resign! 

GIRLS 
La la la la . . . 
MARIA 
See the pretty girl in that mirror there: 

GIRLS 
What mirror where? 
MARIA 
Who can that attractive girl be? 

GIRLS 
Which? What? Where? Whom? 
MARIA 

Such a pretty face, 
Such a pretty dress, 
Such a pretty smile, 
Such a pretty me! 

GIRLS 
Such a pretty me! 
ALL 
I feel stunning 

And entrancing, 
Feel like running and dancing for joy, 
For I'm loved 
By a pretty wonderful boy!",I Feel Pretty,2011
Leonard Brothers,"My heart is sad and lonely
For you I sigh, for you dear only
Why haven't you seen it
I'm all for you body and soul

I spend my days in longing
And wondering why it's me you're wronging
I tell you I mean it
I'm all for you body and soul

I can't believe it
It's hard to conceive it
That you'd turn away romance
Are you pretending
It looks like the ending
Unless I could have just one more chance to prove, dear

My life a wreck you're making
You know I'm yours for just the taking
I'd gladly surrender myself to you body and soul

My life a wreck you're making
You know I'm yours for the very taking
I'd gladly surrender myself to you body and soul",Body and Soul,2007
Leonard Brothers,"It had to be you, it had to be you.
I wandered around and finally found the somebody who
Could make me be true, could make me feel blue,
And even be glad just to be sad thinkin' of you.

Some others I've seen might never be mean
Might never be cross or try to be boss,
But they wouldn't do.
For nobody else gave me a thrill.
With all your faults, I love you still,
It had to be you, wonderful you,
It had to be you.

It had to be you, it had to be you.
I wandered around and finally found somebody who
Could make me be true, could make me be blue,
And even be glad just to be sad thinkin' of you.

Some others I've seen might never be mean
Might never be cross or try to be boss,
But they wouldn't do.

For nobody else gave me a thrill.
With all your faults, I love you still.

It had to be you, wonderful you

It had to be you.",It Had to Be You,2007
Leonard Brothers,"It's very clear, our love is here to stay
Not for a year but ever and a day
The radio and the telephone and the movies that we know
May just be passing fancies and in time may go

But oh, my dear, our love is here to stay
Together we're going a long, long way
In time the Rockies may crumble, Gibraltar may tumble
They're only made of clay
But our love is here to stay

In time the Rockies may crumble, Gibraltar may tumble
They're only made of clay
But our love is here to stay",Our Love Is Here to Stay,2007
Leonard Burks,"I donÂ´t know what the fuck fame is
Tell me what lame is cause IÂ´ve been spinning up and down just to be
Famous and now I gotta stopp cause IÂ´ve been to the top and then I dropped down stop

I want to know the reason for this sickness damn I gotta kick this
And I need to track down the fat sound and boogie down to berlin and
Start fucking around
Now this is MC with the department reminissing 93 the day of the start
And now I keep smart smiling to the faces of the fucking MCs that stole my art.

[Chorus]
CÂ´mon-cÂ´mon no we donÂ´t stop
No doubt still weÂ´re shocking and the stage rocks
CÂ´mon-cÂ´mon no we donÂ´t stop
No matter what I keep on rocking with the H-BLOCKX
CÂ´mon-cÂ´mon no we wonÂ´t stop
No doubt still weÂ´re shocking and the stage rocks
CÂ´mon-cÂ´mon to the hot spot
Get it on everybody with the H-BLOCKX

Now let me tell you what it is why we doing this
WeÂ´ve been miles on the road just for the hell of it
The spell of it canÂ´t get me off of it and then I stop think about it
And go on with it
I canÂ´t stop rocking around the block I give a fuck about the slim air
On the top of the pops so what up stand up represent your block King Smo
LetÂ´s go if you donÂ´t stopp
Now try to think of what to do in my situation my raputation no fat
Location set the occasion humiliation can let the patient boogie down to berlin
And pet the nation yÂ´all

[Chorus]

Wir wollen dass do I'm jugendfreizeitheim die stage rockst
Und nicht depri wie Â´n wellensittich I'm cage hockst
Is ok wenn do dir rhymes von unserer page zockst
Viel spass viel glÃ¼ck von das department und den H-BLOCKX

[Chorus]",C'mon,2004
Leonard Cohen,"Give me back my broken night
My mirrored room, my secret life
It's lonely here,
There's no one left to torture
Give me absolute control
Over every living soul
And lie beside me, baby
That's an order

Give me crack and anal sex
Take the only tree that's left
And stuff it up the hole
In your culture
Give me back the berlin wall
Give me stalin and st paul
I've seen the future, brother
It is murder

Things are going to slide, slide in all directions
Won't be nothing
Nothing you can measure anymore
The blizzard, the blizzard of the world
Has crossed the threshold
And it has overturned
The order of the soul
When they said repent repent
I wonder what they meant
When they said repent repent
I wonder what they meant
When they said repent repent
I wonder what they meant

You don't know me from the wind
You never will, you never did
I'm the little jew
Who wrote the bible
I've seen the nations rise and fall
I've heard their stories, heard them all
But love's the only engine of survival
Your servant here, he has been told
To say it clear, to say it cold
It's over, it ain't going
Any further
And now the wheels of heaven stop
You feel the devil's riding crop
Get ready for the future:
It is murder

Things are going to slide 

There'll be the breaking of the ancient
Western code
Your private life will suddenly explode
There'll be phantoms
There'll be fires on the road
And the white man dancing
You'll see a woman
Hanging upside down
Her features covered by her fallen gown
And all the lousy little poets
Coming round
Tryin' to sound like charlie manson
And the white man dancin'

Give me back the berlin wall
Give me stalin and st paul
Give me christ
Or give me hiroshima
Destroy another fetus now
We don't like children anyhow
I've seen the future, baby
It is murder

Things are going to slide 

When they said repent repent",The Future [From Natural Born Killers],
Leonard Cohen,"I believe that you heard your master sing 
When I was sick in bed. 
I suppose that he told you everything 
That I keep locked away in my head. 
Your master took you traveling, 
Well at least that's what you said. 
And now do you come back to bring 
Your prisoner wine and bread? 

You met him at some temple, where 
They take your clothes at the door. 
He was just a numberless man in a chair 
Who'd just come back from the war. 
And you wrap up his tired face in your hair 
And he hands you the apple core. 
Then he touches your lips now so suddenly bare 
Of all the kisses we put on some time before. 

And he gave you a German Shepherd to walk 
With a collar of leather and nails, 
And he never once made you explain or talk 
About all of the little details, 
Such as who had a word and who had a rock, 
And who had you through the mails. 
Now your love is a secret all over the block, 
And it never stops not even when your master fails. 

And he took you up in his aeroplane, 
Which he flew without any hands, 
And you cruised above the ribbons of rain 
That drove the crowd from the stands. 
Then he killed the lights in a lonely Lane 
And, an ape with angel glands, 
Erased the final wisps of pain 
With the music of rubber bands. 

And now I hear your master sing, 
You kneel for him to come. 
His body is a golden string 
That your body is hanging from. 
His body is a golden string, 
My body has grown numb. 
Oh now you hear your master sing, 
Your shirt is all undone. 

And will you kneel beside this bed 
That we polished so long ago, 
Before your master chose instead 
To make my bed of snow? 
Your eyes are wild and your knuckles are red 
And you're speaking far too low. 
No I can't make out what your master said 
Before he made you go. 

Then I think you're playing far too rough 
For a lady who's been to the moon; 
I've lain by this window long enough 
To get used to an empty room. 
And your love is some dust in an old man's cough 
Who is tapping his foot to a tune, 
And your thighs are a ruin, you want too much, 
Let's say you came back some time too soon. 

I loved your master perfectly 
I taught him all that he knew. 
He was starving in some deep mystery 
Like a man who is sure what is true. 
And I sent you to him with my guarantee 
I could teach him something new, 
And I taught him how you would long for me 
No matter what he said no matter what you'd do. 

I believe that you heard your master sing 
While I was sick in bed, 
I'm sure that he told you everything 
I must keep locked away in my head. 
Your master took you travelling, 
Well at least that's what you said, 
And now do you come back to bring 
Your prisoner wine and bread?",Master Song,1967
Leonard Cohen,"The stories of the street are mine, the Spanish voices laugh.
The Cadillacs go creeping now through the night and the poison gas,
And I lean from my window sill in this old hotel I chose,
Yes one hand on my suicide, one hand on the rose.

I know you've heard it's over now and war must surely come,
The cities they are broke in half and the middle men are gone.
But let me ask you one more time, O children of the dusk,
All these hunters who are shrieking now oh do they speak for us?
And where do all these highways go, now that we are free?
Why are the armies marching still that were coming home to me?

O lady with your legs so fine O stranger at your wheel,
You are locked into your suffering and your pleasures are the seal.
The age of lust is giving birth, and both the parents ask
The nurse to tell them fairy tales on both sides of the glass.
And now the infant with his cord is hauled in like a kite,
And one eye filled with blueprints, one eye filled with night.

O come with me my little one, we will find that farm
And grow us grass and apples there and keep all the animals warm.
And if by chance I wake at night and I ask you who I am,
O take me to the slaughterhouse, I will wait there with the lamb.
With one hand on the hexagram and one hand on the girl
I balance on a wishing well that all men call the world.

We are so small between the stars, so large against the sky,
And lost among the subway crowds I try to catch your eye.",Stories of the Street,1967
Leonard Cohen,"It's true that all the men you knew were dealers
Who said they were through with dealing
Every time you gave them shelter
I know that kind of man, it's hard to hold the hand of anyone
Who is reaching for the sky just to surrender
Who is reaching for the sky just to surrender

And then sweeping up the jokers that he left behind
You find he did not leave you very much, not even laughter
Like any dealer he was watching for the card that is so high and wild
He'll never need to deal another
He was just some Joseph looking for a manger
He was just some Joseph looking for a manger

And then leaning on your window sill
He'll say one day you caused his will
To weaken with your love and warmth and shelter
And then taking from his wallet
An old schedule of trains, he'll say
I told you when I came I was a stranger

But now another stranger seems
To want you to ignore his dreams
As though they were the burden of some other
Oh, you've seen that man before
His golden arm dispatching cards
But now it's rusted from the elbows to the finger
And he wants to trade the game he plays for shelter
Yes, he wants to trade the game he knows for shelter

Ah, you hate to see another tired man
Lay down his hand like he was giving up the holy game of poker
And while he talks his dreams to sleep you notice there's a highway
That is curling up like smoke above his shoulder
It's curling just like smoke above his shoulder

You tell him to come in sit down
But something makes you turn around
The door is open you can't close your shelter
You try the handle of the road, it opens, do not be afraid
It's you my love, you who are the stranger
It is you my love, you who are the stranger

Well, I've been waiting, I was sure
We'd meet between the trains we're waiting for
I think it's time to board another
Please understand, I never had a secret chart
To get me to the heart of this or any other matter
Well, he talks like this you don't know what he's after
When he speaks like this you don't know what he's after

Let's meet tomorrow if you choose
Upon the shore, beneath the bridge
That they are building on some endless river
Then he leaves the platform for the sleeping car that's warm
You realize, he's only advertising one more shelter
And it comes to you, he never was a stranger
And you say okay, the bridge or someplace later

And then sweeping up the jokers that he left behind
You find he did not leave you very much, not even laughter
Like any dealer he was watching for the card that is so high and wild
He'll never need to deal another
He was just some Joseph looking for a manger
He was just some Joseph looking for a manger

And then leaning on your window sill
He'll say one day you caused his will
To weaken with your love and warmth and shelter
And then taking from his wallet
An old schedule of trains, he'll say
I told you when I came I was a stranger
I told you when I came I was a stranger
I told you when I came I was a stranger
I told you when I came I was a stranger",The Stranger Song,1967
Leonard Cohen,"I met a woman long ago
Her hair the black that black can go,
Are you a teacher of the heart?
Soft she answered, no.

I met a girl across the sea,
Her hair the gold that gold can be,
Are you a teacher of the heart?
Yes, but not for thee.

I met a man who lost his mind
In some lost place I had to find,
Follow me, the wise man said,
But he walked behind.

I walked into a hospital
Where none was sick and none was well,
When at night the nurses left
I could not walk at all.

Morning came and then came noon,
Dinner time a scalpel blade
Lay beside my silver spoon.

Some girls wander by mistake
Into the mess that scalpels make.
Are you the teachers of my heart?
We teach old hearts to break.

One morning I woke up alone,
The hospital and the nurses gone.
Have I carved enough my Lord?
Child, you are a bone.

I ate and ate and ate,
No, I did not miss a plate, well
How much do these suppers cost?
Well take it out in hate.

I spent my hatred everyplace,
On every work, on every face,
Someone gave me wishes
And I wished for an embrace.

Several girls embraced me, then
I was embraced by men,
Is my passion perfect?
No, do it once again.

I was handsome, I was strong,
I knew the words of every song.
Did my singing please you?
No, the words you sang were wrong.

Who is it whom I address,
Who takes down what I confess?
Are you the teachers of my heart?
We teach old hearts to rest.

Oh teachers are my lessons done?
I cannot do another one.
They laughed and laughed and said
Well child,
Are your lessons done?
Are your lessons done?
Are your lessons done?",Teachers,1967
