Band,Lyrics,Song,Year
The Crown,"Panic comes, something behind me, something above me sharpening its claws
- ""Cover your hear, cover your heart, cover your hear"" my logic says but always too late
Bliss is at my reach again. But it always seeks to stab me from behind
- ""Cover your heart, cover your heart, cover your heart"" my logic says but once again late
Let the endless deep devour. Bow to none in the final hour
Pinned down, force-fed on truths. All sense destroyed only instinct prevails.
- ""Cover your heart, cover your heart, cover your heart"" mind divides - new ways find sides
Pain, self-afflicted pain, is always there to pull me back again
- ""Cover your heart, cover your heart, cover your heart"" time goes on still scarred inside
Let the endless deep devour. Bow to none in the final hour
Let the endless deep devour. Bow to none, I bow to none in the final hour



",Bow to None,2003
The Crown,"Through secrets of the dirty streets Searching for a revelation Wingless angels in the heat Knocking on
The doors of damnation Come on baby - Kick 'em in! Feels like flying - When we are falling One more time

Ready to die Wild for the night Death comes pale Cold is the grave Blackout under neon lights
Throwing up in desperation Laughing in the face of sorrow The heroes of my generation
Come on baby - Knock 'em out! Dance on fire - Slip in blood One more time

Ready to die Wild for the night Death comes pale Cold is the grave

Through secrets of these blood drenched streets Still hunting for a revelation Wingcut angels in the heat
Banging on the doors of damnation Come on baby - Kick 'em in Feels like flying - When we are falling
Come on baby! - Knock 'em out! Dance on fire - Slip in blood One last time
Ready to die Wild for the night Death comes pale Cold is the grave



",Cold Is the Grave,2003
The Crown,"I am already given - To the power ruling my fate I do not hold on - Thus I have nothing to defend
I have no thoughts - Thus I shall see I fear of nothing - Thus I remember of myself
Unmighty, unforced and unbound I shall be like a sound into silence Unmighty, unforced and unbound
I shall spread like a wind into infinite?
Oh what blind joy! What hunger to finish the air that we breathe All that we are
To consume all our being In one great laughter

Why not always live - In that aura of magic That gives every moment - Its weight of wonder
That always is found - In that final hour When life is a dream - Already over
Grow back those silent wings of holy pride That the wheels of the world keep on breaking down
Awake from your sleep - It is time! Cause life is a dream...
...Already over!
Beauty and strength, leaping laughter, force and fire - Are of us
Feast and rejoice! Every day and night - In your hearts Pleasures of uttermost delight
Knowledge and rapture - No dread hereafter
Every end is a new beginning - When one door is closed another is open In the pure joy of existence
And its kisses of eternal esctasy Lose is the law - Love under will As the dogs of reason
Perish with the fall of because
I can tell from the sorrow in your smile That there is nothing left to believe in - For you
Nihil Rise - For me Freedom lies!
Oh what blind joy! What hunger to finish the air that we breathe All that we are
To consume all our being In one great laughter Upon this path There is no me I have become the way
I am one I am none



",Dawn of Emptiness,2003
The Crown,"Now Watch! The grand deliverance opens up like cuts in the skin It'll show the roads and take you where
You've never been Returning and burning - Feel the barriers explode From the barrel of aggression it's time
To reload This organic ammo moves faster than these eyes can see Those bullets kill the distance in just as
Fast as speed can be Returning and burning - Feel the barriers explode From the barrel of aggression it's time
To reload Black - the ace of shades - Strikes through the veins of the lame The face of the target is
Selfdestruction and its tongue speaks your name

Deliverance - The soul explodes Down on your knees you have
Some bullets to please The clips are full and there's a trigger to pull Down Down Down - And fill another round
The conflict is you - You better take on this fight From the ballistic wombs, here comes your death in flight
The more you grind your hate the sharper it'll get You've seen nothing yet
Rising yet falling - The paradox in tribulation And the field turns bloodred as the colours of frustration
Misantropic hightime holds the rhythm to your rhyme But still the hesitation is magnetized to your spine

What will make you cross the line...?

Black - the ace of shades - Strikes through the veins of the lame The face of the target is
Selfdestruction and it weaks your name Deliverance - The soul explodes Down on your knees you have some bullets to please
The clips are full and there's a trigger to pull Down Down Down - And fill another round
And so the grand deliverance opens up like cuts in the skin Now you know it - You've always been here within

Deliverance - The soul explodes Down on your knees you have some bullets to please The clips are full and
There's a trigger to pull Down Down Down - And fill another round Deliverance - The soul explodes
Down on your knees you have some bullets to please The clips are full and there's a trigger to pull
Down Down Down - And fill another round

Lock, Stock, Deathstruck!



",Deliverance,2003
The Crown,"Dragged after the chariots In chains Of secret ways of fate Through desert sands
And burning waste I'll beat my chains into a sword Then from the shadow
I shall come forth With light and flame Under mist of stars Rip the night Reveal myself
No longer hid in darkened spells Rip the veil Reveal my crown No longer hid in darkened Shroud
This could be the kingdom of heaven This could be the kingdom of you
This could the kingdom of heaven Come true
Dragged after the chariots In chains Of secret ways of fate Through desert sands
And burning waste I'll beat my chains into a sword
Then from the shadow With light and flame Under mist of stars
Rip the night Reveal myself No longer hid in darkened spells Rip the veil Reveal my crown
No longer hid in darkened Shroud
His could be the kingdom of heaven This could be the kingdom of you
This could the kingdom of heaven Come true

~ COBRA SOUL SPIRAL RISING THROUGH THE CHAKRAS ~

Power of the secret fire Exaltation Morningstar rising Then from the shadow
I shall come forth With light and flame Under a crown of stars
This could be the kingdom of heaven
This could be the kingdom of you
This could be the kingdom of heaven
Come true



",Morningstar Rising,2003
The Crown,"When the stars in the sky Shine in my eyes Spin all around and write ""Oh yeah!"" Like a sun rising
Deep in my soul Like your love - Like Rock'n'Roll I'm a Natashead - Burning in the darkness
Natashead - Like the yin in the yang Natashead - Gonna explode now Overdrive - And flood the darkness in light
Don't have to die to see the light I'm getting heaven down here inside DOn't need no law to know what to do
I'm raising hell up here tonight I'm a Natashead - Burning in the darkness Natashead - Like the yin in the yang
Natashead - GOnna explode now Overdrive - And flood the darkness in light
I'm sick of the lies I'm sick of it all I'm being myself Born to be free

I'm sick of the lies I'm sick of it all I'm being myself Born to be free
Rainbow Satan Overflow!
I've been lost and I've been blind Now I'm just out of my mind I've been good and I've been mean
I've been looking for a god-machine For a Dixie Narco - Standing in the corner Dixie Narco - Standing
The street Dixie Narco - Glowing in the darkness Dixie Narco - Glowing in the heat
I'm a Natashead - Burning in the darkness Natashead - Like the yin in the yang Natashead - Gonna explode now
Overdrive - And flood the darkness in light



",Natashead Overdrive,2003
The Crown,"Later that night as I fell to my death Leaving my body behind Out of my mind into endless beyond
Into the other side Lost in a dawning darkness Down through the gate of the dream Death without end
Night of No Tomorrow Night of No Tomorrow Alive under will Break the surface again
Approaching the corpse of myself Shivered and shook as my spirit returned But I lost my heart in hell
Lost in a dawning darkness Down through the gate of the dream Death without end Night of No Tomorrow
Night of No Tomorrow Lost in a dawning darkness Down through the gate of the dream Death without end
Night without mercy Death without end Dawning darkness No Tomorrow Heart in hell No Tomorrow
Approaching the corpse No Tomorrow Death without end



",No Tomorrow,2003
The Crown,"Can't shake the creeping feeling Growing deep inside There is no way out from the emptiness
Dead to the world
Zombiefied! - Take care of my mind Zombiefied! - Heart and soul
Zombiefied! - Living dead Zombiefied! - All the way
Reality so distant I feel so fucking done Internal exile The nightmare goes on
Dead to the world
Zombiefied! - Take care of my mind Zombiefied! - Heart and soul
Zombiefied! - Living dead Zombiefied! - All the way

~ Zombie! Zombie! Zombie! Zombie! ~
~ Zombie! Zombie! Zombie! Zombie! ~

Cna't shake the creeping feeling Growing deep inside
There is no way out From the emptiness
Dead to the world
Zombiefied! - Take care of my mind
Zombiefied! - Heart and soul
Zombiefied! - Living dead
Zombiefied! - All the way



",Zombified,2003
The Crown Royals,"Once there was a wicked witch in the lovely land of Oz
And a wickeder, wickeder, wickeder witch there never, never was
She filled the folks in Munchkin land with terror and with dread
'Till one fine day from Kansas way a cyclone caught a house 
That brought the wicked, wicked witch her doom 
As she was flying on her broom
For the house fell on her head and the coroner pronounced her dead
And thru the town the joyous news was spread
 
Ding-dong, the witch is dead! Which old witch? The wicked witch
Ding-dong, the wicked witch is dead
Wake up, you sleepy head, rub your eyes, get out of bed
Wake up, the wicked witch is dead!
She's gone where the goblins go below, below, below, yo ho
Let's open up and sing, and ring the bells out
Ding-dong! the merry-o sing it high, sing it low
Let them know the wicked witch is dead
 
Ding-dong, the witch is dead! Which old witch? The wicked witch
Ding-dong, the wicked witch is dead
Wake up, you sleepy head, rub your eyes, get out of bed
Wake up, the wicked witch is dead!
She's gone where the goblins go below, below, below, yo ho
Let's open up and sing, and ring the bells out
Ding-dong! the merry-o sing it high, sing it low
Let them know the wicked witch is dead
",Ding-Dong! The Witch Is Dead,1999
The Crows,"Do do-do do, do-do do, do-do  do-do-do
Do do-do do, do-do do, do-do  do-do-do
Do do-do do, do-do do, do-do  do-do-do do
Love that girl

O-o-o-o-o Gee, my o-o Gee, well o-o Gee
Why I love that girl, love that girl

O-o-o-o-o please, listen to me, hear-hear-hear my plea
Why I love that girl

Hold me, Baby, squeeze me
Never let me go
I'm not takin' chances
Because I love her,  I love her so-o

O-o-o Gee, yes I love her, Yes I need her
Why I love that girl, love that girl

Musical Bridge

Hold me, Baby, squeeze me
Never let me go
I'm not takin' chances
Because I love her,  I love her so-o

My-my o Gee, well o Gee, my-eye o Gee
Why I love that girl, love that girl

O-o-o-o-o please, listen to me, hear-ear my plea
Why I love that girl, love that girl

Why I love that girl",Gee,2005
The Crows,"Those oldies but goodies reminds me of you
The songs of the past bring back memories of you
I always remember the first night we met
The songs they were playing I never will forget

I always will treasure them so close to my heart
They always will haunt me although we're apart
Each time that I hear them a tear's bound to fall
For I love those memories that I, I recall

Those oldies but goodies reminds me of you
The songs of the past bring back memories of you
Forever they will haunt me but what can I do
Those oldies but goodies reminds me of you

Yes, dear, they are playin' our songs
And they will always remain our songs
And each time you hear them, I hope you too will cherish
The wonderful memories that our love once knew
For these songs are just a symbol of the love that I had for you

Those oldies but goodies reminds me of you
The songs of the past bring back memories of you
Forever they will haunt me but what can I do
Those oldies but goodies reminds me of you

Oldies but goodies reminds me of you
Oldies but goodies reminds me of you
Oldies but goodies reminds me of you
...

",I Love You So,1972
The Crows,"I miss you like crazy 
Tell me when you're comin back home 
I miss you like crazy 
Tell me when you're comin back home 

Since u've been away 
Things aint been the same 
I miss you more and more each day 
Sumthin 'bout your love 
I just cant get enough 
I wish it wouldn't hurt so much 

You don't know what you done to me 
I can't sleep at night baby 
Wishin you were here with me 
There's sumthin 'bout the love you give 
No one else can give it to me 
I miss you like crazy 

I miss you like crazy 
I miss you being my baby 
Tell me when you're comin back home 
I miss you like crazy 
I miss you being my baby 
Tell me when you're comin back home 

No matter what I do 
I cant stop thinkin of you 
You're always on my mind 
My heart is not a home 
Since you've been gone 
I wish you would come back to me 
You dont know what you've done to me 
I cant sleep at night baby 
Wishin you were here with me 
There's sumthin' bout the love you give 
No one else can give it to me 
I miss you like crazy 

I miss you like crazy 
I miss you bein my baby 
tell me when you're comin back home 
I miss you like crazy 
I miss you bein my baby 
Tell me when you're comin back home 

Now I realized how much you mean to me 
You are my everythin 
I miss you baby 

I miss you like crazy 
I miss you bein my baby 
Tell me when you're comin back home 
I miss you like crazy 
I miss you being my baby 
Tell me when you're comin back home
",Miss You,1972
The Crows,"Do do-do do, do-do do, do-do  do-do-do
Do do-do do, do-do do, do-do  do-do-do
Do do-do do, do-do do, do-do  do-do-do do
Love that girl

O-o-o-o-o Gee, my o-o Gee, well o-o Gee
Why I love that girl, love that girl

O-o-o-o-o please, listen to me, hear-hear-hear my plea
Why I love that girl

Hold me, Baby, squeeze me
Never let me go
I'm not takin' chances
Because I love her,  I love her so-o

O-o-o Gee, yes I love her, Yes I need her
Why I love that girl, love that girl

Hold me, Baby, squeeze me
Never let me go
I'm not takin' chances
Because I love her,  I love her so-o

My-my o Gee, well o Gee, my-eye o Gee
Why I love that girl, love that girl

O-o-o-o-o please, listen to me, hear-ear my plea
Why I love that girl, love that girl

Why I love that girl",Gee,1976
The Crows,"Do do-do do, do-do do, do-do  do-do-do
Do do-do do, do-do do, do-do  do-do-do
Do do-do do, do-do do, do-do  do-do-do do
Love that girl

O-o-o-o-o Gee, my o-o Gee, well o-o Gee
Why I love that girl, love that girl

O-o-o-o-o please, listen to me, hear-hear-hear my plea
Why I love that girl

Hold me, Baby, squeeze me
Never let me go
I'm not takin' chances
Because I love her,  I love her so-o

O-o-o Gee, yes I love her, Yes I need her
Why I love that girl, love that girl

Musical Bridge

Hold me, Baby, squeeze me
Never let me go
I'm not takin' chances
Because I love her,  I love her so-o

My-my o Gee, well o Gee, my-eye o Gee
Why I love that girl, love that girl

O-o-o-o-o please, listen to me, hear-ear my plea
Why I love that girl, love that girl

Why I love that girl",Gee {From Cry Baby},2005
The Crucialites,"So you want a nation? 
Your very own nation 
Push the machine aside 
Many have tried

We have always been there 
We will always be there 
Making sure you need us 
And feed us

We got the money 
We got the power 
We got the guns 
We got TV

You are our livestock 
We make you love it 
Slave and dream for escape 
But scared to death of change

Want to hear my speech? 
Want to share my thoughts? 
Protest! protest!

Come now 
Is it worth the hassle? 
Worth all your precious time? 
You'll grow old, you'll give up

We farm you 
We milk you 
Your energy's for us to drain 
Office, sweatshop, plantation, the same

I know we can survive our choice 
I know we can be what we want to be 
I know we can survive 
I know we will survive

The only game we know 
We must have more and more 
Make more, take more 
Control more

You are our marketplace 
Not a community 
No subcommandante ski-mask 
Will lead you to no promised land

Want to hear my speech? 
Want to share my thoughts? 
Protest! protest!",Politricks,2008
The Cruel Sea,"Blow away, blow away down below away
Down below, into and down below away

When you fall asleep
Fall with me down into the deep
When you fall asleep
Fall with me down into

Down below, alone in your down below your heart
I wait for you, down below until you fall apart

When you fall asleep
Fall with me down into the deep
When you fall asleep
Fall with me down into the deep

Away, blow away
Down below, down below
",Down Below,1990
The Cruel Sea,"I'm dry of all the tears I once cried I'll never cry again
I'd like to get my hands upon you and make you do for me the same
Want you to know all that I know want you to feel what I've been through
I'd like to share the painful lesson I have learnt from you
Want you to cry for me, wanna hear you cry, cry for me

Wanna hear you cry for me
Miserable drizzle of the rain reminds me of you
Of the wells of tears that you gave me
And though that time is behind me
Only one thing will save me

I don't wanna hear your sorrow for me
Don't need you to care just a little
Just wanna see you shed one tear
I want your tear to be bitter

I'm dry of all the tears I once cried now only emptiness remains
I'd like to get my hands upon you and make you do for me the same
Want you to know all that I know want you to feel what I've been through
I'd like to share the painful lesson I have learnt from you
Want you to cry for me, wanna hear you cry, cry for me, cry

",Cry for Me,1991
The Cruel Sea,"In the lonely streets of every town
In the home of Mr. Jones
The men all sell their souls to love
But their women sleep alone

The women sell their love
For cheap. for security
They take a lot of shit just to get their bit
But nothing comes for free

Oh, don't sell your love
Oh, don't sell your love too cheap
In the flea bit ridden crossroads
Of the fallin' livin' streets
Old men stare and women wear
Clothes that make them weep

At the burnin' and of a satellite town
Where windows smash or shine
Lovers bleed take what they need
From the deaf dumb and the blind

Oh, don't sell your love
Oh, don't sell your love too cheap

Sometimes I get my feet stuck so hard in the ground
It's like diggin' a hole, just standin' around
Every single fuckin' day that goes by, I miss too of
My friends outside are gettin' fewer and fewer

And I feel like I'm sittin' on a human sewer
Mother fuckin' nature like I never ever knew her
Make the same mistakes over and over again
And I stop to explode all over my friends

I'm so scared now, I don't know who I am
I guess I'm a man, yeah, I'm only human
I've got no fuckin'' strength of body and mind
'Cause the days go on just like I'm doin' time
There's a soul suckin' strap at the top of my spine
I gotta get straight walk a straight line

Everywhere you look today there are people livin' lies
If they can't get the truth they want
They're quick to compromise
Suck a little bit here, suck a little bit there
Till they think they're satisfied
But their hunger for the real thing
Keeps them crawlin' back inside

Oh, don't sell your love
Oh, don't sell your love too cheap
",Don't Sell It,1991
The Cruel Sea,"Feel the touch of my hand
See the light in my eye
You know why I feel

Like a foolish young boy
Like some discarded toy
Like a wounded animal
And you know why

I feel like it's need more than desire
I feel all my senses are on fire
I feel, I feel and you know why

Feel the dirt on my hands
Feel the beat of my heart
Feel and watch the fire start

Feel the pain that I know
Taste the blood that I shed
Come and lay on my bed

See the lies in my eyes
Feel the heat in my hands
Feel and I know that
You will understand why

I feel like nobody know or cares how
I feel like I'm gonna be kind of sick now
I feel

I feel and you know why
Feel the back of my hand
Feel the beat of my heart
Feel and watch the fire start

Feel the pain that I know
Taste the blood that I shed
Come and lay on my bed
",I Feel,1991
The Cruel Sea,"Broke down at a truck stop
Got wet sweat under a hard top
Wrong directions are shown
Threw up in the men's room

Shotguns freckle the road signs
Wind burns cross the white line
So much nothing is grown
Finished our fifth six pack
This is not the way home

Left early without payin' the bill

Hitch-hiked back to Broken Hill
Left my wallet somewhere
Wrong directions are shown
This is not the way home

Broke down at a truck stop
Got wet sweat under a hard top
Wrong directions are shown again
Threw up in the men's shithouse
This is not the way home",This Is Not the Way Home,1991
The Cruel Sea,"I've been in love before
It sure werent nothing like this
I thought I knew the score
I thought hell a kiss is just a kiss but this is

Better than love
What we got here
Is better than love

I tried to deny it
I tried to say that it wasn't me
But this feelin' inside won't be denied
I guess I'll just have to let it be

Better than love
What we got here

Is Better than love
None of that
This is better than love

Love's done us wrong so many times
Look at the damage it has done
Who's doin' time for all of those crimes
I tell you babe I don't think I'm the one

Better than love
Oh yes this is
Better than love
What we got here is
Better than love
None of that shit
It's better than love",Better Than Love,1993
