Band,Lyrics,Song,Year
Between the Buried and Me,"It's been a long night away from it all
The grabbing authority of my peers
The rusty cage that never seems to open
When can I escape?
When can I swim to the moon?
I've heard this expression my entire life
Never realized how peaceful a statement it is
All alone on the worlds waters
Here I am
The sun's slowly drifting past the edge of the world (can't blame our ancestors)
I'm the loneliest boat on this entire body of water
Rest will not give my awakening purpose
This is why I have come here in the first place
A peace I have never felt
A life I did not want to live
I will awake through sleep
The drifting drifter
Look into the picture
(The Foreshadowing)
No more panic
No more regret
No more hoping for a new mess
Slide into the water
Become one with the sea
Life seems so much smaller
Swim to the moon
I awake with a cool breeze blowing through my dirty hair
Rested
Stable
A first
A caffeine junkie's longest wish: peace and quiet
No wake-ups
No expectations
This ""as seen on TV"" anchor is just another lie I guess
Hoping for something that's not there
Filling a void that I can't quite put my finger on
This loneliness I always seek
I'm in the middle of black water
No sign of human life in any direction
The most peaceful event of my life seems to have typically turned into a struggle
I'm in the middle of black water
No sign of human life
Panic takes over my body
I have indeed floated due to a non-reversible decision to flee
Just for a day I told myself...
My survival skills were lost years ago
Here I am: no food, no clean water, and this extremely embarrassing attempt at a ""get away outfit""
This is an inevitable death
Slide into the water
Become one with the sea
Life seems so much smaller
Swim to the moon
Look into the picture
(Worry leaves my body)
This is what I lived to be
This very moment is the first time in my life that I've felt pure joy
Slide into the water
Become one with the sea
Life seems so much smaller
Swim to the moon",Swim to the Moon,2009
Between the Buried and Me,"Beyond the satellites
Sweet candy populous
A worry free entrance into the world's history
Never underestimate
Never think beyond their thoughts
The satellites have been trapped 
and Cloud Mountain will carry on the commands of our ancestors

Indeed we work from here
We have for centuries
Hearing every breath
Watching every disease
(You must accept this truth)

Below the satellites
The leaders are driving to the farthest retreat. 
Sit back, relax, enjoy the ride
They have been speaking for years
Every night while you are asleep 
they have been discussing what the future holds for us all
The outer space takeover.
Worlds collide in a dreary pre-determined idea 
brought by our fellow night owls
Their stories have been mocked
Their ideas have been crushed
But after last night they control 
every idea we will think from here on out

A government overthrown
We have come to tell you all that we could have prepared for this

The night owl speaks overhead
The apocalypse (at least our apocalypse) 
will happen sooner than we think 
If we don't read the journals our station has prepared for you all
We call ourselves the ""night owls""
We've roamed the earth for years and kept your world afloat
We've made it so you stay comfortable in your precious homes
While you sleep,we discuss.
Discuss our future
Your future

Our journals give detailed instructions on the machines 
and weapons we must build
These are weapons that none of you 
would even begin to think could harm the outside world
Everything you know is false
Your first instinct is now your last.
Like I've said before
We have been discussing and planning this for decades
(Trust is essential)
We don't have time to explain everything, 
But just know that everything will soon change.

Trust us and we will all be safe. 
We are the new government.

Before the satellites
In simple times we must take control.
With simple skies we create
More sky
A simple land we must change
For man
Is god
A simple life we must break
How fast we grow
We must move on",Fossil Genera - A Feed from Cloud Mountain,2009
Between the Buried and Me,"Slip into something more comfortable proceed into space)

Innocent individuals concerned about nothing but happiness
Progress becomes easy due to this social situation
Unfortunate turn of events collapse this idea of the childish thought

No judgment, no judgment, no judgment, no judgment 
No judgement towards one another
No judgment towards one another, no social status to compare
All as one market this change
Exploit the idea of this innocence
Exploit the idea of this innocent

Goddamn television god corrupt me
Goddamn television god corrupt me
Separate us separate us separate us separate us
Groups of difference seem to comfort what we once didn't think of
This show was in their head for years
Enjoy this life of wonder and imagination
For it will be torn down you will be torn down
Time to hate, kill, fight, conquer
Time to hate, kill, fight, conquer

This is human life at its best
We'll televise this event
You can learn how to live, breathe
Then finally die

The sweet relief is a must
The sweet relief is a must 
The sweet relief is a must 
The sweet relief is a must 
The sweet relief is a must",Selkies: The Endless Obsession,2011
Between the Buried and Me,"Analyze my own matter from above
Blacked out eyes in an existence overgrown
Never fall back down
Trapped in myself

Sold my hands
Envy them
Can't find the one

I slowly start to cut pieces of flesh from my body
Dig in and dissect
Collecting examples of what the outside world sees
Under it all
I know the devastation I have caused
Upon myself and this world

Speak to me freely
I am listening",Astral Body,2012
Between the Buried and Me,"I see all
I hear all
Build it from nothing
Let fringed wings free
Come soar with me

We build mountains to crush oceans
You're in danger from our creations

Can you? Will you? Build you?",The Black Box,2012
Between the Buried and Me,"Get down here and sing the songs we sing
In bloom we come
Tentacles swing with the waters breeze
In bloom we

Crowd around
Drift down slowly
Get rid of your undesirable oxygen
Just drift down with us
In bloom we grow
Together as one
This underwater village
Bebop skippity tippity tap those toes

Queen Sea will take you in
This is your new home now
Ignore the laughter
We will not hurt you
Your last wishes
Queen Sea will take you in

In bloom we know what life is all about
With not a worry in the world
Let the water move you
Move to the sweet sway of nutrition
Move to the sweet sway of melody

Queen Sea will give back life
We used you
Your purpose is clear
We never knew

Floating back to the surface

(Tentacle hearse transportation. Actual happenings or the distant mind?)",Bloom,2012
Between the Buried and Me,"To see one's self is hard to explain
Last night was the first notion of this
Once again real life and dreams are whirling amongst one another
Space flight navigator
A walking mirror
Galaxy drifter
Entwined together
To grasp the other hand
To hear the other speak
Carve one's skin out of their own soil
Sends chills throughout my body

Wake up to a dirt covered surrounding
Machines in the distance
Something far too familiar
The world comes to a screeching halt when I cover my ears
Lift off the hands and the claws work again
Digging graves
Deeper graves
The machines deafen my ears with such extremity
Constant maze from digging graves
I bury my head in the dirt
It all stops

This sends bliss throughout me
Upside down dreaming
The sound of earth soothes my entire body
Real life and dreams are whirling
(A hand lifts my head out of the dirt)
Pulling hairs from what seems to be my brain
I see him, me, us?
The walking mirror

Eyes slowly open as dust clouds surround me
Speak to me freely
I am listening

The clanking of machines scream in the distance
I strain in order to get up
Soon I stumble down a dirt hill and see a buried man
Just his skull is underground
Once again real life and dreams are whirling amongst one another
Walking into a certain state of desperation
(Dig deep into the soil to lift the mans head. It pulls out of the ground with ease.)

Carve one's skin out of their own soil
Sends chills throughout my body
It is a corpse
Something is buried where his head once lay
A note, my note
My hands shake and I fall to my knees
Slowly read ""please know I love""",Extremophile Elite,2012
Between the Buried and Me,"I wonder if I'm alive
Breathe slowly
Open your eyes

Can you hear me?
Look at what's in front of you
An endless journey
Our end
What do you see?
What do you feel?
Were we ever really alive?
You know this is the right choice

Let's switch off together
Let's float to no more
Goodbye to everything",Goodbye to Everything,2012
Between the Buried and Me,Goodbye to everything.,Goodbye to Everything Reprise,2012
Between the Buried and Me,"Under it all
A new world
A new world made with the hands of madness
These hands
They will always do the cutting
Piece by piece the pain gets worse
If only I could see myself right now

The gathering of flesh
Transforming my face into an unrecognizable state
Smooth out the eyes
Smooth out the lips
Every mirror is a past idea smashed upon recognition (These selfish reasons, the letter is all I left for explaining)

Will it be found?
Will the right hands deliver?
The heartache I left

Cut until all that is left is new material
Myself
Day in, day out
Deep down I know what I must do

So much happens behind closed doors
So much happens behind our closed doors
This key will open them
Expose us all

Crusty-eyed symphony
Awakened by my grunts and moans
Why do I do this to myself?
I suppose the choice was all mine
God felt so much better before the mirror glimpse
On the surface I know what I must do

The precaution documents
The fail safe way back ""home"".
Should I end it right here and now?
That would be far too selfish
I shall end what I've begun
The creation of more
More of us
The skin and bones of destruction
An army of weak souls
Weak minds
Weak life

(Written in a language I can understand. My brilliance seems questioned with these instructions. Fairly obvious for precaution documents I suppose. The ""Night Owls"" always send me back. Seems to be in their DNA)


I wake to my own whimper
Ship is counting down
Must regroup myself

The end starts now",Lay Your Ghosts to Rest,2012
Between the Buried and Me,"Creep in
Before the rise of the sun
Execute a story never told
Do not think
Just do
No human emotion
Who says I'm even human at this point?
A poor example of life
No morals
Just a huge display of direction
Hear, then do
Profit
Sneak in the box before the rise of the sun
A four-handed bed occupied by only two
The window is yawning

Faceless in a sea of space
My propulsion from their pain

In, out
Profit
Why would they need me for a simple confession?
Collect, then destroy
Collect, then destroy
Before the rise of the sun

Faceless in a sea of space
My propulsion from their pain

Years Later:
Frantic writing
Not meant for my eyes
Why did I keep this? What inside forced me to see the ink?
Smoothed out, then in pieces.
I can't live with this
I must let her know

A valley of smiling despair
Self doubt would be my first guess
Confusion, sadness, the other half
But lost through selfish measures
I can't live with this
I must let her know

(One heart in a two heart bed. She woke to nothing. Because of me, she woke to nothing.)

The robot has stepped out of his box
Foreigner in my own land
No profit
For once no profit
Walk in
After the rise of the sun
Conclude a story never read
A burning smell creeps up my nostrils (the box is gone)
A trapdoor locked from the inside
Incomplete me
Impossible conclusion
Me

Faceless in a sea of space
My propulsion from their pain",Melting City,2012
Between the Buried and Me,"Every time I closed my eyes, I saw my astral body in space
For nights on end I watched myself
I knew our pain was the same
Loss
Self doubt
Isolation
Neither constructed or taken away
We have always known our options
It was the relativity of time and space in our shared conscious which brought us together
Now we are one
Two forces entwined to make a decision",Parallax,2012
Between the Buried and Me,"I know what I must do
I'm coming home

Strigiformes:
Fixed socket threat
Binocular vision
I see all
I hear all
Superior intellect
I'm the night owl
Built by the alien gods
A necessity to the existence of all life
Fixed socket threat
Binocular vision.
I see all
I hear all
I'm the night owl

I return in the day but you won't ever see me
Only my eyes
The blaring yellow sphere
A sharp distortion
The TV screen you stare at night after night
Over and over

You are staring into me
Cut the wires and cut your ties
You aren't what you think
An experiment
They will send us to warn, but that's part of the game as well
Fucking weaklings

I still know what my mind tells you to do
Cut out pieces to form new

Am I me?
What is he?

It's come to the point of opening the box
Carved in the side are the words: Property of the Night Owls.
Smash to unlock the desperate measures.

Am I me?
What is he?

He is found and I will drag him to his end
It's not selfish if it's what's right
He knows I'm looking for him
This thievery is for the bettering of all humankind
So it seems

Creep in
Before the rise of the sun
They are sleeping
Holding each other like it's the last
And it is
Open the valve
Fill the room
Say goodbye to everything

Am I me?

Strigiformes
Seek the day
Never again
Weightless in a sea of space

Eyes open to the sound of laughter
Like a mighty God casting his spells on the worlds below
The man is me

Jet propulsion disengage
Dancing towards our future
A future of nothing
A future towards nothing
Goodbye to everything",Silent Flight Parliament,2012
Between the Buried and Me,"Built to destroy
Born to compress
Every worry
Every idea
Push it deep down
The blood vessel cover
The skin suit of anxiety
Never speak a word
Just do as you're told and compete
Compete for success, for health, for sport.
Climb the mountain of limbs

Build the walls around me
A covered land mine
Every smile, every itch
A covered land mine
Push it deep down
Put your head under the ground
Worm discussion

Built to destroy
Born to dominate
As I am you
You will never know
Just like all the fools before you
Here is what we must do

She writes:
I awake to a cold touch. Two arms in four-armed bed. The touch of wind wrapping around me. I'm trying to follow its scent. The scent of isolation. Every door opened, every aspect of our life... gone. Hauling around our memories. Every corner a display of our life. A life I assume will never be the same again. No signs, no clues. A game that I will question until the end. Where have you gone? Was I ever important? The late nights lend ideas, but nothing to gather actual progress.

Years go by. The constant stare. The constant grip inside. Every organ grinding. 
Every day seems easier until I step back in our box. Boxed in. 
Surrounded by life, while suffocating inside a poor version of one. 
Grip the match, set the fire. Don't save a thing.
Rebirth. Reborn. Now this is progress. The black box will reveal only this. I will sit. 
Sit and wait until not a breath escapes my body. Burning in our box. 
What did all of this even mean? More objects to represent a status. 
One we can't even prove. Hide behind what we have taken. 
You have done this. The memory of me will leave with the ash of lost treasures. 
Goodbye to you. Goodbye to everything.

She speaks:
Was I ever really alive?
Did I stay in his mind?

Goodbye to all I've known
I love you
Rebirth
Reborn

Do as we are built
Machines for the future
Bright eyed and ready for life
The dual gods of our time
Of all time
They will never see us coming
Let's end it all
Start from scratch
Patch the uniform and let the galaxy form a comfortable replacement
We will not be missed
Goodbye to everything

Doing as one's told
A puppet through fear
The crossed finger clicking sounds
Inner anxiety with a smile
(Will he even know this? Will she notice? 
I haven't even begun telling her the truth, or telling you about her for that matter.)
Why can't we step back?
Are we really this important?
Just because we can doesn't mean we should
(Let things happen naturally)
Personal resets through selfish release
At least I will enjoy
The worry slips under the door
(I will never see him or I again)
You won't see me coming",Telos,2012
