Band,Lyrics,Song,Year
Anacrusis,"Misted eyes perceive
Thoughts I can't believe
Emotions that run free
Never let me be
Self-inflicted pain
It's a loss without a gain
Lost in myself, I know not why
I can't escape, all truth a lie
I try to run, I cannot hide
I'm so afraid, I'm terrified

Mirror's hollow stare
Reflecting my nightmare
All I see pure hate
Soon I'll suffocate
Confusion taking me
Eclipsing all I see
Lost in myself, I know not why
I can't escape, this fear inside
I cannot run, I cannot hide
Lost in myself, I'm terrified

Silent are the waters
Of life flowing free
Born through illusion
From the depths of me
Engulfed in the current
Of many tears
It carries me to serenity
To serenity.",Terrified,1991
Anacrusis,"For all of our wandering,
We've still so far to go
For all of our questioning,
We've still the need to know

Are we still the frightened child?
Are we still the angered youth?
Or are we old before our time?
Are we getting any closer to the truth?

We're force-fed reasoning
Yet, still can make no sense
The mind misses the point
Blind in its arrogance
Should we build a ""better way""?
With whatever we can find?
If, in turn, it means we lose ourselves?
Should we force a common mind?

We're weaned on empathy
To satisfy our doubt
While attempts at unity
Have scattered us about
Should we invent a ""common bond""?
Through means misunderstood?
Or are we simply widening the gaps?
Should we force a brotherhood?",Brotherhood?,1993
Anacrusis,"I'll take away this selfish pride
Is there room for more than one inside?
Walk the course in shallow strides
A bridge connects, and space divides

How had I misjudged so badly
All the things you tried to hand me?
Ties of truth should bind us tightly
For tired wills die so gently

Wrong, so wrong
You and I
Long, so long
Living lies

Living, driving through indecision
Face to face, without recognition
Blind, we ignore this condition
Now I'm left with only division

Wrong, so wrong
You and I
Long, so long
Living lies

Breathe, one breath
And I find
A voice, one voice
And it's mine

And it speaks a heart-felt silence",Division,1993
Anacrusis,"Life seems to stand still in time
As the soul retires, deaf, dumb and blind
And all we feel
If far from real
As these gears which, once, had driven us
Lie still and frozen

Innocence has long grown old
As idle hearts have long grown cold

Right or wrong
We go along
Lame and tired
The will to try
Deep down inside all of us
Lies dying

It's easy
Not to see
What this should be

Wind this spring and watch it grow
Stand back and watch as it explodes
And all unfolds
As all we hold,
Wound tightly, carefully, silently
Unravels

Idle hands have lost their hold
As idle minds think what they're told

Right or wrong
We go along
Lame and tired
The will to try
Deep down inside all of us
Lies dying

It's easy
Not to see
What this could be

Right or wrong
We go along
Lame and tired
The will to try
Deep down inside all of us
Lies dying

It's easy
Not to see
What this could be",Driven,1993
Anacrusis,"I sense the tension
A thickness in the air
The filthy air of our morality
Misplaced affection
In lost and lonely stares
Where urge ignores morality

I sense confusion
Suspicion in the air
Untreated wounds of some dishonesty
Seeking comfort
The strength of friendly ties
Only truth can heal insecurity

But I'm grateful to be far from harm
Safe within peaceful arms
Grateful knowing safety's warmth
And I'm grateful not to have to face
These days alone

I'm grateful
Grateful
Grateful
Grateful

I'm grateful
Grateful
Grateful
Grateful

But I'm grateful to be far from harm
Safe within peaceful arms
Grateful knowing safety's warmth
And I'm grateful not to have to face
These days alone",Grateful,1993
Anacrusis,"Crashing in, down around my ears
Brow-beaten self for all these years
Enabling this suitable wall
I've been afraid of nothing at all

My soul's affliction will now amend
This ageless blight has come to an end

This silence, deafening
Kept inside, rages
This silence, deafening
Kept inside

Negotiate with my emotions
An inner wealth in such devotion
This genuine warmth has filled my heart
Mending, again, what was torn apart

This silence, deafening
Kept inside, rages
This silence, deafening
Kept inside

This silence, deafening
Kept inside, rages
This silence, deafening
Kept inside

Rages...
Rages...",My Soul's Affliction,1993
Anacrusis,"For forever living in
For forever dying in
The shadow of a killing cross
Born and held accountable
Sworn to bear the burden, now
For sinful nails
Driven deep

But I can't be responsible
For having done the unthinkable
And won't...
No, I won't play that role

For forever living in
For forever dying in
The ashes of a smoldering cross
Born and held accountable
Sworn to bear the burden, now
For shameful hands
Which held the flame

But I can't be responsible
For changing the unchangeable
And won't...
Don't, to ourselves, we owe release?

With rusted chains
We incarcerate and cage ourselves
Cease
We patronize and crucify
And kill ourselves

We seduce the past
And draw it close
And hold it tight
And never let it go
Until we hurt ourselves
And hate ourselves
And blame ourselves again
Again...

No, we can't be responsible
For bearing the unbearable
And won't...
Don't, to ourselves, we owe release?

With rusted chains
We incarcerate and cage ourselves
Cease
We patronize and crucify
And kill ourselves

We seduce the past
And draw it close
And hold it tight
And never let it go
Until we hurt ourselves
And hate ourselves
And blame ourselves again
Again...",Release,1993
Anacrusis,"Are we so brave?
Are we so bold
As to deny our hearts?
Are we so numb?
Are we so cold
As to defy our conscience?

Awkwardly, we walk alone
So distant and so uncaring
Deliberately we disguise ourselves
To protect our frail emotions

The ability to feel and be,
Somewhere in me,
Is longing to free
This screaming breath
Breathe

Selfishly, we retain and horde
Everything and yet, nothing at all
A poisoned soul can never soar
When bound by doubt and by fear

Awkwardly, we walk alone
So distant and so uncaring
Deliberately we disguise ourselves
To protect our frail emotions

The ability to feel and be,
Somewhere in me,
Is longing to free
This screaming breath
Breathe

Are we so brave?
Are we so bold
To hide from things we long to show
Are we so numb?
Are we so cold
As to lose the self to self-control?

The ability to feel and be,
Somewhere in me,
Is longing to free
This screaming breath
Breathe",A Screaming Breath,1993
Anacrusis,"Creases in the depths of our existence
Without which, there can be no substance
These rifts and folds within our lives
Each day, a new disruption arrives

Our sense of will
Which path to take?
Discovering another choice to make

Now, we exercise
This given night
And what is entailed
Is taken in light
Consequences that we dealt with then
Return for us to control again
From experience, all wisdom is gained
To find sanity where, once, all things
Seemed insane

Our sense of will
Which path to take?
Discovering another choice to make

Now, we exercise
This given night
And what is entailed
Is taken in light
Consequences that we dealt with then
Return for us to control again
From experience, all wisdom is gained
To find sanity where, once, all things
Seemed insane

Our sense of will
Which path to take?
Discovering another choice to make

Now, we exercise
This given night
And what is entailed
Is taken in light
Consequences that we dealt with then
Return for us to control again
From experience, all wisdom is gained
To find sanity where, once, all things
Seemed insane",Sense of Will,1993
Anacrusis,"Lie to me honestly
I hear, but still, I don't see
Just where the actions meet the words
You just sound the alarm
Racing pulse and boiling blood
At fever-pitch
Another finger-pointing mob
With stones to throw

But if it truly mattered
And if you truly cared
It would be altogether different
Let the sirens scream
But leave me alone to decide
And leave me to what I might find

Starving to understand
You swallowed the lies
Eager to spit them out
To feed the masses
And the guilt they hide

Answer me honestly
No more false transparencies
Just where does motive meet concern?
You just sound the alarm
Spreading fear to bury trust
To distract
Until, lost and scared
Frustration forces blame

Starving to understand
You swallowed the lies
Eager to spit them out
To feed the masses
And the guilt they hide

Answer me honestly
No more false transparencies
Just where does motive meet concern?
You just sound the alarm
Spreading fear to bury trust
To distract
Until, lost and scared
Frustration forces blame

Sound the alarm!
Sound the alarm!
Sound the alarm!
Sound the alarm!

Starving to understand
You swallowed the lies
Choking to spit them out
To rid this guilt inside",Sound the Alarm,1993
Anacrusis,"No talk of the future
So far from forever
Approaching tomorrow
But hoping for never
Cursed, we are cursed
Condemned to die from our birth

How many footsteps in line
Have flattened this land?
How many prophets have died
Right here where we stand?

Call, some call
Is answered in warning us all

These ""signs"" which surround us
Imagining most of
Some commitment urges us
To bring down all around us
Wish, this wish
Bent on ceasing to exist

How many questions have tried
To uncover some truth?
How many prophets have lied
Inventing the proof?
Call, some call
IS answered to sentence us all
To sentence us all

Call, some call
Unanswered, awaiting our fall

So many footsteps
Too many prophets
So many questions
Too many prophets
Too many prophets",Too Many Prophets,1993
Anacrusis,"Where once was childlike simplicity
Now only remnants of blind ideals
This quality of innocence
Once tarnished, is forever lost
It's lost
It's lost
Never to return
It's lost
It's lost

We turn our heads
And show our backs
Burn bridges of communication
Throw away and cast aside
Shed these tools of separation

The complexities of maturity
Entangled in prejudice
I'm longing for this purity
Through envy and emptiness
It's lost
It's lost
And nothing remains of this childhood bliss
It's lost
It's lost

We turn our heads
And show our backs
Burn bridges of communication
Throw away and cast aside
Shed these tools of separation

Where once was childlike simplicity
Now only remnants of blind ideals
This egocentric, foolish pride
Never knowing happiness
It's lost
It's lost
Never to return
It's lost
It's lost

We turn our heads
And show our backs
Burn bridges of communication
Throw away and cast aside
Shed these tools of separation",Tools of Separation,1993
Anacrusis,"The roll of distant thunder breaks
The afternoon of silence wakes
They hurry through from Petergate as if they know this dance
In fury blind I drive at night
Across the moors, the open roads
Beneath the freezing starry skies, racing in some trance

These cities are illusions of some triumph over Nature's laws
We've seen the iron carcass rust and buildings topple into dust
And as the waters rise it seems we cling to all the rootless things
The Christian lies, technology, while spirits scream and sing...
Oh, God, I love the world

Well I never said I was a clever man
But I know enough to understand
That the endless leaps and forward plans will someday have to cease
You blind yourselves with comfort lies
Like lightning never strikes you twice
And we laugh at your amazed surprise as the Ark begins to sink

The temple that is built so well, to separate us from ourselves
Is a power grown beyond control and a will without a face
And watching from outside I wish that I could wash my hands of this
But we are locked together here, this bittersweet embrace...
Oh, God, I love the world

And if one day the final fire
Explodes across the whitened sky
I know you said you'd rather die and make it over fast
With courage from your bravest friends
Waiting outside for the end
With no bitterness but an innocence that I can't seem to grasp

I know, somehow I will survive this fury just to stay alive
So drunk with sickness, weak with pain
I can walk the hills one last time
Scarred and smiling, dying slow
I'll scream to no one left at all
I told you so, I told you so, I told you so
Oh, God, I love the world",I Love the World,2002
Anacrusis,"More than they need to put us all in chains
Genocidal misfits killing us in vain
Lusting for power, they play a losing game
Turn earth into hell
Stupidity is to blame

Die helplessly
In torment and agony
Falling in defeat
Crying as death we meet
Annihilation is complete

Absolute destruction killing you and me
Power hungry eyes, blind, they'll never see
Devastation takes us all, atomic holocaust
Fuck 'em all Fuck 'em up, everything is lost

We're sitting on death row waiting 'til it's done
Present and past are twisted into one
Pushing it too far
Now the time is late
Destiny will fall
It seems that we've sealed our own fate

Man playing God
Deciding what is right
Upon is a veil
The deadly black of night
The end has come
And taken it away
A fight without a victor
Sanity has gone astray

Absolute destruction killing you and me
Power hungry eyes, blind, they'll never see
Devastation takes us all, atomic holocaust
Fuck 'em all Fuck 'em up, everything is lost",Annihilation Complete,2010
Anadivine,"Well this never gets easier
Each second I'm further away from
Home now
Fears
The well drinks that soak my charade her
Heart played ending of movies but then entail
Ties that bind left a blanket of empty shells

Cover me
When I'm shivering
Cause its cold like
Winter in upstate
You've taken the warmth of my everyday
Home away
From the home homecoming, I don't anticipate
Cross your heart, your a liar, go fold your hands and walk away
While I lie awake
How I drug this mind to get some sleep unsuccessfully
Watching you die alone would make you, the girl of my dreams

But instead
The radio marches parades at
4 am
These anthems of hopeless heartache
Serves as a timeline of my life until I fail
In slow motion I watch you now cut the sail

Cover me
When I'm shivering
Cause its cold like
Winter in upstate
You've taken the warmth of my everyday
Home away
From the home homecoming, I don't anticipate
Cross your heart, your a liar, go fold your hands and walk away
While I lie awake
How I drug this mind to get some sleep unsuccessfully
Watching you die alone would make you, the girl of my dreams

Girl of my dreams
Never gets easier, Never gets easier

As she coward with sound
Behind the walls that surround this
Let go, will you feel it this time
Could be that woman
The one where I owe you my life

Girl of my dreams
(Girl of my dreams)
Never gets easier, Never gets easier


Never gets easier, Never gets easier",Cross Your Heart,2003
Anadivine,"Emily's under blankets
Tucked in by paramedics
A lullaby of sirens flood this town
And I've got a bad idea where envy drinks till my eyes get heavy
My alibi just seems so watered down
And I hear the voice of your mother screaming,
""Run for cover!""
He will feed the flame
And I see her in the arms of another
Did you, did you ever curse my name?
That isn't enough murder my arms are now reaching for your neck
Dearest, I'm falling in love

Emily's so attractive
A white dress in her black casket
A color scheme that surely haunts me now
And I've got a new idea 
Excuse me sink in this ocean help
I'm telling lies as I begin to drown
Downfall from grace
Forgive me this is my fault and I'm sorry
Forgive me for leaving you this way
My valentine in chalked outline, you're finally mine
Don't make a sound 
Sleep underground",Emily,2003
Anadivine,"A bar top divided
with a stare at long eyes to hear ears
hung on, a question that it might not work
last call, somewhere
should i go home or stay here
hold me up dear a toast
to the one who poured out my regrets
a call to air, I'll intake one last
I'll follow you home
Don't hold me up if your arms are breaking
I can't tell you enough
It's discouraging when you say
Please hear me out with a curse to accent
The sentences you make
The sentences that make me ask
A silence recited as my voice just distorts in her ears
Rung out
Obsessive that she might solve all her problems
Should I hold on to my fears
Hear me out dear
A toast
Everything you ever wanted died in the bottom of a bottle
You will never stomach
but you will never throw it up
A version of a virgin purified by a bleeding heart you ruined my life
And it's never ending
This air spoiled by the times when you were here
And I feel like trying a new design where your heart is put in a case
And I find that the beating just breaks down the walls
Hold me up dear
Should I go home or stay here
Hold me up dear
Should I hold on to my fears",Alcohol and Oxygen,2004
Anahi,"Ayer decidí
Que ya no jugaras mas conmigo
Que no seré una tonta contigo
Que han sido demasiadas lagrimas por ti

Y decidí que no me encerrare otro Domingo
Mientras tu bien padre con tu amigos
Y yo junto al teléfono esperando por ti
Te diré infeliz, pues quien te dará mis caricias
Quien procurará tus sonrisas
Quien como yo, quien como yo
Con tanto amor

Y vivo hasta aquí cara a cara como amo tu cara
Frente a frente y mirando tus ojos
Tus intensos ojos tus divinos ojos, tus hermosos ojos
Que hacen suspirar y ese rayo mortal
Que vienes se acerca, me toca, me atrapa
Me eleva

Me hipnotizas y caigo ante ti de rodillas
Hay algo en tus ojos que amo
Amo tus ojos cuando me miran
Me hipnotizas y pido perdón arrepentida
Hay algo en tus ojos que amo, amo
Te amo, amo, te amo
Mi amor

Otra vez aquí
Ya se que tu a mi no me convienes
No entiendo como es que me convences
Yo de nadie me dejo y tu te burlas de mi
Te diré infeliz pues sin mi no tendrás alegrías
Como yo, quien te dará su vida
Quien como yo, quien como yo
Con tanto amor

Y vivo hasta aquí cara a cara como amo tu cara
Frente a frente y mirando tus ojos
Tus intensos ojos, tus divinos ojos, tus hermosos ojos
Que hacen suspirar y ese rayo mortal
Que vienes se acerca, me toca, me atrapa
Me eleva

Me hipnotizas y caigo ante ti de rodillas
Hay algo en tus ojos que amo
Amo tus ojos cuando me miran
Me hipnotizas y pido perdón arrepentida
Hay algo en tus ojos que amo, amo
Te amo, amo, te amo
Mi amor

Me hipnotizas, me hipnotizas
Me hipnotizas, me hipnotizas
Me hipnotizas, me hipnotizas
Me hipnotizas, me hipnotizas

Me hipnotizas y pido perdón arrepentida
Hay algo en tus ojos que amo, amo
Te amo, amo, te amo
Mi amor",Me Hipnotizas,2009
Anahi,"Tu boca no se ha dado cuenta aún
De que mis labios son motor para arrancar
Yo se que tu eres el color para mi
Matiz que pinta todo lo que llevo gris

Hoy voy a seducirte
Sin darme cuenta, sin darme cuenta
Te robaría un suspiro
Aunque sea el motivo de mi delirio

Oh, No se que va pasar
Cuando será, cuanto tiempo tendré que esperar
Para que enciendas la chispa que me hace explotar

Si tu mirada se tropieza en mi
Ese accidente juro que yo no lo vi venir
No tuve mas remedio que sonreír
Tu no tendrás otra salida que venir a mi­

Hoy voy a seducirte
Sin darme cuenta, sin darme cuenta
Te robaría un suspiro
Aunque sea el motivo de mi delirio

Oh, No se que va pasar
Cuando será, cuanto tiempo tendré que esperar
Para que enciendas la chispa que me hace explotar

Resbalo, me beso, no supimos como paso
Seducción, por error, fue accidente o fue intención
No me importa no te importa
Tu tienes la chispa que, me hace explotar

Voy, voy a seducirte
Sin darme cuenta, sin darme cuenta
Voy, voy a seducirte
Sin darme cuenta, sin, sin darme cuenta
Te robaría un suspiro
Aunque sea el motivo de mi delirio

No se que va pasar
Cuando será, cuanto tiempo tendré que esperar
Para que enciendas la chispa que me hace explotar",Mi Delirio,2009
Anahi,"Hoy me he levantado de la cama 
Soñando que tu estabas 
Dormido dentro 

Hoy he dibujado 
En la ventana empañada 
Una cara sonriendo 

Todo lo que tengo te lo daba 
Por tenerte aqui en mi almohada 
Por salir conrriendo 

Pero te me escapas como el agua entre los dedos 
Te me escapas como un grito al viento 

Quiero quiero quiero 
Que se pare el tiempo 
Quiero quiero quiero 
En este momento 
Oír tu voz hablándome 
De los días felices 
Que aún no me diste 
Y tendré... 

Somos prisioneros 
Y las jaulas que encarcelan nuestros sueños 
Son las circunstancias 
Somos el camino 
Que hay en medio entre el hecho y el deseo 
Somos la distancia 

Todo lo que tengo te lo daba 
Por tenerte como almohada 
Por sentir tu aliento 

Pero te me escapas como el agua entre los dedos 
Te me escapas como un grito al viento 

Quiero quiero quiero 
Que se pare el tiempo 
Quiero quiero quiero 
En este momento 
Oír tu voz hablándome 
De los días felices 
Que aún no me diste 
Y tendré... (X3) 

Quiero quiero quiero (QUIERO) 
Quiero quiero quiero (POR FAVOR) 

Quiero quiero quiero",Quiero,2009
Anahi,"Me hiere el ruido de los automóviles
Perdí mi oxígeno y mi voluntad
Mientras avanza el dolor un kilómetro más
Yo me quedo y tú te vas

En esta noche de estrellas inmóviles
Tu corazón es alérgico a mi
Aún late ni por error
Un milímetro atrás
Respiro en un congelador y no saldré jamás

Ya no curaré tu soledad
Cuando duerma la ciudad
No estaré para oír
Tus historias tontas
No, porque tienes miedo de sentir
Porque eres alérgico a soñar
Y perdimos color
Porque eres alérgico el amor

Voy caminando en tormentas eléctricas
Buscando algún territorio neutral
Donde no escuche de ti
Donde aprenda a olvidar
A no morir y a no vivir
Tan fuera de lugar

Ya no curaré tu soledad
Cuando duerma la ciudad
No estaré para oír
Tus historias tontas
No, porque tienes miedo de sentir
Porque eres alérgico a soñar
Y perdimos color

Sabes
No voy a cuidar tus pasos
No te puedo defender de ti

Ya no curaré tu soledad
Cuando duerma la ciudad
No estaré para oír
Tus historias tontas
No, porque tienes miedo de sentir
Porque eres alérgico a soñar
Y perdimos color
Porque eres alérgico al amor",Alérgico,
Anahi,"No es culpa de la vida
Ni de quién te hizo mal,
Tu sola te lastimas
Dándole cuerda a un amor virtual

No es culpa de la luna
Ni del cielo, ni del sol,
Tu instinto sigue enfermo
No sabe de lecciones tu corazón

Tu siempre te mentiste
Perdida en su mirada
Porqué sigues buscando ahora
Dónde ya no hay nada.

Despiértate absurda, no sigas a obscuras,
El nunca te quiso, el sólo te hizo probar la locura.
Despiértate absurda, la vida no es esto,
Abre los ojos y empuja al olvido sus besos.
No seas absurda, 
Siempre hay un verano después
Después del invierno.

Levántate del suelo, y yo te veo volar,
Conoces este juego,
Dónde ya sabes no ganarás.

Tu siempre te mentiste
Perdida en su mirada
Porqué sigues buscando ahora
Dónde ya no hay nada.

Despiértate absurda, no sigas a obscuras,
El nunca te quiso, el sólo te hizo probar la locura.
Despiértate absurda, la vida no es esto,
Abre los ojos y empuja al olvido sus besos.
No seas absurda, 
Siempre hay un verano después

La princesa de un cuento que no existe,
Niña absurda, dile adiós a lo que fuiste.

Despiértate absurda, no sigas a obscuras,
El nunca te quiso, el sólo te hizo probar la locura.
Despiértate absurda, la vida no es esto,
Abre los ojos y empuja al olvido sus besos.
Perdónate absurda, la vida no es esto,
Abre los ojos y empuja al olvido sus besos.
No seas absurda, 
Siempre hay un verano después
Después del invierno.",Absurda,2013
Anahi,"Cuando estamos frente a frente
El sonido y todo se detiene
Nuestra luz intermitente pura y fiel complicidad
Es eterna nuestra historia

Y en el carrusel de mi memoria
Oigo voces en mi mente fuertemente
E intensamente
Están ahí
Están ahí

Siento en el planeta entero el pulso de mis pies tocando el suelo
Están ahí, están ahí
Siento en el planeta entero el pulso de mis pies tocando el suelo

Estar juntos es urgente y lo nuestro nadie más lo entiende
Oigo voces en mi mente fuertemente
Que intensamente
Estan ahí
Están ahi

Siento en el planeta entero el pulso de mis pies tocando el suelo
Están ahí
Están ahi
Siento en el planeta entero el pulso de mis pies tocando el suelo

Nada logrará separarnos, ya sobrevivimos altos y bajos
Ni los dragones ni el fuego nos quemaran
Los temblores no nos sacudirán
Nada logrará separarnos para el universo ya está firmado 
Contra el viento y la fuerza de un huracán
Un ejército que nadie va a parar

Están ahí
Están ahi
Siento en el planeta entero el pulso de mis pies tocando el suelo",Están Ahí,2015
Anahi,"Mi corazón se deshace
Mi pulso se desanima
Cargo un pesado equipaje
Recuerdos que contaminan
Tu ausencia es una tormenta
Que arrasa con mi alegría
Soy una lágrima seca
Soy una rama caída

Y lo más triste de todo
Es aceptar que mis labios
Tus besos mendigan
Y lo más triste de todo
Es que no vuelves, no vuelves
Te vas y me olvidas

Como si me hubieras amado
Y mi nombre se hubiera borrado
Como si una vez me hubieras escrito
Y tu pluma me hubieras tachado
Como si tu cuerpo tuviera
Toda la memoria vacía
Como se cruzaras la puerta
Y sin ti cerrara la vida
Quien de mí te habrá curado
Y embriagado de anestesia
Como se tuvieras amnesia
Oh oh
Amnesia oh oh

Que pienso en sombras de noche
Te sueño empeña de día
Si me levanto del suelo
Tu voz retoma y me enclina

Y lo más triste de todo
Es aceptar que mis labios
Tus besos mendigan
Y los mas triste de todo
Es que no vuelves, no vuelves
Te vas y me olvidas

Como si me hubieras amado
Y mi nombre si hubiera borrado
Como si una vez me hubieras escrito
Y tu pluma me hubiera tachado
Como si tu cuerpo tuviera
Toda la memoria vacía
Como se cruzaras la puerta
Y sin ti cerrara la vida
Quien de mi te habrá curado
Y embriagado de anestesia
Como se tuvieras amnesia
Oh oh
Amnesia oh oh",Amnesia,2016
Anahi,"Que dificil es
Recordarme en el ayer
Cuando tu no estabas
Y no conocía tu piel

Yo no quiero estar
En una historia en que no estes
Solo imaginar lo que dificil es

En este mundo
En el que tú has creado
Es donde aprendi hacer feliz
Quiero decir

Eres la luz que me despierta en cada amanecer
Eres mucho mas de lo que un dia pense tener
Eres la fuerza que me falta para no caer
Eres todo y mas de lo que un dia imagine
Eres mucho mas de lo que un dia pense tener

Que dificil es aceptar que un dia dude
Porque no sabía cuanto se puede querer
No quiero volver a otro dia en que no estes
Solo imaginar lo que dificil es

En este mundo
En el que tú has creado
Es donde aprendi hacer feliz
Quiero decir

Eres la luz que me despierta en cada amanecer
Eres mucho mas de lo que un dia pense tener
Eres la fuerza que me falta para no caer
Eres todo y mas de lo que un dia imagine
Eres mucho mas de lo que un dia pense tener

Hoy todo es tan distinto por ti
Me gusta cuando estas junto a mi
Tu eres mi principio y fin
Le das sentido a mi existir

Eres la luz que me despierta en cada amanecer
Eres mucho mas de lo que un dia pense tener
Eres la fuerza que me falta para no caer
Eres todo y mas de lo que un dia imagine
Eres mucho mas de lo que un dia pense tener",Eres,2016
Anahi,"El sabor del viento y tu amanecer
Rompe la distancia constantemente
Cada dia puedo sentir
Que el recuerdo me hace vivir
Por que formas parte de tantas cosas
Que aun se sienten

Siempre tan presente

Arena y sol
Yo te llevo dentro de mi corazon
Estaras conmigo siempre a donde voy
Eres parte de mi vida y lo que soy
Arena y sol

Eres como el aire que no se ve
Te respiro fuerte y profundamente
Yo te llevo dentro de mi
Me das fuerza para seguir
Es por ti que siento el corazon de toda mi gente

Siempre tan presente

Ole

Arena y sol
Yo te llevo dentro de mi corazon
Estaras conmigo siempre a donde voy
Eres parte de mi vida y lo que soy
Arena y sol

Si esperas que te presente
Bailando mariachi conga
A brindar con tequila y ron
Que te inviten otra ronda
Ya fuimo a bajar la luna y viene con las estrellas
Anahi con gente de zona

Arena y sol
Yo te llevo dentro de mi corazon
Estaras conmigo siempre a donde voy
Eres parte de mi vida y lo que soy
Arena y sol

Arena y sol
Yo te llevo dentro de mi corazon
Estaras conmigo siempre a donde voy
Eres parte de mi vida y lo que soy
Arena y sol

Gente de zona, lo mejor que suena ahora",Arena Y Sol,2016
Anahi,"Anahí sente essa vibe
Vai até o sol raiar
Zuzuka não para na pista

Bota o mundo para dançar
É pra causar no baile todo

Vem que vem, vem rebolar

Un ritmo de otro lugar

Todo empieza a girar
Yo me dejo llevar
Como el mar, festejar
Sin fronteras, ni edad

Te quiero ver bailar

I wanna make your body let go, let go

No me hagas esperar
I'll make my body, body let go, let go
Go

Baila conmigo

Rumbera, tengo tengo candela
Medicina tan buena
Esta noche no va parar
Rumbera, tengo tengo candela
Medicina tan buena
Esta noche no va parar

Todo empieza a girar
Yo me dejo llevar
Como el mar, festejar
Sin fronteras, ni edad

Te quiero ver bailar
I wanna make your body let go, let go
No me hagas esperar

I'll make my body, body let go, let go
Te quiero ver bailar
I wanna make your body let go, let go
No me hagas esperar
I'll make my body, body let go, let go
Go

Baila conmigo

Boricua, venezuela, tem cuba e panamá
Não importa onde estiver
Botamos o bicho pra pegar
A festa tá uma loucura
Dando o som que eu quero ver
Lá no méxico, colômbia
Brasil, chile, usa

Te quiero ver bailar
I wanna make your body let go, let go
No me hagas esperar
I'll make my body, body let go, let go
Te quiero ver bailar (te quiero ver bailar)
I wanna make your body let go, let go
No me hagas esperar (no me hagas esperar)
I'll make my body, body let go, let go
Go
Baila conmigo",Boom Cha,2016
Anahi,"Ya busqué, ya esperé
Cuesta arriba caminé
De sufrir, me cansé, yeah

Guarde la fé en un cajón
Y puse en pausa el corazón
De sentir me cansé, yeah

Me dejé llevar, y sin avisar
El hielo se hizo fuego
Inesperado, llegaste tú
Como un milagro, como una luz (oh oh oh oh)
Estas conmigo (oh oh oh oh)
El cielo es mío

Inesperado, amaneció
Y de la nada tu amor brilló (oh oh oh oh)
Insospechado (oh oh oh oh)
Inesperado

Descubrí que al final de una forma natural
Todo encuentra su lugar, yeah

Me dejé llevar, y sin avisar
El hielo se hizo fuego
Inesperado, llegaste tú
Como un milagro, como una luz (oh oh oh oh)
Estás conmigo (oh oh oh oh)
El cielo es mío

Inesperado, amaneció
Y de la nada tu amor brilló (oh oh oh oh)
Insospechado (oh oh oh oh)
Inesperado

Aprendí a creer que todo puede ser

Inesperado, llegaste tú
Como un milagro, como una luz (oh oh oh oh)
Estás conmigo
El cielo es fuego

Inesperado, llegaste tú
Como un milagro, como una luz (oh oh oh oh)
Estás conmigo (oh oh oh oh)
El cielo es mío

Inesperado, amaneció
Y de la nada tu amor brilló (oh oh oh oh)
Insospechado (oh oh oh oh)
Inesperado

(Oh oh oh oh)
Insospechado (oh oh oh oh)
Inesperado 
(Oh oh oh oh)
Inesperado (oh oh oh oh)
Inesperado (oh oh oh oh)
Insospechado 
Inesperado",Inesperado,2016
Anahi,"Me cansé del hielo en tu mirada
De tu risa envenenada
De que fueras casi todo y casi nada

Es tu soledad acompañada
Sabe que al amor y al odio los divide
Una línea muy delgada

Que cualquier cosa es mejor
Que acostumbrarse al dolor
Tengo que irme de aquí

Me despido
Ahí te dejo a solas con mi olvido
Tú no sabes lo que te has perdido
Me cansé, te digo bye bye bye
Bye, bye

Alzo el vuelo
No nací para besar el suelo
Tú mentiste y me rompiste el cielo
Sin regreso, digo bye bye bye
Bye, bye

Cuando los recuerdos te hagan fila
Y te esfuerces porque no vas a olvidarme
Ni con litros de tequila

Si al derpertar de tu error
Quieres pedirme perdón
Yo estaré a un siglo de aquí

Me despido
Ahí te dejo a solas con mi olvido
Tú no sabes lo que te has perdido
Me cansé, te digo bye bye bye
Bye, bye

Alzo el vuelo
No nací para besar el suelo
Tú mentiste y me rompiste el cielo
Sin regreso, digo bye bye bye
Bye, bye

Me despido
Ahí te dejos a solas con mi olvido
Tu no sabes lo que te has perdido
Me cansé, te digo bye bye bye
Bye, bye

Alzo el vuelo
No nací para besar el suelo
Tú mentiste y me rompiste el cielo
Sin regreso, digo bye bye bye
Bye, bye (sin regreso, me despido)

Me despido
Bye, bye, bye
Bye, bye

Me despido
Ahí te dejos a solas con mi olvido
Tú no sabes lo que te has perdido
Me cansé, te digo bye bye bye
Bye, bye

Alzo el vuelo
No nací para besar el suelo
Tú mentiste y me rompiste el cielo
Sin regreso, digo bye bye bye
Bye, bye

Sin regreso, digo bye bye bye
Bye, bye",Me Despido,2016
