Band,Lyrics,Song,Year
Grant Lee Buffalo,"Daisies in the chain
Woven in your hair that falls
Into a braid
Woven' round the statue's toes
In the gardens you made

Bells that sing and chime
Little crystal bells that toll
All through the night
Never once did angels break
Away from your side

Won't ya hurry home
Won't ya hurry home
Hurry down that lone eight mile road
Won't ya hurry home
Now your seeds are sewn
Hurry down that lone eight mile road

Poppies red and gold
Growin' wild as weeds beside
Yellow Brick Road
Growin' in the ditch where I
Sailed a milk carton boat

But how can you deny
When the spirit wraps in broad
Daylight
And it looks you right between
The eyes

Won't ya hurry home
Won't ya hurry home
Hurry down that lone eight mile road
Won't ya hurry home
Now your leaves are strewn
Hurry down that lone eight mile road
Ooh

All those talkin' sculls
Ma they don't scare me much
Not anymore
Think I finally got my head
'Round the door

Won't ya hurry home
Won't ya hurry home
Hurry down that lone eight mile road
Won't ya hurry home
While the breeze is blowin'
Hurry down that lone eight mile road

Won't ya hurry home
Now won't ya hurry home
Hurry down that lone eight mile road
Hurry home
Down that lone eight mile road
Hurry home

Hurry home
Down that lone eight mile road
Hurry home
Ooh ooh
Hurry home
Ooh ooh ooh",8 Mile Road,1998
Grant Lee Buffalo,"Well it may be hard to swallow
It may come as some surprise
I ain't askin' for apologies
I done tried them on for size

Lay your head back on the pillow
Let your eyes roll 'cross the floor
See the center of the universe
Just isn't you no more

Right now you could use a change of tune
Right now no one needs it more that you
I know everyone is wicked
Won't you change your tune
Change your tune
Change your tune

I've been such a Pollyanna
I just rolled back like a rug
Oh but you can't understand that no
'Cause you're in the hole you dug

Right now you could use a change of tune
Right now no one needs it more that you
I know everyone is wicked
Won't you change your tune
Change your tune
Change your tune

It's a dead-end street
It's a dead-end street
That's what you're tryin' to tell me
It's a dead issue
When it's done it's through
But I said it all so help me
Ah ah ah

Right now you could use a change of tune
Right now no one needs it more that you
I know everyone is wicked
Won't you change your tune
Change your tune
Change your tune",Change Your Tune,1998
Grant Lee Buffalo,"A storm it was blowin' in
Twister was about to spin my way
Her kitchen door was swingin' wide
As if to say come on inside to stay

Come to mama babe
Come to mama she say
Come to mama baby

Get yourself into a cellar
Gals go grab yourself a feller 'fore it's too late
Friend you'd better run for cover
Don't be caught alone out on lover's lane

Come to mama babe
Come to mama she say
Come to mama baby

It's best to make the most of this
Fate is known to twirl and twist
Even the face of the first girl I kissed
I can't recall
Not at all

Preachers was a reachin' out
The speaker wires callin' out my name
Son we're in the final hour
Making love you ought to be ashamed
But if that woman ever stars him down
The way she do he'd see it ain't that plain

Come to mama babe
Come to mama she say
Come to mama baby

It's best to make the most of this
Fate is known to twirl and twist
Even the face of the first girl I kissed
I can't recall
Can't recall

Come to mama babe
Come to mama she say
Come to mama baby

Well come come to mama babe she say
Won't you come come to mama she say
Won't you come come to mama baby

Ooh ooh ooh
Come come come come to mama
Come come come come to mama (ooh ooh)
Come come come come to mama (ooh ooh)
Come come come come to mama
Come come come come to mama
Come come come come to mama
Come come come come to mama","Come to Mama, She Say",1998
Grant Lee Buffalo,"Hey I'm gentleman
But I can take it 'bout as long as long can last and then
I'll take it on the chin
Mud is handy only when it comes to slingin' it

Oh 'cause you ain't playing nice
You've been rolling crooked dice
Oh 'cause you ain't playing nice
You've been rolling crooked dice

Hey all you fakir men
Get me when I'm goin' get me while I'm comin' in
I need not to pretend
But it's handy when I have to treat ya like a friend

Oh 'cause you ain't playing nice
You've been rolling crooked dice
Oh 'cause you ain't playing nice
You've been rolling crooked dice

Hey all you gamblin' souls
Ya play the horses and ya put me through your rigmarole
But I can feel you sinking low
And in fact you've fallen right in your own pigeonhole

Oh 'cause you ain't playing nice
You've been rolling crooked dice
Oh 'cause you ain't playing nice
You've been rolling crooked dice

You've been rolling crooked dice
You've been rolling crooked dice
You've been rolling crooked dice (yeah)
Crooked dice
You've been rolling crooked dice
You've been rolling crooked dice (yeah)
You've been rolling crooked dice (yeah yeah yeah ooh)
You've been rolling crooked dice (rolling crooked dice)
You've been rolling crooked dice (rolling rolling)
You've been rolling crooked dice (rolling rolling yeah)",Crooked Dice,1998
Grant Lee Buffalo,"Swarm 'round the hive sweet honey bee
Swarm to and fro just as ya please
You're always welcome with your queen
Everybody needs a little sanctuary
Everybody needs a little sanctuary

Some men will seek it in the church
Only to find it on the sea
Or where pay women walk the streets
All of them seeking sanctuary
All of them seeking sanctuary
All of them seeking sanctuary

I only hope I can provide
That which you truly gave to me
You never made me stand outside
You always offered sanctuary
You always offered sanctuary
You always offered sanctuary

You always offered sanctuary
You always offered sanctuary
You always offered sanctuary
You always offered sanctuary",Everybody Needs a Little Sanctuary,1998
Grant Lee Buffalo,"Now the troubadours are outside the court
With their gramophones and rifles
And an awful cloud is daring to pour
Such a wild scene a 3-D picture bible story

And the floats of tinsel garland are downed
Stalled for blocks on the parade route
But the majorette still twirls in the rain
And the marching band goes soaking wet
And that's a fine how

Do ya do do ya do
That's a fine how
Do ya do do ya do
That's a fine how
Do ya do do ya do
That's a fine how

See the ladies in their queen union suits
Shuffling gaily for the camera
Doing high kicks in their felt button boots
While the men puff their cigarettes from Panama

Like the baby dolls of bisque on display
In the shops of Barcelona
There's a blankness that falls over his face
As the speaker makes his way up to the podium
Could he be so blind to sip lemonade
In such a dire time well that's a fine
That's a fine how

Do ya do do ya do
That's a fine how
Do ya do do ya do
That's a fine how
Do ya do do ya do
That's a fine how
Do ya do do ya do
Ah ah

Holding hostage in the opium dens
That are tucked behind the alleyway
Where the corridors of Amsterdam bend
'Neath the windows where the harlots pose like mannequins
No one thinks of them on Valentines (do ya do)
There's no chocolate box or cards to read
And that's a fine how

Do ya do do ya do
That's a fine how
Do ya do do ya do
That's a fine how
Do ya do do ya do
That's a fine how
Do ya do do ya do
That's a fine how",Fine How'd Ya Do,1998
Grant Lee Buffalo,"Have ya seen us out my honey and me
Knockin' on the doors of fortune for weeks
In a big dead town where nothin' is free
Lord up above throw me down the keys

Have ya seen us out my baby and me
Have ya seen us crouchin' elbow on knee
In the curbside light of yellowed marquees
Lord up above are ya out of reach

Have ya seen us stroll my honey and me
With complete control my honey and me
Have ya seen the likes of Annabel Lee
She's a little songbird singing dweedle dee dee",Jubilee,1998
Grant Lee Buffalo,"Fine fine strychnine free the mind cure the blind
Ho ho recline to the country a-goldmines
I got it comin' out-a my ears
Fine fine take your time stay put in the alpines
Ho ho Cocteau you get mixin' the moonshine
He'll teach you how to walk through mirrors

My my my you're petrified
My my my you're sick inside
My my my you're stupefied
And I know what it's like

Touche Broadway's no place for a padre
No way Jose ya hike back to the country
Those brooks are tremblin' there for you
Nix nix on the card tricks carve your name in the candle stick
Make haste double click they may call you a lunatic
Oh man but they haven't got a clue

My my my you're glorified
My my my you're sick inside
My my my you're certified
And I

My my my you're sanctified
My my my you're squinty eyed
My my my my tongue is tied
But I know what it's like

Delta high tide pack your bags and take a bride
Brush fires mud slides plug your ears and overt your eyes
Be still and it'll pass by you

My my my you're mortified
My my my you're chicken fried
My my my it's a nationwide
Tonight
My my my you're spirit guide
Has up and fled and stole your ride
My my my you're stupefied
But I know what it's like

Fine fine fine fine
Fine fine fine fine
Fine fine fine fine
Fine fine fine fine
Fine fine fine fine
Fine fine fine fine","My, My, My",1998
Grant Lee Buffalo,"I need a second just to catch my breath
I need a second wind to blow my wad
I'll play the second fiddle second best oh
Shang lang lang

That second coming is a second guess
Won't need a second hand there on my watch
My second nature takes a second to kick in oh
Shang lang lang
Shang lang lang

Soon very soon it's a common sensation
Soon very soon

I need some second sight to see this through
You know that second rate it just won't do
I'll make a second strike a looking out a second story room

And then at second thought I might get bored
Of playing soldier in the Second World War
Second generation from the secondhand store
Shang lang lang
Shang lang lang
Shang lang lang

Soon very soon it's a common sensation
Soon very soon a-like-the-fate-a-the nation
Soon very soon such a common sensation
Ah ah

I need a second just to catch my breath
I need a second wind to blow my wad
I'll play the second fiddle second best oh
Shang lang lang
Shang lang lang
Shang lang lang

Soon very soon it's a common sensation
Soon very soon a-like-the-fate-a-the nation
Soon very soon well such a common sensation
Soon very soon a-like-the-fate-a-the nation
Ah ah

Soon very soon such a common sensation
Soon very soon a-like-the-fate-a-the nation
Soon very soon
Very soon
Very soon
Very soon",Seconds,1998
Grant Lee Buffalo,"Where in the world have I been
I must have tripped on the way in
Diving into the shallow end
I must have gone and broke the skin

Hold me close and let me know
I'm not alone for once
Hold me close and tell me that
I never really was

Why on the earth could I not see
The cloud a hangin' over me
But I did a dance to make it rain
And it just overflowed the drains ooh

Hold me close and let me know
I'm not alone for once
Hold me close and tell me that
I never really was

Hold me close and let me know
I'm not alone for once
Hold me close and tell me that
I never really was",The Shallow End,1998
Grant Lee Buffalo,"Sleepy rhythms were lulling us
Trolling down a long canal
Onto savage shores and gilded floors
Of coliseums through the load-in door

Certain of this one thing
Certain of this one thing
Certain of this one thing
That superslomotion got the upper hand on me
On me, on me

Holy visions had ceased to come
My tongue was numb and I was feeling tired
Crying out in a wordless howl
Screeching off to the underground

Certain of this one thing
Certain of this one thing
Certain of this one thing
That superslomotion got the upper hand on me
On me, on me, on me

Sleepy rhythms were lulling us
Syrup sweet and poisonous
How I found my way back, I'm not sure
Through the channels and little streets that curve

Certain of this one thing
Certain of this one thing
Certain of this one thing
That superslomotion got the upper hand on me
On me, on me, on me

Certain of this one thing
Certain of this one thing
Certain of this one thing
That superslomotion got the upper hand on me
On me, on me, on me

On me, on me, on me, on me
On me, on me, on me

Got the upper hand
Got the upper hand
Got the upper hand
Got the upper hand, the upper hand on me
On me, on me, on me

",Super Slo Motion,1998
Grant Lee Buffalo,"How can I give a testimony of my life
When I'm still trying hard to hold my head up high
I'm trying so hard to hold my head up high

And every time I turn around
Feel as though I've let you down
Always something else
And every time I turn around
Feel as though I've let ya down
But I can't outrun myself

How can I give a testimony of my time
When it's so hard to pen a simple valentine
It weighs a little heavy on my mind

And every time I turn around
Feel as though I've let you down
Always something else
And every time I turn around
Feel as though I've let ya down
But I can't outrun myself

Oh oh you know
If I told ya once I've told you loads before
I couldn't love ya more

And every time I turn around
Feel as though I've let you down
Always something else
And every time I turn around
Feel as though I've let ya down
But I can't outrun myself
No oh oh oh
But I can't outrun myself",Testimony,1998
Grant Lee Buffalo,"I was hanging with some friends
In the parking lot one night near the summer's end
I leaned back against the glass
Of a car to watch all those speeding comets crash
Made me think about us
Made me think about us

Truly truly truly I want you
Truly truly truly I do
Truly truly truly I want you

You were lyin' by the pool
And the surface of the water was a lapis jewel
I dove in to make a splash
Woke ya from your dream nodding off out on the grass
Made me think about us

Truly truly truly I want you
Truly truly truly I do
Truly truly truly I want you

Truly truly truly I want you
Truly truly truly I do
Truly truly truly I want you

It's just been too long that
We set aside some time alone
I sure could use your point of view
And it's been a while
That we drop our guard, crack a smile
But don't you think it's overdue
Well how about you

Truly truly truly I want you
Truly truly truly I do
Truly truly truly I want you

Truly truly truly I want you
Truly truly truly I do
Truly truly truly I want you

Oh
Oh truly
Oh truly
Truly truly truly I want you
Truly truly truly I do oh yes it's truly
Truly truly truly I want you","Truly, Truly",1998
Grant Lee Buffalo,"Sleepy rhythms were lulling us
Trolling down a long canal
Onto savage shores and gilded floors
Of coliseums through the load-in door

Certain of this one thing
Certain of this one thing
Certain of this one thing
That superslomotion got the upper hand on me
On me, on me

Holy visions had ceased to come
My tongue was numb and I was feeling tired
Crying out in a wordless howl
Screeching off to the underground

Certain of this one thing
Certain of this one thing
Certain of this one thing
That superslomotion got the upper hand on me
On me, on me, on me

Sleepy rhythms were lulling us
Syrup sweet and poisonous
How I found my way back, I'm not sure
Through the channels and little streets that curve

Certain of this one thing
Certain of this one thing
Certain of this one thing
That superslomotion got the upper hand on me
On me, on me, on me

Certain of this one thing
Certain of this one thing
Certain of this one thing
That superslomotion got the upper hand on me
On me, on me, on me

On me, on me, on me, on me
On me, on me, on me

Got the upper hand
Got the upper hand
Got the upper hand
Got the upper hand, the upper hand on me
On me, on me, on me
",Superslomotion,2000
Grant Lee Buffalo,"They had a crush on you River
Blue suede jacket and boots River
And your face shaped like a moon oh River

You were like my own James Byron Dean
Private Idaho was my East of Eden
Hit me like a stone when I heard you passed
On Halloween

You're only 23 River
And you're restless as the sea River
But but ya had a hold on me oh River

You were like my own James Byron Dean
Private Idaho was my East of Eden
Hit me like a stone when I heard you passed
On Halloween

Halloween
Halloween

You were like my own James Byron Dean
Private Idaho was my East of Eden
Hit me like a stone when I heard you passed
On Halloween
On Halloween
On Halloween

Na na na
Halloween
Halloween
Halloween",Halloween,2001
Grant Lee Buffalo,"Whatever happens to the plans we lay
Seems like we've watched them all go south
And I done lost count of the mistakes I've made
Just tell me it isn't too late now

Where do we go from here
Where do we go from here
Where do we go from here my friend

Whatever feelings you still have for me
I wouldn't want to see them wane
It hasn't all come to us easily
But I wouldn't change it just the same

Where do we go from here (where do we go from here)
Where do we go from here (where do we go from here)
Where do we go from here my friend

It's comin' out wrong once again
It's comin' out wrong once again

Maybe your timin' it just wasn't right
Maybe the sky was over-cast
Maybe the fruit was fallin' 'fore it was ripe
Maybe we just weren't built to last

Where do we go from here (where do we go from here)
Where do we go from here (where do we go from here)
Where do we go from here my friend

Where do we go from here (where do we go from here)
Where do we go from here (where do we go from here)
Where do we go from here my friend

My friend
Where do we go from here
Where do we go from here
Where do we go from here",Where Do We Go from Here,2001
Grant Lee Phillips,"I have a stinger, I am a honeybee
I am a razor, please cut your wrists with me
Your supercommon, you flaunt your pedigree
Your clear as water ohwuhuhoh

I'm already spinnin in my grave
I'm already spinnin in my grave ohwuhuhoh

I am the subject of your documentary
You have a question?  I am the third degree
I am authentic, I'm authenticity
I'm no such thing-a ohwuhuhoh comeon!

I'm already spinnin in my grave
I'm already spinnin in my grave ohwuhuhoh
(its a damn shame)

I'm already spinnin in my grave
I'm already spittin on your grave ohwuhuhoh",Authenticity,2000
Grant Lee Phillips,"Mmm, mum is the Word 
Numb is a better word
Haven't ya heard

Luke the Drifter and me
Wrote us a song
Too lonesome to sing

Not on this
Side of the dial
Not on this short wave

Buster Keaton and I
Danced out on the window sill
Ten stores high

If one night you take to walking
Way up off the ground
Do yourself a favor
And don't look down

I keep falling back to earth
Just as I am floating high

Luke the Drifter and me
Thumbed us a ride
Down the highway of dreams

Once you're out beyond the city
This old road gets dark
You could lose your bearings
And forget where you are

I keep falling
Back to earth
Just as I am floating high
Very high high high",Don't Look Down,2000
Grant Lee Phillips,"All these rats are swimmin' for the land
They ain't goin' down with the captain
Same old rats that took a bite outa' me
Darling way back when 
The word was mutiny

Nothin' but a raft to carry 
Me and my girl
They just wrote us off
'Til we turned up blazing torches on their docks well…

One night we're gonna' burn 'em down
One night we're gonna' burn 'em down
One night we're gonna' burn 'em down

And the same goes for those who underestimate
Said the love of my life was just another blind date
You know I hardly had a single word edgewise
Before the true believers started to drop like flies

But I don't see 'em out parading arm in arm
I see 'em dodging cars in harm's way
You think with so many words of wisdom 
They could fill up a library

But one night I'd have to burn it down
One night I'd have to burn it down
One night I'd have to burn it down

I can think of at least
Fourteen ways to disappear
No I don't need to be told when it's plain as day I'm in the minority here
But why should all the horrible people have all the cheer

Blue green grass is standing somewhere still
I know it is even if it's over landfill
I got to think that there's still a tiny patch
To raise some hens and watch those chickens hatch

Browsing through the almanac I watch the stars 
They plummet now and then
And I'm waiting for a flamin' shoe to drop on us again

One night gonna' burn it down
One night we're gonna' burn it down
We're gonna' burn it burn it burn it burn it down",Flamin' Shoe,2000
Grant Lee Phillips,"Oh what a colorful lie
Leading me on
Without ever batting an eye
How many pecks on the cheek
‘Fore I get wind
That I'm on a losing streak
Yeah, too many for me
Too many for me 

Darlin' I'm folding
I'm tired of holding
Onto a love untrue
Darlin' I'm folding
I'll lay down my hand
And walk away from you

Oh what a painful lament
Knowing what was
And not knowing where it went
Destiny beckoned my name
Drew me to you
But destiny loves to play games
Yeah, loves to play games

Darlin' I'm folding
I'm tired of holding
Onto a love untrue
Darlin' I'm folding
I lay down my hand
And walk away from you

I'll walk away it's true
Though I keep
Breaking this promise
Breaking this promise

Darlin' I'm folding
I'm tired of holding
Onto a love untrue
Darlin' I'm folding
I lay down my hand
And walk away from you",Folding,2000
Grant Lee Phillips,"Heavenly, heavenly 
What other words 
Could I use to describe
The heavenly, ivory touch of your hand
As it covers my eyes
Hushing me off to sleep
Putting my mind at ease

Lovingly, lovingly 
Every caress
That you never gave
All of you knowing me like no one else
At the end of the day
Brushing my fears away
Knowing just what to say

Heavenly heavenly 
No other love 
Was meant to be mine
The perfectly heavenly stars up above
Were duly aligned
I had to wait for you
Now that my search is through
Heavenly, heavenly
Heavenly, heavenly
Ooh",Heavenly,2000
Grant Lee Phillips,"World, you are a mill
Do you grind away until
Every grain of life is tilled

Girl, you're like a running stream
And every line I've tossed 
You've washed it clean
Upon the shore 
You're headed for the sea

There's a peace that I've always found
In a lonesome serenade
Such a piece of mind overwhelms
As my every desire's replayed
Oh oh oh in a lonesome serenade

Roll on paddle boats
In a past of mine I've never known
On a lake of polished stone

Take us far away
To an island where she can't be swayed
By another man's embrace 

There's a peace that I've always found
In a lonesome serenade
Such a piece of mind overwhelms
As my every desire's replayed
Oh oh oh in a lonesome serenade

Women you've become
Reckon all that growin' pains you some
Still you smile 
What's done is done 

There's a peace that I've always found 
In a lonesome serenade
Such a piece of mind overwhelms
As my every desire's replayed
Oh oh oh like a lonesome serenade",Lonesome Serenade,2000
Grant Lee Phillips,"I've been seeking affirmations
All night long oh and
What I'm feeling in my heart it
Can't be wrong
No Sir

I keep squinting for something I might have
Done a hair different
It's all up for grabs
Lord, I've been squinting as though through a keyhole
Just like Clint Eastwood for a few dollars more

I done read all of the cards and I
Saw my fate waiting
Like a chauffeur down at the airport
That holds my name up but

I keep squinting for something I might have
Done overlooked but there ain't no turning back
I've been squinting as though through a keyhole
Just like Clint Eastwood for a few dollars more 

Folks around me they keep stepping up
In my shoes oh but
They don't fit right ‘cause they don't walk
The Way I do oh and

All the garbage trucks a rolling
Down my street slowly
I can barely strain away to
Hear myself think
Ah

I keep squinting for something I might have 
Done a hair different,
It's all up for grabs
Lord, I've been squinting as though through a keyhole
Just like Clint Eastwood for a few dollars more

I keep squinting for something I might have 
Done a hair different,
Done overlooked but there ain't no turning back
I've been squinting as though through a keyhole
Just like Clint Eastwood for a few dollars more",Squint,2000
Grant Lee Phillips,"Watching the clock over Jackson Square
I could feel my life drifting away
Loosing my hold like the muddy banks
In eleven straight days of rain
I better call on that St. Expedite

Hung on the carousel
Took me awhile
To see that it just goes around
I kept a' thinking you're name rings a bell
You resemble someone when you smile

I wanna say it's that St. Expedite
Honey you got a face
Like St. Expedite

My spirit grows heavy
And I wonder some times
What keeps it from floating up higher
The hatred of people that I might have crossed
Or the gravity of our desire
It's hell either way
Callin' St. Expedite
Hell either way
Callin' St. Expedite
Hell either way
Callin' St. Expedite",St. Expedite,2000
Grant Lee Phillips,"You're a pony
That's ok
I don't need to see you
Tied up to a hitching gate
That would only break you
The light pours in
Onto our skin
We have the power to begin
When all we want is the world
I'm a zebra, that alright
All I see is black and white

When it comes to being gray
Well I won't stand in the way
The light pours in
And out of our furnace
We have the power just to turn
Turn into gods
Turn into heroes
The light pours in
Onto our skin
We have the power to begin
When all we want is the world",You're a Pony,2000
Grant Lee Phillips,"Here it begins
April chimes tangled in the wind
Timing's everything and all that friend

Thunder erupts
On the lake pull the anchor up
Make for the shore
Count the seconds 'tween the lightning and the roar
Timing's everything and so much more

Harmony blows in for us
Not for long before it's on to
Other songbook pages wilting
Yellow in the sun

You'll love again
Keep on tellin' you the ship is comin' in
Timing's everything and all that friend
All that friend
All that friend",April Chimes,2001
Grant Lee Phillips,"And gunning for a miracle
One they can't take away
And found it in a skinny girl
Might have been half his age
And Betty likes to push his buttons
And Marco he lose his cool
And call each other good for nothin'
Yet when the war is through
They crawl out the fire escape
And take sweet time making up

Ooh ooh ooh beautiful dreamers
Ooh ooh ooh beautiful ones
Ooh ooh ooh beautiful dreamers
Ooh ooh ooh

And Carla she's a true romantic
Living her life in verse
And Daniel was her live in love
When everything turned for worse
It could have been a chance relation
Both of them lonely souls
And struggle with the big decisions
And both of them growing old
And now and then they break their vows
To spend these nights alone

Ooh ooh ooh beautiful dreamers
Ooh ooh ooh beautiful ones
Ooh ooh ooh beautiful ones
Ooh ooh ooh beautiful dreamers
Ooh ooh ooh beautiful ones
Ooh ooh ooh

Beautiful dreamers odd ones
All of us trapped in the webs we've spun
Beautiful Venus love love
All of us flying too close to the sun
Close the sun

And honey what of you and I
And how will they tell our story
Maybe like a movie script
Seen through an open doorway
And as the camera pulls away
We could have been anybody

Ooh ooh ooh
Ooh ooh ooh beautiful dreamers
Ooh ooh ooh beautiful ones
Ooh ooh ooh beautiful ones
Ooh ooh ooh dreamers
Ooh ooh ooh yeah yeah yeah
Ooh ooh ooh beautiful dreamers
Beautiful ones",Beautiful Dreamers,2001
