Band,Lyrics,Song,Year
Kensington,"Sorry for the road that I won't take
For the words that I won't say
For the love that I won't give
Sorry for the heart that I won't show
For the lengths that I won't go
For the life that you won't live
Sorry that I opened up my arms
You would never reach in time
Before they closed again

You will forget
And I won't remember it
When all I ever did was race in circles
You will forget
And all there's left will be
A faded memory
A dream you woke up from

Sorry for the oath that I won't take
For the vows that I will break
For the role that I won't play
Sorry that I'm raising up my walls
And whenever you reached over
You are thrown back to the start

You will forget
And I won't remember it
When all I ever did was race in circles
You will forget
And all there's left will be
A faded memory
A dream you woke up

From the color I would bring to ending up again
Opening darkness I wanted to hold you back
From the colour I would bring to ending up again
Opening darkness I wanted to hold you back

You will forget
And I won't remember it
When all I ever did was race in circles
You will forget
And all there's left will be
A faded memory
A dream you woke up from",Sorry,2016
Kensington,"Can’t sit around holding up my guard
Let it all go
Let it all go around go in and face the inevitable

Can’t figure out how to play my part
Where do I go?
How do I go around go in and make it inhabitable

Now let it all in

Cover up the arm that holds the weight
Raging on too long and all will stay
Unsolved

I let it throw me off my feet
I let it put me on my knees
What do I know
I ought to grow
But do I ever?

Can’t sit around hiding all my scars
Let them all show
Let them all know about go in and embrace the inevitable

Now let it all in

Cover up the arm that holds the weight 
Raging on too long and all will stay 
Unsolved

I let it throw me off my feet
I let it put me on my knees
What do I know
I ought to grow
But do I ever?

I let it throw me off my feet
I let it put me on my knees
What do I know
I ought to grow
But do I ever?

I let it
Take away all I could be 
Take all the best of me away with it
I let it
Take away all I could see 
Take all the best of me 
Away with it

I let it throw me off my feet 
I let it put me on my knees 
What do I know
I ought to grow
But do I ever?
I’ll let it tell me who to be
I’ll let it show me what to see 
What do I know
I ought to grow
But do I ever?

I let it throw me off my feet
I let it put me on my knees
What do I know
I ought to grow
But do I ever?

I let it tell me who to be
I let it show me what to see
What do I know
I ought to grow
But do I ever?
Do I ever?",Do I Ever,2016
Kensington Theatre Ensemble,"Come, they told me pa-rum pum pum pum
Our newborn King to see, pa-rum pum pum pum
Our finest gifts we bring pa-rum pum pum pum
To lay before the King pa-rum pum pum pum
Rum pum pum pum. rum pum pum pum
So to honor Him pa-rum pum pum pum
When we come
 
Little Baby pa-rum pum pum pum
I am a poor boy too, pa-rum pum pum pum
I have no gift to bring pa-rum pum pum pum
That's fit to give our King pa- rum pum pum pum
Rum pum pum pum, rum pum pum pum
Shall I play for you, pa-rum pum pum pum
on my drum?
 
Mary nodded pa-rum pum pum pum
The Ox and Lamb kept time pa-rum pum pum pum
I played my drum for Him pa-rum pum pum pum
I played my best for Him pa -rum pum pum pum
Rum pum pum pum, rum pum pum pum
Then He smiled at me pa-rum pum pum pum
Me and my drum",The Little Drummer Boy,2001
Kent,"Do har tänkt allt som sagts 
Om mig
Do kan tro allt do har hört
Om mig
Do kan ställa frågor om
Sanningen
Finns det en eller finns 
Det tusen
Svara rakt från hjärtat nu
Ditt medlidande kan jag vara utan
Om det här ska vara allt vi hann
Så håll mig hårt
Håll mig älskling nu

Stockholm vaknar långsamt
På droger och på sorg
Snön hyr ut sin oskuld
Till hela kungsholmstorg
Det känns som när jag kom hit
Way back in 93
En ynklig rad av fotspår
En okänd kontinent

Snälla snälla släpp taget nu
Jag kan stå gå eller krypa 
Härifrån
Om det hr är allt vi hinner med
Så håll mig hårt min
Älskling nu

Vaknar staden långsamt 
Och jag är full igen
Snön hyr ut sin oskuld
För skiten bara känns
Och det känns som när jag kom hit
Way back in 93
En ynklig rad av fotspår
En oändlig kontinent

Stockholm vaknar långsamt
Och jag är full igen
Snön hyr ut sin oskuld
Till hela kungsholmen
Och det känns som när vi kom hit
Till möjlighetens land
Do kan följa mina spår hem
Columbus var mitt namn
",Columbus,2008
Kent,"De ringer alla klockor nu
Som ett bomblarm över stan
Men ingen tänker tanken
Ingen orkar ställa frågor

Och de stirrar som om ansvaret bara vilade på mig
Jag som betalat dyrt för att slippa vara med
Och det sista brevet skickades till en ogiltig adress
Med ett frimärke värt en halv långvårdsenhet

Och de skjuter alla soldater till en gammal sång om fred
Ett helt hav normala människor sjunger med
Men även hundratusen röster kan ha fel",18:29-4,2011
Kent,"Fyll mig med luft igen 
Gör mig synlig 
do får gärna avsky mig 
om det gör mig tydlig igen 

Om do vill visa dig igen 
Om do vill komma hit igen 
Om do vill röra mig igen 
Så måste jag vara i färg 

Fyll mig med vatten min vän 
men håll mig flytande 
Jag låter dig avsky mig 
Det gör mig tydlig igen 

Om do vill visa dig igen 
Om do vill komma hit igen 
Om do vill röra mig igen 
Så måste jag vara i färg",Den Osynlige Mannen,1995
Kent,"Han fångade sparken med huvudet
Han hade tänkt alla tankar ändå
Han stod inte upp när han fick den
För full för att ens kunna gå
Långsamt glömmer man bort allt
Också pojkar I manchestertyg
Men jag minns våra skrikiga stolar I köket
Och virveln på min kula av porslin
Min vän hade kritvita tänder
Hans kläder luktade rök
Så levande att det ibland känns
Som om det är jag som är död
Refr.
En blank dank
Låg så tungt I min hand
En dank Frank
Jag kommer aldrig närmare än så
En blank förmiddag I handen på Frank
Han fångade sparken med huvudet
Som att nicka en fotboll I mål
Som att kasta en sten högt över taken
Och klättra dit ingen kan nå
Långsamt glömmer man bort allt
Också träskor och gul blend I smyg
Men inte saker han sa som gjorde mig större
Inte så blyg
På hans jacka satt fyra märken
Hjältar I glittrande tyg
Slade Kiss Bowie & Sweet, året när pinups var ny
Refr.
Nu är jag större, nu är jag äldre än do
Nu är jag större, större än du....
",Frank,1995
Kent,"Barnet mår bra 
Han mår som han ska 
Så underbart 
att vara ett barn 
och dag efter dag 
och steg efter steg 
lär han sig gå 
precis som jag 
Jag har väl aldrig kommit närmare än så här? 
Kom in i min mun 
Jag har väl aldrig varit lika nära marken 

do stannar i di bil 
låter asfalten vara tyst 
do vaknade på ett golv 
Fruktansvärt nyss 
men ingen kommer att tro dig 

Glaset är tomt 
men barnet mår bra 
Jag är snart fylld 
och nästan glad 
och dag efter dag 
och steg efter steg 
nu går han bättre än jag 
Jag har väl aldrig kommit så långt in i dig? 
Kom in i min mun 
Jag har väl aldrig varit lika nära marken",Ingen Kommer Att Tro Dig,1995
Kent,"Dom säger att jag varit trasig
:Aldrig har jag varit hel
Dom säger det är nåt med benen
Men ingenting har någonsin
Varit mer fel
Dom säger att jag varit elak
:Alltid har jag varit rak
Dom säger det är fel på hjärtat
Men ingenting har någonsin
Slagit så hårda slag
Dom säger att jag varit farlig
:Alltid har jag varit svag
Dom säger det är nåt med mitt huvud
Men ingenting har någonsin
Varit så nära ett svar
",Ingenting Någonsin,1995
Kent,"Genom staden bland husen
Är det inte tillräckligt ljust än
Genom gator jag drömt om
Går jag hemåt för att eän en gång
Somna
Jag vill inte vara rädd
Varför måste jag vara rädd?
Refr.
Somliga vet att dom är starkare
Än andra
Somliga älskar att slå sönder
En vit tandrad
Somliga lever för att pina varandra
Jag tror att innerst inne är vi likadana
Jag tror att människor gör så
Av gammal vana
Under kepsar & mössor
Blinkar ögon som ögon ska blinka
Han gör det utan att tänka
Lika lätt som det är vinka farväl
Jag vill inte vara rädd
Varför måste jag vara rädd?
Refr.
Do kan slå mig I bitar
Nånting inuti kommer att stå upp ändå
Do kan slå tills det vita vita
Hatet är allt som återstår
Jag vill inte vara rädd
Varför måste jag vara rädd?
Refr.
",Jag Vill Inte Vara Rädd,1995
Kent,"Tar av sig tröjan
Ett födelsemärke
Fläckar hans hud
Och genom fönstret
Är han skapad som en gud
Hon målar läpparna röda
Från hålen där dom sprack
Och framför TV:n
Blir hennes hud
Blek & Gul
Framför TV:n
Blir vemsomhelst ful
Jag hatar dig
Do är....
Jag håller handen för
Men där finns ett hål
Så jag ser ändå
Om do visste hur löjlig
Do ser ut
Och jag springer förbi
Slår på bilar väcker larm
Jag är pojken
Som sköt raketen
I sin egen hand
Ingen kan laga
En trasig hand
Jag hatar dig
Do är....

",Pojken Med Hålet I Handen,1995
Kent,"Regn slickar hela staden 
som en fuktig kall tunga 
allt är asfalt smutsigt vatten 
för lyktorna att spegla sig i 
Går, Går förbi 
alla människor är blanka som is 
och do fastnar under ljusen 
som ett fotografi 

Jag ser dig 
Jag ser dig 
Jag ser dig 
och jag vet att do är rädd 

Regn ger mig våta drömmar 
ger mig röda ögon 
allt är asfalt smutsigt vatten 
allt utom jag 
Gå, gå förbi 
Jag vill stjäla dina tankar 
you're ditt huvud 
för you're dina ögon kan jag stjäla 
allt jag vill ha 

Jag ser dig 
Jag ser dig 
Jag ser dig 
och jag vet att do är rädd",Som Vatten,1995
Kent,"Låt mig gå i bitar 
Jag har gjort något så dåligt igen 
Låt mig ha ont 
Låt mig skrika färdigt 
tills bröstkorgen blir tom... 
Låt mig spricka sönder 
Det har jag verkligen förtjänat 
Hallå, hallå 
Låt mig vara dumb 
det blir din tur om en liten stund 

Jag är, är jag? Jag är 
inte gjord av sten 
Vad är farväl, vad är 
inte gjort av sten? 

Jag ska fatta mig kort 
Jag ångrar allt, jag ångrar allting ont 
Jag har skrikit färdigt 
och bröstkorgen är tom... 
Såg do jag sprack sönder 
Kan do få mina armar på plats 
Hallå, Hallå 
har do blivit stum? 
Var jag verkligen så dumb? 

Jag är, är jag? Jag är 
inte gjord av sten 
Vad är farväl, vad är 
inte gjort av sten?",Stenbrott,1995
Kent,"Tänk om vi skulle vakna
utan läppar
med hela munnen fylld av jord 
bakom tungan inga ord
Tänk om jag skulle vakna, 
vara farlig
med hela munnen fylld av blod
Jag bet min tunga när du log

Allt jag ville säga
glömde jag ikväll
Allt jag ville vara behöll jag 
alltid för mig själv...

Tänk om vi skulle vakna, inte andas
Våra lungor tömda på luft
precis som om vi fått en knuff
Det känns som om någon
sponsored links

 kapat våra fötter
och hela sängen fyllts av blod
och hela golvet är fullt av skor

Allt jag ville säga
glömde jag ikväll
Allt jag ville vara behöll jag
alltid för mig själv",10 Minuter (För Mig Själv),1996
Kent,"En timme en minut
Här står tiden stilla
Jag är bara ljud
Jag gör allt på ren vilja

Ser du nån så skjut
Jag står bakom tätt intill
Och jag är bara ljud
Så jag rör mig som jag vill

Allting jag gjort
Ska göras om igen
Det liknar vagt någonting
Jag känt en gång
Men då tänkte jag, aldrig så långt

Visst var det bara tur
Jag har nåt i min hals
Visst var det bara tur
Nej, det stämmer inte alls

En timme en minut
Jag står bakom tätt intill
Jag har ett kontrakt med Gud
Så jag gör som jag vill

Allting jag gjort
Ska göras om igen
Det liknar någonting
Alla känt nån gång
Men jag tänkte aldrig så långt

",Em Timme en Minut,1996
Kent,"Jag står här frusen fast
äntligen stilla
Som gravitationen, nåt vasst
Jag ska aldrig
gör dig illa igen
Du fastnar perfekt
i min polaroid
Du blinkar förskräckt
när jag ställer mig bredvid
Du ryggar tillbaks
när min hand just ska röra
vid din

Det är så det ska vara
Det är så vi vill ha det nu
Det är så det ska vara
Som en perfekt och underbar lag
Perfekt och oförstörbar
som jag

Ryggen mot väggen till sist
Äntligen slut
En svår situation, ja visst
har jag drömt om så länge nu
En hand mot min strupe
och andas blir svårt
En hand runt min hals
klämmer alltför hårt
och benen dom bär
inte längre min kropp
stå

Det är så det ska vara
Det är så jag vill ha det nu
Det är så det ska vara
Som en perfekt och underbar lag
Perfekt och oförstörbar
som jag",Gravitation,1996
Kent,"Lämnar allting kvar
Inget tar jag med mig
Lämnar allt jag har
För en timme vackert väder
Släpp mig jag vill ut
Det känns som jag har feber
Släpp mig, släpp mig nu
Du har sönder mina kläder
Du skulle vilja glida som jag
Tänk att få vara så hal
Tänk att få gå så rakt
Tänk att få vara så sval
Tankar frysr fast
Jag springer allt jag orkar
Du kan ligga kvar
Tills tårarna har torkat
Jag lämnar allting kvar
För att komma lite längre
Jag lämnar allt jag har
För en minut av värme
Du skulle vilja glida som jag
Tänk att få vara så hal
Tänk att få gå så rakt
Tänk att få vara så sval
Du skulle vilja glida som jag",Halka,1996
Kent,"Din sommarklänning är för stor 
Den glider ner över axeln 
kanske är det bara värmen 

Flyter ut & stelnar till 
Jag orkar inte vara i solen 
orkar inte ens 
kavla upp ärmen 

Jag vill inte att do ska se 
alla märken på min hud 
Jag vill inte ens att do ska le 
när jag säger att jag är ful... 
Berätta för mig hur man 
bryter isen 

do hud får färg 
som indianers 
och do stirrar upp i taket 
min hud svider rödbränd 

Din sommarklänning 
slängd på golvet 
snälla ta på den igen 
Vi kommer ändå aldrig 
närmare än så här... 

Jag vill inte att do ska be 
om att få röra min hud 
Jag vill inte ens att do ska se 
min kropp när det är ljust... 
Så hur ska vi någonsin kunna 
Bryta isen 
Berätta för mig hur man 
bryter isen...",Indianer,1996
Kent,"Är det där du
Eller är det någon som
Liknar dig någonstans?
Istället för ljud är du stilla tyst
Och inte alls här och nu
Ge mig en minut
Jag saknar frukten
Har allt runnit ut
Är det där du
Med handen på min axel
Snälla säg någonting nu
Fyll min mun med din
Fyll min tid med någonting
Fyll min mun med din
Alldeles för kalla tunga

Och när vi ser oss omkring
Sponsored links

Är det genom dina
Rättfärdiga blå
Jag granskar till och med
Mig själv genom dina ögon
Och jag hatar det så

Fyll min mun med din
Fyll min tid med någonting
Fyll min mun med din
Alldeles för kalla tunga",Istället För Ljud,1996
Kent,"Jag vill ha din ryggrad här
Fäst den I mig
Jag är alltid tryggast när
Du är en liten bit ifrån
En rörelse I ögonvrån

Lägg dig ner I gräset nu
Du är så varm här
Jag vill ha min tunga där
Du är, så nära att du blir våt
Men så nära får ingen gå

Lägg dig ner precis
Som du alltid gör när
Jag vill ha min tunga där
Du är, så nära att du blir våt
Så nära får ingen gå",Kräm (Så Nära Får Ingen Gå),1996
Kent,"Och där faller ännu ett år
Sönder till små minnen
Alla dagar blir igår
Varför väntar du här på ingen
Speciell, ingen särskild
Hur länge ska du stanna
Kvar ikväll?

Och där faller ännu en tår
Rinner nerför kinden
Jag ska kasta allt när jag går
Fräta bort allting med Thinner
Speciellt sånt man
Aldrig får glömma
Jag ska stanna kvar länge ikväll

Och där faller ännu ett år
Spricker upp och försvinner
Men av dagarna som går
Ska jag fylla varje timme
Speciellt och alldeles särskild
Ska jag vara innan det
Blir kväll igen",Thinner,1996
Kent,"Du har lärt mig allt jag kan
Om att hålla ryggen fri
Du och jag kan slåss
Om en plats I solen

Vi kan slåss om en plats längst fram
Om någonting att hålla I
Du och jag kan slåss om
Den bästa stolen

Vem som än har den
Vem är det som har den?

Vi kan väl vänta tills imorgon
Jag kan inte tänka klart
Vi kan väl vänta tills imorgon
Och se vem som står kvar

Du har lärt mig allt jag kan
Om att aldrig någonsin lägga sig I
Du och jag kan stå
I vårt hörn och blunda

Det är ändå redan alldeles för sent
Det finns inget kvar att hålla fast vid
Så du och jag kan stå
I vårt hörn och undra

Vad var det som gick fel
Vad var det som gick fel?

Vi kan väl vänta tills imorgon
Det händer nånting snart
Vi kan väl vänta tills imorgon
Nu kan jag inte längre tänka klart

Vi kan väl vänta, vi kan väl vänta,
Vi kan väl vänta tills imorgon",VI Kan Väl Vänta Tills Imorgon,1996
Kent,"Tystnad
Tunnel, avfart
När taxametern slagits på
Försvinner allt I regnet
Utan spår
& som en viskning
Ser Vi syner nu igen
Det här är nåt
Som inte ens har hänt?
Tystnad
En rökfri viskning
Det är exakt vad vi vill ha
Det luftkonditionerade ljudet
Av fart
Do är värd att dö för
Ni kan skratta om Ni vill
Håna oss Vi rör oss Ni står still?
Lyssnar
Stel & fastspänd
& när paniken bryter ut
Ler do svagt
Och viskar till Mig do
Är värd att dö för
Men mot gummi, glas & metalll
Betyder ett mirakel inget alls?",747,1997
Kent,"Modern thoughts about each other
Can't make you shine out any brighter
Antique promises uncovered
When we stop breathing for each other
We're drained of our will

Are you happy now?
Are you happy now?
Are you happy now?
Is there still time before it all ends

Finally I found the words to tell you
I caught your hands under our table
There's still time for us to grow up
Closer to the sun before the summer slides to October

Are you happy now?
Are you happy now?
Are you happy now?
Is there still time before it all ends

Empty gunshells in a park station
The hollow ring of our growing impatience
I knew you'd equal the occasion
My hand in your hand while the others
Are dragged in the flow

Are you happy now?
Are you happy now?
Are you happy now?
Is there still time before it all ends

Are you happy now?
Are you happy now?
Are you happy now?
Is there still time before it all ends
",Before It All Ends,1997
Kent,"Reward me now
With high demands
And clean dry skin
An even tan

Reward me now
And shake my hand
A leadership
A high command

Like an empty colourslide
I'm black and white inside
No brilliance here to hide away

I overdosed this time
On pure adrenaline
I'm deaf and dumb and blind

Reward me now
With a high-tech life
A widescreen dream
No cellulites

Reward me now
With a Concorde flight
In clean dry air
Low fat light

Like an empty colourslide
I'm black and white inside
No brilliance here to hide away

I overdosed this time
On pure adrenaline
I'm deaf and dumb and blind again

Like an empty colourslide
I'm black and white inside
No brilliance here to hide away

I overdosed this time
On pure adrenaline
I'm deaf and dumb and blind
",Bianca,1997
Kent,"How far away is sleep now?
In between the sheets it's cool
Hidden under blankets of plastic
And cellophane blue

The temperature is rising
And I will fake a fever too
There are still so many things
I wouldn't do

I feel like I am naked
An emperor without his clothes
And still my hands are shaking
Broken with an overdose

On chemicals I'm burning
Drunk deadly and old
And still there's something here
That leaves my cold

She's awake now
I know that she's awake now
I'm awake now
She knows that I'm awake now

We're awake now
We know that it is over
And it is obvious now
Still we're waiting

Close enough to smell it
Take a deep breath, relax
Out upon the stairway
It's frozen and it shines like glass

We've been sleeping through September
And we're brittle as the frozen glass
And still I think I know
I'm coming back

She's awake now
I know that she's awake now
I'm awake now
She knows that I'm awake now

We're awake now
We know that it is over
And it is obvious now
Still we're waiting

What if I'm wrong?
I could be wrong
I could be wrong
I could be wrong
",Celsius,1997
Kent,"I'm living dead 
Dreaming of ghosts 
You've been trying to tell me all this time 
And the King's in my head 
Sings his songs he's amazing 
I've been dreaming of Elvis all my life 
Chorus: 
So now you're stealing my time 
All the hours that I once stole from you 
I never thought you would mind 
But I can see you do 
All skin and bones 
All on my own 
You've been trying to tell me all this time 
And the things in my head 
Are slowly driving me crazy 
I've been dreaming of Elvis all my life 
Chorus x2 
So now you're stealing my time 
All the hours that I once stole from you 
I never thought you would mind 
But I can guess you do",Elvis,1997
Kent,"Spöklikt vit
I solskens dis & luften är sträv som sand
Do vänder Dig om & vinkar snabbt
Som frös do om Din hand

Följsam svag
Leder Jag
Dig med Min arm runt svanken
Våldsamt klar
Smeker Jag

Lätt Din hud med tanken
Långsam, glömd
Som en dröm
Glider do you're Min hand
Do vänder Dig om & ler mot Dom

Som aldrig haft en chans
Följsam svag
Leder Jag
Dig med Min arm runt svanken

Våldsamt klar
Glider Jag
Över Din hud med tanken

Med tanken
Med tanken
Med tanken",Glider,1997
Kent,"Sleep 
I don´t need to sleep 
I hide my fist behind me 
Dream 
I don´t sleep I dream 
My conscience lays beside me 

If you were here 
If you were here if I was there 
If you were here Today, this day 
If you were here 
If you were here if I was there 
If you were here Today, this day 

Speak 
I don´t need to speak 
You´re satisfied with silece 
Scream 
I won´t speak I´ll scream 
My conscience walks behind me 

If you were here 
If you were here if I was there 
If you were here Today, this day 
If you were here 
If you were here if I was there 
If you were here Today, this day 

Sleep 
And all my energy 
I waste on dreams of silence 

If you were here 
If you were here if I was there 
If you were here Today, this day 
If you were here 
If you were here if I was there 
If you were here Today, this day",If You Were Here,1997
Kent,"I will save your life
When you're out and down
I will dim all the lights
To comfort your eyes

You would do the same
You would do it all for me
Anytime lifeline
You saved my life

When you tied me down
And if I cry
Tell me that I would do the same
If ever it were you
The next time lifeline
",Lifesavers,1997
