Band,Lyrics,Song,Year
Blossom Dearie,"Down with love the flowers and rice and shoes 
Down with love the root of all midnight blues 
Down with things that give you that well-known pain 
Take that moon wrap it in cellophane

Down with love let's liquidate all its friends 
Moon and June and roses and rainbow's ends 
Down with songs that moan about night and day 
Down with love yes take it away, away

Away 
Far away 
Give it back to the birds and bees and the Viennese

Down with eyes romantic and stupid 
Down with sighs and down with cupid 
Brother let's stuff that dove 
Down with love

Down with love let's liquidate all its friends 
The moons the Junes the roses and rainbow's ends 
Down with songs that moan about night and day 
Down with love yes take it away, away

Far away 
So very, very far away 
Give it back to the birds and the bees and especially the Viennese

Down with eyes romantic and stupid 
Down with sighs and down with cupid 
Brother let's stuff that dove 
Down with love
",Down With Love,1996
Blossom Dearie,"Say you're fond of fancy thing
Diamond clips and emerald rings
And you want your man to come through
Give him the ooh-la-la

When your car is asked to stop
By a handsome traffic cop
'Less you want a ticket or two
Give him the ooh-la-la

If Napoleon at Waterloo-la-la
Had an army of debutantes
To give the British the well known, ooh-la-la
He would have changed the history of France

When your favorite Romeo
Grabs his hat and starts to go
Don't reveal the fact that you're blue
Don't break down and start to boo hoo

There's just one thing for you
La, la to la, la do la, la
Like Tallulah just
Give him the ooh-la-la

If Napoleon at Waterloo, la, la
Had an army of debutantes
To give the British the well known ooh-la-la
He'd have changed the history of France

When your favorite Romeo
Grabs his hat and starts to go
Don't reveal the fact that you're blue
Don't break down and start to boo hoo

There's just one thing for you
La, la to la, la do la, la
Like Tallulah just
Give him the ooh-la-la

The ooh-la-la
The ooh-la-la
You'd better be like Tallulah
Don't be a fool, ah
Give him the ooh-la-la
",Give Him the Ooh-La-La,1996
Blossom Dearie,"Let me love you
Let me say that I do
If you lend me your ear
I'll make it clear that I do

Let me whisper it
Let me sigh it
Let me sing it, my dear
Or I will cry it

Let me love you
Let me show that I do
Let me do a million impossible things
So you'll know that I do

I'll buy you the dawn
If you let me love you today
And tomorrow I'll buy you
The first of May

Let me whisper it
Let me sigh it
Let me sing it, my dear
Or I will cry it

Let me love you
Let me show that I do
Let me do a million impossible things
So you'll know that I do

I'll buy you the dawn
If you let me love you today
And tomorrow I'll send you
Tomorrow I'll send you
Yes, tomorrow I'll send you
Merrily on your way

Let me love you",Let Me Love You,1996
Blossom Dearie,"Into a cabaret
One fatal day
A little songbird flew
Found it so very gay
He thought he'd stay
Just to get a bird's eye view

When he heard the jazz band playing
He was happy as a lark
To each measure he kept swaying
And he stayed 'til after dark

Then back to the land he knew
Thrilled through and through
He sailed on in the air
Called all the other birds
And in these words
Started gurgling then and there

I'm a little jazz bird
And I'm telling you to be one too
For a little jazz bird
Is in heaven when it's singin' blue

I say it with regret
But you're out of date
You ain't heard nothing yet
'Til you syncopate

When the going is rough
You will find your troubles all have flown
If you warble your stuff
Like the moanin' of a saxophone

Just try my recipe
And I'm sure you'll agree
That a little jazz bird
Is the only kind of bird to be

I say it with regret
But you're out of date
You ain't heard nothing yet
'Til you syncopate

When the going is rough
You will find your troubles all have flown
If you warble your stuff
Like the moanin' of a saxophone

Just try my recipe
And I'm sure you'll agree
That a little jazz bird
Is the only kind of bird to be",Little Jazz Bird,1996
Blossom Dearie,"Once upon a summertime, if you recall
We stopped beside a little flower stall
A bunch of bright forget-me-nots
Was all I'd ever let you buy me

Once upon a summertime just like today
We laughed the happy afternoon away
And stole a kiss at every street cafe

You were sweeter than the blossoms on the tree
I was as proud as any girl could be
As if the mayor had offered me the key
To Paris

Now another winter time has come and gone
The pigeons feeding in the square have flown
But I remember when the vespers chimed
You loved me once upon a summertime

Now another winter time has come and gone
The pigeons feeding in the square have flown
But I remember when the vespers chimed
You loved me once upon a summertime",Once upon a Summertime,1996
Blossom Dearie,"There's a saying old
Says that love is blind
Still we're often told
Seek and ye shall find
So I'm going to seek
A certain lad
I've had in mind

Looking everywhere
Haven't found him yet
He's the big affair
I cannot forget
Only man I ever think
Of with regret

I'd like
To add his initial
To my monogram
Tell me
Where is the shepherd
For this lost lamb?

There's a somebody
I'm longin' to see
I hope that he turns
Out to be
Someone to watch over me

I'm a little lamb
Who's lost in the wood
I know I could
Always be good
To one
Who'll watch over me

Although he may
Not be the man some
Girls think
Of as handsome
To my heart
He carries the key

Won't you tell him please
To put on some speed
Follow my lead
Oh, how I need
Someone to watch over me

Won't you tell him please
To put on some speed
Follow my lead
Oh, how I need
Someone to watch over me
Someone to watch over me",Someone to Watch over Me,1996
Blossom Dearie,"Chicks and ducks and geese better scurry
When I take you out in the surrey
When I take you out in the surrey
With the fringe on top

Watch that fringe and see how it flutters
When I drive them high steppin' strutters
Nosey pokes'll peek thru their shutters
And their eyes will pop

   The wheels are yellow, the upholstery's brown
   The dashboard's genuine leather
   With isinglass curtains y' can roll right down
   In case there's a change in the weather

Two bright sidelights winkin' and blinkin'
Ain't no finer rig I'm a thinkin'
You can keep your rig if you're thinkin'
'At I'd care to swap
For that shiny little surrey
With the fringe on the top

      Did you say the fringe was made of silk
      Wouldn't have no other kind but silk
      Has it really got a team of snow white horses
      One's like snow, the other's more like milk
      So y' c'n tell them apart

All the world 'll fly in a flurry
When I take you out in the surrey
When I take you out in the surrey
With the fringe on top

When we hit that road hell for leather
Cats and dogs 'll dance in the heather
Birds and frogs 'll sing altogether
And the toads 'll hop

   The wind 'll whistle as we rattle along
   The cow 'll moo in the clover
   The river 'll ripple out a whispered song
   And whisper it over and over

Don't you wisht it'd go on forever
Don't you wisht it'd go on forever
Don't you wisht it'd go on forever
And it'd never stop
In that shiny little surrey
With the fringe on top

I can see the stars gettin' blurry
As we ride back home in the surrey
Riding slowly home in the surrey
With the fringe on top

I can feel the day gettin' older
Feel a sleepy head near my shoulder
Noddin', droopin' close to my shoulder
'Til it falls ker-plop

   The sun is swimmin' on the rim of a hill
   The moon is takin' a header
   And just as I'm thinkin' all the earth is still
   A lark 'll wake up in the meader

Hush you bird my baby is sleepin'
Maybe got a dream worth a keepin'
Whoa you team, just keep a creepin'
At a slow clip-clop
Don't you hurry with the surrey
With the fringe on the top",The Surrey With the Fringe on Top,1996
Blossom Dearie,"I'm discontented
With homes that are rented
So I have invented my own

Darling this place is
A lover's oasis
Where life's weary chase is unknown

Far from the cry of the city
Where flowers pretty
Caress the streams

Cozy to hide in,
To live side by side in
Don't let it abide in my dreams

Picture me upon your knee
With tea for two, and two for tea
Me for you, and you for me
Alone

Nobody near us
To see us or hear us
No friends or relations
On weekend vacations

We won't have it known
That we own
A telephone

Day will break
And you'll awake
And I will bake
A sugar cake
For you to take
For all the boys to see

We will raise a family
A boy for you and a girl for me
Can't you see
How happy we would be",Tea for Two,1996
Blossom Dearie,"Bows and flows of angel hair
And ice cream castles in the air
And feather canyons everywhere
I've looked at clouds that way

But now they only block the sun
They rain and they snow on everyone
So many things I would have done
But clouds got in my way

I've looked at clouds from both sides now
From up and down, and still somehow
It's cloud illusions I recall
I really don't know clouds at all

Moons and Junes and Ferris wheels
The dizzy dancing way that you feel
As every fairy tale comes real
I've looked at love that way

But now it's just another show
And you leave 'em laughing when you go
And if you care, don't let them know
Don't give yourself away

I've looked at love from both sides now
From give and take, and still somehow
It's love's illusions I recall
I really don't know love
Really don't know love at all

Tears and fears and feeling proud
To say ""I love you"" right out loud
Dreams and schemes and circus crowds
I've looked at life that way

Oh but now old friends they're acting strange
And they shake their heads
And they tell me that I've changed
Well something's lost but something's gained
In living every day

I've looked at life from both sides now
From win and lose and still somehow
It's life's illusions I recall
I really don't know life at all
It's life's illusions I recall
I really don't know life
I really don't know life at all",Both Sides Now,1997
Blossom Dearie,"Yesterday, when I was young,
The taste of life was sweet, as rain upon my tongue,
I teased at life, as if it were a foolish game,
The way the evening breeze may tease a candle flame

The thousand dreams I dreamed, the splendid things I planned,
I always built, alas, on weak and shifting sand,
I lived by night, and shunned the naked light of day,
And only now, I see, how the years ran away

Yesterday, when I was young,
So many happy songs were waiting to be sung,
So many wild pleasures lay in store for me,
And so much pain, my dazzled eyes refused to see

I ran so fast that time, and youth at last ran out,
I never stopped to think, what life, was all about,
And every conversation, I can now recall,
Concerned itself with me, and nothing else at all

Yesterday, the moon was blue,
And every crazy day, brought something new to do,
I used my magic age, as if it were a wand,
And never saw the worst, and the emptiness beyond

The game of love I played, with arrogance and pride,
And every flame I lit, too quickly, quickly died,
The friends I made, all seemed somehow to drift away,
And only I am left, on stage to end the play

There are so many songs in me, that won't be sung,
I feel the bitter taste, of tears upon my tongue,
The time has come for me to pay,
For yesterday, when I was young","Yesterday, When I Was Young",1997
Blossom Dearie,"Cigarette holder,
Which wigs me;
Over his shoulder,
I know he digs me,
Out-cappin'
That satin doll.

Baby shall we go
Out skippin'?
Careful amigo,
You're flippin!
Speaks Latin,
That satin doll.

He's nobody's fool,
So I'm playin' it cool
As can be.
I'll give it a try,
But I ain't for no guy
Catchin' me,
Switcheroony!

Telephone number,
Well you know,
I'm doin' my rumba
with you know,
As Latin,
My satin doll.

He's nobody's fool,
So I'm playin' it cool
As can be.
I'll give it a try,
But I ain't for no guy
Catchin' me,
Switcheroony!

Telephone number,
Well you know,
I'm doin' my rumba
with you know,
I'm battin'
My satin doll.
I'm battin'
My satin doll.",Satin Doll,1998
Blossom Dearie,"Sophisticated lady tryin' to change my ways
Just because you're caught in your social maze
I think it's 'bout time that you realize
Your money and your power's got you mesmerized

Pretty lady, get back
Pretty lady, yea
Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Educated lady with your college degree
Amazes me why you just can't see
Learned everything from your books on the shelf
But no one ever taught you how to think for yourself

Pretty lady, get back
Pretty lady, yea, sweet thing
Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Sophisticated lady take a lesson from me
I can help you be what you want to be
Together we'll see many brighter days
If it takes forever, gonna change your ways

Pretty lady, get back
Pretty lady, yea, sweet thing
Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone",Sophisticated Lady,1998
Blossom Dearie,"I won't dance, don't ask me
I won't dance, don't ask me
I won't dance madame with you
My heart won't let me feet do things that they should do

You know what, you're lovely
You know what, you're so lovely
And you know what you do to me
I'm like an ocean wave that's bumped on the shore
I feel so absolutely stumped on the floor

When you dance, you're charming and you're gentle
Specially when you do The Continental
But this feeling isn't purely mental
For heaven rest us, I'm not asbestos
And that's why

I won't dance, why should I?
I won't dance, how could I?
I won't dance, merci beaucoup
I know that music lead the way to romance
So if I hold you in arms, I won't dance",I Won't Dance [From Roberta],1999
Blossom Dearie,"I'm in the mood for love
Simply because you're near me
Funny, but when you're near me
I'm in the mood for love

Heaven is in your eyes
Bright as the stars we're under
Oh! Is it any wonder
I'm in the mood for love?

Why stop to think of whether 
This little dream might fade?
We've put our hearts together 
Now we are one, I'm not afraid

If there's a cloud above
If it should rain we'll let it
But for tonight, forget it
I'm in the mood for love",I'm in the Mood for Love,1999
Blossom Dearie,"Bye-Bye country boy
You've been a joy, a shiny toy
Glad we played your County Fair
I'm glad you came to see me there
I sang that song, looked right at you
You came backstage like I knew you'd do
It's a doggone shame our week is through
Bye-Bye country boy, sweet shy country boy

Bye-Bye country boy
Your Sunday clothes, you brought a rose
I love the hot-rod moonlight spins
Those sleepy roomy country inns
Your voice sends my world aways
Those sunny laughing picnic days
You've been a joy, a shiny toy
Bye-Bye country boy, sweet shy country boy

Bye-Bye country boy
It's time to go, it's closing show
You still think that I'm a star
Just shows how hazy dumb you are
If you'd just say ""Hey, stick around""
I'd tell my Band I ain't leavin' town
But you don't dream I'd settle down
Do you country boy, sweet shy country boy

Bye-Bye country boy
I got to pack, I can't look back
Don't come 'round and say goodbye
You mustn't see a big star cry
But once I'm home in old L.A.
My heart and mind will be miles away
Still wishing you had made me stay
Bye-Bye country boy, sweet shy country boy

You've been a joy, a shiny toy
I got to pack, I can't look back",Bye-Bye Country Boy,2000
Blossom Dearie,"Dusty springfield, that's a pretty name
It even sounds like a game in a green field
Hobby horses play the dusty game when it's may

pink and paisley skies shining in green eyes
A magic pin wheel, london flowers in her hair

dusty springfield, silver starshine over crystal waters
Petals fall from her glance
Flowers sparkle with a dew of morning
Feathers float from her dance

suddenly the song's the thing
Fill your cup, come to the spring
And you'll stand so still and you'll feel the thrill
Dusty springfield, that's a pretty name
Pretty as a pearl
What a pretty girl",Dusty Springfield,2000
Blossom Dearie,"Goodbye, No use leading with our chins,
This is where our story ends,
Never lovers, ever friends.

Goodbye, Let our hearts call it a day,
But before you walk away,
I sincerely want to say:

I wish you bluebirds in the Spring,
To give your heart a song to sing;
And then a kiss, but more than this I wish you love.

And in July, a lemonade,
To cool you in some leafy glade;
I wish you health and more than wealth, I wish you love.
My breaking heart and I agree
That you and I could never be,
So with my best, my very best, I set you free.

I wish you shelter from the storm,
A cozy fire to keep you warm;
But most of all, when snowflakes fall,
I wish you love.

I wish you bluebirds in the Spring,
To give your heart a song to sing;
And then a kiss, but more than this I wish you love.

And in July, a lemonade,
To cool you in some leafy glade;
I wish you health and more than wealth, I wish you love.
My breaking heart and I agree
That you and I could never be,
So with my best, my very best, I set you free.

I wish you shelter from the storm,
A cozy fire to keep you warm;
But most of all, when snowflakes fall,
I wish you love.",I Wish You Love,2002
Blossom Dearie,"Sky, so vast is the sky,
With faraway clouds just wandering by;
Where do they go?
Oh, I don't know, I don't know.

Wind that speaks to the leaves,
Telling storoes that no-one believes,
Stories of love belong to you and me.

Oh Dindi,
If I only had words I would say
All the beautiful things that I see
When you're with me,
Oh, my Dindi!

Oh Dindi,
Like the song of the wind in the trees,
That's how my heart is singing, Dindi,
Happy, Dindi,
When you're with me.

I love you more each day,
Yes I do, yes I do!
I'd let you go away
If you'd take me with you!

Don't you know, Dindi,
I'd be running, searching for you?
Like a river that can't find the sea,
That would be me
Without you, my Dindi.

Like a river that can't find the sea,
That would be me
Without you, my Dindi,
Dindi,
Dindi,
Dindi.",Dindi,2003
Blossom Dearie,"Completely round is the perfect pearl
The oyster manufactures;
Completely round is the steering wheel
That leads to compound fractures.
Completely round is the golden fruit
That hangs from the orange tree.
Yes, the circle shape is quite renowned,
And sad to say, it can be found
In the low down, dirty runaround
My true love gave to me, yes,
My true love gave to me. 

Completely square is the velvet box
He said my ring would be in.
Completely square is the envelope
He said farewell to me in.
Completely square is the handkerchief
I flourish constantly,
As I dry my eyes of the tears I shed,
And blow my nose that turned bright red;
Completely square is my true love's head:
He will not marry me, no, he will not marry me. 

Rectangular is the hotel door
My true love tried to sneak through.
Rectangular is the transom
Over which I had to peek through.
Rectangular is the hotel room I entered angrily.
And rectangular is the wooden box,
Where lies my love neath the golden phlox.
They say he died from the chicken pox,
In part I must agree: one chick too many had he! 

Triangular is the piece of pie
I eat to ease my sorrow.
Triangular is the hatchet blade
I plan to hide tomorrow.
Triangular the relationship
That now has ceased to be.
And triangular is the garment thin
That fastens on with a safety pin
To a prize I had no wish to win;
It's a lasting memory that my true love gave to me",The Shape of Things,2003
Blossom Dearie,"You ain't my sweet lover no more
You'd better never knock on my door
No more, no more
I'm gonna hang a lock on my door
Now you ain't my sweet lover no more

You ain't my sweet lover no more
You'd better never hang 'round my door
No more, no more
I'm gonna have a gang round my door
Now you ain't my sweet lover no more

You've been spending my cash
You've been feeding me lies
You've been talking such trash
Don't you know I'm bound to get wise?

Now, you ain't my sweet lover no more
You'll never have me walking the floor
No more, no more
You'd better stay away from my door
Now, you ain't my sweet lover no more

No more, no more
You'd better never hang 'round my door
Now, you ain't my sweet lover no more

You've been spending my cash
You've been feeding me lies
You've been talking such trash
Don't you know I'm bound to get wise

You ain't my sweet lover no more
You'll never have me walking the floor
No more, no more
You'd better stay away from my door
Now, you ain't my sweet lover no more

You ain't my sweet lover no more
You ain't my sweet lover no more",Sweet Lover No More,2003
Blossom Dearie,"Say, get a load o' that moon,
Look at those stars,
We get it all for free!
All the pretty birdies sing for
People like you and me!

You've heard of ""Roses Are Red,
Violets Are Blue"",
That's corny poetry!
Maybe corn is just the thing for
People like you and me!

Folks may say we're antiquated,
If they do, who cares?
So we're not sophisticated,
Leave it to the millionaires!

I'm gonna stick to the moon,
Stay with the stars,
That's my philosophy;
Nature must have thought of Spring for
People like you and me!

Say, get a load o' those guys,
High in the skies,
Wingin' to victory;
Up and at 'em in the fight for
People like you and me!

Hey, get a load o' those gobs,
Doin' their jobs,
Keepin' the sea lanes free;
Just to make the future bright for
People like you and me!

You must put your Yankee heart and soul
In everything you do;
Keep 'em flyin',
Keep 'em rollin',
Uncle Sam'll see you through!

We'll have to roll up our sleeves,
Tighten our belts,
But through the dark we'll see
The lady with the liberty light for
People like you and you and you,
And people like me,
People like you and me!",For People Like You and Me,2003
Blossom Dearie,"I never knew the charm of spring
I never met it face to face
I never knew my heart could sing
I never missed a warm embrace

Till April in Paris, chestnuts in blossom
Holiday tables under the trees
April in Paris, this is a feeling
That no one can ever reprise

I never knew the charm of spring
I never met it face to face
I never knew my heart could sing
I never missed a warm embrace
Till April in Paris
Whom can I run to
What have you done to my heart",April in Paris,2003
Blossom Dearie,"The moment I saw him smile
I knew he was just my style
My only regret is we've never met
Though I dream of him all the while

But he doesn't know I exist
No matter how I may persist
So it's clear to see there's no hope for me
Though I live at fifty-one-thirty-five Kensington Avenue
And he lives at fifty-one-thirty-three

How can I ignore the boy next door
I love him more than I can say
Doesn't try to please me
Doesn't even tease me
And he never sees me glance his way

And though I'm heart-sore, the boy next door
Affection for me won't display
I just adore him
So I can't ignore him
The boy next door

I just adore him
So I can't ignore him
The boy next door",The Boy Next Door,2003
Blossom Dearie,"Beautiful music
Dangerous rhythm
It's something daring, The Continental,
A way of dancing that's really 'entre nous'.
It's very subtle, The Continental,
Because it does what you want it to do.
It has a passion, The Continental,
An invitation to moonlight and romance.
It's quite the fashion, The Continental,
Because you tell of your love while you dance.
Your lips whisper so tenderly.
Her eyes answer your song.
Two bodies swaying, The Continental,
And you are saying just what you're dreaming of.
So keep on dancing, The Continental,
For it's a song of romance and of love.
You kiss while you're dancing.

Not a bad idea. 
The Continental, hmmmmm. It's continental.
You sing while you're dancing.
Your voice is gentle and sentimental.
You stroll together arm in arm.
You nonchalantly glide along with grace and charm.
You will find while you're dancing
That there's a rhythm in your heart and soul,
A certain rhythm that you can't control,
And you will do 
The Continental all the time.",The Continental,2003
Blossom Dearie,"Manhattan-I'm up a tree
The one I've most adored
Is bored 
With me
Manhattan, I'm awf'lly nice
Nice people dine with me
And even twice
Yet the only one in the world I'm mad about
Talks of somebody else
And walks out

With a million neon rainbows burning below me
And a million blazing taxis raising a roar
Here I sit, above the town
In my pet pailletted gown
Down in the depths on the ninetieth floor
While the crowds at El Morocco punish the parquet
And at '21' the couples clamor for more
I'm deserted and depressed
In my regal eagle nest
Down in the depths on the ninetieth floor
When the only one you wanted wants another
What's the use of swank and cash in the bank galore?
Why, even the janitor's wife
Has a perfectly good love life
And here am I
Facing tomorrow
Alone with my sorrow
Down in the depths on the ninetieth floor.",Down in the Depths,2003
Blossom Dearie,"Our romance won't end on a sorrowful note,
Though by tomorrow you're gone;
The song is ended, but as the songwriter wrote,
The melody lingers on.
They may take you from me, I'll miss your fond caress.
But though they take you from me, I'll still possess.

The way you wear your hat
The way your sip your tea
The memory of all that
No, no, they can't take that away from me

The way your smile just beams
The way you sing off key
The way you haunt my dreams
No, no, they can't take that away from me

We may never, never meet again
On the bumpy road to love
Still, I'll always, always keep the memory of

The way you hold your knife
The way we danced till three
The way you changed my life
No, no, they can't take that away from me
No, they can't take that away from me

We may never, never meet again
On the bumpy road to love
Still, I'll always, always keep the memory of

The way you hold your knife
The way we danced till three
The way you changed my life
No, no, they can't take that away from me
No, they can't take that away from me
Can't take that away
Can't take that away from me",They Can't Take That Away from Me,2003
Blossom Dearie,"I have often walked down this street before
But the pavement always stayed beneath my feet before
All at once am I several stories high
Knowing I'm on the street where you live

Are there lilac trees in the heart of town?
Can you hear a lark in any other part of town?
Does enchantment pour out of every door?
No, it's just on the street where you live

And oh, the towering feeling just to know somehow you are near
The overpowering feeling that any second you may suddenly appear

People stop and stare, they don't bother me
For there's nowhere else on earth that I would rather be
Let the time go by, I won't care if I
Can be here on the street where you live",On The Street Where You Live,2004
Blossom Dearie,"Autumn in New York,
Why does it seem so inviting?
Autumn in New York,
It spells the thrill of first-nighting.
Glittering crowds
And shimmering clouds
In canyons of steel,
They're making me feel
I'm home.

It's autumn in New York
That brings the promise of new love,
Autumn in New York
Is of'en mingled with pain.
Dreamers with empty hands,
They sigh for exotic lands,
It's Autumn in New York,
It's good to live again.

This autumn in New York
Transforms the slums into Mayfair.
Autumn in New York,
You need no castles in Spain.
Lovers that bless the dark
On benches in Central Park,
It's autumn in New York,
It's good to live again.",Autumn In New York,2007
