Band,Lyrics,Song,Year
Kenny Price,"You made me lie to you about my running around
You wouldn't believe me when I told you of a new love I had found
So I just pretended that there never was anyone else
You made me lie to you please lie a little yourself
Forget what I told you I was just fooling myself
And those words I spoke to you were lies I couldn't love anyone else
Why did I lie to you about my running around
Maybe you could see through me and not let this thing get you down
I wouldn't blame you but I trust you more than myself
You made me lie to you please lie a little yourself

Why did I lie to you",You Made Me Lie to You,1967
Kenny Price,"The wind and I have a lot in common it seems we're always in a race with time
We never know just where we're goin' or think about what we leave behind
Grass won't grow on a busy street you can't take bitter and make it sweet
You can't draw water from a well that's dry rainbow fall from a clear blue sky
Grass won't grow on a busy street

Love will bloom in any season but I found out some time ago
My heart just beats in one direction I won't give a true love time to grow
Grass won't grow on a busy street

I never was a little baby if you don't believe me just ask my dad haha
Anything I do I do it big boys when I'm good I'm good and when I'm bad I'm bad
Grass won't grow on a busy street",Grass Won't Grow on a Busy Street,1969
Kenny Price,"I'm a long way from home and so all alone and I'm scared like I thought I'd never be
I'm a long way from home and everything is wrong Lord please watch over me

Can't get a custom to the hunger no one seems to notice that I'm cold
This life's not making me no younger I wish I'd stayed at home like I was told
I'm a long way from home
Well last night I slept in a public mission you know you can't imagine how I felt
With things that they happened to me like they were fiction
Someone tried to steal my shoes while I slept
I'm a long way from home and so all alone
I'm a long way from home",I'm a Long Way from Home,1969
Kenny Price,"I've been down to Mississippi
Down through New Orleans, yes, I have
I've played in California
There's not much that I haven't seen, no, there's not

I'm a ramblin' man
Don't fool around with a ramblin' man

I left a girl in West Virginia
Up where the green grass grows, yes, I did
I got a girl in Cincinnati a waitin'
Where the Ohio river flows, poor girl

I'm a ramblin' man
Don't give your heart to a ramblin' man

You'd better move away
You're standing too close to the flame
Once I mess with your mind
Your little heart won't be the same

I'm a ramblin' man
Don't mess around with any old ramblin' man

Well, up in Chicago
I was known as quite a boy, yes, I was
Yeah, down in Alabama
They call me the man of joy, ha ha, bad boy

Well, I'm a ramblin' man
Don't fall in love with a ramblin' man

You'd better move away
You're standing too close to the flame
Once I mess with your mind
Your little heart won't be the same

Yes, I'm a ramblin' man
Don't mess around with any old ramblin' man",I'm a Ramblin' Man,1969
Kenny Price,"It don't mean a thing
If it ain't got that swing
(doo wah, doo wah, doo wah, doo wah
Doo wah, doo wah, doo wah, doo wah)
It don't mean a thing
All you got to do is sing
(doo wah, doo wah, doo wah, doo wah
Doo wah, doo wah, doo wah, doo wah)
It makes no diff'rence 
If it's sweet or hot
Just give that rhythm 
Ev'rything you got
Oh, it don't mean a thing
If it ain't got that swing
(doo wah, doo wah, doo wah, doo wah
Doo wah, doo wah, doo wah, doo wah)",It Don't Mean a Thing to Me,1969
Kenny Price,"I'm a walkin' southern bound down the highway
Cars and buses and the big trucks pass me by
I walk awhile then I thumb they must think I'm a bum
For no one will give this country boy a ride
I left to get a job in that big city cause Lucy's dad said son don't hang around
I got her letter in the mail today and he can't keep me away
And tonight this lovesick boy is southern bound
Can't afford a ticket on that big gray dog
Where I'm a goin' they don't know a freight train sound
I'm a long way from home cold and hungry and all alone
Tonight this country boy is southern bound

Now I know they'll all be glad to see me it's been so long since I left to roam
I can hear my mama cry as she kissed her boy goodbye
Tonight this country boy is a headed home
I've got just enough left to buy some coffee
I'll spend that if this road goes through the town
Take some money if I grind all I have left is my pride
If I have to walk I will I'm southern bound
Can't afford a ticket
Tonight this country boy is southern bound",Southern Bound,1969
Kenny Price,"You ought to see Mr Jones when he rattles the bones
Old Possum Brown dancin' round like a clown
Old aged Mama she's past eighty three shoutin' I'm full o'pep
Watch your step watch your step
One legged Joe danced around on his toe
He threw away his crutch and hollered hey later go
Oh honey hail hail the gang's all here for Alabama Jubilee

You ought to see Mr Jones",Alabama Jubilee,1971
Kenny Price,"Blues in my heart oh how it aches nobody knows the sorrow it takes
I should have known right from the start
That you'd leave me with these blues in my heart
Gone is the love I couldn't hold I feel like a lamb that's straight from the fold
What can I say what can I do blues in my heart has got me this way

Rain falling down down from the sky even the sun's beginning to cry
Everything's wrong since we're apart I wish I could lose these blues in my heart
I wish I could lose these blues in my heart",Blues in My Heart,1971
Kenny Price,"Midnight I've spent another lonely day thinkin' of you
Midnight tomorrow is on its way empty and blue
I'm so lonely so lonely at midnight for you
Midnight oh what a lonely time to weep I ought to know
Midnight I should have been fast asleep hours ago
Still I'm crying I'm crying cause I miss you so

Midnight I lie in bed awake and stare at nothing at all
Wondering I'm wondering why you don't care wishing you'd call
Tears keep flowing like drops from a waterfall",Midnight,1971
Kenny Price,"When I was a lad and old Shep was a pup o'er hills and meadows we'd roamed
Just a boy and his dog we were both full of fun we grew up together that way
I remember the time at the old swimming hole
When I would have drowned beyond doubt
Shep was right there to the rescue he came he jumped in and helped pull me out
The years rolled along and at last he grew old his eye sight was fast growing dim
Then one day the doctor looked at me and said I can't do no more for him Jim
With a hand that was trembling I picked up my gun I aimed it at Shep's faithful head
I just couldn't do it I wanted to run and I wished they'd shot me instead
I went to his side and I sat on the ground he laid his head on my knees
I stroke the best pal that a man ever found I cried so I scaresly could see
Old Shepy he knew he was going to go for he reached out and nipped at my hand
He looked up at me just as much as to say we're parting but you'll understand
Now old Shep is gone where the good doggies go
And no more with old Shep will I roam
But if dogs have a heaven there's one thing I know old Shep has a wonderful home",Old Shep,1971
Kenny Price,"Steal away, steal away, steal away to Jesus.
Steal away, steal away home.
I ain't got long to stay here.
I was walkin' in Savannah past a church decayed and dim
And there slowly through the window came a plaintive funeral hymn.
A sympathy awakened and a wonder quickly grew
Till I found myself environed in a little Negro pew.
Down front sat a young couple nearly wild.
On the altar was a coffin, in the coffin was a child.
Rose a sad old Negro preacher at a little wooden desk
With a manner grandly awkward and a countenance grotesque.
And he said ""Now don't be weepin' for this pretty bit of clay,
For the little boy who lived there has done gone and run away
And he's doin' very finely and he appreciates your love
But his sure nuff Father want him in the large house above
Now He didn't give you that baby for a hundred thousand miles.
He just think you need some sunshine and He lent him for awhile
And He let you love and keep him 'till your hearts were bigger grown
And those silver tears you're sheddin' are just interest on the loan.
So my poor dejected mourners let your hearts with Jesus rest
And don't go criticizin' the one that knows the best.
He gave us many comforts, He has the right to take away.
To the Lord be praise and glory, now and ever let us pray.
My Lord calls me, He calls me by the thunder. The trumpet sounds
Within my soul.
I ain't got long to stay here. I'm gonna steal away home.",Steal Away,1971
Kenny Price,"Gonna get out my sycamore and shine up my shoes meet my baby and tell her the news
I bet my bundle on a swayback nag and I came home winner with a plenty o'swag
One foot two foot slew foot drag swing your honey to the Sugarfoot Rag
Dig a little jig with a zig and a zag and listen to the guitar play the Sugarfoot Rag

I got a big jug o'cinder and a bottle of wine
One's for and honey and the other is mine
Sip on the cider and sip on the wine both sip together and a have a good time
One foot two foot slew foot drag

Gonna spend all my money and a git on a jag swing my honey to the Sugarfoot Rag
Walk right up and stomp on the floor and swing up the middle with a shoofly four
One foot two foot slew foot drag swing your honey to the Sugarfoot Rag
Dig a little jig with a zig and a zag and listen to the harp play the Sugarfoot Rag

One foot two foot slew foot drag swing your honey to the Sugarfoot Rag
Dig a little jig with a zig and a zag and listen to the band play the Sugarfoot Rag",Sugarfoot Rag,1971
Kenny Price,"Listen while I tell you bout a place I know down in Tennessee where the tall corn grows
Hidden from the world in a bunch of pines
The moon's a little bashful and it seldom shines
Civilized people live there all right but they all go native on Saturday night

Well the music is a fiddle and a crack guitar they give the kicks from an old fruit jar
They do the boogie to an old square dance
The woods're full of couples lookin' for romance
They struggle and they shuffle till the broad daylight
And they all go native on Saturday night

When they really get together there's a lot of fun
They all know the other fella packs a gun
Everybody does his best to act just right
Cause it's gonna be a funeral if you start a fight
They struggle and they shuffle till the broad daylight
Then they all go native on Saturday night

Now you've heard my story bout a place I know
Down in Tennessee where the tall corn grows
Hidden from the world in a bunch of pines
Where the moon's a little bashful and it seldom shines
Civilized people live there all right but they all go native on Saturday night",Tennessee Saturday Night,1971
Kenny Price,"A rope close line holds these ragged Levi's to my hips
A boxcar keeps the cold away from cracked and bleeding lips
The different blast of a diesel horn drowns up the sound of pain
But nothing stops the inward hurt that's locked inside my brain
Destination anywhere this train's a goin' estimated time of arrival I don't care
Departure from the world of insecurity and a oneway ticket to get away from her

Out of failure be a man's ambition anyway
Striving for the future just existing day to day
I can't escape the truth inside this boxcar of the shell
But at least I'm not reminded of the time I spent in hell
Destination anywhere
Oh a one way ticket to get away from here",Destination Anywhere,1971
Kenny Price,"Don't look so sad
I know it's over
But life goes on
And this old world
Will keep on turning
Let's just be glad
We had some time to spend together
There's no need to watch the bridges
That we're burning

Lay your head,
Upon my pillow
Hold your warm and tender body
Close to mine
Hear the whisper of the raindrops
Blowing soft, against the window
And make believe you love me,
One more time,
For the good times

I'll get along
You'll find another
And I'll be here
If you should find,
You ever need me
Don't say a word 
About tomorrow, or forever
There'll be time enough for sadness
When you leave me

Lay your head
Upon my pillow
Hold your warm and tender body
Close to mine
Hear the whisper of the raindrops
Blowing soft against the window
And make believe you love me
One more time
For the good times",For the Good Times,1971
Kenny Price,"The first time I kissed her she cried and said I bet I'll still love you after I die
When we were married she cried then too
And I could hardly hear through all her tears when she said I do
When she first held our baby she cried
And insisted he be named after me for he had my eyes

But to some people's life autumn comes early and God will let a favorite flower die
And I miss her so but Lord she's happy I know
For just before she left she said I'll miss you then she cried",She Cried,1971
Kenny Price,"It's a big job just gettin' by with nine kids and a wife
But I've been a workin' man dang near all of my life
And I'll keep on workin' long as these two hands're fit to use
I'll drink a little beer in a tavern and sing a little bit of these workin' man blues
I'll keep my nose on the grindstone work hard everyday
I might get a little tired on the weekends after I draw my pay
But I'll go back workin' come Monday mornin' I'm right back with the crew
I'll drink a little beer that evening and sing a little bit of these workin' man blues
Sometimes I think about leavin' do a little bummin' around
I wanna throw my bills out the window catch a train to another town
But I'll go back workin' I gotta buy my kids a brand new pair of shoes
I'll drink a little beer in a tavern and cry a little bit of these workin' man blues
(Well here comes that old workin' man yeah)

Well hey hey workin' man workin' man like me
I ain't never been on welfare and that's one place that I won't be
I'll be back workin' as long as my two hands're fit to use
I'll drink my beer in a tavern and sing a little bit of these workin' man blues
(Yeah this song's for the workin' man yeah oh bring it on home boy)",Workin' Man Blues,1971
Kenny Price,"Alice it's a wonder that you haven't been called under
By the swift and angry current of the times
Alice it's surprising you're so warm and sympathizing
When so many girls are faultless and unkind
You share all my problems and you try to help me solve them
When I'm down and out you always stand by me
Alice it's assuring knowing nothing world's maturing in the makeup of your personality
Which gives me cause to believe you're my Alice in Wonderland
The touch of a soothing hand the key to a perfect plan
And furthermore I believe you're a rose in the world of thorns
The calm in a raging storm my Alice in Wonderland

Alice it's a wonder that your mind has not been plunder
By the cold and bitter willing of the seed
Alice it's surprising you're not always criticizing
Like so many women that I chanced to meet
You make me feel want it and not once have I been taught it
To a point where I desired to be free
Alice it's assuring knowing our love is enduring all the apsticles and dissociaty
Which gives me cause to believe",Alice in Wonderland,1971
Kenny Price,"Who's that sneaking down the fire escape who's that peeking through the golden gate
Who's on the loose but can't be found Big Daddy's Alabama bound
Big Daddy's Alabama bound Big Daddy's Alabama bound
Police is searching but he can't be found Big Daddy's Alabama bound

Somebody ran off with the major's wife somebody tried to take the sheriff's life
Somebody stalled the judge's ragged old gown Big Daddy's Alabama bound
Big Daddy's Alabama bound

Highway patrol and FBI is out a huntin' this criminal
They got their hound dogs sniffin' the ground Big Daddy's Alabama bound
Big Daddy's Alabama bound
Daddy's Alabama bound
(Did you do it Billy Sanford it was you Chip Young
You're guilty Jerry Smith oo hee Willie Ackerman it was you
Jimmy Capps he's guilty well the American North was you
Well Alabama bound)",Big Daddy,1971
Kenny Price,"She lays her head on my pillow every night she shares her dream the same dream as I
The two of us together loving and living she gives me something to believe in
She gives me something to believe in I devote to her all of my being
She is the reason life now has meaning she gives me something to believe in

I must have an angel sleeping here with me
Seems there's always a helper there when I'm in need
She's my whole future on her I can depend she gives me something to believe in
She gives me something to believe in
She gives me something to believe",Something to Believe in,1971
Kenny Price,"Tell her you love her today tell her in your own simple way
It's the same old story to her it's never old
And even though she knows it she likes to be told
Maybe she's lonely and blue her world depending on you
So tell her you love her today 
And smiles will drive the teardrops away
Oh maybe she's lonely and blue 
And her world it's depending on you
Oh tell her you love her today 
And smiles will drive the teardrops away
Oh tell her you love her today",Tell Her You Love Her,1971
Kenny Price,"Easy lovin' so sexy lookin'
I know from the feelin' that it comes from the heart
Easy lovin' everyday's things givin'
To count on my blessin's I wouldn't know where to start
Everytime I look you over so real to life it seems
Upon your pretty shoulders there's a pair of angel wings
Easy lovin' seein's believin' life with you's like livin' in a beautiful dream
Life with you's like livin' in a beautiful dream",Easy Lovin',1972
Kenny Price,"I look down at the ground just below me and slowly lift my head up to the sky
From here to there must be quite a distance but it's not as far apart as you and I
I stand on the dock in San Francisco and watch the ship as it puts out to sea
From here to there must be quite a distance
Oh but it's not as far apart as you and me
From here to there I can almost touch you
But the wall between us oh it's much too high
An animal that's wounded sometimes is dangerous
But usually it just crawl off somewhere and die
I look down at the water just below me but if I jump then no one would really care
Oh and the walk I take from the Golden Gate will be a hundred years
'Cause it's a long long way from here to there
Yes it's a long long way from here to there",From Here to There,1972
Kenny Price,"My tears are fallin' cause you've taken her away
And through it really hurts me so
There's something that I gotta say 
Take good care of my baby
Please don't ever make her blue
Just tell her that you love her
Make sure you're thinking of her
In everything you say and do
Take good care of my baby
Now don't you ever make her cry
Just let your love surround her
Don't let her see a cloudy sky
Once upon a time that little girl was mine
If I'd been true I know she'd never be with you, so
Take good care of my baby
Be just as kind as you can be
And if you should discover
That you don't really love her
Just send my baby back home to me
Take good care of my baby
Please don't ever make her blue
Just tell her that you love her
Make sure you're thinking of her
In everything you say and do
Take good care of my baby
Now don't you ever make her cry
Just let your love surround her
Don't let her see a cloudy sky
Once upon a time that little girl was mine
If I'd been true I know she'd never be with you, so
Take good care of my baby
Be just as kind as you can be
And if you should discover
That you don't really love her
Just send my baby back home to me
Oh take good care of my baby, take good care of my baby
Just take good care of my baby
",Take Good Care of My Baby,1972
Kenny Price,"Take me take me to your darkest room close every window and bolt every door
The very first moment I heard your voice I'd be in darkness no more
Take me to your most barren desert a thousand miles from the nearest sea
The very moment I saw your smile that would be like heaven to me
There's not any mountain too rugged to climb no desert too barren to cross
And darling if you would just show a sign of love I could bear it all
Take me to Siberia and to coldest weather of the wintertime
That would be just like spring in California as long as I knew you were mine
Yes that would be just like spring in California as long as I knew you were mine take me",Take Me,1972
Kenny Price,"If I promise you to straighten up and put my life in order
If I swear to you on bended knees I won't hurt you again
If I become the kind of man that you want me to be
Would you take another chance on me
The good Lord knows I've done you wrong I've asked him to forgive me
And deep inside I think you would if you could do the same
If I could take back all the things that caused you misery
Would you take another chance on me
Would you take another chance on me I've paid for my mistake
Would you take another chance on me or have I changed too late
I've been a fool to hurting you but can't you see I'm sorry
If only you were mine again I'd make it up to you
But my past keeps blinding you if you could only see
Would you take another chance on me thank of that darling",Would You Take Another Chance on Me,1972
Kenny Price,"Did you ever lie and listen to the rain fall did you ever own a homemade apple pie
Did you ever watch a child while he was praying
Just don't let the good life pass you by
Did you ever hold a hand to stop its trembling
Did you ever watch the sun desert the sky
Did you ever hold a woman while she's sleeping
Just don't let the good life pass you by
Man was made for loving not for buying go can't give you things we really need
Just look my friend there's happiness in living
Somewhere between broke and being free
Did you ever see the funny side of losing did you ever sit right down and have a cry
Did you ever take the time to help your neighbor
Just don't let the good life pass you by

Oh a man was made for loving
Just don't let the good life pass you by just don't let the good life pass you by
No no no no don't let the good life pass you by",Don't Let the Good Life Pass You by,1972
Kenny Price,"Some people don't know exactly where to go in
And they'll take the path that's easiest for the load
The quickest way to get there with the most is
They'll take the front of a bus the back of the church
And then they'll take the middle of the road
Some people fight to get in front of one another
And they don't care if they step on someone's toes
When they arrive they have the first selection
And it's the front of the bus the back of the church
And then they'll take the middle of the road
The front of the bus is always crowded the back of the church is always filled
And if you take the middle of the road today you can always say I told you so
The easy way don't always come so easy
And don't take from the harvest if you can't sow
And if your last at everything in life there's still room
At the back of the bus the front of the church
And be the side of the road side of the road",Front of the Bus Back of the Church,1972
Kenny Price,"My pappy said, son, you're gonna drive me to drinkin'
If you don't stop drivin' that hot rod Lincoln

Now you've heard the story of the hot-rod race
When the Ford and Lincoln was settin' the pace
That story's true I'm here to say
'Cause I was drivin' that Model-A

Got a Lincoln motor and it's really souped up
That Model-A body makes it look like a pup
Got eight cylinders'n uses them all
Got overdrive, just won't stall

Got a four-barrel carb and dual exhaust
4-11 gears it can really get lost
Got safety tubes but I'm not scared
The brakes are good, tires fair

Was out on San Pedro late one night
The moon and the stars was shining bright
We were drivin' up on Grapevine hill
Passin' cars like they was standin' still

Now all of a sudden in the wink of an eye
A Cadillac sedan passed us by
I said boys that's a mark for me
By then, the taillights was all you could see

Well the fellers ribbed me for bein' behind
So I thought I'd make that Lincoln unwind
Took my foot off the gas and man alive
I shoved it down into overdrive

Well I wound her up to a hundred and ten
My speedometer said I'd hit top end
My foot was glued like lead to the floor
That's all there is and there ain't no more

Now the boys all thought I'd lost my sense
The telephone poles looked like a picket fence
They said slow down I see spots
The lines on the road just looked like dots

Went around a corner and passed a truck
I crossed my fingers just for luck
My fenders was clickin' the guard rail post
The guy beside me was white as a ghost

Well smoke was comin' outta the back
When I started to gain on that Cadillac
I knew I could catch him, thought I could pass
Don't ya know by then we'd be low on gas

Went around a corner, side-swiped the side
You could feel the tension man what a ride
I said hold on boys, I got a license to fly
And the Caddy pulled over and let me by

Now all of a sudden the rods started knockin'
And down in the dip she started a'rockin'
I looked in the mirror, red lights was blinkin'
The cops was after my hot rod Lincoln

They arrested me and put me in jail
And I called my pappy to throw my bail
And he said son you're gonna drive me to drinkin'
If you don't stop drivin' that hot rod Lincoln",Hot Rod Lincoln,1972
Kenny Price,"His daddy was a simple man just a red dirt Georgia farmer
And his mama spent her young life havin' kids and bailin' hay
He had fifteen years and an ache inside to wander
So he hopped a freight in Waycross and wound up in LA
Lord the cold nights had no pity on a Waycross Georgia farm boy
Most days he went hungry and then the summer came
He met a girl known on the Strip as San Francisco's Mabel Joy
Destitution's child born of an LA street called Shame
Growin' up came quietly in the arms of Mabel Joy
Laughter found the mornings brought meaning to his life
Yes the night before she left sleep came and left that Waycross Georgia boy
With dreams of Georgia cotton and a California wife
Sunday morning found him standin' neath the red light at her door
When a right cross sent him reelin' put him face down on the floor
In place of Mabel Joy he found a merchant mad marine
Who groaned your Georgia neck is red but Sonny you're still green
He turned twenty-one in a grey rock Federal prison
The old judge had no mercy for a Waycross Georgia boy
Starin' at those four grey walls in silence he would listen
To that midnight freight he knew would take him back to Mabel Joy
Sunday morning found him lyin' neath the red light at her door
With a bullet in his side he cried have you seen Mabel Joy
Stunned and shaken someone said why son she don't live here anymore
She left this house four years today and they say she's lookin' for
Some Georgia farm boy",San Francisco Mabel Joy,1972
Kenny Price,"Show me a man who starts each new born day giving his thanks unto God
Show me a man who digs beneath the earth
Mining black gold yard by yard and that's hard
Show me a man who risks his life to say someone that he doesn't know
Show me a man that's hold yet plants a tree a tree that he'll never see grow
Show me a man who is starving yet shares his crust of bread
He is a man who face tragedy and never bow his head

Show me a man who's not afraid to speak what others think but fear to say
Show me a man who finds a cost that's just
That stands his ground come what may come what may
Show me a man who's hard and calloused hands reach down to help a fallen hurt
Show me a man who never in his life heard a living thing by Thee Thy word
Show me a man who'd take revenge yet stays the lethal hand
Show me a man who is all of this and I'll show you a man",Show Me a Man,1972
Kenny Price,"Livin' on whiskey dirt ain't easy Lord when you're little
You might say it's a mighty rough row to hold
Sometimes you think that you won't get no bigger (but I did)
When you planted in whiskey dirt it's hard to grow

The corn we raised on whiskey farm we stored in a jar and a gunny sack
But it kept us eaten when dad couldn't find any work
It was hard to smile when you knew that folks were laughin' out loud behind your back
It's not much plant to do in the whiskey dirt
Livin' on whiskey dirt

We had to survive so we worked all together everybody had his little thing to do
I had to wash and boil 'em Mason jars
Mama did a fillin' and dad did a diggin' we had to keep it hid when we got through
Later on papa did sell 'em in the wagon yard
Now livin' on whiskey dirt
Well livin' on whiskey dirt",Whiskey Dirt,1972
Kenny Price,"She walked right up to me and took me by the hand
An angel who could please most any man
She said to me I'm free and you're just my kind
And for a moment you almost slipped my mind
Almost you almost slipped my mind I could taste taste her kisses in the wine
But your memory came and found me just in time
But for a moment you almost slipped my mind

Now I can see how sometimes a man can be so blind
Let himself be led astray become the cheating kind
I'd found myself falling for that same old line
Yes for a moment you I almost slipped my mind
Yes for a moment you I almost slipped my mind",You Almost Slipped My Mind,1972
Kenny Price,"It's been a blue blue day I feel like running away I feel like running away from it all
My love has been untrue she's found somebody new it's been a blue blue day for me
I feel like crying dying what can I do I feel like praying saying I'm glad we're through
It's been a blue blue day I feel like running away
I feel like running away from the blues
[ steel - harmonica ]
How can I make believe that I don't sit and grieve it's been a blue blue day for me
I can't pretend and say that I don't love her anyway it's been a blue blue day for me
I feel like crying dying...
I feel like running away from the blues",Blue Blue Day,1973
Kenny Price,"Don't tell me your troubles I got troubles of my own
Don't tell me your troubles just leave me alone
Leave me alone and go on home tell go it to a friend I got troubles of my own

You tell me that she's no good she's as mean as she can be
It's written all over your lonesome face any heartbroken fool can see
Leave me alone go on home go tell it to a friend I got troubles of my own
It happens to the best of us that's what they always say
So take it boy like a man and don't stand in my way
You say your sweet love left ye whatcha think about me
I wouldn't be sittin' here a listenin' if you hadn't set me free
Leave me alone and go on home go tell it to a friend I got troubles of my own
Troubles of my own

You tell that she's no good",Don't Tell Me Your Troubles,1973
Kenny Price,"Far far away is my love of yesterday and she's gone gone gone gone from me
Far far away is my life my love my way
And wonder where where where oh where can she be
Days endless days nights dark as may I'm lonely yeah I'm lonely where can she be
Far far away is my love of yesterday
Wonder where where where oh where can she be

Days endless days
Far far away is my love of yesterday and she's gone gone gone gone from me",Far Far Away,1973
Kenny Price,"If heartaches brought fame in love's crazy game I'd be a legend in my time
If they gave gold statues for tears and regrets I'd be a legend in my time
But they don't give awards and there's no praise or fame
For a heart that's been broken over love that's in vain
If loneliness meant world acclaim then everyone would know my name
I'd be a legend in my time

But they don't give awards
I'd be a legend in my time",I'd Be a Legend in My Time,1973
