Band,Lyrics,Song,Year
Clive Carter,"You were once
My one companion
You were all
That mattered
You were once
A friend and father
Then my world
Was shattered

Wishing you were
Somehow here again
Wishing you were
Somehow near
Sometimes it seemed
If I just dreamed
Somehow you would
Be here

Wishing I could
Hear your voice again
Knowing that I
Never would
Dreaming of you
Won't help me to do
All that you dreamed
I could

Passing bells
And sculpted angels
Cold and monumental
Seem, for you
The wrong companions
You were warm and gentle

Too many years
Fighting back tears
Why can't the past
Just die?

Wishing you were
Somehow here again
Knowing we must
Say goodbye
Try to forgive
Teach me to live
Give me the strength
To try

No more memories
No more silent tears
No more gazing across
The wasted years
Help me say
Goodbye",Wishing You Were Somehow Here Again,1992
Clive Carter,"You ought to know about Mr. Mistoffelees the original Conjuring Cat. 
(There can be no doubt about that.) Please listen to me and don't scoff. 
All his inventions are off his own bat. there's no such cat in the Metropolis: 
He holds all the patent monopolies, 
For performing surprising illusions and creating eccentric confusions.

The greatest magicians have something to learn
From Mister Mistoffelees Conjuring Turn.
And you'll all say: 
Oh! well I never was there ever a cat so clever as Magical Mister Mistoffelees.

He is quiet he is small he is black,
From his ears to the tip of his tail.
He can creep through the tiniest crack, 
He can walk on the narrowest rail.

He can pick any card from a pack,
He is equally cunning with dice.
He is always deceiving you into believing that he's only hunting for mice.
He can play any trick with a cork,

Or a spoon and a bit of fish paste.
If you look for a knife or a fork
And you think it is merely misplaced;
You have seen it one moment and then it is gone,
But you find it next week lying out on the lawn.

[Chorus: x2]
And we all say: Oh! 
Well I never was there ever a cat so clever as Magical Mister Mistoffelees.

My manner is vague and aloof,
You would think there is nobody shyer,
But my voice has been heard on the roof
When I was curled up by the fire,

And I've sometimes been heard by the fire;
When I was around on the roof
(At least they all heard that somebody purred)
Which is incontestable proof

Of my singular magical powers,
And I've known the family to call
Me in the garden for hours
While I was asleep in the hall.

And not long ago this phenomenal cat
Produced seven kittens right out of a hat!

[Chorus]

And not long ago this phenomenal cat,
Produced seven kittens right out of a hat!

[Chorus]",Mr. Mistoffeles,1995
Clive Carter,"You ought to know about Mr. Mistoffelees the original Conjuring Cat. 
(There can be no doubt about that.) Please listen to me and don't scoff. 
All his inventions are off his own bat. there's no such cat in the Metropolis: 
He holds all the patent monopolies, 
For performing surprising illusions and creating eccentric confusions.

The greatest magicians have something to learn
From Mister Mistoffelees Conjuring Turn.
And you'll all say: 
Oh! well I never was there ever a cat so clever as Magical Mister Mistoffelees.

He is quiet he is small he is black,
From his ears to the tip of his tail.
He can creep through the tiniest crack, 
He can walk on the narrowest rail.

He can pick any card from a pack,
He is equally cunning with dice.
He is always deceiving you into believing that he's only hunting for mice.
He can play any trick with a cork,

Or a spoon and a bit of fish paste.
If you look for a knife or a fork
And you think it is merely misplaced;
You have seen it one moment and then it is gone,
But you find it next week lying out on the lawn.

[Chorus: x2]
And we all say: Oh! 
Well I never was there ever a cat so clever as Magical Mister Mistoffelees.

My manner is vague and aloof,
You would think there is nobody shyer,
But my voice has been heard on the roof
When I was curled up by the fire,

And I've sometimes been heard by the fire;
When I was around on the roof
(At least they all heard that somebody purred)
Which is incontestable proof

Of my singular magical powers,
And I've known the family to call
Me in the garden for hours
While I was asleep in the hall.

And not long ago this phenomenal cat
Produced seven kittens right out of a hat!

[Chorus]

And not long ago this phenomenal cat,
Produced seven kittens right out of a hat!

[Chorus]",Mr. Mistoffelees,1996
Clive Carter,"You ought to know about Mr. Mistoffelees the original Conjuring Cat. 
(There can be no doubt about that.) Please listen to me and don't scoff. 
All his inventions are off his own bat. there's no such cat in the Metropolis: 
He holds all the patent monopolies, 
For performing surprising illusions and creating eccentric confusions.

The greatest magicians have something to learn
From Mister Mistoffelees Conjuring Turn.
And you'll all say: 
Oh! well I never was there ever a cat so clever as Magical Mister Mistoffelees.

He is quiet he is small he is black,
From his ears to the tip of his tail.
He can creep through the tiniest crack, 
He can walk on the narrowest rail.

He can pick any card from a pack,
He is equally cunning with dice.
He is always deceiving you into believing that he's only hunting for mice.
He can play any trick with a cork,

Or a spoon and a bit of fish paste.
If you look for a knife or a fork
And you think it is merely misplaced;
You have seen it one moment and then it is gone,
But you find it next week lying out on the lawn.

[Chorus: x2]
And we all say: Oh! 
Well I never was there ever a cat so clever as Magical Mister Mistoffelees.

My manner is vague and aloof,
You would think there is nobody shyer,
But my voice has been heard on the roof
When I was curled up by the fire,

And I've sometimes been heard by the fire;
When I was around on the roof
(At least they all heard that somebody purred)
Which is incontestable proof

Of my singular magical powers,
And I've known the family to call
Me in the garden for hours
While I was asleep in the hall.

And not long ago this phenomenal cat
Produced seven kittens right out of a hat!

[Chorus]

And not long ago this phenomenal cat,
Produced seven kittens right out of a hat!

[Chorus]",Mr. Mistoffelees [From Cats],2001
Clive Carter,"Close every door to me,
Hide all the world from me
Bar all the windows
And shut out the light

Do what you want with me,
Hate me and laugh at me
Darken my daytime
And torture my night

If my life were important I
Would ask will I live or die
But I know the answers lie
Far from this world

Close every door to me,
Keep those I love from me
Children of Israel
Are never alone

For I know I shall find
My own peace of mind
For I have been promised
A land of my own

Close every door to me,
Hide all the world from me
Bar all the windows
And shut out the light
Joseph

Just give me a number
Instead of my name
Forget all about me
And let me decay

I do not matter,
I'm only one person
Destroy me completely
Then throw me away

If my life were important I
Would ask will I live or die
But I know the answers lie
Far from this world

Close every door to me,
Keep those I love from me
Children of Israel
Are never alone

For we know we shall find
Our own peace of mind
For we have been promised
A land of our own","Close Every Door [From ""Joseph and His Amazing Technicolour Dreamcoa]",2001
Clive Carter,"You ought to know about Mr. Mistoffelees the original Conjuring Cat. 
(There can be no doubt about that.) Please listen to me and don't scoff. 
All his inventions are off his own bat. there's no such cat in the Metropolis: 
He holds all the patent monopolies, 
For performing surprising illusions and creating eccentric confusions.

The greatest magicians have something to learn
From Mister Mistoffelees Conjuring Turn.
And you'll all say: 
Oh! well I never was there ever a cat so clever as Magical Mister Mistoffelees.

He is quiet he is small he is black,
From his ears to the tip of his tail.
He can creep through the tiniest crack, 
He can walk on the narrowest rail.

He can pick any card from a pack,
He is equally cunning with dice.
He is always deceiving you into believing that he's only hunting for mice.
He can play any trick with a cork,

Or a spoon and a bit of fish paste.
If you look for a knife or a fork
And you think it is merely misplaced;
You have seen it one moment and then it is gone,
But you find it next week lying out on the lawn.

[Chorus: x2]
And we all say: Oh! 
Well I never was there ever a cat so clever as Magical Mister Mistoffelees.

My manner is vague and aloof,
You would think there is nobody shyer,
But my voice has been heard on the roof
When I was curled up by the fire,

And I've sometimes been heard by the fire;
When I was around on the roof
(At least they all heard that somebody purred)
Which is incontestable proof

Of my singular magical powers,
And I've known the family to call
Me in the garden for hours
While I was asleep in the hall.

And not long ago this phenomenal cat
Produced seven kittens right out of a hat!

[Chorus]

And not long ago this phenomenal cat,
Produced seven kittens right out of a hat!

[Chorus]",Mr Mistoffelees [From Cats],2002
Clive Carter & Children,"You ought to know about Mr. Mistoffelees the original Conjuring Cat. 
(There can be no doubt about that.) Please listen to me and don't scoff. 
All his inventions are off his own bat. there's no such cat in the Metropolis: 
He holds all the patent monopolies, 
For performing surprising illusions and creating eccentric confusions.

The greatest magicians have something to learn
From Mister Mistoffelees Conjuring Turn.
And you'll all say: 
Oh! well I never was there ever a cat so clever as Magical Mister Mistoffelees.

He is quiet he is small he is black,
From his ears to the tip of his tail.
He can creep through the tiniest crack, 
He can walk on the narrowest rail.

He can pick any card from a pack,
He is equally cunning with dice.
He is always deceiving you into believing that he's only hunting for mice.
He can play any trick with a cork,

Or a spoon and a bit of fish paste.
If you look for a knife or a fork
And you think it is merely misplaced;
You have seen it one moment and then it is gone,
But you find it next week lying out on the lawn.

[Chorus: x2]
And we all say: Oh! 
Well I never was there ever a cat so clever as Magical Mister Mistoffelees.

My manner is vague and aloof,
You would think there is nobody shyer,
But my voice has been heard on the roof
When I was curled up by the fire,

And I've sometimes been heard by the fire;
When I was around on the roof
(At least they all heard that somebody purred)
Which is incontestable proof

Of my singular magical powers,
And I've known the family to call
Me in the garden for hours
While I was asleep in the hall.

And not long ago this phenomenal cat
Produced seven kittens right out of a hat!

[Chorus]

And not long ago this phenomenal cat,
Produced seven kittens right out of a hat!

[Chorus]",Mr. Mistoffelees [From Cats],2001
Clive Davis,"Ay yo yo yoyo yoyoyoyo
Ay yo yo yoyo yoyoyoyo
Ay yo yo yo yo
Ay yo Missy
I just came out here a hour & twenty five minutes
on one of them Gilligan island shits of New York & Virginia
Word up!to visit your ass,and you playin' shit like this up in my ears.
What the fuck you think you doin' thinkin' I ain't gonna get on this
mutha fucka before I bounce.
Yo check this out,let me hit you with this real shit real quick Missy.
One shot baby just let me do my shit for a minute on your shit.
Check it out.
Ah hahahah!
I continue to disreguard all of ya'lls opinian
Ahah!Blast! your whole ass into oblivian,eheaha,makin' New York with
virgin-akins.
Eheh,this shit be baggin',eheh.
If you disagree,Uhah!,before I smoke this,& get a little drunk and a
little pissy,when I finish my music Ima make all ya'll mutha fuckas miss
me!
See who is he,that girl right there who is she?
It's Busta Ruhmes and Missy,niggaz when ya come around Missy don't act
like a fuckin' sissy.
No chicken headz allowed here,no time for the kissy kissy,and when they
askin' who is he?
I be Busta Ryhmes the pheneminal of get busy,strictly major
effected,ya'll niggaz know the drilly,we gettin' money togetha,trackin'
stacks and then countin' em
Ya'll niggaz stay tuned for the rest of my homegirl Missy's album
Word up!Flip Mode is the mutha fuckin' squad!
Busta Ryhmes commin' in right here with this quick lil' drop on ya.
Ah yo ya'll niggaz stay focussed!Keep ya eyes and ears on this
fulfillin' shit,Missy be numba one!
Blossumin',like beautiful flowers on ya'll mutha fuckas!
Stay Tuned.",Intro,2001
Clive Gregson,"I bet you're wonderin' how I knew
'Bout your plans to make me blue
With some other guy you knew before 
Between the two of us guys 
You know I loved you more
It took me by surprise I must say 
When I found out yesterday 
Don't you know that I heard it through the grapevine
Not much longer would you be mine
Oh I heard it through the grapevine
Oh I'm just about to lose my mind
 
Honey, honey yeah.
I heard it through the grapevine 
Not much longer would you be mine baby
 
I know a man ain't supposed to cry 
But these tears I can't hold inside
Losin' you would end my life you see
'Cause you mean that much to me
You could have told me yourself 
That you loved some one else
Instead I heard it through the grapevine
Not much longer would you be mine
Oh, I heard it through the grapevine
And I'm just about to lose my mind
 
Honey, honey yeah
I heard it through the grapevine 
Not much longer would you be mine, baby
 
People say believe half of what you see
Son and none of what you hear
But I can't help but be confused
If it's true please tell me dear
Do you plan to let me go
For the other guy you loved before?

Don't you know I heard it through the grapevine 
Not much longer would you be mine, baby yeah
I heard it through the grapevine 
I'm just about to love my mind
Honey, honey, yeah
I heard it through the grapevine,
Not much longer would you be mine, baby yeah",I Heard It Through the Grapevine,1986
Clive Gregson,"Too many broken hearts have fallen in the river
Too many lonely souls have drifted out to sea,
You lay your bets and then you pay the price
The things we do for love, the things we do for love.

Communication is the problem to the answer
You've got her number and your hand is on the phone
The weather's turned and all the lines are down
The things we do for love, the things we do for love.

Like walking in the rain and the snow
When there's nowhere to go
And you're feelin' like a part of you is dying
And you're looking for the answer in her eyes.
You think you're gonna break up
Then she says she wants to make up.

Ooh you made me love you
Ooh you've got a way
Ooh you had me crawling up the wall.

Like walking in the rain and the snow
When there's nowhere to go
And you're feelin' like a part of you is dying
And you're looking for the answer in her eyes.
You think you're gonna break up
Then she says she wants to make up.

Ooh you made me love you
Ooh you've got a way
Ooh you had me crawling up the wall.

A compromise would surely help the situation
Agree to disagree but disagree to part
When after all it's just a compromise of
The things we do for love, the things we do for love",The Things We Do for Love,1990
Clive Gregson,"Those backstreet women, watch what you say
You turn your back and they slide away
They run next door, they give it all away
Doing the slide

The backstreet slide, the backstreet slide
They're gonna get you, dead or alive
Stab you in the back with a kitchen knife
Doing the backstreet slide
Do it all day, the backstreet slide

Gatemouth woman leaning on the fence
She's got no teeth, she's got no sense
You don't need much intelligence
Doing the slide

The backstreet slide, the backstreet slide
They're gonna get you, dead or alive
Stab you in the back with a kitchen knife
Doing the backstreet slide
Do it all day, the backstreet slide

Slide over here, slide over there
Spreading that scandal everywhere
Stab you in the back and they just don't care
Doing the slide

Now slander is a loving tongue
They speak your name to everyone
Never is a curse left unsung
Doing the slide

The backstreet slide, the backstreet slide
They're gonna get you, dead or alive
Stab you in the back with a kitchen knife
Doing the backstreet slide
Do it all day, the backstreet slide

The backstreet slide, the backstreet slide
They're gonna get you, dead or alive
Stab you in the back with a kitchen knife
Doing the backstreet slide
Do it all day, the backstreet slide

",Can't Win [Live],1993
Clive Gregson,"We were walking down the street, we were trying to pretend
We were wild, wild boys on a wild weekend
We were down in the dumps and we didn't have to try hard
Our old town was just like a graveyard

We come around a corner and what do we hear
Oh rock and roll music coming loud and clear
The joint is jumping, no hesitation
We're all giving ourselves free invitation

Ah, we crashed the party, oh, we crashed the party
You gotta put up a fight on a Saturday night
So we crashed the party

There was Monks and Eddie, and Weasel and Freddy
There was the gang of four, we beat down the door
Oh we crashed the party

The fence was electric, the dogs were mean
It was just like Stalag 17
When we rung on the bell they come for the business
So we got while the getting was good

Yeah, we crashed the party, oh, we crashed the party
You gotta put up a fight on a Saturday night
So we crashed the party

Oh, we crashed the party, yeah, we crashed the party
It would have been a sin if we didn't get in
So we crashed the party

We did the alligator and the mashed potato
Oh, we cracked some heads and broke some hearts
Oh we crashed the party

We got in the cellar, or just about
We got right in but we couldn't get out
Weasel got stuck in the bathroom window
And pushing didn't do any good

Yeah, we crashed the party, oh, we crashed the party
You gotta put up a fight on a Saturday night
So we crashed the party

Well we got on the roof of the house next door
Jumped down twenty nine feet to the floor
Landed in the arms of an amazon queen
Dancing with her Johnny Be Good

Yeah, we crashed the party, oh, we crashed the party
You gotta put up a fight on a Saturday night
So we crashed the party
You gotta put up a fight on a Saturday night
So we crashed the party
Hey, you gotta put up a fight on a Saturday night
So we crashed the party",Crash the Party [Live][#],1993
Clive Gregson,"If I cross your path again, 
Who knows where, 
Who knows when
On some morning without number, 
On some highway without end
Don't grasp my hand and say 
""Fate has brought you here today""
Oh fate is only fooling with us, friend

Keep your distance, oh keep your distance
When I feel you close to me what can I do but fall
Keep your distance, keep your distance
Ah with us it must be all or none at all

It's a desperate game we play, 
Throw our souls, our lives, away
Wounds that can't be mended 
And debts that can't be paid
Oh I played and I got stung 
Now I'm biting back my tongue
I'm sweeping out 
The footprints where I strayed

Keep your distance, keep your distance
When I feel you close to me what can I do but fall
Keep your distance, oh keep your distance
With us it must be all or none at all

Keep your distance, oh keep your distance
When I feel you close to me what can I do but fall
Keep your distance, oh keep your distance
With us it must be all or none at all
With us it must be all or none at all
With us it must be all or none at all",Keep Your Distance,1993
Clive Gregson,"I hand you my ball and chain
You just hand me that same old refrain
I'm walking on a wire, 
I'm walking on a wire
And I'm falling

I wish I could please you tonight
But my medicine just won't come right
I'm walking on a wire, 
I'm walking on a wire
And I'm falling

Too many steps to take
Too many spells to break
Too many nights awake
And no one else
This grindstone's wearing me
Your claws are tearing me
Don't use me endlessly
It's too long, too long to myself

Where's the justice and where's the sense?
When all the pain is on my side of the fence
I'm walking on a wire, 
I'm walking on a wire
And I'm falling

Too many steps to take
Too many spells to break
Too many nights awake
And no one else
This grindstone's wearing me
Your claws are tearing me
Don't use me endlessly
It's too long, it's too long to myself

It scares you when you don't know
Whichever way the wind might blow
I'm walking on a wire, 
I'm walking on a wire
And I'm falling
I'm walking on a wire, 
I'm walking on a wire
And I'm falling
I'm walking on a wire, 
I'm walking on a wire
And I'm falling",Walking on a Wire,1993
Clive Gregson,"Let me ride on the Wall Of Death one more time
Let me ride on the Wall Of Death one more time
You can waste your time on the other rides
This is the nearest to being alive
Oh let me take my chances on the Wall Of Death

You can go with the crazy people in the Crooked House
You can fly away on the Rocket or spin in the Mouse
The Tunnel Of Love might amuse you
Noah's Ark might confuse you
But let me take my chances on the Wall Of Death

On the Wall Of Death all the world is far from me
On the Wall Of Death it's the nearest to being free

Well you're going nowhere 
When you ride on the carousel
And maybe you're strong 
But what's the good of ringing a bell
The switchback will make you crazy. 
Beware of the bearded lady
Oh let me take my chances on the Wall Of Death

Let me ride on the Wall Of Death one more time
Oh let me ride on the Wall Of Death one more time
You can waste your time on the other rides
This is the nearest to being alive
Oh let me take my chances on the Wall Of Death
Let me take my chances on the Wall Of Death
Oh let me take my chances on the Wall Of Death",Wall of Death,1993
Clive Griffin,"When I fall in love
It will be forever
Or I'll never fall in love

In a restless world
Like this is
Love is ended before it's begun
And too many moonlight kisses
Seem to cool in the warmth of the sun

When I give my heart
It will be completely
Or I'll never give my heart
(Oh let me give my heart)

And the moment I can feel that
You feel that way too (I feel that way too)
Is when I'll fall in love (I fall in love)
With you

When I fall in love
It will be forever
Or I'll never fall in love
Oh I'll never never fall in love

In a restless world
Like this is
Love is ended before it's begun
And too many moonlight kisses
Seem to cool in the warmth of the sun

When I give my heart
It will be completely
Or I'll never give (I'll never give) my heart
(Oh I'll never give my heart)

And the moment I can feel that
You feel that way too
Is when I'll fall in love
When I fall in love
When I fall in love with you",When I Fall in Love,1999
Clive Griffin,"When I fall in love
It will be forever
Or I'll never fall in love

In a restless world
Like this is
Love is ended before it's begun
And too many moonlight kisses
Seem to cool in the warmth of the sun

When I give my heart
It will be completely
Or I'll never give my heart
(Oh let me give my heart)

And the moment I can feel that
You feel that way too (I feel that way too)
Is when I'll fall in love (I fall in love)
With you

When I fall in love
It will be forever
Or I'll never fall in love
Oh I'll never never fall in love

In a restless world
Like this is
Love is ended before it's begun
And too many moonlight kisses
Seem to cool in the warmth of the sun

When I give my heart
It will be completely
Or I'll never give (I'll never give) my heart
(Oh I'll never give my heart)

And the moment I can feel that
You feel that way too
Is when I'll fall in love
When I fall in love
When I fall in love with you",When I Fall in Love [From Sleepless in Seattle],2002
Clive Harrison,"Kate monster
There's a fine, fine line
Between a lover, and a friend.
There's a fine, fine line
Between reality, and pretend;
And you never know 'til you reach the top
If it was worth the uphill climb.

There's a fine, fine line
Between love,
And a waste of time

There's a fine, fine line
Between a fairy tale, and a lie.
And there's a fine, fine line
Between ""you're wonderful"" and ""goodbye"".
I guess if someone doesn't love you back
It isn't such a crime

But there's a fine, fine line
Between love,
And a waste of your time

And I don't have the time to waste on you anymore.
I don't think that you even know what you're looking for.
For my own sanity I've got to close the door
And walk away...
Oh...

There's a fine, fine line
Between together,
And not.
And there's a fine, fine line
Between what you wanted,
And what you got.
You gotta go after the things you want
While you're still in your prime.

There's a fine, fine line
Between love,
And a waste of time.",It Sucks to Be Me,2007
Clive Lythgoe,"Days can be sunny, with never a sigh
Don't need what money can buy
Birds in the trees sing their day full of song
Why shouldn't we sing along?

I'm chipper all the day, happy with my lot
How do I get that way? Look at what I've got

I got rhythm, I got music
I got my man
Who could ask for anything more?
I got daisies, in green pastures
I got my man
Who could ask for anything more?

Old man trouble
I don't mind him
You won't find him 'round my door
I got starlight
I got sweet dreams
I got my man
Who could ask for anything more?

Old man trouble
I don't mind him
You won't find him, 'round my door
I got starlight
I got sweet dreams
I got my man
Who could ask for anything more?

I got rhythm, I got music
I got daisies, in green pastures
I got starlight
I got sweet dreams
I got my man
Who could ask for anything more?",I Got Rhythm (Reprise),2000
Clive Lythgoe,"My one and only,
What am I gonna do if you turn me down
When I'm so crazy over you

I'd be so lonely
Where am I gonna go if you turn me down
Why blacken all my skies of blue

I tell you I'm not asking any miracle
It can be done, it can be done
I know a clergyman who will roll lyrical
And make us one, and make us one

So my one and only
There isn't a reason why you should turn me down
When I'm so crazy over you

To show affection in your direction
You know I'm fit and able
I more then merely love you sincerely
My cards are on the table

Say there must be lots of other men you hypnotise
All of a sudden I've begun to realise
As follows

My one and only
If you turn me down
When I'm so crazy over you
I'd be so lonely
If you turn me down
Why blacken all my skies of blue

I tell you I'm not asking any miracle

I know a clergyman who will roll lyrical


Oh my one and only
If you turn me down
When I'm so crazy over you",My One and Only,2000
Clive Lythgoe,"Who cares if the sky cares
To fall in the sea?
Who cares what banks fail in Yonkers,
Long as you've got a kiss that conquers?

Why should I care?
Life is one long jubilee,
So long as I care for you
And you care for me!",Who Cares,2000
Clive Palmer,"Blackbird singing in the dead of night
Take these broken wings and learn to fly
All your life
You were only waiting for this moment to arise

Black bird singing in the dead of night
Take these sunken eyes and learn to see
All your life
You were only waiting for this moment to be free

Blackbird fly, blackbird fly
Into the light of the dark black night.

Blackbird fly, blackbird fly
Into the light of the dark black night.

Blackbird singing in the dead of night
Take these broken wings and learn to fly
All your life
You were only waiting for this moment to arise,
You were only waiting for this moment to arise,
You were only waiting for this moment to arise",Blackbird,1999
Clive Palmer,"Embrace me, my sweet embraceable you!
Embrace me, you irreplaceable you!

Just one look at you
My heart grew tipsy in me,
You and you alone
Bring out the gypsy in me! 

I love all, the many charms about you!
Above all, I want my arms about you! 

Don't be a naughty baby,
Come to papa, come to papa, do!
My sweet embraceable you!",Embraceable You,2004
Clive Robin Sarstedt,"La da da da

It came without warning
A love like I ain't never felt before
She's like my destiny calling
And she's lying there all naked on the floor

And suddenly out of blue, she's singing

Oh baby, let my loving ease your pain
Bring your burning skin to my river once again
I'll give you life
Ooh baby let my loving ease your pain, tonight

She came without warning
Like an angel come from Heaven in the night
Her kiss makes me tremble
So she pulls me close and she holds me oh so tight

And suddenly out of the blue she starts singing

Oh baby let my loving ease your pain
Bring your burning skin to my river once again
I'll give you life
Ooh baby let my loving ease your pain

I'll give you life
I'll give you life
I'll give you life

Oh baby let my loving ease your pain
Bring your burning skin to my river once again
I'll give you life
Oh baby let my loving ease your pain
Bring your burning skin to my river 
Oh to my river

La da da da

Oh to my river",The River,
