Band,Lyrics,Song,Year
Lena Horne,"Zulu man is feelin' blue
Gear his heart beat a little tattoo
Diga diga doo diga doo doo
Diga diga doo diga doo

You love me and I love you
And when you love it is natural to 
Diga diga doo diga doo doo
Diga diga doo diga doo

I'm so very diga diga doo by nature
If you don't say diga diga to your mate
You're gonna lose a papa.

So let those funny people smile
How can there be a Virgin isle
With diga diga doo diga doo doo
Diga diga doo diga doo 

No one heeds the marriage laws
Yours is mine and mine is yours
With diga diga doo diga doo doo
Diga diga doo diga doo 
",Diga Diga Doo,1943
Lena Horne,"Gee, but it's tough to be broke, kid.
It's not a joke, kid, it's a curse.
My luck is changing, it's gotten from 
simply rotten to something worse
Who knows, some day I will win too. 
I'll begin to reach my prime.

Now though I see what our end is,
All I can spend is just my time.

I can't give you anything but love, baby.
That's the only thing I've plenty of,baby.

Dream awhile, scheme awhile
We're sure to find

Happiness and I guess
All those things you've always pined for.

Gee I'd like to see you looking swell, baby.
Diamond bracelets Woolworth doesn't sell, baby.

Till that lucky day you know darned well, baby.
I can't give you anything but love.

Rome wasn't built in a day, kid.
You have to pay, kid, for what you get.
But I am willing to wait, dear, 
Your little mate, dear, will not forget.

You have a lifetime before you.
I'll adore you, come what may.

Please don't be blue for the present, 
When it's so pleasant to hear you say

I can't give you anything but love, baby.
That's the only thing I've plenty of,baby.

Dream awhile, scheme awhile
We're sure to find

Happiness and I guess
All those things you've always pined for.

Gee I'd like to see you looking swell, baby.
Diamond bracelets Woolworth doesn't sell, baby.

Till that lucky day you know darned well, baby.
I can't give you anything but love.",I Can't Give You Anything But Love,1943
Lena Horne,"It's love, it's love,
Well who would have thought it!
If this is love,
Then why have I fought it?

What a way to feel,
I could touch the sky;
What a way to feel,
I have found my guy!

It's love at last,
I've someone to cheer for;
It's love at last,
I've learned what we're here for!

I've heard it said
You'll know it when you see it;
Well, I see it,
I know it,
It's love!

It's love, it's love,
Well who would have thought it!
If this is love,
Then why have I fought it?

What a way to feel,
I could touch the sky;
What a way to feel,
I have found my guy!

It's love at last,
I've someone to cheer for;
It's love at last,
I've learned what we're here for!

I've heard it said
You'll know it when you see it;
Well, I see it,
I know it,
I feel it,
It's love!",It's Love [From Wonderful Town],1955
Lena Horne,"Life is short brother,
Ain't it the truth?
And there is no other,
Ain't it the truth?
If you don't love livin' you is slightly uncouth,
Ain't it the dignified truth?

Said that gal Du Barry,
""Ain't it the truth?
Life is cash and carry,
Ain't it the truth?
You got to shake it down or stir up with vermouth,
Ain't it the practical truth?

Love is a ripplin' brook,
Man is a fish to cook,
You got to bait your hook;
Rise and shine,
Cast your line!

You got to get your possum,
Ain't it the truth?
While you still in blossom,
Ain't it the truth?
Cleopatra and Delilah had it way over Ruth,
Mmm, them gels did mighty swell,
They sure did ring that bell!
Ain't it the gospel truth?

It's the truth, the truth,
It's the solid mellow truth!",Ain't It the Truth,1957
Lena Horne,"Baby won't you please come home
Cause your daddy's all alone
I have tried in vain
Never no more to call your name

When you left you broke my heart
Because I never thought we'd part
Every hour in the day
You will hear me say:
""Baby come home""","Baby, Won't You Please Come Home?",1957
Lena Horne,"I have dreamed that your arms are lovely
And I have dreamed what a joy you'll be
I have dreamed every word you'll whisper
When you're close, close to me

How you look in the glow of evening
I have dreamed and enjoyed the view
In these dreams I've loved you so
That by now I think I know
What it's like to be loved by you
I will love being loved by you

In these dreams I've loved you so
That by now I think I know
What it's like to be loved by you
I will love being loved by you",I Have Dreamed [*],1957
Lena Horne,"This is our fork in the road 
Love's last episode
There's nowhere to go, oh no
You made your choice
Now it's up to me
To bow out gracefully
Though you hold the key but baby

[Chorus]
Whenever you call me I'll be there
Whenever you want me I'll be there
Whenever you need me I'll be there
I'll be around

I knew just what to say
Now I found out today
All the words had slipped away but I know
There's always a chance
A tiny spark will remain
And sparks turn into flames
And love can burn once again

[Chorus]",I'll Be Around,1957
Lena Horne,"Is it an earthquake or simply a shock?
Is it the good turtle soup or merely the mock?
Is it a cocktail, this feeling of joy?
Or is what i feel the real McCoy?

Is it for all time or simply a lark?
Is it Granada i see or only Asbury park?
Is it a fancy not worth thinking of?
Or is it at long last love?

Is it an earthquake, or simply a shock?
Is it the good turtle soup, or is it merely the mock?
Is it a cocktail, this feeling of joy?
Or is what i feel the real McCoy?

Is it for all time or simply a lark?
Is it Granada i see or only Asbury park?
Is it a fancy, not worth thinking of?
Or is it at long long long last love?",At Long Last Love,1958
Lena Horne,"After one whole quart of brandy,
Like a daisy I'm awake.
With no Bromo Seltzer handy,
I don't even shake.

Men are not a new sensation,
I've done pretty well I think,
But this half pint imitation
Put me on the blink.

I'm wild again, beguiled again
A whimpering, simpering child again
Bewitched, bothered and bewildered - am I.

Couldn't sleep, wouldn't sleep
When love came and told me, I shouldn't sleep.
Bewitched, bothered and bewildered - am I.

I lost my heart, but what of it, he is cold I agree
He might laugh, but I love it, although the laugh's on me.

I'll sing to him, bring spring to him
And long, for the day when I'll cling to him.
Bewitched, bothered and bewildered - am I. 

He's a fool and don't I know it,
But a fool can have his charms,
I'm in love and don't I know it,
Like a babe in arms.

Love's the same old sad sensation,
Lately I've not slept a wink,
Since this half pint imitation,
Put me on the blink.

I've sinned a lot, I mean a lot,
But I'm like sweet seventeen a lot,
Bewitched, bothered and bewildered - am I.

I'll sing to him, each spring to him,
And worship the trousers that cling to him.
Bewitched, bothered and bewildered - am I.

When he talks, he is seeking,
Words to get,.off his chest.
Horizontally speaking
He's at his very best.

Vexed again, perplexed again,
Thank god I can be oversexed again.
Bewitched, bothered and bewildered - am I.

Wise at last, my eyes at last,
Are cutting you down to your size at last,
Bewitched, bothered and bewildered - no more.

Burned a lot but learned a lot,
And now you are broke so you earned a lot,
Bewitched, bothered and bewildered - no more.

Couldn't eat, was dyspeptic,
Life was so hard to bear,
Now my heart's antiseptic,
Since you moved out of there.

Romance finis.
Your chance finis.
Those ants that invaded my pants finis.
Bewitched, bothered and bewildered - no more.","Bewitched, Bothered and Bewildered",1958
Lena Horne,"The farce was ended,
The curtains drawn,
And I at least pretended
That love was dead and gone.

But now, from nowhere,
You come to me as before
To take my heart,
And break my heart once more.

Get out of town
Before it's too late, my love.
Get out of town,
Be good to mr please!

Why wish me harm?
Why not retire to a farm
And be contented to charm
The birds off the trees?

Just disappear,
I care for you much too much,
And when you are near,
Close to me dear,
We touch too much!

The thrill when we meet
Is so bitter-sweet
That, darling, it's getting me down;
So on your mark,
Get set,
Get out of town!",Get Out of Town,1958
Lena Horne,"What have I got that the others ain't
That always seems to please
T'ain't my perfume, nor my fancy paint
But when I charm the men all swarm 
Just like they was bees

There's honey in the honeycomb
There's sugar in the cane
There's oysters in a real oyster stew
And bubbles in sweet Champagne

There's jelly in the jellyroll
And sap in every tree
There's honey in the honeycomb
And, Honey, there's love in me

There's honey in the honeycomb
There's nectar in the peach
There's candy in a coconut shell
And mussels on every beach

There's money in the savings bank
And I personally guarantee
If there's honey in the honeycomb
Then, Baby, there's love in me",Honey in the Honeycomb,1958
Lena Horne,"I was resting comfortably, face down in the gutter
Life was serene, I knew where I was at
""There's no hope for him,"" my dearest friends would mutter
I was something dragged in by the cat. Then

Just in time, I found you just in time
Before you came my time was running low
I was lost, the losing dice were tossed
My bridges all were crossed, nowhere to go

Now you're here and now I know just where I'm going
No more doubt or fear, I found my way
For love came just in time, you found me just in time
And changed my lonely life that lovely day",Just in Time,1958
Lena Horne,"Love is real, real is love
Love is feeling, feeling love
Love is wanting to be loved

Love is touch, touch is love
Love is reaching, reaching love
Love is asking to be loved

Love is you
You and me
Love is knowing
We can be

Love is free, free is love
Love is living, living love
Love is needing to be loved",Love,1958
Lena Horne,"Don't throw bouquets at me
Don't please my folks too much
Don't laugh at my jokes too much
People will say we're in love

Don't sigh and gaze at me
Your sighs are so like mine
And your eyes mustn't glow like mine
People will say we're in love

Don't start collecting things
Give me my rose and my glove

Well, sweetheart, they're suspecting things
People will say we're in love",People Will Say We're in Love,1958
Lena Horne,"Speak low when you speak, love,
Our summer day withers away
Too soon, too soon.
Speak low when you speak, love,

Our moment is swift, like ships adrift,
We're swept apart too soon.
Speak low, darling speak low,
Love is a spark lost in the dark,

Too soon, too soon,
I feel wherever I go
That tomorrow is near, tomorrow is here
And always too soon.

Time is so old and love so brief,
Love is pure gold and time a thief.
We're late darling, we're late,
The curtain descends, everything ends

Too soon, too soon,
I wait darling, I wait
Will you speak low to me,
Speak love to me and soon.",Speak Low,1958
Lena Horne,"Well I want you to run to me baby
Run with all your might
I wanna love you pretty baby
Till the broad day light
Wanna thrill you pretty mama
Till the sun don't shine
Satisfy your soul before I loose my mind

You better know it cause its me and you
You better know it,this is what I do
You better know it for the rest of your life
You better listen to me and you better hear what I say

Why pretty baby can't you understand
That I wanna be your lovin' man
Gonna love you pretty baby with all my heart
But tell me pretty mama that we will never part
You better know it
You better know it
You better know it
You better listen to me and you better hear what I say

A river's a river,a sea is a sea
And I want you to belong to me
If they says it goes together like a road with bumps
Then I got the measles and you got the mumps

You'd better know it, Yeah
You'd better know it
You'd better know it

You'd better listen to me and you better hear what I say

Come along, baby, come along
You'd better come along
I love you baby can't you plainly see
Well, come on,come on, come on,come on,
You can love me,come on, You can hug me,come on
You can squeeze me,well come on
Come, come on come a right along baby
Just come on Love me honey
Love me long,love me right,love me strong
Yes,come on,come on, come right along",You Better Know It,1958
Lena Horne,"I wanna be around to pick up the pieces
When somebody breaks your heart
Some somebody twice as smart as I

A somebody who will swear to be true
As you used to do with me
Who'll leave you to learn
That misery loves company, wait and see

I mean, I wanna be around to see how he does it
When he breaks your heart to bits
Let's see if the puzzle fits so fine

And that's when I'll discover that revenge is sweet
As I sit there applaudin' from a front-row seat
When somebody breaks your heart
Like you, like you broke mine",I Wanna Be Around,1965
Lena Horne,"Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay
From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now
 
Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay

From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now",Have Yourself a Merry Little Christmas,1966
Lena Horne,"Silent night! Holy night!
All's asleep, one sole light,
Just the faithful and holy pair,
Lovely boy-child with curly hair,
Sleep in heavenly peace!

Silent night! Holy night!
God's Son laughs, o how bright.
Love from your holy lips shines clear,
As the dawn of salvation draws near,
Jesus, Lord, with your birth!

Silent night! Holy night!
Brought the world peace tonight,
From the heavens' golden height
Shows the grace of His holy might
Jesus, as man on this earth!

Silent night! holy night!
Where today all the might
Of His fatherly love us graced
And then Jesus, as brother embraced.
All the peoples on earth!

Silent night! Holy night!
Long we hoped that He might,
As our Lord, free us of wrath,
Since times of our fathers He hath
Promised to spare all mankind!

Silent night! Holy night!
Sheperds first see the sight.
Told by angelic Alleluja,
Sounding everywhere, both near and far:
""Christ the Savior is here!""",Silent Night,1966
Lena Horne,"What the world needs now
What the world needs now
Is love, sweet love
It's the only thing
That there's just too little of
What the world needs now
Is love, sweet love,
No not just for some
But for everyone.

Lord, we don't need
Another mountain,
There are mountains
And hillsides enough to climb
There are oceans
And rivers enough to cross,
Enough to last
Till the end of time.

What the world needs now
Is love, sweet love
It's the only thing
That there's just too little of
What the world needs now
Is love, sweet love,
No, not just for some
But for everyone.

Lord, we don't need
Another meadow
There are cornfields
And wheat fields enough to grow
There are sunbeams
And moonbeams enough to shine
Oh listen, lord,
If you want to know.

What the world needs now
Is love, sweet love
It's the only thing
That there's just too little of
What the world needs now
Is love, sweet love,
No, not just for some
But for everyone.

No, not just for some,
Oh, but just for everyone.",What the World Needs Now Is Love,1966
Lena Horne,"Lover, one lovely day,
Love came, planning to stay;
Green Dolphin Street supplied the setting,
The setting for nights beyond forgetting;

And through these moments apart,
Memories live in my heart.
When I recall the love I found on,
I could kiss the ground on
Green Dolphin Street.

Lover, one lovely day,
Love came, planning to stay;
Green Dolphin Street supplied the setting,
The setting for nights beyond forgetting;

And through these moments apart,
Memories live in my heart.
When I recall the love I found on,
I could kiss the ground on
Green Dolphin Street.",On Green Dolphin Street [#][*],1966
Lena Horne,"If it takes forever I will wait for you
For a thousand summers I will wait for you
Till you're back beside me, till I'm holding you
Till I hear you sigh here in my arms

Anywhere you wander, anywhere you go
Every day remember how I love you so
In your heart believe what in my heart I know
That forevermore I'll wait for you

The clock will tick away the hours one by one
Then the time will come when all the waiting's done
The time when you return and find me here and run
Straight to my waiting arms

If it takes forever I will wait for you
For a thousand summers I will wait for you
Till you're here beside me, till I'm touching you
And forevermore sharing your love",I Will Wait For You,1975
Lena Horne,"I make a date for gown, 
you can bet your life it rains. 
Tried to give a party 
But the guy upstairs complains. 
Guess I'll go through life 
catching colds and missing trains. 
Everything happens to me. 

I never miss a thing 
I've had the measles and the mumps. 
And everytime I play an ace 
My partner always trumps. 
Guess I'm just a fool 
who never looks before he jumps. 
everything happens to me. 

At first I thought that you would end this jinx for me. 
And love would turn the trick to end dispair. 
Now I just cant fool this head that thinks for me. 
I've mortgaged all my castles in the air. 
Well I've telegraphed and phoned. 
Sent an air mail special too. 
Your answer was goodby. 
There was even postage due. 
fell in love just once, 
And it had to be with you. 
Everything happens to me.","Everything That Happens to You, Happens to Me",1975
Lena Horne,"If it takes forever I will wait for you
For a thousand summers I will wait for you
Till you're back beside me, till I'm holding you
Till I hear you sigh here in my arms
 
Anywhere you wander, anywhere you go
Every day remember how I love you so
In your heart believe what in my heart I know
That forevermore I will wait for you
 
The clock will tick away the hours one by one
Then the time will come when all the waiting's done
The time when you return and find me here and run
Straight to my waiting arms 

If it takes forever I will wait for you
For a thousand summers I will wait for you
Till you're here beside me, till I'm touching you
And forevermore sharing your love",I Will Wait for You (Je Ne Pourrai Jamais Vivre Sans Toi) [From ...],1975
Lena Horne,"I may get around
I may laugh a lot
Now you'd think that I'd be happy with the life I got
Nobody knows
Nobody sees
Ain't nobody really knows the inner side of me

I may seem secure
I could have it made
You might think you see a lucky man who made the grade
Nobody knows what dreams I see
Ain't nobody really sure just who they wanna be

But everybody has a place and time
A chance to live
A need to find
We all got somethin' that we care about
I propose you find it out

It's not in a book
Or a magazine
Or the stars who guide our fortunes on the silver screen
Nobody knows
It's up to me
Ain't nobody who can say it like it outght to be

I see my future at the rainbow's end
Happy hours
Timeless friends
And if I ever chance to find my way
Rest assured
I will stay

You may see your life as a compromise
You may live to find the promise dancin' in your eyes
Nobody knows
It's meant to be
Let the magic of the moment say it all to me",Nobody Knows,1975
Lena Horne,"If I could save time in a bottle 
The first thing that I'd like to do 
Is to save every day 
'Til eternity passes away 
Just to spend them with you. 

If I could make days last forever 
If words could make wishes come true 
I'd save every day like a treasure and then, 
Again, I would spend them with you. 

But there never seems to be enough time 
To do the things you want to do 
Once you find them 
I've looked around enough to know 
That you're the one I want to go 
Through time with. 

If I had a box just for wishes 
And dreams that had never come true 
The box would be empty 
Except for the memory 
Of how they were answered by you 

But there never seems to be enough time 
To do the things you want to do 
Once you find them 
I've looked around enough to know 
That you're the one I want to go 
Through time with",Time in a Bottle,1975
Lena Horne,"If you believe within your heart you'll know
That no one can change the path that you must go
Believe what you feel and know you're right, because
The time will come around when you say it's yours

Believe there's a reason to be
Believe you can make time stand still
You know from the moment you try
If you believe, I know you will

Believe in yourself, right from the start
You'll have brains, you'll have a heart
You'll have courage to last your whole life through

If you believe in yourself, if you believe in yourself
If you believe in yourself as I believe in you

",Believe in Yourself (Reprise),1978
Lena Horne,"You came to me from out of nowhere
You took my heart and found it free
Wonderful dreams, wonderful schemes from nowhere
Made every hour sweet as a flower to me
And if you should go back to your nowhere
Leaving me with the memory
I'll always wait for your return out of nowhere
Hoping you'll bring your love to me.

When I least expected, kindly fate directed
You to make each dream of mine come true
And if it's clear or raining there is no explaining
Things just happened and so did you.

You came to me from out of nowhere
You took my heart and you found it free
Wonderful dreams, wonderful schemes from nowhere
Made every hour sweet as a flower to me
And if you should go back to your nowhere
Leaving me with, with the memory
I'll always wait for your return out of nowhere
Hoping you'll bring your love to me",Out of Nowhere,1980
Lena Horne,"Do I want you? 
Oh my! Do I! 
Honey, deed I do! 

Do I need you? 
Oh my! Do I! 
Honey, deed I do! 

I'm glad that I'm the one who found you, 
That's why I'm always hangin' around you 

Do I love you? 
Oh my! Do I! 
Honey, deed I do! 

Honey, deed I do! 

Hmm! Honey, deed I do! 
I'm glad that I'm the one who found you, 
That's why I'm always hangin' around you
Oh! Do I love you? 
Oh my! Do I! 
Honey, deed I do! 

Ah Deed I Do!",Deed I Do,1981
Lena Horne,"Don't know why
There's no sun up in the sky
Stormy weather
Since my man and I ain't together
Keeps rainin' all the time

Life is bare
Gloom and misery everywhere
Stormy weather
Just can't get my poor self together
I'm weary all the time, the time
So weary all the time

When he went away, the blues walked in and met me
If he stays away, old rocking chair will get me
All I do is pray the Lord above will let me
Walk in the sun once more

Can't go on
All I have in life is gone
Stormy weather
Since my man and I ain't together
Keeps rainin' all the time
Keeps rainin' all the time

I walk around, heavy-hearted and sad
Night comes around, I'm still feelin' bad
Rain pourin' down, blindin' every hope I had
This pitterin', patterin', beatin' and spatterin' drives me mad
Love, love, love, love
This misery is just too much for me

Can't go on
Everything I had is gone
Stormy weather
Since my man and I ain't together
Keeps rainin' all the time
Keeps rainin' all the time","Stormy Weather, Pt. 1",1981
Lena Horne,"Do I want you? 
Oh my! Do I! 
Honey, deed I do! 

Do I need you? 
Oh my! Do I! 
Honey, deed I do! 

I'm glad that I'm the one who found you, 
That's why I'm always hangin' around you

Do I love you? 
Oh my! Do I! 
Honey, deed I do! 

Honey, deed I do! 

Hmm! Honey, deed I do! 
I'm glad that I'm the one who found you, 
That's why I'm always hangin' around you 

Oh! Do I love you? 
Oh my! Do I! 
Honey, deed I do! 

Ah Deed I Do!",'Deed I Do,1981
