Band,Lyrics,Song,Year
Dick Roberts,"Dear one,
The world is waiting for the sunrise;
Every rose is heavy with dew.
The thrush on high,
His sleepy mate is calling
And my heart is calling you!",The World Is Waiting for the Sunrise,1990
Dick Robertson,"Ain't she sweet? See her walking down that street.
Yes I ask you very confidentially, ain't she sweet?
Ain't she nice? Look her over once or twice.
Yes I ask you very confidentially, ain't she nice?
Just cast an eye in her direction, oh me oh my, ain't that perfection?
Oh I repeat, well, don't you think that's kinda neat?
Yes I ask you very confidentially, ain't she sweet?

Ain't she sweet? See her walking down that street.
Yes I ask you very confidentially, ain't she sweet?
Ain't she nice? Look her over once or twice.
Yes I ask you very confidentially, ain't she nice?
Just cast an eye in her direction, oh me oh my, ain't that perfection?
Oh I repeat, well, don't you think that's kinda neat?
Yes I ask you very confidentially, ain't she sweet?

Oh I repeat, well, don't you think that's kinda neat?
Yes I ask you very confidentially, ain't she sweet?

Oh I repeat, well, don't you think that's kinda neat?
Yes I ask you very confidentially, ain't she sweet?",Ain't She Sweet?,
Dick Robertson,"I got rhythm; I got music; I got my man; 
Who can ask for anything more?
I got daisies, In green pastures; I got my man; 
Who can ask for anything more?

Old man trouble, I don't mind him.
You won't find him ?round my door.
I got starlight; I got sweet dreams; I got my man;

Who can ask for anything more?
Who can ask for anything more?",I Got Rhythm,1989
Dick Robertson,"I wonder what's become of Sally,
That old gal of mine.
The sunshine's missing from our alley,
Ever since the day Sally went away.

No matter where she is,
Whatever she may be, 
If no one wants her now, 
Please send her back to me.

I'll always welcome back my Sally,
That old gal of mine.",I Wonder What's Become of Sally,1992
Dick Robertson,"I've got a longing way down in my heart
For that old gang that has drifted apart
They were the best pals that I ever had
I never thought that I'd want them so bad
Gee but I'd give the world to see
That old gang of mine
I can't forget that old quartette that sang ""Sweet Adeline""
Goodbye forever, old fellows and gals
Goodbye forever, old sweethearts and pals
(God bless them)
Gee but I'd give the world to see
That old gang of mine
Gee but I'd give the world to see
That old gang of mine
I can't forget that old quartette that sang ""Sweet Adeline""
Goodbye forever, old fellows and gals
Goodbye forever, old sweethearts and pals
(God bless them)
Gee but I'd give the world to see
That old gang of mine
Last night I strolled to that old neighborhood
There on that corner I silently stood
I felt so blue as the crowds hurried by
Nobody knew how I wanted to cry
Gee but I'd give the world to see
That old gang of mine
I can't forget that old quartette that sang ""Sweet Adeline""
Goodbye forever, old fellows and gals
Goodbye forever, old sweethearts and pals
(God bless them)
Gee but I'd give the world to see
That old gang of mine

Recitation:
Last night 'neath a street lamp I silently stood
On the same corner back in that old neighborhood
As I gazed at the houses, unchanged by the years
In my throat came a lump and my eyes filled with tears
I looked at the lamppost, the pump and the stoop
And again I could picture us kids in a group
There was Shorty, and Yeller and Skinny and Mike
And the rich kid who had ball bearing skates and a bike
And down near the school I could see the brick wall
Where we used to go for a game of handball
And the crabby old janitor who chased us away
Say, what I wouldn't give to just see him today!

And then came the parties and dances-- that's why
We didn't notice the years going by
And the first thing we knew we were all twenty-one
But the Gang stuck together in a fight or in fun
-And then came the War- the crowds in the street
-The blast of the Bugle- the tramp of the feet
And the gang, that old gang of mine
Was the first gang that hit the Von Hindenburg line.

But the war is all over and last night as I stood
On the same corner back in that old neighborhood
I couldn't help brushing a tear from my eye
For I knew not a face in the crowds that went by
Gone forever are the pals that I love
There isn't a trace or a sign
Of that regular honest to goodness old bunch
That I call that old gang of mine",That Old Gang of Mine,1992
Dick Robertson,"You're just too marvelous, too marvelous for words
Like glorious, glamorous and that old standby amorous
It's all too wonderful, I'll never find the words
That say enough, tell enough, I mean they just aren't swell enough

You're much too much and just too very, very
To ever be in Webster's Dictionary
And so I'm borrowing a love song from the birds
To tell you that you're marvelous, too marvelous for words

You're much, you're too much and just too very, very
To ever be, to ever be in Webster's Dictionary
And so I'm borrowing a love song from the birds
To tell you that you're marvelous, tell you that you're marvelous
Tell you that you're marvelous, too marvelous for words",Too Marvelous for Words,1992
Dick Robertson,"All I do is dream of you the whole night thru
With the dawn, I still go on and dream of you
You're every thought, you're every thing, 
You're every song I ever sing
Summer, Winter, Autumn and Spring
And were there more than twenty four hours a day
They'd be spent in sweet content dreaming away
When skies are grey, when skies are blue
Morning, noon and night time too
All I do the whole day thru, is dream of you
 
All I do is dream of you the whole night thru
With the dawn, I still go on and dream of you
You're every thought, you're every thing, 
You're every song I ever sing
Summer, Winter, Autumn and Spring
And were there more than twenty four hours a day
They'd be spent in sweet content dreaming away
When skies are grey, when skies are blue
Morning, noon and night time to
",All I Do Is Dream of You,1996
Dick Robertson,"Blue moon you saw me standing alone
Without a dream in my heart
Without a love of my own
Blue moon, you knew just what I was there for
You heard me saying a prayer for 
Someone I really could care for
And then there suddenly appeared before me
The only one my arms will ever hold
I heard somebody whisper ""Please adore me""
And when I looked, the moon had turned to gold!
Blue moon! 
Now I'm no longer alone
Without a dream in my heart
Without a love of my own",Blue Moon,1996
Dick Robertson,"I don't want you, but I'd hate to lose you
You've got me in between the devil and the deep blue sea
I forgive you, 'cause I can't forget you
You've got me in between the devil and the deep blue sea

[Repeat: x2]
I ought to cross you off my list
But when you come a-knocking at my door
Fate seems to give my heart a twist
And I come running back for more
I should hate you, but I guess I love you
You've got me in between the devil and the deep blue sea

You've got me in between the devil and the deep blue sea
The devil and the deep blue sea",Between the Devil and the Deep Blue Sea,2000
Dick Robertson,"Folks here's a story 'bout Minnie the Moocher,
She was a red hot hoochie coocher,
She was the roughest, toughest frail,
but Minnie had a heart as big as a whale.

Ho-dee ho-dee ho
Ho-dee ho-dee ho
Hi-dee hi-dee hi-dee hi
Hi-dee hi-dee hi-dee hi
Hey-dee hey
Hey-dee hey
Whoah
Whoah

She messed around with a bloke named Smokey.
She loved him though was cokie,
he took her down to Chinatown
and he showed her how to kick the gong around.

Hey-dee hey-dee hey
Hey-dee hey-dee hey
Oy yoi yoi yoi yoi yoi
Oy yoi yoi yoi yoi yoi
Ay yi yi yi yi yi-oh
Ay yi yi yi yi yi-oh
Whoah
Whoah

She had a dream about the King of Sweden,
He gave her things that she was needin',
He gave her a home built of gold and steel,
a diamond car with the platinum wheel.

Hi-dee hi-dee hi-dee hi-dee hi
Hi-dee hi-dee hi-dee hi-dee hi
Hey-dee hey-dee hey-dee hey-dee hey
Hey-dee hey-dee hey-dee hey-dee hey

He gave her his townhouse and his racing horses,
Each meal she ate was a dozen courses,
She had a million dollars worth of nickels and dimes,
She sat around and counted them all a million times.

Hi-dee hi-dee hi
Hi-dee hi-dee hi
Whoah
Whoah

Poor Min, poor Min, poor Min.",Minnie the Moocher,2004
Dick Rules,"Dick:
Yo man, turn up the bass boy!
I Like it , i like it, i like it, ...
LOUD!

H.P.:
Alright everybody, tie your shoes! Yeah!
From the H. to the P. on the mic you will see, 
The peoplesÂ´ champ thatÂ´s me
Skibadee, skibadanger I am the rearranger
Hit them with a raw for sure now bun your draw

Dick:
Uncore, hardcore bold and proud
D.J. spin the record, spin the record out loud! 

H.P.:
Skibadee, skibadanger I am the rearranger
Hit them with a raw for sure now bun your draw
Never, never endeavour the good weather
Or whether, we be there only for your pleasure, yeah!

Chorus:
Dub, dub, dub, ... (H.P. + Dick)

H.P.:
Maria, believe me I like it loud 
Maria, believe me I like it loud
Maria, believe me I like it loud

Dick:
My radio believes me I like it ... LOUD!

H.P.:
WeÂ´re the special guest mixologists
I ritz bits for da hits with the lyrics
With a robotic, narcotic in the pocket
The fire rocket, blood socket, I crack whip, yeah
Elastic to plastic, my platinum hit
You git, gudda gudda get up with it
Me on the mic, be sophisticated
DJÂ´s articulated, me on the mic
Here we go ...

Chorus	
H.P.	:
Dub, dub, dub, ... 

Dick:
Are you having a good time tonite
Dub, dub, dub, ...	

H.P.:
Maria believe me, I like it loud 
Maria, believe me I like it loud
Maria, believe me I like it loud

Dick:
My radio believes me I like it ... LOUD! (Crowd)	

H.P.+ Dick	:
Dub, dub, dub, ...	
Ahahahaha, thank you!",Maria (I Like It Loud),2004
Dick Schory,"It seems like a dream, yet I know it happened
A man, a maid, a kiss, and then goodbye
Romance was the theme
And we were the players
I never think of this without a sigh
 
Lover, one lovely day
Love came, planning to stay
Green Dolphin Street supplied the setting
The setting for nights beyond forgetting
And through these moments apart memories live in my heart
When I recall the love I found on
I could kiss the ground on Green Dolphin Street
 
Lover, one lovely day
Love came, planning to stay
Green Dolphin Street supplied the setting
The setting for nights beyond forgetting
And through these moments apart memories live in my heart
When I recall the love I found on
On Green Dolphin Street
",On Green Dolphin Street,1963
Dick Schory,"Joan was quizzical; studied pataphysical
Science in the home.
Late nights all alone with a test tube.
Oh, oh, oh, oh.

Maxwell Edison, majoring in medicine,
Calls her on the phone.
""Can I take you out to the pictures,
Joa, oa, oa, oan?""

But as she's getting ready to go,
A knock comes on the door.

Bang! Bang! Maxwell's silver hammer
Came down upon her head.
Bang! Bang! Maxwell's silver hammer
Made sure that she was dead.

Back in school again Maxwell plays the fool again.
Teacher gets annoyed.
Wishing to avoid and unpleasant
Sce, e, e, ene,

She tells Max to stay when the class has gone away,
So he waits behind
Writing fifty times ""I must not be
So, o, o, o""

But when she turns her back on the boy,
He creeps up from behind.

Bang! Bang! Maxwell's silver hammer
Came down upon her head.
Bang! Bang! Maxwell's silver hammer
Made sure that she was dead.

P. C. Thirty-one said, ""We caught a dirty one.""
Maxwell stands alone
Painting testimonial pictures.
Oh, oh, oh, oh.

Rose and Valerie, screaming from the gallery
Say he must go free
(Maxwell must go free)
The judge does not agree and he tells them
So, o, o, o.

But as the words are leaving his lips,
A noise comes from behind.

Bang! Bang! Maxwell's silver hammer
Came down upon his head.
Bang! Bang! Maxwell's silver hammer
Made sure that he was dead.

Whoa, oh, oh, oh.
Silver hammer man",Maxwell's Silver Hammer,1970
Dick Schory,"(Midnight cowboy, midnight cowboy
See the lonesome  midnight cowboy)
Once his hopes were high as the sky
Once a dream was easy to buy
Too soon, his eager fingers were burned
Soon life's lonely lessons are learned
Hearts are made for caring
Life is made for sharing
Love is all that's left in the end
 
(Midnight cowboy, midnight cowboy
See the lonesome  midnight cowboy)
Once his hopes were high as the sky
Once a dream was easy to buy
Too soon, his eager fingers were burned
Soon life's lonely lessons are learned
Hearts are made for caring
Life is made for sharing
Love is all that's left in the end
Love can turn the tide for a friend
Love can hold a dream together
Love is all that lasts forever
Love is all that's left in the end
Love can turn the tide for a friend
Love can hold a dream together
Love is all that lasts forever
Love can hold a dream together
Love is all that lasts forever",Theme from the Midnight Cowboy,1970
Dick Schory's Percussion & Brass Ensemble,"My gal and I, we had a fight 
And I'm all by myself
I guess she thinks now that she's gone
I'll lay right on the shelf
I'm gonna show her she's all wrong
No lonesome stuff for mine
I won't sit home, all alone
She'll soon find that I'm
 
Runnin' wild,  lost control
Runnin' wild, mighty bold
Feelin' gay, reckless too
Care free mind all the time, never blue
Always goin' don't know where
Always showin', I don't care
Don't love nobody, it's not worth while
All alone, runnin' wild. Runnin' wild
 
When I first met that gal of mine
It seemed just like a dream
But when she tho't she had me right
She started actin' mean
Like mary led her little lamb 
She led me all the time
Until the worm had to turn
That's the reason I'm
 
Runnin' wild,  lost control
Runnin' wild, mighty bold
Feelin' gay, reckless too
Care free mind all the time, never blue
Always goin' don't know where
Always showin', I don't care
Don't love nobody, it's not worth while
All alone, runnin' wild. Runnin' wild
 
No gal will ever make a fool of me
No gal! I mean just what I say
I ain't the simpleton I used to be
Wonder how I got that way
 
Once I was full of sentiment, it's true
But now I got a cruel heart
With all that other foolishness I'm through
Gonna play the Villain part
 
Runnin' wild,  lost control
Runnin' wild, mighty bold
Feelin' gay, reckless too
Care free mind all the time, never blue
Always goin' don't know where
Always showin', I don't care
Don't love nobody, it's not worth while
All alone, runnin' wild. Runnin' wild
",Runnin' Wild,1995
Dick Siegel,"What's this jive that you're tryin to tell me?
Do you think that I am someone dumb?
You can't cut twenty inches off my favorite tracks, 
This ain't no Caddy now, I want my money back.

What you think they mean by this downsizing?
It just looks like cheaper to me.
Next they'll take the Liberty Bell
And downsize it's ring
And they'll take you my brother
And downsize your thing
I know if never meant nothin', Jack, 
But they downsized my Cadillac.

Could it be there is some sort of problem?
Could it be that something isn't right?
I was ""Mr. Save-Your-Sermon-For-Sunday-Church"", 
Now I'm ""Mr. Need-Some-Preachin'"" since they
Left me in the lurch.

I don't want to drive around in no Mercedes, 
I don't want to drive around in no Jaguar, 
All's I want's a front row seat where I can
Watch and Slip On Down
I put my hair on backwards, 
My head's been turned around.
You know it never meant nothin', Jack
But they downsized my Cadillac

Well, now, I'm the kinda man, I never had a plan
I never had a thought of woe, 
The worries of the world were incidental.
Eternal optimist, I never got pissed, 
I never sang a sour note, 
But, now I'm getting worried, 
They're messing with something elemental.

Fifty feet will never make a mile, 
Sidewalk puddle'll never be a lake, 
You can strike up a match-head, but you won't get a star, 
You can buy yourself a Caddy now, and all you get's a car.
You know it never meant nothin, Jack, 
But they downsized my Cadillac.

Sharp and shiny, So aristocratic, 
Seats so long, wide and plush, 
Plenty of leg room for me and my friends, 
Now it looks just like a shoebox with chrome underwear
I look in my garage door, there ain't no Caddy there.

Now I'm the kinda guy, I never asked why, 
I never wondered how, 
My personality was carbonated.
I always had a gas, a pleasure and a half, 
I never wore a furrowed brow, 
But, now I'm getting worried, 
My attitude is very dated.

So help me outta my four-star dilemma, 
What you think a guy like me should do?
I can't drive around in no Chevrolet, 
I need a full-size, someone gonna pay
I'm gonna crack my book of dreams and pick my number
Take my chance of life in the lottery.
I'm gonna spread my little pillow underneath that shady tree, 
If you got a plan for something, come and talk to me.

Cause it never meant nothing, Jack
I know it never meant nothing, Jack
I know it never meant nothing, Jack
But they downsized my Cadillac.",Downsize Blues,
Dick Sisto,"The very thought of you makes my heart sing
Like an April breeze on the wings of spring,
And you appear in all your splendor,
My one and only love.

The shadows fall and spread their mystic charms
In the hush of night while you're in my arms.
I feel your lips, so warm and tender,
My one and only love.

The touch of your hand is like heaven,
A heaven that I've never known.
The blush on your cheek whenever I speak
Tells me that you are my own.

You fill my eager heart with such desire.
Ev'ry kiss you give sets my soul on fire.
I give myself in sweet surrender,
My one and only love.",My One and Only Love,1994
Dick Stabile,"Just give me a June night
The moonlight and you in my arms with all your charms
The moon above and we'll make love.
I'll hold you in full view
Our dreams will come true

Just give me a June night
The moonlight and you
Give me a June night
Give me the moonlight
But mostly give me you

And when you're in my arms, 
With all your charms and the moon above
We're gonna make love, love, love
I'll hold you, hold you, and hold you
Then each little dream that we're dreaming will come true

Just give me a June night
The moonlight and you
Gotta have you, under the moon
Give me a June night",June Night,1958
Dick Stabile,"The sweet sweet memories you gave-a me
You can't beat the memories you gave-a me
 
Take one fresh and tender kiss
Add one stolen night of bliss
One girl, one boy some grief, some joy
Memories are made of this
Don't forget a small moon beam
Fold in lightly with a dream
Your lips and mine, two sips of wine

Memories are made of this
Then add the wedding bells, one house where lovers dwell 
Three little kids for the flavor, stir carefully through the days
See how the flavor stays
These are the dreams you will savor
With His blessings from above
Serve it generously with love
One man, one wife, one love through life
Memories are made of this
Memories are made of this",Memories Are Made of This,1993
Dick Stabile,"My heart is taking lessons, learning how to sing
Every morning la-la-la-la-la-la-la-la-la-la, poor thing
My heart is taking lessons, conscientiously
Every moment la-la-la-la-la-la-la, it amazes me

And oh, how hard it labors to try and make the grade
It must annoy the neighbors, practicing upon a serenade
My heart is taking lessons, and I notice too
It began to la-la-la-la-la-la-la when I looked at you


My heart's taking lessons to learn how to sing
Every morning la-la-la-la-la-la-la-la-la-la, poor thing
My heart's taking lessons, so conscientiously
Every moment la-la-la-la-la-la-la, it amazes me

And oh, how hard it labors to try and make the grade
It must annoy the neighbors, practicing upon a serenade
My heart's taking lessons, and I notice too
It began to la-la-la-la-la-la-la when I looked at you",My Heart Is Taking Lessons,2002
Dick Stabile,"Take that night train to Memphis 
Take that night train to Memphis
When you arrive at the station
I'll be right there to meet you
I'll be right there to greet you
So don't turn down my invitation
Hallelujah, hallelujah
I'll be shouting hallelujah all the day
Oh we'll have a jubilee down in Memphis Tennessee
And I'll shout hallelujah all the day
Take that night train to Memphis take that night train to Memphis
When you arrive at the station
I'll be right there to meet you
I'll be right there to greet you
So don't turn down my invitation
Hallelujah, hallelujah
I'll be shouting hallelujah all the day
Oh we'll have a jubilee down in Memphis Tennessee
And I'll shout hallelujah all the day",Night Train to Memphis,2003
Dick Stabile,"You're as pretty as a picture
In your brand new evening gown
Within your eyes I see that starlight of old
With that smile a little bold
What a lovely lovely picture
You're my treasured work of art
And I'll always keep your picture
Locked in a room in my heart
You're as pretty as a picture
In your brand new evening gown
Within your eyes I see that starlight of old
With that smile a little bold
What a lovely lovely picture
You're my treasured work of art
And I'll always keep your picture
Locked in a room in my heart",Pretty as a Picture,2003
Dick Stabile,"(Angel baby you're mine forever)
(Angel baby, you angel baby you)
Who is the dream who starts me dreaming
Angel baby
Then keeps me worrying and schemeing
You, angel baby, you

Who starts me walking 'round in clover
Angel baby
Then flips my crazy heart right over
You, angel baby, you

Who is the chick I would pick as the absolutely perfect miss for me to kiss
Who is the girl who can curl me around her finger when we kiss again
Who can imagine what I'd give for Angel baby
Just for the chance to love and live for
You, angel baby, you

(Angel baby) you're mine forever
(Angel baby) you, angel baby, you
(Who is the chick he would pick as the absolutely perfect miss for him to kiss)
(Who is the girl who can twirl him around her little finger when they kiss again)

Who can imagine what I'd give for Angel baby
Just for the chance to love and live for
You, angel baby, you
(Angel baby) you're mine forever
(Angel baby) you, angel baby, you",Angel Baby,2011
Dick Stabile,"Buona sera, signorina, buona sera
It is time to say goodnight to Napoli
Though it's hard for us to whisper buona sera
With that old moon above the Mediterranean sea

In the morning, signorina, we'll go walking
Where the mountains help the moon come in to sight
And by the little jewelry shop we'll stop and linger
While I'll buy a wedding ring for your finger

In the meantime let me tell you that I love you
Buona sera, signorina, kiss me goodnight
Buona sera, signorina, kiss me goodnight

(Buona sera, signorina, buona sera)
(It is time to say goodnight to Napoli)

Though it's hard for us to whisper buona sera
With that old moon above the Mediterranean sea
In the morning signorina we'll go walking
Where the mountains help the moon come in to sight
And by the little jewelry shop we'll stop and linger
While I buy you a wedding ring for your finger

In the meantime let me tell you that I love you
Buona sera, signorina, kiss me goodnight
Buona sera, signorina, kiss me goodnight",Buona Sera,2011
Dick Stabile,"Sunlight dances on the sea
Tender thoughts occur to me
I have often seen your eyes
In the nighttime when I dream

When I pass a garden fair
And the scent is in the air
In my mind a dream awakes
And my heart begins to break

But you said goodbye to me
Now all I can do is grieve
Can it be that you forgot?
Darling forget me not!

Please don't say farewell
And leave this heart that's broken
Come back to Surriento
So I can mend",Come Back to Sorrento,2011
Dick Stabile,"Do you remember when I met you (Remember)
Didn't the moon look big that night (Remember)
Didn't you say my arms felt right about you (Remember)
Don't you remember how I kissed you (Remember)
Didn't you snuggle close to me (Remember)
Didn't you say I'd never be without you (Remember)

Now your love's grown cold as December
And the blue skies have all turned to gray
In my heart I will always remember
All the love that we knew yesterday

Don't you remember what you promised (Remember)
Didn't we set a wedding day (Remember)
Didn't you say you would wait
Don't you remember (stop, stop, stop pretending)

(Don't you remember it was springtime
How all the roses were in bloom
You had my picture upside down
Remember
And then there was the time that we made our plans about the future
We said we'd really settle down
We'd build a house out side of town
Remember)

Now your love's grown cold as December
And my blue skies have all turned to gray
In my heart I will always remember
All the love that we knew yesterday

Don't you remember what you promised (Remember)
Didn't we set a wedding day (Remember)
Didn't you say you would wait
Don't you remember (stop pretending, I remember)
Remember",Don't You Remember?,2011
Dick Stabile,"There were other loves before I found you
And I wish sometimes that we had never met
For life without you darling can never be the same
For having loved you once I can't forget (Forget)

I remember all your smiles and laughter (And laughter)
I remember love light shining in your eyes
And though I only had you for just a little while
When you were there the whole world seemed so right

(All) I remember these things through bitter tears
(All) The touch of your hand in mine
(All) And though you're not here through the lonely years
With memories of you I'll never be the alone

There'll maybe other arms to soothe my sadness
There will be other loves that I have never met
But life without you darling can never be the same
For having loved you once I can't forget you

(For life without you darling can never be the same)
For having loved you once
(For having loved you once)
I can't
(I can't)
Forget
(I know I can't I can't forget)",I Know I Can't Forget,2011
Dick Stabile,"If our lips should meet Innamorata
Kiss me, kiss me sweet Innamorata
Hold me close and say you're mine
With a love as warm as wine

I'm at heaven's door Innamorata
Want you more and more Innamorata
You're a symphony, the very beautiful sonanta, my Innamorata
Say that you're my sweetheart, my love

You're a symphony, the very beautiful sonanta, my Innamorata
Say that you're my sweetheart, my one and only sweetheart
Say that you're my sweetheart, my love",Innamorata,2011
Dick Stabile,"The look
As she pass she flashed that come-hither look
The look
That was meant for me and for me alone

The look
Would be out of place in a children's book
The look
That could chip a piece off a heart of stone

Consider a bit this interesting little tableau
A look I could read but where would it lead me to
But mischievous elf I labeled myself diablo
And did just exactly what she was sure I'd do
Now at her beck and call
She ties me to the strings of her Spanish shawl
That isn't all
One foot out the door and she gives me the look

I say goodbye now she puts her foot down
I'm flying high now that's when I'm put down
I want to die now she puts her foot down
Freezes me with the look

Someday if she sashays by you and looks your way
I'd say you'll do well if you overlook the look
The look
The look



",The Look,2011
