Band,Lyrics,Song,Year
Cidade Negra,"O sol acorda a cidade
Mistura a cor da massa
Que vai na velocidade
Da luz do astro rei do olhar

Sou da cor da cidade
Caminho junto com a multidão
Que pulsa ao som da verdade
Tambor da nossa comunicação

Que toca no sangue
Que toca os sentidos
Espalha no ar o batuque das tribos

Na força do vento um só movimento
Deságua na onda que invade e transborda
No som que acorda a cidade

Coração de paz
Coração de pão
Tudo coração de irmão
Coração rei 
Coração de irmão",Cidade Em Movimento,1996
Cidade Negra,"Pessoa, ainda sinto as mesmas coisas fortes por você
Meu sentimento mais profundo ainda insiste em te querer
Mas sei que não tem sido nada fácil sobreviver
Tanto para mim, quanto pra você

E aquele nosso jeito apressado de querer vencer
Quase nos deixou mal
Mas nada há de abalar nossos planos
Você vai ver que com o passar dos anos
O que falta pra nossa felicidade
Jah vai providenciar, Jah vai providenciar

Pessoa, não duvide que na vida tudo pode acontecer
E o sol pode estar quente, de repente, trovejar e até chover
Mas chuva lava a alma, tenha calma, vai acontecer
Saiba esperar, não se negue a crer
Que foi aquele jeito apressado de querer vencer
Quase nos deixou mal

Mas nada há de abalar nossos planos
Você vai ver que com o passar dos anos
O que falta pra nossa felicidade
Jah vai providenciar, Jah vai providenciar

Jah vai providenciar, Jah vai providenciar
Jah vai providenciar, Jah vai providenciar",Jah Vai Providenciar,1996
Cidade Negra,"Ponho o meus olhos em você, sem você estar
Dona dos meus olhos é você, avião no ar
Um dia pra esses olhos sem te ver, é como chão do mar
Liga o radio a pilha a TV, só pra você escutar
A nova musica que eu fiz agora
Lá fora a rua vazia chora

Os meus olhos vibram ao te ver, são dois fãs, um par
Luz nos olhos vidros pra poder, melhor te enxergar
Luz dos olhos para anoitecer, é só você se afastar
Pinta os lábios para escrever, a tua boca em mim

Que a nossa musica eu fiz agora, lá fora a lua irradia a gloria
E eu te chamo, eu te peço vem
Diga que você me quer, porque eu te quero também

Faço as pazes lembrando 
Passo as tardes tentando lhe telefonar
Cartazes te procurando
Aeronaves seguem posando sem você desembarcar
Pra eu te dar a mão nessa hora
Levar as malas pro fusca lá fora

E eu vou guiando, eu te espero vem
Siga onde vão meus pés, porque eu te sigo também
Eu te amo, eu te peço vem
Diga que você me quer, porque eu te quero também",Luz Dos Olhos,1996
Cidade Negra,"Amigo guarda desabafa aqui no peito
Fala pra mim de onde vem a tua dor
Não tenho culpa da angústia que te abraça
E não disfarça o seu tom de opressor

Veja só a contradição
Que agente vive meu irmão
Eu sofrendo a repressão
Praticada por você

Compartilhe comigo 
As suas alegrias
Ainda chegaremos lá
Se a mola mestra
E a nossa resistência
Então vamos fazer uma blitz
Uma blitz na consciência",O Guarda,1996
Cidade Negra,"Pois quando você passa e eu vou atrás
O mal do dia-a-dia já nem lembro mais
E mata a minha sede, cura minha dor
'Cê entende do que eu falo mas não quer saber
Mas também não precisa me responder
Está na tua cara, nao dá pra esconder
(Za-ia!)

A nossa história parece um filme
Que assistimos na semana passada
Final feliz, isso é normal
Realidade é muito mais virtual
Não tem ressentimento pois contigo aprendi
Que desse amor não podemos fugir
Cartas sobre a mesa, não podemos negar
Nada é perfeito mas eu quero é jogar
Eu quero é jogar (zaia!)

O problema é que pra mim você perdeu a pose
É tudo igual Marlene, Bete Davis ou Rose
A rosa que eu te dei já não perfuma mais
'Cê entende do que eu falo mas não quer saber
Mas também não precisa me responder
Está na tua cara, nao dá pra esconder
(Za-ia!)",Realidade Virtual,1996
Cidade Negra,"Há muito tempo que eu queria te dizer, ouça
Vontade de te ver também
Não vale se esconder, não
Verdades sempre vêm
E as coisas que passei
Já ficaram para trás
Eu tenho que viver

A minha ansiedade cada vez aumenta mais
Eu tô vendo na cidade ódio, amor, guerra e paz
Alguém da sua idade no caminho encontrei
Falando dos atalhos descobertos pelos reis
O rei da sua história e até o rei sol
Todos eles dizem que existe uma lei
Mas eles não sabem de uma coisa que eu sei
Mas eles não sabem de uma coisa que eu sei

Cachorro magro e criança na rua, corra
Pra tentar salvar alguém
Mulher bonita é feitiço da lua
Seu relax me faz bem
A gente avança e também recua
No balanço desse trem
Desempregado a luta continua
Resistindo esse vai e vem

Rua é a escola
Rua pra jogar bola
Nua a criança chora
Nua pedindo esmola
Agora eu vou contar
O que ninguém nunca ouviu
O futuro é agora, SOS Brasil
SOS Brasil
SOS Brasil
SOS Brasil
SOS Brasil",Sos Brasil,1996
Cidade Negra,"É seu único lugar no mundo
Que é seu abrigo
A sua casa
Que traz a liberdade
Em clima de felicidade
Onde pode ficar nú!
Onde pode ficar
Onde pode ficar nú!
E é tão difícil arrumar isto pra gente

Não há vitória quando a luta não é justa

Mas só há relutancia por esse mundo melhor
Mas só há relutancia por esse mundo melhor

E que nos traz a resposta
E qual é o resultado disso?",Casa,1998
Cidade Negra,"Oh, doutor!
Tem que me ajudar!
Eu tô com dor, não sei doutor, o que vai dar!
Oh, doutor! Tem que me ajudar!
Eu tô com dor, não sei doutor, o que vai dar!
Desci pro asfalto, subi na vida, e depois vi
Que a intenção da autoridade não resume nada aqui!
Desci pro asfalto, subi na vida, e depois vi
(que , que , que , que !)
Que a intenção da autoridade não resume nada aqui!
Aqui estou! Sua licença para aproxegar!
Cê me desculpe mas eu vou falar!
Sou nordestino, honesto, trabalhador.
Com oito bocas para sustentar.
E a nêga disse: ""Tem mais um pra chegar!""
Subi o morro onde sou morador,
Mão na cabeça, encosta pra lá!
Félix Pacheco não adiantou.
Não tenho culpa se por lá rolou
De madrugada rolou bam-bam-bam!
De madrugada rolou bam-bam-bam-bam-bam!
Eu vou, vou voltar pro meu sertão!
Pois aqui não fico, não!
Quero mais que água pra viver!
Descobri um caminho de ilusão!
Conterraneo coração,
Nesta terra não quer mais sofrer!
Eu vou, vou voltar pro meu sertão!
Pois aqui não fico, não!
Quero mais que água pra viver!
Descobri um caminho de ilusão!
Conterraneo coração,
Nesta terra não quer mais sofrer!
Oh, doutor! Tem que me ajudar!
Eu tô com dor, não sei doutor, o que vai dar!
Oh, doutor! Tem que me ajudar!
Eu tô com dor, não sei doutor, o que vai dar! (bam-bam!)
Lá vem promessa do planalto central! (bam-bam!)
Tanta conversa e a gente sem comer! (bam-bam!)
Currais Novos, Talo Seco, Manguezal (bam-bam!)
Balbuciar de economês pra te envolver!",Doutor,1998
Cidade Negra,"Eu fui Eu fui Eu fui Eu fui Eu fui Eu fui
Pro outro lado de lá
Eu fui Eu fui Eu fui Eu fui Eu fui Eu fui

Brasil, Jamaica
Sou brasileiro, sou muito feliz
Ouvi seu nome muito além de Paris
Saímos pra tocar, fomos pro lado de lã
América, Europa, de que tanto ouvi falar.
Ouvi muitas histõrias, ""Mundo novo é aqui""
Terra das maravilhas, Disneylandia e Mickey Mouse
Tocar com Ziggy Marley em Miami foi legal
Todas as potências do reggae mundial, então

E Jimmy Cliff na baixada uma hora nos falou
Que na Jamaica em Montego Bay
Numa favela ele viu nascer um rei
Sua mensagem que muito nos marcou
""Pois o reggae quando bate você
Nunca sente dor""
Assim dizia o rei que o mundo encantou
Assim dizia o rei que ao mundo provou
Que a liberdade e a sapiência
A sapiência
São peças chaves pra maior inteligência

Um grande sonho a se realizar
Reggae, Brasil, estou louco pra tocar
Shabba Ranks, Pato Banton, Burning spear
Wailing souls, Big Youth ,Cocotea,
Sinto muito mas eu tenho que partir
Sinto muito mas eu tenho que partir
Na baixada uma hora nos falou
Que na Jamaica em Montego Bay
Numa favela ele viu nascer um rei
Sua mensagem que muito
Nos marcou
""Pois o reggae quando bate você
Nunca sente dor""
Assim dizia o rei que o mundo encantou
Assim dizia o rei que ao mundo provou
Que a liberdade e a sapiência
A sapiência
São peças chaves pra maior inteligência

Um grande sonho a se realizar
Reggae, Brasil, estou louco pra tocar
Shabba Ranks, Pato Banton, Burning spear
Wailing souls, Big Youth, Cocotea

Sinto muito mas eu tenho que partir
Sinto muito mas eu tenho que partir",Downtown,1998
Cidade Negra,"Tudo que eu posso ver
(Essa neblina)
Cobrindo o entardecer
Em cada esquina
Tudo que eu posso ver
(Essa fumaça)
Cobrindo o entardecer
Em cada vidraça
Mas eu quero te contar os fatos
Eu posso mostrar fatos pra você
É só ter um pouco mais de tato
Que fica claro pra você
Desde a antiguidade
As coisas estão assim, assim.
Os homens não são iguais, não são.
Não são iguais, enfim!

Daí toda essa história
Daí a história surgiu
Escravos na Babilônia,
Trabalhador no Brasil.
Tudo que eu posso ver
(Essa neblina)
Cobrindo o entardecer
Em cada esquina
Tudo que eu posso ver
(Essa fumaça)
Cobrindo o entardecer
Em cada vidraça

Mas veio o ideário
Da tal revolução burguesa
Veio o ideário, veio o sonho socialista.
Veio a promessa de igualdade e liberdade
Cometas cintilantes que se foram pela noite
Existirão enquanto houver um maior!

Daí é que veio a história
Daí a história surgiu
Escravos na Babilônia,
Trabalhador no Brasil.

Do antigo Egito à Grécia e Roma
Da Europa feudal
Do mundo colonial
Do mundo industrial
Na Rússia stanilista e allstrips
Em Cuba comunista
E no Brasil?
E no Brasil, hein?

Daí é que veio a história
Daí a história surgiu
Escravos na Babilônia,
Trabalhador no Brasil.

Baixada!
(Essa neblina)
Chega junto, baixada!
(Essa esquina)

Cobrindo o entardecer
Em cada esquina
Tudo o que eu posso ver
(Essa fumaça)
Cobrindo o entardecer
Em cada vidraça",Luta de Classes,1998
Cidade Negra,"Amor igual ao teu
Eu nunca mais terei

Amor que eu nunca vi igual
Que eu nunca mais verei
Amor que não se pede
Amor que não se mede
Que não se repete
Amor que não se pede
Amor que não se mede
Que não se repete

Amor igual ao teu
Eu nunca mais terei

Amor que eu nunca vi igual
Que eu nunca mais verei
Amor que não se pede
Amor que não se mede
Que não se repete
Amor

'Cê vai chegar em casa
Eu quero abrir a porta
Aonde você mora?
Aonde você foi morar?
Aonde foi?

Não quero estar de fora
Aonde esta você?
Eu tive que ir embora
Mesmo querendo ficar
Agora eu sei

Eu sei que eu fui embora
Agora eu quero você
De volta pra mim

Amor igual ao teu
Eu nunca mais terei
Amor que eu nunca vi igual
Que eu nunca mais verei

Amor que não se pede
Amor que não se mede
Que não se repete
Amor que não se pede
Amor que não se mede
Que não se repete

Amor igual ao teu
Eu nunca mais terei

Amor que eu nunca vi igual
Que eu nunca mais verei
Amor que não se pede
Amor que não se mede
Que não se repete

'Cê vai chegar em casa
Eu quero abrir a porta
Aonde você mora?
Aonde você foi morar?
Aonde foi?

Não quero estar de fora
Aonde esta você?
Eu tive que ir embora
Mesmo querendo ficar
Agora eu sei

Eu sei que eu fui embora
Agora eu quero você
De volta pra mim

Amor igual ao teu
Eu nunca mais terei

Amor que eu nunca vi igual
Que eu nunca mais, nunca mais terei
Eu sei que eu fui embora
Agora eu quero você
De volta pra mim

Amor igual ao teu
Eu nunca mais terei
Amor que eu nunca vi igual
Que eu nunca mais verei

Amor que não se pede
Amor que não se mede
Que não se repete
Amor que não se pede
Amor que não se mede
Que não se repete

Amor igual ao teu
Eu nunca mais terei

Amor que eu nunca vi igual
Que eu nunca mais verei
Amor que não se pede
Amor que não se mede
Que não se repete

'Cê vai chegar em casa
Eu quero abrir a porta
Aonde você mora?
Aonde você foi morar?
Aonde foi?

Não quero estar de fora
Aonde esta você?
Eu tive que ir embora
Mesmo querendo ficar
Agora eu sei

Eu sei que eu fui embora
Agora eu quero você
De volta pra mim

Amor igual ao teu
Eu nunca mais terei

Amor que eu nunca vi igual
Que eu nunca mais, nunca mais terei",Onde Vocé Mora?,1998
Cidade Negra,"Você precisa saber
O que passa aqui dentro
Eu vou falar pra você
Você vai entender
A força de um pensamento
Pra nunca mais esquecer

Pensamento é um momento
Que nos leva a emoção
Pensamento positivo
Que faz bem ao coração
O mal não
O mal não

Sempre que para você chegar
Terá que atravessar
A fronteira do pensar
A fronteira do pensar

E o pensamento é o fundamento
Eu ganho o mundo sem sair do lugar
Eu fui para o Japão
Com a força do pensar
Passei pelas ruínas
E parei no Canadá
Subi o Himalaia
Pra no alto cantar
Com a imaginação que faz
Você viajar, todo mundo

Estou sem lenço e o documento
Meu passaporte é visto em todo lugar
Acorda meu Brasil com o lado bom de pensar
Detone o pesadelo pois o bom
Ainda virá

Você precisa saber
O que passa aqui dentro
Eu vou falar pra você
Você vai entender
A força de um pensamento
Pra nunca mais esquecer

Custe o tempo que custar
Que esse dia virá
Nunca pense em desistir, não
Te aconselho a prosseguir

O tempo voa rapaz.
Pegue seu sonho rapaz
A melhor hora e o momento
É você quem faz
Recitem
Poesias e palavras de um rei
Faça por onde que eu te ajudarei
Recitem poesias e palavras de um rei
Faça por onde que eu te ajudarei
Recitem poesias e palavras de um rei
Faça por onde que eu te ajudarei
Recitem poesias e palavras de um rei
Faça por onde que eu te ajudarei",Pensamento,1998
Cidade Negra,"Eu sei 
Que ela nunca mais apareceu 
Na minha vida
Minha mente 
Novamente 
Eu sei que o que ficou 
Não desapareceu 
A minha vida 
Muda sempre 
Lentamente 
Como a lua 
Que dá voltas pelo céu
E mexe 
Tanto com presente como ausente 
Eu sei (eu sei) 
Eu sei (eu sei) 
Eu sei
Não sou vidente 
Mas sei o rumo 
Do seu coração

Permita que o amor 
Invada sua casa, coração
Que o amor
Invada a sua casa 

Saia, não vaia
Não caia na navalha 
Que corta a sua carne 
E sangra tudo 
O que voce precisa descobrir",A Sombra da Maldade,1998
Cidade Negra,"Amor
Estamos atravessando
O milênio
Um novo tempo está chegando
(Iêhe)
A cor
Do sol está brilhando
E anuncia um novo dia de folia
(É, é, é, é)

A inocência, o respeito
E a alegria de estar sério
O bom humor e sentimento
Nós vamos levar

Deixar pra trás maus pensamentos
Desequilíbios, as amarguras
Viver em paz todo momento
Dentro de casa e no meio da rua

Se você acha impossível
Ter tudo isso e um amor tranquilo
Que tal tentar só um pouquinho
Experimente ver no que dá

E vê se dá, experimente para ver se dá
E vê se dá, experimente para ver se dá
Viva sempre
Aproveite o momento

Experimente pensar de uma forma diferente
Experimente pensar um pouquinho na gente
Viva sempre
Aproveite o momento

Mil e uma lendas
De um novo milênio
De um novo milênio
De um novo milênio",A Cor Do Sol [*],1999
Cidade Negra,"Uuu...

Você nao sabe o quanto
eu caminhei
Pra chegar até aqui
Percorri milhas e milhas
antes de dormir
Eu não cochilei
Os mais belos montes
escalei
Nas noites escuras de
frio chorei, ei , ei
ei ei ei..uu..

A Vida ensina e o tempo
traz o tom
Pra nascer uma canção
Com a fe o dia-a-dia
Encontrar solução
encontrar solução
Quando bate a saudade
Eu vou pro mar
Fecho os meus olhos
e sinto
Você chegar, você
chegar, fisico, fisico,fisico

Quero acordar de manhã
do te lado
E Aturar qualquer babado
Vou ficar apaixonado,
no teu seio aconchegado
Ver você dormindo e sorrindo
É tudo que eu quero pra
mim
Tudo que eu quero pra mim,quero

Quero acordar de manhã
do teu lado
E aturar qualquer babado
Vou ficar apaixonado,
no teu seio aconchegado
Ver você dormindo ‚ é tão
lindo
É tudo que eu quero pra
mim
Tudo que eu quero pra mim
Repete: 1a. parte (1 vez)

Together...
Together...oo...
Meu caminho só meu pai
pode mudar
Meu caminho só meu pai
meu caminho só meu pai
Together...
Together...
Meu caminho só meu pai
pode mudar
Meu caminho só meu pai
Meu caminho só meu pai
Together..",A Estrada,1999
Cidade Negra,"Vamos falar a verdade pra vocês 
Ei, ei, estamos aí (pro que der e vier) 
Ei, ei, estamos aí (pro que der e vier) 
A fim de saber a verdadeira verdade 
Estamos a fim de saber, a fim de saber 
Estamos a fim de saber, a fim de saber 
Você que luta para se manter 
Você que pede pra sobreviver 
Você que olha com toda curiosidade 
A fim de saber a verdadeira verdade 
Estamos a fim de saber, a fim de saber 
A fim de saber a verdadeira verdade 
Estamos a fim de saber, a fim de saber 
Ei, ei, estamos aí (pro que der e vier) 
Ei, ei, estamos aí (pro que der e vier) 
Você que foge como um ladrão 
Tentando se esquivar da perseguição 
Você que foge como um ladrão 
Tentando se esquivar da perseguição 
Você que anda pelo meio da rua 
Você que lê livros de mulher nua 
Você que vê coisa invisível 
Você que crê no todo poderoso 
Você que nasce (hou) você que cresce (hou)",Falar a Verdade,1999
Cidade Negra,"Fique sentado na frente da TV
Não faça força pra tentar entender
A intenção é esconder de você
O que é fácil de ver
Está na baixada e na periferia
Está no submundo que tem dentro de você
Aonde é fácil morrer e o mais difícil é viver
Diga para mim coisa que nunca foi dita
Traga para mim solução definida
Diga para mim...
Eu fico aqui olhando tudo istso
Eu fico aqui tentando entender
Eu fico aqui vendo estas coisas
Vejo pessoas procurando o que fazer
Diga para mim
Diga para mim
De mentiras estou cheio, por favor
Traga soluções imediatas ou
Vamos pra rua pra revolucionar
A solução é unidade Jah
Pois a força da mudança está no povo
E a consciência é o que esclarece o seu valor
Diga para mim
Diga para mim 
(bis)",Na Frente da TV,1999
Cidade Negra,"Tu pensas que és malandro
Que malandro é esse que apanha para viver?
A tua sorte é que a galera ainda gosta de você

Acerte teus passos que é para
O corpo nao ir ao chão
Prá não se arrepender não, não
A sorte é lançada quando se entra na parada
Erga os braços e abra os olhos
Para não se machucar
Então escreva sua história para um final feliz
Privilegie o personagem principal

Essa é pro vacilão, pro vacilão, podes crer
Vou mandar pro vacilão, pro vacilão, podes crer
Letra pro vacilão, pro vacilão, podes crer
Vou mandar pro vacilão,
pro vacilão, podes crer

Tu pensas que és malandro
Que malandro é esse que apanha para viver?
A tua sorte é que a galera ainda gosta de você
Prá chegar ao fim da trama,
Entra então a força motriz
Aí. então você vê a malandragem que é saber viver
E, malandragem é saber viver
Se antenar terá sagacidade
Alguma coisa de bom no fundo
Te resta, podes crer, amizade

Então escreva sua história para um final feliz
Privilegie o personagem principal",O Vacilao,1999
Cidade Negra,"Nos Barracos da Cidade 
Ninguém mais tem ilusão 
No poder da autoridade 
De tomar a decisão 
E o poder da autoridade 
Se pode não faz questão 
Se faz questão não consegue 
Enfrentar o tubarão 

Ôuôôôô-ôô 
Gente estúpida! 
Ôuôôôô-ôô 
Gente hipócrita! 

O governador promete
Mas o sistema diz não. 
Os lucros são muito grandes 
Mas ninguém quer abrir mão 
Mesmo uma pequena parte 
Já seria a solução 
Mas a usura dessa gente 
Já virou um aleijão",Nos Barracos da Cidade,1999
Cidade Negra,"Onde estão os Anjos?
Onde estão os Anjos?

Os Anjos estão aí
Os Anjos estão aí

Pare
Do lado
Ou veja
Sinta
A sua presença
Tem mistério e inocência
E o peso
Da nuvem que te toca
Pare
Com toda coisa nefasta
Esse verso de Gil
Me arrasta
Dá asas
Me faz voar",Os Anjos,1999
Cidade Negra,"No país da fantasia
Impera a alegria
E amanhã é um novo dia
No país da fantasia
Impera a utopia
E amanhã é outro dia
Feriado nacional
Se estou bem, se estou mal...
Com meu time na final
Do campeonato estadual
Já tá legal
Se como bem, se como mal
Só nao pode faltar sal
Prá me enterrar, prá me proteger
Me afastar dos urubus
Prá me enterrar, prá me proteger
Me afastar dos urubus

No reino da fantasia
Um carnaval de hipocrisia
Pro cidadao que agoniza
Na porta do hospital

Eu passo mal, eu passo mal
Quando vejo no jornal
Antas e pequenos roedores
Na coluna social

Se exibindo na TV
Falando dos antepassados
Que vieram pro Brasil
Trazendo negro acorrentado
Nossos índios massacrados
...e diz que descobriu o Brasil...

Cadê Zumbi,
Cadê Dandara
Cadê Manoel Congo
João Cândido
Luisa Main?
Personagens da nossa história",Pais da Fantasia,1999
Cidade Negra,"Sem o amor no seu coração
Sabe lá quem vai sobreviver
Só o tempo rei que vai dizer, eu sei

Eu sou eu, você é você
Mas a gente tem que se encontrar
Como o rio corre pra abraçar o mar

Que um novo dia te faça entender
Que o mundo não gira
Em torno de você
Basta ter um pouco de bom senso
Sinto o aroma desse incenso no ar

Libere a sua mente com a energia que ela traz
Junte suas crenças
Com o intuito da paz
Buda, Gandhi, Jesus Cristo,
Maomé, Luther King
Santos Marginais
Mártires que lutaram
E que só a história faz",Rio Pro Mar,1999
Cidade Negra,"A favor da comunidade, que espera o bloco passar
Ninguém fica na solidão
Embarca com suas dores pra longe do seu lugar
A favor da comunidade, que espera o bloco passar
Ninguém fica na solidão o bloco vai te levar
Ninguém fica na solidão

A verdade prova que o tempo é o senhor
Dos dois destinos, dos dois destinos
Já que pra ser homem tem que ter
A grandeza de um menino, de um menino
No coração de quem faz a guerra
Nascerá uma flor amarela
Como um girassol
Como um girassol
Como um girassol amarelo, amarelo

Todo dia, toda hora, na batida da evolução
A harmonia do passista vai encantar a avenida
E todo o povo vai sorrir, sorrir, sorrir
E todo o povo vai sorrir, sorrir, sorrir

A verdade prova que o tempo é o senhor
Dos dois destinos, dos dois destinos
Já que pra ser homem tem que ter
A grandeza de um menino, de um menino
No coração de quem faz a guerra
Nascerá uma flor amarela
Como um girassol
Como um girassol
Como um girassol amarelo, amarelo",Girassol,2002
