Band,Lyrics,Song,Year
Wayne Kramer,"Listen while you read!
Songwriters: Jimmy Cliff
They tell me of a pie up in the sky
Waiting for me when I die
The day that you're born to when you die
They never seem to hear even your cry

As sure as the sun will shine
I'm gonna get my share of what's mine
Harder they come, harder they'll fall, one and all
Harder they come, harder they'll fall, one and all

The officers are tryin' to keep me down
Trying to drive me underground
Though they think they've got the battle won
I say, Forgive them, Lord, they know not what they've done

As sure as the sun will shine
I'm gonna get my share of what's mine
Harder they come, harder they'll fall, one and all
Harder they come, harder they'll fall, one and all

I'll keep on fighting for the things I want
Though I know that when you're dead, you can't
Rather be a free man in my grave
Than living as a puppet or a slave

As the sun will shine
I'm gonna get my share of what's mine
The harder they come, harder they'll fall, one and all
Harder they come, harder they'll fall, one and all

They tell me of a pie up in the sky
Waiting for me when I die
The day that you're born to when you die
They never seem to hear even your cry

Then the sun will shine
I'm gonna get my share of what's mine
The harder they come, harder they'll fall, one and all
Harder they come, harder they'll fall, one and all

The officers are tryin' to keep me down
Trying to drive me underground
Though they think they've got the battle won
I say, Forgive them, Lord, they know not what they've done

As sure as the sun will shine
I'm gonna get my share of what's mine
The harder they come, harder they'll fall, one and all
Harder they come, harder they'll fall, one and all

And I'll keep on fighting for the things I want
Though I know that when you're dead, you can't
I'd rather be a free man in my grave
Than living as a puppet or a slave

As sure as the sun will shine
I'm gonna get my share of what's mine
The harder they come, harder they'll fall, one and all
Harder they come, harder they'll fall, one and all

You know, the harder they come, harder they'll fall, one and all
Harder they come, harder they'll fall, one and all
Harder they come, harder they'll fall, one and all
The harder they come, harder they'll fall, one and all",The Harder They Come,2004
Wayne Kramer,"If you leave me, I'll go crazy
If you leave me, I'll go crazy
'Cause I love you, love you
Oh, I love you too much

If you quit me, I'll go crazy
If you forget me, I'll go crazy
'Cause I love you, love you
Oh, I love you too much

You've got to live for yourself
Yourself and nobody else
You've got to live for yourself
Yourself and nobody else",I'll Go Crazy,2004
Wayne Kramer,"You best believe I'm from New York City.

You're telling me 'shut your mouth'
If I wasn't kissing, you wouldn't be around
You talk about faggots, little moma's boy
You sit at home, you got a chaperon
You need an escort to take a piss
He holds your hand and he shakes your dick
You're so pretty, suburban kitty
You think you're gonna change, rearrange your city?

Little London boys
You're little London boys
You're little London boys
You think you're gonna fool me?
Ha ha ha ha

Little rich kid, what do you know?
You had everything, don't you think it don't show?
I've been a climbing, just a face to the wall
Too much too soon, do you recall?

Have a holiday in the city,
Feelings in the air, Vaseline pretty
You don't need no drunk, just LSD
You're all big shots. Shot by me!

You're little London boys
You're little London boys
You're little London boys
And I'm talking about the whole audience.

Too bad you boys don't know
And the girls they don't go
Everybody just shows

You're little,
Little London boys
You're little London Boys
You're little London Boys
You're little London Boys
You're little London Boys
You're little London Boys
You're little,
You're little,
Little London boys
You're little London Boys

You poor little puppet",London Boys,2004
Wayne Kramer,"Everyone knows she's a ramblin' rose 
She's a beauty growin' wild! 
Birds in their nest seem to whistle their best 
For mother nature's favourite child! 

She's got the kind of affection 
That just winds around your heart! 
You better run for protection 
Or she might upset your flower cart! 

I hate to disclose that ma ramblin' rose 
Is gonna meet her Waterloo! 
I let her play but she can't get away 
'Cause I know just what to do! 

Anyone knows you can train a rose 
To be a clingin' vine! 
So, from this day hence, there'll be a picket fence 
'Round that ramblin' rose of mine! 

Now, everyone knows she's a ramblin' rose 
She's a beauty growin' wild! 
Birds in their nest seem to whistle their best 
For mamma nature's favorite child! 

She's got the kind of affection 
That just winds around your heart! 
You'd better run for protection 
Or she might upset your flower cart! 

I hate to disclose that ma ramblin' rose 
Is gonna meet her Waterloo! 
I let her play but she can't get away 
'Cause I know just what to do! 

Anyone knows you can train a rose 
To be a clingin' vine! 
So, from this day hence, there'll be a picket fence 
'Round that ramblin' rose of mine!",Ramblin' Rose,2004
Wayne Kramer,"You keep saying you got something for me
Something you call love but confess
You've been a'messin' where you shouldn't 've been a'messin'
And now someone else is getting all your best
Well, these boots are made for walking, and that's just what they'll do
One of these days these boots are gonna walk all over you
You keep lyin' when you oughta be truthin'
You keep losing when you oughta not bet
You keep samin' when you oughta be a'changin'
What's right is right but you ain't been right yet
These boots are made for walking, and that's just what they'll do
One of these days these boots are gonna walk all over you
You keep playing where you shouldn't be playing
And you keep thinking that you'll never get burnt,hah
Well, I've just found me a brand new box of matches, yeah
And what he knows you ain't have time to learn
These boots are made for walking, and that's just what they'll do
One of these days these boots are gonna walk all over you
Are you ready, boots?
Start walkin'",These Boots Are Made for Walking,2004
Wayne Kramer,"You broke my heart 'cause I couldn't dance,
You didn't even want me around.
And now I'm back to let you know I can really shake 'em down.

Do you love me?
(I can really move, )
Do you love me?
(I'm in the groove.)
Now do you love me?
(Do you love me now that I can dance?)
Watch me, now.
(Work, work)
Ah,work it out baby.
(work, work)
Well, you're drivin' me crazy.
(work, work)
With just a little bit of soul, now
(work!)
Now I can mash potatoes, I can do the twist,
Tell me, baby, do you like it like this?
Tell me,
(Tell me,)
Tell me.

Do you love me?
(I can really move, )
Do you love me?
(I'm in the groove.)
Now do you love me?
(Do you love me now that I can dance?)
Watch me, now.
(Work, work)
Ah,work it out baby.
(work, work)
Well, you're drivin' me crazy.
(work, work)
With just a little bit of soul, now
(work!)
Now I can mash potatoes, I can do the twist,
Tell me, baby, do you like it like this?
Tell me,
(Tell me,)",Do You Love Me?,2004
Wayne Kramer,"The partisans not the artisans
Are doing their dirty show
But I ripped my pants
Doing some dance
That I learned in France
And they think there ain't
Nothin' to know
Used, abused
Locked up, beaten and fined
But I got free
Copped a plea
And I can see
That there ain't no freedom
Bell gonna chime
This time

Truth and love
Are my law and worship
Form and conscience
My manifestation and guide
Nature and peace are
My shelter and companion
Order is my attitude
Beauty and perfection
Are my attack
False faces
Fast company
A night of thrills
With no jealousy, no poison

Nobody's tool
Will be a public fool
To manipulate the masses
Who lie and cheat
And eat their meat
And think it's sweet
While the rest all clean their glasses
In status classes",Poison,2004
Wayne Kramer,"Rama lama fa fa fa

After some good tokes and a six pack
We can sock 'em out for you till you're flat on your back
You know I got to keep it up 'cause I'm a natural man
I'm a born hell raiser and I don't give a damn

I'm the man for you baby
Yes I am for you baby
Say I'm the man for you baby
Yes I am for you baby, I'm the man for you
Yes I'm a baby, I'm not here
'Cause I'm only there

Workin' here before your momma soakin' wet
You think you're satisfied you ain't seen nothing yet
I said ""A wham bam thank you ma'am
I'm a born hell raiser and I don't give a damn""

I'm the man for you baby
Yes I am for you baby
Say I'm the man for you baby
Yes I am for you baby, I'm the man for you
Yes I'm a baby, I'm not here
'Cause I'm only there and I'm gonna think about

Rama lama fa fa fa
Rama lama fa fa fa
Rama lama fa fa fa

You can lay it down on me, baby, any old time
We can shimmy so good we'll both be stoned of mind
I got to keep it up 'cause I'm a natural man
I'm irresistibly bad and I kick out the jam

I'm the man for you baby
Yes I am for you baby
Say I'm the man for you baby
Yes I am for you baby, I'm the man for you
Yes I'm, I'm over there I'm not here
Yes I'm, I'm over there I'm not here
Yes I'm, yes I am",Rocket Reducer No. 62 (Rama Lama Fa-Fa-Fa),2004
Wayne Kramer,"I punched and hit it , trying to get it
To do what I wanted to do
I cried and scream when I saw my dream
It was dancing all around the room

Oh baby, I sing my song
I just couldn't wait for you
Energy, energy, played its trick
And I knew what I had to do
Baby baby that's no lie

Baby baby don't ask me why
Take it, bake it, break it up
Build it back together again
I'm trying to drive you
Tying it off, 
Then take where it's never been

Sing it lewd, 
Try it in the nude, 
Try it standing on your head
Shake it, Fake it, crash it off
Now bring it on home to bed
Baby baby that's no lie
You sure find friends when your friends find time

Flying, soaring, topping it off
Riding on the crest of a wave
Power abounding as the music surrounds you
Sonically lighting your way

Oh baby, off we go
Heading for a brand new place
The song's been sung, the deed's been done
Staring you right in the face
Baby, baby watch your step
You know you really ain't seen nothing yet",Skunk (Sonicly Speaking),2004
Wayne Kramer,"(We are going to have open sexual intercourse on every street corner of America.)

It's like a jungle sometimes, it makes me wonder
That God must be one sick motherfucker
So I bust a nut in the sky
Spend another day waiting to die

I came twice this shit as any German sheisse the flick
I'll sperm on your perm, leave cigarette burns on your tits
It's Mickey Avalon all up in your prom
Pissing in the fruit punch with a baby blue tuxedo on

The dopest is rapper this century
I sodomized your father in a federal penitentiary
And on the day I got out
I went to your mother's house and slept on the couch

A street walker selling cock for rock
At the flea market trying to hock my watch
I stay on beat when I work the concrete
Some honeys give me money, and others do my laundry

Mickey Avalon the kosher salami
For twenty you get Chachi for forty he gets you Fonzie
A motherfucker hustler kamikaze
I use to bust tables but now I sell my body

It's like a jungle sometimes, it makes me wonder
That God must be one sick motherfucker
So I bust a nut in the sky
Spend another day waiting to die

It's like a jungle sometimes, it makes me wonder
That God must be one sick motherfucker
So I bust a nut in the sky
Spend another day waiting to die

(Here is how we're gonna do it
For the first time in America
There is a generation of 
Visionary-maniac-white-mother-country-dope-fiend-rock'n'roll-freaks
Who are ready to get down)

I deliver quick with the magic stick
Tragedy subside when honeys rub on it
It's Mickey Avalon, dick thick as a baton
The illest motherfucker from here to Vietnam

I used to work nights at Hot Cock dot com
But then I got fired when my mom logged on
I'm on the run, my dad's a bum
I asked my girl if she loved me and she just said 'ummm'

I bust flows that turn nuns to hos
So wake you from your slumber then shake you out ya clothes
There aren't no other late night lover
All up on the track like Scatman Crothers

I'll bust through the shudders, masked in a rubber
Duct tape your mother and butt-rape your brother
Break down the lumber and shake my cucumber
When you're at home alone you know my phone number

It's like a jungle sometimes, it makes me wonder
That God must be one sick motherfucker
So I bust a nut in the sky
Spend another day waiting to die

It's like a jungle sometimes, it makes me wonder
That God must be one sick motherfucker
So I bust a nut in the sky
Spend another day waiting to die

It's like a jungle sometimes, it makes me wonder
That God must be one sick motherfucker
So I bust a nut in the sky
Spend another day waiting to die

It's like a jungle sometimes, it makes me wonder
That God must be one sick motherfucker
So I bust a nut in the sky
Spend another day waiting to die",Waiting to Die,2006
Wayne Kramer,"I don't need anyone
Don't need no mom and dad
Don't need no pretty face
Don't need no human race
I got some news for you
Don't even need you too

I got my devil machine
Got my electronic dream
Sonic reducer
Ain't no loser
I'm a sonic reducer
Ain't no loser

People out on the streets
They don't know who I am
I watch them from my room
They all just pass me by
But I'm not just anyone
Said I'm not just anyone

I got my devil machine
Got my electronic dream
Sonic reducer 
Ain't no loser
I'm a sonic reducer
Ain't no loser

I'll be a pharaoh soon
Rule from some golden tomb
Things will be different then
The sun will rise from here
Then I'll be ten feet tall
And you'll be nothing at all",Sonic Reducer,2006
Wayne Kramer,"Can't stay at home
Can't stay at school
Old folks say
""You poor little fool""

Down the street
I'm the girl next door
I'm the fox you've been waiting for

Hello daddy
Hello mom
I'm your ch-ch-ch-ch-ch-cherry bomb
Hello world
I'm your wild girl
I'm your ch-ch-ch-ch-ch-cherry bomb

Stone age love and strange sounds too
Come on baby let me get to you
Bad nights causin' teenage blues
Get down ladies you've got nothing to lose!

Hello daddy
Hello mom
I'm your ch-ch-ch-ch-ch-cherry bomb
Hello world
I'm your wild girl
I'm your ch-ch-ch-ch-ch-cherry bomb

Hello daddy
Hello mom
I'm your ch-ch-ch-ch-ch-cherry bomb
Hello world
I'm your wild girl
I'm your ch-ch-ch-ch-ch-cherry bomb

Hey street boy what's your style?
Your dead end dreams don't make you smile
I'll give ya something to live for
Have ya, grab ya
'Til you're sore

Hello daddy
Hello mom
I'm your ch-ch-ch-ch-ch-cherry bomb
Hello world
I'm your wild girl
I'm your ch-ch-ch-ch-ch-cherry bomb

Hello daddy
Hello mom
I'm your ch-ch-ch-ch-ch-cherry bomb
Hello world
I'm your wild girl
I'm your ch-ch-ch-ch-ch-cherry bomb

Cherry bomb
Cherry bomb
Cherry bomb
Cherry bomb
Cherry bomb",Cherry Bomb,2007
Wayne Kramer,"I, I just took a ride on a silver machine and still feeling mean
Oh, do you want to ride, see yourself going by
The other side of the sky, you gotta know where I've been
And it flies sideways through time, it's an electric line
To all the zodiac signs

I got a silver machine
(Silver machine)
I got a silver machine
(Silver machine)
I got a silver machine
(Silver machine)
In my silver machine

It flies out of a dream, it's antiseptically clean
You gotta know what I mean
Oh, do you want to ride, see yourself going by
The other side of the sky in a silver machine?

I got a silver machine
(Silver machine)
I got a silver machine
(Silver machine)
I got a silver machine
(Silver machine)
In my silver machine

I just took a ride on a silver machine and still feeling mean
Oh, do you want to ride, see yourself going by
The other side of the sky, you gotta know where I've been

I got a silver machine
(Silver machine)
I got a silver machine
(Silver machine)
I got a silver machine
(Silver machine)
In my silver machine

Silver machine
Silver machine
Silver machine
Silver machine",Silver Machine,2011
Wayne Kramer,"Can't stay at home,
Can't stay at school.
Old folks say,
'You poor little fool'.

Down the street,
I'm the girl next door.
I'm the fox you've been waiting for.

Hello Daddy,
Hello Mom,
I'm your ch-ch-ch-ch-ch-cherry bomb.
Hello world,
I'm your wild girl.
I'm your ch-ch-ch-ch-ch-cherry bomb.

Stone age love and strange sounds too,
Come on baby let me get to you.
Bad nights causin' teenage blues,
Get down ladies you've got nothing to lose!

Hello Daddy,
Hello Mom,
I'm your ch-ch-ch-ch-ch-cherry bomb.
Hello world,
I'm your wild girl.
I'm your ch-ch-ch-ch-ch-cherry bomb.

Hey street boy whats your style?
Your dead end dreams don't make you smile,
I'll give ya something to live for,
Have ya, grab ya
'Til you're sore.

Hello Daddy,
Hello Mom,
I'm your ch-ch-ch-ch-ch-cherry bomb.
Hello world,
I'm your wild girl.
I'm your ch-ch-ch-ch-ch-cherry bomb",Cherry Bomb [*],2014
Wayne Kramer,"Ten years old 
Anything goes 
All you ever knew was a bullshit phone 
Now you're on the bells 
Yacking in the booths 
But where you supposed to go? 
Well I just don't know so, 

Get off the phone 
There's nobody home 
So get off the phone 
Cause I don't want you 
Cause I don't want you 

What's that ringing sound? 
Everything's going round and round 
Calling everybody and their mother too 
But don't call me cause I just left you so, 

Get off the phone 
There's nobody home 
So get off the phone 
Cause I don't want you 
Cause I don't want you 

You hung up on love when I called that night 
You hung up on bells at the ring side fights 
You hung up on your heart 
You hung up on the world 
Now you hung yourself on the telephone pole so, 

Get off the phone 
There's nobody home 
So get off the phone 
Cause I don't want you 
Cause I don't want you 

I don't care 
What you wear 
You ain't gonna go 
No where 

Get off the phone 
There's nobody home 
So get off the phone 
Cause I don't want you 
Cause I don't want you",Get Off the Phone,2017
Wayne Marsh,"Speak low when you speak, love,
Our summer day withers away
Too soon, too soon.

Speak low when you speak, love,
Our moment is swift, like ships adrift,
We're swept apart too soon.

Speak low, darling speak low,
Love is a spark lost in the dark,
Too soon, too soon,
I feel wherever I go
That tomorrow is near, tomorrow is here
And always too soon.

Time is so old and love so brief,
Love is pure gold and time a thief.
We're late darling, we're late,
The curtain descends, ev'rything ends
Too soon, too soon,
I wait darling, I wait
Will you speak low to me,
Speak love to me and soon.",Speak Low,1989
Wayne Marsh,"Don't sweetheart me if you don't mean it 
 Don't talk sweet words if they're not true 
 Don't tear my heart like it was paper 
 Because my heart loves only you 
 You can't go round sweethearting others 
 And then pretend that I'm yours exclusively 
 Love must be true, mean what you're saying 
 Unless you do, don't sweetheart me",Don't Sweetheart Me,2007
