Band,Lyrics,Song,Year
Javier Alvarez,"Aquí a esta hora, en este bar
Las seis, seis why media why tú no estás
Ya ves, ya lo sabes, es la edad
No sé todos dicen que es normal

Normal que ahora tiemble, normal que no sepa
Normal que te esté echando de menos,
Conviriténdote en canción
Normal que me encienda, normal que me apague
Normal que me pierda en este credo
Para no aferrarme a dios

Así nuestra historia, why en mi mal
Sin mí, sin amigos, sin el mar
Reloj, otro whisky al lacrimal
Ya sé, pensarías que es normal

Normal
Normal que esté borracho, normal que sienta miedo
Normal que me despierte del sueño en otro cuerpo

Normal",Credo,2005
Javier Alvarez,"Antes eran otros tiempos, se querían las mocitas, los mocitos
Tutearse no era fácil, ni saltarse a la torera alguna norma de corrido
Qué de chuzos han caído, cuántas veces nos hemos arrepentido
De medir tanto las cosas y agachar la calva ante el amor comprometido

En esta casa tuya y mía es como si hubiesen vivido dos fantasmas de otro siglo
Nos hemos hecho comodísimos y todo nos parece lo normal o lo indebido
La confianza y nuestros cuerpos se han dormido por haber dejado abandonado el ritmo
Y en nuestra habitación, dentro de algún cajón sueña el amor

Sesenta años y cuarenta de ellos cenando en la misma mesa
A veces pienso en si la gente contará todos sus días como estando en esta celda
Que aunque los dos nos fabricamos poco a poco y perfumamos muy coqueta,
Terminó siendo un mar continuo de peleas con bastantes dosis de esta indiferencia

En esta casa tuya y mía es como si hubiesen vivido dos fantasmas de otro siglo
Nos hemos hecho comodísimos y todo nos parece lo normal o lo indebido
La confianza y nuestros cuerpos se han dormido por haber dejado abandonado el ritmo
Y en nuestra habitación, dentro de algún cajón viaja el amor

En esta casa tuya y mía es como si hubiesen vivido dos fantasmas 
Nos hemos hecho comodísimos y todo nos parece lo normal
La confianza y nuestros cuerpos se han dormido por haber dejado de investigar
Y en nuestra habitación, en algún cajón vive el amor",En Esta Casa,2005
Javier Alvarez,"La luna silba nos da su menta y baila claqué
La luna chula nos salva siempre con su pincel
La luna calla si está dolida por no callar
La luna sabia, esa que mira sin perdonar
La luna sabe lo que me ocurre en esta ciudad
La luna trata de que la amemos sin rechistar

La luna, más bruja que bruja
Nos teje una tela que vuela y se va
Luna, más loca que loca
Borracha de almíbar y erizos de mar

La luna troca todos los cromos que ayer pegué
Me tiene preso soy siempre lo que me dicta ser
La luna sale corre desnuda y después se va
El sol le trova todas sus puestas, y ella ni hablar

La luna, más bruja que bruja
Nos teje una tela que vuela y se va
Luna, más loca que loca
Borracha de anises y erizos de mar

La luna llora en todos los ríos del mapa azul
La luna pocha se queja un poco de su salud
La luna lucha por esta tierra que está a sus pies
En fin, se ríe, escurre el ojo y quita la sed

Luna de menta silba al oído y baila claqué
La luna guapa nos salva siempre en vuelta en su red",Luna de Menta,2005
Javier Alvarez,"No tengo orgullo ni furia al pasar
Pero hubo rabia en algún que otro andar
Hay cicatrices de no comprender
Ya se haré tarde, me piro a las tres

Me escondí tantas veces creyendo ser yo
Que olvidé que mi sitio no lo dicta un señor
No le veo sentido a luchar por luchar
Ni a estrujar tanto el coco y llamarlo pensar

Miss universo soñé ser una vez
Faldas cortitas, apretado corsé
Me sigo pintando sin ningún afán
Si me tocas el culo, te capo chaval

Se acabaron las ganas de hablar y suplicar
Me ha llegado la hora de buscar mi lugar
No le veo sentido a sólo dar de mamar
Transparente me siento y aún parezco flotar

Si hay una guerra perdemos los dos
Hay todo un mundo nuevo como una flor
Ni soy estrecha ni hoy pienso follar
Lo siento macho deja de engatusar

Me escondí",Miss Universo,2005
Javier Alvarez,"Voy castellana abajo en plena primavera
Mucho árbol, noche, coches y neón la sangre alteran
Dejo atrás Castelar, me ciegan las esferas
De tías que eran tíos aunque ya no lo parezca

Una es más solitaria mostrando sus tetas
Y hay un palpable riesgo en toda cosa que maneja
Se para un auto con dos chicos en bandeja,
Que empiezan a insultar la seriedad que desempeña

Y meten primera, ella casi ríe
Me regala sus ojos que parecen decirme
Muerdo por fuera, me como por dentro
Piel de pantera, soy virgen del miedo
Noche en la acera, mañana sin centro
Luz por montera, sin un firmamento

Tiene pelotas que quien pasa más vergüenza
Tenga que combinarla con el frío y con la entrega
Parece broma que se escondan los que muestran
Y nos toque aprender de quienes todo se reservan

El siglo veinte se nos va ya de las manos
Y el mundo es un gran puzzle de riñones infrahumanos
Hombres de misa por la noche santiguados
Dan caza a la pantera y ponen a lavar sus manos",Piel de Pantera,2005
Javier Andreu,"Dejaré mi tierra por fin
Dejaré mis campos y me iré
Lejos de aquí
Cruzaré llorando el jardín
y con tus recuerdos partiré lejos de aquí

De día viviré pensando en tus sonrisas
De noche las estrellas me acompañarán
Serás como una luz que alumbre mi camino
Me voy pero te juro que mañana volveré

Al partir un beso y una flor
Un te quiero una caricia y un adiós
Es ligero equipaje
Para un tan largo viaje
Las penas pesan en el corazón

Más allá del mar habrá un lugar
Donde el sol cada mañana brille más
Forjarán mi destino
Las piedras del camino
Lo que nos es querido
Siempre queda atrás

Buscaré un hogar para ti
Donde el cielo se une con el mar
Lejos de aquí
Con mis manos y con tu amor
Lograré encontrar otra ilusión
Lejos de aquí

De día viviré pensando en tus sonrisas
De noche las estrellas me acompañarán
Serás como una luz que alumbre mi camino
Me voy pero te juro que mañana volveré

Al partir un beso y una flor
Un te quiero una caricia y un adiós
Es ligero equipaje
Para un tan largo viaje
Las penas pesan en el corazón

Más allá del mar habrá un lugar
Donde el sol cada mañana brille más
Forjarán mi destino
Las piedras del camino
Lo que nos es querido
Siempre queda atrás

Al partir un beso y una flor
Un te quiero una caricia y un adiós
Es ligero equipaje
Para un tan largo viaje
Las penas pesan en el corazón

Más allá del mar habrá un lugar
Donde el sol cada mañana brille más
Forjarán mi destino
Las piedras del camino
Lo que nos es querido
Siempre queda atrás",Un Beso y Una Flor,1995
Javier Barria,"Mi mitad se divide si no estas 
Algo falta en el aire si no estas 
Cada vez que partes y te vas, me falta mi mitad
Mi mitad se divide si no estas 
Algo falta en el aire si no estas 
Cada vez que partes y te vas, me falta mi mitad
Mi mitad

Quería cantarte la canción más bella un ramo da abrazo que te dejara huella 
El beso único de todo el jardín de pétalos perfecto es su textil
La confección más fina de mi pluma enaltecida por la flor que solo existe por la luna 
Un tema tallado por una orquídea que esperaba de su amado en la colina 
Mostrarte cada verso como un tesoro preciado por un duende que aparece al estar solo 
Pero ya vez me faltan las palabras como te digo “te amo” esta mañana 
Pierdo mis alas cuando tú no estás en mis sabanas siempre me llamas como un fantasma 
Siempre te busco, busco, busco 
Mi mitad 

Mi mitad se divide si no estas 
Algo falta en el aire si no estas 
Cada vez que partes y te vas, me falta mi mitad
Mi mitad se divide si no estas 
Algo falta en el aire si no estas 
Cada vez que partes y te vas, me falta mi mitad
Mi mitad

Quería regalarte la estrella más clara, la estrella mas tímida de toda la galaxia 
Darte un atardecer envuelto en una cinta de cinta tejida por una ninfa 
Soplarte al oído todo lo fugaz por el universo con el alma en paz 
Alinear tus deseos hablando con el sol con su majestad de traje de oro mirasol 
Darte la mano hasta ser ancianos y mecernos en lo cotidiano 
Pero ya vez me faltan las palabras como te digo “te amo” esta mañana 
Pierdo mis alas cuando tu no estás en mis sabanas siempre me llamas como un fantasma 
Siempre te busco, busco, busco 
Mi mitad 

Me falta mi mitad 

Amor psicodélico sideral infinito el cosmos se ilumino esa aurora de los dos

Quizás el sol me guiara donde tu estas 
Quizás la luz nos brillara en un lugar 
Quizás me necesitas como te necesito a ti 
Quizás el tiempo es solo una escusa para llegar a ti 
Te busco busco, busco, busco",Mi Mitad,2012
Javier Batiz,"You talk too much, you worry me to death,
You talk too much, you even worry my pet.
You just talk, talk too much.

You talk about people that you don't know,
You talk about people wherever you go.
You just talk, talk too much.

You talk about people that you've never seen,
You talk about people, you can make me scream.
You just talk, you talk too much.",You Talk Too Much,2005
Javier Blake,"Cada Que

Siento que
Desde aquel momento que te vi
Descifré
Que nunca serías para mí

Que tal vez conocerte fue mi error
O quizás el amor se equivocó

Y cada que pienso en ti
Se enciende mi corazón
Y nada es más triste que hoy
Hablar de ti

Siento que
Tú me cortas la respiración
Cada vez
Que te acercas sólo un poco a mí

Que tal vez conocerte fue mi error
O quizás el amor se equivocó

Y cada que pienso en ti
Se enciende mi corazón
Y nada es más triste que hoy
Hablar de ti

Pero esta historia tiene que parar
No entiendo esto de verdad
No tiene caso esta situación
Porque esto es tan ilógico

Y cada que pienso en ti
Se enciende mi corazón
Y nada es más triste que hoy
Hablar de ti, hablar de ti
Hablar de ti, hablar de ti","Cada Que... [En Vivo Desde Centro Cultural Roberto Cantoral, Mexico DF/",2013
Javier Calamaro,"Te vi llegar del brazo de un amigo
Cuando entraste al bar y te caíste al piso,
Me tiraste el pingüino, me tiraste el sifón,
Estallaron los vidrios de mi corazón

Te vi bailar, brillando con tu ausencia
Sin sentir piedad chocando con las mesas
Te burlaste de todos, te reíste de mí
Y tus amigos escaparon de vos,

Y a mí me volvió loco tu forma de ser,
Me vuelve loco tu forma de ser
Tu egoísmo y tu soledad
Son estrellas en la noche de la mediocridad

Me vuelve loco tu forma de ser,
A mi me volvió loco tu forma de ser
Tu egoísmo y tu soledad
Son joyas en el barro de la mediocridad

Viniste a mí, tomaste de mi copa,
Y Me sonreíste así, nadando en tu demencia
No sabía que hacer, yo te traté de besar,
Me pegaste un sopapo y te pusiste a llorar

Y yo te vi bailar, brillando con tu ausencia
Sin sentir piedad chocando con las mesas
Te burlaste de todos, te reíste de mí
Y tus amigos escaparon de vos,

Y A mí me volvió loco tu forma de ser
A mi vuelve loco tu forma de ser,
Tu egoísmo y tu soledad
Son estrellas en la noche de la mediocridad

Me vuelve loco tu forma de ser,
A mi me volvió loco tu forma de ser
Tu egoísmo y tu soledad
Son joyas en el barro de la mediocridad

Y A mí me volvió loco tu forma de ser
A mi Me vuelve loco tu forma de ser,
Tu egoísmo y tu soledad
Son estrellas en la noche de la mediocridad

Me vuelve loco tu forma de ser,
A mi me volvió loco tu forma de ser
Tu egoísmo y tu soledad
Son joyas en el barro de la mediocridad",Loco...Tu Forma De Ser,
Javier Calamaro,"Ahora que parece que para siempre no dura tanto que nunca que toda la vida derepente es un rato 
digo ahora igual que antes puedes para siempre odiarme por un rato No puedes para toda la vida olvidar que tambien hubo alegrias pero si prefieres quedarte con aÃ±os que olvidaste entonces voy a pedirte no me nombres para siempre no me nombres para ese rato que es toda la vida. 
Lo mejor no voy a seguir dando, te estoy cuidando para siempre de mi de que no no me nombres por favor.
Puedes olvidarme para toda la vida olvidar que tambien hubo alegrias pero si prefieres quedarte con aÃ±os que olvidaste entonces voy a pedirte que no me nombres. 
No puedes para toda la vida olvidar que tambien hubo alegria pero si prefieres quedarte con aÃ±os que olvidaste entonces voy a pedirte no me nombres para siempre no me nombres para ese rato que es toda la vida. 
Lo mejor no voy a seguir dando, te estoy cuidando para siempre de mi de que no no me nombres por favor.
Puedes olvidarme para toda la vida, olvidar que tambien hubo alegria pero si prefieres quedarte con aÃ±os que olvidaste entonces voy a pedirte que no me nombres.",No Me Nombres,2003
Javier Calamaro,"Tuve un problema de difícil solución
En una época difícil de mi vida
Estaba entre la espada y la pared
Y aguantando la opinión de mi familia
Yo no quería una vida normal
No me gustaban los horarios de oficina
Mi espíritu rebelde se reía
Del dinero, del lujo y el comfort
Y tuve una revelación
Ya se que quiero en esta vida
Voy a seguir mi vocación
Será la música mi techo y mi comida

Porque yo
No quiero trabajar
No quiero ir a estudiar
No me quiero casar
Quiero tocar la guitarra todo el día
Y que la gente se enamore de mi voz
Porque yo
No quiero trabajar
No quiero ir a estudiar
No me quiero casar
Y en la cabeza tenia
La voz de mi viejo
Que me sonaba como
Un rulo de tambor
Vos

Mejor que te afeites
Mejor que madures, mejor que labores
Ya me cansé de que me tomes la cerveza
Te voy a dar con la guitarra en la cabeza
Vos
Mejor que te afeites
Mejor que madures, mejor que labores
Ya me cansé de ser tu fuente de dinero
Voy a ponerte esa guitarra de sombrero
Y tuve una revelación
Ya se que quiero en esta vida
Voy a seguir mi vocación
Será la música mi techo y mi comida
Porque yo

No quiero trabajar
No quiero ir a estudiar
No me quiero casar
Quiero tocar la guitarra todo el día
Y que la gente se enamore de mi voz
Porque yo
No quiero trabajar
No quiero ir a estudiar
No me quiero casar
Y en la cabeza tenia
La voz de mi viejo
Que me sonaba como
Un rulo de tambor
Vos

Mejor que te afeites
Mejor que madures, mejor que labores
Ya me cansé de que me tomes la cerveza
Te voy a dar con la guitarra en la cabeza
Vos
Mejor que te afeites
Mejor que madures, mejor que labores
Ya me cansé de ser tu fuente de dinero
Voy a ponerte esa guitarra de sombrero",La Guitarra,2005
Javier Calamaro,"Rara
Como encendida
Te hallé bebiendo
Linda y fatal.

Bebías
Y en el fragor del champagne
Loca reías
Por no llorar.

Pena
Me dio encontrarte
Pues al mirarte
Yo vi brillar tus ojos
Con un eléctrico ardor
Tus bellos ojos que tanto adoré.

Esta noche
Amiga mía
El alcohol nos ha embriagado
Que me importa que se rían
Y nos llamen los mareados

Cada cual tiene sus penas
Y nosotros las tenemos
Esta noche beberemos
Porque ya no volveremos
A vernos más.

Hoy vas a entrar en mi pasado
En el pasado de mi vida
Tres cosas lleva el alma herida
Amor, pesar, dolor.

Hoy vas a entrar en mi pasado
Hoy nuevas sendas tomaremos
Qué grande ha sido nuestro amor
Y sin embargo, ay, mira lo que quedó.",Los Mareados,2005
Javier Calamaro,"Hare calor, hare calor, 
Yo estaba esperando que cantes mi canción, 
Why que abras esa botella, why brindemos por ella
Why hagamos el amor en el balcón. 

Mi corazón, mi corazón
Es un músculo sano pero necesita acción. 
Dame paz why dame guerra, why un dulce colocón
Why yo te entregaré lo mejor. 

Ah, haa ha, ah, haa ha, 
Dulce como el vino, salada como el mar, 
Princesa why vagabunda, garganta profunda, 
Sálvame de esta soledad. 

Hare calor, hare calor, 
Ella tiene la receta para estar mucho mejor. 
Sin truco, sin prisa, me entrega su sonrisa
Como una sacerdotisa del amor. 

Luna de miel, luna de papel, 
Luna llena, piel canela, dame noches de placer. 
A veces estoy mal, a veces estoy bien, 
Te daré mi corazón para que juegues con él. 

Ah, ha ha, ah, haa ha, 
Podrían acusarme, ella es menor de edad. 
Iremos a un hotel, iremos a cenar, 
Pero nunca iremos juntos al altar.

By cuitron (montevideo,uruguay)",Mucho Mejor,2007
Javier Calamaro,"Larga muchacho tu voz joven
Como larga la luz el sol
Que aunque tenga que estrellarse
Contra un paredón
Que aunque tenga que estrellarse
Se dividirá en dos

Suelta muchacho tus pensamientos
Como anda suelto el viento
Sos la esperanza y la voz que vendrá
A florecer en la nueva tierra

Hombres de hierro que no escuchan la voz
Hombres de hierro que no escuchan el grito
Hombres de hierro que no escuchan el llanto
Gente que avanza se puede matar
Pero los pensamientos quedarán

Puntas agudas ensucian el cielo
Como la sangre en la tierra
Dile a esos hombres que traten de usar
A cambio de las armas su cabeza

Hombres de hierro que no escuchan la voz
Hombres de hierro que no escuchan el grito
Hombres de hierro que no escuchan el llanto
Gente que avanza se puede matar
Pero los pensamientos quedarán",Hombres de Hierro,2008
Javier Calamaro y Su Orquesta Pirata,"Lástima, bandoneón, mi corazón
Tú ronca maldición maleva
Tu lágrima de ron me lleva
Hasta el hondo, bajo fondo
Donde el barro se subleva

Ya sé no me digas tenéis razón
La vida es una herida absurda
Y es todo, todo, tan fugaz
Que es una curda nada más
Mi confesión

Contame tu condena
Decime tu fracaso
¿No ves la pena
Que me ha herido?

Y háblame simplemente
De aquel amor ausente
Tras un retazo del olvido
Ya sé que me haces daño

Yo sé que te lastimo
Llorando mi sermón de vino
Pero es el viejo amor
Que tiembla, bandoneón

Y busca en un licor que aturda
La curda que al final
Termine la función
Corriéndole un telón al corazón

Un poco de recuerdo y sinsabor
Gotea tu rezongo lerdo
Marea tu licor y arrea
La tropilla de la zurda
Al volcar la ultima curda

Cerrarme el ventanal
Que arrastra el sol
Su lento caracol de sueño
¿No ves que vengo de un país
Que está de olvido
Siempre gris, tras el alcohol?

",La Última Curda,2007
Javier Calamaro y Su Orquesta Pirata,"Lastima bandoneón, mi corazón
Tu ronca maldición maleva
Tu lágrima de ron me lleva
Hacia el hondo bajo fondo
Donde el barro se subleva

Ya sé, no me digas tenes razón
La vida es una herida absurda
Y es todo, todo tan fugaz
Que es una curda, nada más
Mi confesión

Contame tu condena
Decime tu fracaso
No ves la pena que me ha herido?
Y háblame simplemente
De aquel amor ausente
Tras un retazo del olvido

Ya sé que me hace daño
Yo sé que te lastimó
Llorando mi sermón de vino
Pero es el viejo amor
Que tiembla, bandoneón
Y busca en el licor que aturda
La curda que al final
Termine la función
Corriéndole un telón
Al corazón

Un poco de recuerdo y sinsabor
Gotea tu rezongo lerdo
Marea tu licor y arrea
La tropilla de la zurda
Al volcar la ultima curda

Cerrame el ventanal, que arrastra el sol
Su lento caracol de sueño
No ves que vengo de un país
Que esta de olvido siempre gris
Tras el alcohol

Contame tu condena
Decime tu fracaso
No ves la pena que me ha herido?
Y háblame simplemente
De aquel amor ausente
Tras un retazo del olvido

Ya sé que me hace daño
Yo sé que te lastimó
Llorando mi sermón de vino
Pero es el viejo amor
Que tiembla, bandoneón
Y busca en el licor que aturda
La curda que al final
Termine la función
Corriéndole un telón
Al corazón",La Última Curda [DVD],2007
