Band,Lyrics,Song,Year
Norman Hutchins,"It’s your season to be blessed
God made you a promise you stood the test
He's gonna open up windows and pour you out a blessing
It’s your season to be blessed

Come on, it's your season
It’s your season to be blessed
God made you a promise and you stood, you stood the test (come on windows of heaven)
Windows of heaven (pour you out a blessing)
Pour you out a blessing (it's your season)
It’s your season (oh my God) to be blessed

I’m blessed in the city I’m blessed in the field
I’m blessed goIng out I’m blessed coming in
He's gonna open up windows and pour you out a blessing
It’s your season, oh God to be blessed

Come on, it's your season
It’s your season (to be blessed) to be blessed
(God made you a promise) God made you a promise
(And you stood the test) you stood the test
(He's gonna open the window) windows of heaven (pour you out a blessing)
(Pour you out) pour you out a blessing (it's your season)
It’s your season (oh once again)

I’ve been through the fire
I’ve been through the flood
But I’m standing here because of his blood
He's gonna open up windows and pour you out a blessing
It’s your season, yes it is, to be blessed

Come on say it again, say
It’s your season (to be blessed) to be blessed
(God made you a promise) God made you a promise
(And you stood) you stood the test
(Windows of heaven) windows of heaven 
(Pour you out) pour you out a blessing (it's your season)
It’s your season (come on and say it)
It's your season (it's your season)
It's your season (today is your day)
It's your season (it's your season)
It's your season (blessings are thrown your way)
It's your season (it's your season)
It's your season (it's your season)
It's your season (come on clap your hands)
It's your season (it's your season)
It's your season (you been through the rain)
It's your season (it's your season)
It's your season (you've been through the pain)
It's your season (it's your season)
It's your season (it's your season)
It's your season (you held on to your goal)
It's your season (you didn't throw in the towel)
It's your season (it's your season)
It's your season (it's your season)
It's your season to be healed
Come on clap your hands, come on, come on

Come on soprano
It's your season
Say it
It's your season
It's your season (oh yes)
It's your season (it's your season)
It's your season (it's your season)
It's your season (it's your season)
It's your season (hold on to the goal)
It's your season (hold on to the goal)
It's your season (you've come too far to give up)
It's your season (you've been through too much to give up)
It's your season (it's your season)
It's your season (it's your season)
It's your season (it's your season)
It's your season (yes it is, come on)
It's your season (oh yes it is)
To be healed
Some out here to say yes it is
Some out here say, what season is it
Is this my season to be healed",It's Your Season,2008
Norman Hutchins & Jdi Christmas,"Come
Come let us adore him
Kneel down before him
Worship and adore him

Come
Come let us adore him
Kneel down before him
Worship and adore him

[Chorus]
Emmanuel
Emmanuel
Emmanuel
Emmanuel
Emmanuel
Emmanuel
Emmanuel
Emmanuel
We worship you
We worship you

Come
Come let us adore him
Kneel down before him
Worship and adore him

Come 
Come let us adore him
Kneel down before him
Worship and adore him

[Chorus]

Emmanuel
Emmanuel
Emmanuel
Emmanuel
Emmanuel
Emmanuel
Emmanuel
Emmanuel

We worship you
We worship you
We worship you
We worship you
We worship you",Emmanuel,2001
Norman Hutchins & Jdi Christmas,"Today a child is born on earth 
(Today a child is born on earth) 
Today the glory of God shines everywhere 
For all the world 
Oh Jesus born on this day 
He is our light and salvation 
Oh Jesus born on this day 
He is the King of all nations 

Behold the lamb of God has come 
(Behold the lamb of God has come) 
Behold the Savior is born 
Sing of His love to everyone 
Oh Jesus born on this day 
Heavenly child in a manger 
Oh Jesus born on this day 
He is our Lord and Savior 

Today our hearts rejoice in Him 
(Today our hearts rejoice in Him) 
Today the light of His birth 
Fills us with hope and brings peace on earth 
Oh Jesus born on this day 
He is our light and salvation 
Oh Jesus born on this day 
He is the King of all nations 

Today a child is born on earth 
(Today a child is born on earth) 

(He is light, He is love, He is grace) 
(Born on Christmas day) 
(He is light, He is love, He is grace) 
(Born on Christmas day) 

(He is light, He is love, He is grace) 
(Born on Christmas day)

(He is light, He is love, He is grace) 
(Born on Christmas day)

(He is light, He is love, He is grace) 
(Born on Christmas day)",Jesus Born on This Day,2001
Norman Jay,"Go 
Go to the mountain if you must
Go to the burning bush
Happy would ease your troubled mind
How do the fade just stay behind?

I know you better than you think I do
Don't worry .. this is why I fell in love with you
The man in the looking glass
Is looking back at you at last

You can't hide from the truth
Because the truth is all there is
You can't hide from the truth
Because the truth is all there is
You can't hide from the truth
Because the truth is all there is
You can't hide

If happy times are too few and far between
It's a pity dear, we can't erase the things we've seen
So disappear, vanish if you wish
Just go before you're swallowed up by bitterness

And the truth is you can't hide from the truth
And the truth hurts because the truth is all there is
I realized some time ago that I would have to let you go

May not be true to see that you would return one day
But in your present state you may as well not be here at all
You wear a thin disguise, it's from yourself you hide
Just take a look at us, we are heading for a fall

Now presiding in this quarter: hip-hop
Justice, my rap forté
Judge, jury, bailing for prosecuting D.A.
Et ceteras, paraphas
My modus operende
It's carpe diem whether the fact or word is your way
Comprende?
The people versus, you ain't no Sensi
Teaching that style of word-play
We got the words they
Regardless of what your friends say
They're all disable
Striken from the record and deemed indimissable
And this long arm of the law grabs a mightier
Shoot dope lines first and ask questions later
The sentence of this live litigator
Close the case tighter than the jaws of a 'gator
Stenonographer, that study law again, the jargon
Let your counselors 'a barking, in hopes of a plea bargain
But when you read back verbatim
What they're saying to persuade them
They realize exactly how I've played them
I come with the truth, whole truth and nothing but
'Cause the truth hurts just as much as in' with lies will
I brew skill with free fills from now until
Plagiarizing MC's get their flows distilled

Baby I don't die without you by my side
As long as you return into these arms that burn
Baby I won't die just take a look inside
Into these eyes that burn, come to these arms that yearn

I won't die, if you leave me high
I won't die if you're not by my side

And the truth hurts because the truth is all there is
And the truth hurts because the truth is all there is
You can't hide from the truth, cause the truth is all there is
You can't hide from the truth, cause the truth is all there is
You can't hide from the truth, cause the truth is all there is
You can't hide from the truth, cause the truth is all there is
You can't hide from the truth, cause the truth is all there is
You can't hide from the truth, cause the truth is all there is
You can't hide from the truth, cause the truth is all there is
You can't hide from the truth
Because the truth is all there is
You can't hide from the truth",The Truth,2003
Norman Langen,"Die Wohnungstür steht offen
Und überall brennt Licht
Ich ahne mein Himmelreich
Beträllig ohne dich 
Mit uns das hat sich ausgeträumt
Du hast komplett das Feld gräumt
Die Chance auf ein Comeback, gibst du mir nicht

Ein Herz aus Gold ein Herz aus Stein
Verliebt und doch verdammt allein
Das Glück mit dir kaputt gemacht
Mit einer blöden Nacht
Ein Herz aus Gold ein Herz aus Stein
Wie konnt' ich nur so dämlich sein
Ich hab' mit einer blöden Nacht
Dein Herz zu Stein gemacht
Ich hab' mit einer blöden Nacht
Dein Herz zu Stein gemacht

Ich wusste, wenn das rauskommt
Dann fackelst du nicht lang
'Ne Galgenfrist gibst du mir nicht
Ich werd' sofort verweist
Wer einmal seinen Treueschwur
So brach wie ich
Für den bleibt nur
Am Spielfeldrand
Die Reservebank

Ein Herz aus Gold ein Herz aus Stein
Verliebt und doch verdammt allein
Das Glück mit dir kaputt gemacht
Mit einer blöden Nacht
Ein Herz aus Gold ein Herz aus Stein
Wie konnt' ich nur so dämlich sein
Ich hab' mit einer blöden Nacht
Dein Herz zu Stein gemacht

Kennst du wirklich keine Gnade?
Hast du wirklich kein Erbarmen?
Warum krieg' ich lebenslänglich ohne dich?

Ein Herz aus Gold ein Herz aus Stein
Ein Herz aus Gold ein Herz aus Stein

Ein Herz aus Gold ein Herz aus Stein
Wie konnt' ich nur so dämlich sein
Ich hab' mit einer blöden Nacht
Dein Herz zu Stein gemacht
Ich hab' mit einer blöden Nacht
Dein Herz zu Stein gemacht",Ein Herz aus Gold,2015
Norman Langen,"Ich war bestimmt der erste Mann, der dich in seine Arme nahm
Die andern Deppen, die hier stehen, haben dich bloß übersehen
Und das war völlig neu für dich, das kanntest du bisher noch nicht
Dass irgendjemand hier sich für dich interessiert

Du bist wu-wu-wunderbar, für mich wird mit dir ein Wunder wahr
Du bist wu-wu-wu-wu-wunderbar, einfach wunderbar für mich
Du bist so schön normal, wie du bist und weil schon das ein wahres Wunder ist 
Bist du wu-wu-wu-wu-wunderbar, einfach wunderbar für mich

Du schminkst dich nicht in einer Tour, hast auch nicht grad ne Traumfigur
Du wirst auch nie ein Model sein, dafür bist du zu klein
Die anderen sprechen dich nie an, für die bist du kein steiler Zahn
Doch was du für sie bist, das interessiert mich nich

Du bist wu-wu-wunderbar, für mich wird mit dir ein Wunder wahr
Du bist wu-wu-wu-wu-wunderbar, einfach wunderbar für mich
Du bist so schön normal, wie du bist und weil schon das ein wahres Wunder ist 
Bist du wu-wu-wu-wu-wunderbar, einfach wunderbar für mich

Keiner sieht dein großes Herz, doch ich schau in dich rein
Und wenn du mit mir durchs Leben gehst, lass mich dein Spiegel sein

Du bist wu-wu-wunderbar, für mich wird mit dir ein Wunder wahr
Du bist wu-wu-wu-wu-wunderbar, einfach wunderbar für mich
Du bist so schön normal, wie du bist und weil schon das ein wahres Wunder ist 
Bist du wu-wu-wu-wu-wunderbar, einfach wunderbar für mich",Wunderbar,2015
Norman Leyden & His Orchestra,"Like the beat, beat, beat of the tom tom
When the jungle shadows fall
Like the tick, tick, tock of the stately clock
As it stands against the wall
Like the drip, drip, drip of the raindrops
When the summer show'are is through
So a voice within me keeps repeating
You, you, you.

Night and day
You are the one
Only you beneath the moon 
And under the sun
Whether near to me or far
No matter, darling Where you are
I think of you
Night and day

Day and night
Why it is so
That this longing for you 
Follows wherever I go.
In the roarin' traffic's boom
In the silence of my lonely room
I think of you
Night and day

Night and day
Under the hide of me
There's an oh such a hungry 
Yearnin' burnin' inside of me
And its torment won't be through
'Til you let me spend my life 
Making love to you
Day and night
Night and day",Night And Day,
Norman Leyden & His Orchestra,"It seems we stood and talked like this before
We looked at each other in the same way then
But I can't remember where or when

The clothes you're wearing are the clothes you wore
The smile you are smiling you were smiling then
But I can't remember where or when

Some things that happened for the first time
Seem to be happening again

And so it seems that we have met before
And laughed before, and loved before
But who knows where or when",Where Or When,
Norman Leyden & His Orchestra,"Wake the town and tell the people
Sing it to the moon above
Wake the town and tell the people
Tell them that we're so in love (Them that we're so in love)

Let's begin the celebration
Let's declare a holiday
Send the wedding invitation
To the neighbors right away

When you are close to me
And my heart is dancing with delight

[Chorus:]
I want the world to see
Heaven in my arms tonight
Shout it from the highest steeple
Ring the bells the whole night through
Wake the town and tell the people
Tell them I'm in love with you

[Chorus x 2]

(Wake the town and tell the people)",Wake the Town and Tell the People,1999
Norman Leyden & His Orchestra,"Istanbul was Constantinople
Now it's Istanbul not Constantinople
Been a long time gone
Old Constantinople's still has Turkish delight
On a moonlight night

Every gal in Constantinople
Is a Miss-stanbul, not Constantinople
So if you've date in Constantinople
She'll be waiting in Istanbul

Even old New York was once New Amsterdam
Why they changed it, I can't say
(People just liked it better that way)

[Chorus]
Take me back to Constantinople
No, you can't go back to Constantinople
Now it's Istanbul, not Constantinople
Why did Constantinople get the works?
That's nobody's business but the Turks'

Istanbul!!
Istanbul!!

Even old New York was once New Amsterdam
Why they changed it, I can't say
(People just liked it better that way)

[Chorus]

Istanbul!!",Istanbul (Not Constantinople),2000
Norman Leyden & His Orchestra,"Oh, why is it I spend the day
Wake up and end the day thinking of you?
Oh, why does it do this to me?
Is it such bliss to be thinking of you?

And when I fall asleep at night
It seems you just tip-toe into all my dreams
So I think of no other one
Ever since I've begun thinking of you

When I fall asleep at night
It seems, you just tip-toe into all my dreams
So I think of no other one
Ever since I've begun day in, day out
Without a doubt I'll be thinking, thinking of you",Thinking of You,2001
Norman Leyden & His Orchestra,"I'll walk alone
Because to tell you the truth
I'll be lonely
I don't mind being lonely
When my heart tells me you are lonely, too
I'll walk alone
They'll ask me why and I'll tell them I'd rather
There are dreams I must gather
Dreams we fashioned the night you held me tight
I'll always be near you
Wherever you are each night
In every prayer
If you call I'll hear you
No matter how far
Just close your eyes and I'll be there
Please walk alone
And send your love and your kisses to guide me
Till you're walking beside me
I'll walk alone
I'll always be near you
Wherever you are
Each night in every prayer
If you call I'll hear you
No matter how far
Just close your eyes and I'll be there
Please, walk alone
And send your love and your kisses to guide me
Till you're walking beside me
I'll walk alone
I'll walk alone",I'll Walk Alone,2004
Norman Leyden & His Orchestra,"I'm yours,
Heart and soul I am yours.
Can't you see it my eyes?
Can't you hear it in my sighs?
I'm yours.

I'm yours,
Every kiss says I'm yours.
Take my lips and take my arms;
I'm a victim of your charms,
I'm yours.

My life and my love, dear,
Are yours to command.
I stand here before you,
My heart in my hand.
 
I'm yours,
All the world knows I'm yours.
And I only hope and pray
That someday I'll hear you say,
""I'm yours!""

My life and my love, dear,
Are yours to command.
I stand here before you,
My heart in my hand.

My life and my love, dear,
Are yours to command.
I stand here before you,
My heart in my hand.

My life and my love, dear,
Are yours to command.
I stand here before you,
My heart in my hand.

I'm yours,
All the world knows I'm yours.
And I only hope and pray
That someday I'll hear you say,
""I'm yours!""",I'm Yours,2004
Norman Leyden & His Orchestra,"When the day fades away into twilight
The moon is my light of love
In the night, I am quite a romancer
I find an answer above
To being me consolation, you're my inspiration
This is my imagination.

Time on my hands, you in my arms
Nothing but love in view, then you fall
Once and for all, I'll see my dreams come true
Moments to spare for someone you care for
Our love affair for two
With time on my hands and you in my arms
And love in my heart all for you.",Time on My Hands,2011
Norman Leyden Big Band,"I'm in the mood for love
Simply because you're near me.
Funny, but when you're near me
I'm in the mood for love.

Heaven is in your eyes
Bright as the stars we're under
Oh! Is it any wonder
I'm in the mood for love?

Why stop to think of whether
This little dream might fade?
We've put our hearts together
Now we are one, I'm not afraid!

If there's a cloud above
If it should rain we'll let it
But for tonight, forget it!
I'm in the mood for love",I'm In the Mood For Love,2011
Norman Leyden Orchestra,"Istanbul was Constantinople
Now it's Istanbul not Constantinople
Been a long time gone
Old Constantinople's still has Turkish delight
On a moonlight night

Every gal in Constantinople
Is a Miss-stanbul, not Constantinople
So if you've date in Constantinople
She'll be waiting in Istanbul

Even old New York was once New Amsterdam
Why they changed it, I can't say
(People just liked it better that way)

[Chorus]
Take me back to Constantinople
No, you can't go back to Constantinople
Now it's Istanbul, not Constantinople
Why did Constantinople get the works?
That's nobody's business but the Turks'

Istanbul!!
Istanbul!!

Even old New York was once New Amsterdam
Why they changed it, I can't say
(People just liked it better that way)

[Chorus]

Istanbul!!",Istanbul (Not Constantinople),
Norman Leyden Orchestra,"Oh, why is it I spend the day
Wake up and end the day thinking of you?
Oh, why does it do this to me?
Is it such bliss to be thinking of you?

And when I fall asleep at night
It seems you just tip-toe into all my dreams
So I think of no other one
Ever since I've begun thinking of you

When I fall asleep at night
It seems, you just tip-toe into all my dreams
So I think of no other one
Ever since I've begun day in, day out
Without a doubt I'll be thinking, thinking of you",Thinking of You,
Norman Leyden Orchestra,"I'll be seeing you in all the old familiar places
That this heart of mine embraces all day through
In that small cafe, the park across the way
The children's carousel, 
The chestnut trees, the wishing well

I'll be seeing you in every lovely summer's day
In everything that's light and gay
I'll always think of you that way

I'll find you in the morning' sun
And when the night is new
I'll be looking at the moon
But I'll be seeing you
I'll find you in the morning sun
And when the night is new
I'll be looking at the moon
But I'll be seeing you",I'll Be Seeing You,2011
Norman Leyden Orchestra,"This lovely day will lengthen into evening
We'll sigh goodbye to all we ever had
Alone where we have walked together
I'll remember April and be glad

I'll be content you loved me once in April
Your lips were warm and love and spring were new
I'm not afraid of autumn and her sorrow
For I'll remember April and you

The fire will dwindle into glowing ashes
For flames live such a little while
I won't forget but I won't be lonely
I'll remember April and smile",I'll Remember April,2011
