Band,Lyrics,Song,Year
Femi Kuti,"You know it's hard to be yourself,
Free yourself, to see yourself
When all around you there are lies just to get you,
Spies just to get you, to buy so they can get you

There are cameras in the sky, lasers in our living rooms
There are wolves watching wearing sheep's costumes

[Chorus]
It's enough to make you go crazy (whoa)
It's enough to make you mad
It's enough to make you go crazy (whoa)
And I'm amazed I haven't yet

Isn't it a shame the way we cheat each other, treat each other,
Beat each other?
It's a shame the way we use one other, abuse one another,
And screw one another, it's true.

They will lock you up in prison but they won't call it slavery
There are stolen children raised and trained in armies

[Chorus]

Don't hesitate to speak your mind (speak your mind)
Never hesitate to speak your heart (speak your heart)
They'll call you crazy when you speak your mind (when you speak your mind)
So never, never hesitate (never hesitate)

[Chorus]

Na sol them go lock you for prison
Na sol them go beat you for prison
Them no call it slavery
It's him that make me vex

Na sol them go lock you for prison
Na sol them go beat you for prison
It's him that make me vex
It's him that make me craze

It's enough to make you go crazy (Whoa)
It's enough to make you mad
It's enough to make you go crazy (Whoa)
And I'd be crazy not to care",Make You Crazy,2008
Femi Kuti,"Something in the air
Something in the atmosphere
I hope you're prepared
'Cause you gon' love it here
Something in the air
I know you felt it from the moment that you landed
I know you knew it from the moment that you felt that sky
And I know that it's hard for you to understand it
I hope you ready now 'cause we'll be up all night

Ride down the block 'cause this party's just starting
The women, the liquors is bout to get hot
Imma open a tab and then get me a shot 'cause I'm feeling like shit's 'bout to pop

(Something in the air)
And I been peeping it in
Vice city, time to get busy when the season begins
Oh, excuse me, the season's never seeming to end
So grab a friend and let 'em know I ain't quit
That we got (something in the air)
And it's too damn catchy
So when you come to visit, please come and get at me
The women up in here are like Venus de Milo
They [?] to their chests and they are showing their thighs so
We line up at the border to get it in (slam it)
If I don't even notify my kin (damn it)
I think that I could probably get you in to the palace of the sin
Ah, it's happening again it's (something in the air)
And nobody's complaining 'cause even here the visitors are practically famous
The liquor flow free, and the Devil's contagious
When a place outrageous, I dare say it's (something in the air)

Something in the air got me all right
It's safe sex mixed with a little vice
Best thing's free if you pay the right price
Yeah, hope it's cool, we'll be up all night
Because it's something in the air, city's alive
We up in here trying to have a good time
Fuck a dress code, wear what you like
We gon' work all day, so we can play all night
And yo there's something in the air
She's so excited, asking me if all her friends invited
Hit the DM and they all sliding
Tryna have a little fun, before the sun start shining
On the streets soaking up my eyelids
No sleep, lost track of time and
Everybody just be glad we riding
It's the reason we alive, thank God 'cause it's something in the air

Tell me do you feel that?
Tell me do you feel that?
Tell me do you feel that?
Tell me do you feel that?
Tell me do you feel that?
Tell me do you feel that?
Come on

This is how you rap

Hey, hey, hey

Hey, hey
Hey, uncle Bernie
Twenty-two emails
Hey, hello?
Hi, bye, bye bye, birdie",Something in the Air,2015
Femi Kuti,"Something in the air
Something in the atmosphere
I hope you're prepared
'Cause you gon' love it here
Something in the air
I know you felt it from the moment that you landed
I know you knew it from the moment that you felt that sky
And I know that it's hard for you to understand it
I hope you ready now 'cause we'll be up all night

Ride down the block 'cause the spot is just starting
The women, the liquors is bout to get hot
I'ma open a tab and then get me a shot 'cause I'm feeling like shit's 'bout to pop

(Something in the air)
And I been peeping it in
Vice City time to get busy when the season begins
Oh, excuse me, the season's never seeming to end
So grab a friend and let 'em know I ain't quit
That we got (something in the air)
And it's too damn catchy
So when you come to visit, please come and get at me
The women up in here are like Venus de Milo
[?] to the chest and they are showing their thighs so
We line up at the bar to get in (slam it)
If I don't even notify my kin (damn it)
I think that I could probably get you in to the palace of the sin
Ah, it's happening again it's (something in the air)
And nobody's complaining 'cause even here the visitors are practically famous
The liquor flow free, and the Devil's contagious
When a place outrageous, I dare say it's (something in the air)

Something in the air got me all right
It's sex mixed with a little vice
Best thing's free if you pay the right price
Yeah, hope it's cool, we'll be up all night
Because it's something in the air
City's alive
We up in here trying to have a good time
Fuck a dress code, wear what you like
We gon' work all day, so we can play all night
And yo there's something in the air
She's so excited, asking me if all her friends invited
Hit the DM and they all sliding
Tryna have a little fun, before the sun start shining
On the streets soaking up my eyelids
No sleep, lost track of time and
Everybody just be glad we riding
It's the reason we alive, thank God 'cause it's something in the air


Tell me do you feel that? 
Come on

Tell me do you feel that? 
Come on
Tell me do you feel that? 
Come on
Tell me do you feel that? 
Come on
Tell me do you feel that? 
Come on
Tell me do you feel that?
Come on

This is how you rap
Hey, hey, hey
Hey, hey
(You should say something to him)
Hey, Uncle Bernie
Twenty two emails
Hey
Hi, bye, bye bye, birdie",Something in the Air/This Is How You Rap,2015
Femme,"I was on a personal quest
To burst a lung singing from the needles in my chest
And it was so bright and clear not a cloud in the sky
And in the distance there's a girl who's trying to get high

And I don't know if I was there or not
And I'm pretty sure I don't remember anyone
But I've a vague recollection of pushing him away
As he came in close hoping I'd make his day

You can be my fever boy
All night long
We'll go tearing up the back seats
You've gotta gotta let me
Ey oh ey oh
And I'll still be your bullet girl
All night long
It reminds me of the summer when I didn't know ya
Ey oh ey oh

Let's get some sun
Let's move somewhere with compulsory fun
I'm looking at the girl in the afghan coat
And wondering whether she's naked underneath it
Legs and arms go swinging
So put your keys in the bowl and let's begin
I'm not being funny
I don't know how to be
It's unfashionable and that's not me

You can be my fever boy
All night long
We'll go tearing up the back seats
You've gotta gotta let me
Ey oh ey oh
And I'll still be your bullet girl
All night long
It reminds me of the summer when I didn't know ya
Ey oh ey oh

Ooh babe
You want a centerfold but I've got things
You've never seen waiting behind these doors
But you don't push my pages
You haven't loved in ages
I'm on a mission to change your mind tell me what your name is

I don't even know your name
But I want to get to know your friends
Hanging on for something more
But if you like it if you like if you like it if you like it
You've gotta let me have it all

And I know

You can be my fever boy
All night long
We'll go tearing up the back seats
You've gotta gotta let me
Ey oh ey oh
And I'll still be your bullet girl
All night long
It reminds me of the summer when I didn't know ya
Ey oh ey oh",Fever Boy,
Femme,"There's a light on
I see it flashing like a white alarm
Oh, you've got a look in your eyes
You don't think you're satisfied
Ain't nothing I did wrong

You step a little closer
Yeah, you can whisper it between my ears
You know those words ignite a spark
A flame within the dark
You're feeling dangerous
Feeling dangerous
Oh, don't make me fight fire with fire
Fire with fire
You (you) just need a little water
Need a little water

Yeah, there's a light on
I see it flashing like a white alarm
Oh, yeah, you've got a look in your eyes
You don't think you're satisfied
Ain't nothing I did wrong
Nothing, nothing I did wrong

Oh, don't make me fight fire with fire
Fire with fire
You (you) just need a little water
Need a little water
Oh, don't make me fight fire with fire
Fire with fire (don't make me)
You (you) just need a little water
Need a little water

Oh, don't make me fight fire with fire
Fire with fire (don't make me)
You (you) just need a little water
Need a little water

Oh, don't make me fight fire with fire
Fire with fire (don't make me)
You (you) just need a little water
Need a little water",Fire With Fire [Fono Remix],
Fences,"These mighty eyes they looked at me with no intention 
they hit me twice at first glance and then a second time 
She said to me that shit u say can really hurt me 
I wrote this note I read it once I feel like giving up
Boys around here don't respect a thing, don't respect a thing at all

Boys around here don't respect me, don't respect me at all
Its been a while since the night that I first met you
I still got dusty shoes fear of love fear of losing u
But I'll be alright if I can just stay in tonight 
I don't wanna talk just let me drink tomorrow well get through

[Repeat: x7]
Boys around here don't respect a thing, don't respect a thing at all
Boys around here don't respect me, don't respect me at all",Boys Around Here,2010
Fences,"My old man
He kicked me out
He kicked me out
When I told him that I lived this way
I lived this way, I lived this way
I lived this way, I lived this way
I lived this way, I lived this way
I lived this way
He doesn't own me
He doesn't own me
He doesn't own me
He doesn't own me
Just escape!

Arrows land, we’re fallin'
Arrows (arrows) were fallin'
Arrows land, we’re fallin'
Arrows (arrows) were fallin'

The black rinse align your face
Like a deer drinking water in a picture frame
I swear to God I've seen those eyes
The back of my lids when closing mine
With clasped hands we shake it out, shake it out
Lace the boots and we walk away
I felt slightly connected to him and said
Now boy, now you own me

Arrows land, we’re fallin'
Arrows (arrows) were fallin'
Arrows land, we’re fallin'
Arrows (arrows) were fallin'

Yeah, yeah
Yeah, yeah
He doesn't sleep
So in truth he never wakes up
Another day rushing to his death
Out of breath on the treadmill of the famous
He makes mistakes tells stories to his paintbrush
And when the world finally sees his art
He wishes that he never would have made it
Just escape, just escape
Ricochets and eclipses faith
Living in a city with a grey umbrella over your shoulders
And you're becoming suffocated by the weight, can't hit those breaks
This is what you wanted, huh
But you got it all in vein
'Cause you forgot who you are
Right as the world learned your name it goes

Arrows land, we’re fallin'
Arrows (arrows) were fallin'
Arrows land, we’re fallin'
Arrows (arrows) were fallin'

Let me ash my issues
Ashtray is this asphalt
American spirits, black coffee, conversations and a passport
When God gives you everything
Everything that you ever asked for
And it still looks a bit different
Then when you pictured it on that back porch, and I'm gone
World traveler all I got is my songs
When the nights start blending into one another and I don't recall
Tom Petty in this motherfucker, all I wanna do is free fall
Yeah free fall
And I'm so caught up, I'm caught up
I'm caught up and I'm so tired
Swore that I wouldn't stare into the light and guess who tried it
Shit I'm blinded by this lime light
This lime light, it's all night, it's all day
These bright lights, these bright lights
Once you turn 'em on, you can't walk away
Don't die here, don't die here
I came too far, I'm too great
But I'm too scared and I'm too afraid
To stare this world into its face
I'm almost home, I'm driving lost
My eyelids closed, light turns to grey
The cameras off, the show is over
You close the curtains and just escape

Arrows land, we’re fallin'
Arrows (arrows) were fallin'
Arrows land, we’re fallin'
Arrows (arrows) were fallin'

I live this way
I live this way
I live this way
I live this way
I live this way
I live this way
I live this way
I live this way

(Just escape!)",Arrows,2015
Fences,"I know this is kinda frightening,
But it would feel a little better if you'd put it in writing
I confess, I confess, I confess that I love you more than the dogs at the table
That I love you more than the dogs at the table

And in the night, you know they cry for you
And in the night, I know I know I know

I know this is kinda frightening,
When you crave up in the corner and you're shaking from the lightning
I confess, I confess, I confess that I love you more than the dogs at the table
That I love you more than the dogs at the table

And in the night, you know they cry for you
And in the night, I know I know I know
And in the night, you know they cry for you
And in the night, I know I know I know

You never knew 'cause I never told you
Howling for you like a dog in the corner
You never knew 'cause I never told you
Howling for you like a dog in the corner

And in the night, you know they cry for you
And in the night, I know I know I know
And in the night, you know they cry for you
And in the night, I know I know I know

And in the night, you know they cry for you
And in the night, I know I know I know
And in the night, you know they cry for you
And in the night, I know I know I know",Dogs At the Table,2015
Fences,"If I knew her doubt was at stake, between her legs
And fucking catch me leaving, 'cause life's that way
I'll stay in drowned, inside her mouth
She'll kiss me and she'll sniff me and she'll keep me around
Inside her purse, like a chorus and a verse
Neatly on some paper with a heart ? on down the words

Roll over and touch me, angel
Nothing ever happens on dusty beds
Roll over and touch me, angel
Nothing ever happens on dusty beds

Wooden beans and gritting teeth
A cheque is on the freezer can you sign it for me?
with no ideal, no self-esteem,
This place is a coffin and I'm ready to leave
I'm drying out, yes, in and out,
Can't make my fucking mind, I'd better figure it out

Roll over and touch me, angel
Nothing ever happens on dusty beds
Roll over and touch me, angel
Nothing ever happens on dusty beds

Roll over and touch me, angel
Nothing ever happens on dusty beds
Roll over and touch me, angel
Nothing ever happens on dusty beds

Nothing ever happens (happens, happens)
Nothing ever happens on dusty beds
Nothing ever happens (happens, happens)
Nothing ever happens on dusty beds
Nothing ever happens (nothing ever happens)
Nothing ever happens on dusty beds
Nothing ever happens (nothing ever happens)
Nothing ever happens on dusty beds",Dusty Beds,2015
Fences,"I'll call you when the lake is thugging
'Cause we're not swimming clogging at the clouds
And if we're talking then let's use our mouths, our mouths, our mouths
Speak using patterns amplified by sound

It's too late
No ammunition but I love you better
At the lake
Now we're both alone
It's too late
No ammunition but I love you better
It's too late
Oh-woah

You seem to stand out when it's crowded
But quiet pain is when the hearts our loud
And if we're walking then let's please go now, go now, go now
Step using patterns with me on the ground

It's too late
No ammunition but I love you better
At the lake
Now we're both alone
It's too late
No ammunition but I love you better
It's too late
Oh-woah

Oh god, bring back the boy I love
Oh god, just stop
Oh god, bring back the girl I love
Oh god, just stop

It's too late
No ammunition but I love you better
At the lake
Now we're both alone
It's too late
No ammunition but I love you better
It's too late
Oh-woah

It's too late
No ammunition but I love you better
At the lake
Now we're both alone
It's too late
No ammunition but I love you better
It's too late
Oh-woah",The Lake,2015
Fences,"She asked 'how's Seattle' in some motherly talk,
Its okay, its mostly grey,
I think I'm just leveling off.

And sometimes I think I'm running around,
Like a dog with no song, no song.
And I'm following some flickering lamp,
In the fog, the fog.

I know, I know, that I'm getting older.
I don't think they really like me.
If I could stay just a little longer,
They might be giving up new greys.

Think back, to the time we drove
To Park Slope for a walk
It's okay, it's far away
I just think I'm measuring ours

And sometimes I think you're writing this down
For the songs, the songs, the songs
And it's something that you don't really feel
But it's ours, it's ours, it's ours

I know, I know, that I'm getting older.
I don't think they really like me.
If I could stay just a little longer,
They might be giving up new greys.

Pa-pa-pa-pa, I'm getting old, I'm getting older
Pa-pa-pa-pa
Pa-pa-pa-pa, it's getting cold upon your shoulders
Pa-pa-pa-pa

I know, I know, that I'm getting older.
I don't think they really like me.
If I could stay just a little longer,
They might be giving up new greys",Lesser Oceans,2015
Fences,"Is it anyone who would dance? 
Little moment at midnight 
Trying not to hide, to get down 
Down on one another 
Laughed as we drink up the wine 
Drove all night to Canada 
Knowing that we'll never get back 
To see our only sun, to see our only sun 

In the cold night watching the mountains burn 
In the cold life we knew that I'll just love you worse 

Is it anyone who would ran? 
Men like wild horses 
Smoke spilling out of their mouths
Pouring down their nostrils 
I held you as we lost control 
We drove off to mountain side 
Glad that we finally saw 
Saw our only sun, saw our only sun 

In the cold night watching the mountains burn 
In the cold life we knew that I'll just love you worse 
In the cold night watching the mountains burn 
In the cold life we knew that I'll just love you worse 

Feeling mostly cold in the absence of it 
Feeling mostly cold in the absence of it 
Feeling mostly cold in the absence of it 
Feeling mostly cold in the absence of it 
Feeling mostly cold in the absence of it 
Feeling mostly cold in the absence of it 
Feeling mostly cold in the absence of it 
Feeling mostly cold in the absence of it 

In the cold night watching the mountains burn 
In the cold life we knew that I'll just love you worse 
In the cold night watching the mountains burn 
In the cold life we knew that I'll just love you worse.",My Mountain is Cold,2015
Fences,"Someone call the forth ride
And I would call it cocaine crazy
Calling off the spot light,
Running off the Gods that made me

I'm not afraid to die,
Aligned I lined I lied

People all around me
Are telling me I'm so damn lucky
Getting what I wanted
I became so god damn ugly

And I'm not afraid to die,
Aligned I lined I lied

I guess I'll keep on trying
Fight all the drinks & constant lying
People try to save me,
It's me, myself I'm always blaming

I'm not afraid to die,
Aligned I lined I lied",Running Off the Gods,2015
Fences,"Well, this life can be such a devil
So I wrote the songs about angels
I took my coat, I went to the city
I drank and I dropped and isn't it pretty

For you, I would do anything
For you, I would do anything

I think that death is coming around
I like it, I like it
I think that death is coming around
I like it, I like it

Well, this life can be such a devil
So I wrote the songs about angels
And a nightmare stuck in the catcher I'm weaving
So I sat in the car and dreamed about dreaming

For you, I would do anything
For you, I would do anything

I think that death is coming around
I like it, I like it
I think that death is coming around
I like it, I like it

Chalk it up to bad luck
Just chalk it up to the lightness

I think that death is coming around
I think that death is coming around

I think that death is coming around
I like it, I like it
I think that death is coming around
I like it, I like it

I think that death is coming around
I like it, I like it
I think that death is coming around
I like it, I like it

Chalk it up to bad luck
Just chalk it up to the lightness
Chalk it up to bad luck
Just chalk it up to the lightness",Songs About Angels,2015
Fences,"I had a dream I met a girl,
With brunette curls and nature faults,
She didn't seem to care (not) all like me,
Like holding hands and falling backwards on your knees.

And man I loved her like it hurt,
When being buried I'd prefer she be the dirt.
She didn't seem to care (not) all like me

Baby it's coming out,
The burns, sunburns,
The burns, sun.
The sun is coming out,
The burns, sunburns,
The burns, sun.

Falling backwards
Falling backwards
Falling backwards
Falling backwards

Like burning bottles, burning props,
I learned to love her and accept her flaws.
She didn't seem to care (not) all like me,
Like holding hands and jumping fearless in the stream.

The day she taught me how to run,
To hold my breath and give my body to the sun.
She didn't seem to care (not) all, so what

Baby it's coming out,
The burns, sunburns, the burns, sun.
The sun is coming out,
The burns, sunburns,
The burns, sun.

All the lights, all around 
All the lights, all around 
All the lights, all around 
All the lights, all around 

Baby it's coming out,
The burns, sunburns, The burns, sun.
The sun is coming out,
The burns, sunburns,
The burns, sun.

You know I'd love you till it hurts.
(All the lights, all around)
You know I'd love you till it hurts.
(All the lights, all around)
You know I'd love you till it hurts.
(All the lights, all around)
You know I'd love you till it hurts.
(All the lights, all around)",Sunburns,2015
