Band,Lyrics,Song,Year
Edwin McCain,"Al, he sells records 
Down on old St. Charley's Street
He's cleaning up Fat Tuesday's mess 
He keeps the sidewalks neat
And he just lost his father 
And he just lost his wife
And if it wasn't for the music 
He couldn't get on with his life
And he knows what I know
It's not all that hard to survive
You take the good and the bad 
And the time in between
It lets us know we're alive
Well now Be Be's singing gospel
And down on Bourbon she sings the blues
She plays on all my heart strings 
Curls my toes up in my shoes
And she knows what I'm after
Chase my dreams with all my might
She says you shouldn't be so anxious 
And deep down I know she's right
And she knows what I know
It's not all that hard to survive
You take the good and the bad 
And the time in between
It lets us know we're alive
Well get on board the rocket
Step right into the front car
You know life's a roller coaster 
It ain't got no safety bar
Raise your voices up with laughter
Bring it in with one big sigh
Consecrated in the wonder...we're alive
Norman he plays music 
But only in my dreams
Shows me all the beauty 
That soulful music brings
But sometimes he's a specter 
And I wake up clenched with fear
But lesson good or bad 
He always keeps me clear
And he knows what I know
It's not all that hard to survive
You take the good and the bad 
And the time in between
It lets us know we're alive",Alive,1995
Edwin McCain,"Rubber on my tires making contact with the road
Sign on the street post tells me which way I should go
Riding down America Street funny that it's one way
Riding down from uptown to where the buildings are broken down in decay
America Street it's right nearby
Land of the free and the brave
If we can't work and make some change
There won't be much of this land left to save
It's a classic case of misdirection and slight of hand
We watch while our deficit grows
What a shame that we can't teach our kids to read
Makes you wonder where all the tax money goes 
Well America Street it's right nearby
Land of the free and the brave
And if we can't work and make some change
There won't be much of this land left to save 
Won't be much to save
Excuse me sir pardon me can you spare some change
Because it's cold and I live outside
A thoughtful search into my pockets finds enough so he can rocket
Right up to the bar and enjoy his lie
America Street it's right nearby 
Land of the free and the brave
And if we can't work and make some change
There won't be much of this land left to save 
Won't be much to save",America Street,1995
Edwin McCain,"Sweet love is keeping a very close score
She's cheated death more than one time
The tears roll down her face and on to the floor
The psychic's been reading her mind

Women with secrets men with their rage
The lines run deeper than words on the page
Breeze through the window, it turns bitter chill
Pretend we don't feel it, lie here real still

Whispered in visions of new earth shine
We volunteer to do nothing again
The world falls around us all we can do is whine
Living out the future of original sin

Women with secrets men with their rage
The lines run deeper than actors on the stage
Breeze through the mountains turns bitter chill
Pretend we don't feel it, lie here real still

Well now follow me to the water
Dive right through the film
Swim in the madness, fulfill every whim
Why worry about tomorrow that you'll never see

Why talk about the children that will never be
Give us this day our daily bread
Forgive us our monstrosities
No more stories of the Quick and the Dead

The asphalt will burn with our liabilities",Bitter Chill,1995
Edwin McCain,"Well I don't drive a fast car
You know it just ain't my style
And I don't give a damn about that
You know it ain't worth my while

And I've been known to run around
Burned some bridges in my time
You know those girls tried to tie me down
But my heart is still all mine

Well Elvis had his blue suede shoes and Samson had his hair
You know I got my music baby 
And my dreams will take me there
You know I don't smoke cigarettes 

I don't see the point
And if you're gonna put smoke in your lungs 
Might as well smoke a joint
Well I don't mind if you hang around 

Just don't start talking that love talk baby
Don't Bring Me Down
Well don't call me a scoundrel
Baby don't call me a thief

Don't look down your nose at me
I don't need all your grief
Join me and the JESTERS, singing for today
Live life at its fullest

Before it slips away
Well I don't mind if you hang around
Just don't start talking that love talk baby
Don't bring me down

Why you want to shoot me down
I'm just trying to be your friend now baby
But you lock the door, hide the key, hide under the bed
You're gonna hide from me

Come on baby, let me in...",Don't Bring Me Down,1995
Edwin McCain,"After all the corridors are darkened
When the royal crown is off your head
To your chambers I will creep not a word we will speak
Just love me while the fire light dances 'round the bed
Well there is danger in this passion
Because the king can never never know
And on my blood I've sworn my allegiance
So I'll leave you when the sunlight comes and beckons me to go
And the silver shine is tarnished from my armor
And in battle I am paralyzed with fear|
And this poison in my soul is the love we'll never know
And it finds me playing Lancelot to your Guinevere
Well and Guinevere is sly enough to steal a little taste
And her laughter it peals into the night
Oh but forbidden fruit always stays sticky on your face
And without virtue I'm worthless in a fight
Stealing little glances at the table I feel that this is theater in the round
But far away chasing vixens in the meadow
Your love like wind, blows right by and sweeps me off the ground
Your love sweeps me off the ground
Well now it sweeps me off the the ground
And the silver shine is tarnished from my armor 
And in battle I am paralyzed with fear
And this poison in my soul is the love we'll never know
And it finds me playing Lancelot to your Guinevere",Guinevere,1995
Edwin McCain,"Looking back on younger days the view stretched on for miles
We charged into our futures with laughter and smiles
As we traveled blindly the road became so thick
No chance to change direction and we've laughed until we're sick
Now I keep company with wicked evil men 
My generosity's brimming but I'm still inclined to sin
My friends think I am crazy and I know that may be so
But I'm as happy with a penny as coffers full of gold

And so for all of you I say, don't miss the forest for all the trees
And don't ever question Honor Among Thieves

The undergrowth has parted now the path is easily read
It's lined with all the doubters regretting all they've said
God bless all the dreamers and those who lead with soul
For how can you know virtue 'less you fought out of a hole

And so for all of you I say, don't miss the forest for all the trees
And don't ever question Honor Among Thieves

Trickle of a chuckle as laughter starts to pour
Bells begin to jingle the trickles now a roar
Pan floutist, cloven dancer
The mischief has begun
Laugh with me if it's funny, laugh at me if it's fun
And I don't know St. Peter but I know he believes
There's a place in heaven for Jesters, Dreamers & Thieves
",Jesters Dreamers and Thieves,1995
Edwin McCain,"Sitting in the kitchen
Just staring at the cracks in the wall
I've been sitting here since yesterday
Just waiting on you to call
The cracks remind me of you and I
They're all up, down and split apart
And all the cracks in the wall lead to one great big hole
That used to be my heart
Now that I think of it
Nothing ever worked out right
All we ever seemed to do is just cuss, scream, bitch and fight
All we did was fight
The tears I cried
Fell on a cold and lonely floor
No one to wipe them away
The tears I cried
Will be my own and they'll follow me
And that's the way it's gonna stay
Now that I think of it
Nothing ever worked out right
All we ever seemed to do is just cuss, scream, bitch and fight
All we did was fight
Oh pretty baby, can't you understand
I'm not made up of enough to be your man
Oh pretty baby, don't know what to say
I just want you to, go away
Well I'd love to sit and reflect on this
But I haven't got the time
Just tell me why you chose to be so cruel, mean, brutal so unkind
Now that I think of it
Nothing ever worked out right
All we ever seemed to do was cuss, scream, bitch and fight
All we did is fight
The tears I cried fell on a cold and lonely floor
No one to wipe them away
The tears I cried
Will be my own and they'll follow me
And that's the way it's gonna stay",Kitchen Song,1995
Edwin McCain,"Hey boy pushin' on your girlfriend
Trying to show her all the pain you feel inside
Yeah and head all scrambled and the love is gone
And you don't know what went wrong

But I think I heard you hissing something about blue steel
But when you talk about something like gun play
Let me tell you it's a losing bet
But when the hammer falls all bets are called

And five to one you're gonna lose
When you talk about something like Russian Roulette
Tears run down your sweet love's face
I say she's a mirror of your insides

And you can't scream loud enough to let it go
And you mouthful of pride you just can't swallow
Rips your soul like a hurricane tide
But when you talk about something like gun play

Let me tell you it's a losing bet
But when the hammer falls all bets are called
And five to one you're gonna lose
When you talk about something like Russian Roulette

Pack up your ego and your tantrum
Put it back with your anger and your pride
Beating up on your girlfriend
Ain't gonna change anything inside

But when you talk about something like gun play
Let me tell you it's a losing bet
But when the hammer falls all bets are called
And five to one you're gonna lose",Russian Roulette,1995
Edwin McCain,"Tim he was a good friend
Yea was a brother of mine
We were imaginary comic book superheroes
Kids wasting time

We were prisoners of our youth
We were growing up strong
'Till the day he was taken away
For something he did wrong

Tim came 'round just the other day
And boy he had some stories to tell
His mama kept him locked up in a rehab
Although the doctors said he was well

He said yeah I been through the anger
And the hatred towards my mom
And I put all that behind me
Just tell me what was it like to go to your prom

He said thank you mom for fixing
My clouded broken mind
But excuse me if I seem a little rude
While I was missing my childhood, 

My brother and my prime
You enjoyed the convenience of my solitude
Well growing up these days just ain't easy
And the kids they're doing the best that they can

So mama you better think twice
Before you lock your kid up 
And throw away the key
'Cause soon your little boy is gonna be a man

He said thank you mom for fixing 
My clouded broken mind
But excuse me if I seem a little rude
While I was missing my childhood, 

My brother and my prime
You enjoyed the convenience of my solitude
Tim left town yesterday
He left me with these words

He said yeah I know this life's got a lot to give
But my childhood is gone
And I'm not afraid of dying
I'm gonna grab the world by the horns 

And learn how to live
He said thank you mom for fixing 
My clouded broken mind
But excuse me if I seem a little rude

While I was missing my childhood, 
My brother and my prime
You enjoyed the convenience of my solitude",Solitude,1995
Edwin McCain,"Sittin' on the edge
Looking for songs in a bottle
Talking with strangers who don't know my pain
Blurry eyed and burned out

Choking on more than I can swallow
Crack in a little voice called out my name
She said ~ Whatever happened to you
It's been two years where have you been

And I guess all my fears were true
The words were all gone the time's been too long
But I deserve to know what happened to my friend
Staring in her face

I see a past that still haunts me
The road where we split up is paved with the things I didn't say
We had wonderful times, but terrible timing
Now just leave her alone, I'll just be in the way

She said whatever happened to you
You took the coward's way out again
And I guess all my fears were true
The words are all gone, the time's been too long

But it's not too late to say I'm sorry to a friend
I'm sorry to a friend
Sorry to a friend
Like a stone in a stream

Life smoothes all our edges
'Til we barely make a ripple any more
But those times in my life will live with me forever
But we're not the same people that we were before

And I'm sorry for the smiles we missed and the times that I blew it
I've got so much to tell you 
I don't know where to start
Maybe I'll find a way maybe you'll help me do it

'Cause friends like us should not be apart
And I'm sorry to a friend
Well now I'm sorry",Sorry to a Friend,1995
Edwin McCain,"Thirty Pieces of silver screen
Deep inside our souls
How did we betray our imagination
Watching our futures unfold

Without a whisper for fear of intrusion
We have to see how this part ends
Time out for commercials
Time out to be good friends

But our generation's angry
We're so scared that we can't see
The answer right inside of us
If we can find the place in our hearts 

Where we're all free
Does it see that time works against us
Or does it just march on and on and on
Sometimes it drives me crazy

Proving Nostradamus wrong, so wrong
But we still have secret silos with buttons, 
Codes and keys
We can avert this awful disaster 

If we find the place in our hearts 
Where we're all free
And what a tall order
Far be it for me to say

Maybe I'll try a little harder
Starting here today
Or just throw in the towel
Lay down five up the ghost

And join all the cynics
Luckier than most
Maybe I'll check out with a bullet
Would you think less of me

Or would it frighten you enough
Would it rattle you enough
Would it frighten you enough to...
Find the place in our hearts 

Where we're all free",Thirty Pieces,1995
Edwin McCain,"Pacing gently, summer wind
The king stares softly to the sky
Will he ever see his home again
Deep from his heart he starts to cry

As his songs hit the air and young hearts are awake
Soon they join in the chorus sharing all his ache

There's a lifetime out there somewhere
Somewhere in the dark
And summer's on, the lion's song
Sung from Cleveland Park

And the high school kids ignore it
They have their own tune
They're just showing off the speakers in their ride
I know what I'm sayin'
I grew up too soon
And youth goes hand in hand with foolish pride

As their song hits the air and young hearts start to break
The lions join in the chorus sharing all their ache

There's a lifetime out there somewhere
Somewhere in the dark
And summer's on, the lion's song
Sung from Cleveland Park

In Cleveland Park trees breathe a sigh of all the summers gone
Skeletons in wintertime, they sing the lions song

There's a lifetime out there somewhere
Somewhere in the dark
And summer's on, the lion's song
Sung from Cleveland Park 
",Cleveland Park,1997
Edwin McCain,"Seven million years of progress handed down on silver wings
Of gossamer and protein still we haven't learned a thing
Are we caught up in our anger, locked up in our rage
In the opera of selection on this our earthly stage

And Charlie's spinning laughing, laughing in his grave
Laughing at the prophecy, the prophecy he gave
Can we spread our wings like angels, can we break out of the grind
Are we destined to be Darwin's children this time

The ribbons of our cigarettes vanish in the air
In the glow of our great teacher we sit and blankly stare
And the sky could open up and what would we have to say
Something cute about burning out, better than fading away

And Charlie's spinning laughing, laughing in his grave
Laughing at the prophecy, the prophecy he gave
Can we spread our wings like angels, can we break out of the grind
Are we destined to be Darwin's children this time

On the wings of invention now we hurdle toward our fate
As sure as the sunset burns
Collective resignation, evolutionary fate
When will we ever learn

And Charlie's spinning laughing, laughing in his grave
Laughing at the prophecy, the prophecy he gave
Can we spread our wings like angels, can we break out of the grind
Are we destined to be Darwin's children this time
",Darwin's Children,1997
Edwin McCain,"I'm holding my last breath
It's burning in my lungs
Clenching up my eyes
Bloody up my tongue

For the words that might escape
Are ringing in my ears
Grinds me to a pulp
Grind me in the gears

My frozen spirit aches
I slip another day
Start to lose my grip
Find another way

For the life that might escape
Has been echoing for years
Grinds me to a pulp
Grind me in the gears

I've seen all the faces
They mirror me
And I've felt the tearing - tearing of the teeth

I've given up my ghosts
Barely breathe your name
Offer up myself
Pray you'll do the same

For the love that might escape
Well that's the biggest fear
Grinds me to a pulp
Grinds me in the gears 
",Grind Me in the Gears,1997
Edwin McCain,"Midnight in the Holy City
Playground for restless souls
Graveyards for the sons of Ft. Sumpter
And the ghostly daughters
Wait for their boys to come home

Moonlight in the Holy City
So thick it warms the air
Burned my heart on a sweet southern flame
Like a hug from your mama saying it will be OK

Spilt my blood, in the Holy City
Seen the flood of a thousand rains
I ran away from the Holy City
Heard the spirits in the steeple singing
You'll be back again

Sunrise in the Holy City
The kings and queens shuffle by
I'm born here of my own ashes
Just lay me down here when I die

Spilt my blood, in the Holy City
Seen the flood of a thousand rains
I ran away from the Holy City
Heard the spirits in the steeple singing
You'll be back again
",Holy City,1997
Edwin McCain,"I'm a hack driver in New York City
I've got seven kids on the lower east side
I'm not a strong man, I'm not very pretty
But in rush hour hell you should see me drive

I'm a dressmaker in Louisiana
Stick my finger ain't that a shame
People come to haggle and paw on my artwork
But no two of my dresses are ever the same

How strange it seems to be me
If tomorrow I opened my eyes
And found myself somewhere else
I wonder who I'd be

I'm the house man at a place called the exit
The last band I heard bored me to tears
But every so often I hear one that moves me
Love for the music is what keeps me here

How strange it seems to be me
If tomorrow I opened my eyes
And found myself somewhere else
I wonder who I'd be

I'm a rich man
I ain't talking 'bout money
I'm a blues singer at the Eight by Ten
You go out searching for some grand tomorrow
Don't worry 'bout me just drop by now and then

How strange it seems to be me
If tomorrow I opened my eyes
And found myself somewhere else
I wonder who I'd be
",How Strange It Seems,1997
Edwin McCain,"The strands in your eyes that color them wonderful
Stop me and steal my breath
Emeralds from mountains and thrust towards the sky
Never revealing their depth
Tell me that we belong together
Dress it up with the trappings of love
I'll be captivated, I'll hang from your lips
Instead of the gallows of heartache that hang from above

I'll be your cryin' shoulder
I'll be love suicide
I'll be better when I'm older
I'll be the greatest fan of your life

And rain falls angry on the tin roof
As we lie awake in my bed
You're my survival, you're my living proof
My love is alive and not dead

Tell me that we belong together
Dress it up with the trappings of love
I'll be captivated, I'll hang from your lips
Instead of the gallows of heartache that hang from above

I'll be your cryin' shoulder
I'll be love suicide
I'll be better when I'm older
I'll be the greatest fan of your life

And I've dropped out, burned up, fought my way back from the dead
Tuned in, turned on, remembered the thing you said

I'll be your cryin' shoulder
I'll be love suicide
I'll be better when I'm older
I'll be the greatest fan of your life

I'll be your cryin' shoulder
I'll be love suicide
I'll be better when I'm older
I'll be the greatest fan of your life

The greatest fan of your life
The greatest fan of your life",I'll Be,1997
Edwin McCain,"Do I fuel my hunger deprive my dreams
Live my lonely worn out seam
Stitches weary and the scars they leave
I'm the only one deceived

Please stand clear from the blast
As I purge demons from my past
Don't aspire to relieve
Do your worst and Punish Me

So I run fast I can
Die tomorrow half a man
Finish the story she said to me
I can't sit here and watch you bleed

Please stand clear from the blast
As I purge demons from my past
Don't aspire to relieve
Do your worst and Punish Me

Do I fuel my hunger deprive my dreams
Live my lonely worn out seam
Stitches weary and the scars they leave
I'm the only one deceived

Please stand clear from the blast
As I purge demons from my past
Don't aspire to relieve
Do your worst and Punish Me",Punish Me,1997
Edwin McCain,"The rhythm of life
Heaven withstanding and smiling we're all swept away
The rhythm of life
Is not so demanding as some caught in narrows would say

Fragile as ships as we pass through Gibraltar
The sirens have long given way
Dark as the murky graveyard of sailors
Whispering secrets told in the crashing waves

The beating of hearts
Set walls to trembling the power of silence persuades
The stumbling feet
Stagger predestined we all end up wild eyed and crazed

And from the madness most jaded of vision
Reflections of horror invade
Running and falling relinquish your venom
The antidote surely will cause your affliction to fade

How little we know of what we are blessed with
Our shimmering island it turns
How little we look at what we see clearly
Of tragedy's lessons not learned

Sleeping through classes we'll make it up later
There's still so much time left to go
Misguided roses we bloom in October
Emerging triumphant in time for the season's first snow 
",The Rhythm of Life,1997
Edwin McCain,"Whispered from my heart and soul to my unwilling eyes
Lift my vision from the ground lift it to the sky
Skies they used to be so ugly rain that stings my face
Opens up their glory just earth and sky and space

And your passionate embraces absolve me of my sin
Your life lifts me up so I can see
See the sky again

And I've lived through all the flash-fire set off like lightning spark
Yes they burn so brightly and oh they burn so hot
And these fantasies of all our love tearing at the ground
Wrapped up in the vortex of sweat and sex and sound

And your passionate embraces absolve me of my sin
Your life lifts me up so I can see, see the sky again

Hide me
From the love I'm too scared to send
Hide Me
'Til I see the sky again

And your passionate embraces absolve me of my sin
Your life lifts me up so I can see
See the sky again 
",See the Sky Again,1997
Edwin McCain,"I pull my boots off, throw my weapons on the floor
Cry my eyes out, in my private little war
Well it seems I've been a soldier
Heaven knows I've been no saint
In my camouflage and armor, cold heart and grease paint
To you this has no meaning the Armistice laid down
The armies are all quiet and the guns don't make a sound

'Cause you melted the steel walls, tore down the barbed wire
Filled in the trenches, demanded a cease fire
And now you're leaving, there's nothing I can do
I want you to know you're gonna take me with you

Well now three on a match is suicide in the foxhole of my mind
And way off in the distance the air raid sirens whine
And they sing your song of rescue to my tattered worn out shell
You drag me to your safety from this my front line hell

'Cause you melted the steel walls, tore down the barbed wire
Filled in the trenches, demanded a cease fire
And now you're leaving, there's nothing I can do
I want you to know you're gonna take me with you

The blood that was spilled in the heartache before
Left road maps of scars that I never could ignore

'Cause you melted the steel walls, tore down the barbed wire
Filled in the trenches, demanded a cease fire
And now you're leaving, there's nothing I can do
I want you to know you're gonna take me with you 
",Take Me,1997
Edwin McCain,"Have you given up on passion living day to day
You keep your dreams locked down inside
Choking on a lifetime of never take a chance
Don't wake up one day wishing you tried

It ain't about the money, it ain't about the time
It ain't about the love you lost or the things you think you left behind
It ain't about the losing streak, makes you feel like you're falling apart
What matters is your heart

Let's forget about the notion that we're not the same
My blood runs as red as yours
We all get angry, we've all been scared
We've all made big mistakes that can never be repaired

It ain't about the money, it ain't about the time
It ain't about the love you lost or the things you think you left behind
It ain't about the losing streak, makes you feel like you're falling apart
What matters is your heart

Look me in the eye and take my hand
We can make a difference
We can make a difference I know we can

Have you given up on passion living day to day
You keep your dreams locked down inside
Choking on a lifetime of never take a chance
Don't wake up one day wishing you tried

It ain't about the money, it ain't about the time
It ain't about the love you lost or the things you think you left behind
It ain't about the losing streak, makes you feel like you're falling apart
What matters is your heart 
",What Matters,1997
Edwin McCain,"Rolled in last night
To the dawn, the porch, 
And both our floodlights
No excuse
But we were having such a good time
Why, oh why
Can't I just walk the straight and narrow
So ashamed 
But I'll do it all again tomorrow
Maybe you're the only one that sees
Anything good about me 
Anything good about me
I found a friend
To get the number just to call you
Line was jammed I tried and tried, 
But could not get through
All these calls
To warn you of my scoundrel heart 
But these walls
And still they can't keep us apart

[Chorus]
And I promise to take care
And love you
If you promise to keep seeing
Anything good about me  

And I swear sometimes
There's asphalt running 
Through my veins
And let me go
And never ever pull my reins
And I'll return 
With cuts and bruises 
Scarred but smarter
Lick my wounds
And try again but twice as hard

[Chorus]",Anything Good About Me,1999
Edwin McCain,"Another beautiful morning under stars and bars
And F series pickups and rusted out cars
And they're eating breakfast at the strip bar
Just to have a peek?

And the beer soaked angels spread their wings
And dream of twenties and diamonds and things
And somehow that might ease the sting
Of the company they keep
Yeah?

And the vets still talk about the Tet offensive
And the freshmen boys all look so pensive
Because living large is so expensive
Hope daddy fueled the jet?

And we'll all fly out to the Hard Rock casino
And we'll put on our neatly pressed and fine chinos
And we'll laugh at the guy in the El Camino
Is that the only car he could get?

[Chorus]
It's a beautiful life
It's just as advertised
It's all for one low price
Just read the fine print, and you'll be content
With your beautiful life

And record smoothies say ""What a sound""
You're the greatest thing we've found
But you're gonna have to lose a few pounds
We're gonna put you on TV

And don't think our place is so swank
Don't worry about that guy, he's high on crank
That's exactly why his last record tanked
And let that be a lesson to me

[Chorus]

And all our churches glow
Communion wafers trash TV shows
Say ""Hey, at least you don't have this strife""
'Cause you'll be warm and safe
In your beautiful life
Yeah?

And it's hard to tell what's true compassion
When it's dressed up in hair and nails and fashion
And the tabloids all rush to cash in on what we should believe
And I hope I never see the day

When there's nothing left on the planet left to save
And oxygen is the designer crusade
As we all fight to breathe?

[Chorus]",Beautiful Life,1999
Edwin McCain,"Just do your thing
If it makes you feel better
Go on and sing
If it makes you feel better
Shufflin' feet
Snuck up on me now
This young man's lost his way
He don't believe
All the stuff they told him
He's caught up in the fray
He said I've got this great big
Bag full of dreams
And I don't know what to do
I said a wise man gave me
The key to life
And now I give it to you
And I said
Just do your thing
If it makes you feel better
You're running that race
A little bit faster now
Towards your finish lines
Such a disgrace
You missed all the beautiful
You can't buy back the time
So stop and love
And dance and live
And laugh until you cry
Don't wake up to realize that
Your time has passed you by
Just do your thing
If it makes you feel better
Go on and sing
If it makes you feel better
You can cling to your fears if you want to
To your heart and your soul
You must be true
",Do Your Thing,1999
Edwin McCain,"Ghost on the street today
Doorways of Jackson Square
In tinsel and tap shoes
Mardi Gras beads in her hair
Down to the graveyard
She wrung out her hands
As if he will meet her
All day she stands
So don't leave me
And I know you're justified

So don't leave me
Cause a part of you in me died
We wish ourselves beautiful
We cry in the night
And it's not the love you feared
But the fall from the height
My personal ledges
Afraid to look down
My crepe paper bridges
Enough water to drown

Chorus

And I see the lonely souls
Searchin'
But before the heartbreak rose
Draw the curtain
I'm a ghost on the streets today
Surrounded by eyes
I feel them peer through me
And my harlequin disguise
If it makes you feel better
Come join me the while
And there's love in these open arms
Some love in my spirits' smiles

Chorus",Ghosts of Jackson Square,1999
Edwin McCain,"Perfumed and smoky
She swears that she knows me
She's falling down drunk again
I say she's mistaken
She's visibly shaken
Emotions all drowned in gin
She said I used to be beautiful
But now it's all gone
I let my dreams slip away from me
That's where it went wrong

Go be young, go be free
Follow your heart where it leads you
Don't end up like me

The Indian in the guardhouse used to spin me yarns
Stories of canyons and Boston in winter
And losing his family's farms
He said I've outlived my three sons, they died in three wars
I laughed and I cried while they lived and they died
And I know that they deserve more

Go be young, go be free
Follow your heart where it leads you
Don't end up like me

Perfumed and smoky
I'm falling down drunk again
I say she's mistaken
She's visibly shaken
Emotions all drowned in gin
I say I used to be powerful
But now it's all gone
I let my dreams take control of me
That's where it went wrong

Go be young, go be free
Follow your heart where it leads you
Don't end up like me
",Go Be Young,1999
Edwin McCain,"Lying here with you
Listening to the rain
Smiling just to see the smile upon your face
These are the moments I thank God that I'm alive
These are the moments I'll remember all my life
I found all I've waited for
And I could not ask for more

Looking in your eyes
Seeing all I need
Everything you are is everything to me
These are the moments
I know heaven must exist
These are the moments I know all I need is this
I have all I've waited for
And I could not ask for more

I could not ask for more than this time together
I could not ask for more than this time with you
Every prayer has been answered
Every dream I have's come true
And right here in this moment is right where I'm meant to be
Here with you here with me

These are the moments I thank God that I'm alive
These are the moments I'll remember all my life
I've got all I've waited for
And I could not ask for more

I could not ask for more than this time together
I could not ask for more than this time with you
Every prayer has been answered
Every dream I have's come true
And right here in this moment is right where I'm meant to be
Here with you here with me

I could not ask for more than the love you give me
'Cause it's all I've waited for
And I could not ask for more
I could not ask for more",I Could Not Ask for More,1999
Edwin McCain,"The strands in your eyes that color them wonderful
Stop me and steal my breath
Emeralds from mountains thrust towards the sky
Never revealing their depth
Tell me that we belong together
Dress it up with the trappings of love
I'll be captivated, I'll hang from your lips
Instead of the gallows of heartache that hang from above

I'll be your cryin' shoulder
I'll be love suicide
I'll be better when I'm older
I'll be the greatest fan of your life

Rain falls angry on the tin roof.
As we lie awake in my bed
You're my survival, you're my living proof
My love is alive and not dead
Tell me that we belong together
Dress it up with the trappings with love
I'll be captivated, I'll hang from your lips
Instead of the gallows of heartache that hang from above

I'll be your cryin' shoulder
I'll be love suicide
I'll be better when I'm older
I'll be the greatest fan of your life

I've dropped out, burned up, fought my way back from the dead
Tuned in, turned on, remembered the thing you said

I'll be your cryin' shoulder
I'll be love suicide
I'll be better when I'm older
I'll be the greatest fan of your

I'll be your cryin' shoulder
I'll be love suicide
I'll be better when I'm older
I'll be the greatest fan of your life

The greatest fan of your life
Yeah yeah
The greatest fan of your life",I'll Be [Acoustic Version],1999
Edwin McCain,"Promise of you
It sleeps in the air
The air that I breathe
And I know that it's true
Don't have to convince myself to believe
What secrets sleep in the heart of a man
So much love wasted Slip right through my hands
See it in the eyes of the lonely
As they make their weary way
Shimmer in the eyes of longing
I hear it say
Promise of you
It sleeps in the air
The air that I breathe
And I know that it's true
Don't have to convince myself to believe
To believe...

What secrets sleep in the heart of the night
Dreams of salvation
Slipping out of sight
In the shimmering moments of twilight
Closing up the shine
Whisper on the wind of a rescue
Savior in time
Promise of you
It sleeps in the air
The air that I breathe
And I know that it's true
Don't have to convince myself to believe
All this time
I've been fighting my own private war
All this time
You were the peace I was looking for 
",Promise of You,1999
Edwin McCain,"She's a Blue Ridge cradle
She's a mother to some
And home to the laughter
Of road weary ones
So we'll sing all the old songs
Sing to grandmama road
And we'll sing cause we miss her
And we're sad she had to go
If I could see off this mountain
Through the clouds in my eyes
I would see off this mountain
On the nights stars fell
And see off this mountain
Through the tears in my eyes
I would see off this mountain
And the stars fell from the skies
In the air I hear a fiddle
Down along Hickory Way
And the mandolin guitar
Like we used to play
And down on Dunn's rock
Brothers boasting a dare
We tell them they're crazy
And pretend we don't care
If I could see off this mountain
Through the clouds in my eyes
I would see off this mountain
On the nights stars fell
And see off this mountain
Through the tears in my eyes
I would see off this mountain
And the stars fell from the skies
The air tastes like moonshine
In the wind a carnival tune
It soars with our laughter
But we'll all leave too soon
So I raise a toast to family
Put thanks in my glass
In the arms of your loved ones
It's the only home that lasts
If I could see off this mountain
Through the clouds in my eyes
I would see off this mountain
On the night the stars fell
And see off this mountain
Through the tears in my eyes
I could see off this mountain
When the stars fell from the skies
When the stars fell from the skies
Going up to grandmama road
Going up to grandmama road
I'm happy as can be
'Cause can't you see
I'm going up to grandmama road 
",See Off This Mountain,1999
Edwin McCain,"Wendy's sittin' next to me
She's trying hard to drink it away
And I feel the rumble of the subway
Beneath the stage
And her eyes are screaming
And her lips are pursed
And this ain't her first heartache
But it feels like, it feels like the worst
And she says
Can someone tell me how this can happen
And I guess that God only knows
My heart used to be
The sweet shop of love
But now the sign on the door
It says sorry we're closed
And I hear myself tell her
Some old words I know they won't help
And then I feel guilty
'Cause I closed some sweet shops myself
And we all talk about timing
And lifestyles and such
But to a heart that's been shattered
Those words don't mean that much
And all of our pining
It just goes to show
Don't you enter a shop
With the sign on the door
Saying sorry we're closed
And she's been through all the pain
That one can endure
And her new man thinks she loves him
But he can't be sure
And his heart pines for Wendy
She says that's how it goes
How am I supposed to know
He can't read the sign saying
Sorry we're closed
Yeah we're closed
And she says
Can someone tell me how this can happen
And I guess that God only knows
My heart used to be
The sweet shop of love
But there's a sign on the door
There's a sign on the door 
There's a sign on the door
There's a sign on the door
One more sign...
",Sign on the Door,1999
Edwin McCain,"One little gutter town 3:00 in the morning
I whispered these words I believed
Said leave me alone girl
I'm so tied down and broken
It's too late it's too late to save me
Ain't no wish in this world slight of this moment
No dream I could dream that comes near
No heaven or hope that comes near
No wish in this world except you right here
It's cold and it's dark and I'm sure it makes you crazy
Runnin' to grass so green
Dangerous road but it's not going to change me
Paved with ten million broken dreams

[Chorus]
Sometimes I feel it's the end of the ride
Like distant water the well keeps running dry

[Chorus]

And you right here
And you right here?",Wish in This World,1999
Edwin McCain,"I've been through the valley 
But I feared no man
Saw the beach and the footprints 
Alone in the sand

When times seem hopeless, 
The night too dark to see
The lone footprints on the road 
Behind were the times when You carried me

Jesus, He loves me
This I know
And Jesus, He loves me
For the Bible tells me so

Son of God
A Savior and King
You've taken away the sins of the world 
So I raise my voice and sing

Jesus, He loves me
This I know
And Jesus, He loves me
For the Bible tells me so

Now I've held the hand of the devil
At the crossroads of my faith
And my Lord He came to rescue me
By His saving grace

And Jesus, He loves me
And this, I know
Jesus, He loves me
And you know He saved my soul

Jesus, He loves me
Jesus, He loves me
Jesus, He loves me","Jesus, He Loves Me",2000
