Band,Lyrics,Song,Year
Lillian Axe,"Well I felt this coming on for a long, long time
When everything turns red, it's such a bad sign
Just a little bit of light would've helped me see
That every loaded gun wasn't aimed at me
Could've set me free

You made me
Betrayed me
Too many times
A jaded Delilah
Live, learn, and die

Now you know

Been livin' with my head in the deep, blue sea
So why does everyone seem so afraid of me
Just a little bit of air would've helped me breathe
When there is no such solution take your leave
Put your mind at ease

Release me just to please me, way too late
Your time was impatient, seal my fate

Now you know

You think the start of this was yesterday
Been scratchin' and clawin' just to find my way out
How could you ever let me dig so deep?

Well, now I know
Now you know
Now you know",Now You Know,1993
Lillian Axe,"Hey brother, can you spare some time?
It seems I've lost my mind
I'm one strange personality.
Have I gone crazy?
Yeah, Please take me somewhere new.

I don't associate with people, you see,
Maybe that's what's troubling me,
I feel rebellion's overdue,
So chain me up now,
You'll get what's coming to you

[Chorus]
Hey, I'm Schizophrenia

Thunderstorms evolving inside of me,
Straight jacket quick and swallow the key,
My sanity lives on the edge
But I'm so happy,
I'm going away,

[Chorus: x2]

It's all in your mind, it's all in my mind.",Psychoschizophrenia,1993
Lillian Axe,"Cast your worries to the seas,
You can do just what you please,
Don't you know that happyness is free,
Disguised to hide the reasons,
We believe just what we see.

It's time to look beyond the real,
While you create the life you feel,
Everybody needs their time,
Scaling mountains they can't climb,
Falling down to their knees.

[Chorus]
It's a sign of the times
Do you want to be
Just a sign of the times
It's the end of the line
Such a tragedy
It's a sign of the times

Shooting stars light up the sky
We march on prepared to die
I won't let them take my sense of pride, no,
Safe beneath the shelter,
But your face you cannot hide

It's time that people realize
What stares them right between their eyes
Everybody's wasting time,
Trying to make the world all rhyme,
It's so easy to see

[Chorus]
It's a sign of the times
Do you want to be
Just a sign of the times
It's the end of the line
Your animosity
It's a sign of the times
Don't you feel it?
It's a sign of the times",Sign of the Times,1993
Lillian Axe,"Noel: Hey, Adam, remember when we were real little and everything seemed so perfect like a fairy tale?

Adam: Yeah, little brother, but that was then and this is now.


Read the story that I'm sure you've heard before,
Watch the signs come every day,
A turn of your back, it slips away.

See the vultures as they climb all over you,
In the blinking of an eye,
Taken for granted, kiss me good-bye

Make believe come true
I'll be protecting you
You're all I have

[Chorus]
We're just wasting time
While we're running blind
Stop the hate, before it's too late,
We're just losing time,
Seeing colorblind
Stop the hate, one more chance before we go,

I'm so sick and tired of your complaining,
Tie your hands behind your back,
With your eyes shut, we fade to black.
Their promises are lies
And smiles behind their lying eyes
Take your money for the cause
They crush you with their vicious jaws,
What happened to integrity, with me for you
And you for me
It's all a dream so kiss your life good-bye

If wishes did come true I'd be protecting you
You're all I have

[Chorus:Repeat x2]",Stop the Hate,1993
Lillian Axe,"I had a dream of great catastrophes
And all the children cried a thousand seas
While all the love we watched them lay to rest
We stood up straight and tall and let them
Let them put us to the test
And we won, and love have saved the day
Then I woke, and evil got away

And on your throne you condescend so well
If I could have my way you'd burn in hell
While I watched you steal the bread from open arms
As you promise to protect their lives from harm

Bow down to those who prey
For they shall have their day

Hey you, watcha gonna do to me
Down so low, can't you look around and see
There's hope, truth is gonna set you free
You don't know, meaning of equality

[Chorus: ]
Fighting to erase the dynasty
Of those who prey on me
And on your life you swear on lust and greed
But the cries of hurting children makes you bleed
Can you see your demon right before your eyes
They're no good to you, except for cheap disguise

Bow down to those who prey
For they shall have their day

Hey you, watcha gonna do to me
Down so low, can't you look around and see
There's hope, truth is gonna set you free
You don't know, meaning of equality

[Chorus:]

Now one day soon the righteous will unite
And upon your head, the blind will gain their sight

Gonna put an end to the misery and those who prey will see",Those Who Prey,1993
Lillian Axe,"Where not here to hurt you, the voices told me
Then they laughed away
Sit, relax, stay calm 
Now they control me
They rule my day

Everybody needs someone to talk to
With a fire and a body that can touch you
Even now I think I need somebody
Don't think that I could ever have my time alone

[Chorus: ]
'Cause I'm a captive soul
To the voices of my walls

Fear has settled in, my room commands me
Keeps me warm inside
Sleep exists no more, a living zombie
I'm mystified

'Cause I'm a captive soul
Listen in wonder, the secret I've been told
By the voices in my walls

""Come with us give us control, and we'll possess your heart and soul
You'll see new colors, you can't describe, and feel strange things you've never tried

Candlelight for me, a fading sunset
Take me away

I'm a captive soul
Living in wonder the secrets I've been told
By the voices in my walls
You gotta believe me
The secrets amaze and confuse me with no self-control
The voices are calling me now
I'm a captive soul",Voices in My Walls,1993
Lillian Axe,"can't seem to find the words
To say the things I want to say to you
I must be burnin' out

One night a long, long time ago
My mother told me I should go to you
With all my thoughts and dreams

Please, please tell me
What you gonna do
When every princess comes to you singing?

Lord have mercy
Mercy on my soul
Please have mercy
Salvation for my soul

It's just that I can't justify
How you can let them do the things they do
Well, I'd let them have it good

They laugh and totally forget
That all creation is because of you
How do you do such things?

Please, please tell me
What you gonna do
When all the losers cling to you singin'?

Lord have mercy
Mercy on my soul
Please have mercy
Salvation and some mercy, mercy, mercy
Mercy on my soul

Lord have mercy
Mercy on my soul
Please have mercy
Salvation for my soul
Lord have mercy
Mercy on my soul
Please have mercy
Salvation and some mercy, mercy, mercy
Mercy on my soul",The Last Time,1999
Lillian Axe,"Haven't seen you in quite a while
I was down the hold just passing time
Last time we met was a low-lit room
We were as close together as a bride and groom
We ate the food, we drank the wine
Everybody having a good time
Except you
You were talking about the end of the world

I took the money
I spiked your drink
You miss too much these days if you stop to think
You lead me on with those innocent eyes
You know I love the element of surprise
In the garden I was playing the tart
I kissed your lips and broke your heart
You
You were acting like it was the end of the world

Love, love, love
Love
Love, love
Love, love, love
Love (love)
Love, love

In my dream I was drowning my sorrows
But my sorrows, they learned to swim
Surrounding me, going down on me
Spilling over the brim
Waves of regret and waves of joy
I reached out for the one I tried to destroy
You, you said you'd wait
'Til the end of the world",Until the End of the World,2007
Lillian Axe,"First to cast the stone
I'd rather walk my miles alone
Last to take the blame
I'd rather take the hit than devastate the lame

Your eyes are blind
Your tongue is tied
Dumb to the gifts that we've received
Listen deaf ears
Strands of the march
Nothing has changed, all wasted years

Burning the home crushing the bone
Wasting the precious moments
Living to die draining the seas
Stealing the gems with hands unkept 

Jesus wept

Air too thick to breathe
I watched the demons play naïve
Blood too thick to taste
I pull the leeches from my arm so not to waste

Gorged like the pig fat like the tick
Carrying bellies set to break
High on your throne ruling alone 
Preaching commandments of your own

Leaving your home nursing the bone
Savoring precious moments
Dying to live filling the seas
Laying at the gold sheets where you slept

Jesus wept (4x)

Bleeding from holes
On my body beat and broken 
I don't give a damn
How you accumulated tokens

Leaving your home nursing the bone
Savoring precious moments
Dying to live filling the seas
Laying at the gold sheets where you slept

Jesus wept (5x)
",Jesus Wept,2009
Lillian Boutté,"Sometimes I get a good feeling
I get a feeling that I never, never had before
And I got to tell you right now
I believe, I really do believe that

Something's got a hold on me
(Oh, it must be love)
Something's got a hold on me right now child
(Yeah, it must be love)

Let me tell you now
I never felt like this before
Something's got a hold on me that won't let go
I believe I'd die if I only could
I sure feel strange, but I sure feel good
I said, oh yeah
It must be love
(You know it must be love)

Let me tell you now
Something's got a hold on me
(Oh, it must be love)
Something's got a hold on me right now child
(Yeah, it must be love)

Let me tell you now
I got a feeling, I feel so strange
Everything about me seems to have changed
Step by step, I got a brand new walk
I even sound sweeter when I talk
I said, oh yeah
It must be love
(You know it must be love)

Let me tell you now
My heart feels heavy, my feet feel light
I shake all over, but I feel alright
I never felt like this before
Something's got a hold on me that won't let go
I never thought it could happen to me
My heart was heavy when in misery
I never thought it could be this way
Love's sure gonna put a hurting on me

I said oh yeah
It must be love
(You know it must be love)
Yeah he walks kike love
(Yeah he walks like love)
And he talks like love
(And he talks like love)
Makes me feel alright
(Makes me feel alright)
In the middle of the night
(In the middle of the night)
Na na na na!",Something's Got a Hold on Me,1992
Lillian Boutté,"Love is funny or it's sad, 
Or it's quiet or it's mad,
It's a good thing or it's bad,
But beautiful!

Beautiful to take a chance
And if you fall, you fall,
And I'm thinking I wouldn't mind at all.
Love is tearful or it's gay.
It's a problem or it's play,
It's a heartache either way,
But beautiful!

And I'm thinking if you were mine
I'd never let you go,
And that would be but beautiful I know.",But Beautiful,1995
Lillian Boutté,"You'd be so nice to come home to
You'd be so nice by the fire
While the breeze on high sang a lullaby
You'd be all that I could desire

Under stars chilled by the winter
Under an August moon burning above
You'd be so nice, you'd be paradise
To come home to and love

Under stars chilled by the winter
Under an August moon burning above
You'd be so nice, you'd be paradise
To come home to and love",You'd Be So Nice to Come Home To,1995
Lillian Boutté,"Embrace me, my sweet embraceable you!
Embrace me, you irreplaceable you!

Just one look at you
My heart grew tipsy in me,
You and you alone
Bring out the gypsy in me! 

I love all, the many charms about you!
Above all, I want my arms about you! 

Don't be a naughty baby,
Come to papa, come to papa, do!
My sweet embraceable you!",Embraceable You,1997
Lillian Boutté,"I remember other days how I used to weep 
Over things you said to me; I couldn't even sleep
You forgot your promises, every single vow
All you did was laugh at me, but things are different now
 
I cried for you; now it's your turn to cry over me
Every road has a turning
That's one thing you're learning
I cried for you; what a fool I used to be
Now I found two eyes just a little bit bluer
I found a heart just a little bit truer
I cried for you; now it's your turn to cry over me
 
How can I forget the hours that I worried through
Wondering the live long day just what next thing to do?
In those days you never thought anything of me
But the slave that was all yours and now at last is free
 
I cried for you; now it's your turn to cry over me
Every road has a turning
That's one thing you're learning
I cried for you; what a fool I used to be
Now I found two eyes just a little bit bluer
I found a heart just a little bit truer
I cried for you; now it's your turn to cry over me",I Cried for You,2000
Lillian Cornell,"Where the turf meets the surf
Down at old Del Mar
Take a plane
Take a train
Take a car.

There is a smile on every face
And a winner in each race
Where the turf meets the surf
At Del Mar.",Where the Turf Meets the Surf Down at Old Delmar,
Lillian Lane,"When I hear that Serenade in blue
I'm somewhere in another world, alone with you
Sharing all the joys we used to know
Many moons ago

Once again your face comes back to me
Just like the theme of some forgotten melody
In the album of my memory
Serenade in blue

It seems like only yesterday
The small cafe, a crowded floor
And as we danced the night away
I hear you say forever more
And then the song became a sigh
Forever more became goodbye
Cause you remained in my heart, but

Tell me darling in there still a spark?
Or only lonely ashes of the flame we knew
Should I go on whistling in the dark,
Serenade in blue",Serenade In Blue,2013
Lillian Leach,"Smoke from your cigarette clouds my eyes
Things that you speak of make me realize
That you've found someone else to take my place
In your heart, in your heart

There was a time you would say
I was the only one who could bring
Happiness to you or anyone
But now those days are gone

Gone are the days when we would say
We were meant for each other
Gone are the days, those wonderful days
When on you kisses I would smother

Smoke from your cigarette clouds my eyes
Please don't say it, darling, won't you realize
And tell me you'll forgive me
Before those days are gone, gone ",Smoke from Your Cigarette,1996
Lillian Miles,"Beautiful music
Dangerous rhythm
It's something daring, The Continental
A way of dancing that's really ""entre nous""

It's very subtle, The Continental
Because it does what you want it to do
It has a passion, The Continental
An invitation to moonlight and romance

It's quite the fashion, The Continental
Because you tell of your love while you dance
Your lips whisper so tenderly
Her eyes answer your song

Two bodies swaying, The Continental
And you are saying just what you're dreaming of
So keep on dancing, The Continental
For it's a song of romance and of love

You kiss while you're dancing
Not a bad idea
The Continental, hm, it's continental
You sing while you're dancing

Your voice is gentle and sentimental
You stroll together arm in arm
You nonchalantly glide along with grace and charm
You will find while you're dancing

That there's a rhythm in your heart and soul
A certain rhythm that you can't control
And you will do 
The Continental all the time",The Continental [From the Gay Divorcée],2002
Lillian Roth,"Ain't she sweet? See her walking down that street.
Yes I ask you very confidentially, ain't she sweet?
Ain't she nice? Look her over once or twice.
Yes I ask you very confidentially, ain't she nice?
Just cast an eye in her direction, oh me oh my, ain't that perfection?
Oh I repeat, well, don't you think that's kinda neat?
Yes I ask you very confidentially, ain't she sweet?

Ain't she sweet? See her walking down that street.
Yes I ask you very confidentially, ain't she sweet?
Ain't she nice? Look her over once or twice.
Yes I ask you very confidentially, ain't she nice?
Just cast an eye in her direction, oh me oh my, ain't that perfection?
Oh I repeat, well, don't you think that's kinda neat?
Yes I ask you very confidentially, ain't she sweet?

Oh I repeat, well, don't you think that's kinda neat?
Yes I ask you very confidentially, ain't she sweet?

Oh I repeat, well, don't you think that's kinda neat?
Yes I ask you very confidentially, ain't she sweet?",Ain't She Sweet,2014
Lillian Roth,"Did you ever see a dream walking? 
Well, I did. 
Did you ever hear a dream talking? 
Well, I did.
 
Did you have a dream thrill you 
With ""Will you be mine?"" 
Oh, it's so grand, 
And it's too, too divine!
 
Did you ever see a dream dancing? 
Well, I did. 
Did a ever see a dream romancing? 
Well, I did!
 
Did you see heaven right in your arms, 
Saying, ""I love you, I do!"" 
Well, the dream that was walking, 
And the dream that was talking, 
The heaven in my arms was you.",Did You Ever See a Dream Walking,2014
Lillian Roth,"You must have been a beautiful baby, 
You must have been a wonderful child 
When you were only startin' 
To go to kindergarten 
I bet you drove the little boys wild! 

An' when it came to winning blue ribbons, 
You must have shown the other kids how 
I can see the judge's eyes 
As they handed you the prize 
I bet you made the cutest bow! 

Oh! You must have been a beautiful baby, 
'cause baby look at you now 

Does your dad appreciate 
That you are merely great? 
Does your mother realize 
You're such a treat for the eyes? 

You must have been a beautiful baby, 
You must have been a wonderful child 
When you were only startin' 
To go to kindergarten 
I bet you drove the little boys wild! 

An' when it came to winning blue ribbons, 
You must have shown the other kids how 
I can see the judge's eyes 
As they handed you the prize 
I bet you made the cutest bow! 

Oh!, You must have been a beautiful baby, 
'cause baby look at you now (she's a cutie!)
Baby look at you now",You Must Have Been a Beautiful Baby,2014
Lillian Roth,"Now won't you listen honey, while I say, 
How could you tell me that you're goin' away? 
Don't say that we must part, 
Don't break your baby's heart 

You know I've loved you for these many years, 
Loved you night and day,
Oh! honey baby, can't you see my tears? 
Listen while I say

After you've gone and left me cryin'
After you've gone there's no denyin'
You'll feel blue, you'll feel sad
You'll miss the dearest pal you've ever had

There'll come a time, now don't forget it
There'll come a time when you'll regret it
Someday, when you grow lonely
Your heart will break like mine and you'll want me only
After you've gone, after you've gone away

After you've gone and left me cryin'
After you've gone there's no denyin'
You're gonna feel blue, and you're gonna feel sad
You're gonna feel bad
And you'll miss, and you'll miss,
And you'll miss the bestest pal you ever had

There'll come a time, now don't forget it
There'll come a time when you'll regret it
But baby, think what you're doin'
I'm gonna haunt you so, I'm gonna taunt you so
It's gonna drive you to ruin
After you've gone, after you've gone away.",After You've Gone,1998
Lillian Roth,"I'll never smile again
Until I smile at you
I'll never laugh again
What good would it do?
For tears would fill my eyes
My heart would realize
That our romance is through

I'll never love again
I'm so in love with you
I'll never thrill again
To somebody new
Within my heart
I know I will never start
To smile again
Until I smile at you",I'll Never Smile Again,1998
Lillian Roth,"I could show the world how to smile
I could be glad all of the while
I could change the grey skies to blues 
If I had you
I could leave the old days behind
Leave all my pals, I'd never mind
I could start my life all a new 
If I had you
I could climb the snow capped mountains
Sail the mighty ocean wide
I could cross the burning desert
If I had you by my side
I could be a king, dear, uncrowned
Humble or poor, rich or renowned
There is nothing I couldn't do 
If I had you
 
I could show the world how to smile
I could be glad all of the while
I could change the grey skies to blues 
If I had you
I could leave the old days behind
Leave all my pals, I'd never mind
I could start my life all a new 
If I had you
I could climb the snow capped mountains
Sail the mighty ocean wide
I could cross the burning desert
If I had you by my side
I could be a king, dear, uncrowned
Humble or poor, rich or renowned
There is nothing I couldn't do",If I Had You,1998
Lillian Roth,"You must have been a beautiful baby, 
You must have been a wonderful child 
When you were only startin' 
To go to kindergarten 
I bet you drove the little boys wild! 

An' when it came to winning blue ribbons, 
You must have shown the other kids how 
I can see the judge's eyes 
As they handed you the prize 
I bet you made the cutest bow! 

Oh! You must have been a beautiful baby, 
'cause baby look at you now 

Does your dad appreciate 
That you are merely great? 
Does your mother realize 
You're such a treat for the eyes? 

You must have been a beautiful baby, 
You must have been a wonderful child 
When you were only startin' 
To go to kindergarten 
I bet you drove the little boys wild! 

An' when it came to winning blue ribbons, 
You must have shown the other kids how 
I can see the judge's eyes 
As they handed you the prize 
I bet you made the cutest bow! 

Oh!, You must have been a beautiful baby, 
'cause baby look at you now (she's a cutie!)
Baby look at you now",You Must Have Been a Beautiful Baby,1998
Lillian Roth,"Ain't she sweet? See her walking down that street.
Yes I ask you very confidentially, ain't she sweet?
Ain't she nice? Look her over once or twice.
Yes I ask you very confidentially, ain't she nice?
Just cast an eye in her direction, oh me oh my, ain't that perfection?
Oh I repeat, well, don't you think that's kinda neat?
Yes I ask you very confidentially, ain't she sweet?

Ain't she sweet? See her walking down that street.
Yes I ask you very confidentially, ain't she sweet?
Ain't she nice? Look her over once or twice.
Yes I ask you very confidentially, ain't she nice?
Just cast an eye in her direction, oh me oh my, ain't that perfection?
Oh I repeat, well, don't you think that's kinda neat?
Yes I ask you very confidentially, ain't she sweet?

Oh I repeat, well, don't you think that's kinda neat?
Yes I ask you very confidentially, ain't she sweet?

Oh I repeat, well, don't you think that's kinda neat?
Yes I ask you very confidentially, ain't she sweet?",Ain't She Sweet,2009
Lillian Roth,"Did you ever see a dream walking? 
Well, I did. 
Did you ever hear a dream talking? 
Well, I did.
 
Did you have a dream thrill you 
With ""Will you be mine?"" 
Oh, it's so grand, 
And it's too, too divine!
 
Did you ever see a dream dancing? 
Well, I did. 
Did a ever see a dream romancing? 
Well, I did!
 
Did you see heaven right in your arms, 
Saying, ""I love you, I do!"" 
Well, the dream that was walking, 
And the dream that was talking, 
The heaven in my arms was you.",Did You Ever See a Dream Walking? [*],2009
Lillian Samdal,"The moment has come, to face the truth 
I'm wide awake and so are you 
Do you have the clue what this is? (I don't know) 
Are you everything that I missed? (Don't hope so) 
We'll just have to wait and see (Wait and see) 
If things go right we're meant to be 

The surface is gone to scratch it off 
We'll make some plans and let them go 
Do you have the slightest idea? (No I don't) 
Why the world is right when we leave (Is that so?) 
Stay a while and wait and see (Wait and see) 
If things go right we're meant to be

Oh, what a world this life would be
Forget all your technicolour dreams
Forget modern nature
This is how it's meant to be

The time is here for being straight
It's not too early and never too late
People say I should watch my pace (What do they know?)
Think how you spend all your days (They all say so)
They'll just have to wait and see (Wait and see)
If things go right they'll have to agree

Oh, what a world this life would be
Forget all your technicolour dreams
Forget modern nature
This is how it's meant to be

Do-dam-dam-duru-dam..

Do you have the slightest idea? (No I don't) 
Why the world is right when we leave (Is that so?) 
Stay a while and wait and see (Wait and see) 
If things go right we're meant to be

Oh, what a world this life would be
Forget all your technicolour dreams
Forget modern nature
This is how it's meant to be

Forget modern nature
This is how it's meant to be",Modern Nature,2007
Lillias White,"Young Herc' was mortal now
But since he did not drink the last drop
He still retained his godlike strength
So thank his lucky star

But Zeus and Hera wept
Because their son could never come home
They'd have to watch their precious baby
Grow up from afar

Though Hades horrid plan
Was hatched before Herc' cut his first tooth
The boy grew stronger every day and
And that's the gospel truth

The gospel truth",The Gospel Truth III,1997
