Band,Lyrics,Song,Year
Hardcore Superstar,"I sold my sister to my friend 
All the money I spend 
It's a way to get evil on them 
Yo, baby, see'mon! 

Hey sister where are you now? 
I'd like to see your hate 
Nothing's changed and I just want to feel like a man 
I want to be a man 

Cause I want my love 
And I need to I need to, need to 
I'll beat you down 
I'll beat you down 
see'mon honey, I'll beat you down 
I'll beat you down 
I'll beat you down 

I sold my soul to the Lord 
That's all he could afford 
It's a way to get even with him 
Yo, baby, see'mon! 

Hey man where am I now? 
I'd like to see my faith 
Hey you has it changed? 
Am I really a man?",Beat You Down,2000
Hardcore Superstar,"What do I have to do for you to let me 
Lick you into something like paradise 
Let me grab your neck and taste you honey 
Pleasure without money 
I love you when you touch yourself 
Watch yourself express yourself with me 
Let me grab your neck and taste you honey 
Pleasure without money 

[Chorus:]

You never said anything about love 
I will never ever be true 
I don't want to waste my time on you 
Hey hey hear my pray 
I gotta get loose 

'Cause I use you as my ashtray 

Hey hey hear my pray 
I gotta get loose 

'Cause I sold my soul to rock n' roll 

I don't need no immediate relation 
Seems like a lot of women live close to desperation 
Let me look into your eyes 
Have you been around 
Promiscuous clown 
I don't want to repeat my life 
You were my Monday, tomorrow's Tuesday my love 
If no woman's around, a little sensation 
Endless masturbation",Have You Been Around,2000
Hardcore Superstar,"I said hello to you my little sin 
I said goodbye to you my little friend 
I cannot feed my hunger inside this shell 
Now I blow the whistle and make it end 

Now it burns a hole inside, my mind 
When I take it to the end 
This is not my exit 
This is not the thing for me 
I said hello 
I said hello, goodbye 
I said hello, goodbye to you my friend 
Hello Goodbye 

Why do I pick up the pieces 
When I throw them away 
Why do I hate myself 
When I speak the truth 
I cannot feed my hunger inside this shell 
Now I blow the whistle 
And make it end 

Now it burns a hole inside, my mind 
When I take it to the end 
This is not my exit 
This is not the thing for me 
I said hello 
I said hello, goodbye 
I said hello, goodbye to you my friend 
Hello Goodbye 

Now it burns a hole inside, my mind 
When I take it to the end 
This is not my exit 
This is not the thing for me 
I said hello 
I said hello, goodbye 
I said hello, goodbye to you my friend 
Hello Goodbye 

I said hello to you my little sin 
I said goodbye to you my friend 
I said hello to you my little sin 
I said hello to you my little friend 
I said goodbye","Hello, Goodbye",2000
Hardcore Superstar,"The love she gives is almost real
Some things inside is always clear
So deep inside my mind I always see

CHORUS
But she will never ever be the one that I need
And she will never ever be the one that I love
But she will always be the one
The only one that I want

I don't know what is in my head
But if it's good then I don't mind
The liberation of my life is what I want and what I need
(x2)

She plays with my head all day
I'm over her in a way
She plays with my mind and says she'll stay

CHORUS

I don't know what is in my head
But if it's good then I don't mind
The liberation of my life is what I want and what I need (x4)

You want it
She need it
She want it
She need it
Liberation of my life
",Liberation,2000
Hardcore Superstar,"I made up my mind today 
Ain't gonna live like they like everyday 
So sick and tired of this 
So fucking fed up with this society 
Welcome to nowhere fast 
Woke up and laughed death in the face again 
So sick and tired of this 
So fucking fed up with this society 

I don't like the things you do man 
I don't agree with the things you say 
It's in our mind to live and breathe in this world you know alright 
I've been around 
Sad to say that all of us believe in these hypocrites you know 
I've been around 

Blood sparkled in his eyes 
With the devil himself on his side 
No one here gets out alive 
I'm so fed up with this society 

I made up my mind today 
Ain't gonna live like they like everyday 
So sick and tired of this 
So fucking fed up with this society 

I don't like the things you do man 
I don't agree with the things you say 
It's in our mind to live and breathe in this world you know alright 
I've been around 
Sad to say that all of us believe in these hypocrites you know 
I've been around",Punk Rock Song,2000
Hardcore Superstar,"Ride a big black Cadillac 
Dreams come true today 
Now look at their faces 
Minds locked away for good 

Angels fight, angels cry, angels dance and angels die 
I loose my mind with faraway eyes 
It just feels like I'm paralyzed 
Turning 25 thinking of suicide 
Just look at my white happy face 
Walking like a living dead 
Get it off six feet high 

Cause I'm a Rock 'n' roll star 
Who do you think you are
I don't have so long to live, not far from above 
The things I know means nothing' 
Cause I'm a Rock 'n' Roll Star 

Angels fight, angels cry, angels dance and angels die 
I loose my mind with faraway eyes 
It just feels like I'm paralyzed 
Turning 25 thinking of suicide 
Just look at my white happy face 
Walking like a living dead 
Get it off six feet high 

Listen to me baby
This is how it feels",Rock 'N' Roll Star,2000
Hardcore Superstar,"You're makin' me crazy girl 
You make me mad 
You're makin' me crazy girl 
Love kills me every day 

The main thing to keep me going on 
Is the lies I tell myself 
Some times it makes me so wild 
Climbing this ladder looking down 
Sometimes I don't know what to do

You make me want to kill you girl 
You make me mad 
You're makin' me crazy girl 
Love kills me every day",Slide Song,2000
Hardcore Superstar,"Crank up your toolbox and step right in
It's your own damn life you live in sin
The best is on, your life's at stake
The things inside plays your mind

Easy come easy go you know
So deep inside never ever free in mind
So deep inside no one here gets out alive

Claustrophobic incest, low down on crack
You've got the jack of hearts, so play your card
Dancing with Mr. D you and me
Pleasure spiked with pain, even more and again

Easy come easy go you know
So deep inside never ever free in mind
So deep inside no one here gets out alive",So Deep Inside,2000
Hardcore Superstar,"You came to me
Like a little mislead child
You're the only one, my spirit's gold
Don't make our time together
A moment of joy
Cause love will guide us through
Maybe you want it too, maybe you
Cause I don't want to be the one
That send you away
Someday you gonna be

Someone special one
All the places we've been
And all the faces we've seen
I know there were times of pain
And there were times
I didn't understand
And I know there were times
I wouldn't hold your hand

But baby, now I'm here for you
Maybe you want it too, maybe you
Cause I don't want to be the one
That send you away
Someday you gonna be
Someone special one
All the places we've been
And all the faces we've seen",Someone Special,2000
Hardcore Superstar,"Well I say that you're the only one and I mean just what I say
And I say that everything's alright
So come on honey let this show begin
And you think your thoughts are all so bad 
Sick twisted fantasies
The heart throb man that's always close is really here 
To please

So come on baby let me show you what its like
Sex sex baby
Now you're about to see me cause I strap you down
Sex sex baby
Now you gonna please me cause I strap you down

I showed you all the things I know
I even showed you my favorites
Girl you must have known that I'm god sent
And that I ani to please
But I'm true to you and to myself
Assure you I'm the one
My heart is big and full of love
For your body and your soul

So come on baby let me show you what its like
Sex sex baby
Now you're about to see me cause I strap you down
Sex sex baby
Now you gonna please me cause I strap you down",Strapped,2000
Hardcore Superstar,"Little baby don't you give me no lip
I'm hard as hell I'm a sexual fix
pretty one I'm second to none
I'm a love god girl I'm a social mistake
Do you have enough wisdom to know what to do
Are your senses working in full control
Come with me and meet Satans friend
don't worry won't live to tell
Sun marks me weak I'm a vampires son
My senses working full control
Do you have enough wisdom to know what to do
Are your senses working in full control

You will never ever know
How it feels to be alone
You will never ever know
I want to live to see you grow old

Little baby don't you give me no lip
I'm hard as hell I'm a sexual fix
pretty one I'm second to none
I'm a love god girl I'm a social mistake
Do you have enough wisdom to know what to do
Are your senses working in full control

You will never ever know
How it feels to be alone
You will never ever know
I want to live to see you grow old",You Will Never Know,2000
Hardcore Superstar,"And I traveled around to educate myself
Stand up straight, I'm easy to persuade
It's all so numb, I can't feel no more
Miss you my friend, pinch me again

The present time is not like past times
Neon lights instead of laughing crimes
I struggled so hard and took it quite far
But all that shows on my hands are scars

Stand up straight, no need to look in my eyes
Still miss you my friend, don't hurt me again
Dear old fame damn don't you pretend
It's all so numb, I can't feel no more

Stretch my tolerance
Act like a man
It's all bullshit when it comes to the end

Dear old Stockholm 
Can you feel the loving that I send
Fame, all that money 
It's all bullshit when it comes to the end

Dear old Stockholm,
Made a place in my mind

Stretch my tolerance
Act like a man, it's all bullshit when it comes to the end
Dear old Stockholm,
Can't you feel the loving that I send? 

Fame, all that money
It's all bullshit when it comes to the end
Dear old Stockholm
Made a place in my mind

Violent ground and amusement sounds
Mutual partners, weaknesses to be found",Dear Old Fame,2001
Hardcore Superstar,"Well you can scare my mama, baby
The words you said should not leave your brain
May I suggest a different attitude maybe
'Cause your attitude is driving me insane
But you're attractive still my lady
Appreciate the things you do
And I can always, always count on you honey
I am stupid and I share that with you
Do me that favour my disgusting queen, and share my guillotine
Do me that favour my disgusting queen, and step into my limousine

Don't you question my behaviour?
How you say it feels a bit taboo
You can always try to be my saviour
If I can't live my life I guess we're through
Each relationship hums on a song
Some melodies sound so sweet
We can't tell what is wrong
But I can always, always smell dead meat
Do me that favour my disgusting queen, and share my guillotine
Do me that favour my disgusting queen, and step into my limousine

I may be deranged, or I'm changed
I value our lives in many ways
A spoiled stubborn youth is what we are
Our parents made it pretty far
We may be deranged, or are we changed
We value our lives in many ways 
A spoiled stubborn youth is what we are
Our parents made it pretty far
Do me that favour my disgusting queen, and share my guillotine
Do me that favour my disgusting queen, and step into my limousine",Do Me That Favour,2001
Hardcore Superstar,"She's on the radio
When I'm driving down the avenue
Listen to the sound of my heartbeat
As her sweet voice sing alone
She's lonely
Just like a bit'n'run
With a smooth body wrapped in leather and lace
A rotten soul with a movie star's face
But she, she moves just like a queen
But she will never ever set me free
She's no star outside the screen

Dead drunk sweeping around my floor
All the time begging, oh please no more
When I'm through with you, you're just another score

She's a lady
She kept my motor clean
Like Superman waiting to get fit
One last breath dive in to the pit
She's lonely
A power trip trash queen
One drink away from tumbling down
Saves herself with the man she's found
But she, she moves just like a queen
But she will never ever set me free
She's no star outside the screen

Dead drunk sweeping around my floor
All the time begging, oh please no more
When I'm through with you, you're just another score",Just Another Score,2001
Hardcore Superstar,"Hey now Mama, do you feel your life is over now? 
Hey honey, don't you worry, I'll stay by your side
The time of your life is yet to come, but it's coming soon. 
Hold on and I'll take you to the end of another time

And you, you always believed me true
You always believed my heart's ache
I don't believe you know
I want you to see

Sitting here holding your hand 
I don't wanna sing this song for you
When you're gone
I want you to see

Sitting here holding your hand
And I never really wanted to say goodnight, oh no no no

Little sweet Mama you will be all right,
Goodnight
There are some things that I want you to hear from me
Why you, my god

Take my whole damn world instead
Listen closely and I'll tell you all these things that you will never see

And you, you always believed me true
You always believed my heart's ache
I don't believe you know

I want you to see
Sitting here holdinge your hand
I don't want to sing this song for you
When you're gone

I want you to see
Sitting here holding your hand
And I never really want to say goodbye
Oh no, no, no",Mother's Love,2001
Hardcore Superstar,"To get it right, people
You must react now
You got to read between the lines to get it right
You got to see it now
You can't be so blind
They're not dancing and you want to know why?

There's not that much for you to lose now
Get up now, shake it up now
you better keep it clean or you're a waste of time
Put on a record now
You want to feel all right
You know that funky sound
Put on a record and
You'll fell all right
That's the way, you want to be

Do you get the message yet?
You fucking hypocrite
You're about to lose and it's really up to you
Too much bitehin' now
Too many faces gone
A lot of bullshit
And there's no reason why

There's not that much for you to lose now
Get up now, shake it up now
you better keep it clean or you're a waste of time
Put on a record now
You want to feel all right
You know that funky sound
Put on a record and
You'll fell all right
That's the way, you want to be","Not Dancing, Wanna Know Why?",2001
Hardcore Superstar,"I know you can't believe it and I know you must go on
Something might feel strange, so the damage is done
My world seems so pretty
My world seems so strong
Obsessed with my fantasy, in reality I belong
You must know my world, to really feel what I feel
It's not easy I know, so keep your temper down
I remember you my friend, you're not easy to forget
So let me just tell you, I'll be there when I'll come back
How have you been?
I must write and see
Time changes
Can't control how people feel?
One friend of mine
Patience's for two
My jack of hearts' for you

Take one look at me, tel me what you see
What I feel is what I sing 'cause I'm riding with the king
Take one look at me, tel me what you see
What I feel is what I sing 'cause I'm riding with the king

I know you can't believe it, and I know you must go on
Something might feel strange, so the damage is done
My world seems so pretty
My world seems so strong
Obsessed with my fantasy, in reality I belong
How have you been?
I must write and see
Time changes
Can't control how people feel?
One friend of mine
Patience's for two
My jack of hearts' for you",Riding With the King,2001
Hardcore Superstar,"Feels like yesterday since she took my lust away
Nothing really matters anyway
Bloodsucker her name, she's envy wrapped in a frame
Affection's no guarantee, say hello to her best friend this is jealusoy

She will never ever be the one that I want
She will never ever be the one that I adore
She will never ever be the one

Shame
Baptized by jealousy
Shame
It will always, always be the same
Shame
Handcuffed by misery
Shame
It will always, always be the same

Her legs are always crossed 'cause she's taught to keep them crossed
The new sensation, sexual gratification
Let me her the sound of my smite when I land on your thigh
No shame on me, it's up to you
Let the redness be my point of view

She will never ever be the one that I want
She will never ever be the one that I adore
She will never ever be the one

Shame
Baptized by jealousy
Shame
It will always, always be the same
Shame
Handcuffed by misery
Shame
It will always, always be the same",Shame,2001
Hardcore Superstar,"Tell me, so can I see what state of mind you're in
Feel me: I'm the only one who knows your sin?
It's easy to see when you drop your cover 
It's obvious you hide your significant other",Significant Other,2001
Hardcore Superstar,"You don't want my love 'cause I ain't got none for you my friend
Why can't you see, that I'm so messed up I know that you got to believe somehow
You ought to think twice, do it once riding on Sycamore
Ain't for me anymore

You want to juice it up, stir it up, think about, times we had
Stay that way all right
And I'll stay I ain't got you no more
'Cause I'll stay

You ain't got things that I want you to
You killed all my feelings I know that you wanted to do it right
I say goodbye and I want to know why
You can't be all right without

You ought to think twice, do it once riding on Sycamore
Ain't for me any more
And I think about, Jessie now, every day, every night
Stay that way all right

And I'll stay I ain't got you no moreStay that way all right
And I'll stay I ain't got you no more
'Cause I'll stay
You ain't got things that I want you to

Well the change of the season, all of my feelings gone
Well all of the reasons, this whole season's gone
Well the change of the season, all of my feelings gone
Well all my loving and this summer season is gone",Summer Season's Gone,2001
Hardcore Superstar,"I've been around this world, all the time
I've been going, right on!
And I've been travelling long and living so hard, come on!
Well I'm easy to please while I'm all alone with you
And I tell once and I'll tell you twice , that's me!

That's my life
Baby, how I want it
How I like it
That's my life
Baby, here I got it
And I like it
That's my life
Baby, how I want it
How I like it
That's my life
Baby, here I got it
Hope you like it, baby now!

Sugar came to my roam and I said, honey let's get it on
Well I wrote all the stories and lived to tell the tales
'Cause I'm honest baby, I promise you
I never get bored
I'll tell you once and I'll tell you twice
That's my life
Baby, how I want it
How I like it
That's my life
Baby, here I got it
And I like it
That's my life
Baby, how I want it
How I like it
That's my life
Baby, here I got it
Hope you like it, baby now!",That's My Life,2001
Hardcore Superstar,"Let's choose, make your choice
It's either do or die
You want to know where to go?
It's really up to you!

You kike to see it from your point of view
'Cause the others might think you're a bore
It spins around and hits you hard 
on its way back to the ground

Everything rules, everything's cool
Tell me what you see when your dreaming of your fantasies
Why even struggle?
Something's wrong, not me Its up to you

You stick around, I don't know why
Can' they see your anger
They must be blind, when is your time
Read between the lines

There's two sides to every story, you're truly missing both this time
It spins around and hits you hard
on its way back to the ground",They Are Not Even a New Bang Tango,2001
Hardcore Superstar,"I wanted to believe you
Yhat you ain't got no one else
I wanted to believe you
But you make me feel ashamed
On and on I hear this voice
On an on the same old noise
Something tells me something's wrong
Tell me now, what's going on?
She said she wanted to dance 
A little romance and a little arrogance
Beat you wimpy sister down
Goddamn woman, I couldn't believe
Your walk, your talk, my insanity
Beat your wimpy sister down

No chance that I'll believe you
'cause you stole my heart once
No way that I believe you
No diamonds and fancy stones
On and on I hear this voice
On an on the same old noise
Something tells me something's wrong
Tell me now, what's going on?
She said she wanted to dance 
A little romance and a little arrogance
Beat you wimpy sister down
Goddamn woman, I couldn't believe
Your walk, your talk, my insanity
Beat your wimpy sister down

I wanted to believe you
Yhat you ain't got no one else
I wanted to believe you
But you make me feel ashamed
On and on I hear this voice
On an on the same old noise
Something tells me something's wrong
Tell me now, what's going on?
She said she wanted to dance 
A little romance and a little arrogance
Beat you wimpy sister down
Goddamn woman, I couldn't believe
Your walk, your talk, my insanity
Beat your wimpy sister down",Wimpy Sister,2001
Hardcore Superstar,"Loosen up, you're among your friends
just be cool and let your mind be free
I say - Hey you female
Wipe those tears right off your face
I'm here to give you the truth

A message from the stars
My head is from Mars
Flying like a rocket
One minute from the start
My passion's from Venus
Women who have seen us
That's now we swing it again

Break out baby, don't you wanna dance
I wanna lose it today
Breakout honey, make way, take a chance
My passion is here to stay

You better stand up, why don't you take a chance
I wanna feel you again
I said - Hello little one, let's go out and spend some time
Affection's all around",Breakout,2003
Hardcore Superstar,"I wanna tell you, wanna let you know this is what I want
I never told you but you and me are on our own
Well it's sad but true, nothing I can do, it's up to you
And I hate your whining and your crying, well we are through

I can't tell you when you live my life
Sad it's in your mind

Stop now start me up, before you wear me out
Bring us back to the ground
Cause if I sing when you're around, your attitude nails me down

I wanna dance, I wanna sing my song but not with you
My new love's got so much patience, she's not like you
Well it's time to move nothing more to do than get over you
No more whining, no more crying
God, we're through",Bring Me Back,2003
Hardcore Superstar,"My babe's got a temper but still she wants to dance
I'm not in that mood and still not ready for romance
She said, come along and dance to this song
Just don't take it too far

I said you must have dreamt
These words are heaven sent
And here she comes again
She's my honey tongue

Honey
I just made out with you
You're such a, such a honey
Who loves to see me dance

I don't need any attention, I don't want your misery
All I am is satisfaction that's my guarantee
She said, please, please I'll behave as you wish
Just don't take it too far",Honey Tongue,2003
Hardcore Superstar,"I'm changing, could you change for me
I promise I won't lie, masturbate or smoke with my black friend again

I will never learn so forgive me for who I am, I'm not a patient man
I end up on the floor for most of my time,
that's when you see me shine

I can't change a thing, I said everything
Leave me be, you need a different kind of therapy

I'm changing, could you change for me
I promise I will walk, talk
And play my part again",I Can't Change,2003
Hardcore Superstar,"Some people always tend to fake
Some people act so bad
What really happened to our heads
Imagination man
Let me just shine on
Just like in that diamond song
Shine on all of you
That's when you know

Well it's so true
There's really something wrong
They fill you up with a thousand songs
True
There's really something wrong
I wanna know, know what to do

Every time I step into that game
It fills me up with an awful taste
This fantasy of broken hearts, let's pretend and play along",It's So True,2003
Hardcore Superstar,"I hang around with you summer's almost gone
Good attitude honey, I'm in a good mood
Tell me once again, this is forever, my best friend

It took me time to get my hands on you
Will take me twice as much to get over you
Again and again you say
This could be our last great day

Eightynine, I'm in a love state
Eightynine

Take far from home, let's play all night
Van Halen's on the radio, I feel alright
Drink's a bit too strong but I got to hold on

Is this the real me or just an act
Whatever, when it comes to you I feel perfect
Tell me once again, this is forever my best friend
We had our first little fight, it's jealousy
Her face turned red my face turned white
Again and again I say
Let's pretend it's our last day",The Last Great Day,2003
Hardcore Superstar,"I've never been told, I've never been controlled
Said stupid things and taught myself to laugh
I got no regrets
I've never sold myself, lost my hope
I'd rather be abused than amuse you like a clown
I've no regrets

We got no immediate hits for you, we're innocent, accused
What happened to, what happened to your smile
I haven't seen you, haven't seen you for a while

I used to be glad now I'm screaming mad
I've made my decision, your dance is a crap, you're bad
Still no regrets
I appreciate the chance to live in truth
All I got to do is maintain through the groove
I do have no regrets",No Regrets,2003
Hardcore Superstar,"A lonely song so sing along if you felt like this my empathy
A soul of sweetness still wants to kill you
But the queen is way too strong

You're so wrong, it's bizarre
We travel around in a stolen car
And I don't mind a little fight, what's right or wrong

I want to sing you're my everything, my everything
My soul of sweetness, of sweetness

Passion's wrong so come along and feel with me my misery
A soul of sweetness still wants to love you
But tomorrow I'll be gone",Soul of Sweetness,2003
Hardcore Superstar,"I'm on the floor for most of my time
Feeling so bad, it's in my mind
Teens do lock good swinging by
If I'm grooving old I'll take my time

My case is safe, it's almost blind
Blowing in the wind, blowing in my mind
I got style, I got my pride
Misery's surfing on my side

Still I'm glad, I'm glad, for the youth that I had
Way more sensible, say no more, cradle's laying on the floor

I push you down to the floor
Relax down there or I'll give you some more
Greatest misery in the history of time
If I'm growing old I'll take what's mine

My act is safe when I start to pretend
I hate myself, hero to the end
I got style, I got my pride
Misery's surfing on my side",Still I'm Glad,2003
Hardcore Superstar,"You got to take me home before it wears me out
The city's full of fantasies
I just can't blow my role

This is my wall, wall of complaint
We're not ready for your world
We can manage on our own
We don't want to live in your fake modern world

You people can't give me satisfaction
That's a fact
Take me to my holy place and kick me off the stage",Wall of Complaint,2003
Hardcore Superstar,"You never looked so good like that day in June and I want you
And all of my friends say that we were meant and I trust them
But now you say goodbye, for me is such a fight, come on now
The difference is why and why can't I be with you, oh my God

Stop that, you are fooling yourself, let me be your man

Why can't you love me like before
All my time now hurts like a wound
Why can't you and me just be together

I know you got your life and I sure have mine but I want you
Remember those nights right after the fights how I kissed you

Stop that, you are fooling yourself, let me be your man

Why can't you love me like before
All my time now hurts like a wound
Why can't you and me just be together",Why Can't You Love Me Like Before,2003
Hardcore Superstar,"You make my heart and soul collide
You are so fine and full of life
I said - If you don't know where to go
Please love come with me
Sit yourself next to my record machine

You know where we all belong
Sail on and into my song
Don't know where we are going now
Don't know where we've been
Sailing on and on and away

You came to me like in that song
Someone special, spirit's goal and on
If you'e feeling lonely now
Please don't shed a tear
I'll be with you at the end of this song",You Know Where We All Belong,2003
Hardcore Superstar,"Here we goooo....come on

You talk so much
You scream in my face
Don't know how to let it go
My nose gets punched every time I say

“We're only friend you know”

I feel jealousy baby
Jealousy coming
Your face turns ugly and old
Midnight lady
Precious little baby
Woman your ego has grown

Why don't you just wash your ugly mouth

 
My good reputation give me a friend that I don't know
It´s Tricky situation cause my girl think she's a whore
She's a midnight lady
Precious little baby
Woman your ego has grown
My good reputation give me a friend that I don't know


I will all ways hate your female friends
You can't call them no more
But I haven't had sex with them I swear
It doesn't matter at all
I feel jealousy baby
Headache my lady
Woman your ego has grown
She's a midnight lady
Precious little baby
Woman your ego has grown


Why don't you just wash your ugly mouth


My good reputation give me a friend that I don't know
It´s Tricky situation cause my girl think she's a whore
She's a midnight lady
Precious little baby
Woman your ego has grown
My good reputation give me a friend that I don't know


Well i don´t know Woman your ego has grown
My nose gets punched every time I say
“We're only friend you know”
I feel jealousy , Jealousy is coming
I can´t hoooold

My good reputation give me a friend that I don't know
It´s Tricky situation cause my girl think she's a whore
She's a midnight lady
Precious little baby
Woman your ego has grown

My good reputation give me a friend that I don't know
My good reputation 
well i don´t know
It´s Tricky situation I belive that she's a whore

Well i don´t know....",My Good Reputation,2005
Hardcore Superstar,"Come, smash up your seats tonight
Sippin'on wine
I'm fine
The music keeps me up all night
Cause I'm full of lust
Come with us
Run for your lives

I'm only lonely when the music's over
Lonely when you're going home

[Chorus:]
We don't celebrate Sundays anymore
(we don't celebrate Sundays)
My good church is not open on Sundays
(we don't celebrate Sundays)

Touched, touched by that amazing sound
My blood begins to boil
A celebration to the night
Cause I'm full of lust
Come with us
Let's spend the night

There's no, no religion in my house
No thick people in my house

[Chorus:]
We don't celebrate... 

We don't celebrate Sundays anymore

[Churos:]
We don't celebrate...

Come, smash up your seats tonight
(we don't celebrate Sundays)
I said come, celebration to the night
(we don't celebrate Sundays)
I said come, smash up your seats tonight
(we don't celebrate Sundays)
I said come, celebration to the night
(we don't celebrate Sundays)

(we don't celebrate Sundays)",We Don't Celebrate Sundays,2005
Hardcore Superstar,"I get a little sentimental when I fall
I get a little too much when you push me too far
Don't you be sad but I'm the best that you had

It hurts a little too much and it got out of hand
I know it's so wrong, been there before but I always want more
Hope you can see, you don't matter to me, go set me free

Oh no here, comes that sick bitch again
So put your guard up because she wants a sick man
Someday she will be your friend and break you down
Down again

My friend

You nail me to the wall if I don't answer your calls
You say it ain't easy, uneasy you are
I feel a bit sad, I know it's bad, 
You don't mean shit to me that's what she said
I know it's so wrong, been there before but I always want more
Hope you can see, you don't matter to me, go set me free

Oh no, here comes that sick bitch again
So put your guard up because she wants a sick man
Someday she will be your friend and break you down
Down again

My friend
Again

I get a little sentimental when I fall
I get a little to much when you push me too far
You say it ain't easy, uneasy you are
Go set me free

Oh no, here comes that sick bitch again
So put your guard up because she wants a sick man
Someday she will be your friend and break you down
Down again! 

My friend
Again
My, my, my, my, my, my, my friend! 
Again
Again

Ooh, my friend",Here Comes That Sick Bitch,2011
Hardcore Superstar,"My dad was a good man, he wanted it all
But no one never told him you can’t break the law
All he wanted, to peace me and my mom
Did not mean to hurt or harm no one

And it goes on and on, it ain’t no fun
The road becomes my only home
But the chase will always be far too fun
Like my dad, I'm on the run

I don't care at all, above the law
Like my dad, I'm a thief, I take what I want
Forget it all, fuck the law
I don't care who you are, I get what I want
I take what I want

My hero he is, forget about mom
The only thing I need right now, the warmth of a gun
Only wanted to peace me and my mom
I guess he did not mean to hurt no one

And it goes on and on, it ain't no fun
The road becomes my only home
But the chase will always be far too fun
Like my dad, I'm on the run

I don't care at all, above the law
Like my dad, I'm a thief, I take what I want
Forget it all, fuck the law
I don't care who you are, I get what I want
I take what I want

Yeah!
And it goes on and on, it ain't no fun
The road becomes my only home
But the chase will always be far too fun
Like my dad, I'm on the run

I don't care at all, above the law
Like my dad, I'm a thief, I take what I want
Forget it all, fuck the law
I don't care who you are, I get what I want
I don't care at all, fuck the law
Like my dad, I'm a thief, I take what I want
I don't care at all, fuck the law
I don't care who you are, I get what I want
I take what I want
I get what I want
I take what I want",Above the Law,2013
Hardcore Superstar,"I got a secret, I don't like your face
You wear too much make-up, it's all over the place
So long, look after death
Ain't no hide and even wide

Nobody said it was easy
Nobody said I was trouble
So low, no confidence
Ain't no hide and even wide

Nobody said it was easy
Nobody said I was trouble

What you gonna do?
Are you gonna cry now?
So are you gonna break down?
What you gonna do?
Are you gonna go down?
So are you gonna cry now? Cry now!

So what, I've seen you before
Watched you at the showroom at the liquor store
Maybe you don't understand
That I don't wanna hear your band
No, don't care at all

Nobody said it was easy
Nobody said I was trouble
So low, no confidence
Ain't no hide and even wide

Nobody said it was easy
Nobody said I was trouble

What you gonna do?
Are you gonna cry now?
So are you gonna break down?
What you gonna do?
Are you gonna go down?
So are you gonna cry now? Cry now!

What you gonna do?
Are you gonna cry now?
So are you gonna break down?
So are you gonna cry now?
So are you gonna cry now? Cry now!
Are you gonna cry?
Are you gonna cry now?",Are You Gonna Cry Now,2013
Hardcore Superstar,"I kind of like it when I'm down and out
We're like the present to a favorite town
It feels good, it feels so right
Take me out when I'm feeling down

No fun, it goes on and on
Cause I don't care
When you're not around
No fun, it goes on and on and on
Don't care when you're not around

It always feels like I fall behind
Because of you I lose my mind
We used to drink ourselves to the ground
Because of you I lose my mind

We like to pass into our favorite town
Need no permission, cause we're having fun
I won't get fooled or pushed around
Take me out when I'm feeling down

No fun, it goes on and on
Cause I don't care
When you're not around
No fun, it goes on and on and on
Don't care when you're not around

It always feels like I fall behind
Because of you I lose my mind
We used to drink ourselves to the ground
Because of you I lose my mind

No fun, it goes on and on
Don't care when you're not around
No fun, it goes on and on and on
Don't care when you're not around

It always feels like I fall behind
Because of you I lose my mind
We used to drink ourselves to the ground
Because of you I lose my mind

Lose my mind!",Because of You,2013
Hardcore Superstar,"You came to the party just to see me!
Yeah!

Tonight I’m gonna go with the flow, yeah!
This time I’m gonna crash, I rather blast, yeah!
Yeah!

You came to the party just to see me
Alright, don’t you worry, you can take all me.
Yeah!

I, I need some more, not just before
It’s mine to take it all, my final call.

You came to the party just to see me
Alright, don’t you worry, you can take all me.
Well, you came to the party just to see me
Come on, baby, don’t you worry, just take all me.
Me!
Just take all me,
Come on baby, get it straight out of me.

You came to the party just to see me
Alright, don’t you worry, you can take all me.
Well, you came to the party just to see me
Come on, baby, don’t you worry, just take all me.
Me!
Me!
Yeah!",C'mon Take on Me,2013
Hardcore Superstar,"Well, this is how it was and how it is
You never learn when you stop and turn
I never needed, no, I never needed
That the sign of where I belong

Take a look who you are
No one cares, can't you see?
It's only care and see
In and out, up and down
What it be, what to see
It's all jealousy

I wanna stay alive
Cause no one cares if I live or die
I wanna stay alive
Even if I walk in a dead man's shoes

Yeah, this is how it goes this time around
You never learn when you crush my ground
You need to get it out of your mind
Cause you know where you belong

Take a look who you are
No one cares, can't you see?
It's only care and see
In and out, up and down
What it be, what to see
It's all jealousy

I wanna stay alive
Cause no one cares if I live or die
I wanna stay alive
Even if I walk in a dead man's shoes",Dead Man's Shoes,2013
