Band,Lyrics,Song,Year
Roberta Flack,"He looked at me one day, chased my blues away
Chased my blues away with his sweet smile
I never dreamed I'd meet a man so fine
There was something in his style

Mr. Magic
Where have you gone?
Mr. Magic
You turn me on

He put his hands on me and kissed me tenderly
Kissed me tenderly and held me tight
I'd give up anything that I possess
Just to have him here tonight

Mr. Magic
Where have you gone?
Mr. Magic
You turn me on

I threw away my pride, I sat down and cried
Sat down and cried over you
'Cause just like magic powder, you took one 
Now I don't know what to do

Mr. Magic
Where have you gone?
Mr. magic
You turn me on

Mr. Magic . . .",Mister Magic,1975
Roberta Flack,"Jesse, come home, there's a hole in the bed
Where we slept, now it's growing cold
Jesse, your face and the place where we lay
By the hearth, all apart, it hangs on my heart
And I'm leaving the light on the stairs
No, I'm not scared, I wait for you
Hey Jesse, it's lonely, come home

Jesse, the stairs and the halls, recalling
Your step, and I remember too
All the pictures are shaded and fading in gray
And I still set a place at the table at noon
And I'm leaving the light on the stairs
No, I'm not scared, I wait for you
Hey Jesse, it's lonely, come home

Jesse, the spread on the bed, it's like
When you left, I kept it for you
All the blues and the greens have been recently cleaned
And are seemingly new, hey Jess, me and you
Will swallow the light on the stairs
I'll fix up my hair, we'll sleep unaware
Hey Jesse, it's lonely, come home",Jesse [DVD],1975
Roberta Flack,"Raining again
I ought to get out from under
Sometimes I wonder
Sometimes I don't wonder at all

And as for loving again
Someday somebody might need me
But where would it lead me?
I'd just be rising to fall

After you, what am I gonna do?
You took a part of me
As you were passing through

After you, what am I gonna find
The me I left behind
That I'll meet after you

Drifting again, from place to place without reason
Season to season
Like nothing matters at all

And as for people again
Somewhere somebody might need me
But where would it lead me?
I'd just be rising to fall

After you, what am I gonna do?
You took a part of me
As you were passing through

After you, what am I gonna find
The me I left behind
That I'll meet after you

After you, what am I gonna do?
You took a part of me
As you were passing through

After you, what am I gonna find
The me I left behind
As you were passing through

After you, what am I gonna do?
You took a part of me
As you were passing through

After you, what am I gonna find
The me I left behind
That I'll meet after you",After You,1977
Roberta Flack,"Darlin', can't you see
What losin' you has done to me?
I'm not the same girl I used to be

Have a change of heart,
Don't leave me standin' in the dark
Don't let confusion keep us apart

Come back to me,
And I'll guarantee
All the tenderness and love you'll ever need

This time I'll be sweeter,
Our love will run deeper;
I won't mess around,
I won't let you down,
Have faith in me (umm hmm)
Have faith in me

Since you've been away,
I haven't seen the light of day;
I'm lost without you,
Can't find my way

So won't you please be fair,
And let me show how much I care,
Say you'll be mine
And answer my prayer

Come back to me,
And I promise I'll be
Everything that's bright and new,
Your whole life through

This time I'll be sweeter,
Our love will run deeper;
I won't mess around,
I won't let you down,
Have faith in me (umm hmm)
Have faith in me",This Time I'll Be Sweeter,1977
Roberta Flack,"I've wondered all my life
How I could ever let you go
There's not a lot of change in my life
But one thing that I know

If ever I see you again
Maybe this time it well work out alright
Maybe this we won't say goodbye but only goodnight
With a love that won't end
If ever I see you again

Warm sleepy morning working up next to you
Feeling you close by side
Nothing on earth has ever felt better
Then the feelings I've felt deep inside
Sometimes it seems that I never lost you
And that your not really gone
Cause I had this dream
This wonderful dream
It just goes on and on

And If ever I see you again
Maybe this time it well work out alright
Maybe this we won't say goodbye but only goodnight
With a love that won't end
If ever I see you again...",If Ever I See You Again,1978
Roberta Flack,"Today I saw somebody who looked just like you
Walked like you do, I thought it was you
And as he turned the corner I called out your name
I felt so ashamed, it wasn't you, wasn't you

You are everything, everything is you
You are everything, everything is you, you
You are everything, everything is you

How can I forget when each face that I see
Brings back memories of being with you?
I just can't go on living life as I do, comparing each girl to you
They just won't do, they're not you

And you are everything, everything is you
You are everything, everything is you
You are everything, everything is you
You are everything

And something happens to me
When it's you that I see
When it's you that I feel
Everything is so real, so real

You are, you are, you are
You are, you are, you are everything
Say that you want me and you're gonna be mine
Say that you need me all the time
You are, you are, you are, you are

",You Are Everything,1978
Roberta Flack,"(I never mind waiting, ooh, ooh)

First a glance, then a smile
Warmer than all of the heavens
Whispering to me your name
And asking of me the same
First a song, then a dance
That could have lasted forever
But time said we had to part,
Not caring if it broke our hearts
You said, ""Hope we meet again""
I said, ""Yes, just tell me when""
Please don't make me wait too long (help me, baby)
Don't make me wait too long

First a note, then a call
With such tender conversation
I knew alright it would be
If you came to visit me
First a kiss, then we were gone
To love's magic land together
But morning said you must go
Not caring if it hurt us so
I ask you, ""Will we again?""
You said, ""Yes, just tell me when""
Don't make me wait too long, ooh no
Don't make me wait too long (help me, baby)
Don't make me wait too long

First you're here, then you're gone
It's that same old heartbreak story
Thought that you'd be in my life
For more than just one night
But you say you got to leave
It destroys me, boy, it hurts me
Tell me what did I do wrong
For you to leave me all alone?
I don't care how long you'll be
'Cause I will wait patiently
But please, don't make me wait too long, ooh oh no
Don't make me wait too long
Got to do that for your mama baby
Don't make me wait too long",Don't Make Me Wait Too Long,1979
Roberta Flack,"We know that it's all over, still we haven't said goodbye
Pretending life is wonderful, pretending you and I

Why do we stay together, we can't wait forever
Heaven's too late, only heaven can wait
Waiting for love won't make it happen
Crying for love don't mean you care, oh no
Only when love has ended, can a heart be mended
Never's too late, only heaven can wait for love
Heaven can wait for love

In horoscopes, in true romance and Playboy magazine
We lie in bed at night and search the pages for our dream

Why do we stay together, we can't wait forever
Heaven's too late, only heaven can wait
And waiting for love won't make it happen
Crying for love don't mean you care, oh ho
Only when love has ended, can a heart be mended
Ever's too late, only heaven can wait

Why do we stay together, we can't wait forever
Heaven's too late, only heaven can wait

Why do we stay together, we can't wait forever
Heaven's too late, only heaven can wait

Why do we stay together, we can't wait forever
Heaven's too late, only heaven can wait

Why do we stay together, we can't wait forever
Never's too late for love, only heaven can wait for love

Why do we stay together, we can't wait forever
Never's too late for love, only heaven can wait for love

Why do we stay together, we can't wait forever
Never's too late for love, only heaven can wait for love",Only Heaven Can Wait (For Love),1979
Roberta Flack,"An angel whispered to me when I woke this morning
That I would find heaven by my side
And there were you angel, heaven in the morning
Playing in my arms and in my life

And I reached this decision, I love you my religion
Love is in my soul and in my heart
No one could ever change my mind, oh, no
'Cause I got you here right by my side

You are my love (you are my love)
You are my heaven
You are my love
Make me sing, la di da

You are my love (You are my love)
You are my heaven
Darling, I, oh
I won't let them take you away
(Won't let them take you away, take you baby, hey he hey, hey hey hey hey)

If angels whispered to you early in morning
It's really something wonderful and rare
I get up in the morning feeling that forever
I have all your love and all your care

If someone tries to tells you that I do not love you
Tell them they must be out of their mind
I ain't gonna let them change my mind, oh, no
'Cause I got you here right by my side

You are my love (you are my love)
You are my heaven
You are my love
Make me sing la di da

You are my love (you are my love)
You are my heaven
Darling, I, oh
I won't let them take
Darling, I, oh
I won't let them take
Darling, I, oh
I won't let them take you away
(Won't let them take you away, take you baby, hey he hey hey hey hey hey)

You are my love (you are my love)
You are my heaven
You are my love
Make me sing la di da

You are my love (you are my love)
You are my heaven
Darling, I, oh
I won't let them take you away
(Won't let them take)

You are my love (you are my love)
You are my heaven
You are my love
Make me sing la di da

You are my love (you are my love)
You are my heaven
Darling, I, oh
I won't let them take you away

You are my love (you are my love)
You are my heaven
You are my love (you are my love)
Make me sing la di da

You are my love (you are my love)
You are my heaven
Oh oh oh",You Are My Heaven,1979
Roberta Flack,"Something that you told me stayed in my head
All night long
You wanted me to love you
When you said softly
Reach out and touch me
My love is in your hands

Feel me
I want to feel the fire, yeah
Feel me
I want to feel you, oh

And if I should lose your love
For any reason, any reason at all
Then let my record show
I gave you all the love I know

Something that you told me stayed in my head
All night long
You wanted me to love you
When you said softly
Reach out and touch me
My love is in your hands, come on, girl

Feel me
(All you got to do)
I want to feel the fire
(Yeah)
Feel me
I want to feel you, yeah

And if I should lose your love
For any reason, any reason at all
Then let my record show
I gave you all the love I know, I know, whoa, ho ho ho

Feel, feel the fire
Feel the fire, yeah, all you got to do
Don't, don't try to play with my emotions
Give me lovin' and devotion

Feel the fire
(Oh, my love, if you don't really mean it)
Don't try to play with my emotions
(Whoa, ho ho ho)
Feel the fire
(Feel the fire)
Don't try to play with my emotions, yeah

(Feel the fire)
Yeah
Don't try to play with my emotions",Feel the Fire,1980
Roberta Flack,"Darlin Angel, 
Somebody, Save me,
Yeah and I feel alright, 
I won't forget how I feel tonight, cause you're mine
You're right on time
And you look so nice

Just when I needed you, 
you had your arms around my life
You understood, said you could,
I never dreamed you would

Be there when I needed you, 
You were the only land in sight.
You seem to be, all I need

Somebody sent me you when I, 
Somebody somewhere heard me cry
Somebody gave me you when I,
I needed you (huh oh, huh oh, ooh yeah)

Just when I needed you, 
Up when my mission in my mind
It came to me, in a dream
I wondered what could it be?
And just when I needed you
You made me see that I can run
So naturally I believed

Somebody sent me you when I, 
Somebody somewhere heard me cry,
Somebody gave me you when I(gave me what I needed),
I needed you (huh oh)

Somebody sent me you, you(somewhere)
Somebody somewhere (sent me you) (Say yeah)
Somebody gave me you,(gave me what I needed) 
I needed you, I needed you, I needed you, I needed you",Just When I Needed You,1981
Roberta Flack,"If you're looking for a lover
You don't have to look no further
I'm the one

If you want to have a good time
Playing in the midnight sunshine
I'm the one

If you're looking for a hot night
I can put you in the spotlight
I'm the one

If it's pleasure that you're after
Party lights and fun and laughter
I'm the one

When it comes to making love
I am the best
I'm all yours
Put me to the test
Love is my specialty
And I know what to do
To make you give your love to me

For real live celebration
And a standing ovation
I'm the one

Like a hundred angels strumming
Baby, I can keep it coming
I'm the one

When it comes to making love
I am the best
I'm all yours
Put me to the test
Love is my specialty
And I know what to do
To make you give it up
I know what to do
To make you give it up
I know what to do
To make you give it up
I know what to do
To make you give your love to me

If you're looking for a lover
You don't have to look no further
I'm the one

If you want to have a good time
Playing in the midnight sunshine
I'm the one

When it comes to making love
I am the best
I'm all yours
Put me to the test
Love is my specialty
And I know what to do
To make you give your love to me

Making love I am the best
I'm all yours
Put me to the test
It's my specialty
I know what to do

Making love I am the best
I'm all yours
Put me to the test
My specialty
And I know what to do

Comes to making love
I'm all yours",I'm the One,1982
Roberta Flack,"People try to create feelings just the same as love.
In the name of love, in the name of love.
For the sake of silly passion make a game of love.
In the name of love, in the name of love.

Jumping up and down on your emotions.
Just another way to break your heart.
And it really makes you wonder what became of love.
In the name of love.

They make all the sacrifices for the sake of love.
What they make of love, is old heartbreak of love.
When there ain't no giving in the give and take of love.
But blame on love, in the name of love.

Jumping up and down on your emotions.
Just another way to break your heart.
And there really ain't no feeling quite the same as love.
In the name of love.

People try to create feelings just the same as love.
In the name of love, in the name of love.
For the sake of foolish passion make a game of love.
In the name of love, in the name of love.

coming up and down with real devotion.
There's a better way to win my heart.
And there really ain't no feeling quite the same as love.
In the name of love.",In the Name of Love,1982
Roberta Flack,"Don't, send me away
Please let me stay, here in your arms evermore
I, never knew love could be so good
Never knew love before
I just want to show you how it feels wanting your love like I do
Let's, give it a chance, don't pass it up, let me make love to you

(Till the morning)
Till the morning comes (till the morning comes, till the morning)
Till the morning comes (till the morning comes, till the morning)
Till the morning comes (till the morning comes, till the morning)
Till the morning comes

I, I need your love need it so bad don't know what I'm going to

Do
If you should refuse me I would die, dont want to live without

You

Yes, the answer's yes, do as you will, I am at your beck and call
Love, with your love, believe me I, I'm gonna give you my all

(Till the morning)
Till the morning comes (till the morning comes, till the morning)
Till the morning comes (till the morning comes, till the morning)
Till the morning comes (till the morning comes, till the morning)
Till the morning comes

I feel so good being here with you
I'll stay forever if you want me to
Love will be sweet, and life will be fun
When we're together, together as one

I made-up my mind, and you know what a made-up mind can do
Love, be mine tonight, the time is right, let's get it on me and

You

(Till the morning)
Till the morning comes (till the morning comes, till the morning)
Till the morning comes
(Till the morning)
Till the morning comes (till the morning comes, till the morning)
Till the morning comes

(Till the morning)
Till the morning comes (till the morning comes, till the morning)
Till the morning

(Till the morning)
Till the morning comes (till the morning comes, till the morning)
Till the morning comes

(Till the morning)
Till the morning (till the morning comes, till the morning)
Till the morning
Till the morning",Till the Morning Comes,1982
Roberta Flack,"Ooh Love, Uh-uh, Uh-uh-huh-huh
Uh-huh-huh-huh-huh

I've got this feelin' like I'm comin' ali-ive
I've got this feelin' like I'm comin' ali-ive
Comin', comin', comin' ali-ive
Comin', comin', comin' ali-ive

I was walkin' alone for a long ti-ime, tryin' to fi-ind my way-ay
I was searchin' for love I could call mine, then somethin' happened to me today
I felt the rush of sudden desire, my emotions are all on fire
There's a spark that you've ignited, it's comin' on and I just can't fight it

(I'm) I've got this feelin' like I'm comin' ali-ive
(Comin') I've got this feelin' like I'm comin' ali-ive
(Alive...) Comin', comin', comin' ali-ive
Comin', comin', comin' ali-ive

Somethin's stirrin' inside me, that I never fe-elt before
I felt it the moment you touched me, now I'm not alone anymore
Now that I've found you I don't want to lose you
You started something that I could get used to-oo
I'm so glad that we made the connection
Just keep sendin' what you've got in my direction

(I'm...) I've got this feelin' like I'm comin' ali-ive
(Comin'...) I've got this feelin' like I'm comin' ali-ive
(Alive...) Comin', comin', comin' ali-ive
Comin', comin', comin' ali-ive

Comin' alive, comin' alive (hooh)
I've got this feelin' like I'm comin' al-ive
Comin' alive, comin' alive (hooh)
I've got this feelin' like I'm comin' ali-ive

I felt the rush of sudden desire, my emotions are all on fire
There's a spark that you've ignited, it's comin' on and I just can't fig",Comin' Alive,1983
Roberta Flack,"I was feelin' lonely and I was new in town
I was just lookin' for a friend
When the music started and you stepped out of the crowd
My heart just opened up and let you in

I just came here to dance
Never knew I'd find a lover
I just came here to dance
But now I can't recover

I was caught up in the music
Can't deny the magic in your eyes
I wasn't tryin' to find romance
I just came here to dance

I maybe talkin' crazy, maybe I'm insane
To lose my heart so easily
But when we started dancin' and I held you in my arms
I'll never know just what came over me

I just came here to dance
Never knew I'd find a lover
I just came here to dance
But now I can't recover

I was caught up in the music
Can't deny the magic in your eyes
I wasn't tryin' to find romance
I just came here to dance

Oh, it felt so right, holdin' you so tight
Spinnin' round and round
When the night was through, it was me and you
And the new love we have found

I just came here to dance
I just came here to dance

I was caught up in the music
Can't deny the magic in your eyes
I wasn't tryin' to find romance
I just came here to dance

I just came here to dance
You know I didn't know, did I
I wasn't tryin' to find romance
I just came here to dance

(Just came here)
You know I didn't know, did I
(Did I say)
I just came here to dance

(Just came here)
You know I didn't know, did I
(Did I say)
I wasn't tryin' to find romance
(I wasn't tryin' to find romance)",I Just Came Here to Dance,1983
Roberta Flack,"If we both decide to try and make it one more time
I hope we take the time to know each other well
And if the answers don't come quick we'll go with how it feels
And sometimes that's not 'Yes' or 'No'

But maybe there'll be no falling stars this time around
I still believe that honesty is all we'll ever need
You and me again, maybe

You keep asking me if I will love you for all time
If two of us will be enough to make it strong
And if we learn to keep it free and let each other grow
We'll find out there's no 'Yes' or 'No'

Just maybe there'll be no falling stars this time around
I still believe that honesty is all we'll ever need
Can we make it through? Maybe

No candles or guitar this time around
(This time around)
I still believe that honesty is all we'll ever need
(All we'll need)
You and me again
(Maybe)

(Maybe)
Maybe there'll be no falling stars this time around
(This time around)
I still believe that honesty is all we'll ever need for us
(Can we make it through?)",Maybe,1983
Roberta Flack,"Tonight I celebrate my love for you
It seems the natural thing to do

Tonight no one's gonna find us
We'll leave the world behind us

When I make love to you
Tonight I celebrate my love for you
And hope that deep inside you'll feel it, too

Tonight our spirits will be climbing
To a sky filled up with diamonds

When I make love to you, tonight
Tonight I celebrate my love for you
And that midnight sun is gonna come shining through

Tonight there'll be no distance between us
What I want most to do, is to get close to you
Tonight
Tonight I celebrate my love for you
And soon this old world will seem brand new

Tonight we will both discover how friends turn into lovers
When I make love to you
Tonight I celebrate my love for you
And that midnight sun is gonna come shining through

Tonight there'll be no distance between us
What I want most to do, is to get close to you
Tonight I celebrate my love for you
Tonight","Tonight, I Celebrate My Love",1983
Roberta Flack,"Lost hopelessly lost caught up in love

In an empty painted room
In a window box for two
I spend the lonely days
Hoping you'll come back to stay

And thought the cloudy haze of smoke and romance
Hope got in my eyes
Love had played me
Left and made me into nothing at all

'Cause I got all caught up in love
I sold my heart all because
Thought I never wanted too
Love convinced me to change my attitude
And I'm living only to say I'm lonely all because of you

This feeling is never ending
Wanting for you, knowing it's no use
My broken heart won't be mending
Long as you stay so far away
I'll still be the same 'cause

So, a writer has his pen, a dog his master
Actors have their lines
But I have nothing
Left of something that I thought was all mine

'Cause I got all caught up in love
And I sold my heart all because

Oh baby

Lost hopelessly lost caught up in love",All Caught up in Love,1988
Roberta Flack,"La la la la la la la la la
(Here it goes and so it goes)

La la la la la la la la la
(Here it goes and so it goes)

La la la la la la la la la oh oh oh oh
(Here it goes and so it goes)

La la la la la la la la la oh oh oh oh
(Here it goes and so it goes)",And So It Goes (Reprise),1988
Roberta Flack,"I was so sure there'd always be you to love
The quick remedy for all my broken hearts
You were the one that I could always call
I knew when I needed you, that you'd be there

You were the one that I always came back to
But the rules of the game that I'm playing just weren't fair
And now there's no answer, can you hear me calling you?
It can be true that this time, you're not there

My someone to love has gone from my life
Taken the light
My someone to love looked in my eyes
Brought me the night

Someone to love

Time and again, I cry and call your name
You got to believe that this time there's no false alarm, no
I want you to know what I feel in this heart of mine, ooh, oh
Baby, look in my eyes and you'll know I'm for real

My someone to love has gone from my life
Taken the light
My someone to love looked in my eyes
Brought me the night

Brought me the night
Brought me the night

Someone to love

My someone to love has gone from my life
Taken the light
My someone to love looked in my eyes
Brought me the night

My someone to love has gone from my life
Taken the light
Someone I loved looked in my eyes
Brought me the night

Brought me the night
Brought me the night
Brought me the night

My someone to love took all my dreams
Bring me to light, took all the light
Someone I loved, gone from my life
Someone to love, feel like the night
Someone to love, someone to love
Someone to love

Gone from my dreams
Gone from my life
Someone to love",My Someone to Love,1988
Roberta Flack,"A message came across a void
And for the first time in my life
I'm awake, I'm alive

I thought I was immune to this
'Til I felt the static charges in the air
I touch you, you're a live wire
You're the raw fire burning in my heart
It took me by surprise, that's no lie

You know you are, you are a sharp, shock to my system
A spark, a real shock
You know you are, you are a sharp, shock to my system
You start, I can't stop
You taught me how to listen, shock to my system

My soul, my skin, you plug me in
And all of my pain is gone just like it never was
For the first time in my life I know what I feel
Now every time we touch I'm caught off my guard
That's no lie

You know you are, you are a sharp, shock to my system
A spark, a real shock
You know you are, you are a sharp, shock to my system
You start, I can't stop
You taught me how to listen, shock to my system

Shock to my system
Shock to my system

You know you are, you are a sharp, shock to my system
A spark, a real shock
You know you are, you are a sharp, shock to my system
You start, I can't stop

You know you are, you are a sharp, shock to my system
A spark, a real shock
You know you are, you are a sharp, shock to my system
You start, I can't stop

You know you are, you are a sharp, shock to my system
You know you are, you are a sharp, shock to my system
You know you are, you are a sharp, shock to my system
You know you are, you are a sharp, shock to my system

A message came across a void
And for the first time in my life",Shock to My System,1988
Roberta Flack,"Warm memories, seems like so long ago
So young and so free, how did we ever know?
That time would turn this into something magic
Love is overflowing

Every moment, I'm more in love with you
When I first looked in your eyes, I knew
I could never love anybody but you

When you look at me and wonder what's on my mind
It's so plain to see, the answer's not hard to find
Cause time has turned this into something magic
Love is overflowing

Every moment, I'm more in love in you
When I first looked in your eyes, I knew
I could never love anybody but you

Not another night will I spend gettin' lonely
Not another day, feelin' lost and confused
Took another turn
Never thought I would find what I found in you

It's taken some time but loving is worth the wait
Will I see you smile? It brightens another day, yeah
Cause time has turned this into something magic
Love is overflowing

Every moment, I'm more in love with you
When I first looked in your eyes, I knew
I could never love anybody but you

Woah, come to me lover
Every moment, I'm more in love with you
When I first looked in your eyes, I knew
I could never love anybody but you

But you
Love anybody but you
But you
I'll never love anybody but you",Something Magic,1988
Roberta Flack,"I was so sure there'd always be you to love
The quick remedy for all my broken hearts
You were the one that I could always call
I knew when I needed you, that you'd be there

You were the one that I always came back to
But the rules of the game that I'm playing just weren't fair
And now there's no answer, can you hear me calling you?
It can be true that this time, you're not there

My someone to love has gone from my life
Taken the light
My someone to love looked in my eyes
Brought me the night

Someone to love

Time and again, I cry and call your name
You got to believe that this time there's no false alarm, no
I want you to know what I feel in this heart of mine, ooh, oh
Baby, look in my eyes and you'll know I'm for real

My someone to love has gone from my life
Taken the light
My someone to love looked in my eyes
Brought me the night

Brought me the night
Brought me the night

Someone to love

My someone to love has gone from my life
Taken the light
My someone to love looked in my eyes
Brought me the night

My someone to love has gone from my life
Taken the light
Someone I loved looked in my eyes
Brought me the night

Brought me the night
Brought me the night
Brought me the night

My someone to love took all my dreams
Bring me to light, took all the light
Someone I loved, gone from my life
Someone to love, feel like the night
Someone to love, someone to love
Someone to love

Gone from my dreams
Gone from my life
Someone to love

",You Who Brought Me Love,1988
Roberta Flack,"For all we know
We may never meet again
Before you go

Make this moment sweet again
We won't say goodnight
Until the last minute
I will hold out my hand
And my heart will be in it
For all we know

This may only be a dream
We come and we go
Like the ripples of a stream
So love me

Love me tonight
Tomorrow was made for some
Tomorrow may never come
For all we know",For All We Know,1990
Roberta Flack,"Tonight I celebrate my love for you
It seems like the natural thing to do
Tonight no one's gonna find us
We'll leave the world behind us
When I make love to you
Tonight I celebrate my love for you

And I hope that deep inside you feel it too
Tonight our spirits will be climbing
To a sky lit with diamonds
When I make love to you tonight

Tonight I celebrate my love for you
And that midnight sun 
Is gonna come shining through
Tonight there'll be no distance between us
What I want most to do 
Is to make love to you tonight

Tonight I celebrate my love for you
And soon this old world will feel brand new
Tonight we will both discover 
How friends turn into lovers
When I make love to you

Tonight I celebrate my love for you
And that midnight sun 
Is gonna come shining through
Tonight there'll be no distance between us
What I want most to do 
Is to make love to you

Tonight I celebrate my love for you
Tonight I celebrate my love for you
",Tonight I Celebrate My Love,1991
Roberta Flack,"Set the night to music
Set the night to music

Look at all the stars tonight
Look at all the moonlight
Look at us we're all alone
Oh and it's just like a dream 
Like some romantic fantasy
Darling come and hold me close
We could be making love
And with the slightest touch
We could

Set the night to music, we could
Set the night to music, we could
Do what we want to do
It'll only take me and you
To, to set the night to music, he ye he

We'll find a rhythm all our own
Melt into it nice and slow
Love ourselves away from here
Your heart beating next to mine
Perfect love in perfect time
Watch the world, just disappear
This moment is our to take
And with the love we make
We could

Set the night to music, we could
Set the night to music, we could
Do what we want to do
It'll only take me and you
To set the night to music, ooh oh

This moment is ours to take
And with the love we make 
And with the slightest touch
We could

Set the night to music, we could
Set the night to music, we could
Do what we wanna do
It'll only take me and you
To, to set the night to music
Set the night, set the night to music, to music
(Set the night to music)
Set the night, set the night to music, to music
(Set the night to music)
Set the night, set the night to music, to music
(Set the night to music)
Making 
We could be making love
Love
Makin' love
Makin' love
And the stars
We'll be makin' love, making, yes we could
The skies above
Making love",Set the Night to Music (With Maxi Priest),1991
Roberta Flack,"Summertime when will you come?
I wanna put my light things on
I wanna put my winter life away
Summertime I need a sunny day

I want those peaches on the table
Want the watermelon red
And the warm sun crepping through the window
To ease the outer pain

I want the sand out there to lie on
And the sea out there to swim
So my heart can take a holiday
From breaking over here

Summertime when will you come?
I wanna put my light things on
Wanna put my winter life away
Summertime I need a sunny day

And I wanna it dry forever
Wanna roll those windows down
Get the breeze back on my body
Get my feet back on the ground

I want the sand out there to lie on
And the sea out there to swim
So my heart can take a holiday
From breaking over here

Summertime when will you come?
I wanna put my light things on
I wanna put my winter life away
Summertime I need a sunny day",Summertime,1991
Roberta Flack,"Unforgettable
That's what you are
Unforgettable
Tho' near or far
Like a song of love that clings to me
How the thought of you does things to me
Never before has someone been more
Unforgettable in every way
And forever more, that's how you'll stay
That's why darling it's incredible
That someone so unforgettable
Thinks that I am unforgettable too",Unforgettable,1991
Roberta Flack,"When someone tears your heart in two

It's in your eyes, you are sleeping all alone
It hurts for me, to see you turn to stone
Oh I will comfort you, yes I will.

What friends are for is still what I believe
Turn me away, you know I wouldn't leave
Oh I will see you through

Don't you be afraid
Some things you just know
Until your feet are on the shore
I won't let you go
You can't see through the storm
And love is out of sight
When someone tears your heart in two
And throws it into the night, oh I'll

Take the time, I know that is all you need
I don't have the heart to see you bleed
And I will do anything to maje it right, yes I will

Don't you be afraid
Some things you just know
Until your feet are on the shore
I won't let you go
You can't see through the storm
And love is out of sight
When someone tears your heart in two
And throws it into the night, oh I'll",When Someone Tears Your Heart in Two,1991
Roberta Flack,"I just wanted to tell you this

My love
I'll never find the words, my love
To tell you how I feel, my love
Mere words could not explain

Precious love
You held my life within your hands
Created everything I am
You taught me how to live again

Only you
Cared when I needed a friend
Believed in me through thick and thin
This song is for you, filled with gratitude and love

God bless you
You make me feel brand new
For God blessed me with you
And you make me feel brand new
I sing this song 'cause you make me feel brand new

My love
Whenever I was insecure
You built me up and made me sure
You gave my pride back to me

Precious friend
With you I'll always have a friend
You're someone who I can depend
To walk a path that's sometimes back

Without you
My life has no meaning or rhyme
Like notes to a song out of time
How can I repay you for having faith in me?

God bless you
You make me feel brand new
For God blessed me with you
And you make me feel brand new
I sing this song for you, yes

God bless you
You make me feel brand new
I sing this song for you
You make me feel brand new

For God blessed me with you
And you make me feel brand new
I sing this song for you",You Make Me Feel Brand New,1991
Roberta Flack,"The closer I get to you
The more you make me see
By giving me all you've got
Your love has captured me

Over and over again
I tried to tell myself that we
Could never be more than friends
And all the while inside
I knew it was real
The way you make me feel

Lying here next to you
Time just seems to fly
Needing you more and more
Let's give love a try

Ooooh-ooh-ooh, whoa-oooooh
Sweeter and sweeter love grows
And Heaven's there for those
Who fooled the tricks of time
With the hearts of love they find
True love in a special way

The closer I get to you
The more you make me see
By giving me all you've got
Your love has captured me

Over and over again
I tried to tell myself that we
Could never be more than friends
And all the while inside I knew it was real
The way you make me feel

The closer I get to you
The more you make me see
By giving you all you've got
Your love has captured me

The closer I get to you
The feeling comes over me, me too
Pulling closer sweet as the gravity",The Closer I Get to You [Version],1993
Roberta Flack,"The first time ever I saw your face
I thought the sun rose in your eyes
And the moon and the stars were the gifts you gave
To the dark and the endless skies my love
To the dark and the endless skies

The first time ever I kissed your mouth
I felt the earth move in my hand
Like the trembling heart of a captive bird
That was there at my command my love
That was there at my command my love

And the first time ever I lay with you
I felt your heart so close to mine
And I knew our joy would fill the earth
And last 'till the end of time my love
And it would last 'till the end of time

The first time ever I saw your face
Your face, your face",The First Time I Ever Saw Your Face [Version],1993
Roberta Flack,"We ran into her just by chance
I saw it in a single glance
My oldest friend
Your new romance, must I remember?

You couldn't run
She couldn't hide
She dropped her eyes
You turned aside
You didn't want to hurt my pride
But you knew that

Love is a rush of wild wind
The scent of a summer rose
A whistle blowing on a distant track and when it goes, it goes

I know that tale I've heard it told
How bruises reach down to the soul
A love once warm, turns icy cold
And I love that

Love is a rush of wild wind
The scent of a summer rose
A whistle blowing on a distant track
And when it goes, it goes

Take your heart where it longs to be
I won't bind you to a memory
I know if I wait, it will happen to me, oh ho, oh yeah

Love is a rush of wild wind
The scent of a summer rose
A whistle blowing on a distant track and when it goes, it goes

Love is a rush of wild wind
The scent of a summer rose
A whistle blowing on a distant track and when it goes, it goes

Love is a rush of wild wind
The scent of a summer rose
A whistle blowing on a distant track and when it goes, it goes",And So It Goes,1993
Roberta Flack,"The closer I get to you
The more you make me see
By giving me all you got
Your love has captured me

Over and over again
I tried to tell myself that we
Could never be more than friends
And all the while inside I knew it was real
The way you make me feel

Lying here next to you
Time just seems to fly
Needing you more and more
Lets give love a try (oh, oh, oh)

Sweeter than sweeter love grows
And heaven's there for those
Who fool the tricks of time
With the hearts of love they find true love
In a special way

The closer I get to you
The more you make me see
By giving me all you got
Your love has captured me

Over and over again
I try to tell myself that we
Could never be more than friends
And all the while inside I knew it was real
The way you make me feel

The closer I get to you
The more you make me see
By giving you all I got
Your love has captured me

The closer I get to you
The feeling comes over me (me too)
Pulling closer, sweet as the gravity

(The closer I get) to you",The Closer I Get to You,1993
